time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
415.642,8.18577,-5.56652,0.857124,9200.0,6256.0,5360.0,6368.0,4128.0,3744.0,4912.0,2816.0,7568.0,912.0,4544.0,3264.0,2736.0,8816.0,7248.0,8176.0,63424.0,6224.0,1200.0,5312.0,9264.0,15248.0,4800.0,37664.0,7040.0,336.0,7216.0,37456.0,1888.0,10016.0,11088.0,10560.0
415.762,8.48984,-5.74848,0.948104,10624.0,5952.0,5408.0,6720.0,4128.0,3712.0,4928.0,2784.0,7600.0,448.0,4048.0,2752.0,2736.0,8752.0,7232.0,8048.0,63440.0,6736.0,1184.0,5328.0,9312.0,15360.0,4816.0,37440.0,6496.0,528.0,7424.0,37392.0,1952.0,10048.0,11424.0,11168.0
415.882,8.29351,-4.99191,0.579397,43472.0,6128.0,4608.0,6288.0,4096.0,3664.0,4896.0,2800.0,7584.0,464.0,4080.0,2800.0,2816.0,8800.0,7232.0,8208.0,64080.0,6352.0,1184.0,5296.0,10304.0,15360.0,4816.0,37136.0,6576.0,464.0,6352.0,37200.0,1920.0,9472.0,10768.0,10304.0
416.001,8.45632,-5.3271,0.823605,47552.0,6080.0,5312.0,6720.0,4064.0,3760.0,4912.0,2768.0,7600.0,432.0,4016.0,2816.0,2752.0,8864.0,7232.0,8176.0,64224.0,6992.0,1312.0,5296.0,10384.0,15632.0,4864.0,37792.0,6576.0,496.0,7072.0,37808.0,2096.0,9744.0,11152.0,10256.0
416.121,8.7532,-5.32949,1.24738,43728.0,5664.0,4784.0,6192.0,4064.0,3760.0,4880.0,2768.0,7568.0,688.0,4480.0,3328.0,2768.0,8848.0,7184.0,8176.0,63808.0,6304.0,1296.0,5344.0,9808.0,15488.0,4864.0,38720.0,6992.0,1056.0,7072.0,38752.0,2128.0,10048.0,10896.0,10944.0
416.242,8.7939,-4.69024,0.47884,52064.0,5680.0,5328.0,6192.0,4064.0,3728.0,4912.0,2784.0,7632.0,496.0,4000.0,2816.0,2784.0,8832.0,7216.0,8128.0,64416.0,7216.0,1248.0,5408.0,11312.0,15584.0,4864.0,38544.0,6592.0,464.0,5696.0,38512.0,1840.0,8960.0,10832.0,10032.0
416.361,9.13866,-4.73812,0.921767,43488.0,5760.0,5104.0,6176.0,4112.0,3712.0,4928.0,2816.0,7600.0,448.0,4000.0,2816.0,2752.0,8768.0,7200.0,7696.0,64272.0,6704.0,1200.0,5520.0,11536.0,15776.0,4864.0,39552.0,6560.0,544.0,6176.0,39696.0,1872.0,8256.0,11088.0,10496.0
416.482,9.10036,-4.52504,0.725443,38320.0,5888.0,5120.0,6144.0,4048.0,3728.0,4928.0,2864.0,7616.0,432.0,3968.0,2832.0,2704.0,8848.0,7296.0,8144.0,64336.0,7168.0,1328.0,5568.0,11776.0,15808.0,4896.0,37840.0,6576.0,464.0,5584.0,37248.0,1888.0,7712.0,10544.0,9952.0
416.602,9.39963,-4.56335,0.780509,36288.0,5760.0,4816.0,6080.0,4032.0,3744.0,4896.0,2768.0,7616.0,432.0,4000.0,2784.0,2752.0,8832.0,7248.0,8272.0,63360.0,7440.0,1360.0,5536.0,12176.0,15776.0,4816.0,35552.0,6560.0,480.0,4752.0,37840.0,1840.0,7632.0,10704.0,8384.0
416.721,9.58878,-4.07972,0.588974,42816.0,5568.0,5184.0,5952.0,4128.0,3776.0,4944.0,2816.0,7584.0,464.0,4016.0,2848.0,2720.0,8832.0,7248.0,8176.0,62656.0,7808.0,1504.0,5616.0,12352.0,15872.0,4816.0,37120.0,6544.0,512.0,4528.0,37200.0,1856.0,6528.0,9888.0,9232.0
416.841,9.0836,-3.08373,0.19393,61632.0,5344.0,4752.0,5968.0,4048.0,3728.0,4944.0,2816.0,7616.0,512.0,4016.0,2832.0,2768.0,8896.0,7216.0,8176.0,64032.0,8176.0,1568.0,5856.0,13168.0,15392.0,4672.0,37248.0,6544.0,432.0,2400.0,37152.0,1760.0,6176.0,9088.0,8976.0
416.961,9.76595,-3.08852,0.0526724,59088.0,5520.0,4800.0,5888.0,4048.0,3680.0,4944.0,2848.0,7584.0,432.0,4032.0,2832.0,2736.0,8864.0,7312.0,7696.0,63904.0,8176.0,1760.0,7136.0,15664.0,14208.0,4384.0,36288.0,6224.0,512.0,2288.0,36368.0,1712.0,5872.0,7744.0,8240.0
417.081,9.6606,-3.36625,0.663194,63360.0,6176.0,4800.0,5824.0,4096.0,3760.0,4944.0,2768.0,7600.0,448.0,4000.0,2832.0,2720.0,8864.0,7248.0,7376.0,64352.0,8128.0,1840.0,6048.0,13904.0,14592.0,4640.0,37056.0,6208.0,512.0,2448.0,36864.0,1712.0,7216.0,8640.0,8512.0
417.2,9.59356,-3.07894,0.35913,63904.0,6032.0,5312.0,5872.0,4096.0,3760.0,4928.0,2864.0,7616.0,480.0,4016.0,2864.0,2752.0,8880.0,7232.0,7648.0,64304.0,8032.0,1520.0,6080.0,14144.0,14816.0,4624.0,36864.0,6224.0,464.0,2960.0,36784.0,1744.0,6800.0,9024.0,9664.0
417.329,9.66299,-3.32555,0.526724,64048.0,6288.0,5008.0,6336.0,4176.0,3760.0,4992.0,2864.0,7616.0,464.0,3984.0,2832.0,2736.0,8784.0,7248.0,7584.0,64304.0,7984.0,1456.0,6160.0,14000.0,14896.0,4704.0,38288.0,6240.0,480.0,3008.0,38304.0,1712.0,7200.0,9392.0,9568.0
417.441,9.73243,-3.05739,0.19393,64160.0,6112.0,5328.0,6400.0,4224.0,3728.0,4960.0,2848.0,7488.0,640.0,4560.0,2800.0,2752.0,8896.0,7248.0,7632.0,63760.0,7632.0,1424.0,5888.0,13808.0,14944.0,4672.0,38400.0,6688.0,384.0,2368.0,38448.0,1728.0,7184.0,9088.0,9824.0
417.562,9.63905,-2.87543,0.445321,64352.0,6656.0,5296.0,6880.0,4176.0,3728.0,5248.0,2864.0,7584.0,448.0,4032.0,2816.0,2768.0,8896.0,7312.0,8352.0,57360.0,7040.0,1472.0,5776.0,13360.0,14928.0,4672.0,38480.0,6208.0,400.0,3024.0,38480.0,1712.0,7472.0,9712.0,9744.0
417.681,9.57201,-3.12204,0.201113,64048.0,6992.0,4880.0,6496.0,4000.0,3776.0,5232.0,2848.0,7600.0,448.0,4016.0,2880.0,2752.0,8976.0,7264.0,8288.0,63104.0,6576.0,1136.0,5312.0,12528.0,14896.0,4624.0,37120.0,6272.0,448.0,3232.0,37152.0,1792.0,7568.0,10192.0,8832.0
417.801,9.7037,-2.3128,0.241814,64224.0,7184.0,5280.0,6784.0,4032.0,3760.0,5248.0,2832.0,7616.0,464.0,4096.0,2896.0,2784.0,8864.0,7264.0,8192.0,53504.0,6288.0,1120.0,4800.0,10624.0,14608.0,4656.0,36752.0,6208.0,480.0,4464.0,36736.0,1792.0,6992.0,10560.0,10640.0
417.92,9.29668,-2.28646,0.0885854,64064.0,7072.0,5504.0,7056.0,4800.0,3776.0,5216.0,2832.0,7568.0,480.0,4064.0,2832.0,2736.0,8880.0,7280.0,7424.0,60448.0,6736.0,1040.0,4640.0,7568.0,12704.0,4512.0,36864.0,6096.0,432.0,3328.0,36832.0,1856.0,7360.0,10720.0,10624.0
418.04,9.19373,-2.85868,0.0311246,64144.0,7392.0,5392.0,6976.0,4608.0,3760.0,5216.0,2912.0,7568.0,432.0,4064.0,2880.0,2720.0,8896.0,7296.0,7952.0,53248.0,6624.0,1024.0,4752.0,6944.0,11712.0,4528.0,38480.0,5952.0,480.0,4368.0,38544.0,1872.0,7968.0,11616.0,11456.0
418.168,9.12191,-2.53306,-0.356736,64336.0,7248.0,5392.0,7696.0,4560.0,3776.0,5200.0,2896.0,7568.0,464.0,4000.0,2880.0,2736.0,8816.0,7248.0,8176.0,58320.0,6720.0,816.0,4640.0,6944.0,10640.0,4544.0,38448.0,5792.0,480.0,2496.0,38432.0,1856.0,9360.0,11152.0,11104.0
418.28,9.19852,-1.71664,-0.371101,64384.0,6928.0,4800.0,6976.0,4528.0,3744.0,5200.0,2864.0,7504.0,976.0,4544.0,3360.0,2688.0,8896.0,7232.0,7472.0,51296.0,6160.0,1024.0,4672.0,6928.0,9856.0,4432.0,35824.0,6240.0,944.0,2784.0,36224.0,1856.0,9184.0,11520.0,10752.0
418.401,9.48343,-1.57299,-0.280121,64192.0,7248.0,5264.0,7584.0,4512.0,3712.0,5136.0,2896.0,7568.0,464.0,4032.0,2880.0,2720.0,8896.0,7296.0,8176.0,52704.0,6608.0,1456.0,4656.0,6928.0,9504.0,4496.0,37056.0,5760.0,512.0,2240.0,37040.0,1856.0,9232.0,12256.0,9952.0
418.521,9.14824,-1.54426,-0.390255,63952.0,7440.0,5072.0,7184.0,4528.0,3712.0,5152.0,2880.0,7568.0,448.0,4016.0,2896.0,2736.0,8864.0,7264.0,7296.0,52400.0,6480.0,992.0,4640.0,6912.0,9440.0,4480.0,36864.0,5808.0,464.0,2064.0,36928.0,1872.0,9584.0,12592.0,12096.0
418.641,9.17937,-1.41737,-0.402226,64048.0,7616.0,5184.0,6736.0,4432.0,3760.0,5264.0,2864.0,7520.0,432.0,4032.0,2848.0,2736.0,8896.0,7264.0,8256.0,58816.0,6528.0,1568.0,4576.0,6912.0,9280.0,4512.0,35872.0,5760.0,480.0,1920.0,36160.0,1872.0,9392.0,12976.0,12048.0
418.76,9.2464,-1.27132,-0.385466,63968.0,7376.0,5168.0,6016.0,4432.0,3712.0,5296.0,2864.0,7568.0,448.0,4032.0,2992.0,2720.0,8896.0,7200.0,8400.0,54432.0,6432.0,1120.0,4544.0,6944.0,9248.0,4480.0,35616.0,5792.0,512.0,1824.0,35632.0,1888.0,9152.0,12560.0,10256.0
418.88,9.29429,-1.33836,-0.383072,64160.0,7424.0,5264.0,6608.0,4448.0,3808.0,5184.0,2880.0,7520.0,464.0,4016.0,2864.0,2752.0,8896.0,7216.0,8176.0,51440.0,6544.0,1536.0,4672.0,6896.0,9120.0,4480.0,36128.0,5760.0,496.0,1728.0,35760.0,1872.0,8576.0,12240.0,9952.0
419.0,9.89523,-2.01592,-0.189142,63536.0,7712.0,5200.0,6048.0,4656.0,3728.0,5280.0,2880.0,7536.0,480.0,4048.0,2848.0,2736.0,8896.0,7264.0,8160.0,59808.0,6464.0,1152.0,4576.0,6960.0,8992.0,4544.0,36800.0,5808.0,464.0,1632.0,35136.0,1856.0,8592.0,11424.0,11120.0
419.119,9.72764,-1.64482,-0.270545,62544.0,7056.0,5248.0,6480.0,4624.0,3776.0,5232.0,2864.0,7584.0,464.0,4016.0,2880.0,2704.0,8880.0,7248.0,7840.0,58320.0,5968.0,1184.0,4656.0,6928.0,8976.0,4512.0,36480.0,6144.0,976.0,2016.0,36480.0,1600.0,8496.0,10080.0,10144.0
419.24,9.76355,-2.19069,-0.28491,46288.0,7552.0,5328.0,6464.0,4528.0,3760.0,5216.0,2864.0,7552.0,448.0,3984.0,2832.0,2704.0,8896.0,7216.0,8208.0,59584.0,6416.0,1120.0,4640.0,6912.0,8896.0,4544.0,36288.0,5712.0,464.0,1536.0,37152.0,1536.0,6336.0,9616.0,9232.0
419.36,9.70609,-1.38864,-0.272939,59552.0,7168.0,5072.0,6016.0,4448.0,3744.0,5248.0,2864.0,7552.0,448.0,4016.0,2832.0,2736.0,8880.0,7216.0,8320.0,62000.0,6416.0,1088.0,4720.0,6864.0,8848.0,4544.0,36432.0,5728.0,480.0,1504.0,35072.0,1456.0,6736.0,9984.0,10064.0
419.48,9.52892,-1.92733,0.0407014,16688.0,6976.0,5104.0,6048.0,4304.0,3760.0,5184.0,2848.0,7552.0,448.0,4016.0,2864.0,2704.0,8912.0,7232.0,8176.0,61664.0,6352.0,1152.0,4688.0,6832.0,8800.0,4576.0,34432.0,5632.0,464.0,1504.0,35936.0,1440.0,7312.0,10464.0,9792.0
419.601,9.63427,-2.2721,0.177171,58384.0,7136.0,4688.0,6080.0,4176.0,3712.0,5200.0,2864.0,7552.0,448.0,4032.0,2832.0,2720.0,8864.0,7248.0,8192.0,59648.0,6032.0,1184.0,4688.0,6912.0,8848.0,4560.0,35328.0,5744.0,480.0,1376.0,35504.0,1440.0,8176.0,10656.0,10640.0
419.72,9.72285,-2.25055,0.263362,47200.0,7200.0,4672.0,6096.0,4224.0,3760.0,5216.0,2864.0,7552.0,416.0,4016.0,2864.0,2688.0,8864.0,7264.0,7488.0,59936.0,5984.0,1136.0,4688.0,6864.0,8880.0,4512.0,37376.0,5696.0,480.0,1376.0,37344.0,1456.0,8176.0,10800.0,10064.0
419.839,9.63905,-2.22661,0.110133,44560.0,6752.0,4704.0,6064.0,4016.0,3776.0,5232.0,2864.0,7552.0,624.0,4592.0,2848.0,2720.0,8896.0,7232.0,8160.0,62720.0,5984.0,1184.0,4736.0,6896.0,8768.0,4560.0,35088.0,6144.0,272.0,1344.0,35088.0,1488.0,7824.0,10448.0,9600.0
419.959,10.0532,-2.478,0.272939,61760.0,7104.0,5168.0,6144.0,4000.0,3776.0,5248.0,2864.0,7568.0,448.0,4048.0,2848.0,2768.0,8880.0,7248.0,7232.0,61632.0,5984.0,1152.0,4656.0,6848.0,8864.0,4496.0,34768.0,5664.0,464.0,1552.0,34848.0,1520.0,8032.0,10592.0,10720.0
420.079,9.99579,-1.99676,0.371101,62144.0,7008.0,4848.0,6112.0,4256.0,3728.0,5248.0,2864.0,7568.0,416.0,4032.0,2816.0,2768.0,8880.0,7216.0,8064.0,60688.0,6032.0,1088.0,4704.0,6864.0,8848.0,4560.0,33568.0,5680.0,464.0,1584.0,33232.0,1472.0,8176.0,10880.0,10768.0
420.199,10.0269,-2.36068,0.481234,62080.0,7104.0,4992.0,6224.0,4256.0,3792.0,5264.0,2880.0,7504.0,480.0,4016.0,2880.0,2768.0,8896.0,7200.0,8176.0,62160.0,5920.0,1120.0,4672.0,6848.0,8816.0,4528.0,32528.0,5696.0,464.0,1760.0,34032.0,1536.0,8224.0,11744.0,11040.0
420.319,9.05487,-2.64799,-0.248997,62624.0,7632.0,5184.0,6048.0,4352.0,3776.0,5264.0,2880.0,7552.0,448.0,4016.0,2848.0,2704.0,8896.0,7232.0,8224.0,59360.0,6464.0,1104.0,4672.0,6784.0,8832.0,4544.0,35392.0,5712.0,480.0,1712.0,36896.0,1568.0,9152.0,12976.0,11696.0
420.44,10.2879,-2.27449,0.629675,63536.0,7760.0,4800.0,6048.0,4352.0,3744.0,5360.0,2880.0,7584.0,448.0,4000.0,2848.0,2736.0,8880.0,7296.0,7776.0,56800.0,6016.0,1136.0,4752.0,6720.0,8864.0,4576.0,35232.0,5760.0,496.0,2256.0,36160.0,1600.0,8864.0,13392.0,12064.0
420.559,9.84256,-2.57616,0.363919,63952.0,7200.0,4272.0,6112.0,4432.0,3760.0,5264.0,2880.0,7552.0,448.0,4032.0,2864.0,2720.0,8848.0,7264.0,8176.0,57552.0,5920.0,1152.0,4704.0,6784.0,8928.0,4608.0,36096.0,5728.0,480.0,1872.0,36272.0,1584.0,8960.0,13504.0,11584.0
420.679,9.48822,-3.27048,-0.0215478,63744.0,7376.0,4544.0,5568.0,4528.0,3728.0,5264.0,2880.0,7488.0,448.0,4016.0,2880.0,2704.0,8864.0,7248.0,8368.0,56368.0,6032.0,1152.0,4704.0,6784.0,8880.0,4560.0,35776.0,5728.0,448.0,2272.0,35664.0,1808.0,9088.0,13840.0,10496.0
420.807,9.7827,-3.02148,0.493205,63280.0,7248.0,4096.0,5648.0,4544.0,3776.0,5184.0,2880.0,7488.0,464.0,4032.0,2880.0,2704.0,8848.0,7232.0,7040.0,57328.0,6048.0,1184.0,4704.0,6768.0,8896.0,4560.0,35632.0,5712.0,464.0,2320.0,35712.0,1632.0,8832.0,13312.0,11840.0
420.919,9.39484,-3.40216,-0.35913,63216.0,8016.0,5184.0,6016.0,4576.0,3760.0,5168.0,2880.0,7552.0,720.0,4544.0,3280.0,2736.0,8848.0,7216.0,7568.0,51520.0,6048.0,1168.0,4640.0,6768.0,8960.0,4480.0,36368.0,6192.0,304.0,2816.0,36432.0,1792.0,8560.0,12560.0,11616.0
421.038,9.03571,-3.00951,-0.059855,63936.0,8000.0,4624.0,6080.0,4704.0,3760.0,5296.0,2864.0,7520.0,464.0,4000.0,2880.0,2656.0,8880.0,7248.0,8096.0,55072.0,6016.0,1072.0,4672.0,6688.0,10128.0,4400.0,35968.0,5728.0,432.0,3296.0,35904.0,1840.0,7888.0,10800.0,10560.0
421.158,9.80186,-2.77727,0.691924,63392.0,7616.0,4640.0,6480.0,4784.0,3712.0,5248.0,2848.0,7488.0,432.0,4032.0,2864.0,2768.0,8832.0,7232.0,7728.0,57408.0,6128.0,1040.0,4736.0,7232.0,11584.0,4432.0,35616.0,5984.0,464.0,4704.0,35952.0,1824.0,7216.0,10064.0,10384.0
421.278,9.81862,-2.94966,0.486023,63072.0,7472.0,4864.0,6560.0,4880.0,3760.0,5184.0,2864.0,7504.0,448.0,4016.0,2896.0,2752.0,8880.0,7264.0,8000.0,60512.0,6144.0,1088.0,4784.0,7440.0,12544.0,4432.0,35744.0,6032.0,480.0,4608.0,35840.0,1840.0,7600.0,10560.0,9664.0
421.399,9.62469,-3.43328,0.555454,63552.0,8000.0,4608.0,6416.0,4896.0,3776.0,5248.0,2832.0,7504.0,432.0,4048.0,2912.0,2736.0,8848.0,7216.0,7952.0,60336.0,6112.0,1072.0,5152.0,8976.0,13952.0,4400.0,35712.0,5952.0,512.0,3872.0,35712.0,1840.0,6720.0,9392.0,9840.0
421.519,9.71567,-3.85706,0.407014,63584.0,7920.0,4400.0,5808.0,5056.0,3776.0,5184.0,2928.0,7472.0,464.0,3968.0,2912.0,2768.0,8944.0,7248.0,8256.0,62736.0,6224.0,1152.0,4736.0,11024.0,14224.0,4480.0,37440.0,6032.0,464.0,2736.0,36048.0,1760.0,6304.0,8176.0,8912.0
421.639,9.84256,-3.16753,0.280121,63120.0,7520.0,4400.0,6224.0,4736.0,3792.0,5296.0,2880.0,7520.0,464.0,3984.0,2928.0,2752.0,8864.0,7232.0,8208.0,63472.0,6384.0,1168.0,5008.0,11696.0,14560.0,4512.0,36016.0,6032.0,512.0,3024.0,36368.0,1744.0,5680.0,8704.0,8208.0
421.758,9.77313,-3.38061,0.600945,63760.0,6800.0,4320.0,5984.0,4784.0,3776.0,5200.0,2864.0,7520.0,464.0,3920.0,2848.0,2752.0,8848.0,7216.0,7056.0,64208.0,6720.0,1344.0,5376.0,12448.0,14368.0,4528.0,36144.0,6544.0,480.0,2560.0,35920.0,1744.0,5776.0,8176.0,9216.0
421.878,9.76116,-3.23457,0.351948,63696.0,6864.0,4192.0,5872.0,4704.0,3776.0,5248.0,2864.0,7504.0,432.0,4112.0,2816.0,2768.0,8864.0,7264.0,8064.0,64080.0,7296.0,1600.0,5776.0,13696.0,14176.0,4512.0,36320.0,6016.0,688.0,2336.0,36064.0,1696.0,5696.0,8064.0,8176.0
421.998,9.77792,-3.21541,0.402226,54368.0,7200.0,4608.0,5888.0,4608.0,3776.0,5264.0,2768.0,7504.0,432.0,4048.0,2816.0,2720.0,8864.0,7136.0,8320.0,63968.0,7744.0,2000.0,6656.0,14528.0,14160.0,4432.0,38080.0,6080.0,496.0,2448.0,38080.0,1680.0,5792.0,8000.0,8080.0
422.118,9.3302,-4.03902,0.711078,9184.0,6544.0,4160.0,6048.0,4592.0,3760.0,5280.0,2784.0,7504.0,432.0,4112.0,2784.0,2752.0,8848.0,7296.0,8080.0,63952.0,7824.0,1952.0,6192.0,14304.0,14656.0,4544.0,37856.0,6144.0,464.0,2928.0,37840.0,1616.0,5600.0,7840.0,8848.0
422.238,9.41639,-4.39575,0.584185,5952.0,6240.0,4448.0,6112.0,4528.0,3776.0,5216.0,2768.0,7536.0,432.0,4096.0,2816.0,2736.0,8800.0,7264.0,7584.0,64192.0,7696.0,1376.0,6048.0,13840.0,15040.0,4560.0,38208.0,6096.0,512.0,3616.0,37136.0,1696.0,5920.0,8544.0,8640.0
422.359,9.40203,-3.91212,0.749385,6304.0,6368.0,4320.0,6192.0,4432.0,3776.0,5168.0,2784.0,7504.0,416.0,4144.0,2816.0,2752.0,8784.0,7248.0,8144.0,64144.0,7840.0,1632.0,6352.0,14032.0,15168.0,4560.0,38400.0,6112.0,512.0,3280.0,38448.0,1696.0,5936.0,8032.0,8864.0
422.478,9.27514,-4.21858,0.514753,6272.0,6592.0,4432.0,6160.0,4352.0,3776.0,5216.0,2784.0,7504.0,448.0,4112.0,2720.0,2752.0,8832.0,7248.0,7824.0,64240.0,7856.0,1488.0,6336.0,14224.0,15280.0,4304.0,38288.0,6096.0,464.0,3712.0,37120.0,1696.0,5920.0,8176.0,8992.0
422.598,8.98065,-5.64792,0.938527,6096.0,6544.0,4304.0,6144.0,4400.0,3792.0,5200.0,2784.0,7520.0,448.0,4016.0,2784.0,2752.0,8800.0,7248.0,8176.0,63264.0,7328.0,1376.0,5504.0,12720.0,15184.0,4544.0,38800.0,6560.0,1040.0,4688.0,38464.0,1824.0,5792.0,8544.0,8176.0
422.718,8.99022,-4.87938,0.761356,6448.0,6368.0,4240.0,6080.0,4192.0,3808.0,5264.0,2736.0,7552.0,448.0,4112.0,2832.0,2736.0,8816.0,7296.0,7808.0,64128.0,7344.0,1344.0,5552.0,12624.0,15616.0,4608.0,38720.0,6464.0,432.0,4752.0,38224.0,1792.0,6304.0,8992.0,9408.0
422.838,8.72207,-5.63116,0.799663,6432.0,5984.0,4336.0,6112.0,4320.0,3792.0,5216.0,2752.0,7520.0,448.0,4064.0,2784.0,2720.0,8832.0,7264.0,7728.0,63424.0,6912.0,1280.0,5472.0,12192.0,15680.0,4608.0,33616.0,6368.0,464.0,5376.0,38400.0,1856.0,7104.0,9648.0,9408.0
422.957,8.94952,-4.72136,0.866701,6064.0,6096.0,4544.0,6112.0,4336.0,3792.0,5280.0,2784.0,7504.0,464.0,4000.0,2784.0,2736.0,8816.0,7248.0,8192.0,60736.0,6688.0,1184.0,5248.0,10656.0,15392.0,4640.0,34720.0,6464.0,512.0,6288.0,38736.0,1840.0,6736.0,9440.0,9040.0
423.077,8.91361,-5.12598,0.720654,5824.0,6448.0,5136.0,6160.0,4288.0,3760.0,5280.0,2816.0,7520.0,448.0,4000.0,2816.0,2832.0,8816.0,7248.0,8176.0,64288.0,7808.0,1344.0,5568.0,12304.0,15632.0,4640.0,39856.0,6400.0,432.0,4496.0,35840.0,1808.0,6912.0,9024.0,9600.0
423.197,8.98065,-5.78439,1.18992,6048.0,6064.0,4640.0,6112.0,4304.0,3744.0,5280.0,2784.0,7520.0,464.0,4000.0,2752.0,2736.0,8784.0,7280.0,8384.0,57120.0,6528.0,1184.0,5312.0,9472.0,14512.0,4544.0,39360.0,6432.0,480.0,6672.0,39456.0,1840.0,7104.0,9776.0,10144.0
423.318,7.60877,-6.55532,0.950498,6944.0,6448.0,5264.0,6096.0,4352.0,3776.0,5264.0,2752.0,7520.0,432.0,4112.0,2784.0,2736.0,8800.0,7232.0,8176.0,60976.0,6272.0,944.0,5264.0,9888.0,14848.0,4576.0,39216.0,6112.0,464.0,6656.0,39104.0,1808.0,6528.0,10080.0,9168.0
423.445,8.59039,-5.78439,0.859518,7760.0,6144.0,4736.0,5984.0,4368.0,3744.0,5248.0,2784.0,7552.0,448.0,4096.0,2816.0,2720.0,8832.0,7232.0,8176.0,63792.0,6528.0,976.0,4992.0,9968.0,14512.0,4688.0,38880.0,6304.0,512.0,5776.0,38528.0,1856.0,7232.0,10160.0,9760.0
423.558,8.36055,-5.67426,0.761356,6336.0,6032.0,4752.0,5952.0,4304.0,3728.0,5200.0,2816.0,7472.0,432.0,4128.0,2816.0,2800.0,8832.0,7232.0,8176.0,63936.0,6272.0,928.0,5040.0,9056.0,15008.0,4656.0,38864.0,6304.0,464.0,6944.0,38928.0,1920.0,7888.0,10400.0,9472.0
423.677,7.70693,-5.84903,0.943315,20512.0,5968.0,4784.0,5984.0,4320.0,3728.0,5216.0,2784.0,7568.0,480.0,4096.0,2800.0,2736.0,8800.0,7232.0,7488.0,62032.0,6672.0,1040.0,5120.0,10864.0,15184.0,4768.0,39056.0,6416.0,496.0,6048.0,39056.0,1872.0,7264.0,9680.0,9264.0
423.797,7.62314,-6.64391,0.679953,9520.0,6064.0,4768.0,6080.0,4368.0,3776.0,5248.0,2816.0,7520.0,464.0,4112.0,2816.0,2752.0,8864.0,7264.0,8000.0,63168.0,6432.0,1104.0,5248.0,10016.0,15376.0,4864.0,39184.0,6480.0,480.0,6816.0,39168.0,1856.0,8080.0,10576.0,9552.0
423.917,8.47308,-6.86178,1.09894,9040.0,5920.0,4848.0,5984.0,4320.0,3760.0,5216.0,2784.0,7488.0,432.0,4032.0,2816.0,2864.0,8784.0,7216.0,8176.0,62928.0,6720.0,1056.0,5408.0,10976.0,15744.0,4816.0,39344.0,6448.0,496.0,6240.0,39312.0,1872.0,8160.0,10224.0,9344.0
424.037,7.8051,-6.34942,1.04627,12608.0,5808.0,4960.0,6080.0,4272.0,3792.0,5232.0,2816.0,7520.0,448.0,4016.0,2784.0,2800.0,8848.0,7216.0,7344.0,63136.0,6784.0,1088.0,5600.0,11216.0,15888.0,4800.0,38592.0,6480.0,448.0,6672.0,38592.0,1872.0,8176.0,10416.0,10480.0
424.156,7.88171,-6.31351,0.943315,19664.0,5504.0,4848.0,6096.0,4288.0,3760.0,5248.0,2752.0,7584.0,448.0,4048.0,2800.0,2768.0,8832.0,7200.0,8080.0,64064.0,6784.0,1088.0,5648.0,11184.0,15936.0,4848.0,37264.0,6528.0,480.0,6608.0,37200.0,1920.0,8272.0,10416.0,10768.0
424.285,8.06128,-6.28238,0.991199,10896.0,5472.0,4864.0,6048.0,4240.0,3728.0,5200.0,2832.0,7520.0,448.0,4128.0,2816.0,2720.0,8800.0,7248.0,7648.0,63152.0,6800.0,1088.0,5728.0,11232.0,15888.0,4864.0,39648.0,6496.0,464.0,6624.0,39552.0,1888.0,8336.0,10544.0,10656.0
424.397,7.84101,-6.28717,0.840364,9696.0,5424.0,4896.0,5984.0,4368.0,3760.0,5280.0,2784.0,7520.0,928.0,3792.0,2752.0,2736.0,8864.0,7264.0,8176.0,64080.0,6720.0,1152.0,5664.0,11232.0,16096.0,4896.0,39648.0,6992.0,480.0,6656.0,39552.0,1856.0,8512.0,10592.0,9008.0
424.517,7.85777,-6.26562,0.897825,17328.0,6064.0,5600.0,6144.0,4240.0,3728.0,5216.0,2832.0,7520.0,464.0,4112.0,2816.0,2688.0,8816.0,7232.0,8208.0,64144.0,6736.0,1120.0,5776.0,11264.0,15904.0,4880.0,39824.0,6496.0,576.0,6800.0,39824.0,1904.0,8544.0,10944.0,11008.0
424.638,7.8458,-6.27999,0.888249,14272.0,6272.0,5008.0,6144.0,4288.0,3728.0,5200.0,2768.0,7520.0,480.0,4048.0,2784.0,2768.0,8832.0,7264.0,8112.0,64080.0,6752.0,1168.0,5712.0,11216.0,15936.0,4912.0,39488.0,6464.0,432.0,6752.0,39488.0,1872.0,8832.0,11072.0,10816.0
424.757,8.02776,-6.00226,0.699107,19776.0,6080.0,5136.0,6064.0,4288.0,3680.0,5264.0,2816.0,7552.0,464.0,4128.0,2832.0,2768.0,8832.0,7392.0,8352.0,63568.0,6592.0,1184.0,5472.0,10512.0,15920.0,4896.0,39616.0,6512.0,496.0,7120.0,39584.0,1920.0,8976.0,11088.0,10496.0
