time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
419.821,9.69412,2.52588,-1.16598,40080.0,9792.0,5968.0,11280.0,5264.0,11504.0,7616.0,7472.0,8288.0,464.0,6992.0,7568.0,7344.0,12128.0,15776.0,13968.0,49728.0,6672.0,720.0,5008.0,4032.0,6272.0,3728.0,41504.0,4592.0,464.0,1344.0,41408.0,656.0,5360.0,2240.0,5376.0
419.941,9.68454,2.87543,-1.18034,57712.0,9680.0,5664.0,11168.0,4928.0,11408.0,7584.0,7872.0,8368.0,480.0,7008.0,7856.0,7600.0,12192.0,16192.0,13920.0,48976.0,6672.0,736.0,5072.0,4016.0,6304.0,3792.0,41104.0,4640.0,480.0,1344.0,41392.0,864.0,5440.0,2480.0,5280.0
420.06,9.72764,2.30083,-1.07739,60416.0,9264.0,5760.0,11168.0,5344.0,11552.0,7584.0,7728.0,8336.0,464.0,7040.0,7824.0,7856.0,12448.0,16432.0,14352.0,51856.0,6656.0,736.0,5072.0,4000.0,6336.0,3728.0,41712.0,4640.0,464.0,1360.0,41664.0,848.0,5456.0,2688.0,5552.0
420.18,9.66539,2.73657,-1.403,62432.0,9168.0,5632.0,11072.0,4960.0,11552.0,7616.0,7968.0,8320.0,480.0,7120.0,8096.0,8016.0,12752.0,16512.0,14400.0,47184.0,6592.0,704.0,5120.0,4000.0,6368.0,3760.0,41168.0,4656.0,464.0,1280.0,41920.0,720.0,4944.0,2768.0,5376.0
420.299,9.75876,2.65038,-1.17555,58064.0,9328.0,5520.0,11072.0,4960.0,11600.0,7616.0,8096.0,8176.0,464.0,7184.0,8128.0,8208.0,12816.0,16832.0,13616.0,49552.0,6656.0,736.0,5072.0,3968.0,6352.0,3744.0,42000.0,4656.0,448.0,1376.0,41872.0,704.0,5392.0,2496.0,5520.0
420.419,9.71327,2.92811,-1.54665,11264.0,8784.0,5280.0,11040.0,4768.0,11536.0,7632.0,8176.0,8176.0,480.0,7056.0,8176.0,8512.0,13136.0,17584.0,14256.0,46256.0,6672.0,720.0,5056.0,4000.0,6304.0,3728.0,41952.0,4656.0,464.0,1296.0,41936.0,720.0,4704.0,2640.0,5376.0
420.54,9.63187,2.5594,-1.13964,7456.0,8720.0,5248.0,11056.0,4784.0,11840.0,7744.0,8176.0,8176.0,512.0,6992.0,8272.0,8608.0,13248.0,17808.0,13968.0,47680.0,6656.0,720.0,5056.0,4048.0,6352.0,3616.0,41952.0,4656.0,480.0,1552.0,42016.0,832.0,5200.0,2640.0,5408.0
420.66,9.64863,2.8084,-1.41976,6800.0,8768.0,5264.0,11056.0,4864.0,11744.0,7744.0,8480.0,8176.0,480.0,7168.0,8416.0,8624.0,13280.0,17968.0,16000.0,48720.0,6688.0,736.0,5088.0,4112.0,6320.0,3680.0,42800.0,4624.0,464.0,1504.0,42880.0,992.0,5152.0,2512.0,4736.0
420.78,9.73482,2.48997,-1.24977,6640.0,8704.0,5296.0,10976.0,4864.0,11728.0,7712.0,8384.0,8176.0,448.0,7712.0,8352.0,8864.0,13392.0,18032.0,15328.0,49216.0,6704.0,704.0,5072.0,4064.0,6336.0,3744.0,42368.0,4640.0,480.0,1472.0,42416.0,832.0,5168.0,2576.0,5440.0
420.9,9.54568,2.93769,-1.51313,6320.0,8160.0,5232.0,10960.0,4800.0,11968.0,7760.0,8176.0,7760.0,448.0,7712.0,8240.0,9040.0,13776.0,18144.0,14592.0,46976.0,6624.0,688.0,5024.0,4048.0,6304.0,3680.0,41344.0,4688.0,464.0,1472.0,42464.0,1040.0,5200.0,2560.0,5472.0
421.028,9.61032,2.59531,-1.27132,6080.0,8128.0,5456.0,10976.0,4832.0,12080.0,7808.0,8208.0,7648.0,480.0,7584.0,8320.0,9312.0,13792.0,18448.0,15968.0,49248.0,6592.0,736.0,4992.0,3984.0,6272.0,3648.0,42272.0,4448.0,480.0,1488.0,42288.0,1104.0,4656.0,3136.0,5376.0
421.139,9.62229,2.58334,-1.30723,6464.0,8080.0,5408.0,10960.0,4896.0,12096.0,7792.0,8736.0,8064.0,432.0,7856.0,8496.0,9536.0,14032.0,18320.0,15792.0,48528.0,6560.0,720.0,5040.0,4016.0,6320.0,4128.0,42448.0,4400.0,464.0,1472.0,42032.0,704.0,5056.0,2992.0,5472.0
421.259,9.64624,2.9712,-1.33836,5808.0,8000.0,5792.0,10896.0,4928.0,12192.0,7840.0,8512.0,7056.0,432.0,7824.0,8448.0,9696.0,14224.0,18368.0,15776.0,51504.0,6992.0,720.0,5072.0,4000.0,6288.0,3712.0,42112.0,4368.0,432.0,1456.0,42128.0,672.0,5088.0,3216.0,6096.0
421.379,9.67975,3.13161,-1.74058,5968.0,7168.0,5328.0,10800.0,4832.0,11568.0,7792.0,8400.0,6848.0,448.0,8032.0,8768.0,10224.0,14672.0,18896.0,15184.0,48800.0,6592.0,704.0,5056.0,3904.0,6288.0,3648.0,41536.0,4496.0,928.0,1472.0,41552.0,592.0,4944.0,2464.0,5344.0
421.498,9.68215,3.40455,-1.46286,5520.0,7216.0,5696.0,10816.0,4864.0,11888.0,7872.0,8336.0,6928.0,416.0,7568.0,8448.0,10160.0,14688.0,19344.0,14512.0,48896.0,7008.0,704.0,5088.0,3936.0,6240.0,3696.0,41520.0,4400.0,480.0,1296.0,41568.0,640.0,4944.0,2480.0,5216.0
421.619,9.70848,3.35906,-1.51074,5552.0,7312.0,5232.0,10768.0,4800.0,11600.0,7872.0,8432.0,6816.0,464.0,7600.0,8384.0,10576.0,14672.0,19536.0,14672.0,50320.0,6544.0,704.0,5088.0,3968.0,6320.0,3664.0,41632.0,4416.0,480.0,1328.0,41600.0,672.0,5008.0,2848.0,5296.0
421.739,9.77313,3.45004,-1.61848,5808.0,7376.0,5056.0,10736.0,4832.0,11904.0,7840.0,8064.0,7040.0,480.0,7552.0,8096.0,10560.0,14864.0,19760.0,15648.0,45072.0,6480.0,752.0,5040.0,3984.0,6288.0,3728.0,41552.0,4368.0,464.0,1344.0,41552.0,672.0,4912.0,2960.0,5184.0
421.868,9.57201,3.45483,-1.81959,5600.0,7344.0,5264.0,10720.0,4800.0,12288.0,7840.0,8272.0,7072.0,480.0,7600.0,8272.0,10800.0,14976.0,19968.0,16784.0,49680.0,6464.0,704.0,5072.0,3920.0,6256.0,3712.0,41424.0,4320.0,464.0,1424.0,41408.0,656.0,5168.0,2992.0,5120.0
421.98,9.60553,3.34709,-1.80283,6016.0,6880.0,5184.0,10736.0,4704.0,12288.0,7872.0,8176.0,7056.0,752.0,7968.0,8128.0,10784.0,15136.0,20208.0,17088.0,46272.0,6496.0,720.0,5088.0,3984.0,6192.0,3744.0,41424.0,4736.0,464.0,1376.0,41376.0,672.0,4960.0,2720.0,5536.0
422.099,9.54568,3.61046,-1.86269,6048.0,6832.0,5216.0,10752.0,4672.0,12480.0,7856.0,7888.0,7088.0,448.0,7376.0,7936.0,10880.0,15008.0,20576.0,17552.0,50448.0,6416.0,688.0,5008.0,4016.0,6224.0,3712.0,41472.0,4416.0,448.0,1408.0,41456.0,800.0,5344.0,2736.0,5536.0
422.218,9.67975,3.97437,-1.5706,5728.0,7104.0,5200.0,10784.0,4656.0,12672.0,7808.0,8160.0,7072.0,496.0,7456.0,8176.0,11008.0,15104.0,20352.0,16992.0,49024.0,6432.0,752.0,5040.0,3936.0,6208.0,3760.0,41344.0,4416.0,480.0,1408.0,41344.0,672.0,5136.0,3152.0,5664.0
422.338,9.40442,4.11084,-1.70946,5456.0,7088.0,5184.0,10720.0,4576.0,12848.0,7936.0,7856.0,7040.0,448.0,7360.0,7840.0,10816.0,14992.0,20304.0,17440.0,50816.0,6400.0,736.0,5056.0,3936.0,6240.0,3760.0,42224.0,4384.0,480.0,1456.0,42176.0,704.0,5120.0,2912.0,4688.0
422.458,9.19852,4.61123,-1.77171,5520.0,6752.0,5008.0,10752.0,4640.0,13456.0,7888.0,8176.0,6976.0,480.0,7488.0,8176.0,10832.0,14880.0,20144.0,17104.0,52944.0,6432.0,736.0,5056.0,3888.0,6288.0,3728.0,40944.0,4352.0,448.0,1440.0,40992.0,672.0,4992.0,2640.0,5552.0
422.579,9.18655,4.55377,-1.4868,5584.0,6752.0,4896.0,10784.0,5216.0,13760.0,8016.0,8192.0,7184.0,432.0,7456.0,8320.0,10480.0,14560.0,19680.0,16912.0,50432.0,6480.0,704.0,5088.0,3920.0,6240.0,3760.0,41408.0,4400.0,480.0,1408.0,42096.0,736.0,4928.0,2432.0,5312.0
422.698,9.11712,4.2545,-1.71904,5584.0,7104.0,4880.0,10752.0,4816.0,13904.0,8064.0,7872.0,7168.0,464.0,7296.0,7744.0,10784.0,14880.0,19872.0,16832.0,47744.0,6400.0,720.0,5072.0,3904.0,6256.0,3728.0,42464.0,4448.0,496.0,1344.0,42416.0,720.0,4960.0,3008.0,5312.0
422.819,8.98065,4.88656,-1.61609,5856.0,7136.0,4832.0,10784.0,4896.0,13712.0,7856.0,7664.0,7168.0,896.0,7072.0,7680.0,10176.0,14544.0,19712.0,16528.0,51792.0,6448.0,768.0,5056.0,3920.0,6208.0,3776.0,42528.0,4640.0,432.0,1344.0,41776.0,672.0,4816.0,2448.0,5280.0
422.939,8.93037,4.33829,-1.6927,5808.0,6816.0,4816.0,10752.0,4896.0,13760.0,8080.0,8240.0,7312.0,448.0,7232.0,8256.0,10720.0,14464.0,19536.0,16304.0,49856.0,6544.0,736.0,5040.0,3904.0,6208.0,3680.0,42512.0,4368.0,432.0,1344.0,42448.0,688.0,4800.0,2480.0,4800.0
423.058,8.95192,4.3742,-1.52511,4816.0,6704.0,4816.0,10720.0,5360.0,13824.0,7984.0,7856.0,7264.0,464.0,7232.0,7840.0,10320.0,14544.0,19632.0,15712.0,47008.0,6432.0,704.0,5056.0,3936.0,6160.0,3264.0,42432.0,4416.0,448.0,1280.0,42464.0,704.0,4896.0,2368.0,5216.0
423.178,9.0405,4.40294,-1.71904,5808.0,7168.0,4832.0,10784.0,6096.0,13808.0,8032.0,8144.0,7312.0,464.0,7520.0,8128.0,10512.0,14464.0,19536.0,16592.0,51344.0,6416.0,720.0,5056.0,4016.0,6160.0,3312.0,42432.0,4368.0,480.0,1248.0,42448.0,592.0,4896.0,2528.0,5280.0
423.298,8.96628,4.45082,-1.62327,5600.0,7456.0,4848.0,10800.0,6112.0,13872.0,8048.0,8032.0,7248.0,464.0,7440.0,8064.0,10304.0,14496.0,19600.0,15488.0,50384.0,6432.0,720.0,5072.0,3904.0,6176.0,3296.0,41776.0,4384.0,496.0,1408.0,41792.0,592.0,4928.0,2464.0,4960.0
423.417,9.0405,4.39575,-1.66876,5584.0,7456.0,4848.0,10912.0,6288.0,14016.0,8032.0,8000.0,7360.0,448.0,7456.0,8032.0,10160.0,14544.0,19552.0,16480.0,49216.0,6464.0,736.0,5024.0,3904.0,6192.0,3280.0,42208.0,4304.0,480.0,1408.0,42352.0,608.0,5056.0,2432.0,4912.0
423.538,9.0405,4.36702,-1.49638,6272.0,7936.0,4688.0,10880.0,6144.0,14096.0,8128.0,8032.0,7696.0,480.0,7136.0,7984.0,9904.0,14192.0,19280.0,13648.0,47152.0,6416.0,720.0,5056.0,3968.0,6176.0,3312.0,42336.0,4352.0,464.0,1376.0,42256.0,592.0,5056.0,2816.0,5648.0
423.658,9.0836,4.18027,-1.60411,6288.0,7808.0,4880.0,10896.0,6256.0,14272.0,8128.0,7952.0,7776.0,464.0,7040.0,7968.0,9936.0,14080.0,19200.0,16352.0,51472.0,6464.0,720.0,5056.0,3904.0,6112.0,3344.0,41744.0,4288.0,480.0,1328.0,41920.0,608.0,5008.0,2656.0,5344.0
423.778,9.02853,4.30717,-1.4868,5952.0,7840.0,4864.0,10960.0,6544.0,14224.0,8176.0,7952.0,7872.0,480.0,7104.0,7904.0,9904.0,14096.0,19248.0,16080.0,52176.0,6368.0,704.0,5056.0,3984.0,6112.0,3408.0,42464.0,4096.0,480.0,1408.0,42384.0,576.0,5328.0,2912.0,5328.0
423.898,8.95431,4.19943,-1.57538,6048.0,7904.0,4912.0,10912.0,6400.0,14352.0,8176.0,7936.0,7856.0,464.0,7136.0,7888.0,9616.0,14016.0,19200.0,16688.0,50560.0,6384.0,688.0,5024.0,3984.0,6096.0,3376.0,41776.0,4512.0,480.0,1424.0,41760.0,640.0,4944.0,2496.0,4864.0
424.018,9.07881,4.23295,-1.66397,6576.0,7696.0,4944.0,10976.0,6704.0,14288.0,8176.0,8080.0,7936.0,448.0,7152.0,8096.0,9760.0,14032.0,19280.0,15392.0,49088.0,6432.0,688.0,5040.0,3856.0,6112.0,3456.0,42320.0,4512.0,480.0,1232.0,42368.0,608.0,5264.0,2496.0,5360.0
424.137,8.86094,4.47955,-1.57778,6368.0,8208.0,4944.0,10976.0,6496.0,14384.0,8176.0,7648.0,7888.0,464.0,6944.0,7584.0,8976.0,13456.0,19264.0,16160.0,51744.0,6400.0,672.0,5024.0,3888.0,6144.0,3760.0,41664.0,4496.0,416.0,1328.0,41648.0,1024.0,4848.0,2432.0,4752.0
424.257,8.98065,3.64158,-1.33357,7008.0,8720.0,5088.0,11072.0,7296.0,14688.0,8176.0,7776.0,8176.0,448.0,7120.0,7904.0,8992.0,13712.0,18992.0,16512.0,50944.0,6496.0,688.0,5040.0,3824.0,6112.0,3760.0,41728.0,4480.0,464.0,1312.0,41728.0,656.0,4432.0,2576.0,5408.0
424.377,9.30386,3.66792,-1.403,6240.0,8176.0,5136.0,10976.0,7120.0,14896.0,8176.0,7600.0,8144.0,448.0,7120.0,7616.0,9056.0,14112.0,19200.0,16416.0,52944.0,6432.0,672.0,5040.0,3888.0,6096.0,3760.0,41760.0,4496.0,464.0,1344.0,41744.0,944.0,4928.0,2464.0,4992.0
424.505,9.38287,3.58651,-1.64003,6736.0,8416.0,5104.0,11024.0,7008.0,14816.0,8112.0,8000.0,8176.0,448.0,7264.0,7936.0,9312.0,14208.0,19408.0,15008.0,48528.0,6384.0,672.0,5040.0,3840.0,6096.0,3744.0,41744.0,4480.0,480.0,1376.0,41728.0,688.0,4880.0,2592.0,5584.0
424.617,9.52174,3.68707,-1.49159,6912.0,8096.0,5088.0,11056.0,6912.0,14848.0,8176.0,7904.0,8464.0,464.0,7280.0,7888.0,9728.0,14224.0,19392.0,16416.0,50784.0,6384.0,720.0,5056.0,3840.0,6112.0,4048.0,41888.0,4544.0,480.0,1408.0,41728.0,640.0,4432.0,2496.0,5264.0
424.738,9.42597,3.71341,-1.52511,6864.0,8320.0,5056.0,11056.0,7008.0,14864.0,8176.0,7904.0,8176.0,464.0,7248.0,7904.0,9280.0,14176.0,19360.0,16272.0,52048.0,6336.0,704.0,5040.0,3792.0,6080.0,3744.0,40944.0,4560.0,464.0,1344.0,40944.0,672.0,4432.0,2080.0,4640.0
424.857,9.62708,2.5618,-1.56581,6656.0,8448.0,5088.0,11040.0,6912.0,14800.0,8176.0,8144.0,8176.0,448.0,7264.0,8096.0,9312.0,14112.0,19296.0,15952.0,48992.0,6304.0,736.0,5056.0,3808.0,6080.0,3792.0,41520.0,4528.0,448.0,1328.0,41600.0,672.0,4384.0,2496.0,5456.0
424.977,9.68694,2.71024,-0.995988,6656.0,8400.0,4944.0,11056.0,6048.0,14384.0,8176.0,8176.0,8176.0,464.0,7424.0,8176.0,9472.0,13952.0,19168.0,15968.0,47392.0,6320.0,752.0,5072.0,3920.0,6064.0,3744.0,41472.0,4512.0,416.0,1440.0,41248.0,640.0,4384.0,2608.0,5344.0
425.097,9.63905,3.02388,-1.75734,7008.0,8624.0,5024.0,11104.0,6816.0,13984.0,8176.0,8176.0,8240.0,448.0,7408.0,8176.0,9360.0,13664.0,19104.0,16272.0,47680.0,6336.0,768.0,5088.0,3920.0,6112.0,3776.0,41536.0,4512.0,464.0,1312.0,41472.0,672.0,4400.0,2688.0,5344.0
425.217,9.73482,2.89219,-1.17795,6800.0,8624.0,5008.0,11168.0,7008.0,14096.0,8256.0,8224.0,8192.0,480.0,7344.0,8240.0,9872.0,13792.0,19136.0,16256.0,51680.0,6336.0,768.0,5024.0,3936.0,6096.0,3744.0,40272.0,4432.0,416.0,1408.0,40320.0,640.0,4464.0,2944.0,5296.0
425.345,9.66299,2.92332,-1.3192,6464.0,9008.0,4976.0,11168.0,6832.0,14384.0,8176.0,8176.0,8192.0,480.0,7328.0,8208.0,9376.0,13840.0,19136.0,16176.0,48128.0,6336.0,736.0,5008.0,3936.0,6224.0,3776.0,40048.0,4560.0,512.0,1440.0,40096.0,608.0,4240.0,3136.0,4672.0
425.457,9.72764,2.42772,-1.21865,7200.0,8736.0,5232.0,11136.0,6928.0,14288.0,8176.0,8096.0,8272.0,464.0,7328.0,8096.0,9168.0,13520.0,18704.0,16080.0,49936.0,6352.0,736.0,5040.0,3968.0,6240.0,3776.0,40208.0,4928.0,400.0,1376.0,40112.0,640.0,4304.0,2672.0,5472.0
425.577,9.59117,2.55461,-1.24259,51968.0,9216.0,5072.0,11184.0,6848.0,14208.0,8176.0,8032.0,8384.0,448.0,7392.0,8096.0,8864.0,13152.0,17936.0,15872.0,51248.0,6320.0,736.0,5040.0,3920.0,6144.0,3792.0,39696.0,4528.0,480.0,1408.0,40544.0,656.0,4720.0,3200.0,5008.0
425.697,9.73482,2.86346,-1.3216,45008.0,9616.0,5584.0,11168.0,6864.0,14224.0,8176.0,8176.0,8480.0,464.0,7344.0,8160.0,9056.0,13200.0,17920.0,15296.0,48848.0,6336.0,752.0,5040.0,4096.0,6208.0,3760.0,40992.0,4496.0,448.0,1360.0,40976.0,656.0,4528.0,3120.0,5968.0
425.817,9.5792,2.32956,-1.15161,34640.0,9952.0,5200.0,11232.0,6944.0,14176.0,8176.0,7552.0,8496.0,432.0,7296.0,7504.0,8144.0,12944.0,17360.0,15248.0,48336.0,6352.0,736.0,5040.0,4224.0,6096.0,3776.0,40944.0,4432.0,464.0,1360.0,40944.0,656.0,4656.0,3344.0,5680.0
425.937,9.51455,2.17633,-1.06302,60464.0,10448.0,5968.0,11312.0,7008.0,13600.0,8128.0,7296.0,8768.0,464.0,7424.0,7264.0,7648.0,12432.0,15936.0,13968.0,53552.0,6352.0,720.0,5008.0,4144.0,6096.0,3808.0,41728.0,4496.0,464.0,1392.0,41792.0,640.0,4000.0,4432.0,6064.0
426.056,9.69891,2.52109,-1.1564,64016.0,10688.0,6816.0,11392.0,7072.0,13408.0,8144.0,6944.0,8896.0,464.0,7376.0,6992.0,6960.0,12352.0,15312.0,13456.0,50448.0,6400.0,704.0,5024.0,4128.0,6144.0,3760.0,41504.0,4512.0,480.0,1312.0,41504.0,800.0,4560.0,3616.0,5776.0
426.197,9.72046,2.74615,-1.29766,64256.0,10480.0,7104.0,11232.0,7136.0,13504.0,8000.0,6736.0,8912.0,464.0,7184.0,6768.0,6896.0,12560.0,15248.0,13520.0,51392.0,6800.0,704.0,5024.0,4144.0,6144.0,3744.0,41648.0,4560.0,448.0,1376.0,41632.0,656.0,4176.0,2912.0,5792.0
426.316,9.70848,2.24576,-1.17555,63216.0,10464.0,6736.0,11456.0,7216.0,13392.0,7984.0,6944.0,9312.0,816.0,7168.0,6880.0,6912.0,12464.0,14944.0,13408.0,50768.0,6368.0,672.0,5072.0,4144.0,6160.0,3968.0,42016.0,4736.0,480.0,1408.0,41872.0,608.0,4320.0,3360.0,5664.0
426.436,9.73482,2.37505,-1.09176,60288.0,10848.0,7104.0,11536.0,7248.0,13440.0,8016.0,6816.0,8976.0,448.0,7168.0,6848.0,6720.0,12368.0,14880.0,13280.0,49872.0,6720.0,704.0,5024.0,4256.0,6144.0,3744.0,41872.0,4512.0,464.0,1376.0,41904.0,672.0,4576.0,4160.0,6272.0
426.556,9.69173,2.40857,-1.09176,63568.0,11024.0,7072.0,11520.0,7120.0,13600.0,7968.0,6848.0,8928.0,448.0,7152.0,6848.0,6496.0,12416.0,14928.0,13712.0,54320.0,6384.0,704.0,5040.0,4240.0,6144.0,3712.0,41744.0,4512.0,400.0,1344.0,41776.0,688.0,4688.0,4032.0,6032.0
426.676,9.67018,2.54743,-1.25217,64064.0,11056.0,7200.0,11488.0,6944.0,13712.0,8000.0,6848.0,8912.0,464.0,7152.0,6864.0,6592.0,12448.0,14976.0,13216.0,52608.0,6800.0,688.0,5040.0,4208.0,6096.0,3760.0,41632.0,4576.0,480.0,1328.0,41392.0,640.0,4400.0,4000.0,6464.0
426.796,9.64384,2.36308,-1.17076,64320.0,11088.0,6848.0,11584.0,7264.0,13792.0,8016.0,6960.0,8864.0,464.0,7008.0,6928.0,6560.0,12368.0,15008.0,13712.0,52496.0,6336.0,688.0,5040.0,4256.0,6160.0,3792.0,42512.0,4528.0,464.0,1360.0,42512.0,656.0,4704.0,4144.0,6320.0
426.915,9.93354,2.1883,-1.18992,64576.0,11328.0,7360.0,11648.0,7520.0,13488.0,8176.0,6624.0,8928.0,480.0,6592.0,6688.0,6480.0,11328.0,14624.0,11072.0,50720.0,6384.0,720.0,5056.0,4224.0,6176.0,3712.0,41920.0,4560.0,480.0,1328.0,41936.0,640.0,4448.0,3840.0,6112.0
427.037,9.76834,2.36547,-1.07739,64688.0,11488.0,7376.0,11712.0,7456.0,12928.0,8176.0,6688.0,8928.0,464.0,6080.0,6672.0,6144.0,11296.0,14400.0,13328.0,51552.0,6400.0,736.0,5040.0,4272.0,6176.0,3648.0,41808.0,4560.0,448.0,1360.0,41808.0,656.0,4720.0,3728.0,5632.0
427.156,9.84974,2.16436,-1.00556,64848.0,11648.0,7200.0,11792.0,7568.0,12720.0,8160.0,5840.0,8784.0,464.0,5248.0,5808.0,5696.0,10720.0,13712.0,11776.0,50608.0,6336.0,688.0,5120.0,4304.0,6160.0,3744.0,42640.0,4544.0,192.0,1360.0,42624.0,640.0,4400.0,2560.0,5440.0
427.276,9.78989,1.7358,-1.075,64944.0,11600.0,7104.0,11808.0,7504.0,12432.0,8096.0,5424.0,8800.0,464.0,5344.0,5392.0,5136.0,10272.0,12976.0,12080.0,52592.0,6352.0,672.0,5024.0,4176.0,6176.0,3728.0,41616.0,4624.0,448.0,1360.0,41616.0,688.0,4640.0,2960.0,4992.0
427.396,9.58638,1.84353,-0.967257,65104.0,11744.0,7776.0,11936.0,7760.0,12000.0,8096.0,4944.0,8832.0,448.0,5120.0,4944.0,4608.0,9696.0,11792.0,11520.0,51856.0,6752.0,720.0,5040.0,4288.0,6144.0,3712.0,41584.0,4576.0,448.0,1328.0,41552.0,672.0,4304.0,3264.0,5632.0
427.515,9.73961,2.00155,-1.00078,65232.0,11872.0,7488.0,11984.0,7904.0,11216.0,7808.0,4480.0,8368.0,448.0,4992.0,4384.0,3776.0,9120.0,11264.0,11136.0,47104.0,6368.0,800.0,5120.0,4160.0,6160.0,3680.0,41600.0,4560.0,416.0,1408.0,41568.0,768.0,4624.0,4144.0,6336.0
427.635,9.67975,1.58975,-1.05584,65216.0,11952.0,7968.0,11936.0,7968.0,11056.0,7616.0,4288.0,8416.0,464.0,4880.0,4272.0,3792.0,9088.0,10448.0,10384.0,48816.0,6288.0,688.0,5056.0,4144.0,6080.0,3744.0,41536.0,4544.0,480.0,1360.0,41520.0,704.0,4784.0,4192.0,6656.0
427.755,9.87608,1.72622,-0.950498,65248.0,12144.0,8160.0,11984.0,8128.0,10640.0,7648.0,3840.0,7728.0,448.0,4704.0,3920.0,3312.0,8384.0,9536.0,9728.0,50208.0,6464.0,752.0,5024.0,4096.0,6064.0,3728.0,41552.0,4576.0,464.0,1424.0,41520.0,1040.0,4896.0,4352.0,6752.0
427.875,9.93833,1.25696,-1.15161,65328.0,11680.0,7936.0,12112.0,8112.0,10416.0,7552.0,3632.0,7552.0,464.0,4560.0,3696.0,3200.0,8448.0,9232.0,9664.0,53680.0,6352.0,736.0,5040.0,4128.0,6128.0,3712.0,41488.0,4560.0,448.0,1280.0,41600.0,1152.0,4960.0,3840.0,6464.0
428.004,9.68454,1.1564,-0.991199,65296.0,12096.0,8240.0,12160.0,8160.0,9744.0,7424.0,3392.0,7552.0,432.0,4224.0,3392.0,2784.0,8128.0,8896.0,9392.0,50976.0,6288.0,720.0,5072.0,4064.0,6096.0,3728.0,41424.0,4560.0,464.0,1056.0,41392.0,1024.0,5008.0,4480.0,6320.0
428.116,9.64863,1.26174,-1.03908,65296.0,11808.0,8112.0,12176.0,8112.0,9360.0,7296.0,3024.0,7984.0,912.0,3040.0,2912.0,2656.0,7968.0,8176.0,8880.0,49824.0,6400.0,736.0,5072.0,4176.0,6112.0,3936.0,41568.0,4992.0,768.0,1360.0,41360.0,656.0,4416.0,4048.0,6272.0
428.235,9.81144,1.07978,-1.05584,65312.0,12368.0,8336.0,12304.0,8112.0,8320.0,7296.0,3088.0,7488.0,416.0,2816.0,3120.0,2640.0,7888.0,7952.0,8608.0,49088.0,6800.0,800.0,5072.0,4128.0,6112.0,3712.0,41392.0,4544.0,448.0,1408.0,41392.0,944.0,4688.0,4272.0,6032.0
428.355,10.1299,1.50595,-1.13725,65296.0,12304.0,8368.0,12592.0,8256.0,7504.0,7248.0,2752.0,7520.0,384.0,2784.0,2720.0,2656.0,7744.0,7536.0,8384.0,50944.0,6720.0,752.0,5056.0,4128.0,6048.0,3648.0,41344.0,4560.0,448.0,1408.0,41344.0,672.0,4944.0,4496.0,6720.0
428.475,9.93354,1.4054,-0.849941,65232.0,12160.0,8176.0,12192.0,8288.0,6816.0,7216.0,2992.0,7392.0,448.0,2736.0,3056.0,2624.0,7712.0,7264.0,8176.0,50736.0,6672.0,672.0,5024.0,4096.0,5968.0,3632.0,41312.0,4560.0,448.0,1328.0,41360.0,1040.0,4912.0,4352.0,6624.0
428.595,10.07,1.49638,-0.945709,65216.0,12128.0,8176.0,12048.0,8144.0,5952.0,7216.0,2896.0,7440.0,448.0,2736.0,2960.0,2656.0,7712.0,7264.0,7728.0,50736.0,6688.0,720.0,5120.0,4096.0,6016.0,3648.0,41296.0,4544.0,464.0,1440.0,41280.0,864.0,4704.0,4480.0,6544.0
428.715,10.1825,1.3623,-0.969651,65200.0,11840.0,7488.0,12048.0,7952.0,5712.0,7088.0,2640.0,7424.0,416.0,2800.0,2608.0,2576.0,8080.0,7392.0,7904.0,51008.0,6416.0,720.0,5056.0,3888.0,6064.0,3632.0,41264.0,4576.0,448.0,1440.0,41360.0,1152.0,4528.0,4512.0,6144.0
428.843,10.1251,1.32399,-0.92895,65200.0,11584.0,7776.0,12432.0,8352.0,5680.0,7072.0,3024.0,7456.0,464.0,2768.0,3008.0,2640.0,7728.0,6944.0,7984.0,52240.0,6816.0,1200.0,5376.0,3904.0,6032.0,3568.0,41680.0,4576.0,448.0,1424.0,42016.0,720.0,4528.0,4272.0,6032.0
428.975,9.95748,1.19231,-1.00078,65136.0,11248.0,7168.0,11600.0,8736.0,4272.0,7424.0,3344.0,7424.0,480.0,2720.0,2944.0,2608.0,7728.0,7056.0,7456.0,50832.0,6384.0,912.0,5376.0,4544.0,6480.0,3456.0,41776.0,4560.0,448.0,1440.0,41872.0,720.0,4304.0,4064.0,5936.0
429.095,9.97903,1.17555,-1.13964,65168.0,11200.0,7520.0,11856.0,8512.0,3984.0,7056.0,2944.0,7424.0,448.0,2784.0,2960.0,2656.0,7824.0,6960.0,7632.0,50944.0,6848.0,1200.0,5264.0,4000.0,5936.0,3520.0,41616.0,4592.0,464.0,1408.0,41760.0,768.0,4224.0,4448.0,6720.0
