time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
349.444,7.23767,6.84023,-0.572214,7648.0,5664.0,3216.0,3120.0,7552.0,14160.0,3632.0,1584.0,6368.0,1328.0,3728.0,800.0,1440.0,9152.0,21088.0,18128.0,46384.0,3328.0,688.0,5200.0,3408.0,7264.0,1856.0,27008.0,4752.0,448.0,704.0,26464.0,608.0,3344.0,2304.0,5136.0
349.563,7.28555,6.81629,-0.713472,8256.0,6624.0,3184.0,3232.0,7600.0,14352.0,3552.0,832.0,5312.0,416.0,3792.0,800.0,1488.0,8512.0,21680.0,18256.0,43072.0,3264.0,688.0,5168.0,3168.0,7232.0,832.0,26544.0,4000.0,480.0,768.0,26544.0,928.0,4320.0,3264.0,4752.0
349.684,7.2257,6.8115,-0.481234,16064.0,6576.0,3168.0,3248.0,7696.0,14480.0,3584.0,752.0,5296.0,464.0,3232.0,784.0,1536.0,8176.0,21696.0,16384.0,42304.0,3296.0,720.0,5152.0,3408.0,7216.0,880.0,26512.0,3968.0,464.0,736.0,26496.0,1216.0,4384.0,3200.0,5040.0
349.803,7.21373,6.81868,-0.620098,8592.0,6544.0,3936.0,3232.0,7840.0,14640.0,3648.0,784.0,5280.0,480.0,3008.0,800.0,1568.0,7888.0,21344.0,18384.0,42752.0,3296.0,688.0,5152.0,3440.0,7248.0,816.0,26656.0,4032.0,464.0,768.0,26592.0,608.0,4336.0,3296.0,5312.0
349.923,7.39569,6.55053,-0.608127,43184.0,6432.0,3216.0,3104.0,8176.0,14816.0,3520.0,864.0,5472.0,464.0,3072.0,848.0,1584.0,7168.0,21312.0,17632.0,50336.0,3296.0,688.0,5120.0,3408.0,7232.0,848.0,26656.0,4032.0,448.0,736.0,26672.0,1360.0,4368.0,3168.0,5440.0
350.043,6.81868,6.09564,-0.4956,11008.0,6544.0,4192.0,3168.0,8736.0,15664.0,3664.0,816.0,5344.0,464.0,3312.0,848.0,1520.0,6720.0,19824.0,17360.0,45152.0,4048.0,1344.0,5120.0,3392.0,7200.0,912.0,26544.0,3968.0,464.0,736.0,26640.0,608.0,4000.0,3296.0,5392.0
350.163,7.14908,6.17704,-0.387861,9296.0,6496.0,4096.0,2272.0,9648.0,16000.0,3472.0,864.0,5248.0,480.0,3200.0,704.0,1600.0,6592.0,18816.0,16048.0,46368.0,4144.0,688.0,5120.0,3424.0,7216.0,880.0,26592.0,3968.0,416.0,768.0,26608.0,1200.0,4336.0,3232.0,5776.0
350.282,6.64391,5.92565,-0.603339,9808.0,6544.0,3152.0,2960.0,10320.0,15680.0,3472.0,784.0,6080.0,1600.0,4016.0,1840.0,2416.0,6576.0,16960.0,14560.0,44768.0,3312.0,672.0,5152.0,3408.0,7216.0,896.0,27136.0,4992.0,1488.0,1680.0,26480.0,576.0,3248.0,2320.0,5152.0
350.403,6.88572,5.59525,-0.378284,38528.0,6528.0,4096.0,3504.0,10704.0,15664.0,3504.0,848.0,5312.0,464.0,3088.0,848.0,1568.0,6624.0,16064.0,14400.0,46720.0,4224.0,1536.0,5120.0,3376.0,7232.0,848.0,26576.0,3968.0,464.0,736.0,26576.0,1568.0,4288.0,3280.0,5664.0
350.522,7.19697,5.71975,-0.105345,44592.0,6416.0,3968.0,3520.0,10944.0,15360.0,3504.0,800.0,5440.0,432.0,2960.0,816.0,2304.0,7456.0,13824.0,12432.0,44352.0,3296.0,688.0,5184.0,3360.0,7248.0,864.0,26544.0,3984.0,512.0,768.0,27184.0,1712.0,4304.0,3200.0,5184.0
350.643,7.46751,5.6575,0.177171,35984.0,6464.0,3968.0,4016.0,11408.0,15312.0,3520.0,816.0,5312.0,448.0,3104.0,800.0,1536.0,6496.0,11264.0,10624.0,44640.0,4128.0,1408.0,5136.0,3408.0,7232.0,896.0,27104.0,3920.0,432.0,736.0,26512.0,1184.0,4304.0,3264.0,5632.0
350.763,7.48427,5.44441,0.0766144,44304.0,6416.0,4000.0,3664.0,11728.0,15600.0,3568.0,800.0,5440.0,480.0,2960.0,800.0,1488.0,6448.0,13120.0,11408.0,45920.0,4160.0,1424.0,5120.0,3408.0,7248.0,784.0,26528.0,3968.0,416.0,704.0,26528.0,592.0,4208.0,3216.0,5648.0
350.883,7.87213,5.3678,0.213084,12224.0,6336.0,3920.0,2656.0,11952.0,15792.0,3664.0,832.0,5424.0,464.0,3008.0,848.0,1504.0,6848.0,14512.0,12544.0,46352.0,3280.0,688.0,5136.0,3344.0,7216.0,832.0,26416.0,3968.0,464.0,704.0,26368.0,1392.0,4288.0,3072.0,5728.0
351.002,7.79791,5.41329,0.0023942,9440.0,6336.0,3920.0,3600.0,11984.0,15856.0,3568.0,816.0,5536.0,416.0,2992.0,784.0,1584.0,6576.0,15360.0,13776.0,52544.0,4064.0,304.0,5120.0,3344.0,7200.0,832.0,26880.0,3904.0,448.0,736.0,26896.0,592.0,4176.0,3168.0,5392.0
351.122,7.88889,5.00867,0.0694318,43056.0,6304.0,3808.0,2944.0,12000.0,15840.0,3712.0,784.0,5568.0,432.0,2992.0,784.0,1536.0,6720.0,16176.0,14160.0,45200.0,3856.0,688.0,5168.0,3392.0,7248.0,880.0,27152.0,4688.0,1216.0,1376.0,27024.0,592.0,3312.0,2304.0,4848.0
351.242,7.80749,4.99191,-0.347159,9376.0,6272.0,3840.0,3712.0,11008.0,16192.0,3648.0,800.0,5536.0,480.0,2960.0,816.0,1616.0,6672.0,17728.0,15408.0,50272.0,4000.0,384.0,5168.0,3408.0,7248.0,896.0,27616.0,3920.0,464.0,736.0,26400.0,640.0,4192.0,3056.0,5648.0
351.363,8.10437,5.21696,-0.117316,9328.0,6288.0,3776.0,3904.0,11264.0,16320.0,3712.0,816.0,5472.0,432.0,2768.0,832.0,1632.0,6880.0,17968.0,15120.0,54160.0,4000.0,1216.0,5088.0,3456.0,7200.0,832.0,27296.0,3936.0,464.0,736.0,27408.0,1312.0,4288.0,3024.0,5744.0
351.481,7.75242,4.97036,-0.167594,9312.0,6240.0,3808.0,4016.0,11312.0,16160.0,3728.0,816.0,5520.0,528.0,2848.0,848.0,1552.0,7104.0,17584.0,15120.0,49584.0,4032.0,1328.0,5168.0,3392.0,7216.0,880.0,27840.0,3920.0,512.0,720.0,27920.0,1424.0,4224.0,3056.0,5584.0
351.602,8.39886,4.84347,0.136469,11184.0,6352.0,3808.0,3808.0,10816.0,16288.0,3680.0,768.0,5424.0,512.0,2832.0,816.0,1616.0,6752.0,18560.0,15648.0,48896.0,3984.0,432.0,5104.0,3200.0,7184.0,832.0,27408.0,3888.0,432.0,720.0,27360.0,1024.0,4256.0,3120.0,5360.0
351.722,8.32943,4.52265,0.0407014,22416.0,6384.0,3840.0,3856.0,10624.0,16400.0,3760.0,800.0,5536.0,480.0,2816.0,816.0,1616.0,6752.0,18832.0,16464.0,46592.0,3984.0,1344.0,5120.0,3408.0,7248.0,864.0,27136.0,3936.0,448.0,736.0,27136.0,672.0,4208.0,3136.0,5392.0
351.842,8.16423,4.6256,-0.423774,31504.0,6496.0,3792.0,3152.0,10192.0,16208.0,3664.0,800.0,5376.0,464.0,3104.0,656.0,1568.0,6976.0,19168.0,15840.0,46400.0,3808.0,656.0,5120.0,3376.0,7248.0,816.0,26432.0,3904.0,464.0,720.0,26208.0,1088.0,4192.0,3072.0,5504.0
351.97,8.56645,4.46997,-0.445321,34496.0,6560.0,3792.0,3360.0,9696.0,15584.0,3648.0,800.0,5200.0,464.0,3248.0,800.0,1664.0,7264.0,19520.0,16960.0,51888.0,3200.0,672.0,5120.0,3376.0,7264.0,816.0,26336.0,3904.0,512.0,704.0,26304.0,656.0,4128.0,3056.0,5568.0
352.082,8.88248,4.41491,-0.440533,8240.0,5664.0,3040.0,2560.0,7584.0,15184.0,3552.0,832.0,6032.0,1200.0,5520.0,784.0,1600.0,10160.0,19616.0,17024.0,50912.0,3264.0,688.0,5136.0,3408.0,7248.0,1408.0,27888.0,4528.0,480.0,736.0,27216.0,576.0,3280.0,2256.0,5152.0
352.201,8.96149,4.20182,-0.474052,9136.0,6304.0,3088.0,3488.0,7728.0,15072.0,3648.0,784.0,5184.0,480.0,5392.0,784.0,1680.0,9104.0,20368.0,16896.0,45360.0,3296.0,672.0,5136.0,3408.0,7264.0,816.0,27680.0,3936.0,512.0,720.0,27216.0,640.0,4240.0,3008.0,5552.0
352.322,9.04768,3.8403,-0.59855,14080.0,6112.0,3040.0,3712.0,7824.0,14992.0,3504.0,800.0,5200.0,512.0,6288.0,832.0,1696.0,9808.0,20672.0,15792.0,45488.0,3328.0,672.0,5072.0,3408.0,7248.0,848.0,26896.0,3920.0,464.0,736.0,26928.0,1280.0,4288.0,2960.0,5168.0
352.441,9.01417,4.16352,-0.533907,28448.0,6224.0,3072.0,3168.0,6464.0,14784.0,3360.0,832.0,5184.0,480.0,6736.0,832.0,1696.0,11840.0,20960.0,16944.0,45328.0,3296.0,672.0,5072.0,3408.0,7296.0,848.0,27632.0,3904.0,480.0,736.0,27664.0,1328.0,4240.0,1856.0,5072.0
352.561,9.00219,4.2545,-0.517147,8960.0,6304.0,3104.0,3344.0,7168.0,14656.0,3440.0,848.0,5152.0,464.0,6032.0,912.0,1728.0,10720.0,21088.0,17536.0,44928.0,3296.0,672.0,5072.0,3392.0,7296.0,864.0,27472.0,3888.0,480.0,720.0,27696.0,1360.0,4176.0,2208.0,4544.0
352.682,9.37329,4.06775,-0.442927,41936.0,6224.0,3088.0,3200.0,6304.0,14592.0,3456.0,816.0,5168.0,448.0,7504.0,864.0,1712.0,11744.0,20912.0,18016.0,49888.0,3296.0,1072.0,5072.0,3424.0,7248.0,816.0,26832.0,3904.0,464.0,736.0,26816.0,592.0,4064.0,2144.0,4864.0
352.81,9.43076,3.71341,-0.541089,8432.0,5824.0,3136.0,2960.0,4304.0,12112.0,3248.0,944.0,5216.0,480.0,9136.0,928.0,1680.0,13824.0,20624.0,17888.0,45424.0,3280.0,1104.0,5088.0,3408.0,7232.0,864.0,27616.0,3936.0,480.0,736.0,27648.0,576.0,3296.0,2320.0,4416.0
352.921,9.42597,3.4285,-0.397437,5200.0,5728.0,3120.0,2688.0,3600.0,11584.0,3264.0,2240.0,5216.0,464.0,9104.0,2304.0,1728.0,14304.0,20704.0,17600.0,50224.0,3280.0,1056.0,5152.0,3424.0,7264.0,976.0,28320.0,3904.0,464.0,768.0,27792.0,624.0,3248.0,2288.0,5232.0
353.041,9.5792,4.04141,-0.43335,4576.0,5728.0,3120.0,2688.0,3904.0,12096.0,3280.0,2256.0,5152.0,448.0,9424.0,2176.0,1728.0,14336.0,20800.0,17664.0,47520.0,3296.0,1040.0,5152.0,3408.0,7248.0,784.0,26384.0,3920.0,464.0,736.0,27824.0,656.0,3296.0,2320.0,4928.0
353.161,9.60314,2.30083,2.15957,4192.0,5664.0,3152.0,2064.0,3264.0,8176.0,3040.0,832.0,5168.0,512.0,8944.0,832.0,1376.0,11040.0,20224.0,17088.0,51360.0,3296.0,1088.0,5072.0,3360.0,7264.0,816.0,27856.0,3872.0,480.0,736.0,27280.0,640.0,3328.0,2240.0,4672.0
353.282,9.90242,4.13478,-0.780509,5424.0,5600.0,3120.0,2192.0,4480.0,11920.0,3200.0,928.0,5264.0,480.0,6688.0,976.0,1488.0,12896.0,21296.0,17072.0,44736.0,3264.0,1088.0,5072.0,3360.0,7328.0,832.0,27824.0,3808.0,464.0,800.0,27808.0,1312.0,4272.0,2272.0,4432.0
353.402,9.72764,2.40617,0.0622492,5136.0,5712.0,3088.0,2416.0,4224.0,11168.0,3264.0,768.0,5216.0,480.0,8096.0,800.0,1664.0,11168.0,20672.0,17488.0,46992.0,3280.0,1072.0,5088.0,3296.0,7296.0,832.0,27824.0,3840.0,464.0,704.0,27824.0,672.0,3504.0,2336.0,4784.0
353.52,9.84016,2.85149,-0.37589,16192.0,5728.0,3152.0,2496.0,5728.0,12384.0,3408.0,784.0,5264.0,464.0,4384.0,784.0,1808.0,8384.0,20752.0,17296.0,46336.0,3296.0,1088.0,5104.0,3344.0,7360.0,864.0,27808.0,3744.0,512.0,720.0,27792.0,1504.0,3280.0,2336.0,4736.0
353.641,9.81383,3.14359,-0.684741,9040.0,5712.0,3264.0,2688.0,5712.0,12048.0,3360.0,816.0,5248.0,448.0,5392.0,768.0,1408.0,7184.0,20112.0,16208.0,46608.0,3312.0,1056.0,5072.0,3360.0,7328.0,848.0,27696.0,3424.0,464.0,720.0,27664.0,656.0,4368.0,2512.0,5248.0
353.761,9.93354,2.69587,-0.35913,14912.0,5712.0,3216.0,2736.0,6800.0,12576.0,3456.0,784.0,5152.0,464.0,4224.0,832.0,1504.0,7168.0,19520.0,16816.0,47072.0,3264.0,1120.0,5056.0,3328.0,7344.0,1440.0,27680.0,4288.0,512.0,736.0,26960.0,608.0,3424.0,2320.0,4768.0
353.881,9.74919,2.58574,-0.421379,10208.0,6480.0,3232.0,2880.0,6832.0,12816.0,3472.0,816.0,5216.0,464.0,3456.0,768.0,1552.0,6960.0,19440.0,16864.0,43552.0,3296.0,1120.0,5120.0,3344.0,7312.0,784.0,27552.0,3584.0,464.0,720.0,27536.0,592.0,4368.0,3104.0,4352.0
354.001,9.80425,3.05261,-0.529118,10112.0,6432.0,3248.0,2976.0,7360.0,12496.0,3440.0,736.0,5200.0,464.0,3216.0,832.0,1920.0,6720.0,18112.0,15920.0,48928.0,3296.0,1104.0,5088.0,3360.0,7360.0,720.0,26928.0,3456.0,480.0,720.0,26848.0,608.0,4256.0,3136.0,5184.0
354.12,9.85693,2.63841,-0.301669,19456.0,6544.0,2896.0,2944.0,7808.0,12912.0,3392.0,832.0,5216.0,464.0,2784.0,832.0,1584.0,6656.0,16928.0,15200.0,50608.0,3280.0,1008.0,5088.0,3296.0,7360.0,736.0,26832.0,3360.0,464.0,752.0,26816.0,640.0,4368.0,3168.0,5696.0
354.24,9.92636,2.75572,-0.371101,8656.0,6416.0,3264.0,2912.0,8032.0,12128.0,3712.0,2288.0,5264.0,464.0,2752.0,2272.0,1552.0,6528.0,15504.0,13456.0,50576.0,3280.0,1024.0,5072.0,3344.0,7328.0,784.0,26832.0,3408.0,464.0,736.0,26784.0,1152.0,4480.0,3136.0,5024.0
354.361,9.74679,2.28407,-0.0885854,9648.0,5760.0,3280.0,2960.0,8512.0,10800.0,3504.0,2080.0,5168.0,464.0,2928.0,2624.0,2352.0,7136.0,10304.0,10464.0,45472.0,3264.0,1040.0,5072.0,3360.0,7328.0,800.0,27056.0,3440.0,480.0,1584.0,27616.0,1376.0,3408.0,2224.0,5136.0
354.48,9.67736,2.81558,-0.37589,16896.0,6416.0,3264.0,3152.0,9008.0,10592.0,3472.0,2208.0,5008.0,464.0,2848.0,2192.0,1296.0,7008.0,9520.0,9600.0,46288.0,3264.0,1024.0,5120.0,3392.0,7264.0,768.0,26976.0,3808.0,464.0,720.0,26960.0,1376.0,4368.0,3056.0,5504.0
354.601,9.86171,2.00634,-0.150835,22608.0,6496.0,3936.0,3168.0,9648.0,10448.0,3456.0,2240.0,4992.0,464.0,2848.0,2256.0,1472.0,6672.0,9360.0,9728.0,44736.0,4032.0,1136.0,5088.0,3328.0,7328.0,784.0,27040.0,3840.0,480.0,736.0,27024.0,608.0,4112.0,3088.0,4816.0
354.721,9.75397,1.99676,-0.251391,18912.0,6544.0,4000.0,3120.0,9952.0,9248.0,3440.0,2304.0,5056.0,448.0,2816.0,2304.0,1472.0,6912.0,8736.0,9088.0,53248.0,3232.0,1056.0,5088.0,3360.0,7264.0,736.0,26416.0,3840.0,448.0,736.0,26448.0,1456.0,4400.0,3024.0,5392.0
354.84,9.61032,2.1069,-0.107739,19744.0,6624.0,4096.0,4176.0,10464.0,6928.0,3360.0,768.0,4992.0,512.0,2848.0,800.0,1696.0,6720.0,8128.0,9120.0,45632.0,4128.0,1728.0,5136.0,3328.0,7312.0,784.0,26400.0,3856.0,480.0,704.0,26464.0,640.0,4288.0,3216.0,5040.0
354.96,9.91199,2.19069,0.311246,12208.0,5728.0,3264.0,3360.0,10656.0,6464.0,3344.0,784.0,4992.0,448.0,2976.0,1792.0,2464.0,7584.0,7952.0,8112.0,47104.0,3248.0,1040.0,5104.0,3328.0,7328.0,784.0,26448.0,3856.0,800.0,1792.0,27072.0,1488.0,4240.0,2112.0,4784.0
355.08,9.22246,1.74777,0.0670376,9152.0,6608.0,4128.0,3792.0,10896.0,5696.0,3216.0,800.0,5024.0,416.0,2816.0,2288.0,1472.0,6880.0,7856.0,7568.0,46096.0,4128.0,1856.0,5120.0,3344.0,7312.0,768.0,26464.0,3664.0,432.0,720.0,26512.0,592.0,4256.0,3008.0,5632.0
355.2,9.83298,2.46124,-0.105345,8320.0,6656.0,4016.0,4016.0,10496.0,5952.0,3472.0,800.0,4992.0,432.0,2976.0,784.0,1520.0,6912.0,7776.0,8352.0,51984.0,3984.0,1056.0,5136.0,3344.0,7248.0,768.0,26496.0,3648.0,480.0,720.0,26448.0,704.0,4304.0,3008.0,5312.0
355.32,9.22246,2.21942,-0.538695,8640.0,6560.0,3712.0,4368.0,10480.0,5808.0,3472.0,2352.0,4944.0,480.0,2976.0,2336.0,1600.0,6784.0,7120.0,7520.0,46240.0,3216.0,1056.0,5088.0,3312.0,7264.0,768.0,26368.0,3360.0,480.0,720.0,26416.0,576.0,4112.0,3152.0,5488.0
355.448,10.0652,2.5187,-0.138864,16912.0,5808.0,3216.0,4560.0,10400.0,5968.0,3584.0,2256.0,4944.0,464.0,2960.0,2336.0,1856.0,6752.0,7632.0,7920.0,46288.0,3216.0,1040.0,5120.0,3376.0,7296.0,768.0,26384.0,3872.0,480.0,736.0,26416.0,1088.0,4224.0,2032.0,5024.0
355.56,9.84016,2.77248,-0.323217,8992.0,5824.0,3264.0,4352.0,10416.0,5968.0,3600.0,2224.0,5824.0,432.0,2960.0,2192.0,1872.0,6720.0,6400.0,7680.0,46512.0,3232.0,1024.0,5120.0,3376.0,7312.0,1088.0,26976.0,3936.0,448.0,688.0,26400.0,608.0,3296.0,2048.0,4736.0
355.68,9.98861,2.61926,-0.517147,12560.0,5840.0,3248.0,4432.0,10448.0,5968.0,3680.0,2240.0,4912.0,448.0,2992.0,2288.0,1792.0,6672.0,6336.0,7296.0,46176.0,3280.0,1040.0,5104.0,3344.0,7264.0,768.0,26496.0,3920.0,448.0,720.0,26544.0,608.0,3376.0,2048.0,4928.0
355.8,9.5792,2.70066,-0.950498,14288.0,5552.0,3264.0,3584.0,10656.0,5792.0,3776.0,2432.0,4912.0,464.0,2784.0,2384.0,1712.0,6672.0,6752.0,8176.0,51504.0,3216.0,992.0,5168.0,3328.0,7296.0,704.0,26432.0,3904.0,448.0,720.0,26464.0,656.0,3520.0,1984.0,4944.0
355.919,9.92636,2.15239,-1.06063,11840.0,5760.0,3280.0,3248.0,10448.0,9040.0,3760.0,752.0,4912.0,480.0,2832.0,848.0,1584.0,6816.0,6336.0,7648.0,51856.0,3264.0,1072.0,5152.0,3360.0,7312.0,688.0,26528.0,3936.0,464.0,688.0,26528.0,640.0,3520.0,2016.0,5040.0
356.039,10.082,2.34632,-0.632069,8176.0,5712.0,3216.0,3408.0,10848.0,9424.0,3792.0,800.0,4960.0,432.0,2832.0,800.0,1344.0,6752.0,6416.0,7520.0,46864.0,3232.0,1056.0,5056.0,3296.0,7264.0,720.0,26416.0,3936.0,480.0,768.0,26416.0,576.0,3536.0,2000.0,4896.0
356.159,10.0532,3.45723,-0.531512,7136.0,5808.0,3248.0,3152.0,9344.0,9664.0,3712.0,1200.0,4960.0,480.0,2880.0,1120.0,1584.0,6768.0,6368.0,6800.0,47088.0,3248.0,1040.0,5120.0,3392.0,7328.0,752.0,26448.0,3920.0,464.0,720.0,26448.0,800.0,4496.0,2096.0,5040.0
356.28,9.63187,2.6408,-0.435745,8128.0,5776.0,3296.0,2960.0,6272.0,11664.0,3728.0,1056.0,4992.0,480.0,4352.0,1056.0,1584.0,6720.0,17248.0,14816.0,48432.0,3264.0,1024.0,5136.0,3424.0,7312.0,768.0,26160.0,3984.0,496.0,720.0,26128.0,656.0,3584.0,2112.0,5104.0
356.399,9.76595,2.68629,-0.648829,7968.0,5808.0,3312.0,2576.0,5904.0,11664.0,3808.0,1088.0,5008.0,512.0,5856.0,1024.0,1312.0,8128.0,18464.0,13520.0,47376.0,3200.0,1104.0,5152.0,3408.0,7392.0,736.0,27024.0,3936.0,464.0,704.0,26960.0,608.0,3712.0,2192.0,5024.0
356.519,9.8258,2.77248,-0.395043,8640.0,5728.0,3296.0,2560.0,5088.0,9984.0,3792.0,1056.0,4944.0,512.0,6464.0,912.0,1872.0,8800.0,18944.0,16176.0,50720.0,3232.0,1072.0,5184.0,3408.0,7344.0,784.0,27088.0,3968.0,480.0,736.0,27056.0,608.0,3696.0,2176.0,5184.0
356.639,9.52892,2.93769,-0.52433,5872.0,5808.0,3280.0,2528.0,4528.0,9792.0,3712.0,864.0,5696.0,1472.0,7296.0,928.0,1824.0,9792.0,19472.0,16768.0,43648.0,3232.0,1040.0,5168.0,3408.0,7344.0,736.0,27616.0,3936.0,512.0,720.0,27056.0,640.0,3568.0,2192.0,4800.0
356.759,9.67736,2.97599,-0.373495,5408.0,5840.0,3296.0,2608.0,4464.0,9872.0,3744.0,960.0,5008.0,464.0,8000.0,928.0,1552.0,10192.0,20064.0,16256.0,41632.0,3248.0,1072.0,5152.0,3472.0,7344.0,784.0,26640.0,3936.0,480.0,736.0,26672.0,640.0,4512.0,1680.0,5184.0
356.879,9.79947,2.90177,-0.265756,5344.0,5808.0,3280.0,2640.0,4224.0,9264.0,3680.0,976.0,5024.0,464.0,8416.0,976.0,1632.0,10512.0,19792.0,16160.0,44640.0,3248.0,1056.0,5168.0,3440.0,7360.0,800.0,27200.0,3936.0,448.0,704.0,27200.0,576.0,3664.0,2240.0,4848.0
356.999,9.79467,2.92332,-0.577003,4384.0,5856.0,3328.0,2688.0,4320.0,10336.0,3552.0,960.0,5024.0,464.0,8832.0,992.0,1504.0,10912.0,20384.0,17936.0,50352.0,3264.0,992.0,5200.0,3344.0,7344.0,736.0,27232.0,3920.0,464.0,768.0,27216.0,640.0,3616.0,2240.0,4912.0
357.118,9.95269,2.95923,-0.591368,4272.0,5824.0,3360.0,2576.0,3360.0,9216.0,3488.0,1056.0,5040.0,512.0,8992.0,1072.0,1520.0,11232.0,20144.0,17248.0,46368.0,3264.0,976.0,5168.0,3392.0,7328.0,752.0,27040.0,3984.0,448.0,736.0,27072.0,640.0,3664.0,2240.0,4848.0
357.239,9.69412,2.69587,-0.466869,4304.0,5808.0,3280.0,2768.0,4288.0,9344.0,3680.0,1056.0,5024.0,464.0,9792.0,1104.0,1616.0,11600.0,20624.0,17488.0,50224.0,3264.0,960.0,5152.0,3392.0,7360.0,768.0,26976.0,3920.0,448.0,736.0,26544.0,640.0,3680.0,2224.0,5168.0
357.358,9.80904,2.92332,-0.538695,4352.0,5808.0,3296.0,2640.0,3568.0,8912.0,3488.0,1056.0,5072.0,480.0,9728.0,1104.0,1984.0,12000.0,21056.0,17104.0,50112.0,3248.0,992.0,5184.0,3408.0,7312.0,784.0,27056.0,3952.0,480.0,688.0,27136.0,640.0,3712.0,2240.0,5136.0
357.478,9.78031,2.80361,-0.505176,4400.0,5792.0,3312.0,2640.0,2944.0,9056.0,3776.0,1088.0,5040.0,464.0,10144.0,1152.0,1968.0,12336.0,21200.0,17280.0,49504.0,3280.0,1040.0,5200.0,3392.0,7376.0,704.0,27040.0,3984.0,480.0,768.0,27088.0,640.0,3728.0,2272.0,5120.0
357.598,9.69651,2.82276,-0.641646,4352.0,5840.0,3280.0,2608.0,3520.0,9424.0,3536.0,960.0,4992.0,432.0,10400.0,944.0,1424.0,12576.0,21488.0,17568.0,45408.0,3264.0,1008.0,5120.0,3376.0,7392.0,752.0,27168.0,4000.0,464.0,704.0,27136.0,688.0,3632.0,2240.0,4832.0
357.719,9.72764,2.91853,-0.620098,5056.0,5808.0,3264.0,2640.0,2880.0,8752.0,3376.0,2432.0,5184.0,448.0,10672.0,2400.0,1696.0,12720.0,21280.0,18480.0,45936.0,3248.0,1056.0,5120.0,3424.0,7408.0,784.0,27136.0,3984.0,432.0,720.0,27136.0,656.0,4544.0,1696.0,4512.0
357.838,9.75876,2.98557,-0.47884,4432.0,5840.0,3264.0,2592.0,2880.0,8512.0,3584.0,2464.0,5072.0,464.0,10512.0,2512.0,1584.0,12704.0,20992.0,18128.0,44768.0,3216.0,1056.0,5168.0,3360.0,7472.0,768.0,27120.0,3904.0,448.0,736.0,27168.0,592.0,3696.0,2272.0,4800.0
357.958,9.74679,2.62644,-0.476446,5024.0,5872.0,3296.0,2640.0,2912.0,8368.0,3472.0,2384.0,5072.0,464.0,10816.0,2448.0,1488.0,12944.0,21408.0,18576.0,49552.0,3264.0,1040.0,5200.0,3392.0,7376.0,736.0,27104.0,3968.0,464.0,736.0,27072.0,656.0,3680.0,2240.0,4912.0
358.086,9.81862,2.98796,-0.667982,5088.0,5856.0,3296.0,2688.0,3584.0,8480.0,3392.0,2448.0,5072.0,480.0,10736.0,2400.0,1472.0,13088.0,21168.0,17552.0,48000.0,3248.0,1040.0,5152.0,3408.0,7360.0,800.0,27120.0,3920.0,512.0,736.0,27136.0,672.0,3648.0,2288.0,5040.0
358.198,9.75637,2.75333,-0.529118,4432.0,5856.0,3296.0,2672.0,2944.0,8240.0,3376.0,2432.0,5808.0,1504.0,10624.0,2528.0,1504.0,13056.0,21136.0,17536.0,47328.0,3248.0,1072.0,5120.0,3408.0,7360.0,848.0,27328.0,3920.0,448.0,736.0,27360.0,608.0,3760.0,2256.0,4800.0
358.317,9.83298,2.96881,-0.596156,4560.0,5808.0,3296.0,2720.0,2960.0,8464.0,3376.0,2496.0,5136.0,464.0,10704.0,2496.0,1552.0,13280.0,21184.0,16720.0,47456.0,3280.0,1248.0,5200.0,3392.0,7360.0,800.0,27376.0,3936.0,480.0,736.0,27344.0,672.0,3744.0,2240.0,5168.0
358.438,9.71327,2.94726,-0.593762,5040.0,5856.0,3296.0,2688.0,2960.0,8368.0,3360.0,3088.0,5136.0,480.0,10768.0,3152.0,1568.0,13376.0,21664.0,18592.0,50368.0,3328.0,1072.0,5136.0,3392.0,7360.0,800.0,26784.0,3920.0,432.0,736.0,26784.0,656.0,4640.0,2256.0,5152.0
358.558,9.78989,2.85628,-0.55306,4896.0,5840.0,3264.0,2592.0,2928.0,8352.0,3360.0,2864.0,5248.0,448.0,10800.0,2880.0,1536.0,13840.0,21920.0,17072.0,44768.0,3360.0,1072.0,5152.0,3456.0,7376.0,768.0,27360.0,3920.0,448.0,736.0,27392.0,1488.0,4800.0,2304.0,5184.0
358.678,9.75158,2.97599,-0.512359,4896.0,5856.0,3264.0,2608.0,2944.0,8416.0,3296.0,3040.0,5296.0,448.0,10688.0,3152.0,1584.0,13488.0,21264.0,17952.0,44336.0,3328.0,1152.0,5168.0,3392.0,7344.0,784.0,27328.0,3936.0,480.0,720.0,27312.0,592.0,3760.0,2320.0,5248.0
358.798,9.74679,3.11486,-0.64404,4416.0,5824.0,3248.0,2576.0,2832.0,8656.0,3296.0,3296.0,5248.0,416.0,11072.0,3264.0,1536.0,14400.0,21296.0,18256.0,48592.0,3312.0,1168.0,5120.0,3376.0,7328.0,816.0,27392.0,3904.0,448.0,720.0,27392.0,1120.0,4656.0,2256.0,5200.0
