timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
3.9290401935577393,170,72,75,12803.0,13107.0,12675.0,12819.0,12499.0,12579.0,12499.0,12755.0,13027.0,13027.0,12627.0,12899.0,12371.0,12611.0,12675.0,13155.
3.9785895347595215,170,73,75,10914.0,11458.0,11682.0,12178.0,12291.0,12723.0,12931.0,13571.0,13699.0,14195.0,14563.0,14979.0,14931.0,15075.0,14851.0,15251.
4.036914825439453,170,74,75,10530.0,10850.0,11186.0,11522.0,11554.0,11922.0,12034.0,12531.0,12531.0,12931.0,13059.0,13411.0,13507.0,14003.0,14403.0,14979.
4.103011846542358,170,75,75,11730.0,12515.0,12915.0,13507.0,13283.0,13795.0,13827.0,14131.0,13923.0,13747.0,13555.0,14275.0,13923.0,13763.0,13123.0,12739.
4.160529136657715,170,76,75,10850.0,11522.0,11554.0,12451.0,12739.0,13283.0,13587.0,14243.0,14115.0,14531.0,14579.0,14531.0,14291.0,14547.0,14947.0,14803.
4.221091985702515,170,77,75,10530.0,11106.0,11602.0,12258.0,12627.0,12963.0,13475.0,14099.0,14147.0,14419.0,14163.0,14419.0,15075.0,15059.0,14611.0,14419.
4.283769845962524,170,78,75,10706.0,11394.0,12034.0,12771.0,12995.0,13347.0,13795.0,14291.0,14179.0,14867.0,14659.0,14531.0,13763.0,13731.0,13571.0,13635.
4.3463873863220215,170,79,75,12114.0,13027.0,13619.0,14067.0,13651.0,13843.0,13331.0,13491.0,13283.0,13283.0,13027.0,13027.0,12739.0,12835.0,12691.0,12867.
4.403339385986328,170,80,75,11714.0,12963.0,12867.0,13299.0,12819.0,13091.0,13235.0,13379.0,13059.0,13059.0,12803.0,12771.0,12467.0,12579.0,12435.0,12675.
4.46273398399353,170,81,75,11138.0,11954.0,12691.0,13347.0,13379.0,13779.0,13475.0,13955.0,13843.0,14115.0,13891.0,13971.0,13619.0,13587.0,13283.0,13347.
4.532498359680176,170,82,75,10754.0,10818.0,11074.0,11490.0,11186.0,11778.0,11874.0,12371.0,12034.0,12691.0,12675.0,13059.0,13219.0,13667.0,14099.0,14883.
4.602248430252075,170,83,75,11586.0,11922.0,12274.0,12579.0,12931.0,13571.0,13827.0,14339.0,14179.0,14451.0,14339.0,14515.0,14195.0,14211.0,13699.0,14083.
4.657303094863892,170,84,75,10562.0,10770.0,11154.0,11474.0,11634.0,12162.0,12803.0,13187.0,12947.0,12963.0,13315.0,13907.0,14115.0,14595.0,14803.0,15251.
4.718545198440552,170,85,75,10658.0,11186.0,11090.0,11810.0,12034.0,12755.0,13075.0,13779.0,13875.0,14355.0,14419.0,14611.0,14691.0,14819.0,14483.0,14915.
4.7722556591033936,170,86,75,11314.0,11410.0,11362.0,11858.0,11714.0,11938.0,12082.0,12947.0,12803.0,12931.0,12819.0,12867.0,12931.0,13411.0,13571.0,14099.
4.832651853561401,170,87,75,11154.0,11458.0,11298.0,11842.0,12034.0,12371.0,12258.0,12355.0,12323.0,12787.0,12931.0,13379.0,13411.0,13827.0,14019.0,14675.
4.890932559967041,170,88,75,12162.0,11970.0,12034.0,12242.0,12050.0,12323.0,12419.0,12963.0,12467.0,12419.0,12467.0,12835.0,12851.0,13267.0,13331.0,13715.
4.951492786407471,170,89,75,12515.0,12355.0,12242.0,12371.0,12210.0,12819.0,12739.0,12691.0,12387.0,12307.0,12371.0,12771.0,12739.0,13123.0,13139.0,15699.
5.022629022598267,170,90,75,11170.0,11922.0,12483.0,13331.0,13315.0,14051.0,14115.0,14563.0,14003.0,14499.0,14099.0,14291.0,13747.0,13699.0,13539.0,14051.
5.089169502258301,170,91,75,12066.0,12258.0,12018.0,12162.0,11554.0,11938.0,11826.0,12258.0,11986.0,12339.0,12307.0,12723.0,12675.0,13075.0,13107.0,13539.
5.150338888168335,170,92,75,11426.0,11778.0,11730.0,12050.0,11858.0,12226.0,12130.0,12643.0,12419.0,12867.0,12595.0,13203.0,13283.0,13539.0,13539.0,14275.
5.207795143127441,170,93,75,13699.0,13539.0,13075.0,12915.0,12515.0,12691.0,12451.0,12819.0,12339.0,12595.0,12595.0,12867.0,12739.0,13091.0,12819.0,13491.
5.269414901733398,170,94,75,13155.0,12963.0,12739.0,12931.0,12467.0,12595.0,12451.0,12771.0,12339.0,12611.0,12595.0,12867.0,12755.0,13139.0,13107.0,13619.
5.335364580154419,170,95,75,10738.0,11202.0,11282.0,11810.0,11746.0,12307.0,12082.0,12899.0,12755.0,13315.0,13059.0,13827.0,14003.0,14691.0,14851.0,15251.
5.40001368522644,170,96,75,13027.0,13219.0,12947.0,13107.0,12707.0,12739.0,12307.0,12755.0,12323.0,12611.0,12307.0,12547.0,12515.0,12867.0,12787.0,13059.
5.47776198387146,170,97,75,10578.0,11106.0,11266.0,11554.0,11746.0,12355.0,12387.0,13091.0,12835.0,13395.0,13363.0,14595.0,14739.0,15027.0,15059.0,15411.
5.531595706939697,170,98,75,12595.0,12739.0,12339.0,12531.0,12274.0,12563.0,12114.0,12675.0,12242.0,12627.0,12339.0,12867.0,12787.0,13251.0,13155.0,13779.
5.596373081207275,170,99,75,10578.0,10946.0,11330.0,11666.0,11874.0,12595.0,12739.0,13635.0,13219.0,13747.0,13715.0,14483.0,14627.0,15203.0,15203.0,15683.
5.654205799102783,170,100,75,10450.0,11154.0,10978.0,11714.0,11714.0,12178.0,11986.0,13219.0,12723.0,13251.0,13219.0,13571.0,13763.0,14547.0,14611.0,15443.
5.716241836547852,170,101,75,10626.0,11010.0,11234.0,11826.0,12130.0,12451.0,12435.0,12883.0,12707.0,13267.0,13491.0,14243.0,14339.0,15011.0,15123.0,15715.
5.782704830169678,170,102,75,10674.0,11522.0,11746.0,12675.0,12883.0,13699.0,13891.0,14675.0,14387.0,14803.0,14627.0,15059.0,14739.0,14883.0,14179.0,14563.
5.84520411491394,170,103,75,12050.0,12963.0,13139.0,13779.0,13651.0,13907.0,13699.0,14179.0,13315.0,13443.0,13235.0,13283.0,12643.0,12931.0,12675.0,13027.
5.906555891036987,170,104,75,13059.0,13363.0,13459.0,13795.0,13315.0,13459.0,12787.0,13155.0,12291.0,12643.0,12419.0,12723.0,12691.0,12867.0,12467.0,12883.
5.966960191726685,170,105,75,13123.0,13699.0,13715.0,14099.0,13475.0,13763.0,13139.0,13523.0,12499.0,12803.0,12867.0,12851.0,12483.0,12707.0,12307.0,12819.
6.020703554153442,170,106,75,11154.0,12130.0,12723.0,13523.0,13715.0,14339.0,14403.0,14963.0,14499.0,14627.0,14515.0,14691.0,14211.0,14211.0,13715.0,13843.
6.082239627838135,170,107,75,11298.0,12339.0,12707.0,13635.0,13507.0,14291.0,14243.0,14771.0,14291.0,14435.0,14179.0,14147.0,13827.0,13827.0,13315.0,13459.
6.143164396286011,170,108,75,11570.0,12611.0,13027.0,13891.0,13619.0,14291.0,14211.0,14643.0,13955.0,14019.0,14147.0,14131.0,13475.0,13283.0,12643.0,13011.
6.202481746673584,170,109,75,11394.0,12242.0,12819.0,13715.0,13651.0,14403.0,14083.0,14771.0,14307.0,14675.0,14355.0,14387.0,13651.0,13475.0,13027.0,13251.
6.2553300857543945,170,110,75,10146.0,10786.0,11058.0,11442.0,11698.0,12419.0,12323.0,13139.0,13011.0,13795.0,13923.0,14675.0,14947.0,15267.0,15427.0,15907.
6.30897068977356,170,111,75,13011.0,13107.0,12723.0,12787.0,12274.0,12547.0,12274.0,12659.0,12130.0,12451.0,12323.0,12819.0,12627.0,12835.0,12947.0,13619.
6.370660781860352,170,112,75,12451.0,12467.0,12114.0,12387.0,12018.0,12323.0,12082.0,12419.0,11954.0,12355.0,12483.0,12963.0,12723.0,13251.0,13331.0,13875.
6.431410551071167,170,113,75,12515.0,12515.0,12066.0,12387.0,11986.0,12274.0,12066.0,12611.0,12242.0,12355.0,12483.0,12707.0,12883.0,13219.0,13347.0,14003.
6.488203525543213,170,114,75,13763.0,13843.0,13363.0,13459.0,12803.0,12819.0,12483.0,12931.0,12355.0,12515.0,12242.0,12515.0,12579.0,12899.0,12611.0,13331.
6.549439430236816,170,115,75,13619.0,13651.0,13219.0,13267.0,12611.0,12707.0,12467.0,12819.0,12274.0,12210.0,12307.0,12707.0,12226.0,12835.0,12611.0,13123.
6.61515736579895,170,116,75,10386.0,10882.0,10786.0,11570.0,11618.0,11874.0,12563.0,13059.0,12931.0,13315.0,13395.0,14259.0,14515.0,15203.0,15395.0,16051.
6.673394203186035,170,117,75,11826.0,11970.0,11682.0,11986.0,11586.0,12066.0,11810.0,12242.0,11890.0,12547.0,12563.0,13107.0,13155.0,13507.0,13235.0,13875.
6.734430551528931,170,118,75,11138.0,11442.0,11298.0,11762.0,11586.0,11794.0,12242.0,12467.0,12291.0,12739.0,12595.0,13267.0,13219.0,13875.0,14115.0,15027.
6.793481349945068,170,119,75,10978.0,11458.0,11202.0,11698.0,11778.0,12178.0,12082.0,12531.0,12098.0,12723.0,12883.0,13475.0,13411.0,14083.0,14371.0,15267.
0.011512994766235352,170,10,75,12242.0,12691.0,12851.0,13139.0,13139.0,13315.0,13155.0,13315.0,12947.0,12947.0,12739.0,12851.0,12707.0,12835.0,14019.0,13971.
0.06977677345275879,170,11,75,12643.0,13219.0,13443.0,13763.0,13699.0,13891.0,13859.0,14035.0,13731.0,13763.0,13523.0,13523.0,13219.0,13363.0,14163.0,14147.
0.12091660499572754,170,12,75,19124.0,18148.0,17732.0,17636.0,17364.0,17268.0,17092.0,17236.0,16932.0,17044.0,16788.0,17172.0,16964.0,17108.0,17188.0,17556.
0.18220949172973633,170,13,75,14627.0,14899.0,14611.0,14915.0,14851.0,14883.0,14947.0,15139.0,15123.0,15651.0,15795.0,16067.0,16131.0,16355.0,16355.0,16195.
0.2402200698852539,170,14,75,11810.0,12098.0,12210.0,12563.0,12563.0,12867.0,12995.0,13395.0,13331.0,13811.0,13987.0,14307.0,14435.0,14867.0,14851.0,15379.
0.29413723945617676,170,15,75,14115.0,13699.0,13347.0,12755.0,12483.0,12563.0,12563.0,12771.0,12595.0,12771.0,12755.0,13123.0,12947.0,13155.0,13363.0,13571.
0.3574390411376953,170,16,75,11234.0,11474.0,11522.0,11874.0,11874.0,12050.0,12210.0,12739.0,12803.0,12851.0,13011.0,13363.0,13571.0,13923.0,14131.0,14563.
0.41952013969421387,170,17,75,10706.0,11170.0,11522.0,11922.0,11986.0,12194.0,12291.0,12883.0,12995.0,13379.0,13267.0,13955.0,14147.0,14547.0,14563.0,14915.
0.48147058486938477,170,18,75,10930.0,11298.0,11570.0,11842.0,11874.0,12499.0,12691.0,12931.0,13283.0,13795.0,14083.0,14275.0,15299.0,15427.0,15091.0,15267.
0.5392799377441406,170,19,75,11170.0,11586.0,11650.0,11666.0,11794.0,12162.0,12307.0,12675.0,12739.0,12947.0,13091.0,13475.0,13539.0,13827.0,13971.0,14547.
0.5924441814422607,170,20,75,12979.0,13139.0,13027.0,13091.0,12835.0,12803.0,12771.0,12963.0,12723.0,12963.0,12883.0,13107.0,12995.0,12963.0,13123.0,13475.
0.669471263885498,170,21,75,12242.0,12323.0,12707.0,13187.0,13331.0,13603.0,13651.0,13955.0,13795.0,13827.0,13667.0,13715.0,13475.0,13363.0,13283.0,13219.
0.7354116439819336,170,22,75,12723.0,12979.0,12931.0,13027.0,12723.0,12835.0,12643.0,12835.0,12675.0,12835.0,12771.0,12707.0,12771.0,12995.0,13027.0,13379.
0.7948348522186279,170,23,75,11842.0,11698.0,11922.0,12178.0,12066.0,12018.0,12194.0,12515.0,12547.0,12515.0,12835.0,13955.0,13667.0,13635.0,13203.0,13523.
0.8495514392852783,170,24,75,12291.0,12867.0,13187.0,13587.0,13619.0,13827.0,13811.0,13955.0,13779.0,13795.0,13587.0,13507.0,13219.0,13011.0,13027.0,13235.
0.9121565818786621,170,25,75,10818.0,11490.0,11970.0,12611.0,12915.0,13427.0,13603.0,13971.0,14003.0,14211.0,13891.0,14131.0,13859.0,13859.0,13651.0,13411.
1.0034120082855225,170,26,75,10338.0,10898.0,11202.0,11730.0,11922.0,12339.0,12595.0,13315.0,13523.0,13971.0,14163.0,14547.0,14547.0,14883.0,14803.0,14963.
1.0693159103393555,170,27,75,12739.0,12867.0,13187.0,13507.0,13075.0,13347.0,13187.0,13315.0,12803.0,12963.0,12835.0,13747.0,13283.0,13091.0,12963.0,12627.
1.1346566677093506,170,28,75,12114.0,12002.0,12691.0,12499.0,12291.0,11890.0,11906.0,12210.0,12210.0,12435.0,12499.0,12819.0,12819.0,13155.0,13379.0,13667.
1.1956641674041748,170,29,75,10674.0,11058.0,11234.0,11602.0,11810.0,12178.0,12355.0,12691.0,12915.0,13331.0,13443.0,13891.0,14035.0,14483.0,14467.0,14819.
1.2782080173492432,170,30,75,11554.0,11778.0,11794.0,12082.0,11938.0,12210.0,12387.0,12691.0,12707.0,12963.0,13059.0,13363.0,13379.0,13683.0,13667.0,14211.
1.332679271697998,170,31,75,13331.0,13267.0,12563.0,12611.0,12371.0,12435.0,12387.0,12563.0,12451.0,12547.0,12691.0,12899.0,12803.0,13011.0,12931.0,13443.
1.3953146934509277,170,32,75,11602.0,11778.0,11826.0,12082.0,11986.0,12194.0,12242.0,12547.0,12371.0,12883.0,12947.0,13251.0,13267.0,13363.0,13619.0,13971.
1.4662199020385742,170,33,75,11474.0,12178.0,12483.0,12995.0,13331.0,14307.0,14435.0,14403.0,14355.0,13907.0,13875.0,13939.0,13715.0,13683.0,13459.0,13459.
1.529068946838379,170,34,75,12867.0,13107.0,12755.0,13075.0,13075.0,13331.0,13283.0,13459.0,13283.0,13315.0,13155.0,13091.0,12851.0,12947.0,12851.0,12995.
1.5949876308441162,170,35,75,10754.0,10802.0,11218.0,11554.0,11362.0,11922.0,12066.0,12515.0,12387.0,12947.0,13139.0,13235.0,14259.0,14467.0,14387.0,14275.
1.6745214462280273,170,36,75,11394.0,11602.0,11874.0,12098.0,12098.0,12082.0,12355.0,12691.0,12691.0,13075.0,13187.0,13235.0,14211.0,14387.0,14115.0,14515.
1.729978322982788,170,37,75,10882.0,11458.0,11650.0,12002.0,11938.0,12226.0,13363.0,13491.0,13267.0,13075.0,13267.0,13763.0,14003.0,14355.0,14723.0,15091.
1.7919025421142578,170,38,75,13027.0,13315.0,13347.0,13443.0,13219.0,13235.0,13123.0,13091.0,12947.0,12691.0,12867.0,12963.0,12563.0,12931.0,12947.0,13219.
1.8526058197021484,170,39,75,12034.0,12627.0,12835.0,13219.0,13235.0,13491.0,13219.0,13283.0,13075.0,13235.0,12995.0,13043.0,12627.0,12547.0,12803.0,12787.
1.9363620281219482,170,40,75,11154.0,11394.0,11362.0,11698.0,12307.0,12499.0,12210.0,12034.0,12082.0,12435.0,12659.0,13011.0,13059.0,13475.0,13635.0,14083.
1.9943342208862305,170,41,75,11922.0,12242.0,11874.0,12242.0,12178.0,12995.0,12963.0,12723.0,12595.0,12307.0,12371.0,12755.0,12739.0,13059.0,13107.0,13635.
2.057093381881714,170,42,75,12307.0,12178.0,11954.0,12098.0,11554.0,11826.0,11986.0,12355.0,12451.0,12819.0,12931.0,13267.0,13315.0,13635.0,13763.0,14227.
2.1274497509002686,170,43,75,11842.0,12627.0,13123.0,13603.0,13635.0,13699.0,13667.0,14099.0,13971.0,13747.0,13635.0,13731.0,14163.0,13779.0,13427.0,13443.
2.1859567165374756,170,44,75,11266.0,11810.0,12162.0,12947.0,13139.0,13395.0,13859.0,14291.0,14355.0,14595.0,14275.0,14595.0,14355.0,14387.0,14163.0,14755.
2.2483530044555664,170,45,75,12178.0,12563.0,12963.0,13587.0,13331.0,13779.0,13779.0,13923.0,14371.0,14275.0,13667.0,13091.0,12771.0,12851.0,12803.0,13011.
2.3161160945892334,170,46,75,11522.0,11682.0,11794.0,11922.0,11842.0,12034.0,12050.0,12339.0,12339.0,12579.0,12643.0,12947.0,13027.0,13363.0,13475.0,13635.
2.3787004947662354,170,47,75,11362.0,11602.0,11650.0,11938.0,11922.0,12178.0,12274.0,12755.0,12835.0,12947.0,13219.0,13571.0,13603.0,13987.0,14211.0,14579.
2.441974639892578,170,48,75,10946.0,11266.0,11778.0,11986.0,12274.0,12691.0,12739.0,13459.0,13699.0,14179.0,14179.0,15523.0,15283.0,15171.0,15059.0,14659.
2.5078582763671875,170,49,75,11730.0,13299.0,13251.0,13651.0,13699.0,13379.0,13475.0,13763.0,13699.0,13763.0,13731.0,13763.0,13443.0,13379.0,13139.0,13267.
2.567178964614868,170,50,75,12531.0,12947.0,13203.0,13139.0,13235.0,13555.0,13619.0,14019.0,13971.0,14003.0,13859.0,13811.0,13491.0,13459.0,13155.0,13203.
2.6207103729248047,170,51,75,11138.0,11362.0,11746.0,12082.0,12098.0,12675.0,12915.0,13187.0,14275.0,14403.0,14371.0,14755.0,14243.0,14627.0,14819.0,15187.
2.6826083660125732,170,52,75,10626.0,11154.0,11458.0,12579.0,12579.0,12803.0,12931.0,12947.0,13251.0,13747.0,14003.0,14435.0,14531.0,14755.0,14675.0,14867.
2.748912811279297,170,53,75,13315.0,14019.0,14355.0,14723.0,14611.0,14755.0,14627.0,14627.0,14371.0,14307.0,14003.0,13747.0,13539.0,13603.0,13491.0,13475.
2.8129279613494873,170,54,75,13075.0,12995.0,12995.0,13075.0,12803.0,12659.0,12787.0,12995.0,12659.0,12963.0,12947.0,13187.0,13139.0,14339.0,14451.0,14339.
2.875500202178955,170,55,75,12771.0,12867.0,12723.0,12947.0,12643.0,12899.0,12755.0,14563.0,14515.0,14259.0,14083.0,13075.0,13107.0,13443.0,13795.0,14051.
2.932389259338379,170,56,75,13763.0,13651.0,13475.0,13523.0,13219.0,13219.0,12851.0,13107.0,13123.0,14659.0,14595.0,14531.0,14051.0,12963.0,13011.0,13347.
2.993959426879883,170,57,75,13539.0,13539.0,13347.0,13251.0,13107.0,12851.0,12803.0,13171.0,14595.0,14291.0,13923.0,12851.0,12771.0,13027.0,13139.0,13555.
3.0610005855560303,170,58,75,11522.0,11938.0,12082.0,12483.0,12579.0,12995.0,13251.0,13619.0,13907.0,14307.0,14515.0,14675.0,15011.0,15267.0,15331.0,15523.
3.1378419399261475,170,59,75,11778.0,11970.0,11986.0,12371.0,12323.0,12563.0,12675.0,13027.0,13107.0,13395.0,13667.0,13779.0,13747.0,14275.0,14531.0,15043.
3.19659423828125,170,60,75,11794.0,12050.0,12082.0,12339.0,12307.0,12547.0,12643.0,12979.0,13091.0,13299.0,13587.0,13907.0,13955.0,14307.0,14499.0,14819.
3.2551605701446533,170,61,75,15363.0,15187.0,14611.0,14483.0,12819.0,12851.0,12771.0,13027.0,12947.0,13027.0,12979.0,13171.0,13091.0,13347.0,13347.0,13651.
3.3207082748413086,170,62,75,11026.0,11682.0,11938.0,12371.0,12242.0,12899.0,13139.0,13731.0,13731.0,14387.0,14579.0,14739.0,14899.0,15043.0,16227.0,16388.
3.381810426712036,170,63,75,10482.0,10786.0,11266.0,11730.0,11938.0,12323.0,12579.0,13075.0,13267.0,13843.0,14051.0,14547.0,14691.0,14819.0,16163.0,16147.
3.444138288497925,170,64,75,10530.0,11074.0,11474.0,11730.0,12162.0,12835.0,13123.0,13731.0,14611.0,14979.0,14723.0,14851.0,14147.0,14259.0,14387.0,14387.
3.509226083755493,170,65,75,10194.0,10578.0,10738.0,11362.0,11490.0,12002.0,12002.0,12611.0,12803.0,13315.0,14387.0,14787.0,14563.0,14835.0,14355.0,14691.
3.5856845378875732,170,66,75,10658.0,11474.0,11810.0,13155.0,12963.0,13475.0,13635.0,13587.0,13747.0,14307.0,14291.0,14515.0,14291.0,14467.0,14275.0,14339.
3.6466481685638428,170,67,75,11314.0,11874.0,11730.0,12387.0,12867.0,13315.0,13523.0,13875.0,13795.0,14003.0,13907.0,14003.0,13667.0,13843.0,13555.0,13379.
3.712224006652832,170,68,75,12291.0,12371.0,12435.0,12579.0,12307.0,12242.0,11906.0,12371.0,12226.0,12226.0,12162.0,12531.0,12515.0,12771.0,12755.0,13139.
3.7807507514953613,170,69,75,10914.0,11282.0,11426.0,11602.0,12547.0,12691.0,12579.0,12563.0,12675.0,13027.0,13219.0,13875.0,14035.0,14499.0,14659.0,15075.
3.8439037799835205,170,70,75,10450.0,11202.0,11554.0,12162.0,12419.0,13027.0,13331.0,13907.0,14003.0,14355.0,14291.0,14659.0,14531.0,14659.0,14339.0,14243.
3.902803897857666,170,71,75,9954.0,10562.0,10850.0,11554.0,11682.0,12178.0,12419.0,12995.0,13203.0,13747.0,14115.0,14595.0,14371.0,14851.0,14787.0,14947.
3.968122959136963,170,72,75,11954.0,12467.0,13027.0,13251.0,13411.0,13619.0,13715.0,14099.0,13795.0,13795.0,13555.0,13491.0,13155.0,13155.0,12771.0,13075.
4.025750160217285,170,73,75,10786.0,11442.0,11842.0,12547.0,12803.0,13507.0,13763.0,14243.0,13907.0,14419.0,14163.0,14515.0,14259.0,13987.0,13987.0,14019.
4.0920250415802,170,74,75,10386.0,10962.0,11346.0,12002.0,12194.0,12787.0,13251.0,13875.0,13715.0,14243.0,14291.0,14499.0,14179.0,14419.0,14163.0,14291.
4.170414209365845,170,75,75,12627.0,13059.0,13011.0,12931.0,13363.0,13251.0,12851.0,12835.0,12082.0,12291.0,12339.0,12515.0,12371.0,12595.0,12595.0,12899.
4.231767416000366,170,76,75,12931.0,13235.0,13635.0,13619.0,13187.0,13123.0,12403.0,12547.0,12355.0,12515.0,12451.0,12595.0,12419.0,12691.0,12579.0,13123.
4.289741277694702,170,77,75,12851.0,13251.0,13475.0,14259.0,13827.0,13827.0,13539.0,13203.0,12851.0,12899.0,12675.0,12803.0,12611.0,12739.0,12627.0,12867.
4.343403577804565,170,78,75,10626.0,11106.0,11618.0,11970.0,12178.0,12883.0,13267.0,13747.0,13795.0,14435.0,14531.0,15443.0,15267.0,14931.0,14835.0,14499.
4.4023520946502686,170,79,75,10402.0,10962.0,11346.0,11682.0,12002.0,12595.0,13011.0,13603.0,13603.0,14259.0,14723.0,15251.0,14739.0,14467.0,14387.0,14579.
4.462131500244141,170,80,75,10338.0,11042.0,11106.0,11906.0,12146.0,12643.0,12947.0,14163.0,14211.0,14531.0,14515.0,14339.0,14275.0,14531.0,14419.0,14483.
4.526126146316528,170,81,75,10706.0,11858.0,12531.0,12835.0,12643.0,13155.0,13347.0,13779.0,13635.0,13811.0,13651.0,13859.0,13443.0,13475.0,13139.0,12979.
4.579728603363037,170,82,75,10306.0,10514.0,11010.0,11234.0,11538.0,12098.0,12291.0,12819.0,13091.0,13859.0,13795.0,14211.0,13987.0,14531.0,14723.0,15171.
4.6384217739105225,170,83,75,10498.0,10962.0,11154.0,11458.0,11650.0,12098.0,12050.0,12723.0,13235.0,13667.0,13443.0,13603.0,13811.0,14387.0,14643.0,15155.
4.692863702774048,170,84,75,12851.0,13107.0,12931.0,13011.0,12643.0,12627.0,12499.0,12819.0,12531.0,12739.0,12547.0,12643.0,12691.0,12995.0,12723.0,13235.
4.747320652008057,170,85,75,12387.0,13107.0,13235.0,13667.0,13539.0,13843.0,13715.0,13987.0,13507.0,13459.0,12995.0,13027.0,12819.0,13075.0,12899.0,12931.
4.8088600635528564,170,86,75,12258.0,12963.0,13091.0,13443.0,13539.0,13843.0,13475.0,13635.0,13363.0,13347.0,13075.0,13107.0,12835.0,12755.0,12771.0,13091.
4.866682767868042,170,87,75,10946.0,11858.0,12307.0,12995.0,13251.0,13795.0,14019.0,14371.0,14163.0,14451.0,14227.0,14339.0,13971.0,13923.0,13603.0,13363.
4.931816101074219,170,88,75,12723.0,12931.0,12515.0,12867.0,12579.0,12531.0,12098.0,12563.0,12242.0,12499.0,12499.0,12819.0,12563.0,12787.0,12435.0,12947.
4.98984169960022,170,89,75,12835.0,13379.0,13219.0,13747.0,13667.0,13827.0,13411.0,13667.0,13027.0,13075.0,12755.0,12739.0,13091.0,13123.0,12787.0,13027.
5.052378177642822,170,90,75,12899.0,13347.0,13043.0,13235.0,12947.0,13027.0,12451.0,13059.0,12851.0,12659.0,12467.0,12371.0,12307.0,12643.0,12595.0,13011.
5.1179163455963135,170,91,75,10850.0,11298.0,11202.0,11618.0,11538.0,11906.0,11938.0,12451.0,12226.0,12659.0,12723.0,13235.0,13235.0,13555.0,13859.0,14355.
5.176488399505615,170,92,75,12194.0,11970.0,11858.0,12194.0,12002.0,12242.0,12130.0,12563.0,12291.0,12611.0,12611.0,13139.0,13123.0,13523.0,13475.0,13859.
5.243034839630127,170,93,75,10770.0,11282.0,11682.0,12194.0,12435.0,13187.0,13491.0,14035.0,14211.0,14499.0,14595.0,14963.0,14979.0,15283.0,15203.0,15571.
5.304167032241821,170,94,75,10594.0,11266.0,11682.0,12355.0,12675.0,13443.0,13475.0,14435.0,14019.0,14291.0,15059.0,15075.0,14899.0,14867.0,14211.0,14403.
5.366073369979858,170,95,75,11106.0,12050.0,12258.0,13347.0,13379.0,14227.0,14163.0,14611.0,14131.0,14147.0,13923.0,14131.0,13635.0,13715.0,13267.0,13443.
5.42672324180603,170,96,75,11682.0,13043.0,13443.0,13923.0,13651.0,13843.0,13779.0,14227.0,13699.0,13875.0,13475.0,13571.0,13059.0,13171.0,12899.0,13235.
5.489411115646362,170,97,75,12499.0,12979.0,13203.0,13731.0,13603.0,14019.0,13779.0,14035.0,13363.0,13443.0,13075.0,13107.0,12867.0,13011.0,12803.0,12915.
5.539460897445679,170,98,75,10818.0,11058.0,11330.0,11730.0,11682.0,12082.0,12210.0,12819.0,12499.0,13075.0,13027.0,14083.0,14147.0,14787.0,14739.0,15187.
5.5892722606658936,170,99,75,13059.0,13763.0,13699.0,14147.0,13699.0,14147.0,13811.0,14051.0,13267.0,13331.0,12963.0,13011.0,12819.0,12851.0,12611.0,13187.
5.652463436126709,170,100,75,12995.0,13315.0,12803.0,13235.0,12579.0,12723.0,12419.0,12835.0,12242.0,12499.0,12307.0,12531.0,12242.0,12675.0,12771.0,13347.
5.719017505645752,170,101,75,11106.0,11298.0,11154.0,11698.0,11714.0,12146.0,12066.0,12611.0,12499.0,13187.0,12931.0,13267.0,13251.0,13827.0,14019.0,14835.
5.782400131225586,170,102,75,10738.0,11170.0,11106.0,11874.0,12066.0,12627.0,12755.0,13651.0,13571.0,14339.0,14515.0,15123.0,15027.0,15395.0,15171.0,15667.
