timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
3.2534985542297363,170,62,75,480.0,464.0,480.0,19796.0,416.0,480.0,480.0,65535.0,4481.0,352.0,528.0,9858.0,3488.0,512.0,528.0,65535.
3.316317558288574,170,63,75,512.0,464.0,352.0,19796.0,512.0,352.0,512.0,65535.0,4369.0,464.0,368.0,9378.0,3216.0,512.0,512.0,64943.
3.3737356662750244,170,64,75,448.0,352.0,384.0,19812.0,528.0,464.0,384.0,65535.0,4657.0,512.0,448.0,9794.0,3328.0,496.0,464.0,65535.
3.4435250759124756,170,65,75,384.0,544.0,528.0,19780.0,352.0,448.0,480.0,65535.0,4529.0,528.0,496.0,10162.0,3120.0,448.0,480.0,64959.
3.5061442852020264,170,66,75,528.0,512.0,512.0,19844.0,448.0,464.0,400.0,65535.0,4481.0,448.0,352.0,9938.0,3088.0,352.0,432.0,65535.
3.5703837871551514,170,67,75,416.0,464.0,400.0,19892.0,352.0,480.0,512.0,65535.0,4145.0,480.0,512.0,9954.0,2272.0,448.0,480.0,65535.
3.6284072399139404,170,68,75,352.0,512.0,480.0,20004.0,512.0,544.0,384.0,65327.0,4449.0,464.0,448.0,9762.0,3456.0,432.0,464.0,65535.
3.6931915283203125,170,69,75,512.0,256.0,528.0,19748.0,512.0,528.0,480.0,65503.0,4161.0,528.0,480.0,10370.0,3024.0,512.0,368.0,65535.
3.7472941875457764,170,70,75,384.0,512.0,512.0,19988.0,464.0,416.0,352.0,65535.0,4449.0,384.0,480.0,9666.0,2016.0,512.0,480.0,65535.
3.805089235305786,170,71,75,352.0,528.0,368.0,20004.0,512.0,464.0,384.0,65535.0,4481.0,512.0,480.0,9778.0,1792.0,480.0,480.0,65535.
3.8667967319488525,170,72,75,480.0,384.0,432.0,19652.0,528.0,432.0,384.0,65231.0,4417.0,512.0,464.0,9874.0,2384.0,448.0,528.0,65535.
3.9213569164276123,170,73,75,384.0,480.0,480.0,19844.0,512.0,464.0,512.0,65503.0,4273.0,432.0,496.0,9506.0,1968.0,512.0,432.0,65535.
3.9871153831481934,170,74,75,400.0,416.0,544.0,19668.0,528.0,464.0,384.0,65535.0,4353.0,480.0,480.0,9682.0,2576.0,496.0,512.0,65535.
4.046289920806885,170,75,75,368.0,336.0,352.0,20004.0,448.0,352.0,480.0,65535.0,4257.0,528.0,432.0,9666.0,2432.0,416.0,480.0,65423.
4.1104583740234375,170,76,75,544.0,528.0,448.0,19732.0,528.0,496.0,480.0,65455.0,4449.0,400.0,480.0,9826.0,2720.0,432.0,384.0,65535.
4.173275709152222,170,77,75,512.0,432.0,512.0,19812.0,496.0,464.0,352.0,65535.0,4481.0,496.0,464.0,9874.0,2448.0,544.0,352.0,65535.
4.237204551696777,170,78,75,480.0,496.0,400.0,19844.0,464.0,384.0,384.0,65231.0,4513.0,480.0,384.0,10034.0,2528.0,352.0,384.0,65535.
4.299746990203857,170,79,75,352.0,528.0,464.0,20052.0,432.0,432.0,512.0,65535.0,4545.0,432.0,432.0,10370.0,2544.0,368.0,496.0,65535.
4.357360363006592,170,80,75,496.0,384.0,496.0,19988.0,496.0,384.0,384.0,65535.0,4785.0,384.0,352.0,10514.0,2464.0,512.0,416.0,65279.
4.413381814956665,170,81,75,400.0,400.0,416.0,19892.0,384.0,528.0,448.0,65535.0,4433.0,528.0,512.0,10514.0,2720.0,448.0,528.0,65535.
4.46746826171875,170,82,75,496.0,496.0,512.0,19908.0,416.0,416.0,464.0,65535.0,4609.0,384.0,496.0,10242.0,2688.0,496.0,560.0,65535.
4.524505615234375,170,83,75,512.0,512.0,496.0,19892.0,480.0,512.0,480.0,65519.0,4673.0,512.0,480.0,10178.0,2704.0,400.0,480.0,65535.
4.582889080047607,170,84,75,480.0,352.0,480.0,19732.0,400.0,480.0,400.0,65535.0,4673.0,496.0,480.0,10034.0,2864.0,480.0,400.0,65535.
4.6372411251068115,170,85,75,528.0,336.0,432.0,19748.0,352.0,496.0,464.0,65391.0,4433.0,512.0,496.0,9954.0,2544.0,480.0,464.0,65535.
4.696741819381714,170,86,75,384.0,480.0,432.0,19940.0,352.0,464.0,432.0,65535.0,4481.0,496.0,512.0,10002.0,2240.0,480.0,528.0,65535.
4.75538444519043,170,87,75,352.0,384.0,480.0,19988.0,480.0,352.0,544.0,65535.0,4593.0,480.0,512.0,10050.0,2048.0,432.0,512.0,65535.
4.820314645767212,170,88,75,528.0,544.0,400.0,19972.0,480.0,480.0,480.0,65535.0,4513.0,384.0,480.0,10210.0,1968.0,528.0,480.0,65535.
4.87746000289917,170,89,75,464.0,352.0,368.0,19924.0,496.0,496.0,480.0,65535.0,4561.0,464.0,480.0,9986.0,1920.0,480.0,496.0,65535.
4.936033725738525,170,90,75,464.0,512.0,416.0,19924.0,432.0,512.0,480.0,65503.0,4593.0,512.0,480.0,10274.0,2176.0,464.0,496.0,65519.
4.997251987457275,170,91,75,528.0,432.0,528.0,19668.0,416.0,528.0,528.0,65535.0,4385.0,528.0,448.0,10210.0,1920.0,512.0,528.0,65455.
5.075390577316284,170,92,75,384.0,416.0,384.0,19700.0,480.0,480.0,528.0,65375.0,4497.0,480.0,512.0,10386.0,2000.0,448.0,496.0,65535.
5.153351783752441,170,93,75,464.0,464.0,544.0,20004.0,512.0,480.0,384.0,65535.0,4289.0,512.0,480.0,10418.0,1632.0,464.0,480.0,65535.
5.219942092895508,170,94,75,480.0,288.0,512.0,19972.0,512.0,480.0,480.0,65535.0,4497.0,528.0,480.0,10050.0,2496.0,496.0,480.0,65375.
5.29413628578186,170,95,75,496.0,464.0,448.0,19892.0,416.0,480.0,352.0,65535.0,4497.0,512.0,416.0,10258.0,2096.0,384.0,384.0,65535.
5.35694694519043,170,96,75,384.0,336.0,528.0,20004.0,384.0,416.0,512.0,65535.0,4705.0,384.0,352.0,10290.0,3200.0,400.0,384.0,65071.
5.411518573760986,170,97,75,368.0,480.0,480.0,19876.0,496.0,384.0,528.0,65535.0,4705.0,480.0,368.0,10146.0,2016.0,480.0,368.0,65535.
5.477384090423584,170,98,75,528.0,512.0,496.0,20228.0,432.0,400.0,528.0,65535.0,4657.0,400.0,480.0,10274.0,1888.0,384.0,496.0,65263.
5.533295154571533,170,99,75,480.0,512.0,512.0,20196.0,512.0,384.0,528.0,65535.0,4737.0,384.0,496.0,10466.0,1952.0,528.0,384.0,65535.
5.593242645263672,170,100,75,320.0,528.0,400.0,20164.0,384.0,512.0,416.0,65535.0,4625.0,416.0,576.0,10178.0,2368.0,384.0,528.0,65535.
5.650193214416504,170,101,75,448.0,352.0,512.0,20276.0,512.0,416.0,496.0,65535.0,4641.0,448.0,432.0,10242.0,3168.0,528.0,480.0,65535.
5.7095770835876465,170,102,75,544.0,512.0,512.0,20196.0,400.0,528.0,432.0,65183.0,4529.0,352.0,512.0,10418.0,2096.0,560.0,512.0,65535.
5.763169765472412,170,103,75,400.0,464.0,416.0,20020.0,512.0,288.0,480.0,65535.0,4609.0,400.0,512.0,10706.0,2064.0,480.0,368.0,65535.
5.8259947299957275,170,104,75,528.0,480.0,544.0,19684.0,528.0,544.0,384.0,65535.0,4625.0,528.0,480.0,10962.0,2224.0,496.0,464.0,65535.
5.88465690612793,170,105,75,480.0,400.0,480.0,20020.0,384.0,544.0,512.0,65535.0,4673.0,544.0,464.0,11426.0,1776.0,528.0,448.0,65423.
5.9448888301849365,170,106,75,352.0,464.0,448.0,20116.0,528.0,496.0,480.0,65455.0,4721.0,432.0,496.0,11026.0,2528.0,480.0,496.0,65519.
6.021160840988159,170,107,75,512.0,480.0,528.0,20068.0,352.0,352.0,368.0,65535.0,4529.0,416.0,464.0,11090.0,1440.0,528.0,384.0,65535.
6.071308135986328,170,108,75,416.0,352.0,512.0,20164.0,368.0,384.0,512.0,65535.0,4657.0,480.0,480.0,10978.0,1536.0,480.0,480.0,65535.
6.138914108276367,170,109,75,512.0,480.0,512.0,20485.0,384.0,528.0,480.0,65535.0,4273.0,400.0,448.0,11138.0,1280.0,480.0,384.0,65535.
6.201462268829346,170,110,75,496.0,432.0,464.0,20068.0,512.0,368.0,400.0,65535.0,4609.0,384.0,544.0,11666.0,1712.0,512.0,544.0,65407.
6.26924204826355,170,111,75,480.0,464.0,560.0,20116.0,496.0,544.0,464.0,65535.0,4561.0,480.0,384.0,11970.0,1216.0,352.0,512.0,65391.
6.337119102478027,170,112,75,528.0,480.0,368.0,20356.0,400.0,352.0,512.0,65535.0,4417.0,528.0,464.0,11922.0,1296.0,512.0,400.0,65471.
6.403687477111816,170,113,75,432.0,416.0,496.0,20308.0,560.0,480.0,512.0,65535.0,4433.0,480.0,416.0,12210.0,512.0,432.0,512.0,65535.
6.463407039642334,170,114,75,464.0,480.0,512.0,20164.0,528.0,560.0,400.0,65535.0,4289.0,464.0,480.0,12258.0,352.0,352.0,384.0,65535.
6.52638578414917,170,115,75,480.0,480.0,416.0,20100.0,480.0,416.0,480.0,65535.0,4032.0,528.0,352.0,12323.0,480.0,496.0,384.0,65535.
6.585474729537964,170,116,75,448.0,464.0,480.0,20068.0,480.0,480.0,512.0,64879.0,3792.0,496.0,448.0,12355.0,480.0,464.0,384.0,65471.
6.648464918136597,170,117,75,480.0,448.0,480.0,20116.0,496.0,448.0,464.0,65535.0,3840.0,384.0,464.0,12307.0,384.0,416.0,528.0,65359.
6.737150192260742,170,118,75,368.0,400.0,528.0,19924.0,448.0,432.0,496.0,65535.0,3840.0,464.0,512.0,12162.0,480.0,480.0,512.0,65535.
6.803619861602783,170,119,75,512.0,512.0,512.0,20036.0,480.0,416.0,496.0,65535.0,3632.0,384.0,512.0,12178.0,432.0,336.0,528.0,65535.
0.011598825454711914,170,10,75,480.0,480.0,528.0,19124.0,480.0,480.0,464.0,65535.0,4177.0,464.0,368.0,2304.0,464.0,480.0,480.0,65407.
0.07098388671875,170,11,75,416.0,352.0,320.0,19156.0,464.0,400.0,464.0,65535.0,4193.0,448.0,384.0,2096.0,448.0,416.0,416.0,65039.
0.12576889991760254,170,12,75,432.0,448.0,416.0,19172.0,448.0,480.0,480.0,65535.0,4161.0,480.0,416.0,1872.0,416.0,320.0,448.0,65375.
0.1842195987701416,170,13,75,464.0,480.0,352.0,18868.0,512.0,384.0,448.0,65535.0,3728.0,480.0,464.0,7169.0,512.0,448.0,400.0,336.
0.2402026653289795,170,14,75,464.0,416.0,480.0,18740.0,464.0,528.0,512.0,65535.0,3392.0,480.0,480.0,5313.0,416.0,352.0,432.0,65535.
0.3032357692718506,170,15,75,512.0,448.0,464.0,18772.0,464.0,464.0,464.0,65535.0,4145.0,400.0,480.0,7937.0,480.0,7521.0,544.0,65087.
0.3716280460357666,170,16,75,448.0,352.0,528.0,19188.0,512.0,512.0,416.0,65391.0,4289.0,496.0,480.0,5457.0,512.0,528.0,480.0,65487.
0.42679643630981445,170,17,75,352.0,352.0,384.0,19204.0,448.0,528.0,416.0,65215.0,4689.0,400.0,496.0,7601.0,352.0,912.0,480.0,65535.
0.48433613777160645,170,18,75,512.0,480.0,352.0,19332.0,352.0,512.0,464.0,65535.0,4000.0,448.0,512.0,7217.0,336.0,512.0,416.0,65391.
0.5444860458374023,170,19,75,512.0,432.0,384.0,19492.0,464.0,512.0,464.0,65535.0,3904.0,464.0,512.0,9810.0,512.0,608.0,288.0,65455.
0.6087193489074707,170,20,75,336.0,480.0,416.0,19588.0,480.0,464.0,496.0,65535.0,3808.0,512.0,352.0,11138.0,512.0,464.0,432.0,65535.
0.6685874462127686,170,21,75,384.0,384.0,480.0,19476.0,512.0,320.0,496.0,65535.0,4401.0,512.0,448.0,11218.0,512.0,528.0,448.0,65471.
0.7284033298492432,170,22,75,528.0,480.0,512.0,19716.0,496.0,512.0,528.0,65535.0,4385.0,480.0,480.0,11330.0,480.0,464.0,528.0,65535.
0.7922701835632324,170,23,75,496.0,416.0,464.0,19588.0,432.0,288.0,448.0,65535.0,4113.0,512.0,512.0,11314.0,528.0,528.0,480.0,65439.
0.8582813739776611,170,24,75,352.0,384.0,448.0,20052.0,352.0,512.0,432.0,65535.0,3984.0,384.0,352.0,11458.0,528.0,448.0,480.0,65535.
0.9210503101348877,170,25,75,496.0,448.0,384.0,19764.0,480.0,336.0,480.0,65535.0,3792.0,496.0,432.0,11170.0,688.0,416.0,400.0,65535.
0.9983375072479248,170,26,75,464.0,528.0,464.0,19652.0,384.0,512.0,448.0,65535.0,4080.0,512.0,496.0,11106.0,832.0,512.0,512.0,65471.
1.0615029335021973,170,27,75,336.0,512.0,528.0,19972.0,496.0,544.0,432.0,65535.0,4064.0,480.0,400.0,10978.0,704.0,464.0,464.0,65535.
1.1245081424713135,170,28,75,464.0,496.0,496.0,19668.0,464.0,496.0,512.0,65535.0,4897.0,352.0,400.0,10674.0,768.0,464.0,464.0,65535.
1.1768550872802734,170,29,75,496.0,512.0,512.0,20004.0,352.0,448.0,464.0,65535.0,4689.0,416.0,576.0,10994.0,832.0,496.0,432.0,65375.
1.2394273281097412,170,30,75,512.0,512.0,512.0,19908.0,512.0,512.0,416.0,65535.0,4865.0,448.0,480.0,10914.0,768.0,480.0,480.0,64895.
1.297640085220337,170,31,75,400.0,512.0,528.0,19700.0,512.0,496.0,512.0,65535.0,5121.0,464.0,480.0,8145.0,752.0,496.0,368.0,65535.
1.364633321762085,170,32,75,496.0,368.0,512.0,19892.0,544.0,352.0,480.0,65535.0,4705.0,400.0,320.0,8177.0,784.0,448.0,384.0,65535.
1.4214897155761719,170,33,75,512.0,512.0,368.0,19700.0,480.0,496.0,464.0,65535.0,4433.0,384.0,432.0,8626.0,816.0,480.0,480.0,65535.
1.4844112396240234,170,34,75,464.0,528.0,352.0,19860.0,480.0,464.0,496.0,65199.0,4497.0,528.0,480.0,8194.0,768.0,528.0,464.0,65391.
1.5445630550384521,170,35,75,416.0,464.0,384.0,19972.0,464.0,448.0,496.0,65535.0,4689.0,368.0,448.0,8290.0,1152.0,400.0,432.0,65439.
1.6046929359436035,170,36,75,464.0,336.0,528.0,19780.0,352.0,528.0,448.0,65535.0,4064.0,464.0,432.0,8962.0,864.0,480.0,384.0,65455.
1.6676106452941895,170,37,75,496.0,384.0,480.0,19636.0,512.0,528.0,528.0,65439.0,4353.0,528.0,480.0,8834.0,1152.0,480.0,496.0,65535.
1.7265667915344238,170,38,75,528.0,336.0,384.0,19684.0,512.0,528.0,512.0,65535.0,4257.0,512.0,480.0,8546.0,1984.0,496.0,480.0,65535.
1.7895123958587646,170,39,75,496.0,512.0,528.0,19668.0,512.0,304.0,496.0,65535.0,4305.0,480.0,464.0,8338.0,1648.0,432.0,384.0,65167.
1.8441755771636963,170,40,75,560.0,352.0,464.0,19668.0,480.0,512.0,336.0,65535.0,4433.0,528.0,512.0,8258.0,2336.0,464.0,512.0,65535.
1.9035179615020752,170,41,75,384.0,544.0,528.0,19540.0,576.0,512.0,464.0,65535.0,4401.0,464.0,448.0,8322.0,3104.0,352.0,528.0,65199.
1.9668395519256592,170,42,75,512.0,480.0,512.0,19556.0,416.0,480.0,512.0,65535.0,4369.0,528.0,512.0,7265.0,3296.0,464.0,512.0,65535.
2.0359597206115723,170,43,75,336.0,352.0,528.0,19604.0,528.0,352.0,352.0,65535.0,4353.0,512.0,512.0,7617.0,3360.0,448.0,336.0,65535.
2.0902063846588135,170,44,75,352.0,448.0,432.0,19780.0,512.0,464.0,352.0,65199.0,4545.0,496.0,384.0,8210.0,3376.0,544.0,368.0,65199.
2.1574056148529053,170,45,75,496.0,400.0,480.0,19716.0,448.0,480.0,512.0,65535.0,4369.0,496.0,432.0,7713.0,3648.0,512.0,416.0,65535.
2.2196204662323,170,46,75,512.0,496.0,512.0,19588.0,480.0,544.0,496.0,65535.0,4353.0,448.0,432.0,8210.0,3024.0,528.0,432.0,65535.
2.287536382675171,170,47,75,320.0,496.0,352.0,19732.0,480.0,528.0,384.0,65295.0,4401.0,512.0,352.0,8674.0,3040.0,480.0,528.0,65103.
2.342451333999634,170,48,75,544.0,352.0,544.0,19764.0,352.0,416.0,384.0,65535.0,4481.0,384.0,528.0,7825.0,2752.0,464.0,416.0,65535.
2.429551839828491,170,49,75,432.0,512.0,384.0,19604.0,432.0,480.0,448.0,65487.0,4385.0,528.0,480.0,8177.0,2064.0,432.0,512.0,65535.
2.4893383979797363,170,50,75,400.0,512.0,352.0,19636.0,560.0,448.0,432.0,65535.0,4449.0,496.0,512.0,8065.0,2544.0,496.0,480.0,65535.
2.5520358085632324,170,51,75,480.0,432.0,528.0,19540.0,528.0,512.0,400.0,65535.0,4321.0,512.0,416.0,8194.0,2464.0,448.0,432.0,65535.
2.611705780029297,170,52,75,528.0,512.0,512.0,19620.0,464.0,512.0,432.0,65535.0,4385.0,464.0,528.0,7633.0,1568.0,544.0,544.0,65535.
2.6731271743774414,170,53,75,384.0,512.0,384.0,19700.0,368.0,512.0,512.0,65535.0,4433.0,512.0,512.0,8354.0,1616.0,480.0,512.0,65535.
2.749887466430664,170,54,75,560.0,512.0,448.0,19588.0,480.0,480.0,480.0,65535.0,4545.0,384.0,432.0,9042.0,1152.0,512.0,528.0,65535.
2.810227394104004,170,55,75,448.0,528.0,480.0,19524.0,400.0,496.0,400.0,65535.0,4689.0,464.0,464.0,8354.0,2816.0,528.0,384.0,65519.
2.870281934738159,170,56,75,448.0,512.0,480.0,19284.0,448.0,464.0,368.0,65535.0,4609.0,464.0,384.0,8674.0,2544.0,352.0,368.0,65535.
2.9347171783447266,170,57,75,480.0,544.0,384.0,19652.0,384.0,352.0,544.0,65535.0,4625.0,352.0,464.0,7969.0,2064.0,496.0,528.0,65471.
3.0072240829467773,170,58,75,464.0,464.0,352.0,19620.0,480.0,352.0,528.0,65535.0,4753.0,384.0,496.0,8226.0,2400.0,464.0,384.0,65535.
3.0712814331054688,170,59,75,480.0,560.0,432.0,19284.0,496.0,512.0,416.0,65311.0,4753.0,512.0,480.0,8161.0,1664.0,352.0,432.0,65519.
3.1269471645355225,170,60,75,464.0,528.0,512.0,19524.0,384.0,528.0,480.0,65535.0,4657.0,448.0,528.0,8097.0,2128.0,448.0,464.0,65535.
3.1817009449005127,170,61,75,496.0,528.0,496.0,19412.0,480.0,480.0,448.0,65535.0,4769.0,448.0,464.0,8113.0,1840.0,528.0,464.0,65535.
3.248471260070801,170,62,75,448.0,448.0,400.0,19588.0,480.0,528.0,528.0,65535.0,4945.0,544.0,480.0,8594.0,2080.0,560.0,480.0,65487.
3.3074800968170166,170,63,75,352.0,448.0,384.0,19604.0,480.0,352.0,480.0,65535.0,5057.0,352.0,480.0,8129.0,2192.0,544.0,496.0,65455.
3.3645858764648438,170,64,75,368.0,528.0,544.0,19476.0,512.0,464.0,512.0,65535.0,4993.0,512.0,368.0,8177.0,2848.0,416.0,384.0,65535.
3.4313266277313232,170,65,75,448.0,352.0,464.0,19380.0,512.0,496.0,480.0,65535.0,4945.0,400.0,480.0,8177.0,1984.0,416.0,512.0,65535.
3.487107276916504,170,66,75,512.0,512.0,448.0,19668.0,352.0,336.0,432.0,65535.0,4961.0,528.0,496.0,8177.0,2144.0,512.0,480.0,65535.
3.544179677963257,170,67,75,432.0,480.0,384.0,19668.0,464.0,352.0,544.0,65535.0,5121.0,432.0,480.0,8386.0,1536.0,512.0,432.0,65535.
3.599804639816284,170,68,75,464.0,528.0,448.0,19412.0,400.0,512.0,480.0,65231.0,4817.0,464.0,464.0,10850.0,528.0,528.0,544.0,65039.
3.6542937755584717,170,69,75,576.0,448.0,448.0,19540.0,352.0,448.0,512.0,65535.0,4721.0,528.0,496.0,8177.0,1232.0,352.0,400.0,65263.
3.741309881210327,170,70,75,464.0,304.0,352.0,19636.0,512.0,432.0,352.0,65391.0,4753.0,512.0,464.0,8418.0,1984.0,432.0,528.0,65535.
3.7991416454315186,170,71,75,512.0,416.0,496.0,19668.0,512.0,528.0,448.0,65535.0,4817.0,384.0,480.0,8434.0,992.0,480.0,656.0,65199.
3.86696195602417,170,72,75,528.0,464.0,448.0,19588.0,512.0,480.0,528.0,65327.0,4945.0,352.0,528.0,8194.0,912.0,384.0,400.0,65535.
3.9186763763427734,170,73,75,432.0,336.0,480.0,19636.0,560.0,464.0,384.0,65535.0,5057.0,560.0,400.0,7873.0,1040.0,496.0,480.0,65535.
3.9767425060272217,170,74,75,512.0,384.0,464.0,19380.0,480.0,480.0,384.0,65535.0,5137.0,496.0,496.0,7905.0,1328.0,432.0,400.0,65535.
4.039677381515503,170,75,75,528.0,528.0,512.0,19668.0,464.0,512.0,480.0,65535.0,4961.0,480.0,480.0,7985.0,1312.0,528.0,432.0,65535.
4.091664552688599,170,76,75,432.0,336.0,528.0,19780.0,384.0,512.0,512.0,65535.0,5041.0,368.0,416.0,8290.0,1728.0,448.0,528.0,65471.
4.158283710479736,170,77,75,400.0,512.0,512.0,19636.0,480.0,480.0,432.0,65535.0,4865.0,480.0,496.0,8210.0,2480.0,400.0,368.0,65535.
4.221024036407471,170,78,75,496.0,512.0,432.0,19652.0,384.0,480.0,512.0,65535.0,4897.0,352.0,512.0,8194.0,3008.0,432.0,448.0,65183.
4.274598121643066,170,79,75,480.0,464.0,480.0,19620.0,480.0,544.0,400.0,65535.0,4897.0,512.0,464.0,8145.0,2848.0,480.0,464.0,65535.
4.338255882263184,170,80,75,448.0,480.0,464.0,19668.0,480.0,320.0,480.0,65535.0,5169.0,464.0,352.0,8882.0,2512.0,560.0,416.0,65535.
4.401116847991943,170,81,75,384.0,352.0,400.0,19476.0,448.0,480.0,384.0,65535.0,5009.0,512.0,512.0,9154.0,2688.0,512.0,480.0,65535.
4.468328952789307,170,82,75,528.0,480.0,384.0,19716.0,384.0,480.0,496.0,65535.0,5265.0,432.0,496.0,8177.0,2592.0,480.0,352.0,65535.
4.530899286270142,170,83,75,592.0,384.0,400.0,19556.0,416.0,480.0,416.0,65519.0,5345.0,512.0,480.0,8177.0,2512.0,560.0,496.0,65535.
4.5943334102630615,170,84,75,512.0,480.0,416.0,19556.0,480.0,416.0,512.0,65535.0,5089.0,480.0,464.0,8177.0,2656.0,448.0,432.0,65535.
4.658569574356079,170,85,75,352.0,352.0,512.0,19684.0,384.0,528.0,352.0,65503.0,5217.0,320.0,512.0,8177.0,2400.0,352.0,496.0,65535.
4.720066547393799,170,86,75,512.0,528.0,384.0,19684.0,512.0,480.0,432.0,65535.0,5041.0,512.0,400.0,8450.0,2688.0,416.0,512.0,65535.
4.80842661857605,170,87,75,480.0,416.0,496.0,19620.0,496.0,384.0,512.0,65535.0,5089.0,368.0,480.0,8466.0,2528.0,464.0,416.0,65535.
4.868325471878052,170,88,75,512.0,528.0,512.0,19620.0,480.0,496.0,480.0,65535.0,4961.0,352.0,336.0,8482.0,2080.0,480.0,384.0,65535.
4.927312612533569,170,89,75,448.0,416.0,496.0,19716.0,416.0,464.0,384.0,65535.0,4929.0,432.0,512.0,8402.0,2176.0,528.0,448.0,65439.
4.991739511489868,170,90,75,416.0,352.0,464.0,19812.0,448.0,384.0,432.0,65167.0,5073.0,400.0,368.0,8626.0,3344.0,528.0,512.0,65359.
5.048290014266968,170,91,75,480.0,480.0,480.0,19748.0,512.0,480.0,448.0,65535.0,5009.0,384.0,352.0,8386.0,3344.0,528.0,512.0,65535.
5.113404035568237,170,92,75,432.0,528.0,384.0,19876.0,464.0,384.0,608.0,65535.0,4689.0,432.0,512.0,8530.0,2784.0,512.0,528.0,65535.
5.2110302448272705,170,93,75,336.0,336.0,496.0,19860.0,352.0,496.0,496.0,65535.0,4737.0,496.0,496.0,8530.0,3168.0,464.0,512.0,65535.
5.272314548492432,170,94,75,352.0,496.0,480.0,19812.0,512.0,480.0,512.0,65535.0,4737.0,512.0,480.0,8402.0,3488.0,496.0,528.0,65071.
5.346556901931763,170,95,75,448.0,496.0,464.0,19604.0,512.0,352.0,480.0,65535.0,4721.0,480.0,480.0,8354.0,3216.0,512.0,512.0,65263.
5.412676811218262,170,96,75,336.0,432.0,448.0,19860.0,512.0,512.0,480.0,65535.0,4769.0,480.0,480.0,8530.0,3264.0,432.0,496.0,64975.
5.468287706375122,170,97,75,448.0,384.0,528.0,19908.0,480.0,528.0,528.0,65535.0,4689.0,512.0,544.0,8498.0,2896.0,480.0,464.0,65535.
5.524632930755615,170,98,75,464.0,352.0,480.0,19812.0,464.0,432.0,480.0,65535.0,4897.0,560.0,448.0,8626.0,3232.0,560.0,512.0,65535.
5.600919246673584,170,99,75,384.0,352.0,496.0,19988.0,352.0,544.0,416.0,65535.0,4929.0,368.0,560.0,9090.0,2768.0,560.0,496.0,65535.
5.668530464172363,170,100,75,480.0,480.0,480.0,19892.0,480.0,480.0,480.0,65535.0,4833.0,400.0,304.0,8914.0,3376.0,416.0,384.0,65167.
5.731234073638916,170,101,75,416.0,416.0,480.0,20004.0,416.0,480.0,384.0,65535.0,4865.0,512.0,384.0,8610.0,3648.0,480.0,528.0,65535.
5.798262357711792,170,102,75,496.0,448.0,368.0,20068.0,544.0,480.0,384.0,65343.0,4945.0,352.0,496.0,8642.0,3472.0,480.0,496.0,65487.
5.856684923171997,170,103,75,352.0,496.0,384.0,20036.0,512.0,352.0,432.0,65535.0,4785.0,480.0,448.0,9186.0,2944.0,528.0,448.0,65535.
5.921696662902832,170,104,75,400.0,416.0,512.0,19988.0,400.0,480.0,480.0,65535.0,4897.0,480.0,496.0,10050.0,2976.0,480.0,464.0,65535.
5.9768195152282715,170,105,75,560.0,416.0,400.0,19844.0,464.0,480.0,528.0,65535.0,4897.0,480.0,496.0,10514.0,2688.0,480.0,480.0,65535.
6.044557094573975,170,106,75,480.0,448.0,512.0,19796.0,512.0,432.0,384.0,65375.0,4945.0,384.0,512.0,10562.0,2640.0,512.0,432.0,65087.
6.104598522186279,170,107,75,416.0,464.0,464.0,19924.0,480.0,512.0,528.0,65535.0,4801.0,512.0,496.0,10194.0,2432.0,480.0,528.0,65183.
6.172864675521851,170,108,75,528.0,352.0,384.0,20020.0,560.0,528.0,512.0,65407.0,4945.0,384.0,480.0,9938.0,2384.0,496.0,528.0,65295.
6.235897064208984,170,109,75,384.0,496.0,384.0,20004.0,288.0,480.0,496.0,65535.0,4897.0,464.0,352.0,10274.0,2576.0,416.0,448.0,65135.
6.2944793701171875,170,110,75,512.0,544.0,512.0,19924.0,384.0,464.0,480.0,65535.0,4801.0,416.0,480.0,10722.0,2640.0,512.0,416.0,65535.
6.358461618423462,170,111,75,512.0,464.0,512.0,19988.0,400.0,352.0,464.0,65535.0,4881.0,432.0,464.0,11298.0,2048.0,384.0,528.0,65535.
6.420027256011963,170,112,75,416.0,336.0,512.0,20164.0,448.0,416.0,400.0,65231.0,4737.0,384.0,352.0,11266.0,2560.0,512.0,384.0,65535.
6.4826459884643555,170,113,75,480.0,352.0,528.0,19988.0,368.0,448.0,464.0,65199.0,4689.0,448.0,400.0,11394.0,3136.0,400.0,336.0,65535.
6.538314342498779,170,114,75,496.0,384.0,464.0,19908.0,464.0,464.0,528.0,65535.0,4673.0,576.0,448.0,11618.0,2960.0,352.0,384.0,65423.
6.6016387939453125,170,115,75,480.0,512.0,208.0,19924.0,512.0,400.0,208.0,65455.0,4449.0,528.0,512.0,11890.0,3152.0,400.0,512.0,65535.
6.668346881866455,170,116,75,544.0,480.0,496.0,19892.0,400.0,464.0,480.0,65535.0,4289.0,512.0,384.0,11810.0,2752.0,496.0,464.0,65535.
6.734455585479736,170,117,75,480.0,368.0,432.0,19844.0,528.0,512.0,368.0,65535.0,4257.0,432.0,352.0,11938.0,3072.0,368.0,384.0,65263.
6.798932075500488,170,118,75,480.0,368.0,464.0,19604.0,576.0,464.0,448.0,65375.0,4257.0,384.0,464.0,11666.0,3104.0,496.0,480.0,65519.
