run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
1,3.932460308074951,175,93,80,496.0,14579.0,512.0,1040.0,480.0,496.0,480.0,512.0,480.0,14627.0,480.0,624.0,512.0,544.0,480.0,528.
1,3.9942102432250977,175,94,80,496.0,14851.0,464.0,480.0,480.0,480.0,480.0,592.0,432.0,14803.0,480.0,560.0,528.0,448.0,480.0,480.
1,4.05472207069397,175,95,80,480.0,14995.0,464.0,592.0,480.0,464.0,528.0,464.0,512.0,15027.0,528.0,656.0,528.0,528.0,512.0,528.
1,4.115589380264282,175,96,80,464.0,15139.0,512.0,560.0,480.0,512.0,544.0,528.0,528.0,15075.0,480.0,592.0,512.0,512.0,512.0,576.
1,4.165548801422119,175,97,80,512.0,15235.0,528.0,608.0,512.0,512.0,512.0,496.0,496.0,15219.0,496.0,512.0,496.0,544.0,480.0,512.
1,4.228672742843628,175,98,80,496.0,14947.0,480.0,736.0,512.0,496.0,512.0,496.0,528.0,14899.0,560.0,672.0,480.0,464.0,560.0,560.
1,4.307356119155884,175,99,80,512.0,15187.0,480.0,1136.0,512.0,496.0,480.0,480.0,528.0,15267.0,512.0,1200.0,528.0,528.0,512.0,464.
1,4.384226322174072,175,100,80,512.0,15667.0,512.0,2432.0,512.0,576.0,512.0,512.0,512.0,15619.0,512.0,2256.0,480.0,480.0,512.0,464.
1,4.462176322937012,175,101,80,464.0,15427.0,496.0,2352.0,496.0,544.0,448.0,528.0,464.0,15395.0,464.0,2272.0,480.0,544.0,480.0,496.
1,4.51226544380188,175,102,80,480.0,14035.0,464.0,560.0,464.0,480.0,528.0,528.0,528.0,14211.0,512.0,528.0,496.0,480.0,480.0,544.
1,4.583118915557861,175,103,80,464.0,15507.0,512.0,1168.0,480.0,464.0,416.0,528.0,464.0,15459.0,544.0,928.0,544.0,480.0,512.0,528.
1,4.687173843383789,175,104,80,512.0,14339.0,496.0,608.0,480.0,544.0,512.0,512.0,480.0,14227.0,512.0,704.0,512.0,464.0,480.0,512.
1,4.762937784194946,175,105,80,480.0,15043.0,512.0,1152.0,512.0,656.0,512.0,480.0,528.0,15027.0,480.0,1152.0,480.0,496.0,528.0,544.
1,4.828951835632324,175,106,80,560.0,15107.0,528.0,896.0,480.0,480.0,512.0,528.0,528.0,14883.0,496.0,1216.0,512.0,480.0,480.0,480.
1,4.891342401504517,175,107,80,480.0,12050.0,512.0,528.0,528.0,464.0,480.0,480.0,480.0,11714.0,544.0,560.0,528.0,528.0,512.0,480.
1,4.971340894699097,175,108,80,512.0,7505.0,480.0,896.0,496.0,480.0,480.0,528.0,496.0,7505.0,496.0,1296.0,496.0,480.0,480.0,496.
1,5.042100191116333,175,109,80,512.0,13411.0,528.0,688.0,656.0,480.0,496.0,480.0,528.0,13795.0,480.0,544.0,528.0,448.0,480.0,528.
1,5.096482038497925,175,110,80,480.0,14627.0,528.0,848.0,544.0,512.0,480.0,480.0,512.0,14691.0,496.0,1024.0,528.0,528.0,512.0,528.
1,5.157419681549072,175,111,80,512.0,14211.0,512.0,3728.0,464.0,464.0,512.0,512.0,512.0,14691.0,512.0,3728.0,480.0,496.0,528.0,464.
1,5.2559568881988525,175,112,80,512.0,14899.0,512.0,672.0,480.0,512.0,480.0,400.0,512.0,14819.0,464.0,592.0,480.0,528.0,512.0,480.
1,5.361479043960571,175,113,80,480.0,14819.0,480.0,816.0,480.0,640.0,416.0,480.0,496.0,14819.0,480.0,784.0,480.0,464.0,656.0,464.
1,5.425698518753052,175,114,80,512.0,14227.0,528.0,736.0,512.0,480.0,480.0,528.0,528.0,13971.0,512.0,1040.0,528.0,528.0,512.0,496.
1,5.520672559738159,175,115,80,480.0,14467.0,512.0,1536.0,512.0,528.0,512.0,512.0,480.0,14547.0,512.0,1248.0,480.0,480.0,560.0,512.
1,5.608013153076172,175,116,80,528.0,14243.0,496.0,2032.0,528.0,496.0,640.0,512.0,464.0,14227.0,464.0,496.0,496.0,480.0,480.0,544.
1,5.695653438568115,175,117,80,560.0,14371.0,512.0,544.0,448.0,480.0,480.0,480.0,512.0,14371.0,480.0,528.0,512.0,512.0,496.0,512.
1,5.7606377601623535,175,118,80,448.0,14755.0,512.0,784.0,576.0,480.0,512.0,512.0,512.0,14771.0,480.0,3904.0,512.0,512.0,512.0,496.
1,5.8262739181518555,175,119,80,544.0,10082.0,512.0,512.0,528.0,512.0,608.0,496.0,496.0,8226.0,512.0,512.0,560.0,480.0,480.0,496.
1,5.875067472457886,175,120,80,528.0,8322.0,480.0,512.0,480.0,480.0,656.0,480.0,528.0,9266.0,512.0,544.0,496.0,512.0,576.0,512.
1,5.940493583679199,175,121,80,512.0,14531.0,512.0,960.0,608.0,512.0,512.0,592.0,480.0,14643.0,480.0,704.0,480.0,480.0,480.0,480.
1,6.0010764598846436,175,122,80,480.0,14723.0,480.0,640.0,496.0,512.0,512.0,528.0,528.0,14675.0,512.0,1152.0,528.0,512.0,512.0,656.
1,6.065951347351074,175,123,80,496.0,14883.0,496.0,2368.0,496.0,480.0,544.0,528.0,480.0,14755.0,560.0,2272.0,464.0,464.0,528.0,592.
1,6.124197483062744,175,124,80,560.0,14115.0,480.0,848.0,560.0,512.0,432.0,496.0,544.0,14819.0,480.0,2016.0,496.0,480.0,480.0,560.
1,6.211156129837036,175,125,80,528.0,15267.0,496.0,2720.0,544.0,512.0,512.0,512.0,528.0,15187.0,496.0,2560.0,512.0,512.0,512.0,528.
1,6.26060938835144,175,126,80,496.0,15203.0,464.0,560.0,496.0,528.0,480.0,512.0,480.0,15379.0,528.0,544.0,528.0,464.0,496.0,560.
1,6.314049482345581,175,127,80,560.0,15379.0,512.0,3104.0,512.0,512.0,544.0,480.0,464.0,15299.0,496.0,3472.0,512.0,480.0,560.0,480.
1,6.371314525604248,175,128,80,480.0,15155.0,512.0,2992.0,512.0,480.0,464.0,464.0,480.0,14627.0,512.0,3504.0,496.0,480.0,496.0,528.
1,6.453234434127808,175,129,80,528.0,14387.0,496.0,1072.0,464.0,480.0,480.0,512.0,480.0,11090.0,400.0,1232.0,512.0,480.0,464.0,512.
1,6.545705556869507,175,130,80,544.0,14915.0,464.0,768.0,480.0,480.0,480.0,496.0,512.0,14803.0,480.0,592.0,480.0,480.0,464.0,640.
1,6.622377634048462,175,131,80,576.0,14931.0,512.0,768.0,512.0,512.0,496.0,464.0,528.0,14931.0,512.0,1456.0,512.0,544.0,560.0,544.
1,6.684461832046509,175,132,80,480.0,14883.0,496.0,848.0,480.0,544.0,512.0,576.0,528.0,14803.0,512.0,976.0,528.0,560.0,624.0,480.
1,6.734060764312744,175,133,80,480.0,14995.0,528.0,768.0,512.0,528.0,496.0,576.0,528.0,15123.0,528.0,656.0,512.0,512.0,496.0,528.
1,6.813443422317505,175,134,80,480.0,14899.0,496.0,2320.0,512.0,464.0,512.0,496.0,512.0,14979.0,528.0,2320.0,512.0,512.0,512.0,560.
1,6.8924643993377686,175,135,80,528.0,13811.0,512.0,560.0,480.0,496.0,480.0,560.0,448.0,15027.0,528.0,624.0,496.0,480.0,544.0,448.
1,6.992021799087524,175,136,80,544.0,8722.0,480.0,1328.0,480.0,560.0,608.0,512.0,528.0,8770.0,512.0,1584.0,480.0,480.0,512.0,544.
1,7.082519769668579,175,137,80,512.0,8386.0,528.0,560.0,512.0,528.0,656.0,496.0,480.0,8386.0,448.0,560.0,480.0,480.0,464.0,528.
1,7.13155460357666,175,138,80,528.0,8850.0,512.0,512.0,496.0,480.0,512.0,512.0,512.0,9666.0,512.0,1872.0,528.0,512.0,512.0,512.
1,7.193396091461182,175,139,80,544.0,13859.0,416.0,528.0,512.0,512.0,480.0,512.0,480.0,10786.0,480.0,848.0,480.0,464.0,480.0,672.
1,7.297751188278198,175,140,80,512.0,12339.0,480.0,2432.0,480.0,464.0,496.0,480.0,496.0,12355.0,512.0,2464.0,448.0,480.0,496.0,480.
1,7.398118495941162,175,141,80,560.0,11746.0,464.0,640.0,464.0,480.0,528.0,496.0,528.0,11650.0,480.0,704.0,512.0,656.0,512.0,544.
1,7.490800142288208,175,142,80,544.0,9554.0,480.0,1680.0,512.0,464.0,496.0,528.0,512.0,9442.0,528.0,720.0,480.0,480.0,496.0,480.
1,7.539757966995239,175,143,80,480.0,8370.0,528.0,2176.0,512.0,464.0,480.0,512.0,480.0,8898.0,512.0,2288.0,496.0,512.0,528.0,512.
1,7.600989580154419,175,144,80,480.0,9474.0,480.0,864.0,512.0,512.0,608.0,528.0,544.0,9618.0,528.0,496.0,512.0,704.0,544.0,528.
2,0.028385162353515625,175,35,80,496.0,3248.0,512.0,464.0,528.0,512.0,464.0,480.0,512.0,3376.0,496.0,544.0,528.0,464.0,432.0,496.
2,0.08667850494384766,175,36,80,528.0,3136.0,448.0,480.0,512.0,400.0,480.0,560.0,640.0,3424.0,496.0,464.0,464.0,544.0,496.0,512.
2,0.16769671440124512,175,37,80,592.0,8770.0,480.0,480.0,464.0,464.0,464.0,464.0,496.0,8033.0,464.0,448.0,496.0,448.0,480.0,480.
2,0.23375868797302246,175,38,80,512.0,8242.0,544.0,480.0,480.0,512.0,496.0,448.0,448.0,7681.0,448.0,512.0,480.0,528.0,480.0,480.
2,0.2985050678253174,175,39,80,544.0,10290.0,480.0,464.0,528.0,480.0,464.0,560.0,528.0,10242.0,480.0,512.0,432.0,480.0,528.0,512.
2,0.3735690116882324,175,40,80,656.0,10642.0,352.0,2048.0,480.0,512.0,480.0,464.0,464.0,10306.0,464.0,2272.0,512.0,496.0,528.0,512.
2,0.4398510456085205,175,41,80,544.0,12162.0,544.0,1040.0,480.0,464.0,512.0,480.0,432.0,12034.0,464.0,864.0,448.0,416.0,464.0,416.
2,0.5162370204925537,175,42,80,624.0,12867.0,480.0,528.0,464.0,512.0,512.0,464.0,496.0,12739.0,464.0,512.0,448.0,512.0,528.0,464.
2,0.5972840785980225,175,43,80,512.0,12963.0,480.0,464.0,464.0,480.0,464.0,464.0,448.0,12755.0,480.0,464.0,464.0,656.0,464.0,480.
2,0.6664779186248779,175,44,80,480.0,12835.0,512.0,704.0,480.0,464.0,464.0,448.0,480.0,12979.0,480.0,704.0,464.0,544.0,544.0,528.
2,0.7236359119415283,175,45,80,480.0,13171.0,544.0,464.0,480.0,528.0,464.0,496.0,464.0,13283.0,496.0,448.0,464.0,528.0,480.0,544.
2,0.787804126739502,175,46,80,512.0,12499.0,464.0,592.0,512.0,464.0,464.0,480.0,480.0,12258.0,480.0,688.0,480.0,448.0,512.0,480.
2,0.869318962097168,175,47,80,528.0,11938.0,480.0,560.0,592.0,448.0,496.0,464.0,512.0,11650.0,464.0,800.0,464.0,512.0,464.0,432.
2,0.944312572479248,175,48,80,448.0,12643.0,480.0,704.0,480.0,464.0,496.0,544.0,512.0,12627.0,528.0,672.0,512.0,528.0,528.0,512.
2,1.0031168460845947,175,49,80,544.0,13059.0,480.0,1536.0,480.0,528.0,560.0,480.0,528.0,12707.0,496.0,2144.0,512.0,544.0,528.0,528.
2,1.0688791275024414,175,50,80,496.0,13475.0,544.0,2368.0,528.0,480.0,528.0,496.0,512.0,13619.0,480.0,2112.0,496.0,448.0,384.0,496.
2,1.1317989826202393,175,51,80,480.0,12178.0,528.0,1680.0,512.0,464.0,528.0,464.0,512.0,13363.0,544.0,1664.0,464.0,480.0,496.0,576.
2,1.2093021869659424,175,52,80,512.0,13315.0,464.0,1552.0,480.0,464.0,512.0,464.0,464.0,13315.0,480.0,1760.0,448.0,464.0,464.0,480.
2,1.2910609245300293,175,53,80,480.0,13827.0,464.0,560.0,480.0,320.0,512.0,464.0,544.0,13763.0,432.0,512.0,480.0,480.0,496.0,496.
2,1.3543195724487305,175,54,80,512.0,14163.0,464.0,544.0,480.0,480.0,464.0,528.0,480.0,14227.0,480.0,528.0,480.0,528.0,480.0,480.
2,1.4119548797607422,175,55,80,544.0,14019.0,512.0,1584.0,480.0,528.0,480.0,464.0,464.0,14067.0,512.0,1472.0,464.0,464.0,400.0,528.
2,1.4614143371582031,175,56,80,512.0,13667.0,528.0,928.0,464.0,544.0,448.0,464.0,480.0,13763.0,448.0,704.0,464.0,480.0,496.0,512.
2,1.509671926498413,175,57,80,496.0,14179.0,512.0,1888.0,480.0,480.0,480.0,512.0,528.0,14099.0,480.0,1744.0,544.0,496.0,480.0,464.
2,1.5736405849456787,175,58,80,480.0,14259.0,464.0,672.0,480.0,464.0,480.0,464.0,512.0,14179.0,464.0,704.0,512.0,480.0,496.0,528.
2,1.6497044563293457,175,59,80,464.0,14083.0,464.0,576.0,432.0,432.0,480.0,480.0,496.0,13891.0,512.0,448.0,480.0,480.0,544.0,480.
2,1.7115988731384277,175,60,80,480.0,13795.0,560.0,576.0,512.0,560.0,512.0,512.0,480.0,13763.0,512.0,544.0,496.0,496.0,480.0,464.
2,1.7603967189788818,175,61,80,528.0,14291.0,576.0,1120.0,480.0,480.0,512.0,480.0,528.0,14403.0,512.0,976.0,480.0,480.0,496.0,560.
2,1.8482210636138916,175,62,80,480.0,13155.0,400.0,1712.0,480.0,448.0,480.0,448.0,512.0,14035.0,544.0,1744.0,560.0,464.0,512.0,480.
2,1.9242708683013916,175,63,80,496.0,14899.0,608.0,1792.0,480.0,544.0,512.0,496.0,528.0,14867.0,512.0,544.0,544.0,448.0,496.0,480.
2,1.9843976497650146,175,64,80,464.0,14739.0,512.0,544.0,464.0,464.0,544.0,480.0,512.0,14707.0,528.0,656.0,480.0,464.0,512.0,432.
2,2.03291654586792,175,65,80,400.0,14387.0,480.0,544.0,480.0,512.0,512.0,512.0,448.0,14467.0,640.0,656.0,512.0,528.0,432.0,528.
2,2.096914529800415,175,66,80,528.0,14867.0,480.0,928.0,480.0,512.0,480.0,512.0,512.0,14867.0,592.0,2128.0,448.0,512.0,480.0,464.
2,2.161034345626831,175,67,80,448.0,14771.0,528.0,480.0,528.0,544.0,688.0,512.0,400.0,14739.0,384.0,656.0,512.0,464.0,528.0,480.
2,2.2109720706939697,175,68,80,480.0,14883.0,480.0,512.0,480.0,480.0,528.0,448.0,464.0,14723.0,480.0,480.0,464.0,464.0,480.0,512.
2,2.26114559173584,175,69,80,512.0,14675.0,512.0,816.0,528.0,464.0,512.0,512.0,480.0,14627.0,512.0,1584.0,496.0,528.0,512.0,528.
2,2.3239541053771973,175,70,80,512.0,14291.0,480.0,960.0,528.0,480.0,464.0,480.0,480.0,14227.0,480.0,1056.0,480.0,464.0,544.0,352.
2,2.415266275405884,175,71,80,512.0,14595.0,528.0,1248.0,496.0,512.0,496.0,528.0,464.0,14835.0,448.0,1712.0,512.0,480.0,512.0,512.
2,2.520906448364258,175,72,80,480.0,14563.0,512.0,544.0,464.0,384.0,464.0,464.0,480.0,14419.0,496.0,496.0,496.0,464.0,496.0,480.
2,2.617293119430542,175,73,80,592.0,13379.0,480.0,672.0,608.0,480.0,480.0,480.0,576.0,13507.0,512.0,704.0,512.0,560.0,528.0,480.
2,2.6831226348876953,175,74,80,544.0,13651.0,480.0,464.0,464.0,448.0,512.0,512.0,512.0,13795.0,528.0,496.0,528.0,496.0,512.0,528.
2,2.761582612991333,175,75,80,512.0,13907.0,464.0,1152.0,512.0,528.0,560.0,544.0,512.0,14131.0,528.0,848.0,496.0,544.0,480.0,480.
2,2.849445104598999,175,76,80,512.0,13955.0,464.0,1024.0,496.0,512.0,528.0,512.0,544.0,13603.0,480.0,640.0,512.0,544.0,480.0,464.
2,2.939295768737793,175,77,80,512.0,14003.0,480.0,576.0,512.0,512.0,480.0,528.0,496.0,14323.0,480.0,640.0,512.0,496.0,512.0,512.
2,3.028348922729492,175,78,80,528.0,14195.0,576.0,560.0,480.0,512.0,480.0,480.0,544.0,14211.0,464.0,496.0,528.0,480.0,480.0,480.
2,3.088545083999634,175,79,80,512.0,14115.0,512.0,496.0,480.0,464.0,512.0,432.0,528.0,14147.0,464.0,544.0,608.0,656.0,480.0,496.
2,3.1504456996917725,175,80,80,480.0,14403.0,464.0,464.0,512.0,560.0,480.0,512.0,480.0,14275.0,544.0,480.0,512.0,464.0,480.0,512.
2,3.21663761138916,175,81,80,480.0,14259.0,464.0,560.0,528.0,480.0,512.0,480.0,464.0,14147.0,544.0,544.0,528.0,528.0,512.0,512.
2,3.3062191009521484,175,82,80,512.0,14451.0,560.0,1712.0,464.0,512.0,480.0,512.0,480.0,14483.0,480.0,1808.0,512.0,480.0,512.0,496.
2,3.3644754886627197,175,83,80,544.0,14483.0,512.0,464.0,496.0,464.0,512.0,496.0,480.0,14291.0,512.0,480.0,624.0,464.0,480.0,496.
2,3.44311261177063,175,84,80,496.0,14339.0,496.0,2160.0,560.0,496.0,528.0,480.0,528.0,14275.0,512.0,1680.0,528.0,528.0,480.0,512.
2,3.493468999862671,175,85,80,560.0,14035.0,464.0,1104.0,464.0,496.0,512.0,496.0,464.0,14083.0,496.0,1024.0,480.0,464.0,480.0,464.
2,3.5584652423858643,175,86,80,496.0,7297.0,496.0,512.0,528.0,416.0,480.0,480.0,448.0,7185.0,512.0,432.0,528.0,480.0,480.0,528.
2,3.652087450027466,175,87,80,448.0,8482.0,496.0,672.0,512.0,384.0,480.0,464.0,480.0,8274.0,480.0,544.0,480.0,496.0,480.0,512.
2,3.725755214691162,175,88,80,384.0,8274.0,496.0,2640.0,480.0,464.0,464.0,480.0,608.0,7105.0,544.0,3264.0,512.0,480.0,496.0,496.
2,3.770956516265869,175,89,80,496.0,7649.0,496.0,496.0,480.0,512.0,528.0,512.0,496.0,7697.0,512.0,480.0,544.0,480.0,528.0,544.
2,3.8208720684051514,175,90,80,544.0,8129.0,528.0,1408.0,448.0,512.0,512.0,512.0,480.0,8546.0,464.0,1840.0,512.0,480.0,480.0,464.
2,3.885448694229126,175,91,80,480.0,8322.0,608.0,464.0,464.0,480.0,512.0,480.0,416.0,8177.0,480.0,480.0,480.0,480.0,480.0,480.
2,3.9454898834228516,175,92,80,480.0,12339.0,512.0,2304.0,480.0,480.0,560.0,480.0,512.0,12739.0,528.0,2256.0,464.0,512.0,480.0,528.
2,4.025838851928711,175,93,80,496.0,13379.0,512.0,2256.0,512.0,496.0,400.0,448.0,464.0,13347.0,480.0,2096.0,480.0,512.0,464.0,480.
2,4.11992883682251,175,94,80,480.0,10034.0,464.0,432.0,480.0,608.0,528.0,512.0,512.0,10898.0,464.0,528.0,544.0,528.0,512.0,480.
2,4.184533596038818,175,95,80,464.0,9570.0,512.0,512.0,512.0,592.0,480.0,656.0,480.0,9698.0,512.0,448.0,512.0,512.0,512.0,512.
2,4.2488415241241455,175,96,80,512.0,12178.0,496.0,720.0,512.0,528.0,384.0,480.0,512.0,11618.0,512.0,720.0,464.0,464.0,512.0,512.
2,4.306041955947876,175,97,80,464.0,13795.0,464.0,2256.0,512.0,560.0,512.0,544.0,464.0,13715.0,512.0,2432.0,512.0,560.0,480.0,480.
2,4.385163068771362,175,98,80,512.0,12419.0,480.0,2352.0,512.0,464.0,512.0,464.0,496.0,12339.0,512.0,2304.0,480.0,384.0,480.0,400.
2,4.472451210021973,175,99,80,512.0,12451.0,464.0,2512.0,528.0,528.0,512.0,736.0,512.0,12595.0,480.0,2512.0,464.0,496.0,512.0,512.
2,4.521590709686279,175,100,80,496.0,14435.0,528.0,1344.0,512.0,528.0,560.0,544.0,512.0,13875.0,480.0,2512.0,640.0,512.0,464.0,528.
2,4.584070444107056,175,101,80,544.0,13635.0,512.0,944.0,512.0,672.0,512.0,512.0,512.0,13779.0,512.0,864.0,384.0,496.0,480.0,512.
2,4.6749067306518555,175,102,80,464.0,14147.0,496.0,528.0,512.0,480.0,528.0,480.0,480.0,13827.0,480.0,480.0,560.0,480.0,480.0,480.
2,4.74007248878479,175,103,80,480.0,12435.0,480.0,2880.0,480.0,480.0,512.0,512.0,512.0,11986.0,496.0,2768.0,480.0,464.0,528.0,512.
2,4.8217809200286865,175,104,80,656.0,13443.0,512.0,640.0,512.0,624.0,512.0,512.0,528.0,13587.0,512.0,528.0,560.0,528.0,512.0,656.
2,4.886272192001343,175,105,80,512.0,12675.0,512.0,2400.0,512.0,640.0,528.0,528.0,464.0,12467.0,480.0,2384.0,464.0,512.0,496.0,512.
2,4.946322679519653,175,106,80,432.0,13395.0,400.0,2640.0,544.0,592.0,496.0,528.0,480.0,13187.0,512.0,2592.0,416.0,512.0,512.0,480.
2,5.006324529647827,175,107,80,464.0,12851.0,512.0,2896.0,544.0,480.0,496.0,528.0,608.0,12723.0,480.0,2512.0,480.0,480.0,480.0,512.
2,5.070371150970459,175,108,80,512.0,12210.0,480.0,720.0,560.0,480.0,496.0,560.0,464.0,12162.0,512.0,512.0,528.0,480.0,480.0,512.
2,5.136291742324829,175,109,80,496.0,11954.0,496.0,2608.0,464.0,512.0,464.0,544.0,464.0,13075.0,480.0,2528.0,480.0,544.0,512.0,464.
2,5.201143503189087,175,110,80,512.0,13315.0,512.0,2704.0,480.0,480.0,528.0,464.0,528.0,13203.0,512.0,2704.0,480.0,480.0,512.0,480.
2,5.26725435256958,175,111,80,512.0,8386.0,480.0,2816.0,480.0,464.0,480.0,560.0,512.0,8578.0,480.0,2752.0,528.0,512.0,464.0,480.
2,5.330020189285278,175,112,80,512.0,12467.0,512.0,2720.0,464.0,512.0,512.0,496.0,512.0,11506.0,512.0,2656.0,512.0,464.0,512.0,496.
2,5.3955748081207275,175,113,80,592.0,12995.0,528.0,3152.0,592.0,480.0,480.0,528.0,480.0,12755.0,512.0,3088.0,496.0,480.0,528.0,512.
2,5.475833177566528,175,114,80,544.0,13123.0,528.0,2512.0,496.0,464.0,512.0,480.0,464.0,13155.0,496.0,1856.0,528.0,560.0,464.0,512.
2,5.569018840789795,175,115,80,480.0,11362.0,480.0,2992.0,528.0,464.0,512.0,512.0,480.0,10114.0,512.0,2992.0,544.0,480.0,528.0,432.
2,5.63173246383667,175,116,80,512.0,9682.0,480.0,3376.0,608.0,528.0,528.0,528.0,528.0,9458.0,480.0,3344.0,640.0,464.0,496.0,464.
2,5.682455062866211,175,117,80,512.0,9618.0,512.0,2832.0,512.0,496.0,544.0,480.0,496.0,9666.0,528.0,2768.0,640.0,512.0,528.0,512.
2,5.7444374561309814,175,118,80,544.0,11554.0,512.0,2528.0,544.0,496.0,480.0,512.0,464.0,11730.0,480.0,2304.0,544.0,464.0,512.0,512.
2,5.849807977676392,175,119,80,480.0,12050.0,544.0,3232.0,544.0,480.0,528.0,512.0,464.0,12050.0,496.0,3104.0,544.0,480.0,544.0,512.
2,5.910550117492676,175,120,80,496.0,11986.0,512.0,3552.0,480.0,480.0,464.0,544.0,512.0,12034.0,512.0,3136.0,512.0,448.0,512.0,544.
2,6.007567882537842,175,121,80,512.0,10386.0,512.0,3344.0,512.0,512.0,528.0,448.0,464.0,10818.0,528.0,3392.0,480.0,512.0,448.0,464.
2,6.08501410484314,175,122,80,528.0,11522.0,560.0,3584.0,432.0,464.0,512.0,528.0,656.0,11698.0,480.0,3360.0,480.0,464.0,496.0,464.
2,6.163269519805908,175,123,80,496.0,10898.0,512.0,3600.0,528.0,480.0,464.0,528.0,464.0,10050.0,480.0,3424.0,512.0,512.0,512.0,480.
2,6.225072145462036,175,124,80,624.0,10722.0,480.0,2976.0,480.0,480.0,480.0,528.0,512.0,11106.0,512.0,2848.0,512.0,480.0,512.0,528.
2,6.304677486419678,175,125,80,512.0,11458.0,464.0,3360.0,416.0,480.0,480.0,480.0,480.0,11746.0,512.0,3472.0,480.0,512.0,512.0,528.
2,6.350813865661621,175,126,80,464.0,10258.0,480.0,3328.0,512.0,528.0,400.0,528.0,512.0,10450.0,544.0,3264.0,528.0,576.0,528.0,496.
2,6.4211461544036865,175,127,80,480.0,10018.0,528.0,960.0,480.0,544.0,640.0,480.0,528.0,10050.0,560.0,1200.0,512.0,496.0,480.0,432.
2,6.507477760314941,175,128,80,512.0,8177.0,496.0,720.0,480.0,528.0,480.0,512.0,544.0,8834.0,512.0,720.0,528.0,496.0,656.0,512.
2,6.608374357223511,175,129,80,480.0,9778.0,480.0,496.0,528.0,480.0,512.0,496.0,480.0,9938.0,496.0,656.0,512.0,544.0,528.0,480.
2,6.672966718673706,175,130,80,528.0,11026.0,528.0,480.0,512.0,480.0,528.0,480.0,512.0,10898.0,512.0,480.0,480.0,480.0,464.0,528.
2,6.736813306808472,175,131,80,544.0,8866.0,480.0,1264.0,512.0,464.0,512.0,528.0,480.0,8722.0,464.0,688.0,480.0,544.0,528.0,544.
2,6.800818681716919,175,132,80,512.0,9522.0,496.0,672.0,560.0,480.0,480.0,480.0,480.0,8738.0,464.0,1440.0,528.0,464.0,528.0,464.
2,6.865199565887451,175,133,80,512.0,11682.0,608.0,1888.0,512.0,672.0,528.0,672.0,480.0,11538.0,480.0,2080.0,512.0,464.0,512.0,496.
2,6.929216623306274,175,134,80,544.0,11090.0,608.0,896.0,464.0,560.0,448.0,544.0,480.0,11202.0,480.0,912.0,512.0,480.0,480.0,512.
2,6.99136209487915,175,135,80,512.0,11538.0,512.0,2112.0,480.0,528.0,544.0,336.0,480.0,11490.0,512.0,2064.0,480.0,528.0,480.0,512.
2,7.0372748374938965,175,136,80,544.0,8978.0,544.0,640.0,512.0,448.0,512.0,480.0,512.0,8578.0,512.0,736.0,512.0,464.0,544.0,544.
2,7.11565899848938,175,137,80,512.0,12194.0,496.0,736.0,512.0,544.0,512.0,512.0,640.0,12162.0,656.0,720.0,496.0,544.0,512.0,576.
2,7.165348768234253,175,138,80,512.0,12739.0,528.0,672.0,464.0,480.0,496.0,464.0,464.0,12803.0,512.0,544.0,512.0,496.0,480.0,512.
2,7.231790542602539,175,139,80,528.0,9650.0,512.0,560.0,512.0,464.0,512.0,480.0,480.0,9490.0,464.0,528.0,560.0,528.0,480.0,448.
2,7.2961578369140625,175,140,80,528.0,10738.0,480.0,528.0,496.0,512.0,512.0,480.0,480.0,10690.0,528.0,560.0,480.0,480.0,480.0,528.
2,7.361558675765991,175,141,80,480.0,10930.0,480.0,2240.0,528.0,480.0,512.0,512.0,544.0,11970.0,464.0,480.0,512.0,592.0,480.0,512.
2,7.455287218093872,175,142,80,544.0,10626.0,496.0,672.0,496.0,384.0,480.0,432.0,512.0,10946.0,512.0,608.0,512.0,480.0,592.0,512.
2,7.532966375350952,175,143,80,512.0,9778.0,480.0,832.0,560.0,512.0,528.0,528.0,528.0,10370.0,512.0,688.0,528.0,512.0,512.0,464.
2,7.597510814666748,175,144,80,480.0,10674.0,480.0,512.0,512.0,480.0,384.0,480.0,464.0,10898.0,512.0,720.0,528.0,480.0,512.0,512.
3,0.012282133102416992,175,35,80,592.0,2448.0,496.0,512.0,528.0,560.0,496.0,608.0,464.0,2272.0,576.0,480.0,480.0,480.0,464.0,464.
3,0.08599185943603516,175,36,80,512.0,9762.0,512.0,448.0,512.0,464.0,608.0,592.0,544.0,9826.0,496.0,2016.0,464.0,448.0,512.0,480.
3,0.18320870399475098,175,37,80,512.0,8738.0,480.0,480.0,480.0,464.0,528.0,512.0,512.0,8274.0,464.0,576.0,512.0,560.0,512.0,528.
3,0.26183366775512695,175,38,80,464.0,8978.0,464.0,512.0,464.0,480.0,480.0,480.0,496.0,9554.0,512.0,464.0,464.0,512.0,496.0,480.
3,0.35683584213256836,175,39,80,496.0,9058.0,528.0,1136.0,512.0,464.0,448.0,512.0,480.0,7441.0,416.0,1024.0,512.0,464.0,480.0,480.
3,0.46605849266052246,175,40,80,464.0,11010.0,512.0,1088.0,512.0,480.0,528.0,672.0,512.0,9522.0,512.0,528.0,512.0,480.0,544.0,480.
3,0.5473513603210449,175,41,80,464.0,6785.0,496.0,688.0,464.0,448.0,512.0,512.0,448.0,7745.0,528.0,656.0,544.0,496.0,480.0,528.
