run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
1,3.9549529552459717,175,84,80,528.0,6337.0,560.0,8001.0,480.0,560.0,2816.0,65503.0,480.0,6305.0,480.0,8017.0,496.0,480.0,2448.0,65535.
1,4.011062145233154,175,85,80,512.0,6641.0,480.0,7905.0,480.0,480.0,2880.0,65535.0,544.0,6673.0,464.0,7921.0,480.0,464.0,2832.0,65535.
1,4.091161251068115,175,86,80,544.0,6481.0,576.0,7841.0,656.0,448.0,2704.0,65535.0,512.0,6481.0,464.0,7857.0,480.0,480.0,2432.0,65535.
1,4.187215328216553,175,87,80,464.0,6289.0,480.0,7857.0,512.0,496.0,1344.0,65535.0,528.0,6289.0,496.0,7873.0,480.0,480.0,1584.0,65535.
1,4.283488512039185,175,88,80,592.0,6913.0,448.0,7841.0,480.0,1920.0,1680.0,65535.0,528.0,6929.0,528.0,7857.0,512.0,2432.0,1632.0,65535.
1,4.375992774963379,175,89,80,512.0,7073.0,560.0,7889.0,512.0,3104.0,1440.0,65535.0,512.0,6945.0,464.0,7953.0,464.0,3104.0,1408.0,65535.
1,4.439554929733276,175,90,80,448.0,6465.0,576.0,7889.0,528.0,496.0,1840.0,65535.0,480.0,6673.0,528.0,7889.0,544.0,528.0,1840.0,65391.
1,4.515629291534424,175,91,80,528.0,6849.0,496.0,8033.0,544.0,544.0,2016.0,65391.0,512.0,6977.0,480.0,7873.0,464.0,512.0,1856.0,65231.
1,4.599735498428345,175,92,80,544.0,7393.0,496.0,8065.0,512.0,480.0,1968.0,65295.0,560.0,7297.0,464.0,7921.0,512.0,496.0,1984.0,65071.
1,4.687981605529785,175,93,80,448.0,6817.0,496.0,8033.0,512.0,480.0,1696.0,65327.0,608.0,6945.0,496.0,8097.0,464.0,416.0,1744.0,65423.
1,4.780359983444214,175,94,80,512.0,7137.0,464.0,8145.0,480.0,496.0,1760.0,65359.0,512.0,7073.0,656.0,7889.0,480.0,464.0,512.0,64959.
1,4.856604337692261,175,95,80,512.0,6465.0,480.0,7889.0,512.0,544.0,2640.0,65327.0,496.0,6481.0,512.0,7841.0,512.0,512.0,2704.0,65119.
1,4.948687553405762,175,96,80,480.0,6977.0,464.0,7809.0,528.0,528.0,2352.0,63439.0,512.0,6817.0,480.0,7777.0,512.0,480.0,2080.0,63391.
1,5.024707078933716,175,97,80,480.0,6945.0,464.0,7953.0,528.0,464.0,2400.0,65215.0,496.0,6945.0,528.0,8081.0,512.0,464.0,1856.0,65103.
1,5.100738048553467,175,98,80,496.0,6609.0,560.0,8274.0,496.0,512.0,2544.0,64815.0,480.0,6673.0,480.0,8514.0,432.0,480.0,2704.0,64607.
1,5.177035808563232,175,99,80,528.0,7057.0,464.0,8674.0,560.0,1200.0,2336.0,65535.0,560.0,7121.0,560.0,8722.0,480.0,2832.0,2240.0,65455.
1,5.268997669219971,175,100,80,528.0,7057.0,336.0,9058.0,480.0,3024.0,2128.0,65087.0,496.0,7089.0,512.0,8962.0,464.0,3152.0,2592.0,64447.
1,5.340999603271484,175,101,80,480.0,7089.0,480.0,8338.0,496.0,576.0,2000.0,65535.0,480.0,7185.0,528.0,8242.0,496.0,528.0,1936.0,65503.
1,5.433257341384888,175,102,80,496.0,6865.0,480.0,8866.0,480.0,528.0,480.0,63631.0,560.0,6865.0,544.0,8386.0,480.0,464.0,2224.0,65343.
1,5.513355255126953,175,103,80,512.0,6673.0,448.0,8610.0,464.0,480.0,2352.0,65535.0,496.0,6705.0,480.0,8786.0,512.0,480.0,2144.0,65327.
1,5.605458974838257,175,104,80,480.0,7073.0,480.0,8706.0,480.0,480.0,2464.0,65471.0,480.0,6945.0,480.0,8690.0,496.0,480.0,2544.0,65263.
1,5.697572946548462,175,105,80,656.0,7105.0,496.0,8177.0,528.0,528.0,2736.0,65295.0,480.0,6961.0,480.0,8033.0,480.0,576.0,2896.0,65455.
1,5.777841091156006,175,106,80,512.0,7057.0,480.0,7505.0,496.0,2832.0,2944.0,65535.0,528.0,7297.0,480.0,7633.0,480.0,2752.0,2896.0,64239.
1,5.853982925415039,175,107,80,512.0,7009.0,560.0,8177.0,528.0,544.0,2816.0,65455.0,576.0,6833.0,384.0,8177.0,480.0,480.0,2784.0,65487.
1,5.946176528930664,175,108,80,512.0,6801.0,512.0,8145.0,480.0,480.0,1632.0,65167.0,464.0,6673.0,528.0,8177.0,480.0,480.0,1920.0,65103.
1,6.010181427001953,175,109,80,528.0,6529.0,480.0,7729.0,624.0,480.0,1696.0,65535.0,480.0,6481.0,480.0,7537.0,512.0,480.0,1760.0,65535.
1,6.090451955795288,175,110,80,480.0,6529.0,480.0,8722.0,480.0,496.0,2624.0,65455.0,480.0,6625.0,496.0,8834.0,496.0,448.0,2736.0,65535.
1,6.182476997375488,175,111,80,512.0,6369.0,528.0,8386.0,464.0,496.0,1824.0,65535.0,464.0,6401.0,544.0,8242.0,512.0,480.0,1504.0,65535.
1,6.242483615875244,175,112,80,544.0,7073.0,528.0,8177.0,480.0,544.0,1632.0,65519.0,464.0,7105.0,480.0,4000.0,480.0,480.0,1552.0,65519.
1,6.318725347518921,175,113,80,544.0,6625.0,560.0,8866.0,480.0,480.0,2608.0,65375.0,528.0,6577.0,544.0,9810.0,576.0,528.0,2368.0,64975.
1,6.411085844039917,175,114,80,512.0,6657.0,512.0,9858.0,512.0,480.0,1280.0,65535.0,560.0,6577.0,480.0,10002.0,560.0,512.0,1424.0,65535.
1,6.515217065811157,175,115,80,480.0,5425.0,496.0,11170.0,544.0,560.0,1440.0,65535.0,528.0,5393.0,480.0,11058.0,496.0,528.0,1280.0,65535.
1,6.623488664627075,175,116,80,544.0,5537.0,480.0,12947.0,544.0,512.0,2320.0,65535.0,560.0,5505.0,528.0,12771.0,512.0,464.0,2496.0,65439.
1,6.699736833572388,175,117,80,464.0,5537.0,512.0,12963.0,640.0,528.0,2976.0,65535.0,480.0,5697.0,464.0,12947.0,464.0,512.0,3088.0,64463.
1,6.800004482269287,175,118,80,512.0,6001.0,480.0,10498.0,560.0,544.0,512.0,65455.0,512.0,6049.0,576.0,10658.0,464.0,512.0,448.0,65247.
1,6.876055479049683,175,119,80,528.0,6401.0,496.0,4257.0,560.0,448.0,528.0,64831.0,608.0,6481.0,480.0,10594.0,464.0,560.0,480.0,64815.
1,6.9640793800354,175,120,80,512.0,5921.0,528.0,10706.0,512.0,576.0,2880.0,60462.0,464.0,6065.0,400.0,4097.0,544.0,672.0,2592.0,64719.
1,7.04008412361145,175,121,80,512.0,5553.0,512.0,11666.0,480.0,800.0,512.0,65535.0,480.0,5505.0,448.0,11650.0,576.0,800.0,512.0,65535.
1,7.132187843322754,175,122,80,512.0,5041.0,512.0,11410.0,496.0,928.0,560.0,65535.0,496.0,5153.0,480.0,3728.0,512.0,1040.0,512.0,65343.
1,7.220684051513672,175,123,80,512.0,5329.0,576.0,12291.0,528.0,1296.0,528.0,65535.0,512.0,5681.0,528.0,12162.0,512.0,1296.0,512.0,65535.
1,7.296607494354248,175,124,80,480.0,5537.0,480.0,13011.0,512.0,1200.0,496.0,64991.0,528.0,5681.0,528.0,12242.0,528.0,1248.0,528.0,65535.
1,7.372690916061401,175,125,80,400.0,5377.0,464.0,11602.0,480.0,1088.0,528.0,65471.0,464.0,5665.0,480.0,11650.0,512.0,1056.0,560.0,65439.
1,7.449070692062378,175,126,80,480.0,6321.0,512.0,11474.0,496.0,1120.0,496.0,65535.0,480.0,6529.0,496.0,11266.0,496.0,992.0,496.0,65535.
1,7.537278175354004,175,127,80,464.0,6497.0,512.0,10722.0,480.0,1168.0,512.0,65535.0,480.0,6481.0,560.0,10674.0,512.0,1136.0,464.0,65487.
1,7.617624044418335,175,128,80,560.0,5777.0,480.0,10946.0,496.0,1056.0,480.0,65535.0,528.0,5601.0,544.0,11042.0,496.0,1104.0,480.0,65535.
1,7.709570407867432,175,129,80,464.0,5713.0,480.0,5265.0,496.0,1056.0,640.0,65535.0,528.0,5201.0,544.0,11026.0,496.0,1024.0,512.0,65535.
1,7.786196947097778,175,130,80,512.0,4641.0,560.0,10402.0,528.0,1024.0,480.0,65535.0,528.0,4705.0,480.0,10466.0,480.0,1152.0,560.0,65535.
1,7.88187837600708,175,131,80,512.0,4833.0,528.0,11282.0,496.0,1040.0,480.0,65535.0,496.0,5009.0,544.0,12771.0,544.0,1024.0,496.0,65535.
1,7.954253911972046,175,132,80,512.0,5681.0,480.0,4881.0,512.0,608.0,480.0,65535.0,512.0,5761.0,464.0,14707.0,464.0,560.0,528.0,65535.
1,8.042259693145752,175,133,80,464.0,5025.0,528.0,16339.0,480.0,1056.0,480.0,65535.0,512.0,5041.0,544.0,16484.0,480.0,1024.0,528.0,65535.
1,8.134535789489746,175,134,80,544.0,4913.0,656.0,4737.0,640.0,1120.0,512.0,65535.0,640.0,4577.0,496.0,15123.0,512.0,1088.0,512.0,65535.
1,8.226982593536377,175,135,80,544.0,5153.0,512.0,16131.0,512.0,976.0,512.0,65535.0,528.0,5025.0,496.0,16388.0,480.0,720.0,512.0,65535.
1,8.318543910980225,175,136,80,608.0,5313.0,496.0,17716.0,528.0,1088.0,512.0,65535.0,496.0,5265.0,528.0,17652.0,496.0,1072.0,480.0,65535.
1,8.394938707351685,175,137,80,512.0,5185.0,480.0,17892.0,512.0,1056.0,448.0,65535.0,464.0,5153.0,432.0,2992.0,352.0,1056.0,336.0,65535.
1,8.482996702194214,175,138,80,512.0,5217.0,544.0,17316.0,512.0,960.0,576.0,65535.0,528.0,5137.0,480.0,17236.0,688.0,976.0,544.0,65535.
1,8.57113265991211,175,139,80,496.0,4753.0,512.0,15683.0,496.0,928.0,512.0,65535.0,496.0,4657.0,480.0,15571.0,512.0,960.0,496.0,65535.
1,8.659221410751343,175,140,80,528.0,4657.0,496.0,16099.0,480.0,1312.0,560.0,65535.0,528.0,4641.0,496.0,16147.0,560.0,1312.0,512.0,65535.
1,8.751245021820068,175,141,80,528.0,4689.0,512.0,3744.0,512.0,496.0,496.0,65535.0,480.0,4641.0,464.0,16388.0,464.0,496.0,512.0,65535.
1,8.839272499084473,175,142,80,464.0,5713.0,528.0,17604.0,480.0,432.0,656.0,65519.0,480.0,5665.0,480.0,17748.0,512.0,464.0,480.0,65535.
1,8.919333219528198,175,143,80,416.0,5761.0,512.0,17716.0,496.0,528.0,528.0,65535.0,480.0,5713.0,640.0,17700.0,512.0,576.0,512.0,65487.
1,8.991809844970703,175,144,80,512.0,5889.0,480.0,5089.0,512.0,464.0,448.0,65535.0,464.0,5921.0,464.0,5185.0,576.0,480.0,512.0,65519.
2,0.011001110076904297,175,35,80,592.0,4545.0,512.0,512.0,480.0,672.0,528.0,480.0,480.0,4673.0,464.0,464.0,592.0,784.0,464.0,464.
2,0.07455635070800781,175,36,80,544.0,4321.0,480.0,464.0,480.0,1648.0,512.0,528.0,592.0,5409.0,928.0,928.0,944.0,944.0,928.0,928.
2,0.15311551094055176,175,37,80,944.0,928.0,944.0,944.0,944.0,960.0,928.0,960.0,960.0,928.0,944.0,928.0,944.0,944.0,928.0,944.
2,0.24915266036987305,175,38,80,928.0,944.0,960.0,928.0,944.0,960.0,944.0,1056.0,928.0,928.0,928.0,960.0,928.0,928.0,944.0,992.
2,0.34268808364868164,175,39,80,512.0,7233.0,480.0,11746.0,512.0,3760.0,3024.0,65055.0,464.0,7217.0,512.0,11810.0,560.0,3728.0,3104.0,64239.
2,0.4382333755493164,175,40,80,480.0,7169.0,528.0,3280.0,480.0,3760.0,3008.0,64415.0,480.0,6849.0,512.0,12947.0,448.0,3600.0,3216.0,62831.
2,0.515500545501709,175,41,80,496.0,8033.0,480.0,3200.0,480.0,3824.0,2704.0,64479.0,464.0,8033.0,496.0,13619.0,512.0,3760.0,2624.0,64399.
2,0.5930399894714355,175,42,80,480.0,8177.0,480.0,3616.0,464.0,3072.0,3472.0,62351.0,624.0,7969.0,528.0,3488.0,464.0,3024.0,3424.0,62607.
2,0.6715810298919678,175,43,80,480.0,7761.0,480.0,14563.0,464.0,4401.0,2944.0,65535.0,496.0,7841.0,448.0,3744.0,480.0,4433.0,3152.0,64767.
2,0.7508318424224854,175,44,80,480.0,7841.0,480.0,14627.0,480.0,4417.0,2624.0,65519.0,464.0,8001.0,464.0,14899.0,528.0,4465.0,2624.0,65535.
2,0.8148183822631836,175,45,80,512.0,8177.0,512.0,16339.0,480.0,4881.0,2736.0,65535.0,464.0,8177.0,480.0,16323.0,544.0,4897.0,2752.0,65535.
2,0.8944272994995117,175,46,80,560.0,8402.0,512.0,3680.0,480.0,5057.0,2704.0,65519.0,480.0,8370.0,512.0,3760.0,480.0,5025.0,2704.0,65535.
2,0.9732556343078613,175,47,80,480.0,8177.0,480.0,3648.0,480.0,5217.0,2784.0,65535.0,512.0,8242.0,512.0,17412.0,528.0,5297.0,2736.0,65535.
2,1.0521972179412842,175,48,80,480.0,8177.0,448.0,17604.0,528.0,5569.0,2720.0,64991.0,480.0,8177.0,480.0,17252.0,496.0,5537.0,2704.0,64319.
2,1.1150844097137451,175,49,80,512.0,8177.0,400.0,16964.0,656.0,5265.0,2480.0,65455.0,496.0,8177.0,528.0,6945.0,480.0,5249.0,2464.0,65535.
2,1.2075419425964355,175,50,80,640.0,7505.0,512.0,17284.0,512.0,5377.0,2768.0,65007.0,560.0,7489.0,464.0,17428.0,512.0,5297.0,2688.0,65039.
2,1.301844835281372,175,51,80,496.0,6353.0,496.0,16147.0,496.0,4897.0,1664.0,64095.0,480.0,6209.0,560.0,16339.0,480.0,5089.0,1552.0,64495.
2,1.3948771953582764,175,52,80,528.0,6577.0,512.0,16163.0,528.0,5649.0,640.0,65503.0,528.0,6449.0,480.0,16163.0,528.0,5841.0,656.0,65343.
2,1.489821434020996,175,53,80,544.0,6689.0,512.0,15907.0,480.0,5841.0,528.0,65439.0,528.0,6881.0,528.0,16003.0,608.0,5681.0,480.0,65215.
2,1.5531113147735596,175,54,80,528.0,6193.0,464.0,13011.0,592.0,5937.0,496.0,65119.0,640.0,6321.0,496.0,13219.0,496.0,5937.0,480.0,65279.
2,1.6316092014312744,175,55,80,464.0,5953.0,528.0,12611.0,544.0,5969.0,528.0,65119.0,480.0,5969.0,464.0,12611.0,496.0,5841.0,496.0,65343.
2,1.7096576690673828,175,56,80,544.0,5969.0,544.0,9554.0,592.0,5905.0,1568.0,65503.0,608.0,5921.0,496.0,9522.0,512.0,6001.0,1504.0,65535.
2,1.773148536682129,175,57,80,528.0,5169.0,480.0,11090.0,496.0,5697.0,1456.0,65535.0,528.0,5121.0,496.0,10946.0,384.0,5633.0,1472.0,65519.
2,1.8659825325012207,175,58,80,496.0,5409.0,576.0,11570.0,528.0,5793.0,1664.0,63759.0,528.0,5297.0,512.0,12034.0,480.0,5665.0,1840.0,63135.
2,1.9593451023101807,175,59,80,544.0,5057.0,576.0,9810.0,480.0,5457.0,1968.0,64831.0,480.0,5057.0,512.0,9682.0,528.0,5329.0,1952.0,65039.
2,2.053478717803955,175,60,80,560.0,5057.0,528.0,8177.0,528.0,5297.0,1760.0,65487.0,480.0,5121.0,464.0,8081.0,480.0,5201.0,1728.0,65151.
2,2.1464879512786865,175,61,80,592.0,5169.0,512.0,8177.0,464.0,5057.0,1904.0,64943.0,512.0,5137.0,480.0,8290.0,512.0,4897.0,1920.0,64895.
2,2.222710371017456,175,62,80,512.0,5409.0,592.0,8177.0,496.0,4401.0,1632.0,65535.0,480.0,5345.0,496.0,8177.0,480.0,4369.0,1712.0,65519.
2,2.3002374172210693,175,63,80,512.0,5713.0,512.0,7153.0,528.0,4225.0,1488.0,65519.0,464.0,5841.0,512.0,7233.0,480.0,4193.0,1600.0,65455.
2,2.379765510559082,175,64,80,464.0,6241.0,496.0,7809.0,480.0,4561.0,1440.0,65535.0,464.0,6145.0,480.0,7825.0,528.0,4609.0,1440.0,65535.
2,2.4437711238861084,175,65,80,512.0,6353.0,480.0,7825.0,480.0,4577.0,1920.0,65535.0,480.0,6289.0,512.0,7777.0,512.0,4433.0,2016.0,65535.
2,2.5232906341552734,175,66,80,496.0,6145.0,512.0,7937.0,528.0,3808.0,2000.0,65535.0,512.0,6177.0,528.0,7873.0,528.0,3904.0,2112.0,65535.
2,2.602816104888916,175,67,80,464.0,6833.0,480.0,7825.0,496.0,3360.0,2208.0,63055.0,528.0,6801.0,544.0,7809.0,432.0,3488.0,2176.0,62607.
2,2.6813981533050537,175,68,80,480.0,6865.0,512.0,7889.0,480.0,3808.0,1824.0,65375.0,480.0,6849.0,480.0,7969.0,480.0,3936.0,1856.0,65535.
2,2.7450902462005615,175,69,80,528.0,6945.0,480.0,7937.0,496.0,3024.0,2704.0,65455.0,480.0,6945.0,480.0,7953.0,464.0,3104.0,2752.0,64815.
2,2.8226029872894287,175,70,80,528.0,6881.0,528.0,7969.0,528.0,4161.0,2752.0,65247.0,512.0,6881.0,512.0,8001.0,528.0,4145.0,2848.0,65279.
2,2.902153253555298,175,71,80,512.0,7409.0,512.0,7969.0,512.0,640.0,3248.0,64719.0,512.0,7361.0,528.0,7937.0,480.0,480.0,3232.0,65007.
2,2.998201608657837,175,72,80,512.0,7297.0,608.0,7825.0,480.0,528.0,2352.0,64159.0,512.0,7633.0,528.0,7905.0,528.0,512.0,2576.0,64047.
2,3.0926947593688965,175,73,80,480.0,7441.0,480.0,7841.0,464.0,528.0,2304.0,64271.0,496.0,7713.0,480.0,7729.0,544.0,480.0,2352.0,65071.
2,3.1552441120147705,175,74,80,576.0,7697.0,544.0,7745.0,544.0,432.0,2432.0,64543.0,576.0,7777.0,480.0,7761.0,512.0,480.0,2368.0,63151.
2,3.233274459838867,175,75,80,512.0,7809.0,528.0,7825.0,496.0,416.0,2640.0,65071.0,512.0,7809.0,576.0,7905.0,592.0,512.0,2720.0,61663.
2,3.295173168182373,175,76,80,512.0,7761.0,496.0,7841.0,512.0,528.0,2368.0,65295.0,512.0,7745.0,528.0,7825.0,512.0,496.0,2016.0,65359.
2,3.3880457878112793,175,77,80,512.0,7857.0,480.0,7713.0,480.0,480.0,2128.0,65215.0,464.0,7905.0,464.0,7761.0,480.0,480.0,1968.0,65071.
2,3.465956211090088,175,78,80,528.0,7953.0,528.0,7809.0,544.0,736.0,2304.0,65295.0,512.0,7969.0,464.0,7809.0,480.0,736.0,2432.0,65183.
2,3.5434470176696777,175,79,80,432.0,7841.0,512.0,7937.0,480.0,768.0,2208.0,65023.0,544.0,8033.0,592.0,7873.0,528.0,704.0,2272.0,62991.
2,3.6211562156677246,175,80,80,528.0,7873.0,480.0,7889.0,480.0,640.0,1840.0,65039.0,416.0,7921.0,480.0,7985.0,480.0,704.0,1888.0,64447.
2,3.7144317626953125,175,81,80,544.0,7841.0,464.0,7953.0,512.0,480.0,2256.0,64943.0,512.0,7713.0,512.0,7969.0,480.0,512.0,2176.0,65007.
2,3.807389497756958,175,82,80,512.0,7473.0,480.0,7873.0,496.0,464.0,2576.0,64351.0,464.0,7585.0,512.0,7889.0,512.0,464.0,2304.0,64303.
2,3.8857312202453613,175,83,80,480.0,7649.0,544.0,7649.0,512.0,480.0,2208.0,63647.0,512.0,7649.0,496.0,7793.0,544.0,480.0,2000.0,63887.
2,3.965762138366699,175,84,80,480.0,7329.0,480.0,7633.0,480.0,464.0,1296.0,64591.0,496.0,7313.0,480.0,7681.0,544.0,480.0,1536.0,65199.
2,4.0604212284088135,175,85,80,480.0,7473.0,544.0,7873.0,528.0,480.0,1120.0,65503.0,528.0,7457.0,448.0,7761.0,512.0,480.0,1280.0,65455.
2,4.123098850250244,175,86,80,480.0,7521.0,480.0,7857.0,512.0,464.0,2128.0,65471.0,528.0,7553.0,464.0,7761.0,480.0,480.0,1568.0,65535.
2,4.200560092926025,175,87,80,512.0,7569.0,464.0,7729.0,512.0,464.0,2960.0,65471.0,528.0,7601.0,608.0,7745.0,528.0,512.0,2896.0,65535.
2,4.27804708480835,175,88,80,592.0,7425.0,464.0,7873.0,464.0,4289.0,2576.0,65535.0,560.0,7361.0,464.0,7777.0,480.0,4193.0,2768.0,65311.
2,4.372073173522949,175,89,80,480.0,7553.0,512.0,7745.0,560.0,720.0,2560.0,64911.0,512.0,7617.0,480.0,7729.0,464.0,544.0,2624.0,64335.
2,4.4657323360443115,175,90,80,464.0,7089.0,512.0,7553.0,496.0,592.0,2832.0,65295.0,480.0,7153.0,480.0,7457.0,480.0,544.0,2784.0,64671.
2,4.542924404144287,175,91,80,496.0,7313.0,432.0,7569.0,512.0,512.0,2848.0,65391.0,528.0,7249.0,512.0,7521.0,528.0,464.0,2736.0,64799.
2,4.620360851287842,175,92,80,528.0,7233.0,512.0,7553.0,480.0,464.0,2512.0,65471.0,528.0,7233.0,480.0,7569.0,512.0,480.0,1888.0,64575.
2,4.700174331665039,175,93,80,480.0,7297.0,448.0,7505.0,480.0,448.0,2656.0,65167.0,448.0,7249.0,464.0,7521.0,512.0,512.0,2560.0,65215.
2,4.795586824417114,175,94,80,496.0,7361.0,528.0,7617.0,480.0,512.0,2096.0,65535.0,528.0,7361.0,528.0,7553.0,384.0,480.0,2256.0,65503.
2,4.88920259475708,175,95,80,480.0,7473.0,544.0,7633.0,528.0,480.0,2880.0,65535.0,576.0,7553.0,464.0,7697.0,656.0,480.0,3040.0,65535.
2,4.952327251434326,175,96,80,480.0,7201.0,464.0,7681.0,480.0,480.0,2400.0,65535.0,496.0,7217.0,480.0,7617.0,512.0,544.0,2320.0,65535.
2,5.0474865436553955,175,97,80,528.0,7185.0,464.0,7825.0,544.0,480.0,2016.0,65183.0,528.0,7137.0,464.0,7809.0,480.0,464.0,1920.0,65151.
2,5.125735759735107,175,98,80,512.0,7265.0,480.0,7937.0,512.0,512.0,2128.0,64399.0,560.0,7329.0,464.0,7969.0,464.0,416.0,1824.0,65487.
2,5.205243110656738,175,99,80,416.0,7553.0,480.0,8177.0,464.0,2624.0,1568.0,65535.0,432.0,7681.0,512.0,8226.0,496.0,3536.0,1760.0,65247.
2,5.300052642822266,175,100,80,480.0,7569.0,480.0,8145.0,464.0,464.0,2192.0,65423.0,496.0,7601.0,512.0,8177.0,544.0,464.0,2224.0,65391.
2,5.3925676345825195,175,101,80,480.0,7617.0,480.0,8274.0,480.0,480.0,1680.0,65199.0,464.0,7633.0,480.0,8177.0,528.0,480.0,1840.0,65295.
2,5.455532789230347,175,102,80,480.0,7057.0,544.0,7857.0,656.0,480.0,544.0,65359.0,512.0,7089.0,560.0,7905.0,480.0,528.0,496.0,65471.
2,5.551048517227173,175,103,80,528.0,7089.0,608.0,7857.0,576.0,480.0,1936.0,65535.0,480.0,7089.0,464.0,7841.0,512.0,480.0,2112.0,65535.
2,5.630558967590332,175,104,80,480.0,7201.0,480.0,8033.0,544.0,512.0,1888.0,65535.0,448.0,7201.0,512.0,8001.0,528.0,480.0,1888.0,65535.
2,5.6941022872924805,175,105,80,560.0,7169.0,512.0,7889.0,528.0,464.0,2096.0,65535.0,480.0,7137.0,512.0,7969.0,512.0,480.0,2000.0,65535.
2,5.772634744644165,175,106,80,560.0,7169.0,512.0,7793.0,480.0,3792.0,2176.0,65535.0,512.0,7121.0,512.0,7857.0,464.0,3792.0,2048.0,65535.
2,5.833635568618774,175,107,80,496.0,7057.0,560.0,7969.0,464.0,480.0,1856.0,65535.0,480.0,7089.0,480.0,7953.0,464.0,464.0,1968.0,65359.
2,5.926459789276123,175,108,80,464.0,7089.0,480.0,7969.0,496.0,480.0,1952.0,65535.0,512.0,7073.0,560.0,7969.0,528.0,496.0,2128.0,65519.
2,5.988394021987915,175,109,80,432.0,7105.0,512.0,8177.0,464.0,480.0,2320.0,65535.0,512.0,7217.0,544.0,8177.0,480.0,528.0,2352.0,65519.
2,6.050853967666626,175,110,80,512.0,6993.0,480.0,7969.0,576.0,480.0,480.0,65519.0,512.0,6865.0,480.0,7937.0,336.0,448.0,480.0,65535.
2,6.12779426574707,175,111,80,528.0,7185.0,496.0,8177.0,528.0,480.0,528.0,65247.0,496.0,7217.0,496.0,8177.0,480.0,480.0,512.0,65135.
2,6.205273389816284,175,112,80,480.0,7569.0,480.0,7953.0,480.0,688.0,512.0,65535.0,496.0,7425.0,480.0,8017.0,496.0,496.0,480.0,65535.
2,6.29902720451355,175,113,80,528.0,7265.0,544.0,7905.0,480.0,528.0,480.0,65535.0,480.0,7233.0,480.0,7905.0,608.0,528.0,480.0,65535.
2,6.362668991088867,175,114,80,512.0,6817.0,512.0,8290.0,480.0,512.0,640.0,64015.0,528.0,6785.0,464.0,8274.0,480.0,384.0,608.0,63135.
2,6.457655429840088,175,115,80,480.0,7041.0,480.0,9106.0,544.0,480.0,1920.0,65487.0,528.0,7233.0,480.0,9010.0,480.0,480.0,2064.0,65535.
2,6.550926446914673,175,116,80,512.0,7377.0,480.0,9970.0,496.0,544.0,2672.0,65535.0,640.0,7425.0,496.0,9954.0,544.0,480.0,2896.0,65487.
2,6.6284801959991455,175,117,80,528.0,7553.0,512.0,11874.0,496.0,528.0,2896.0,65535.0,528.0,7729.0,512.0,11922.0,480.0,464.0,2864.0,65535.
2,6.690490961074829,175,118,80,480.0,8033.0,480.0,10242.0,480.0,528.0,1888.0,65263.0,608.0,8081.0,432.0,10274.0,528.0,560.0,2224.0,65343.
2,6.768373966217041,175,119,80,448.0,8161.0,528.0,9234.0,528.0,480.0,512.0,65359.0,464.0,7953.0,496.0,8882.0,512.0,496.0,528.0,64975.
2,6.846181392669678,175,120,80,496.0,7681.0,528.0,8978.0,528.0,512.0,480.0,65535.0,512.0,7649.0,480.0,8994.0,512.0,512.0,560.0,65295.
2,6.924133777618408,175,121,80,512.0,7825.0,512.0,9378.0,528.0,496.0,2640.0,65391.0,496.0,7905.0,480.0,9234.0,592.0,480.0,2400.0,65279.
2,7.016501188278198,175,122,80,416.0,7441.0,496.0,10066.0,544.0,512.0,2880.0,65119.0,496.0,7201.0,544.0,10162.0,480.0,480.0,3024.0,65007.
2,7.0904271602630615,175,123,80,512.0,7217.0,528.0,11586.0,544.0,464.0,2432.0,65535.0,464.0,7073.0,384.0,11554.0,464.0,512.0,3168.0,65535.
2,7.171516418457031,175,124,80,480.0,6401.0,448.0,11298.0,480.0,480.0,1664.0,65535.0,384.0,6369.0,512.0,11010.0,512.0,480.0,2208.0,65535.
2,7.263247728347778,175,125,80,512.0,5921.0,528.0,10162.0,656.0,480.0,640.0,65375.0,576.0,5793.0,512.0,10418.0,512.0,512.0,560.0,65439.
2,7.340585231781006,175,126,80,512.0,6017.0,432.0,9698.0,480.0,512.0,512.0,65535.0,512.0,6065.0,496.0,9810.0,512.0,544.0,464.0,65359.
2,7.434567451477051,175,127,80,528.0,6241.0,496.0,10642.0,512.0,480.0,480.0,65519.0,512.0,6145.0,496.0,10674.0,496.0,464.0,464.0,65535.
2,7.507979393005371,175,128,80,544.0,6225.0,496.0,10178.0,512.0,480.0,480.0,65535.0,496.0,6097.0,544.0,10530.0,480.0,480.0,608.0,65535.
2,7.581570386886597,175,129,80,512.0,5585.0,544.0,10770.0,512.0,528.0,2592.0,65535.0,464.0,5665.0,544.0,10978.0,512.0,528.0,2704.0,65535.
2,7.655370473861694,175,130,80,512.0,4929.0,480.0,11266.0,480.0,544.0,2208.0,65535.0,528.0,5025.0,480.0,11282.0,560.0,512.0,2128.0,65535.
2,7.734441041946411,175,131,80,560.0,5473.0,512.0,10914.0,496.0,512.0,1024.0,65535.0,576.0,5601.0,512.0,11186.0,544.0,560.0,528.0,65535.
2,7.815580368041992,175,132,80,496.0,6289.0,464.0,12355.0,512.0,592.0,2272.0,65535.0,560.0,6097.0,480.0,12419.0,512.0,592.0,2304.0,65535.
