run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
1,3.2399749755859375,175,85,80,544.0,11394.0,528.0,528.0,528.0,576.0,6145.0,65295.0,544.0,11234.0,512.0,544.0,544.0,576.0,5697.0,62447.
1,3.318164587020874,175,86,80,560.0,11778.0,528.0,512.0,560.0,576.0,6225.0,65327.0,544.0,11682.0,512.0,528.0,512.0,512.0,5969.0,61919.
1,3.380871534347534,175,87,80,528.0,12659.0,544.0,18820.0,544.0,560.0,6161.0,65263.0,512.0,12515.0,528.0,17396.0,560.0,608.0,5921.0,62479.
1,3.4435067176818848,175,88,80,576.0,10962.0,560.0,544.0,544.0,528.0,6193.0,65327.0,544.0,11842.0,560.0,512.0,528.0,528.0,6145.0,65295.
1,3.522508144378662,175,89,80,512.0,12050.0,528.0,496.0,496.0,496.0,6001.0,60350.0,592.0,11154.0,560.0,576.0,512.0,512.0,6241.0,65279.
1,3.5841073989868164,175,90,80,512.0,12355.0,560.0,528.0,560.0,576.0,6609.0,62495.0,528.0,11730.0,560.0,544.0,512.0,528.0,6817.0,65311.
1,3.648076295852661,175,91,80,576.0,11570.0,560.0,16868.0,528.0,544.0,6417.0,65295.0,544.0,12082.0,544.0,18660.0,544.0,560.0,6497.0,65263.
1,3.7089314460754395,175,92,80,544.0,12002.0,528.0,512.0,512.0,560.0,6385.0,65311.0,544.0,11970.0,544.0,512.0,528.0,544.0,6289.0,65327.
1,3.7707104682922363,175,93,80,512.0,12178.0,544.0,19220.0,544.0,560.0,6353.0,65327.0,544.0,12130.0,528.0,17652.0,480.0,560.0,5921.0,59934.
1,3.8336684703826904,175,94,80,512.0,10978.0,576.0,576.0,560.0,560.0,6193.0,65055.0,560.0,11858.0,544.0,512.0,528.0,544.0,6433.0,65295.
1,3.912581443786621,175,95,80,544.0,11474.0,544.0,544.0,512.0,528.0,6305.0,62031.0,544.0,10546.0,560.0,528.0,544.0,528.0,6177.0,62655.
1,3.97522234916687,175,96,80,576.0,10338.0,544.0,560.0,544.0,576.0,6177.0,65231.0,528.0,11458.0,528.0,544.0,528.0,560.0,6417.0,65311.
1,4.036757707595825,175,97,80,544.0,11074.0,528.0,560.0,560.0,544.0,6241.0,64911.0,512.0,11682.0,544.0,512.0,528.0,512.0,6465.0,65327.
1,4.098689794540405,175,98,80,544.0,11426.0,512.0,512.0,512.0,528.0,6353.0,65327.0,560.0,11954.0,528.0,480.0,512.0,528.0,6433.0,65327.
1,4.161114454269409,175,99,80,512.0,11346.0,480.0,528.0,512.0,560.0,6369.0,65295.0,512.0,11410.0,528.0,528.0,512.0,512.0,6385.0,65311.
1,4.223639965057373,175,100,80,544.0,11970.0,512.0,512.0,544.0,512.0,6497.0,65279.0,544.0,11698.0,512.0,512.0,512.0,544.0,6081.0,60142.
1,4.286552906036377,175,101,80,512.0,11618.0,512.0,16468.0,528.0,544.0,6017.0,60462.0,560.0,10722.0,576.0,13091.0,480.0,544.0,6273.0,65311.
1,4.349586725234985,175,102,80,544.0,10594.0,576.0,528.0,560.0,544.0,6049.0,62511.0,560.0,10994.0,512.0,512.0,560.0,544.0,6289.0,65343.
1,4.411980390548706,175,103,80,544.0,11266.0,528.0,544.0,528.0,560.0,6481.0,65295.0,560.0,11794.0,528.0,19268.0,560.0,528.0,6465.0,65327.
1,4.473379850387573,175,104,80,544.0,12098.0,528.0,19844.0,544.0,528.0,6321.0,65295.0,512.0,12130.0,544.0,19860.0,528.0,528.0,6401.0,65295.
1,4.535948276519775,175,105,80,544.0,12050.0,528.0,19796.0,496.0,512.0,5185.0,59982.0,576.0,11506.0,560.0,19620.0,560.0,544.0,5681.0,65359.
1,4.613990545272827,175,106,80,528.0,12018.0,528.0,16291.0,528.0,512.0,5537.0,65311.0,544.0,12178.0,512.0,16339.0,528.0,560.0,5185.0,60110.
1,4.676280975341797,175,107,80,528.0,12499.0,528.0,15843.0,560.0,528.0,5473.0,61839.0,576.0,11506.0,560.0,14419.0,576.0,624.0,5665.0,65311.
1,4.73809814453125,175,108,80,544.0,11522.0,528.0,17716.0,544.0,512.0,5681.0,65311.0,528.0,12034.0,512.0,16772.0,496.0,512.0,5601.0,65295.
1,4.831416845321655,175,109,80,528.0,11842.0,528.0,18388.0,528.0,544.0,5665.0,65311.0,544.0,11554.0,576.0,16948.0,560.0,544.0,5409.0,62559.
1,4.893217325210571,175,110,80,544.0,11954.0,544.0,16724.0,512.0,528.0,5249.0,59918.0,560.0,11330.0,560.0,14723.0,544.0,528.0,5473.0,65231.
1,4.954484224319458,175,111,80,544.0,12018.0,544.0,17956.0,512.0,528.0,5681.0,65327.0,544.0,12018.0,528.0,16804.0,512.0,528.0,5649.0,65279.
1,5.032718658447266,175,112,80,528.0,11282.0,576.0,16532.0,544.0,544.0,5425.0,62559.0,576.0,11442.0,528.0,576.0,704.0,544.0,5665.0,65263.
1,5.095265865325928,175,113,80,512.0,12162.0,528.0,512.0,512.0,528.0,5777.0,65311.0,464.0,11490.0,560.0,544.0,544.0,544.0,5633.0,62655.
1,5.173316717147827,175,114,80,560.0,11106.0,560.0,19140.0,560.0,576.0,5281.0,65327.0,528.0,11810.0,528.0,576.0,576.0,544.0,5393.0,65215.
1,5.236592531204224,175,115,80,576.0,10018.0,512.0,512.0,560.0,512.0,1056.0,65295.0,512.0,10002.0,512.0,560.0,720.0,544.0,768.0,65279.
1,5.298342704772949,175,116,80,576.0,10658.0,576.0,13331.0,544.0,544.0,544.0,62543.0,512.0,12659.0,480.0,14051.0,528.0,464.0,528.0,65295.
1,5.361806869506836,175,117,80,528.0,13971.0,512.0,18852.0,528.0,560.0,4064.0,65327.0,528.0,12627.0,608.0,17492.0,544.0,544.0,4817.0,62575.
1,5.424799680709839,175,118,80,544.0,13859.0,560.0,17364.0,528.0,544.0,6049.0,62367.0,544.0,13635.0,544.0,18740.0,576.0,528.0,6417.0,65327.
1,5.486302852630615,175,119,80,544.0,14147.0,544.0,17828.0,576.0,560.0,5345.0,62879.0,544.0,15059.0,496.0,18628.0,480.0,528.0,5425.0,65295.
1,5.548191070556641,175,120,80,560.0,13315.0,544.0,18324.0,544.0,560.0,5585.0,65295.0,528.0,14035.0,512.0,19236.0,528.0,512.0,5937.0,65311.
1,5.61095404624939,175,121,80,512.0,14563.0,528.0,19252.0,544.0,496.0,6129.0,65263.0,560.0,14499.0,512.0,560.0,528.0,560.0,6161.0,65343.
1,5.672270774841309,175,122,80,528.0,14643.0,528.0,528.0,544.0,560.0,6177.0,65295.0,544.0,15059.0,528.0,544.0,480.0,512.0,5729.0,60062.
1,5.734865427017212,175,123,80,544.0,15571.0,544.0,544.0,560.0,544.0,6305.0,63775.0,528.0,14307.0,704.0,544.0,560.0,576.0,6065.0,65231.
1,5.798385858535767,175,124,80,560.0,15043.0,528.0,544.0,544.0,544.0,6033.0,62591.0,560.0,15891.0,528.0,19252.0,512.0,528.0,6273.0,65343.
1,5.859990835189819,175,125,80,512.0,15283.0,528.0,544.0,1872.0,512.0,1168.0,65263.0,512.0,16131.0,528.0,19412.0,528.0,512.0,1408.0,65295.
1,5.92135763168335,175,126,80,544.0,16147.0,528.0,19092.0,512.0,544.0,544.0,59854.0,592.0,15171.0,544.0,528.0,544.0,560.0,544.0,65247.
1,5.983838081359863,175,127,80,544.0,16099.0,528.0,528.0,528.0,512.0,3616.0,65391.0,544.0,16067.0,528.0,18820.0,544.0,512.0,3968.0,65343.
1,6.045454740524292,175,128,80,512.0,16355.0,480.0,18964.0,528.0,528.0,2496.0,65311.0,528.0,16355.0,528.0,19092.0,528.0,560.0,4113.0,62399.
1,6.107565879821777,175,129,80,480.0,16147.0,528.0,18820.0,544.0,528.0,4048.0,62751.0,544.0,14899.0,576.0,17988.0,576.0,544.0,3808.0,62527.
1,6.169774055480957,175,130,80,544.0,15123.0,544.0,560.0,560.0,544.0,4785.0,62479.0,560.0,15203.0,560.0,528.0,640.0,560.0,5185.0,65263.
1,6.233649969100952,175,131,80,528.0,14531.0,560.0,17508.0,560.0,544.0,5761.0,62415.0,560.0,15251.0,528.0,17972.0,560.0,560.0,5585.0,65295.
1,6.311482667922974,175,132,80,576.0,15139.0,544.0,18308.0,560.0,560.0,3328.0,65263.0,528.0,15811.0,528.0,544.0,528.0,544.0,3376.0,65295.
1,6.374584197998047,175,133,80,512.0,16019.0,576.0,544.0,592.0,528.0,3216.0,65263.0,544.0,16131.0,512.0,528.0,672.0,512.0,3136.0,60846.
1,6.437046051025391,175,134,80,512.0,16147.0,544.0,592.0,544.0,528.0,5697.0,65343.0,512.0,16131.0,512.0,19428.0,512.0,560.0,5297.0,62335.
1,6.4989707469940186,175,135,80,576.0,14995.0,544.0,18580.0,528.0,528.0,5265.0,62479.0,656.0,16596.0,528.0,19460.0,528.0,512.0,5569.0,65263.
1,6.576733589172363,175,136,80,544.0,16532.0,528.0,592.0,560.0,560.0,5713.0,65343.0,544.0,15395.0,544.0,18564.0,560.0,544.0,5393.0,62367.
1,6.637720346450806,175,137,80,528.0,16484.0,528.0,544.0,512.0,544.0,4993.0,62239.0,544.0,15683.0,528.0,18564.0,560.0,560.0,5025.0,62431.
1,6.700605154037476,175,138,80,576.0,15443.0,544.0,560.0,544.0,560.0,5713.0,62495.0,544.0,15619.0,560.0,18644.0,560.0,528.0,5857.0,65327.
1,6.763239622116089,175,139,80,576.0,14995.0,544.0,18628.0,560.0,704.0,4833.0,65247.0,560.0,15507.0,544.0,19332.0,528.0,544.0,5313.0,65327.
1,6.825965642929077,175,140,80,544.0,14547.0,576.0,560.0,560.0,560.0,5521.0,62479.0,544.0,15443.0,512.0,19380.0,512.0,544.0,5729.0,65279.
1,6.90343165397644,175,141,80,544.0,14995.0,528.0,19172.0,544.0,528.0,5793.0,65263.0,560.0,15811.0,528.0,19268.0,544.0,560.0,5809.0,65295.
1,6.965057134628296,175,142,80,544.0,15587.0,512.0,19524.0,544.0,512.0,5713.0,65327.0,528.0,15683.0,544.0,19332.0,544.0,576.0,5329.0,62111.
1,7.027682065963745,175,143,80,528.0,15539.0,544.0,21045.0,512.0,560.0,4481.0,62415.0,560.0,14771.0,544.0,560.0,576.0,544.0,4561.0,62767.
1,7.089971303939819,175,144,80,560.0,14483.0,560.0,19972.0,576.0,544.0,4129.0,62303.0,544.0,14947.0,576.0,19924.0,560.0,576.0,3600.0,62735.
2,0.011163711547851562,175,35,80,528.0,8802.0,576.0,528.0,528.0,544.0,6705.0,63391.0,528.0,8177.0,544.0,528.0,560.0,544.0,6737.0,63391.
2,0.07248687744140625,175,36,80,528.0,9394.0,528.0,512.0,512.0,528.0,6849.0,64959.0,528.0,9250.0,544.0,544.0,528.0,560.0,6881.0,64863.
2,0.15153837203979492,175,37,80,496.0,11954.0,544.0,19364.0,544.0,480.0,7057.0,65311.0,528.0,18564.0,480.0,18276.0,480.0,560.0,6241.0,58382.
2,0.21307134628295898,175,38,80,512.0,18324.0,512.0,19364.0,528.0,528.0,6209.0,58478.0,608.0,16724.0,560.0,17796.0,576.0,528.0,6081.0,65311.
2,0.2749783992767334,175,39,80,528.0,16660.0,528.0,14883.0,560.0,576.0,560.0,59918.0,560.0,15523.0,560.0,15251.0,544.0,576.0,560.0,65295.
2,0.33756566047668457,175,40,80,560.0,15555.0,560.0,17796.0,560.0,528.0,544.0,62623.0,528.0,17028.0,528.0,19332.0,528.0,560.0,576.0,65279.
2,0.39941859245300293,175,41,80,576.0,17124.0,576.0,18228.0,544.0,608.0,1424.0,65311.0,528.0,16259.0,528.0,19188.0,528.0,560.0,528.0,65247.
2,0.4612288475036621,175,42,80,528.0,14467.0,544.0,17876.0,512.0,512.0,512.0,65359.0,544.0,14275.0,512.0,18596.0,528.0,528.0,528.0,65327.
2,0.52250075340271,175,43,80,544.0,13267.0,480.0,18756.0,560.0,528.0,528.0,65311.0,528.0,13283.0,528.0,18836.0,528.0,544.0,512.0,59470.
2,0.5842230319976807,175,44,80,544.0,12835.0,544.0,18916.0,544.0,512.0,544.0,65327.0,528.0,12339.0,560.0,17108.0,688.0,544.0,576.0,60078.
2,0.6466734409332275,175,45,80,560.0,15155.0,544.0,18436.0,592.0,560.0,480.0,65247.0,512.0,16067.0,528.0,19252.0,576.0,528.0,544.0,65359.
2,0.7073848247528076,175,46,80,560.0,12851.0,576.0,17252.0,560.0,544.0,592.0,65295.0,480.0,14819.0,528.0,18724.0,544.0,512.0,560.0,65375.
2,0.7852001190185547,175,47,80,576.0,13747.0,560.0,17076.0,560.0,704.0,528.0,62383.0,560.0,15027.0,544.0,17956.0,528.0,528.0,544.0,65343.
2,0.8471348285675049,175,48,80,528.0,16452.0,544.0,18772.0,528.0,528.0,544.0,65231.0,544.0,15011.0,528.0,18516.0,512.0,512.0,560.0,65231.
2,0.9410114288330078,175,49,80,560.0,14515.0,528.0,18628.0,576.0,560.0,1984.0,59998.0,560.0,13267.0,576.0,18660.0,576.0,576.0,2864.0,65167.
2,1.0034699440002441,175,50,80,528.0,15363.0,512.0,19524.0,560.0,512.0,544.0,65231.0,528.0,15075.0,480.0,19572.0,544.0,544.0,2272.0,65231.
2,1.0810444355010986,175,51,80,560.0,13891.0,560.0,17732.0,560.0,576.0,672.0,60142.0,688.0,14387.0,576.0,18500.0,528.0,544.0,544.0,65327.
2,1.1428921222686768,175,52,80,576.0,13651.0,560.0,560.0,544.0,544.0,4321.0,65263.0,560.0,14851.0,528.0,544.0,560.0,544.0,4289.0,65343.
2,1.205188274383545,175,53,80,544.0,14483.0,528.0,512.0,528.0,544.0,4080.0,65295.0,528.0,15107.0,544.0,16163.0,528.0,528.0,4129.0,65279.
2,1.268944501876831,175,54,80,528.0,15011.0,544.0,19524.0,544.0,528.0,4657.0,65263.0,528.0,15075.0,528.0,19460.0,528.0,528.0,4321.0,59838.
2,1.3321900367736816,175,55,80,512.0,15027.0,528.0,18196.0,544.0,560.0,3616.0,59806.0,640.0,13747.0,576.0,18260.0,576.0,544.0,3776.0,62351.
2,1.394296407699585,175,56,80,608.0,13795.0,560.0,17476.0,560.0,592.0,4641.0,62287.0,544.0,14435.0,560.0,18244.0,544.0,544.0,4545.0,65055.
2,1.4566078186035156,175,57,80,544.0,14051.0,528.0,18148.0,544.0,544.0,4113.0,62431.0,560.0,14595.0,560.0,18116.0,560.0,528.0,4064.0,65295.
2,1.5191912651062012,175,58,80,544.0,15443.0,528.0,19716.0,528.0,528.0,5073.0,65295.0,528.0,16083.0,544.0,18212.0,560.0,592.0,4801.0,60142.
2,1.6113426685333252,175,59,80,560.0,14467.0,560.0,17572.0,560.0,576.0,4641.0,62287.0,560.0,14883.0,544.0,18100.0,544.0,528.0,4385.0,65311.
2,1.6733343601226807,175,60,80,544.0,15123.0,528.0,18468.0,592.0,576.0,4305.0,62447.0,560.0,15235.0,528.0,19300.0,528.0,544.0,4177.0,65263.
2,1.7370481491088867,175,61,80,592.0,15571.0,544.0,18132.0,560.0,560.0,5633.0,65391.0,528.0,16452.0,528.0,19108.0,528.0,528.0,5457.0,60942.
2,1.7987861633300781,175,62,80,544.0,15315.0,512.0,18692.0,528.0,512.0,5009.0,65359.0,560.0,15299.0,544.0,17172.0,560.0,560.0,4449.0,59966.
2,1.861107587814331,175,63,80,544.0,15203.0,560.0,14339.0,528.0,576.0,5217.0,62367.0,528.0,15923.0,544.0,15379.0,528.0,496.0,5665.0,62511.
2,1.9384336471557617,175,64,80,544.0,15603.0,512.0,13107.0,512.0,544.0,5921.0,59838.0,608.0,14179.0,576.0,11570.0,560.0,512.0,6193.0,62255.
2,2.000751256942749,175,65,80,480.0,14435.0,576.0,11538.0,576.0,576.0,5089.0,62079.0,544.0,14867.0,560.0,12307.0,544.0,544.0,5425.0,62159.
2,2.063875675201416,175,66,80,560.0,14179.0,544.0,16836.0,592.0,544.0,544.0,62639.0,544.0,14435.0,544.0,15907.0,528.0,544.0,528.0,63151.
2,2.1246511936187744,175,67,80,544.0,13827.0,704.0,15827.0,560.0,544.0,5089.0,65215.0,528.0,13459.0,528.0,16452.0,512.0,544.0,6401.0,65103.
2,2.1873323917388916,175,68,80,512.0,14819.0,528.0,18260.0,544.0,544.0,4257.0,62415.0,512.0,13491.0,576.0,16804.0,560.0,560.0,4369.0,65295.
2,2.264925003051758,175,69,80,512.0,14851.0,528.0,18324.0,544.0,544.0,4513.0,65327.0,512.0,14851.0,528.0,18308.0,544.0,544.0,4705.0,65327.
2,2.3271772861480713,175,70,80,576.0,15283.0,560.0,17540.0,560.0,560.0,3168.0,60062.0,592.0,14563.0,576.0,17444.0,528.0,528.0,3216.0,65327.
2,2.404649019241333,175,71,80,544.0,15155.0,528.0,544.0,480.0,528.0,4032.0,65343.0,560.0,15187.0,512.0,560.0,544.0,560.0,3728.0,60094.
2,2.4667749404907227,175,72,80,544.0,15267.0,528.0,18916.0,528.0,528.0,512.0,62559.0,512.0,14035.0,592.0,17220.0,576.0,576.0,560.0,62447.
2,2.5290329456329346,175,73,80,464.0,14675.0,592.0,16996.0,576.0,560.0,576.0,62447.0,528.0,14899.0,560.0,17588.0,560.0,544.0,560.0,62623.
2,2.5911591053009033,175,74,80,560.0,13827.0,592.0,576.0,544.0,560.0,3984.0,62751.0,592.0,15235.0,560.0,528.0,544.0,528.0,3872.0,65391.
2,2.653221845626831,175,75,80,544.0,15235.0,528.0,19108.0,544.0,528.0,2464.0,65407.0,512.0,15283.0,512.0,19156.0,512.0,544.0,2736.0,65343.
2,2.715985059738159,175,76,80,512.0,15059.0,512.0,19508.0,496.0,480.0,528.0,65327.0,544.0,15011.0,560.0,19524.0,512.0,528.0,480.0,59934.
2,2.778104543685913,175,77,80,512.0,15363.0,464.0,18580.0,528.0,560.0,3472.0,60158.0,560.0,14723.0,544.0,18468.0,608.0,512.0,3760.0,65327.
2,2.8560914993286133,175,78,80,560.0,15523.0,528.0,14483.0,512.0,528.0,4129.0,65359.0,544.0,15523.0,528.0,18484.0,544.0,576.0,4177.0,65311.
2,2.9343855381011963,175,79,80,528.0,15379.0,512.0,19396.0,544.0,576.0,1936.0,65343.0,528.0,15411.0,528.0,18468.0,528.0,592.0,1952.0,59998.
2,2.9965288639068604,175,80,80,528.0,14899.0,512.0,496.0,528.0,512.0,2368.0,60110.0,560.0,13667.0,560.0,544.0,560.0,544.0,3040.0,65007.
2,3.0587024688720703,175,81,80,512.0,13747.0,560.0,17540.0,688.0,544.0,2720.0,62559.0,544.0,14803.0,512.0,19252.0,528.0,544.0,2528.0,65375.
2,3.121304750442505,175,82,80,544.0,14051.0,544.0,15523.0,544.0,576.0,2144.0,65247.0,512.0,14771.0,528.0,19044.0,528.0,544.0,2128.0,65343.
2,3.1826956272125244,175,83,80,544.0,14707.0,544.0,17348.0,544.0,528.0,2608.0,65343.0,512.0,14755.0,544.0,16532.0,528.0,528.0,2416.0,65311.
2,3.2450902462005615,175,84,80,560.0,14403.0,528.0,18372.0,560.0,544.0,3024.0,65343.0,544.0,14355.0,512.0,18836.0,512.0,528.0,2208.0,60126.
2,3.30728816986084,175,85,80,528.0,13251.0,528.0,528.0,512.0,528.0,5377.0,65423.0,496.0,13011.0,544.0,15923.0,576.0,544.0,5137.0,65103.
2,3.370162010192871,175,86,80,528.0,12995.0,544.0,560.0,576.0,544.0,4129.0,62479.0,560.0,13123.0,512.0,512.0,544.0,544.0,4513.0,65343.
2,3.433213472366333,175,87,80,528.0,12707.0,560.0,16179.0,528.0,544.0,3984.0,65359.0,512.0,13491.0,528.0,17668.0,528.0,528.0,4048.0,65375.
2,3.4949545860290527,175,88,80,544.0,13123.0,544.0,18276.0,560.0,480.0,1632.0,65343.0,528.0,13811.0,512.0,19028.0,560.0,496.0,1744.0,65375.
2,3.5570554733276367,175,89,80,528.0,13539.0,528.0,496.0,544.0,528.0,2704.0,65359.0,512.0,13747.0,544.0,512.0,528.0,544.0,2960.0,65359.
2,3.619220018386841,175,90,80,528.0,14595.0,528.0,19236.0,480.0,544.0,4273.0,60062.0,560.0,13811.0,544.0,18756.0,528.0,512.0,4577.0,65327.
2,3.6978988647460938,175,91,80,544.0,13923.0,528.0,19220.0,528.0,544.0,4561.0,65343.0,528.0,14035.0,528.0,18532.0,560.0,560.0,4257.0,65343.
2,3.7598321437835693,175,92,80,480.0,14899.0,544.0,17476.0,480.0,512.0,5537.0,65375.0,544.0,14131.0,544.0,16115.0,560.0,608.0,5553.0,65359.
2,3.823395252227783,175,93,80,560.0,12739.0,560.0,15443.0,544.0,560.0,5441.0,62479.0,544.0,14211.0,528.0,17140.0,512.0,528.0,5633.0,65359.
2,3.8853111267089844,175,94,80,528.0,12883.0,560.0,18004.0,544.0,544.0,5569.0,65375.0,528.0,13331.0,496.0,528.0,544.0,512.0,5681.0,65327.
2,3.9474449157714844,175,95,80,544.0,12563.0,528.0,17940.0,512.0,528.0,5553.0,65375.0,528.0,13219.0,528.0,17716.0,512.0,528.0,5601.0,65343.
2,4.011049509048462,175,96,80,544.0,13107.0,560.0,496.0,512.0,544.0,5409.0,59966.0,544.0,12547.0,560.0,528.0,544.0,544.0,5857.0,65311.
2,4.089812517166138,175,97,80,512.0,13091.0,544.0,512.0,560.0,528.0,5825.0,65375.0,528.0,13091.0,528.0,544.0,512.0,560.0,5313.0,62511.
2,4.15131950378418,175,98,80,528.0,13603.0,528.0,19700.0,528.0,560.0,3552.0,60158.0,576.0,12947.0,560.0,18772.0,528.0,528.0,3264.0,65375.
2,4.213891983032227,175,99,80,544.0,13315.0,560.0,14147.0,576.0,560.0,5857.0,62783.0,672.0,13539.0,480.0,512.0,544.0,512.0,6097.0,65311.
2,4.275776147842407,175,100,80,576.0,12371.0,544.0,544.0,544.0,560.0,6177.0,65327.0,528.0,12883.0,528.0,512.0,496.0,544.0,6225.0,65327.
2,4.337437868118286,175,101,80,544.0,13171.0,528.0,17668.0,512.0,544.0,6177.0,65391.0,544.0,13187.0,528.0,17972.0,528.0,544.0,6209.0,65311.
2,4.3991172313690186,175,102,80,528.0,13331.0,544.0,496.0,512.0,528.0,6081.0,65327.0,512.0,13411.0,544.0,512.0,528.0,528.0,6033.0,65391.
2,4.4610936641693115,175,103,80,512.0,14227.0,528.0,18676.0,544.0,528.0,5953.0,65359.0,528.0,14227.0,512.0,512.0,528.0,528.0,5937.0,65311.
2,4.540576934814453,175,104,80,528.0,14723.0,528.0,19332.0,544.0,528.0,6097.0,65359.0,512.0,14803.0,528.0,18660.0,560.0,576.0,5825.0,62527.
2,4.601807594299316,175,105,80,672.0,14675.0,544.0,19604.0,512.0,560.0,5073.0,65343.0,512.0,14563.0,512.0,19364.0,544.0,512.0,5169.0,65359.
2,4.6642539501190186,175,106,80,528.0,13619.0,528.0,15027.0,512.0,512.0,5361.0,65343.0,544.0,13699.0,560.0,15107.0,528.0,512.0,5057.0,59886.
2,4.740929126739502,175,107,80,736.0,14115.0,544.0,18644.0,560.0,544.0,5121.0,65343.0,544.0,14755.0,544.0,19412.0,560.0,528.0,5137.0,65327.
2,4.8180625438690186,175,108,80,512.0,14787.0,544.0,16996.0,528.0,544.0,5265.0,65359.0,512.0,14355.0,496.0,18980.0,544.0,528.0,5281.0,65343.
2,4.895298719406128,175,109,80,528.0,14499.0,528.0,15491.0,528.0,512.0,5265.0,65359.0,512.0,14227.0,592.0,13491.0,560.0,576.0,5089.0,62671.
2,4.958298444747925,175,110,80,560.0,13571.0,544.0,18004.0,528.0,544.0,5457.0,65295.0,544.0,14019.0,528.0,16003.0,544.0,528.0,5409.0,65311.
2,5.036167621612549,175,111,80,512.0,14659.0,528.0,19508.0,528.0,544.0,5953.0,65311.0,544.0,14691.0,528.0,19492.0,528.0,544.0,5857.0,65423.
2,5.113534688949585,175,112,80,528.0,14659.0,544.0,18372.0,528.0,512.0,5889.0,65391.0,544.0,14883.0,512.0,15795.0,528.0,528.0,5841.0,63247.
2,5.191534519195557,175,113,80,512.0,13859.0,560.0,528.0,528.0,512.0,5633.0,65343.0,528.0,13091.0,528.0,512.0,512.0,544.0,6065.0,63583.
2,5.270120620727539,175,114,80,544.0,12723.0,544.0,576.0,528.0,528.0,5681.0,60158.0,560.0,12194.0,544.0,19460.0,576.0,528.0,6081.0,65359.
2,5.3316590785980225,175,115,80,560.0,12947.0,528.0,19364.0,544.0,512.0,6145.0,65327.0,528.0,12931.0,528.0,19300.0,560.0,560.0,6161.0,62527.
2,5.407596588134766,175,116,80,512.0,12787.0,512.0,19588.0,528.0,512.0,6145.0,65359.0,528.0,12867.0,560.0,19412.0,560.0,528.0,6129.0,62287.
2,5.485773801803589,175,117,80,528.0,12963.0,560.0,19124.0,496.0,512.0,5697.0,60046.0,576.0,12371.0,544.0,544.0,560.0,544.0,6113.0,65391.
2,5.548082590103149,175,118,80,544.0,11698.0,560.0,18436.0,560.0,560.0,5985.0,62479.0,544.0,12258.0,544.0,656.0,592.0,480.0,6273.0,65327.
2,5.6104700565338135,175,119,80,528.0,12787.0,512.0,17844.0,576.0,592.0,5969.0,62431.0,560.0,12226.0,512.0,560.0,544.0,528.0,6177.0,65359.
2,5.687729835510254,175,120,80,544.0,12595.0,528.0,560.0,560.0,528.0,6065.0,65343.0,544.0,12515.0,528.0,18788.0,528.0,544.0,6145.0,65423.
2,5.766262769699097,175,121,80,544.0,12723.0,544.0,17188.0,528.0,512.0,6289.0,63167.0,528.0,11682.0,576.0,16179.0,560.0,544.0,5985.0,65103.
2,5.829745531082153,175,122,80,544.0,12771.0,560.0,560.0,512.0,528.0,6209.0,65359.0,544.0,12755.0,528.0,672.0,704.0,544.0,6193.0,65391.
2,5.8937599658966064,175,123,80,528.0,12627.0,512.0,17860.0,544.0,576.0,6033.0,62479.0,560.0,12595.0,544.0,19172.0,528.0,528.0,6305.0,65359.
2,5.9719765186309814,175,124,80,560.0,12435.0,512.0,19284.0,528.0,528.0,5969.0,65343.0,528.0,12467.0,560.0,560.0,592.0,544.0,6097.0,65327.
2,6.034815788269043,175,125,80,528.0,12707.0,720.0,560.0,544.0,560.0,5825.0,62463.0,560.0,12098.0,528.0,18980.0,544.0,544.0,6049.0,65359.
2,6.096259117126465,175,126,80,576.0,12034.0,576.0,14627.0,528.0,560.0,5809.0,65103.0,528.0,12595.0,512.0,528.0,528.0,528.0,6049.0,65375.
2,6.157732963562012,175,127,80,480.0,12643.0,544.0,19364.0,544.0,528.0,5777.0,65359.0,528.0,12627.0,544.0,512.0,608.0,544.0,5841.0,65311.
2,6.2355194091796875,175,128,80,528.0,12691.0,544.0,19348.0,528.0,544.0,5857.0,65359.0,496.0,528.0,528.0,544.0,544.0,576.0,5585.0,62271.
2,6.297771453857422,175,129,80,528.0,12739.0,528.0,576.0,560.0,544.0,5569.0,62559.0,544.0,12082.0,544.0,1376.0,2736.0,528.0,5777.0,65343.
2,6.375821590423584,175,130,80,512.0,12627.0,512.0,17716.0,528.0,528.0,5873.0,65343.0,544.0,12707.0,528.0,17940.0,544.0,512.0,5857.0,63823.
2,6.453291416168213,175,131,80,544.0,12082.0,544.0,560.0,560.0,560.0,5665.0,65039.0,528.0,12627.0,544.0,19012.0,576.0,528.0,5793.0,65359.
2,6.5151801109313965,175,132,80,560.0,12194.0,480.0,640.0,816.0,480.0,5185.0,65391.0,528.0,12707.0,528.0,19604.0,528.0,544.0,5265.0,65359.
2,6.57819676399231,175,133,80,528.0,12803.0,512.0,19396.0,528.0,528.0,5713.0,65359.0,528.0,12755.0,528.0,17956.0,576.0,560.0,5665.0,62527.
2,6.639626979827881,175,134,80,512.0,12675.0,528.0,19364.0,544.0,544.0,5937.0,63055.0,560.0,11730.0,560.0,18484.0,544.0,544.0,5681.0,62543.
2,6.700982093811035,175,135,80,512.0,512.0,560.0,528.0,544.0,528.0,5857.0,65343.0,480.0,12819.0,512.0,19364.0,544.0,480.0,5793.0,65407.
