run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
21,1.599921703338623,170,35,75,576.0,25894.0,576.0,23749.0,576.0,560.0,12002.0,65535.0,1712.0,512.0,512.0,11730.0,544.0,544.0,20132.0,65535.
21,1.6633527278900146,170,36,75,640.0,25606.0,448.0,23733.0,512.0,544.0,12819.0,65535.0,1248.0,544.0,544.0,9778.0,544.0,576.0,20292.0,65503.
21,1.7299842834472656,170,37,75,544.0,25478.0,528.0,23701.0,768.0,560.0,12867.0,65535.0,3088.0,592.0,560.0,7265.0,560.0,560.0,19684.0,65503.
21,1.7961454391479492,170,38,75,592.0,25750.0,544.0,23621.0,560.0,576.0,12643.0,65535.0,1584.0,576.0,432.0,6353.0,528.0,544.0,18308.0,65535.
21,1.8529858589172363,170,39,75,576.0,25782.0,560.0,23509.0,560.0,560.0,12659.0,65535.0,1056.0,576.0,560.0,6369.0,576.0,480.0,11394.0,64575.
21,1.914686918258667,170,40,75,560.0,25766.0,560.0,21973.0,544.0,560.0,12307.0,65535.0,992.0,512.0,528.0,6161.0,544.0,560.0,11842.0,65535.
21,1.976121425628662,170,41,75,560.0,25878.0,560.0,22005.0,544.0,576.0,11202.0,65535.0,592.0,560.0,560.0,6145.0,576.0,560.0,18196.0,65503.
21,2.0379478931427,170,42,75,496.0,25158.0,544.0,22741.0,528.0,544.0,10738.0,65535.0,576.0,560.0,608.0,6353.0,560.0,560.0,15139.0,65471.
21,2.0945358276367188,170,43,75,560.0,25686.0,560.0,21669.0,512.0,480.0,12579.0,65535.0,544.0,544.0,528.0,6673.0,576.0,544.0,20533.0,65503.
21,2.1585278511047363,170,44,75,560.0,25606.0,528.0,22053.0,528.0,528.0,11794.0,65535.0,576.0,560.0,560.0,6529.0,528.0,576.0,18068.0,65519.
21,2.2188310623168945,170,45,75,544.0,25830.0,560.0,22117.0,560.0,560.0,12162.0,65535.0,592.0,544.0,544.0,6529.0,576.0,576.0,18916.0,65519.
21,2.274837017059326,170,46,75,544.0,26198.0,544.0,22101.0,544.0,528.0,12178.0,65535.0,592.0,576.0,560.0,6369.0,544.0,576.0,17460.0,65503.
21,2.340461254119873,170,47,75,576.0,26294.0,560.0,22149.0,560.0,560.0,12867.0,65535.0,592.0,576.0,544.0,7665.0,576.0,560.0,17476.0,65503.
21,2.399472951889038,170,48,75,544.0,26310.0,560.0,22213.0,544.0,544.0,12162.0,65535.0,576.0,576.0,560.0,10402.0,576.0,560.0,19796.0,65503.
21,2.4657962322235107,170,49,75,592.0,26326.0,512.0,22101.0,576.0,576.0,11554.0,65535.0,576.0,592.0,560.0,10338.0,560.0,464.0,19076.0,64559.
21,2.5469017028808594,170,50,75,592.0,25270.0,528.0,21925.0,560.0,544.0,11986.0,65535.0,560.0,544.0,608.0,6321.0,576.0,560.0,19364.0,65503.
21,2.6109988689422607,170,51,75,544.0,26182.0,544.0,22245.0,576.0,560.0,12178.0,65535.0,752.0,560.0,560.0,6241.0,576.0,560.0,19092.0,65535.
21,2.6747615337371826,170,52,75,592.0,26278.0,560.0,21861.0,560.0,656.0,11826.0,65535.0,576.0,560.0,576.0,6593.0,576.0,576.0,19460.0,65487.
21,2.739471912384033,170,53,75,560.0,26342.0,576.0,21845.0,592.0,560.0,11538.0,65535.0,656.0,560.0,560.0,6561.0,560.0,576.0,19156.0,65519.
21,2.8017971515655518,170,54,75,576.0,25670.0,448.0,22293.0,544.0,544.0,10578.0,65535.0,800.0,736.0,576.0,5953.0,560.0,544.0,18964.0,65503.
21,2.8618175983428955,170,55,75,800.0,26070.0,544.0,21829.0,528.0,544.0,12291.0,65535.0,640.0,544.0,576.0,5009.0,560.0,576.0,18836.0,65503.
21,2.928222894668579,170,56,75,592.0,26582.0,560.0,21925.0,576.0,576.0,12194.0,65535.0,576.0,576.0,576.0,2944.0,560.0,560.0,18900.0,65519.
21,2.993147134780884,170,57,75,592.0,26470.0,576.0,21989.0,576.0,560.0,12162.0,63423.0,656.0,528.0,544.0,5553.0,528.0,816.0,12323.0,65487.
21,3.0579724311828613,170,58,75,560.0,26662.0,528.0,21957.0,560.0,528.0,12771.0,65535.0,576.0,576.0,640.0,5985.0,576.0,560.0,12595.0,65471.
21,3.109086751937866,170,59,75,592.0,26678.0,560.0,21989.0,560.0,560.0,12210.0,65535.0,976.0,480.0,544.0,5777.0,544.0,544.0,12050.0,65519.
21,3.183809518814087,170,60,75,576.0,26502.0,560.0,21989.0,576.0,560.0,12483.0,65535.0,656.0,512.0,528.0,5137.0,544.0,560.0,16900.0,65535.
21,3.2615106105804443,170,61,75,576.0,26582.0,576.0,21957.0,576.0,560.0,12547.0,65535.0,768.0,560.0,576.0,5521.0,560.0,560.0,16484.0,65471.
21,3.3281662464141846,170,62,75,576.0,26630.0,480.0,21925.0,480.0,560.0,12723.0,65519.0,832.0,576.0,560.0,5425.0,560.0,560.0,13619.0,65503.
21,3.385443925857544,170,63,75,592.0,26534.0,512.0,21861.0,544.0,544.0,12114.0,65535.0,928.0,576.0,576.0,5857.0,576.0,544.0,16660.0,65503.
21,3.465925693511963,170,64,75,576.0,26566.0,576.0,21429.0,528.0,512.0,11570.0,65535.0,768.0,528.0,592.0,5777.0,576.0,560.0,17236.0,65471.
21,3.5281078815460205,170,65,75,544.0,27286.0,544.0,21861.0,544.0,560.0,11570.0,65535.0,736.0,592.0,560.0,5905.0,576.0,576.0,17540.0,65519.
21,3.5958213806152344,170,66,75,592.0,26678.0,576.0,21973.0,576.0,576.0,12707.0,65535.0,608.0,592.0,576.0,5889.0,560.0,464.0,16948.0,65535.
21,3.6622273921966553,170,67,75,576.0,26678.0,544.0,21957.0,528.0,560.0,12771.0,65535.0,656.0,592.0,592.0,4833.0,576.0,560.0,16548.0,65519.
21,3.7207558155059814,170,68,75,576.0,26630.0,576.0,22021.0,560.0,544.0,12851.0,65535.0,736.0,576.0,560.0,5393.0,592.0,576.0,16596.0,64271.
21,3.7868998050689697,170,69,75,544.0,26854.0,592.0,22021.0,576.0,560.0,12835.0,65535.0,800.0,512.0,560.0,5505.0,560.0,576.0,16275.0,65519.
21,3.8522982597351074,170,70,75,576.0,26630.0,560.0,22101.0,560.0,576.0,12835.0,65535.0,832.0,576.0,560.0,5681.0,528.0,544.0,16163.0,65535.
21,3.911153554916382,170,71,75,560.0,26694.0,576.0,22069.0,560.0,560.0,12755.0,65535.0,736.0,432.0,512.0,5217.0,544.0,752.0,16179.0,65503.
21,3.9780101776123047,170,72,75,560.0,26294.0,544.0,22085.0,544.0,560.0,12755.0,65535.0,768.0,576.0,576.0,5553.0,576.0,560.0,16307.0,65519.
21,4.0404088497161865,170,73,75,576.0,26662.0,560.0,22101.0,576.0,576.0,12755.0,65535.0,736.0,560.0,560.0,5697.0,560.0,560.0,16323.0,64591.
21,4.124476432800293,170,74,75,592.0,26678.0,560.0,22069.0,560.0,560.0,12627.0,65535.0,816.0,560.0,560.0,8674.0,576.0,560.0,15651.0,65439.
21,4.190668344497681,170,75,75,560.0,26678.0,544.0,21813.0,480.0,528.0,12659.0,65535.0,768.0,656.0,576.0,7761.0,560.0,576.0,15875.0,65503.
21,4.254277229309082,170,76,75,560.0,26518.0,560.0,22037.0,672.0,576.0,11458.0,65535.0,720.0,560.0,560.0,4897.0,560.0,560.0,15811.0,65519.
21,4.318511009216309,170,77,75,720.0,26678.0,576.0,22101.0,560.0,560.0,11282.0,65535.0,912.0,560.0,576.0,5169.0,576.0,560.0,15715.0,65519.
21,4.3777916431427,170,78,75,592.0,26694.0,560.0,22085.0,576.0,576.0,11586.0,65535.0,800.0,576.0,576.0,4801.0,560.0,544.0,15971.0,65503.
21,4.435727596282959,170,79,75,560.0,26646.0,576.0,22037.0,576.0,576.0,11730.0,65535.0,784.0,592.0,576.0,6353.0,576.0,528.0,16035.0,65519.
21,4.502053260803223,170,80,75,576.0,26678.0,528.0,22101.0,560.0,560.0,11474.0,65375.0,592.0,560.0,560.0,5985.0,544.0,736.0,16195.0,65471.
21,4.560988187789917,170,81,75,592.0,26678.0,560.0,22101.0,560.0,512.0,11298.0,64751.0,720.0,800.0,592.0,5857.0,560.0,576.0,15955.0,65471.
21,4.623981475830078,170,82,75,576.0,26630.0,576.0,22101.0,560.0,576.0,11746.0,65535.0,864.0,512.0,512.0,7873.0,688.0,544.0,15779.0,65535.
21,4.703105211257935,170,83,75,528.0,27366.0,544.0,22197.0,560.0,560.0,12050.0,65535.0,1248.0,560.0,560.0,6705.0,560.0,576.0,16355.0,65487.
21,4.7652907371521,170,84,75,560.0,26566.0,544.0,23301.0,560.0,560.0,11762.0,65535.0,800.0,560.0,560.0,7105.0,576.0,576.0,16548.0,65535.
21,4.8319761753082275,170,85,75,592.0,26678.0,560.0,23637.0,560.0,576.0,11842.0,65535.0,1152.0,528.0,528.0,9474.0,544.0,592.0,15891.0,65535.
21,4.8935370445251465,170,86,75,576.0,26598.0,592.0,23733.0,560.0,560.0,11522.0,65503.0,864.0,560.0,544.0,7041.0,544.0,560.0,16323.0,65535.
21,4.950254917144775,170,87,75,592.0,26758.0,560.0,23925.0,576.0,576.0,11826.0,65535.0,1072.0,560.0,512.0,6017.0,544.0,656.0,16195.0,65535.
21,5.017049551010132,170,88,75,608.0,26566.0,560.0,23973.0,544.0,544.0,11810.0,65535.0,1536.0,592.0,560.0,5009.0,576.0,576.0,16355.0,65503.
21,5.0748560428619385,170,89,75,528.0,27494.0,544.0,23957.0,560.0,560.0,11906.0,65535.0,1232.0,576.0,560.0,4961.0,560.0,560.0,16468.0,65503.
21,5.140084266662598,170,90,75,592.0,26694.0,560.0,23845.0,560.0,560.0,11922.0,65535.0,1280.0,560.0,560.0,4513.0,576.0,560.0,16484.0,65519.
21,5.214503765106201,170,91,75,576.0,26550.0,480.0,23813.0,592.0,576.0,12675.0,65535.0,1184.0,592.0,560.0,5185.0,576.0,576.0,16275.0,65487.
21,5.279918670654297,170,92,75,576.0,26678.0,560.0,23909.0,560.0,560.0,12819.0,65535.0,1136.0,560.0,576.0,9730.0,560.0,512.0,15747.0,65439.
21,5.3379225730896,170,93,75,560.0,26646.0,560.0,23877.0,560.0,560.0,12803.0,65535.0,1248.0,560.0,560.0,9746.0,560.0,560.0,16388.0,64863.
21,5.39179801940918,170,94,75,544.0,26630.0,608.0,23877.0,592.0,560.0,12803.0,65535.0,1248.0,560.0,560.0,8370.0,560.0,560.0,16548.0,65519.
21,5.448798179626465,170,95,75,560.0,26550.0,544.0,23829.0,544.0,528.0,12803.0,65535.0,1328.0,592.0,560.0,8113.0,576.0,560.0,16596.0,65519.
21,5.51586127281189,170,96,75,592.0,26678.0,560.0,23941.0,560.0,560.0,12803.0,65535.0,1312.0,576.0,560.0,4080.0,592.0,560.0,16420.0,65503.
21,5.594110727310181,170,97,75,560.0,26630.0,560.0,23829.0,576.0,560.0,12803.0,65535.0,1312.0,560.0,560.0,3056.0,560.0,560.0,16644.0,65487.
21,5.656448602676392,170,98,75,592.0,26774.0,576.0,23861.0,560.0,576.0,12931.0,65535.0,1328.0,496.0,464.0,4513.0,544.0,544.0,16676.0,65535.
21,5.722912549972534,170,99,75,784.0,26630.0,560.0,23877.0,544.0,544.0,12899.0,65503.0,1408.0,576.0,576.0,5249.0,560.0,560.0,16900.0,65503.
21,5.790390968322754,170,100,75,576.0,26806.0,592.0,23813.0,592.0,576.0,12931.0,65535.0,1360.0,560.0,560.0,5249.0,480.0,448.0,16339.0,65535.
21,5.852752208709717,170,101,75,560.0,26822.0,560.0,23861.0,560.0,576.0,12931.0,64943.0,1104.0,560.0,592.0,4080.0,544.0,544.0,16868.0,65487.
21,5.918242454528809,170,102,75,544.0,26678.0,560.0,23797.0,560.0,528.0,12931.0,65535.0,1584.0,560.0,560.0,3840.0,576.0,560.0,16676.0,65519.
21,5.97577166557312,170,103,75,544.0,26950.0,560.0,23829.0,560.0,544.0,12931.0,65535.0,1552.0,576.0,576.0,4048.0,560.0,576.0,16484.0,65519.
21,6.042103052139282,170,104,75,592.0,26790.0,560.0,23733.0,560.0,576.0,12947.0,65535.0,1536.0,576.0,576.0,4225.0,576.0,560.0,16708.0,65487.
21,6.100587844848633,170,105,75,576.0,26806.0,560.0,24005.0,560.0,560.0,12947.0,65535.0,1488.0,560.0,576.0,3376.0,576.0,560.0,16676.0,65535.
21,6.165438890457153,170,106,75,560.0,26790.0,576.0,23861.0,592.0,560.0,12979.0,65535.0,1376.0,512.0,560.0,2976.0,576.0,544.0,16708.0,65503.
21,6.22950005531311,170,107,75,528.0,26454.0,560.0,23909.0,560.0,560.0,12947.0,65535.0,1488.0,544.0,592.0,2944.0,560.0,576.0,16692.0,65503.
21,6.295782804489136,170,108,75,592.0,26838.0,560.0,23909.0,560.0,576.0,12963.0,65535.0,1504.0,560.0,560.0,3248.0,592.0,576.0,16740.0,65503.
21,6.35785174369812,170,109,75,592.0,26822.0,592.0,23845.0,576.0,560.0,12931.0,65535.0,1552.0,592.0,560.0,3328.0,576.0,560.0,16307.0,64847.
21,6.416331052780151,170,110,75,592.0,26790.0,576.0,23893.0,560.0,560.0,12899.0,65535.0,1568.0,560.0,576.0,3168.0,560.0,480.0,16051.0,65343.
21,6.476470470428467,170,111,75,576.0,26870.0,576.0,23829.0,576.0,576.0,12931.0,65535.0,1552.0,576.0,576.0,3536.0,1296.0,576.0,16532.0,65519.
21,6.544763565063477,170,112,75,560.0,26694.0,560.0,23765.0,544.0,544.0,12899.0,65535.0,1584.0,560.0,576.0,3840.0,1408.0,560.0,16580.0,65503.
21,6.6041259765625,170,113,75,640.0,26710.0,544.0,23701.0,560.0,560.0,12883.0,65535.0,1584.0,560.0,576.0,3824.0,1680.0,592.0,16644.0,65503.
21,6.6622045040130615,170,114,75,528.0,26678.0,544.0,23781.0,560.0,528.0,11938.0,65535.0,1456.0,560.0,576.0,3984.0,2528.0,576.0,16900.0,65487.
21,6.713585138320923,170,115,75,560.0,26854.0,592.0,23893.0,576.0,576.0,12066.0,65535.0,1344.0,480.0,448.0,4353.0,2672.0,544.0,16932.0,65519.
21,6.7758095264434814,170,116,75,592.0,26662.0,496.0,23637.0,544.0,544.0,12098.0,65535.0,1328.0,544.0,560.0,3792.0,2752.0,576.0,17092.0,65519.
21,6.830250263214111,170,117,75,576.0,26854.0,576.0,23797.0,576.0,560.0,12130.0,65535.0,1440.0,576.0,480.0,3776.0,3200.0,544.0,16948.0,65503.
21,6.886735916137695,170,118,75,592.0,26854.0,560.0,23733.0,560.0,576.0,11986.0,65535.0,1536.0,592.0,560.0,4113.0,3088.0,480.0,16436.0,65439.
21,6.944579362869263,170,119,75,576.0,26934.0,576.0,23717.0,576.0,576.0,12130.0,65535.0,1472.0,560.0,560.0,8177.0,3088.0,576.0,16596.0,64319.
22,0.008559942245483398,170,10,75,560.0,24966.0,512.0,21701.0,528.0,544.0,12098.0,65535.0,544.0,512.0,528.0,560.0,4177.0,528.0,18132.0,544.
22,0.0692756175994873,170,11,75,560.0,25030.0,528.0,21701.0,560.0,560.0,11266.0,65423.0,640.0,560.0,544.0,560.0,560.0,544.0,18964.0,65535.
22,0.13968396186828613,170,12,75,544.0,25062.0,544.0,21717.0,544.0,560.0,10146.0,65535.0,5761.0,560.0,544.0,2192.0,1712.0,560.0,17540.0,64511.
22,0.1925661563873291,170,13,75,576.0,25542.0,576.0,21717.0,544.0,560.0,576.0,65535.0,6481.0,560.0,544.0,1584.0,3008.0,7393.0,18644.0,65519.
22,0.28029632568359375,170,14,75,544.0,25654.0,560.0,21733.0,544.0,560.0,11650.0,65535.0,5857.0,560.0,448.0,2496.0,1600.0,8674.0,17796.0,65535.
22,0.3425173759460449,170,15,75,560.0,25798.0,560.0,21797.0,448.0,512.0,11554.0,65471.0,4161.0,544.0,528.0,2512.0,528.0,9538.0,18436.0,65471.
22,0.40500950813293457,170,16,75,496.0,24582.0,544.0,21861.0,544.0,528.0,592.0,65535.0,4321.0,544.0,640.0,2672.0,2224.0,8882.0,14995.0,65471.
22,0.4579949378967285,170,17,75,576.0,25526.0,560.0,21989.0,544.0,544.0,592.0,64415.0,3296.0,528.0,512.0,4625.0,1184.0,6449.0,13827.0,65535.
22,0.5234777927398682,170,18,75,512.0,24966.0,528.0,21989.0,528.0,544.0,784.0,65535.0,5697.0,1488.0,560.0,4000.0,1584.0,6993.0,16307.0,65519.
22,0.5766568183898926,170,19,75,560.0,25574.0,576.0,22037.0,544.0,512.0,656.0,64783.0,5937.0,560.0,544.0,5969.0,1264.0,8177.0,16195.0,65503.
22,0.6422159671783447,170,20,75,576.0,25430.0,544.0,22005.0,528.0,544.0,12114.0,65535.0,5105.0,544.0,544.0,3408.0,544.0,544.0,19284.0,65487.
22,0.7086606025695801,170,21,75,608.0,25606.0,528.0,22085.0,560.0,576.0,11474.0,64735.0,4945.0,544.0,544.0,3072.0,544.0,528.0,14611.0,65535.
22,0.7877223491668701,170,22,75,592.0,25750.0,544.0,22053.0,560.0,544.0,12162.0,65535.0,5377.0,576.0,512.0,3760.0,560.0,560.0,13763.0,64623.
22,0.8500516414642334,170,23,75,544.0,25670.0,544.0,23845.0,544.0,560.0,12387.0,64719.0,4177.0,480.0,544.0,6577.0,544.0,544.0,14179.0,65535.
22,0.9165093898773193,170,24,75,560.0,25414.0,544.0,23813.0,544.0,528.0,11730.0,65535.0,3872.0,560.0,560.0,11122.0,560.0,560.0,16355.0,65455.
22,0.9787044525146484,170,25,75,576.0,25734.0,576.0,24005.0,544.0,560.0,12194.0,65535.0,4833.0,560.0,560.0,11986.0,496.0,512.0,15747.0,65471.
22,1.0627102851867676,170,26,75,560.0,25782.0,544.0,23941.0,544.0,560.0,12178.0,65519.0,4689.0,560.0,576.0,12162.0,512.0,512.0,15379.0,65503.
22,1.1282546520233154,170,27,75,464.0,25286.0,480.0,23781.0,528.0,544.0,11618.0,65535.0,2304.0,560.0,528.0,12499.0,1360.0,576.0,15763.0,65471.
22,1.1858556270599365,170,28,75,560.0,25782.0,544.0,23637.0,512.0,528.0,12066.0,65535.0,3104.0,528.0,528.0,12002.0,1296.0,576.0,16339.0,65487.
22,1.2475769519805908,170,29,75,576.0,24918.0,528.0,23877.0,672.0,544.0,11218.0,65535.0,3968.0,528.0,544.0,11794.0,1376.0,560.0,16868.0,65471.
22,1.307469129562378,170,30,75,544.0,25350.0,784.0,23877.0,736.0,544.0,11202.0,65535.0,2880.0,544.0,736.0,11970.0,576.0,576.0,16548.0,65487.
22,1.3699946403503418,170,31,75,544.0,25526.0,784.0,24005.0,576.0,544.0,12018.0,65535.0,3808.0,576.0,544.0,12210.0,560.0,560.0,16243.0,65519.
22,1.4268813133239746,170,32,75,544.0,25910.0,528.0,23909.0,544.0,544.0,12130.0,65535.0,4257.0,560.0,560.0,12499.0,544.0,560.0,16131.0,65519.
22,1.4905548095703125,170,33,75,576.0,25750.0,592.0,23797.0,544.0,560.0,12178.0,65535.0,4545.0,560.0,576.0,12931.0,544.0,544.0,16323.0,65471.
22,1.555762529373169,170,34,75,576.0,25750.0,576.0,23845.0,560.0,448.0,11970.0,65535.0,4241.0,560.0,544.0,12883.0,560.0,544.0,15747.0,65535.
22,1.6120786666870117,170,35,75,560.0,25910.0,576.0,23845.0,544.0,544.0,11970.0,65535.0,2880.0,560.0,464.0,12803.0,480.0,544.0,12803.0,65535.
22,1.676635980606079,170,36,75,432.0,25398.0,528.0,23765.0,544.0,528.0,12387.0,65471.0,1072.0,560.0,592.0,12066.0,544.0,560.0,13859.0,65503.
22,1.7427737712860107,170,37,75,560.0,25526.0,544.0,22069.0,576.0,560.0,12899.0,65535.0,4833.0,576.0,560.0,7393.0,560.0,560.0,12226.0,65503.
22,1.8013160228729248,170,38,75,528.0,26134.0,592.0,22053.0,576.0,560.0,12451.0,65535.0,1712.0,544.0,544.0,5809.0,560.0,544.0,12803.0,65519.
22,1.854668140411377,170,39,75,544.0,25542.0,544.0,22149.0,528.0,544.0,12595.0,65535.0,1456.0,560.0,560.0,7505.0,560.0,576.0,14227.0,65503.
22,1.9113833904266357,170,40,75,560.0,26086.0,464.0,21957.0,528.0,560.0,12499.0,65535.0,1616.0,544.0,528.0,7489.0,576.0,528.0,14163.0,65471.
22,1.9759094715118408,170,41,75,544.0,26438.0,576.0,21813.0,576.0,576.0,11346.0,65535.0,3280.0,560.0,560.0,6465.0,576.0,560.0,13251.0,65519.
22,2.038431167602539,170,42,75,560.0,25830.0,560.0,21925.0,544.0,560.0,9874.0,65487.0,656.0,544.0,560.0,6577.0,560.0,768.0,20757.0,65487.
22,2.1085686683654785,170,43,75,592.0,26470.0,560.0,22037.0,576.0,576.0,12499.0,65535.0,576.0,576.0,528.0,6577.0,464.0,512.0,19012.0,65439.
22,2.173842191696167,170,44,75,560.0,27270.0,576.0,22085.0,560.0,544.0,11154.0,65519.0,576.0,560.0,544.0,6561.0,576.0,544.0,19108.0,65503.
22,2.238922357559204,170,45,75,560.0,26502.0,592.0,22101.0,576.0,576.0,11842.0,65535.0,576.0,576.0,400.0,6497.0,496.0,608.0,14307.0,65535.
22,2.303730010986328,170,46,75,592.0,25414.0,544.0,21973.0,560.0,592.0,11778.0,65535.0,560.0,528.0,528.0,6609.0,576.0,576.0,14691.0,65471.
22,2.3662502765655518,170,47,75,560.0,26374.0,544.0,22117.0,544.0,768.0,11842.0,65535.0,576.0,576.0,560.0,7329.0,576.0,560.0,14307.0,65487.
22,2.4246339797973633,170,48,75,544.0,26182.0,528.0,22117.0,560.0,560.0,12467.0,65535.0,560.0,608.0,560.0,8626.0,576.0,560.0,14723.0,65503.
22,2.486616373062134,170,49,75,576.0,26438.0,560.0,22053.0,560.0,560.0,12419.0,65535.0,576.0,560.0,560.0,9314.0,560.0,576.0,14403.0,65503.
22,2.5452892780303955,170,50,75,576.0,26598.0,560.0,21637.0,544.0,480.0,12114.0,65535.0,560.0,544.0,544.0,8290.0,544.0,544.0,14467.0,65487.
22,2.6124539375305176,170,51,75,576.0,26662.0,560.0,21957.0,560.0,560.0,11906.0,64239.0,544.0,544.0,528.0,6177.0,544.0,688.0,14243.0,65487.
22,2.6740736961364746,170,52,75,592.0,26726.0,448.0,21765.0,512.0,560.0,11778.0,65535.0,688.0,576.0,576.0,6289.0,576.0,576.0,14371.0,65487.
22,2.734513998031616,170,53,75,480.0,26022.0,592.0,21861.0,528.0,560.0,12403.0,65535.0,688.0,592.0,576.0,6177.0,560.0,560.0,14467.0,65519.
22,2.795569658279419,170,54,75,560.0,26918.0,560.0,21813.0,544.0,544.0,12483.0,65535.0,912.0,560.0,560.0,6545.0,576.0,560.0,14307.0,65487.
22,2.854234457015991,170,55,75,560.0,27318.0,544.0,21845.0,544.0,544.0,12130.0,65535.0,576.0,576.0,592.0,6161.0,560.0,576.0,14035.0,65503.
22,2.9209399223327637,170,56,75,560.0,26662.0,592.0,21909.0,576.0,576.0,11714.0,65535.0,688.0,560.0,576.0,5217.0,576.0,560.0,17812.0,63775.
22,2.9850754737854004,170,57,75,576.0,26662.0,560.0,21989.0,576.0,416.0,11970.0,64799.0,608.0,656.0,544.0,5793.0,576.0,560.0,17796.0,65455.
22,3.0513646602630615,170,58,75,544.0,26646.0,544.0,22021.0,592.0,576.0,11074.0,65519.0,608.0,576.0,560.0,6017.0,560.0,560.0,15683.0,65535.
22,3.117479085922241,170,59,75,576.0,26598.0,560.0,21989.0,560.0,560.0,12242.0,65535.0,592.0,576.0,544.0,5937.0,560.0,560.0,14611.0,65439.
22,3.1826107501983643,170,60,75,592.0,26694.0,560.0,22021.0,448.0,544.0,12114.0,65535.0,784.0,544.0,544.0,6401.0,560.0,576.0,15235.0,65503.
22,3.2419469356536865,170,61,75,592.0,26646.0,560.0,21637.0,528.0,512.0,12291.0,65535.0,1088.0,576.0,560.0,6017.0,576.0,560.0,14563.0,65519.
22,3.3084850311279297,170,62,75,544.0,27398.0,592.0,21941.0,560.0,576.0,12307.0,65535.0,864.0,576.0,576.0,6193.0,560.0,544.0,15395.0,65519.
22,3.3675620555877686,170,63,75,576.0,26470.0,592.0,21925.0,560.0,576.0,12339.0,65535.0,800.0,560.0,576.0,5793.0,576.0,560.0,14403.0,65487.
22,3.429873466491699,170,64,75,576.0,26678.0,560.0,21877.0,560.0,560.0,12258.0,65519.0,800.0,592.0,560.0,5953.0,576.0,560.0,14819.0,64399.
22,3.4955532550811768,170,65,75,544.0,26630.0,560.0,21925.0,560.0,576.0,12226.0,65535.0,544.0,544.0,528.0,6033.0,544.0,592.0,14883.0,65471.
22,3.5606205463409424,170,66,75,544.0,26454.0,560.0,21925.0,528.0,528.0,12563.0,65535.0,704.0,560.0,576.0,6065.0,544.0,560.0,14355.0,65535.
22,3.6183359622955322,170,67,75,544.0,26502.0,560.0,21941.0,560.0,544.0,12563.0,65535.0,704.0,560.0,576.0,5857.0,560.0,560.0,14387.0,65519.
22,3.6768312454223633,170,68,75,512.0,25878.0,576.0,22693.0,560.0,544.0,12515.0,65535.0,560.0,592.0,576.0,6017.0,576.0,576.0,14659.0,65503.
22,3.739474058151245,170,69,75,560.0,26566.0,576.0,21989.0,560.0,576.0,11986.0,65519.0,688.0,560.0,560.0,6961.0,544.0,608.0,14531.0,65519.
22,3.813066244125366,170,70,75,560.0,25878.0,544.0,22789.0,544.0,544.0,11362.0,65535.0,768.0,592.0,576.0,5953.0,576.0,576.0,14643.0,65487.
22,3.866163969039917,170,71,75,560.0,26678.0,560.0,22037.0,560.0,560.0,11666.0,65535.0,688.0,464.0,528.0,5665.0,560.0,560.0,14131.0,65519.
22,3.9253787994384766,170,72,75,576.0,26582.0,576.0,22053.0,576.0,560.0,11458.0,65007.0,496.0,528.0,544.0,7105.0,544.0,608.0,13971.0,65471.
22,3.9867165088653564,170,73,75,560.0,26598.0,512.0,21957.0,480.0,544.0,12355.0,65535.0,1104.0,576.0,560.0,9234.0,592.0,560.0,14691.0,65503.
22,4.042247533798218,170,74,75,592.0,26630.0,560.0,22101.0,560.0,560.0,12034.0,65535.0,768.0,480.0,528.0,8145.0,592.0,560.0,14659.0,65471.
22,4.108238697052002,170,75,75,784.0,26470.0,544.0,22101.0,544.0,576.0,11698.0,65535.0,928.0,560.0,576.0,8642.0,560.0,560.0,15363.0,65519.
22,4.173430442810059,170,76,75,560.0,26534.0,560.0,22085.0,560.0,560.0,11746.0,65535.0,1104.0,576.0,560.0,5585.0,560.0,560.0,15507.0,65503.
22,4.2361321449279785,170,77,75,592.0,26550.0,560.0,22101.0,592.0,592.0,11778.0,65535.0,816.0,592.0,560.0,5649.0,544.0,480.0,14579.0,65535.
22,4.297761917114258,170,78,75,592.0,26598.0,592.0,22085.0,576.0,592.0,11586.0,64575.0,1056.0,640.0,544.0,5393.0,544.0,544.0,15475.0,65535.
22,4.359842300415039,170,79,75,576.0,26598.0,592.0,22037.0,576.0,576.0,11698.0,65535.0,1152.0,560.0,576.0,5969.0,560.0,560.0,15379.0,64511.
22,4.42662787437439,170,80,75,544.0,26470.0,576.0,22069.0,560.0,576.0,11474.0,65535.0,928.0,560.0,560.0,6929.0,592.0,576.0,15315.0,65519.
22,4.488397598266602,170,81,75,576.0,26582.0,576.0,22101.0,560.0,560.0,11394.0,65535.0,816.0,560.0,560.0,6289.0,544.0,560.0,15331.0,65519.
22,4.572645664215088,170,82,75,576.0,26646.0,592.0,22101.0,576.0,560.0,11394.0,65151.0,832.0,544.0,720.0,7553.0,544.0,544.0,14611.0,65519.
22,4.639037609100342,170,83,75,560.0,26518.0,544.0,22117.0,592.0,576.0,11746.0,65535.0,1104.0,576.0,560.0,8177.0,560.0,560.0,14387.0,65519.
22,4.701348543167114,170,84,75,528.0,26470.0,576.0,22133.0,560.0,560.0,11698.0,65535.0,1104.0,560.0,576.0,7825.0,576.0,560.0,14499.0,65519.
