timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
0.13535165786743164,170,12,75,1312.0,7841.0,448.0,22757.0,464.0,480.0,464.0,65535.0,10242.0,560.0,480.0,1376.0,20709.0,528.0,496.0,65535.
0.1926741600036621,170,13,75,848.0,7889.0,496.0,22773.0,528.0,560.0,528.0,65487.0,10258.0,496.0,512.0,6033.0,20485.0,480.0,512.0,65535.
0.27366161346435547,170,14,75,928.0,7809.0,432.0,22805.0,480.0,464.0,512.0,65535.0,10258.0,448.0,528.0,6097.0,20084.0,400.0,496.0,65423.
0.33582258224487305,170,15,75,1280.0,7345.0,416.0,22789.0,336.0,304.0,448.0,65535.0,10322.0,464.0,480.0,7313.0,20372.0,352.0,384.0,65535.
0.40958738327026367,170,16,75,1024.0,6433.0,448.0,22661.0,496.0,528.0,512.0,65535.0,10178.0,480.0,480.0,7857.0,19908.0,496.0,448.0,65535.
0.47475457191467285,170,17,75,304.0,5921.0,512.0,22997.0,528.0,400.0,480.0,65535.0,9986.0,496.0,480.0,8177.0,20084.0,512.0,512.0,65375.
0.533968448638916,170,18,75,512.0,5601.0,448.0,23237.0,336.0,512.0,448.0,65535.0,10034.0,464.0,464.0,9490.0,19844.0,480.0,480.0,65455.
0.5996689796447754,170,19,75,832.0,464.0,512.0,23269.0,416.0,336.0,400.0,65535.0,10290.0,304.0,512.0,8786.0,20052.0,336.0,368.0,65535.
0.6649820804595947,170,20,75,1280.0,10514.0,496.0,23445.0,336.0,448.0,496.0,65535.0,10258.0,512.0,480.0,6929.0,19812.0,560.0,512.0,65455.
0.7237777709960938,170,21,75,1312.0,9042.0,464.0,23893.0,512.0,880.0,496.0,65327.0,9954.0,512.0,480.0,6273.0,20004.0,512.0,512.0,65407.
0.8117530345916748,170,22,75,1616.0,9778.0,512.0,24453.0,464.0,816.0,464.0,65535.0,10306.0,464.0,496.0,6065.0,20100.0,512.0,512.0,65423.
0.8702905178070068,170,23,75,1232.0,9266.0,496.0,24549.0,480.0,400.0,480.0,65535.0,10306.0,464.0,352.0,5905.0,20036.0,480.0,512.0,65535.
0.9298810958862305,170,24,75,912.0,9378.0,576.0,24517.0,480.0,512.0,512.0,65503.0,10290.0,464.0,448.0,6785.0,20020.0,512.0,480.0,65535.
0.9959025382995605,170,25,75,528.0,9586.0,512.0,24389.0,480.0,480.0,464.0,65535.0,10242.0,336.0,416.0,7345.0,20100.0,352.0,416.0,65535.
1.0703208446502686,170,26,75,416.0,9698.0,448.0,24565.0,480.0,432.0,352.0,65087.0,10226.0,400.0,480.0,6625.0,20052.0,464.0,416.0,65455.
1.1375932693481445,170,27,75,416.0,9218.0,528.0,24662.0,512.0,352.0,384.0,65391.0,10290.0,400.0,544.0,5905.0,20324.0,512.0,464.0,65455.
1.2028772830963135,170,28,75,544.0,9122.0,464.0,24421.0,528.0,496.0,480.0,65231.0,10050.0,448.0,464.0,6177.0,20501.0,592.0,480.0,65535.
1.2679181098937988,170,29,75,512.0,9954.0,400.0,24565.0,336.0,400.0,480.0,65535.0,10386.0,544.0,448.0,7441.0,20116.0,528.0,464.0,65103.
1.3225905895233154,170,30,75,480.0,10178.0,384.0,24469.0,416.0,560.0,464.0,65535.0,10066.0,544.0,496.0,5761.0,20116.0,368.0,528.0,65535.
1.3842380046844482,170,31,75,400.0,9474.0,512.0,23941.0,336.0,416.0,528.0,65535.0,10322.0,448.0,336.0,4705.0,20292.0,464.0,480.0,65519.
1.4427342414855957,170,32,75,544.0,10082.0,496.0,24261.0,496.0,480.0,432.0,65535.0,10114.0,528.0,400.0,5841.0,20180.0,528.0,480.0,65503.
1.507310152053833,170,33,75,352.0,10194.0,464.0,24469.0,512.0,304.0,544.0,65535.0,10274.0,416.0,304.0,5601.0,20324.0,512.0,448.0,65535.
1.5726754665374756,170,34,75,512.0,9906.0,544.0,24149.0,480.0,480.0,480.0,65535.0,10242.0,464.0,336.0,5969.0,20468.0,528.0,480.0,65535.
1.629507303237915,170,35,75,528.0,9874.0,416.0,23829.0,384.0,480.0,448.0,65535.0,10290.0,352.0,544.0,6481.0,20485.0,496.0,480.0,65215.
1.7034058570861816,170,36,75,480.0,10194.0,368.0,23845.0,464.0,496.0,512.0,65535.0,10066.0,512.0,512.0,6465.0,20308.0,512.0,352.0,65535.
1.765319585800171,170,37,75,464.0,9906.0,400.0,23813.0,432.0,512.0,544.0,65471.0,10146.0,480.0,480.0,5297.0,20420.0,480.0,480.0,65311.
1.8241994380950928,170,38,75,560.0,10210.0,528.0,24101.0,432.0,480.0,480.0,65535.0,9906.0,544.0,528.0,8001.0,20404.0,464.0,448.0,65199.
1.907945156097412,170,39,75,512.0,10178.0,432.0,23573.0,512.0,432.0,432.0,65503.0,10082.0,544.0,416.0,8177.0,20388.0,352.0,544.0,65487.
1.9875411987304688,170,40,75,464.0,10146.0,496.0,24037.0,464.0,384.0,416.0,65535.0,10258.0,384.0,336.0,8145.0,20404.0,512.0,512.0,65215.
2.0474274158477783,170,41,75,416.0,10674.0,352.0,24133.0,544.0,384.0,384.0,65535.0,10114.0,448.0,480.0,7121.0,20356.0,480.0,512.0,65535.
2.110133647918701,170,42,75,480.0,10338.0,432.0,24165.0,496.0,416.0,496.0,65535.0,10210.0,320.0,496.0,7185.0,20404.0,480.0,464.0,65231.
2.172022819519043,170,43,75,512.0,10514.0,512.0,24197.0,512.0,464.0,416.0,65535.0,10114.0,480.0,528.0,7313.0,20388.0,512.0,512.0,65535.
2.2540321350097656,170,44,75,832.0,10370.0,384.0,23317.0,496.0,464.0,512.0,65535.0,10274.0,400.0,432.0,7265.0,20404.0,400.0,480.0,65535.
2.313852548599243,170,45,75,1888.0,10178.0,480.0,23957.0,432.0,560.0,512.0,65535.0,10178.0,448.0,496.0,7521.0,20388.0,512.0,496.0,65535.
2.3640077114105225,170,46,75,1952.0,10386.0,416.0,24165.0,592.0,448.0,336.0,65487.0,10258.0,512.0,640.0,7937.0,20517.0,352.0,512.0,65471.
2.4253029823303223,170,47,75,1664.0,10242.0,480.0,24405.0,496.0,352.0,560.0,65535.0,10034.0,448.0,480.0,7601.0,20260.0,528.0,592.0,65535.
2.487919807434082,170,48,75,816.0,9986.0,496.0,24565.0,480.0,560.0,512.0,65535.0,10146.0,512.0,480.0,7713.0,20260.0,432.0,480.0,65535.
2.5456900596618652,170,49,75,944.0,9826.0,512.0,24293.0,528.0,352.0,464.0,65535.0,10194.0,528.0,512.0,7649.0,20356.0,480.0,496.0,65535.
2.604060411453247,170,50,75,752.0,10274.0,352.0,24117.0,480.0,528.0,480.0,65535.0,10210.0,512.0,560.0,7745.0,20292.0,432.0,384.0,65391.
2.667480230331421,170,51,75,768.0,10322.0,544.0,24149.0,400.0,544.0,512.0,65519.0,10114.0,384.0,496.0,7569.0,20244.0,368.0,400.0,65327.
2.7319045066833496,170,52,75,768.0,10066.0,528.0,23765.0,608.0,432.0,384.0,65535.0,10274.0,544.0,352.0,7617.0,20164.0,448.0,448.0,65535.
2.8019096851348877,170,53,75,1600.0,9666.0,448.0,24453.0,480.0,384.0,528.0,65519.0,10178.0,464.0,512.0,7825.0,20308.0,528.0,576.0,65039.
2.8556580543518066,170,54,75,1120.0,9490.0,432.0,24325.0,512.0,432.0,512.0,65535.0,10210.0,304.0,416.0,7569.0,20052.0,512.0,528.0,65423.
2.917632818222046,170,55,75,848.0,9522.0,512.0,23941.0,480.0,544.0,512.0,65535.0,9938.0,512.0,464.0,7649.0,20436.0,512.0,512.0,65535.
2.9798333644866943,170,56,75,928.0,8514.0,416.0,23301.0,512.0,480.0,480.0,65535.0,10066.0,480.0,480.0,7137.0,20228.0,336.0,384.0,65535.
3.0417251586914062,170,57,75,1376.0,8802.0,528.0,23285.0,512.0,384.0,448.0,65535.0,10194.0,480.0,336.0,6833.0,20276.0,384.0,512.0,65535.
3.1078765392303467,170,58,75,1104.0,8258.0,432.0,23477.0,416.0,368.0,496.0,65535.0,10194.0,384.0,496.0,7009.0,20517.0,544.0,512.0,65535.
3.167457103729248,170,59,75,1024.0,9122.0,512.0,23749.0,352.0,528.0,416.0,65535.0,10210.0,352.0,432.0,7121.0,20340.0,304.0,496.0,65423.
3.221723794937134,170,60,75,912.0,8402.0,480.0,23557.0,400.0,352.0,416.0,65535.0,10210.0,368.0,512.0,7425.0,20372.0,384.0,400.0,65535.
3.276353597640991,170,61,75,1088.0,9154.0,512.0,23573.0,352.0,432.0,432.0,65535.0,10050.0,528.0,496.0,7505.0,20372.0,560.0,512.0,65119.
3.3505399227142334,170,62,75,1104.0,8258.0,384.0,23365.0,496.0,560.0,512.0,65535.0,10210.0,464.0,480.0,7617.0,20292.0,512.0,512.0,65535.
3.417613983154297,170,63,75,1168.0,8594.0,432.0,23269.0,480.0,512.0,528.0,65519.0,10194.0,528.0,400.0,7601.0,20068.0,400.0,400.0,65535.
3.480865716934204,170,64,75,1024.0,9746.0,384.0,23717.0,416.0,384.0,384.0,65535.0,10258.0,304.0,512.0,7313.0,20372.0,464.0,496.0,65535.
3.5477442741394043,170,65,75,1232.0,9730.0,448.0,23749.0,464.0,384.0,480.0,65535.0,10162.0,496.0,464.0,7009.0,20388.0,576.0,432.0,65535.
3.6344141960144043,170,66,75,1360.0,9794.0,544.0,23509.0,464.0,400.0,496.0,65535.0,10002.0,528.0,480.0,7761.0,20420.0,400.0,384.0,65039.
3.6976969242095947,170,67,75,1328.0,9666.0,448.0,23445.0,480.0,464.0,512.0,65535.0,10322.0,512.0,368.0,7473.0,20292.0,512.0,480.0,65487.
3.7557294368743896,170,68,75,1328.0,9618.0,384.0,23429.0,512.0,384.0,368.0,65535.0,10290.0,496.0,288.0,7521.0,20404.0,384.0,528.0,65535.
3.8147006034851074,170,69,75,1120.0,9538.0,480.0,23221.0,512.0,512.0,448.0,65535.0,10162.0,384.0,480.0,7857.0,20292.0,528.0,512.0,65423.
3.874636173248291,170,70,75,1104.0,9266.0,384.0,23557.0,352.0,480.0,368.0,65535.0,10242.0,432.0,384.0,8065.0,20452.0,512.0,384.0,65535.
3.947455406188965,170,71,75,1312.0,9298.0,432.0,23493.0,432.0,464.0,384.0,65535.0,10002.0,512.0,544.0,8145.0,20613.0,384.0,512.0,65135.
4.001708984375,170,72,75,1104.0,9490.0,432.0,23429.0,480.0,512.0,480.0,65519.0,9938.0,448.0,448.0,8065.0,20436.0,384.0,496.0,65535.
4.064271450042725,170,73,75,1200.0,9250.0,464.0,23429.0,480.0,528.0,528.0,65535.0,10034.0,432.0,400.0,8113.0,20308.0,464.0,560.0,65535.
4.130862474441528,170,74,75,1232.0,8866.0,400.0,23557.0,464.0,352.0,352.0,65535.0,10242.0,432.0,512.0,8129.0,20517.0,416.0,480.0,65439.
4.187519550323486,170,75,75,1248.0,8754.0,480.0,23621.0,528.0,448.0,512.0,65519.0,10242.0,512.0,224.0,7905.0,20100.0,416.0,464.0,65535.
4.272852659225464,170,76,75,1424.0,8658.0,432.0,23365.0,544.0,528.0,512.0,65535.0,10050.0,480.0,496.0,7681.0,20356.0,384.0,512.0,65535.
4.341195583343506,170,77,75,1296.0,9266.0,480.0,23253.0,448.0,448.0,352.0,65231.0,10130.0,304.0,560.0,7857.0,20533.0,304.0,400.0,65535.
4.404273509979248,170,78,75,1488.0,8850.0,384.0,23477.0,368.0,480.0,512.0,65359.0,10258.0,416.0,464.0,8177.0,20549.0,512.0,496.0,65535.
4.4677276611328125,170,79,75,1472.0,8978.0,496.0,23349.0,544.0,560.0,528.0,65535.0,10162.0,480.0,496.0,7937.0,20404.0,512.0,480.0,65535.
4.533308029174805,170,80,75,1744.0,8930.0,432.0,23317.0,448.0,336.0,464.0,65535.0,10146.0,384.0,512.0,8081.0,20404.0,400.0,384.0,65535.
4.5833611488342285,170,81,75,1376.0,8882.0,384.0,23445.0,432.0,384.0,384.0,65487.0,10098.0,480.0,416.0,8001.0,20404.0,464.0,512.0,65535.
4.637036085128784,170,82,75,1376.0,9042.0,480.0,23397.0,512.0,480.0,480.0,65535.0,10162.0,432.0,512.0,8322.0,20677.0,384.0,384.0,65535.
4.70905327796936,170,83,75,1440.0,8962.0,368.0,23493.0,480.0,512.0,448.0,65535.0,10146.0,480.0,480.0,7729.0,20404.0,352.0,512.0,65535.
4.792990207672119,170,84,75,1744.0,8738.0,528.0,23541.0,384.0,432.0,448.0,65535.0,10290.0,384.0,528.0,7825.0,20436.0,528.0,528.0,65535.
4.8520026206970215,170,85,75,1504.0,8386.0,400.0,23605.0,384.0,528.0,320.0,65535.0,10034.0,528.0,480.0,7825.0,20308.0,352.0,368.0,65535.
4.919350862503052,170,86,75,1584.0,8754.0,544.0,23653.0,368.0,400.0,352.0,65423.0,10098.0,384.0,336.0,7729.0,20485.0,544.0,384.0,65535.
4.982104301452637,170,87,75,1552.0,8962.0,448.0,23461.0,480.0,416.0,400.0,65535.0,10242.0,448.0,464.0,7761.0,20485.0,416.0,528.0,65535.
5.040387153625488,170,88,75,1664.0,8802.0,512.0,23333.0,464.0,480.0,416.0,65535.0,10162.0,512.0,496.0,7425.0,20308.0,320.0,464.0,65535.
5.108039379119873,170,89,75,1632.0,8210.0,480.0,23717.0,352.0,480.0,416.0,65247.0,10162.0,528.0,448.0,8001.0,19940.0,512.0,512.0,65471.
5.171850681304932,170,90,75,1488.0,6817.0,496.0,23253.0,544.0,528.0,560.0,65535.0,10082.0,400.0,480.0,8194.0,19972.0,464.0,528.0,65535.
5.257521390914917,170,91,75,1600.0,8530.0,464.0,23205.0,528.0,464.0,384.0,65535.0,10146.0,384.0,464.0,8354.0,20356.0,528.0,512.0,65487.
5.320227861404419,170,92,75,1568.0,7377.0,432.0,24357.0,352.0,480.0,416.0,65311.0,10306.0,496.0,480.0,7585.0,20212.0,512.0,528.0,65535.
5.38268518447876,170,93,75,1632.0,8161.0,480.0,24261.0,512.0,400.0,432.0,65247.0,10002.0,496.0,496.0,7329.0,20132.0,352.0,560.0,65455.
5.441960334777832,170,94,75,1568.0,8210.0,464.0,24469.0,512.0,352.0,512.0,65535.0,10050.0,384.0,416.0,7265.0,20180.0,528.0,512.0,65487.
5.501737833023071,170,95,75,1344.0,7441.0,384.0,24565.0,352.0,384.0,384.0,65535.0,10178.0,384.0,416.0,6785.0,20292.0,512.0,560.0,65535.
5.557108402252197,170,96,75,1456.0,9026.0,480.0,24325.0,464.0,528.0,352.0,65215.0,10130.0,432.0,352.0,7473.0,20436.0,432.0,512.0,65535.
5.615280628204346,170,97,75,1312.0,8882.0,512.0,24517.0,512.0,352.0,528.0,65535.0,10146.0,400.0,464.0,7761.0,20116.0,448.0,512.0,65535.
5.67614221572876,170,98,75,1376.0,9266.0,528.0,23781.0,480.0,336.0,448.0,65263.0,10066.0,512.0,384.0,6353.0,20276.0,512.0,528.0,65535.
5.752810001373291,170,99,75,1680.0,8898.0,448.0,23653.0,528.0,560.0,464.0,65535.0,10194.0,544.0,448.0,6209.0,20212.0,544.0,384.0,65535.
5.819215774536133,170,100,75,1120.0,9058.0,560.0,24197.0,400.0,528.0,464.0,65535.0,10050.0,480.0,464.0,5681.0,20533.0,528.0,464.0,65535.
5.873584270477295,170,101,75,1344.0,9010.0,416.0,24517.0,640.0,304.0,480.0,65535.0,10274.0,416.0,528.0,5537.0,20549.0,384.0,592.0,65535.
5.940111875534058,170,102,75,1504.0,9058.0,512.0,24710.0,400.0,448.0,512.0,65535.0,10210.0,384.0,544.0,5777.0,20228.0,528.0,544.0,65535.
6.027414321899414,170,103,75,1488.0,8578.0,448.0,24517.0,432.0,432.0,464.0,65535.0,10178.0,352.0,528.0,6049.0,20517.0,368.0,384.0,65535.
6.093123197555542,170,104,75,1504.0,6961.0,448.0,24582.0,480.0,512.0,512.0,65535.0,10114.0,464.0,480.0,6225.0,20436.0,480.0,512.0,64799.
6.151633977890015,170,105,75,1056.0,7265.0,352.0,24565.0,512.0,528.0,512.0,65535.0,10130.0,480.0,480.0,5729.0,20324.0,480.0,512.0,65455.
6.210115194320679,170,106,75,1120.0,7009.0,432.0,24565.0,352.0,480.0,432.0,65535.0,10146.0,512.0,400.0,5713.0,20212.0,464.0,480.0,65455.
6.269129514694214,170,107,75,864.0,6657.0,448.0,24630.0,400.0,480.0,432.0,65535.0,10178.0,528.0,480.0,5537.0,20308.0,496.0,528.0,65535.
6.324444055557251,170,108,75,1104.0,8386.0,512.0,24501.0,528.0,448.0,352.0,65535.0,10194.0,400.0,560.0,5713.0,20228.0,528.0,528.0,65535.
6.387543439865112,170,109,75,1568.0,8033.0,480.0,24485.0,448.0,480.0,576.0,65519.0,10178.0,368.0,432.0,6833.0,20164.0,464.0,480.0,65535.
6.4527294635772705,170,110,75,1488.0,8258.0,384.0,24565.0,448.0,352.0,496.0,65535.0,10194.0,352.0,352.0,6945.0,20485.0,352.0,464.0,65071.
6.510954141616821,170,111,75,1472.0,7249.0,432.0,24565.0,416.0,400.0,400.0,65535.0,10258.0,480.0,512.0,6849.0,20004.0,512.0,480.0,65199.
6.577880382537842,170,112,75,1520.0,9490.0,448.0,24101.0,432.0,400.0,352.0,65343.0,10242.0,400.0,432.0,7057.0,20196.0,480.0,448.0,65503.
6.632145643234253,170,113,75,1552.0,9634.0,512.0,24341.0,512.0,400.0,496.0,65151.0,10146.0,352.0,304.0,7345.0,20308.0,512.0,352.0,65199.
6.716039419174194,170,114,75,976.0,10178.0,480.0,23653.0,496.0,352.0,384.0,65503.0,10242.0,528.0,352.0,6993.0,20148.0,512.0,528.0,65295.
6.767670392990112,170,115,75,688.0,10930.0,496.0,23733.0,400.0,512.0,512.0,65535.0,10194.0,352.0,528.0,7233.0,20260.0,448.0,384.0,65103.
6.827987432479858,170,116,75,560.0,10754.0,480.0,22981.0,448.0,528.0,384.0,65535.0,10210.0,384.0,528.0,7585.0,20244.0,512.0,368.0,65535.
6.889908790588379,170,117,75,704.0,10786.0,416.0,23765.0,480.0,432.0,576.0,65535.0,10274.0,448.0,464.0,7585.0,20581.0,352.0,560.0,65535.
6.940113544464111,170,118,75,1072.0,11026.0,512.0,23621.0,464.0,480.0,480.0,65535.0,10162.0,432.0,432.0,7521.0,20420.0,400.0,544.0,65535.
7.0029730796813965,170,119,75,1072.0,11506.0,512.0,24742.0,480.0,384.0,480.0,65535.0,10210.0,384.0,480.0,7265.0,20549.0,400.0,384.0,65503.
0.011757373809814453,170,10,75,1168.0,7857.0,512.0,22629.0,496.0,496.0,288.0,65423.0,10130.0,480.0,512.0,2560.0,20452.0,480.0,480.0,65279.
0.07343602180480957,170,11,75,1344.0,7777.0,416.0,22725.0,272.0,528.0,480.0,65535.0,10130.0,464.0,496.0,4721.0,20565.0,672.0,464.0,65519.
0.13533854484558105,170,12,75,1504.0,7777.0,400.0,22741.0,608.0,432.0,272.0,65535.0,10114.0,464.0,448.0,7201.0,20132.0,496.0,464.0,64991.
0.21046662330627441,170,13,75,1664.0,7953.0,544.0,22949.0,336.0,480.0,480.0,65535.0,10066.0,256.0,512.0,6273.0,19908.0,480.0,544.0,416.
0.2703402042388916,170,14,75,1856.0,9250.0,528.0,22837.0,512.0,528.0,432.0,65247.0,10114.0,416.0,432.0,7201.0,19972.0,384.0,448.0,65071.
0.3337082862854004,170,15,75,1440.0,6577.0,576.0,22757.0,512.0,496.0,480.0,65535.0,10130.0,512.0,464.0,7601.0,19988.0,592.0,368.0,65503.
0.39347314834594727,170,16,75,1536.0,8081.0,512.0,22725.0,480.0,480.0,480.0,65535.0,10130.0,512.0,512.0,8177.0,19988.0,384.0,384.0,65535.
0.4538767337799072,170,17,75,992.0,7425.0,432.0,23093.0,480.0,448.0,464.0,65535.0,9986.0,352.0,512.0,8145.0,19764.0,288.0,352.0,65535.
0.5297973155975342,170,18,75,1088.0,8242.0,528.0,23013.0,560.0,480.0,400.0,65535.0,9938.0,464.0,512.0,8402.0,19684.0,1040.0,416.0,65535.
0.5937533378601074,170,19,75,1184.0,512.0,528.0,23109.0,352.0,448.0,560.0,65535.0,9986.0,512.0,352.0,8177.0,19796.0,480.0,400.0,65535.
0.6693212985992432,170,20,75,1328.0,544.0,512.0,23061.0,480.0,592.0,512.0,65535.0,10082.0,368.0,464.0,7169.0,19844.0,496.0,352.0,65535.
0.725003719329834,170,21,75,1504.0,8097.0,512.0,23829.0,512.0,432.0,464.0,65535.0,9890.0,512.0,480.0,6961.0,19732.0,480.0,416.0,65535.
0.7876286506652832,170,22,75,720.0,7041.0,432.0,24133.0,464.0,960.0,480.0,65535.0,10082.0,496.0,464.0,6369.0,19764.0,608.0,512.0,65535.
0.8536887168884277,170,23,75,848.0,8370.0,384.0,24261.0,512.0,832.0,352.0,65167.0,10130.0,672.0,480.0,6305.0,19540.0,400.0,400.0,65535.
0.9083545207977295,170,24,75,672.0,8594.0,464.0,24389.0,352.0,512.0,384.0,65535.0,9890.0,432.0,448.0,6705.0,19620.0,464.0,384.0,65231.
0.9699156284332275,170,25,75,496.0,8994.0,528.0,24565.0,528.0,528.0,352.0,65535.0,9986.0,464.0,480.0,7249.0,19796.0,432.0,480.0,65535.
1.0474355220794678,170,26,75,384.0,9346.0,480.0,24213.0,448.0,352.0,432.0,65535.0,10210.0,400.0,448.0,6641.0,19892.0,512.0,480.0,65535.
1.1051254272460938,170,27,75,544.0,9634.0,448.0,23637.0,496.0,512.0,512.0,65535.0,10130.0,512.0,496.0,5649.0,19652.0,432.0,480.0,65391.
1.166015863418579,170,28,75,464.0,9026.0,384.0,24261.0,352.0,512.0,464.0,65535.0,9906.0,448.0,480.0,4753.0,19780.0,544.0,528.0,65455.
1.2401301860809326,170,29,75,512.0,9746.0,528.0,23717.0,528.0,432.0,528.0,65535.0,10130.0,352.0,480.0,6737.0,19940.0,400.0,480.0,65295.
1.3034491539001465,170,30,75,528.0,9346.0,480.0,24229.0,352.0,432.0,496.0,65535.0,10130.0,480.0,320.0,7953.0,19828.0,352.0,528.0,65455.
1.3803012371063232,170,31,75,432.0,8514.0,448.0,24357.0,288.0,464.0,480.0,65535.0,10146.0,528.0,560.0,7585.0,19780.0,464.0,528.0,65535.
1.4436120986938477,170,32,75,384.0,512.0,512.0,23653.0,512.0,528.0,432.0,65167.0,10130.0,480.0,384.0,7809.0,19812.0,496.0,528.0,65375.
1.5027945041656494,170,33,75,496.0,7393.0,352.0,24101.0,544.0,352.0,560.0,65535.0,10210.0,352.0,224.0,8242.0,19988.0,336.0,480.0,65535.
1.5819952487945557,170,34,75,352.0,7313.0,544.0,24245.0,352.0,400.0,352.0,65535.0,9714.0,400.0,512.0,7729.0,19796.0,464.0,512.0,65535.
1.6512844562530518,170,35,75,512.0,7057.0,432.0,24133.0,400.0,480.0,352.0,65311.0,10162.0,432.0,528.0,8177.0,19716.0,512.0,512.0,65535.
1.7097928524017334,170,36,75,592.0,7121.0,352.0,24373.0,448.0,464.0,480.0,65535.0,10066.0,576.0,528.0,8338.0,19748.0,576.0,496.0,65535.
1.7835564613342285,170,37,75,448.0,6689.0,400.0,24149.0,448.0,512.0,480.0,65535.0,10210.0,480.0,384.0,8658.0,19796.0,480.0,320.0,65535.
1.8467073440551758,170,38,75,496.0,6897.0,432.0,24085.0,480.0,480.0,432.0,65535.0,10050.0,512.0,512.0,8802.0,20244.0,352.0,576.0,65535.
1.910787582397461,170,39,75,560.0,6817.0,384.0,24341.0,496.0,336.0,480.0,65535.0,10306.0,384.0,416.0,8690.0,19796.0,464.0,496.0,65487.
1.9736852645874023,170,40,75,544.0,8177.0,352.0,24389.0,512.0,480.0,400.0,65535.0,10274.0,528.0,448.0,8786.0,20244.0,528.0,384.0,65535.
2.0514159202575684,170,41,75,656.0,8049.0,464.0,23125.0,512.0,496.0,352.0,65535.0,10258.0,352.0,384.0,8786.0,20052.0,528.0,560.0,65535.
2.1150784492492676,170,42,75,400.0,7825.0,480.0,23653.0,464.0,480.0,416.0,65535.0,10034.0,544.0,448.0,8626.0,20164.0,400.0,544.0,65007.
2.1875669956207275,170,43,75,560.0,7921.0,480.0,23445.0,464.0,384.0,560.0,65535.0,10306.0,400.0,416.0,8354.0,20068.0,448.0,480.0,65535.
2.2587757110595703,170,44,75,544.0,8177.0,608.0,23381.0,400.0,512.0,336.0,65535.0,10306.0,416.0,480.0,8594.0,19924.0,384.0,512.0,65535.
2.320462465286255,170,45,75,560.0,8145.0,544.0,23429.0,384.0,416.0,512.0,65535.0,10162.0,464.0,464.0,8834.0,19972.0,352.0,352.0,65167.
2.3857581615448,170,46,75,576.0,7985.0,544.0,23381.0,448.0,416.0,400.0,65535.0,10274.0,416.0,544.0,8722.0,19908.0,400.0,480.0,65423.
2.4501097202301025,170,47,75,528.0,7777.0,512.0,23573.0,384.0,464.0,496.0,65535.0,10306.0,512.0,480.0,8722.0,20164.0,400.0,288.0,65535.
2.519041061401367,170,48,75,688.0,8001.0,448.0,23445.0,384.0,576.0,480.0,65535.0,10210.0,384.0,432.0,8658.0,20132.0,512.0,496.0,65503.
2.5809288024902344,170,49,75,608.0,7745.0,480.0,23381.0,416.0,352.0,496.0,65535.0,10210.0,512.0,352.0,8274.0,19876.0,464.0,512.0,65215.
2.656231164932251,170,50,75,608.0,7601.0,512.0,23157.0,416.0,432.0,480.0,65535.0,10354.0,480.0,384.0,8514.0,19732.0,560.0,480.0,65535.
2.719686985015869,170,51,75,512.0,7841.0,416.0,23205.0,448.0,480.0,416.0,65183.0,10210.0,528.0,512.0,8482.0,20020.0,512.0,480.0,65535.
2.7818169593811035,170,52,75,480.0,7601.0,560.0,23333.0,544.0,592.0,480.0,65535.0,10162.0,528.0,560.0,8274.0,19988.0,464.0,336.0,65535.
2.8359310626983643,170,53,75,576.0,7697.0,336.0,23349.0,480.0,496.0,496.0,65535.0,10002.0,496.0,400.0,8690.0,20100.0,320.0,384.0,65535.
2.9150774478912354,170,54,75,576.0,7681.0,352.0,23381.0,528.0,464.0,512.0,65535.0,10194.0,512.0,496.0,8610.0,19924.0,480.0,512.0,65535.
2.977682113647461,170,55,75,448.0,7601.0,512.0,23269.0,416.0,480.0,464.0,65535.0,10194.0,416.0,480.0,8626.0,19748.0,416.0,384.0,65343.
3.0402116775512695,170,56,75,560.0,7777.0,432.0,23237.0,480.0,512.0,528.0,65535.0,10274.0,384.0,368.0,8370.0,20100.0,416.0,496.0,65535.
3.1062119007110596,170,57,75,640.0,7873.0,576.0,23189.0,384.0,480.0,432.0,65103.0,10274.0,416.0,352.0,8033.0,20100.0,320.0,512.0,65471.
3.1684422492980957,170,58,75,416.0,8418.0,480.0,23461.0,368.0,432.0,384.0,65535.0,10130.0,512.0,528.0,8161.0,19988.0,480.0,480.0,65375.
3.227025270462036,170,59,75,464.0,8594.0,400.0,23333.0,464.0,368.0,528.0,65535.0,10242.0,544.0,384.0,7953.0,19908.0,480.0,416.0,65535.
3.289733409881592,170,60,75,560.0,8177.0,384.0,23141.0,528.0,528.0,336.0,65535.0,10322.0,336.0,384.0,7729.0,19460.0,512.0,480.0,65519.
3.3677570819854736,170,61,75,592.0,8450.0,512.0,23509.0,352.0,480.0,432.0,65535.0,10274.0,384.0,528.0,8177.0,19748.0,512.0,432.0,65535.
3.431950092315674,170,62,75,576.0,8306.0,528.0,23333.0,480.0,512.0,528.0,65535.0,10290.0,480.0,352.0,8177.0,19684.0,576.0,432.0,65535.
3.4902732372283936,170,63,75,560.0,8258.0,496.0,23301.0,464.0,480.0,480.0,65535.0,10178.0,384.0,528.0,8177.0,19876.0,464.0,400.0,65535.
3.5518717765808105,170,64,75,448.0,8290.0,336.0,23333.0,352.0,560.0,528.0,65535.0,10034.0,464.0,240.0,8129.0,19908.0,352.0,352.0,65535.
