run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
1,2.921814203262329,170,55,75,1808.0,576.0,592.0,592.0,576.0,560.0,576.0,65535.0,13315.0,608.0,560.0,576.0,7585.0,12419.0,576.0,65503.
1,2.9962234497070312,170,56,75,1664.0,528.0,528.0,528.0,528.0,544.0,704.0,65535.0,13219.0,544.0,560.0,576.0,7553.0,15139.0,560.0,65503.
1,3.053407907485962,170,57,75,1792.0,560.0,592.0,592.0,560.0,560.0,560.0,65535.0,13363.0,576.0,560.0,544.0,7601.0,14771.0,560.0,65503.
1,3.1195342540740967,170,58,75,1824.0,592.0,560.0,560.0,528.0,576.0,560.0,65535.0,13267.0,576.0,560.0,560.0,7585.0,13235.0,576.0,65503.
1,3.1949450969696045,170,59,75,1824.0,576.0,576.0,560.0,560.0,560.0,576.0,65535.0,13251.0,576.0,560.0,1584.0,7505.0,10082.0,560.0,65519.
1,3.2577669620513916,170,60,75,1840.0,592.0,592.0,592.0,560.0,560.0,576.0,65535.0,13235.0,560.0,544.0,576.0,7457.0,9986.0,576.0,65503.
1,3.315568685531616,170,61,75,1824.0,560.0,576.0,560.0,560.0,560.0,576.0,65535.0,13075.0,560.0,576.0,560.0,7441.0,8706.0,576.0,65519.
1,3.3927464485168457,170,62,75,1824.0,592.0,576.0,592.0,544.0,560.0,464.0,65423.0,12563.0,544.0,784.0,608.0,7681.0,8274.0,560.0,65503.
1,3.4466655254364014,170,63,75,1744.0,560.0,768.0,576.0,576.0,576.0,576.0,65535.0,13107.0,576.0,560.0,560.0,7521.0,8834.0,592.0,65503.
1,3.5081324577331543,170,64,75,1840.0,592.0,576.0,560.0,544.0,576.0,576.0,65535.0,13251.0,464.0,528.0,480.0,7361.0,9138.0,544.0,65535.
1,3.572843074798584,170,65,75,1792.0,544.0,560.0,576.0,544.0,560.0,560.0,65535.0,13299.0,560.0,560.0,560.0,7409.0,8850.0,560.0,65519.
1,3.6382923126220703,170,66,75,1808.0,592.0,560.0,576.0,592.0,560.0,560.0,65535.0,13347.0,560.0,560.0,576.0,7489.0,8866.0,560.0,65487.
1,3.7004902362823486,170,67,75,1808.0,592.0,576.0,576.0,560.0,560.0,576.0,65535.0,13507.0,560.0,560.0,544.0,7569.0,8850.0,512.0,65487.
1,3.7651820182800293,170,68,75,1824.0,560.0,576.0,592.0,448.0,528.0,512.0,65535.0,13843.0,624.0,592.0,560.0,7633.0,8834.0,576.0,65519.
1,3.819077491760254,170,69,75,1824.0,560.0,576.0,576.0,560.0,576.0,560.0,65535.0,13619.0,576.0,560.0,560.0,7713.0,8802.0,576.0,65503.
1,3.8968842029571533,170,70,75,1808.0,560.0,560.0,560.0,560.0,560.0,560.0,65535.0,13571.0,592.0,576.0,560.0,7617.0,8898.0,512.0,65471.
1,3.9555819034576416,170,71,75,1808.0,576.0,560.0,560.0,544.0,576.0,576.0,65535.0,13587.0,480.0,560.0,560.0,7745.0,8658.0,528.0,64479.
1,4.017516136169434,170,72,75,1808.0,576.0,576.0,560.0,560.0,560.0,576.0,65535.0,13091.0,544.0,512.0,1120.0,7841.0,9010.0,576.0,65471.
1,4.080253839492798,170,73,75,1808.0,576.0,480.0,544.0,528.0,528.0,576.0,65535.0,13267.0,576.0,544.0,3808.0,7569.0,8802.0,576.0,65487.
1,4.14075231552124,170,74,75,1680.0,464.0,544.0,560.0,544.0,528.0,544.0,65535.0,13779.0,576.0,560.0,3152.0,7713.0,560.0,560.0,65519.
1,4.207087755203247,170,75,75,1824.0,576.0,592.0,560.0,576.0,560.0,560.0,65535.0,13507.0,576.0,576.0,1232.0,7649.0,576.0,624.0,65519.
1,4.264033079147339,170,76,75,1840.0,592.0,592.0,560.0,560.0,576.0,576.0,65535.0,13571.0,560.0,592.0,544.0,7649.0,576.0,560.0,65519.
1,4.329416036605835,170,77,75,1824.0,576.0,560.0,560.0,576.0,560.0,560.0,65535.0,13587.0,480.0,528.0,528.0,7489.0,560.0,544.0,65503.
1,4.385891437530518,170,78,75,1792.0,560.0,576.0,560.0,544.0,576.0,592.0,65535.0,13651.0,560.0,560.0,2080.0,7793.0,8850.0,496.0,65231.
1,4.450010776519775,170,79,75,1792.0,560.0,560.0,560.0,560.0,528.0,512.0,65343.0,13283.0,560.0,608.0,2768.0,7857.0,8882.0,576.0,65471.
1,4.514505863189697,170,80,75,1856.0,560.0,544.0,560.0,544.0,544.0,560.0,65535.0,13619.0,560.0,576.0,576.0,7825.0,8834.0,544.0,65503.
1,4.575051784515381,170,81,75,1792.0,560.0,560.0,592.0,576.0,576.0,560.0,65535.0,13699.0,560.0,560.0,2080.0,7729.0,544.0,560.0,65519.
1,4.6380226612091064,170,82,75,1840.0,576.0,560.0,576.0,560.0,560.0,560.0,65535.0,13459.0,592.0,560.0,5297.0,7841.0,560.0,560.0,65519.
1,4.692202091217041,170,83,75,1792.0,528.0,592.0,592.0,576.0,560.0,576.0,65535.0,13507.0,576.0,560.0,5905.0,7761.0,560.0,576.0,65519.
1,4.755612373352051,170,84,75,1808.0,560.0,560.0,576.0,560.0,560.0,544.0,65535.0,13779.0,576.0,560.0,11906.0,7745.0,560.0,560.0,65503.
1,4.818767309188843,170,85,75,1840.0,592.0,560.0,560.0,560.0,560.0,576.0,65535.0,13619.0,560.0,576.0,14995.0,7505.0,464.0,544.0,65535.
1,4.884904146194458,170,86,75,1808.0,528.0,528.0,544.0,688.0,560.0,528.0,65535.0,13491.0,784.0,560.0,15491.0,7777.0,560.0,560.0,65487.
1,4.9510767459869385,170,87,75,1776.0,576.0,592.0,576.0,560.0,560.0,560.0,65535.0,13763.0,560.0,560.0,15699.0,7649.0,544.0,560.0,65487.
1,5.009409189224243,170,88,75,1824.0,560.0,528.0,496.0,528.0,592.0,560.0,65535.0,13635.0,576.0,560.0,15747.0,7777.0,560.0,560.0,65487.
1,5.076547384262085,170,89,75,1824.0,576.0,576.0,560.0,560.0,576.0,576.0,65535.0,13475.0,560.0,576.0,10770.0,7713.0,560.0,480.0,64527.
1,5.155837059020996,170,90,75,1840.0,560.0,560.0,560.0,512.0,480.0,544.0,65535.0,13539.0,640.0,592.0,10722.0,7745.0,576.0,560.0,65487.
1,5.210044622421265,170,91,75,1888.0,592.0,592.0,576.0,560.0,576.0,576.0,65535.0,13747.0,576.0,560.0,6737.0,7713.0,560.0,592.0,65487.
1,5.288996934890747,170,92,75,1856.0,560.0,608.0,576.0,560.0,576.0,560.0,65535.0,13795.0,576.0,576.0,3616.0,7329.0,528.0,656.0,65535.
1,5.354921102523804,170,93,75,1920.0,544.0,560.0,544.0,528.0,544.0,544.0,65535.0,14179.0,576.0,576.0,9234.0,7761.0,560.0,576.0,65503.
1,5.413180589675903,170,94,75,1872.0,512.0,560.0,544.0,544.0,544.0,560.0,65519.0,13635.0,576.0,576.0,15011.0,7713.0,560.0,576.0,65503.
1,5.475815296173096,170,95,75,1920.0,528.0,560.0,528.0,544.0,544.0,592.0,65535.0,13923.0,576.0,576.0,15539.0,7697.0,560.0,576.0,65519.
1,5.543459177017212,170,96,75,1920.0,560.0,592.0,592.0,560.0,576.0,576.0,65535.0,13875.0,560.0,512.0,6289.0,7329.0,768.0,592.0,65503.
1,5.6020660400390625,170,97,75,1920.0,592.0,576.0,560.0,560.0,576.0,560.0,65535.0,13971.0,576.0,560.0,11314.0,7745.0,560.0,576.0,65519.
1,5.676296949386597,170,98,75,1936.0,576.0,576.0,544.0,576.0,560.0,560.0,65535.0,13331.0,576.0,560.0,14131.0,7777.0,576.0,560.0,65503.
1,5.730626344680786,170,99,75,1888.0,560.0,576.0,576.0,512.0,480.0,544.0,65535.0,13843.0,560.0,576.0,14051.0,7665.0,576.0,576.0,65503.
1,5.7930216789245605,170,100,75,1920.0,560.0,592.0,560.0,560.0,560.0,512.0,64575.0,13027.0,672.0,640.0,8177.0,7745.0,576.0,560.0,65503.
1,5.858831882476807,170,101,75,1872.0,560.0,560.0,560.0,624.0,560.0,480.0,64511.0,12947.0,560.0,560.0,13795.0,7649.0,576.0,592.0,65519.
1,5.942631721496582,170,102,75,1920.0,560.0,464.0,464.0,528.0,528.0,560.0,65535.0,13955.0,576.0,576.0,14899.0,7729.0,560.0,560.0,65519.
1,6.004448413848877,170,103,75,1936.0,4016.0,560.0,5521.0,544.0,560.0,544.0,65535.0,14115.0,576.0,576.0,14819.0,7745.0,560.0,560.0,65487.
1,6.066972970962524,170,104,75,1936.0,5969.0,560.0,10914.0,560.0,592.0,576.0,65535.0,14051.0,560.0,560.0,14163.0,7633.0,576.0,512.0,65119.
1,6.154120445251465,170,105,75,1936.0,6369.0,592.0,10674.0,560.0,560.0,560.0,64863.0,12995.0,560.0,560.0,14691.0,7489.0,576.0,560.0,65487.
1,6.215668439865112,170,106,75,1888.0,5857.0,592.0,16275.0,528.0,544.0,560.0,65519.0,14243.0,560.0,560.0,15027.0,7585.0,576.0,576.0,65503.
1,6.276098966598511,170,107,75,1920.0,6497.0,544.0,1792.0,544.0,544.0,544.0,65535.0,13827.0,544.0,576.0,15027.0,7569.0,576.0,576.0,65487.
1,6.330625772476196,170,108,75,1936.0,7041.0,576.0,6977.0,560.0,560.0,512.0,65263.0,14003.0,560.0,544.0,14611.0,7457.0,544.0,544.0,65471.
1,6.388330459594727,170,109,75,1968.0,6945.0,576.0,16195.0,560.0,576.0,576.0,65535.0,14115.0,560.0,544.0,960.0,7345.0,560.0,576.0,65487.
1,6.4551451206207275,170,110,75,1920.0,7025.0,576.0,19124.0,528.0,544.0,560.0,65535.0,13603.0,736.0,592.0,15075.0,7377.0,576.0,576.0,65471.
1,6.517270088195801,170,111,75,1952.0,6049.0,576.0,18068.0,576.0,560.0,576.0,65535.0,14115.0,560.0,592.0,14659.0,7441.0,544.0,576.0,65487.
1,6.572007656097412,170,112,75,1936.0,5201.0,560.0,4705.0,544.0,544.0,544.0,65535.0,13987.0,592.0,560.0,14771.0,7489.0,560.0,560.0,65519.
1,6.637876272201538,170,113,75,1936.0,6657.0,560.0,18292.0,560.0,576.0,544.0,65535.0,14227.0,560.0,560.0,15651.0,7505.0,560.0,576.0,64319.
1,6.702298641204834,170,114,75,1888.0,6433.0,576.0,18404.0,576.0,576.0,512.0,65007.0,13571.0,544.0,544.0,15315.0,7233.0,544.0,576.0,65487.
1,6.7564921379089355,170,115,75,1872.0,7521.0,560.0,18516.0,560.0,560.0,560.0,65535.0,14035.0,560.0,560.0,13827.0,7265.0,480.0,464.0,65359.
1,6.81445050239563,170,116,75,1856.0,7393.0,576.0,18852.0,576.0,576.0,560.0,65535.0,13907.0,592.0,576.0,16452.0,7345.0,560.0,576.0,65519.
1,6.869211912155151,170,117,75,1920.0,7057.0,544.0,20004.0,592.0,528.0,560.0,65535.0,13843.0,576.0,560.0,16532.0,7233.0,560.0,560.0,65535.
1,6.929966449737549,170,118,75,1920.0,7569.0,576.0,22789.0,560.0,576.0,560.0,65535.0,14115.0,560.0,560.0,16532.0,7361.0,560.0,592.0,65519.
1,6.9918811321258545,170,119,75,1872.0,8482.0,576.0,19396.0,576.0,560.0,560.0,65535.0,14035.0,592.0,576.0,16660.0,7121.0,544.0,480.0,64831.
2,0.008013725280761719,170,10,75,1872.0,528.0,544.0,544.0,528.0,448.0,592.0,65359.0,13667.0,544.0,592.0,512.0,10114.0,544.0,528.0,65231.
2,0.06618094444274902,170,11,75,1888.0,544.0,384.0,544.0,544.0,448.0,4000.0,42218.0,41322.0,528.0,544.0,528.0,10130.0,544.0,512.0,768.
2,0.13283061981201172,170,12,75,1808.0,544.0,544.0,528.0,7121.0,592.0,560.0,65535.0,14115.0,560.0,544.0,528.0,9874.0,12162.0,560.0,528.
2,0.1912992000579834,170,13,75,1856.0,560.0,816.0,576.0,560.0,560.0,608.0,65535.0,14147.0,560.0,544.0,512.0,10290.0,12002.0,544.0,65359.
2,0.24975180625915527,170,14,75,1936.0,544.0,544.0,448.0,416.0,528.0,736.0,65535.0,13507.0,544.0,544.0,800.0,10818.0,18820.0,560.0,65439.
2,0.31638431549072266,170,15,75,1920.0,560.0,576.0,544.0,544.0,448.0,528.0,64943.0,13731.0,528.0,528.0,640.0,9986.0,18708.0,736.0,65263.
2,0.39510488510131836,170,16,75,1856.0,528.0,560.0,528.0,528.0,528.0,576.0,65519.0,14179.0,544.0,544.0,1552.0,10194.0,18308.0,560.0,65311.
2,0.4697146415710449,170,17,75,1920.0,576.0,576.0,560.0,544.0,560.0,528.0,65535.0,14163.0,560.0,544.0,896.0,10146.0,17732.0,560.0,65359.
2,0.5244908332824707,170,18,75,1840.0,544.0,592.0,768.0,6993.0,560.0,544.0,65535.0,14307.0,560.0,544.0,2192.0,10018.0,17748.0,560.0,65455.
2,0.5868232250213623,170,19,75,1840.0,576.0,544.0,544.0,560.0,560.0,560.0,65535.0,14163.0,544.0,544.0,2352.0,9650.0,17972.0,560.0,65439.
2,0.6421904563903809,170,20,75,1808.0,560.0,560.0,560.0,544.0,544.0,560.0,64911.0,13203.0,464.0,544.0,15267.0,7601.0,14995.0,736.0,65423.
2,0.7293791770935059,170,21,75,1872.0,560.0,560.0,576.0,544.0,560.0,560.0,65535.0,13763.0,448.0,448.0,14995.0,7361.0,15395.0,544.0,65535.
2,0.7945864200592041,170,22,75,1808.0,416.0,496.0,528.0,544.0,544.0,560.0,65535.0,13123.0,32311.0,608.0,13459.0,7793.0,13507.0,560.0,65471.
2,0.8521730899810791,170,23,75,1840.0,480.0,464.0,528.0,528.0,544.0,560.0,65535.0,13347.0,560.0,528.0,12435.0,7537.0,15171.0,576.0,65439.
2,0.916881799697876,170,24,75,1840.0,544.0,608.0,576.0,560.0,544.0,544.0,65535.0,13635.0,560.0,560.0,7697.0,7585.0,14947.0,544.0,65503.
2,0.9737527370452881,170,25,75,1840.0,768.0,544.0,544.0,528.0,512.0,560.0,65535.0,13395.0,576.0,576.0,6753.0,7521.0,10914.0,560.0,65487.
2,1.0246729850769043,170,26,75,1872.0,576.0,560.0,592.0,544.0,544.0,544.0,64431.0,12627.0,528.0,528.0,15635.0,7201.0,9106.0,544.0,65535.
2,1.0821890830993652,170,27,75,1824.0,560.0,576.0,576.0,560.0,560.0,544.0,65535.0,13283.0,416.0,528.0,16051.0,7169.0,9618.0,640.0,65535.
2,1.1393365859985352,170,28,75,1856.0,544.0,560.0,544.0,544.0,544.0,576.0,65535.0,13379.0,560.0,544.0,16612.0,6993.0,8738.0,528.0,65519.
2,1.1917269229888916,170,29,75,1872.0,544.0,592.0,544.0,560.0,544.0,544.0,65535.0,12995.0,576.0,560.0,16692.0,7377.0,12707.0,576.0,65471.
2,1.2575433254241943,170,30,75,1872.0,576.0,560.0,560.0,544.0,560.0,544.0,65535.0,13187.0,576.0,544.0,14883.0,7041.0,13219.0,496.0,65519.
2,1.3162140846252441,170,31,75,1888.0,560.0,560.0,544.0,576.0,560.0,496.0,65535.0,13283.0,560.0,544.0,3904.0,6865.0,13011.0,528.0,65535.
2,1.3785686492919922,170,32,75,1840.0,576.0,560.0,576.0,544.0,560.0,464.0,64031.0,12867.0,544.0,544.0,2000.0,7233.0,14867.0,576.0,65391.
2,1.440194845199585,170,33,75,1840.0,480.0,480.0,480.0,528.0,544.0,544.0,65535.0,13475.0,560.0,560.0,2368.0,7297.0,15187.0,560.0,65471.
2,1.5014655590057373,170,34,75,1840.0,640.0,560.0,528.0,544.0,528.0,704.0,65535.0,13267.0,576.0,560.0,2320.0,7329.0,16083.0,560.0,65455.
2,1.5634703636169434,170,35,75,1872.0,560.0,560.0,576.0,544.0,576.0,544.0,65535.0,13507.0,592.0,560.0,7905.0,7265.0,15843.0,560.0,64271.
2,1.6541013717651367,170,36,75,1888.0,560.0,560.0,592.0,544.0,432.0,528.0,64943.0,12771.0,528.0,528.0,6945.0,7201.0,12162.0,576.0,65455.
2,1.7112085819244385,170,37,75,1888.0,544.0,576.0,560.0,560.0,560.0,432.0,65535.0,12691.0,560.0,544.0,3136.0,7233.0,12931.0,592.0,65471.
2,1.7780303955078125,170,38,75,1808.0,544.0,544.0,576.0,576.0,560.0,640.0,65535.0,13011.0,576.0,576.0,2400.0,7249.0,14131.0,560.0,65471.
2,1.8365306854248047,170,39,75,1824.0,528.0,528.0,560.0,560.0,560.0,576.0,65535.0,13091.0,560.0,560.0,2224.0,7265.0,13315.0,560.0,65487.
2,1.901155948638916,170,40,75,1792.0,560.0,576.0,560.0,560.0,560.0,560.0,65535.0,12755.0,560.0,544.0,2432.0,7073.0,11042.0,576.0,65455.
2,1.9664592742919922,170,41,75,1856.0,576.0,640.0,544.0,576.0,464.0,512.0,65455.0,12210.0,800.0,560.0,3424.0,7329.0,9794.0,560.0,65455.
2,2.024909257888794,170,42,75,1888.0,544.0,560.0,544.0,592.0,448.0,544.0,65071.0,12242.0,576.0,544.0,4497.0,7313.0,9714.0,576.0,65455.
2,2.082805871963501,170,43,75,1872.0,576.0,576.0,576.0,528.0,560.0,560.0,63807.0,12595.0,528.0,528.0,2400.0,7185.0,9826.0,592.0,65439.
2,2.148904800415039,170,44,75,1824.0,544.0,544.0,544.0,560.0,544.0,592.0,65535.0,13059.0,560.0,560.0,2384.0,7329.0,10338.0,544.0,65503.
2,2.210721731185913,170,45,75,1840.0,544.0,560.0,576.0,560.0,544.0,560.0,65535.0,13187.0,560.0,576.0,2576.0,7361.0,11650.0,560.0,65487.
2,2.2761549949645996,170,46,75,1920.0,576.0,576.0,560.0,560.0,576.0,560.0,65535.0,13187.0,560.0,560.0,2576.0,7105.0,9570.0,544.0,65503.
2,2.3369877338409424,170,47,75,1952.0,560.0,592.0,576.0,560.0,560.0,560.0,65535.0,12643.0,544.0,528.0,6577.0,7345.0,9026.0,608.0,65487.
2,2.4014363288879395,170,48,75,1856.0,512.0,560.0,688.0,544.0,528.0,544.0,65535.0,13187.0,544.0,576.0,5297.0,7425.0,9506.0,576.0,65487.
2,2.467463970184326,170,49,75,1888.0,464.0,512.0,464.0,560.0,528.0,800.0,65535.0,13363.0,576.0,544.0,3264.0,7441.0,8914.0,576.0,65519.
2,2.542604684829712,170,50,75,1856.0,784.0,592.0,592.0,560.0,576.0,544.0,65535.0,13395.0,544.0,544.0,3024.0,7377.0,10978.0,560.0,65503.
2,2.596461057662964,170,51,75,1808.0,496.0,544.0,560.0,544.0,560.0,560.0,65535.0,13123.0,544.0,560.0,2624.0,7425.0,12883.0,560.0,65487.
2,2.6579337120056152,170,52,75,1808.0,544.0,560.0,576.0,544.0,592.0,560.0,65535.0,13459.0,544.0,560.0,2576.0,7345.0,14211.0,576.0,65487.
2,2.723924398422241,170,53,75,1936.0,576.0,576.0,576.0,560.0,560.0,576.0,65535.0,13347.0,560.0,560.0,2640.0,7425.0,13907.0,544.0,64255.
2,2.7821004390716553,170,54,75,1824.0,576.0,576.0,560.0,560.0,560.0,560.0,65535.0,12883.0,576.0,576.0,2560.0,7425.0,14163.0,576.0,63647.
2,2.8478498458862305,170,55,75,1872.0,560.0,560.0,592.0,560.0,544.0,464.0,65487.0,13027.0,560.0,608.0,2192.0,7569.0,14467.0,576.0,65503.
2,2.911766529083252,170,56,75,2176.0,560.0,560.0,544.0,544.0,544.0,608.0,65535.0,13411.0,576.0,560.0,1872.0,7505.0,15331.0,576.0,65487.
2,2.9765031337738037,170,57,75,1840.0,560.0,560.0,576.0,560.0,560.0,560.0,65535.0,13443.0,560.0,576.0,2112.0,7617.0,14947.0,560.0,65471.
2,3.0421338081359863,170,58,75,1936.0,560.0,560.0,560.0,560.0,544.0,576.0,65183.0,13267.0,464.0,544.0,2048.0,7873.0,12611.0,560.0,65423.
2,3.1033828258514404,170,59,75,1888.0,560.0,480.0,560.0,464.0,544.0,704.0,65535.0,13123.0,544.0,528.0,1984.0,7489.0,11330.0,592.0,65487.
2,3.169106960296631,170,60,75,1824.0,592.0,592.0,560.0,560.0,560.0,560.0,65535.0,13411.0,592.0,576.0,2128.0,7601.0,9506.0,576.0,65455.
2,3.2308571338653564,170,61,75,1888.0,576.0,576.0,592.0,560.0,560.0,560.0,65535.0,13411.0,576.0,560.0,2192.0,7361.0,8866.0,560.0,65471.
2,3.291677474975586,170,62,75,1888.0,560.0,576.0,576.0,560.0,576.0,640.0,65535.0,13395.0,576.0,560.0,2192.0,7505.0,560.0,560.0,65503.
2,3.3522181510925293,170,63,75,1920.0,560.0,560.0,560.0,560.0,544.0,560.0,65535.0,13347.0,560.0,560.0,2208.0,7521.0,8674.0,528.0,64479.
2,3.4146764278411865,170,64,75,1904.0,560.0,560.0,576.0,560.0,592.0,592.0,65535.0,12947.0,544.0,528.0,2128.0,7473.0,9026.0,576.0,65471.
2,3.4801650047302246,170,65,75,1792.0,608.0,560.0,544.0,528.0,608.0,592.0,65535.0,13283.0,592.0,560.0,2048.0,7505.0,8994.0,576.0,65519.
2,3.543564796447754,170,66,75,1824.0,592.0,576.0,592.0,576.0,560.0,560.0,65535.0,13571.0,592.0,576.0,2128.0,7617.0,9042.0,560.0,65471.
2,3.6062140464782715,170,67,75,1920.0,576.0,592.0,576.0,624.0,560.0,560.0,65535.0,13731.0,576.0,576.0,2144.0,7585.0,9058.0,560.0,64527.
2,3.6649749279022217,170,68,75,1888.0,560.0,560.0,560.0,560.0,576.0,576.0,65535.0,13587.0,560.0,576.0,2272.0,7601.0,9026.0,480.0,65199.
2,3.729919910430908,170,69,75,1920.0,560.0,560.0,464.0,544.0,512.0,544.0,65535.0,14243.0,592.0,560.0,2256.0,7713.0,9026.0,560.0,65487.
2,3.7922170162200928,170,70,75,1904.0,560.0,560.0,544.0,560.0,544.0,544.0,65535.0,13699.0,560.0,576.0,2256.0,7729.0,9026.0,576.0,65455.
2,3.8529415130615234,170,71,75,1936.0,560.0,560.0,528.0,560.0,544.0,576.0,65535.0,13667.0,560.0,576.0,2112.0,7649.0,8994.0,560.0,65503.
2,3.912001609802246,170,72,75,1920.0,560.0,560.0,560.0,544.0,576.0,576.0,65535.0,13587.0,544.0,560.0,2368.0,7633.0,8978.0,560.0,65471.
2,3.965956449508667,170,73,75,1920.0,560.0,480.0,560.0,528.0,544.0,560.0,65535.0,13171.0,576.0,544.0,3792.0,7537.0,9010.0,576.0,65471.
2,4.02398681640625,170,74,75,1936.0,560.0,576.0,560.0,512.0,544.0,512.0,65535.0,13507.0,560.0,544.0,4064.0,7489.0,8978.0,576.0,65487.
2,4.082368850708008,170,75,75,1936.0,576.0,592.0,560.0,480.0,560.0,528.0,65535.0,13475.0,576.0,592.0,2064.0,7729.0,8962.0,576.0,65471.
2,4.144953012466431,170,76,75,1888.0,560.0,544.0,560.0,544.0,560.0,768.0,65535.0,13763.0,576.0,576.0,2304.0,7729.0,8898.0,576.0,65519.
2,4.2070252895355225,170,77,75,1872.0,544.0,560.0,544.0,544.0,576.0,576.0,65535.0,13635.0,576.0,560.0,2096.0,7777.0,8914.0,576.0,65471.
2,4.265723705291748,170,78,75,1888.0,576.0,576.0,592.0,576.0,576.0,576.0,65535.0,13635.0,560.0,560.0,3296.0,7697.0,8978.0,576.0,65503.
2,4.32756495475769,170,79,75,1920.0,592.0,560.0,560.0,576.0,560.0,576.0,65535.0,13619.0,560.0,560.0,3264.0,7681.0,9026.0,576.0,65503.
2,4.394774913787842,170,80,75,1872.0,560.0,576.0,560.0,560.0,560.0,464.0,65327.0,13187.0,544.0,768.0,2112.0,7649.0,8802.0,560.0,65471.
2,4.456199645996094,170,81,75,1856.0,544.0,464.0,528.0,528.0,528.0,592.0,65535.0,13651.0,576.0,560.0,3088.0,7697.0,8594.0,576.0,65487.
2,4.521864652633667,170,82,75,1920.0,576.0,576.0,576.0,576.0,560.0,576.0,65535.0,13715.0,576.0,560.0,4865.0,7553.0,8674.0,576.0,65487.
2,4.584352970123291,170,83,75,1872.0,576.0,592.0,608.0,576.0,560.0,560.0,65535.0,13731.0,576.0,560.0,6449.0,7585.0,8065.0,576.0,65487.
2,4.643077850341797,170,84,75,1888.0,576.0,560.0,560.0,544.0,544.0,560.0,65535.0,13603.0,576.0,560.0,12018.0,7569.0,8081.0,560.0,65519.
2,4.707286357879639,170,85,75,1952.0,576.0,560.0,560.0,544.0,560.0,560.0,65535.0,13443.0,512.0,544.0,15587.0,7633.0,8097.0,576.0,65471.
2,4.772082328796387,170,86,75,1920.0,512.0,544.0,560.0,544.0,544.0,560.0,65535.0,13731.0,576.0,544.0,15235.0,7585.0,8097.0,576.0,65487.
2,4.825937271118164,170,87,75,1824.0,576.0,560.0,576.0,544.0,560.0,496.0,64671.0,13187.0,544.0,528.0,15187.0,7473.0,8033.0,544.0,65535.
2,4.883955001831055,170,88,75,1856.0,576.0,576.0,544.0,576.0,560.0,560.0,65535.0,13699.0,560.0,560.0,15235.0,7553.0,8081.0,528.0,65487.
2,4.96155571937561,170,89,75,1872.0,560.0,576.0,560.0,560.0,576.0,576.0,65535.0,13363.0,528.0,528.0,12723.0,7585.0,8113.0,592.0,65471.
2,5.026826858520508,170,90,75,1872.0,544.0,608.0,544.0,544.0,544.0,560.0,65535.0,13571.0,576.0,560.0,9810.0,7585.0,8129.0,560.0,65471.
2,5.09318470954895,170,91,75,1936.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,13635.0,560.0,560.0,5281.0,7633.0,8177.0,560.0,65471.
2,5.155524015426636,170,92,75,1920.0,576.0,576.0,592.0,544.0,560.0,576.0,65535.0,13619.0,592.0,528.0,5329.0,7297.0,8161.0,560.0,65535.
2,5.221064329147339,170,93,75,1760.0,496.0,560.0,560.0,544.0,544.0,560.0,65535.0,13587.0,608.0,544.0,11714.0,7617.0,8177.0,576.0,65487.
2,5.287209510803223,170,94,75,1920.0,560.0,576.0,560.0,560.0,560.0,592.0,65535.0,13859.0,560.0,576.0,14675.0,7745.0,8177.0,560.0,65455.
2,5.349161386489868,170,95,75,1840.0,560.0,576.0,560.0,560.0,560.0,560.0,65535.0,13731.0,592.0,560.0,14899.0,7665.0,8177.0,560.0,64623.
2,5.415286540985107,170,96,75,1888.0,560.0,560.0,528.0,512.0,544.0,704.0,65535.0,13971.0,528.0,576.0,6225.0,7601.0,8177.0,576.0,65439.
2,5.480724811553955,170,97,75,1968.0,608.0,576.0,592.0,560.0,608.0,576.0,65535.0,14019.0,576.0,544.0,12050.0,7729.0,8177.0,560.0,65487.
2,5.53810977935791,170,98,75,1856.0,544.0,544.0,544.0,688.0,576.0,576.0,65535.0,13795.0,576.0,576.0,12371.0,7649.0,8145.0,576.0,65487.
2,5.595988988876343,170,99,75,1808.0,560.0,544.0,528.0,528.0,576.0,544.0,65535.0,13747.0,576.0,576.0,14659.0,7649.0,8177.0,576.0,65487.
2,5.662004232406616,170,100,75,1888.0,576.0,592.0,560.0,560.0,576.0,576.0,65535.0,13859.0,608.0,560.0,13907.0,7713.0,8177.0,576.0,65455.
2,5.7164201736450195,170,101,75,1824.0,576.0,592.0,592.0,560.0,544.0,576.0,65535.0,13843.0,560.0,576.0,14163.0,7569.0,8177.0,576.0,65503.
2,5.7821643352508545,170,102,75,1888.0,560.0,576.0,592.0,560.0,576.0,560.0,65535.0,13747.0,576.0,576.0,14979.0,7489.0,7985.0,576.0,65535.
2,5.848172426223755,170,103,75,1824.0,512.0,560.0,6945.0,544.0,544.0,544.0,65535.0,13651.0,592.0,560.0,14627.0,7697.0,7937.0,576.0,65487.
2,5.905019521713257,170,104,75,1952.0,560.0,592.0,15747.0,464.0,528.0,736.0,65535.0,13763.0,608.0,576.0,14515.0,7681.0,7985.0,576.0,65503.
2,5.969850063323975,170,105,75,1952.0,5921.0,576.0,16355.0,560.0,560.0,544.0,65535.0,13795.0,560.0,544.0,14947.0,7633.0,7985.0,560.0,65503.
