timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
4.195128679275513,170,76,75,448.0,448.0,480.0,23061.0,352.0,384.0,384.0,65535.0,2512.0,496.0,480.0,6529.0,6273.0,384.0,528.0,65487.
4.252756595611572,170,77,75,384.0,480.0,512.0,22581.0,512.0,304.0,384.0,65535.0,2256.0,528.0,352.0,6673.0,6145.0,368.0,480.0,65055.
4.308623313903809,170,78,75,448.0,480.0,352.0,22853.0,480.0,480.0,544.0,65391.0,2192.0,368.0,512.0,6737.0,6193.0,480.0,384.0,65535.
4.362325191497803,170,79,75,528.0,528.0,464.0,22949.0,432.0,464.0,496.0,65535.0,2352.0,464.0,528.0,6593.0,6177.0,464.0,512.0,65535.
4.4206202030181885,170,80,75,512.0,512.0,480.0,22757.0,544.0,480.0,480.0,65535.0,2432.0,480.0,480.0,6817.0,6289.0,480.0,480.0,65535.
4.479915142059326,170,81,75,464.0,512.0,496.0,22853.0,480.0,416.0,480.0,65535.0,2208.0,480.0,480.0,6609.0,6017.0,416.0,480.0,65535.
4.539827585220337,170,82,75,528.0,512.0,512.0,22869.0,464.0,480.0,480.0,65535.0,2704.0,512.0,464.0,6561.0,6049.0,480.0,480.0,65535.
4.611843109130859,170,83,75,512.0,480.0,384.0,22949.0,464.0,384.0,512.0,65535.0,2432.0,544.0,464.0,6497.0,6033.0,400.0,352.0,65503.
4.6656248569488525,170,84,75,416.0,400.0,544.0,22933.0,352.0,512.0,480.0,65535.0,2560.0,352.0,464.0,6865.0,6033.0,448.0,528.0,65279.
4.733429193496704,170,85,75,352.0,512.0,496.0,22853.0,512.0,432.0,560.0,65535.0,2432.0,464.0,480.0,7009.0,5937.0,512.0,352.0,64975.
4.791649580001831,170,86,75,384.0,464.0,384.0,22965.0,512.0,432.0,448.0,65535.0,2144.0,400.0,480.0,7361.0,6049.0,512.0,416.0,65535.
4.846076011657715,170,87,75,416.0,384.0,496.0,23061.0,496.0,528.0,528.0,65535.0,2112.0,384.0,512.0,7201.0,5953.0,528.0,464.0,65471.
4.898862361907959,170,88,75,512.0,352.0,528.0,22965.0,416.0,480.0,528.0,65535.0,1904.0,512.0,480.0,7073.0,6033.0,480.0,480.0,65535.
4.961673974990845,170,89,75,496.0,400.0,512.0,22677.0,544.0,352.0,544.0,65535.0,1856.0,464.0,512.0,6833.0,6145.0,480.0,512.0,65231.
5.023030996322632,170,90,75,448.0,336.0,480.0,23141.0,352.0,480.0,432.0,65535.0,2064.0,480.0,480.0,7169.0,5905.0,496.0,416.0,65519.
5.080669164657593,170,91,75,384.0,496.0,512.0,23077.0,416.0,352.0,384.0,65535.0,1872.0,544.0,464.0,6913.0,6065.0,512.0,528.0,65519.
5.147109746932983,170,92,75,544.0,512.0,480.0,22949.0,448.0,480.0,480.0,65535.0,2112.0,352.0,480.0,8177.0,6161.0,384.0,528.0,65535.
5.208244323730469,170,93,75,512.0,432.0,512.0,22949.0,496.0,464.0,512.0,65535.0,2464.0,384.0,352.0,8578.0,6097.0,528.0,512.0,65487.
5.272249460220337,170,94,75,544.0,352.0,256.0,22933.0,480.0,432.0,384.0,65535.0,2496.0,448.0,464.0,8994.0,6161.0,368.0,512.0,65535.
5.336392402648926,170,95,75,416.0,400.0,400.0,22917.0,512.0,448.0,512.0,65343.0,2704.0,368.0,480.0,8658.0,6225.0,384.0,512.0,65487.
5.393977880477905,170,96,75,464.0,512.0,352.0,22965.0,384.0,528.0,400.0,64959.0,2624.0,464.0,448.0,8706.0,6177.0,512.0,480.0,65519.
5.457969665527344,170,97,75,432.0,416.0,416.0,22789.0,512.0,512.0,480.0,65535.0,2576.0,480.0,480.0,8450.0,6449.0,384.0,400.0,65103.
5.5140180587768555,170,98,75,432.0,384.0,368.0,23093.0,512.0,416.0,528.0,65535.0,2608.0,512.0,496.0,8514.0,6241.0,496.0,464.0,65359.
5.574507236480713,170,99,75,512.0,464.0,416.0,22965.0,496.0,544.0,400.0,65535.0,2576.0,464.0,432.0,8386.0,6481.0,608.0,480.0,65535.
5.634470224380493,170,100,75,432.0,512.0,528.0,22933.0,496.0,496.0,512.0,65535.0,2384.0,400.0,480.0,8418.0,6369.0,528.0,352.0,64943.
5.690474033355713,170,101,75,496.0,352.0,496.0,23061.0,400.0,384.0,544.0,65535.0,2256.0,512.0,480.0,8418.0,6289.0,464.0,448.0,65535.
5.755492448806763,170,102,75,480.0,512.0,512.0,23061.0,480.0,496.0,448.0,65519.0,2400.0,384.0,352.0,8466.0,6353.0,352.0,448.0,65423.
5.816107273101807,170,103,75,512.0,464.0,480.0,22997.0,528.0,512.0,512.0,65535.0,2320.0,480.0,464.0,7713.0,6225.0,480.0,528.0,65535.
5.882417678833008,170,104,75,352.0,512.0,368.0,22981.0,384.0,512.0,544.0,65535.0,2448.0,496.0,352.0,9266.0,6209.0,416.0,496.0,65503.
5.9444580078125,170,105,75,512.0,480.0,528.0,22885.0,512.0,384.0,384.0,65535.0,2400.0,464.0,416.0,11058.0,5985.0,432.0,480.0,65535.
6.011046409606934,170,106,75,512.0,480.0,496.0,22709.0,400.0,480.0,384.0,65183.0,2240.0,528.0,400.0,11218.0,5921.0,416.0,528.0,65119.
6.060854911804199,170,107,75,368.0,352.0,528.0,22965.0,352.0,480.0,432.0,65487.0,2176.0,496.0,464.0,11730.0,5985.0,480.0,512.0,65487.
6.119162321090698,170,108,75,432.0,464.0,352.0,22885.0,480.0,352.0,464.0,65535.0,2432.0,480.0,528.0,11010.0,6097.0,496.0,480.0,65535.
6.1733458042144775,170,109,75,560.0,416.0,528.0,22869.0,416.0,464.0,464.0,65231.0,2176.0,400.0,208.0,10018.0,6113.0,384.0,432.0,65535.
6.232341766357422,170,110,75,384.0,384.0,400.0,23093.0,352.0,432.0,384.0,65391.0,2176.0,352.0,528.0,10434.0,6081.0,384.0,464.0,65471.
6.294142961502075,170,111,75,336.0,496.0,352.0,23221.0,352.0,320.0,512.0,65535.0,1968.0,512.0,480.0,10162.0,5969.0,512.0,480.0,65375.
6.349411964416504,170,112,75,384.0,368.0,464.0,22805.0,512.0,576.0,464.0,65535.0,2064.0,368.0,384.0,9938.0,6065.0,464.0,608.0,65503.
6.414862394332886,170,113,75,464.0,480.0,432.0,23013.0,528.0,512.0,432.0,65535.0,2064.0,464.0,480.0,10498.0,6097.0,432.0,384.0,65535.
6.472376108169556,170,114,75,384.0,336.0,464.0,22949.0,528.0,352.0,512.0,65535.0,2176.0,416.0,400.0,10802.0,6145.0,432.0,480.0,65535.
6.531367778778076,170,115,75,464.0,528.0,528.0,23125.0,352.0,512.0,480.0,65535.0,2096.0,480.0,480.0,11170.0,6337.0,480.0,512.0,65535.
6.584926605224609,170,116,75,480.0,448.0,512.0,23077.0,528.0,368.0,544.0,65535.0,2064.0,448.0,352.0,11554.0,6273.0,512.0,464.0,65535.
6.635952711105347,170,117,75,464.0,512.0,496.0,22805.0,464.0,464.0,512.0,65503.0,2096.0,432.0,448.0,11714.0,6033.0,464.0,480.0,65535.
6.694043397903442,170,118,75,512.0,352.0,496.0,22981.0,528.0,528.0,432.0,65535.0,2064.0,400.0,496.0,11458.0,6193.0,480.0,496.0,65471.
6.77372670173645,170,119,75,496.0,480.0,480.0,22869.0,480.0,512.0,480.0,65535.0,1984.0,352.0,384.0,11538.0,6225.0,352.0,432.0,65535.
0.012042999267578125,170,10,75,400.0,352.0,480.0,22293.0,464.0,384.0,464.0,65535.0,2464.0,448.0,416.0,3296.0,5809.0,480.0,512.0,64863.
0.06636834144592285,170,11,75,448.0,464.0,480.0,22325.0,512.0,416.0,432.0,65535.0,2336.0,400.0,464.0,3392.0,5681.0,384.0,464.0,65359.
0.12454009056091309,170,12,75,448.0,384.0,448.0,22325.0,352.0,480.0,432.0,65535.0,2464.0,384.0,416.0,3264.0,5569.0,464.0,272.0,65535.
0.18727397918701172,170,13,75,448.0,528.0,464.0,22549.0,432.0,336.0,480.0,65535.0,1760.0,432.0,352.0,6209.0,6145.0,464.0,512.0,65183.
0.24976038932800293,170,14,75,480.0,480.0,480.0,22437.0,336.0,480.0,512.0,65535.0,1728.0,512.0,512.0,4321.0,5185.0,496.0,480.0,65455.
0.3063175678253174,170,15,75,384.0,512.0,336.0,22325.0,336.0,352.0,352.0,65535.0,1360.0,464.0,480.0,7937.0,5633.0,512.0,480.0,65471.
0.372952938079834,170,16,75,528.0,464.0,528.0,22309.0,496.0,512.0,384.0,65535.0,1808.0,496.0,416.0,8049.0,5969.0,432.0,384.0,65535.
0.435699462890625,170,17,75,512.0,544.0,480.0,22597.0,352.0,528.0,464.0,65535.0,1968.0,336.0,496.0,9090.0,6049.0,512.0,352.0,65535.
0.4957005977630615,170,18,75,448.0,432.0,416.0,22101.0,496.0,496.0,352.0,65535.0,1936.0,480.0,336.0,9074.0,6081.0,352.0,560.0,65535.
0.5546600818634033,170,19,75,336.0,400.0,400.0,22581.0,496.0,352.0,560.0,65535.0,1920.0,480.0,496.0,11026.0,6161.0,512.0,512.0,65391.
0.6168630123138428,170,20,75,464.0,384.0,336.0,22597.0,448.0,480.0,512.0,65535.0,1856.0,384.0,432.0,12723.0,6369.0,464.0,416.0,65327.
0.6838979721069336,170,21,75,496.0,416.0,432.0,22613.0,512.0,512.0,528.0,65535.0,2048.0,512.0,512.0,11986.0,6193.0,496.0,496.0,65295.
0.7420551776885986,170,22,75,544.0,352.0,512.0,22629.0,480.0,480.0,528.0,65535.0,3056.0,512.0,512.0,11986.0,6449.0,464.0,400.0,65535.
0.8000087738037109,170,23,75,528.0,352.0,560.0,22789.0,512.0,416.0,496.0,65455.0,3408.0,560.0,512.0,11778.0,5809.0,512.0,480.0,64879.
0.8540349006652832,170,24,75,352.0,352.0,512.0,22949.0,512.0,352.0,592.0,65535.0,2896.0,352.0,480.0,11298.0,6321.0,496.0,528.0,65375.
0.9424712657928467,170,25,75,512.0,512.0,576.0,22773.0,304.0,480.0,480.0,65535.0,3296.0,512.0,464.0,10962.0,6625.0,512.0,480.0,65535.
0.999948263168335,170,26,75,512.0,384.0,512.0,22725.0,496.0,496.0,480.0,65535.0,2976.0,384.0,464.0,11426.0,6209.0,352.0,544.0,65535.
1.0660715103149414,170,27,75,480.0,336.0,512.0,23013.0,336.0,480.0,512.0,65455.0,3440.0,352.0,352.0,10706.0,6401.0,512.0,384.0,65535.
1.1273882389068604,170,28,75,480.0,352.0,528.0,22933.0,480.0,336.0,480.0,65535.0,3136.0,448.0,352.0,10594.0,6273.0,480.0,512.0,65407.
1.1884713172912598,170,29,75,336.0,528.0,496.0,22533.0,320.0,416.0,352.0,65535.0,3360.0,592.0,480.0,10514.0,6305.0,432.0,512.0,65519.
1.2546303272247314,170,30,75,528.0,528.0,512.0,22757.0,512.0,464.0,416.0,65535.0,3248.0,480.0,464.0,9106.0,6161.0,496.0,480.0,65199.
1.3170592784881592,170,31,75,512.0,544.0,464.0,22789.0,464.0,416.0,496.0,64975.0,3536.0,464.0,528.0,8770.0,5985.0,544.0,528.0,65535.
1.3765747547149658,170,32,75,464.0,512.0,416.0,22933.0,352.0,480.0,528.0,65535.0,3296.0,560.0,496.0,8834.0,6193.0,448.0,496.0,65439.
1.4342517852783203,170,33,75,480.0,480.0,496.0,22789.0,528.0,496.0,496.0,65535.0,3424.0,544.0,464.0,8834.0,6081.0,288.0,512.0,65535.
1.4965829849243164,170,34,75,496.0,480.0,480.0,22533.0,544.0,528.0,528.0,65535.0,3376.0,352.0,512.0,8546.0,6177.0,368.0,464.0,65535.
1.5591363906860352,170,35,75,528.0,384.0,512.0,22917.0,512.0,480.0,384.0,65535.0,3472.0,352.0,480.0,8065.0,6065.0,480.0,560.0,65423.
1.6169869899749756,170,36,75,480.0,448.0,464.0,23013.0,352.0,448.0,416.0,65535.0,3008.0,528.0,352.0,7953.0,5969.0,512.0,544.0,65359.
1.6716949939727783,170,37,75,480.0,464.0,496.0,22757.0,416.0,528.0,560.0,65535.0,2368.0,352.0,480.0,8065.0,5889.0,336.0,512.0,65535.
1.729320764541626,170,38,75,512.0,464.0,480.0,22853.0,528.0,352.0,512.0,65535.0,2512.0,448.0,384.0,8097.0,5873.0,448.0,480.0,65535.
1.7957358360290527,170,39,75,512.0,384.0,400.0,22981.0,416.0,352.0,480.0,65535.0,2096.0,496.0,528.0,8177.0,5729.0,512.0,496.0,65471.
1.8584511280059814,170,40,75,528.0,528.0,512.0,22821.0,336.0,496.0,528.0,65535.0,1936.0,400.0,256.0,6529.0,5729.0,368.0,480.0,65535.
1.934110403060913,170,41,75,448.0,416.0,480.0,22421.0,528.0,416.0,480.0,65535.0,1840.0,512.0,512.0,4577.0,5761.0,480.0,384.0,65535.
1.996211051940918,170,42,75,464.0,480.0,528.0,22597.0,512.0,560.0,512.0,65471.0,2320.0,320.0,432.0,5089.0,5905.0,496.0,512.0,65535.
2.054286479949951,170,43,75,544.0,528.0,384.0,22757.0,512.0,160.0,384.0,65327.0,2144.0,464.0,448.0,5153.0,5793.0,512.0,544.0,65327.
2.125558614730835,170,44,75,512.0,528.0,352.0,22821.0,464.0,480.0,480.0,65359.0,2128.0,416.0,528.0,5985.0,5761.0,480.0,368.0,65535.
2.1877686977386475,170,45,75,464.0,512.0,480.0,22469.0,512.0,512.0,480.0,65535.0,2048.0,368.0,464.0,5937.0,5905.0,384.0,512.0,65535.
2.252232313156128,170,46,75,336.0,448.0,496.0,22677.0,544.0,512.0,560.0,65535.0,1952.0,480.0,480.0,6321.0,6033.0,368.0,480.0,65535.
2.319593906402588,170,47,75,304.0,512.0,592.0,22869.0,416.0,352.0,528.0,65535.0,2224.0,432.0,368.0,7329.0,6033.0,512.0,384.0,64991.
2.378100633621216,170,48,75,448.0,480.0,496.0,22869.0,512.0,512.0,352.0,65535.0,2112.0,384.0,480.0,6801.0,5713.0,464.0,416.0,65535.
2.4359538555145264,170,49,75,480.0,432.0,384.0,22837.0,496.0,384.0,384.0,65535.0,2192.0,464.0,384.0,5953.0,5681.0,448.0,512.0,65167.
2.496828317642212,170,50,75,432.0,336.0,416.0,22565.0,432.0,480.0,416.0,65535.0,1840.0,560.0,528.0,7393.0,5617.0,480.0,384.0,65535.
2.562386989593506,170,51,75,432.0,352.0,352.0,22933.0,480.0,528.0,544.0,65535.0,1840.0,416.0,448.0,7905.0,5633.0,400.0,464.0,65535.
2.625465154647827,170,52,75,400.0,496.0,576.0,22725.0,480.0,496.0,512.0,65535.0,1728.0,480.0,448.0,7457.0,5713.0,448.0,496.0,65535.
2.688214063644409,170,53,75,512.0,464.0,384.0,22725.0,384.0,480.0,448.0,65535.0,2064.0,496.0,384.0,7217.0,5729.0,560.0,512.0,65535.
2.7424817085266113,170,54,75,512.0,512.0,560.0,22661.0,480.0,448.0,512.0,65535.0,1984.0,480.0,480.0,7345.0,5665.0,448.0,432.0,65535.
2.8001904487609863,170,55,75,400.0,608.0,480.0,22837.0,400.0,512.0,464.0,65535.0,1984.0,416.0,464.0,6961.0,5841.0,496.0,480.0,65535.
2.8580195903778076,170,56,75,512.0,480.0,448.0,22725.0,480.0,512.0,432.0,65535.0,1856.0,352.0,480.0,6801.0,6113.0,352.0,464.0,65535.
2.919318914413452,170,57,75,448.0,512.0,480.0,22741.0,496.0,480.0,496.0,65535.0,1920.0,512.0,512.0,6433.0,5649.0,544.0,496.0,65535.
2.98885440826416,170,58,75,480.0,384.0,480.0,22789.0,512.0,352.0,528.0,65535.0,1936.0,384.0,416.0,7361.0,5649.0,512.0,512.0,65439.
3.041942596435547,170,59,75,480.0,528.0,480.0,22645.0,480.0,464.0,512.0,65263.0,1712.0,480.0,480.0,6977.0,5857.0,352.0,496.0,65535.
3.095285177230835,170,60,75,480.0,464.0,512.0,22581.0,512.0,480.0,400.0,65535.0,1680.0,464.0,464.0,5441.0,5777.0,512.0,384.0,65535.
3.160599708557129,170,61,75,464.0,496.0,512.0,22917.0,528.0,480.0,416.0,65535.0,1632.0,512.0,512.0,5137.0,5713.0,368.0,512.0,65535.
3.2213001251220703,170,62,75,480.0,352.0,512.0,22869.0,512.0,352.0,480.0,65535.0,1696.0,464.0,464.0,5265.0,5697.0,512.0,512.0,65535.
3.281303882598877,170,63,75,496.0,512.0,352.0,22837.0,352.0,512.0,464.0,65535.0,1744.0,496.0,352.0,5681.0,5569.0,464.0,528.0,65423.
3.3412928581237793,170,64,75,352.0,480.0,368.0,22581.0,464.0,432.0,400.0,65263.0,1792.0,352.0,464.0,5633.0,5617.0,512.0,512.0,65375.
3.399430513381958,170,65,75,496.0,480.0,368.0,22837.0,352.0,352.0,512.0,65535.0,2064.0,384.0,464.0,6465.0,5553.0,464.0,416.0,65535.
3.458230495452881,170,66,75,352.0,496.0,400.0,22949.0,400.0,384.0,400.0,65535.0,2016.0,352.0,480.0,5953.0,5889.0,352.0,528.0,65519.
3.519113063812256,170,67,75,512.0,400.0,512.0,22613.0,512.0,528.0,464.0,65535.0,2144.0,480.0,496.0,5841.0,5985.0,480.0,432.0,65295.
3.593249559402466,170,68,75,528.0,496.0,384.0,22613.0,512.0,432.0,352.0,65535.0,2048.0,384.0,368.0,6417.0,5985.0,464.0,448.0,65199.
3.6554067134857178,170,69,75,416.0,352.0,480.0,22869.0,288.0,512.0,432.0,65535.0,1936.0,384.0,384.0,6193.0,5937.0,528.0,512.0,65535.
3.714553117752075,170,70,75,464.0,512.0,384.0,22805.0,416.0,448.0,384.0,65535.0,1808.0,512.0,496.0,7057.0,5841.0,496.0,528.0,65455.
3.780458450317383,170,71,75,496.0,480.0,480.0,22661.0,480.0,480.0,480.0,65119.0,1840.0,512.0,448.0,7217.0,5665.0,432.0,512.0,65055.
3.838655948638916,170,72,75,528.0,512.0,512.0,22725.0,528.0,496.0,496.0,65535.0,1824.0,480.0,352.0,6945.0,5585.0,464.0,544.0,65535.
3.904794692993164,170,73,75,496.0,448.0,352.0,22853.0,512.0,464.0,416.0,65471.0,1936.0,352.0,512.0,6865.0,5665.0,368.0,528.0,65535.
3.967987298965454,170,74,75,400.0,560.0,432.0,22725.0,496.0,480.0,384.0,65535.0,2064.0,416.0,480.0,6993.0,5857.0,464.0,496.0,65535.
4.03441596031189,170,75,75,448.0,512.0,416.0,22757.0,352.0,448.0,480.0,65535.0,2224.0,448.0,384.0,7009.0,5585.0,512.0,528.0,65535.
4.088868141174316,170,76,75,352.0,528.0,384.0,22773.0,448.0,624.0,448.0,65391.0,2384.0,512.0,480.0,6737.0,5681.0,544.0,496.0,65535.
4.146835088729858,170,77,75,544.0,432.0,464.0,22757.0,400.0,416.0,384.0,65375.0,2656.0,352.0,464.0,6177.0,5649.0,480.0,512.0,65375.
4.209916830062866,170,78,75,512.0,352.0,496.0,22757.0,512.0,416.0,400.0,65535.0,2384.0,416.0,320.0,6049.0,5713.0,416.0,432.0,65535.
4.277101755142212,170,79,75,352.0,432.0,368.0,22469.0,464.0,352.0,448.0,65327.0,2448.0,384.0,512.0,6529.0,5681.0,528.0,512.0,65103.
4.33838415145874,170,80,75,512.0,352.0,336.0,22997.0,480.0,352.0,464.0,65535.0,2272.0,448.0,400.0,6561.0,5905.0,384.0,512.0,65455.
4.401787281036377,170,81,75,384.0,496.0,352.0,22997.0,464.0,400.0,512.0,65231.0,2432.0,512.0,512.0,6881.0,5841.0,496.0,416.0,65535.
4.459370374679565,170,82,75,480.0,384.0,384.0,22565.0,352.0,400.0,464.0,65375.0,2400.0,528.0,496.0,6097.0,5937.0,512.0,528.0,65535.
4.522455453872681,170,83,75,304.0,464.0,384.0,22917.0,512.0,432.0,512.0,65535.0,2464.0,512.0,496.0,5937.0,5857.0,512.0,528.0,65295.
4.584003925323486,170,84,75,528.0,480.0,416.0,22757.0,432.0,416.0,336.0,65535.0,2320.0,528.0,512.0,6065.0,5841.0,512.0,528.0,65535.
4.642526388168335,170,85,75,512.0,528.0,528.0,22741.0,480.0,528.0,496.0,65535.0,2496.0,464.0,480.0,6849.0,5697.0,336.0,464.0,65535.
4.700358152389526,170,86,75,432.0,480.0,576.0,22821.0,512.0,496.0,512.0,65535.0,2320.0,480.0,512.0,5825.0,5761.0,352.0,512.0,65535.
4.766841173171997,170,87,75,496.0,416.0,480.0,22965.0,384.0,464.0,480.0,65535.0,2080.0,544.0,464.0,6209.0,5537.0,464.0,448.0,65119.
4.828199625015259,170,88,75,464.0,384.0,448.0,22933.0,464.0,448.0,448.0,65535.0,1968.0,416.0,368.0,6337.0,6001.0,480.0,384.0,65295.
4.890763282775879,170,89,75,528.0,384.0,464.0,22949.0,464.0,544.0,560.0,65535.0,2144.0,400.0,384.0,7889.0,6033.0,528.0,512.0,65503.
4.9513890743255615,170,90,75,400.0,432.0,528.0,22933.0,336.0,512.0,544.0,65535.0,1920.0,480.0,512.0,8274.0,6017.0,480.0,496.0,65423.
5.007757186889648,170,91,75,480.0,464.0,512.0,23013.0,480.0,432.0,352.0,65535.0,2016.0,400.0,384.0,7569.0,5985.0,432.0,512.0,65455.
5.065219402313232,170,92,75,416.0,336.0,480.0,23013.0,384.0,480.0,480.0,65535.0,1840.0,400.0,512.0,8642.0,5873.0,512.0,528.0,65423.
5.122956991195679,170,93,75,368.0,464.0,480.0,22965.0,464.0,528.0,528.0,65519.0,1952.0,480.0,352.0,8946.0,6209.0,416.0,544.0,65455.
5.181910991668701,170,94,75,464.0,480.0,352.0,22549.0,480.0,464.0,384.0,65519.0,2112.0,432.0,352.0,9250.0,6145.0,480.0,400.0,65087.
5.23564887046814,170,95,75,384.0,480.0,416.0,22853.0,416.0,336.0,352.0,65535.0,2144.0,352.0,528.0,9426.0,5809.0,368.0,464.0,65535.
5.298145294189453,170,96,75,352.0,480.0,400.0,22613.0,544.0,480.0,528.0,65535.0,1952.0,384.0,512.0,9282.0,5969.0,352.0,464.0,65519.
5.355189561843872,170,97,75,400.0,416.0,384.0,22885.0,384.0,480.0,480.0,65535.0,2256.0,544.0,496.0,9234.0,5809.0,480.0,480.0,65535.
5.421160936355591,170,98,75,384.0,432.0,464.0,22933.0,448.0,384.0,432.0,65519.0,2224.0,528.0,512.0,9154.0,6081.0,512.0,480.0,65535.
5.476668119430542,170,99,75,528.0,464.0,432.0,23029.0,368.0,432.0,496.0,65535.0,2144.0,448.0,432.0,8914.0,5873.0,528.0,384.0,65519.
5.536639213562012,170,100,75,528.0,560.0,368.0,22917.0,464.0,400.0,448.0,65535.0,1984.0,384.0,480.0,8530.0,5905.0,496.0,480.0,65407.
5.600879907608032,170,101,75,352.0,416.0,528.0,23109.0,528.0,480.0,432.0,65535.0,2320.0,400.0,384.0,8866.0,6273.0,528.0,544.0,65535.
5.663010358810425,170,102,75,512.0,464.0,432.0,22837.0,512.0,464.0,448.0,65535.0,2304.0,480.0,480.0,8434.0,6209.0,384.0,512.0,65535.
5.716548442840576,170,103,75,400.0,480.0,528.0,22757.0,384.0,512.0,512.0,65535.0,2400.0,544.0,480.0,8658.0,6081.0,416.0,496.0,65535.
5.7703611850738525,170,104,75,384.0,384.0,512.0,22805.0,464.0,416.0,528.0,65535.0,2192.0,480.0,560.0,9330.0,6177.0,560.0,544.0,65407.
5.831840991973877,170,105,75,512.0,496.0,512.0,22357.0,464.0,464.0,400.0,65535.0,2256.0,496.0,512.0,10898.0,5857.0,560.0,416.0,65391.
5.900640249252319,170,106,75,464.0,496.0,416.0,22661.0,400.0,464.0,448.0,65535.0,2176.0,496.0,432.0,11218.0,5969.0,368.0,528.0,65199.
5.958796977996826,170,107,75,480.0,512.0,416.0,22613.0,384.0,480.0,432.0,65535.0,2176.0,352.0,464.0,11762.0,5969.0,368.0,512.0,65535.
6.0100977420806885,170,108,75,480.0,320.0,528.0,22741.0,480.0,480.0,384.0,65375.0,2096.0,416.0,384.0,9666.0,6001.0,432.0,432.0,65535.
6.072693347930908,170,109,75,288.0,448.0,464.0,22677.0,512.0,512.0,512.0,65535.0,2464.0,400.0,512.0,9890.0,5889.0,512.0,464.0,64991.
6.140124082565308,170,110,75,464.0,352.0,416.0,22725.0,384.0,528.0,544.0,65535.0,2560.0,480.0,464.0,10050.0,5889.0,400.0,384.0,65535.
6.2018632888793945,170,111,75,352.0,352.0,480.0,23029.0,448.0,352.0,384.0,65535.0,2496.0,496.0,480.0,9730.0,5969.0,384.0,576.0,65391.
6.267933368682861,170,112,75,432.0,528.0,528.0,22981.0,464.0,512.0,480.0,65535.0,2528.0,512.0,496.0,9810.0,6097.0,384.0,480.0,65007.
6.328314304351807,170,113,75,512.0,576.0,528.0,22885.0,480.0,480.0,480.0,65535.0,2656.0,336.0,464.0,10178.0,5969.0,448.0,528.0,65199.
6.3914618492126465,170,114,75,480.0,448.0,512.0,22917.0,416.0,512.0,448.0,65535.0,2592.0,512.0,352.0,10338.0,5953.0,448.0,480.0,65535.
6.460574388504028,170,115,75,544.0,384.0,400.0,22805.0,352.0,384.0,480.0,65535.0,2704.0,512.0,480.0,11314.0,6033.0,464.0,416.0,65535.
6.528893232345581,170,116,75,416.0,480.0,512.0,22613.0,496.0,384.0,384.0,65535.0,2608.0,448.0,528.0,11298.0,6033.0,528.0,448.0,65535.
6.595705270767212,170,117,75,480.0,560.0,480.0,22549.0,352.0,528.0,464.0,65247.0,2560.0,528.0,288.0,11698.0,5937.0,512.0,496.0,65535.
6.655256986618042,170,118,75,464.0,384.0,352.0,22885.0,480.0,496.0,528.0,65535.0,2752.0,512.0,496.0,11346.0,6017.0,528.0,400.0,65535.
6.723039865493774,170,119,75,400.0,464.0,464.0,22725.0,480.0,480.0,480.0,65535.0,2608.0,592.0,480.0,11410.0,5825.0,352.0,512.0,65535.
0.012041091918945312,170,10,75,416.0,496.0,512.0,21989.0,496.0,432.0,400.0,65535.0,2896.0,464.0,480.0,1856.0,5521.0,320.0,480.0,480.
0.06620287895202637,170,11,75,432.0,352.0,480.0,22069.0,272.0,464.0,512.0,65535.0,2912.0,464.0,464.0,1856.0,5665.0,480.0,480.0,65455.
0.13048076629638672,170,12,75,464.0,432.0,480.0,22053.0,480.0,464.0,464.0,65535.0,2992.0,496.0,288.0,2208.0,5553.0,464.0,384.0,65535.
0.1960430145263672,170,13,75,336.0,384.0,464.0,22277.0,352.0,480.0,352.0,65535.0,1376.0,528.0,336.0,3824.0,4048.0,512.0,528.0,65023.
0.25745129585266113,170,14,75,496.0,528.0,512.0,22293.0,352.0,288.0,512.0,65295.0,1456.0,480.0,592.0,4625.0,5345.0,448.0,528.0,65375.
0.32412123680114746,170,15,75,368.0,400.0,528.0,22165.0,496.0,480.0,432.0,65535.0,1328.0,512.0,352.0,6337.0,5649.0,448.0,528.0,65535.
0.3817296028137207,170,16,75,448.0,512.0,432.0,22245.0,416.0,480.0,496.0,65535.0,1568.0,304.0,528.0,6321.0,5889.0,352.0,496.0,65535.
0.4386615753173828,170,17,75,496.0,480.0,496.0,22325.0,512.0,512.0,512.0,65535.0,1600.0,480.0,512.0,9074.0,5601.0,352.0,464.0,65471.
0.49793362617492676,170,18,75,528.0,496.0,528.0,22277.0,496.0,528.0,512.0,65535.0,1504.0,480.0,352.0,9170.0,5809.0,384.0,368.0,65535.
0.5595409870147705,170,19,75,512.0,496.0,512.0,22325.0,464.0,480.0,480.0,65535.0,1600.0,528.0,304.0,10210.0,5505.0,416.0,352.0,65535.
0.6261403560638428,170,20,75,464.0,464.0,336.0,22661.0,464.0,400.0,592.0,65535.0,1744.0,384.0,448.0,12595.0,5937.0,480.0,560.0,65327.
0.6839826107025146,170,21,75,480.0,512.0,512.0,22773.0,448.0,336.0,352.0,65535.0,1504.0,384.0,496.0,11810.0,6353.0,544.0,512.0,65343.
0.7503740787506104,170,22,75,528.0,320.0,512.0,22581.0,480.0,512.0,448.0,65535.0,2656.0,272.0,432.0,12194.0,6145.0,416.0,480.0,65343.
