timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
5.170207500457764,170,86,75,512.0,5905.0,432.0,20501.0,400.0,480.0,480.0,65535.0,2192.0,384.0,480.0,7425.0,528.0,528.0,480.0,65535.
5.232792615890503,170,87,75,416.0,5505.0,496.0,20501.0,432.0,480.0,512.0,65535.0,2288.0,432.0,400.0,7393.0,352.0,512.0,512.0,65535.
5.294898271560669,170,88,75,384.0,4545.0,512.0,20549.0,512.0,480.0,496.0,65535.0,2352.0,480.0,512.0,8322.0,480.0,384.0,496.0,65535.
5.371543884277344,170,89,75,432.0,4113.0,496.0,20613.0,400.0,464.0,480.0,65535.0,2464.0,320.0,352.0,8850.0,352.0,496.0,480.0,65535.
5.433314800262451,170,90,75,448.0,4945.0,496.0,20693.0,512.0,560.0,496.0,65439.0,2352.0,416.0,480.0,9010.0,480.0,464.0,512.0,65535.
5.495070934295654,170,91,75,384.0,4209.0,400.0,20837.0,480.0,528.0,528.0,65535.0,2368.0,512.0,352.0,7441.0,560.0,384.0,512.0,65535.
5.572454452514648,170,92,75,480.0,4337.0,432.0,20773.0,448.0,384.0,512.0,65535.0,2304.0,512.0,400.0,7441.0,528.0,384.0,368.0,65535.
5.634957313537598,170,93,75,416.0,4097.0,384.0,20436.0,352.0,512.0,384.0,65535.0,2176.0,480.0,512.0,7329.0,576.0,512.0,512.0,65487.
5.697329759597778,170,94,75,464.0,4257.0,528.0,20645.0,352.0,512.0,480.0,65535.0,2064.0,480.0,400.0,7313.0,480.0,512.0,352.0,65359.
5.759780168533325,170,95,75,528.0,4577.0,544.0,20677.0,496.0,464.0,352.0,65535.0,2336.0,496.0,480.0,7169.0,480.0,432.0,448.0,65535.
5.820629835128784,170,96,75,512.0,4561.0,480.0,20821.0,480.0,512.0,480.0,65535.0,2368.0,352.0,528.0,7633.0,528.0,416.0,480.0,65535.
5.883532762527466,170,97,75,400.0,4657.0,528.0,20837.0,448.0,496.0,512.0,65503.0,2592.0,464.0,368.0,7361.0,464.0,544.0,432.0,65535.
5.9621901512146,170,98,75,480.0,5297.0,384.0,21045.0,480.0,512.0,528.0,65103.0,2576.0,480.0,512.0,7089.0,384.0,320.0,528.0,65535.
6.023528337478638,170,99,75,512.0,4913.0,512.0,21013.0,480.0,384.0,512.0,65535.0,2464.0,512.0,496.0,7809.0,464.0,384.0,480.0,65535.
6.085728645324707,170,100,75,496.0,5121.0,384.0,21013.0,464.0,368.0,352.0,65535.0,2496.0,528.0,400.0,7041.0,544.0,400.0,480.0,65519.
6.148953676223755,170,101,75,384.0,5809.0,576.0,20917.0,512.0,512.0,512.0,65535.0,2272.0,480.0,512.0,6977.0,400.0,416.0,496.0,65535.
6.210216045379639,170,102,75,496.0,400.0,480.0,21317.0,528.0,480.0,480.0,65535.0,2272.0,512.0,512.0,8418.0,464.0,448.0,528.0,65535.
6.289305925369263,170,103,75,528.0,3792.0,496.0,21093.0,400.0,400.0,480.0,65535.0,2448.0,512.0,464.0,8177.0,480.0,480.0,496.0,65535.
6.352787494659424,170,104,75,480.0,1312.0,512.0,20773.0,480.0,512.0,368.0,65535.0,2480.0,432.0,480.0,9922.0,512.0,400.0,352.0,65535.
6.416465759277344,170,105,75,480.0,416.0,512.0,20629.0,352.0,512.0,480.0,65535.0,2608.0,544.0,496.0,9682.0,480.0,320.0,496.0,65439.
6.49411416053772,170,106,75,512.0,544.0,512.0,20324.0,480.0,416.0,480.0,65535.0,2560.0,400.0,480.0,9522.0,496.0,528.0,528.0,65535.
6.556559324264526,170,107,75,512.0,5281.0,384.0,19796.0,384.0,464.0,464.0,65519.0,2528.0,496.0,496.0,6785.0,496.0,384.0,416.0,65487.
6.62082314491272,170,108,75,464.0,4497.0,416.0,18356.0,528.0,400.0,512.0,65535.0,2656.0,496.0,400.0,6737.0,464.0,496.0,528.0,65535.
6.683311462402344,170,109,75,432.0,3856.0,400.0,18612.0,416.0,464.0,480.0,65535.0,2656.0,496.0,400.0,6561.0,384.0,352.0,416.0,65535.
6.744786739349365,170,110,75,448.0,5809.0,384.0,19124.0,416.0,480.0,528.0,65391.0,2448.0,512.0,480.0,6177.0,480.0,480.0,416.0,65535.
6.808098554611206,170,111,75,384.0,5777.0,464.0,19268.0,560.0,336.0,432.0,65535.0,2528.0,512.0,464.0,5985.0,464.0,480.0,512.0,65519.
6.887454032897949,170,112,75,480.0,6289.0,528.0,19396.0,528.0,416.0,528.0,65535.0,2528.0,480.0,496.0,5905.0,512.0,480.0,432.0,65535.
6.966022729873657,170,113,75,496.0,6065.0,544.0,19396.0,512.0,352.0,416.0,65535.0,2608.0,528.0,528.0,6065.0,400.0,496.0,528.0,65503.
7.028740406036377,170,114,75,352.0,6721.0,432.0,18948.0,352.0,416.0,464.0,65487.0,2640.0,544.0,480.0,7617.0,480.0,512.0,496.0,65535.
7.091087102890015,170,115,75,512.0,6961.0,512.0,19348.0,400.0,416.0,464.0,65487.0,2592.0,464.0,448.0,7889.0,336.0,384.0,384.0,65535.
7.152860164642334,170,116,75,464.0,6433.0,528.0,19524.0,352.0,512.0,512.0,65535.0,2400.0,512.0,512.0,8194.0,432.0,512.0,352.0,64991.
7.246066331863403,170,117,75,464.0,6705.0,480.0,19492.0,416.0,528.0,544.0,65535.0,2368.0,480.0,480.0,8482.0,496.0,512.0,480.0,65503.
7.308379173278809,170,118,75,512.0,7105.0,480.0,19428.0,480.0,432.0,480.0,65535.0,2448.0,512.0,384.0,8402.0,544.0,512.0,480.0,65055.
7.402703523635864,170,119,75,416.0,7121.0,544.0,19332.0,528.0,512.0,512.0,65535.0,2464.0,416.0,480.0,8370.0,464.0,480.0,560.0,65119.
0.030393362045288086,170,10,75,384.0,4497.0,464.0,16067.0,480.0,384.0,464.0,65535.0,2400.0,480.0,464.0,512.0,496.0,480.0,416.0,63791.
0.10766148567199707,170,11,75,384.0,4529.0,464.0,16019.0,512.0,480.0,464.0,65535.0,2320.0,512.0,400.0,480.0,464.0,432.0,448.0,65503.
0.16975688934326172,170,12,75,416.0,448.0,432.0,16468.0,352.0,480.0,464.0,65535.0,1776.0,368.0,448.0,9330.0,464.0,3984.0,384.0,65535.
0.24712491035461426,170,13,75,352.0,384.0,416.0,16003.0,352.0,512.0,480.0,65503.0,2720.0,512.0,400.0,4817.0,496.0,512.0,464.0,65535.
0.32625794410705566,170,14,75,480.0,464.0,480.0,16291.0,480.0,352.0,384.0,65535.0,2336.0,528.0,336.0,6529.0,464.0,1968.0,528.0,65535.
0.388167142868042,170,15,75,464.0,480.0,384.0,16035.0,464.0,480.0,496.0,65535.0,2736.0,480.0,432.0,8450.0,480.0,400.0,480.0,65535.
0.46556973457336426,170,16,75,368.0,512.0,288.0,16484.0,528.0,480.0,464.0,65535.0,2240.0,480.0,368.0,7569.0,416.0,688.0,544.0,65535.
0.5282864570617676,170,17,75,512.0,352.0,512.0,16532.0,352.0,512.0,352.0,65535.0,3168.0,352.0,352.0,10306.0,304.0,1248.0,496.0,65215.
0.5905704498291016,170,18,75,416.0,512.0,512.0,16868.0,352.0,528.0,496.0,65535.0,3072.0,400.0,480.0,10898.0,400.0,4241.0,528.0,65311.
0.6525790691375732,170,19,75,384.0,528.0,512.0,17972.0,320.0,432.0,480.0,65503.0,2784.0,256.0,400.0,10034.0,512.0,5425.0,576.0,65535.
0.7293622493743896,170,20,75,480.0,432.0,368.0,17076.0,496.0,480.0,528.0,65535.0,2784.0,560.0,496.0,10194.0,512.0,1744.0,464.0,65535.
0.7906093597412109,170,21,75,480.0,512.0,512.0,17172.0,352.0,480.0,320.0,65535.0,2496.0,528.0,512.0,10114.0,512.0,480.0,400.0,65535.
0.8683254718780518,170,22,75,400.0,480.0,512.0,17364.0,352.0,528.0,448.0,65535.0,2480.0,464.0,352.0,9426.0,448.0,704.0,352.0,65535.
0.9459371566772461,170,23,75,464.0,368.0,448.0,17076.0,464.0,352.0,352.0,65535.0,2800.0,528.0,496.0,9378.0,528.0,528.0,608.0,65327.
1.0093207359313965,170,24,75,400.0,480.0,480.0,18100.0,576.0,448.0,464.0,65535.0,2512.0,352.0,320.0,9298.0,480.0,416.0,480.0,65535.
1.0869288444519043,170,25,75,464.0,464.0,352.0,18740.0,496.0,448.0,464.0,65535.0,2512.0,464.0,512.0,9570.0,464.0,352.0,352.0,65039.
1.1486892700195312,170,26,75,512.0,480.0,512.0,18132.0,512.0,368.0,480.0,65535.0,2592.0,416.0,464.0,9826.0,464.0,416.0,480.0,65535.
1.2111306190490723,170,27,75,480.0,352.0,336.0,18180.0,320.0,480.0,512.0,65103.0,2480.0,480.0,352.0,9186.0,352.0,352.0,464.0,65407.
1.2883343696594238,170,28,75,400.0,512.0,400.0,19140.0,512.0,480.0,464.0,65535.0,2528.0,512.0,496.0,9058.0,480.0,512.0,464.0,65391.
1.351562261581421,170,29,75,448.0,384.0,480.0,19636.0,512.0,384.0,160.0,65535.0,2592.0,432.0,400.0,8482.0,352.0,480.0,448.0,65535.
1.4146671295166016,170,30,75,480.0,416.0,528.0,19668.0,416.0,464.0,384.0,65343.0,2320.0,480.0,432.0,8882.0,480.0,512.0,496.0,65295.
1.4777436256408691,170,31,75,416.0,368.0,448.0,19940.0,512.0,512.0,544.0,65519.0,2336.0,512.0,480.0,8834.0,464.0,464.0,528.0,65535.
1.5403063297271729,170,32,75,336.0,432.0,400.0,20517.0,480.0,352.0,464.0,65535.0,2512.0,560.0,352.0,8706.0,512.0,592.0,512.0,65311.
1.6179256439208984,170,33,75,560.0,528.0,464.0,20645.0,464.0,496.0,480.0,65535.0,2624.0,400.0,464.0,8642.0,352.0,544.0,352.0,65535.
1.6799650192260742,170,34,75,480.0,480.0,384.0,21125.0,416.0,464.0,432.0,65263.0,2400.0,336.0,512.0,8370.0,480.0,512.0,384.0,65119.
1.757755994796753,170,35,75,432.0,432.0,480.0,20933.0,512.0,480.0,496.0,65535.0,2400.0,480.0,512.0,8402.0,400.0,368.0,336.0,64927.
1.819875955581665,170,36,75,400.0,512.0,352.0,20757.0,544.0,496.0,384.0,65535.0,2576.0,512.0,432.0,9778.0,368.0,512.0,576.0,65391.
1.8813729286193848,170,37,75,448.0,400.0,480.0,20965.0,384.0,560.0,448.0,65535.0,2832.0,512.0,528.0,9890.0,528.0,512.0,416.0,65407.
1.9595224857330322,170,38,75,432.0,384.0,528.0,20965.0,480.0,352.0,512.0,65535.0,2736.0,352.0,448.0,9154.0,352.0,464.0,480.0,65535.
2.020716428756714,170,39,75,528.0,352.0,464.0,20228.0,416.0,352.0,400.0,65535.0,2656.0,400.0,336.0,8498.0,480.0,528.0,512.0,65311.
2.0845563411712646,170,40,75,400.0,496.0,496.0,19972.0,512.0,512.0,432.0,65375.0,2688.0,512.0,464.0,8594.0,480.0,496.0,496.0,65439.
2.1471378803253174,170,41,75,448.0,480.0,464.0,19268.0,464.0,480.0,496.0,65535.0,2464.0,512.0,464.0,8258.0,496.0,528.0,512.0,65535.
2.2085983753204346,170,42,75,480.0,544.0,512.0,18996.0,352.0,496.0,384.0,65535.0,2512.0,512.0,480.0,8770.0,480.0,528.0,512.0,65279.
2.2867214679718018,170,43,75,496.0,464.0,416.0,18452.0,480.0,480.0,528.0,65535.0,2496.0,528.0,464.0,8866.0,496.0,512.0,432.0,65535.
2.349184036254883,170,44,75,464.0,448.0,464.0,19972.0,512.0,352.0,480.0,65535.0,2448.0,384.0,432.0,9506.0,336.0,528.0,480.0,65535.
2.411271333694458,170,45,75,496.0,384.0,464.0,19860.0,352.0,448.0,464.0,65535.0,2528.0,464.0,400.0,8210.0,432.0,512.0,528.0,65295.
2.473107099533081,170,46,75,512.0,384.0,512.0,20244.0,432.0,496.0,416.0,65535.0,2416.0,528.0,464.0,8242.0,496.0,512.0,480.0,65535.
2.5352048873901367,170,47,75,528.0,416.0,528.0,20260.0,560.0,544.0,528.0,65535.0,2432.0,512.0,496.0,8177.0,368.0,512.0,384.0,65039.
2.597357749938965,170,48,75,544.0,512.0,528.0,20244.0,512.0,480.0,512.0,65535.0,2384.0,448.0,464.0,8274.0,416.0,512.0,464.0,65071.
2.659846067428589,170,49,75,512.0,336.0,480.0,19924.0,528.0,544.0,512.0,65535.0,2368.0,432.0,512.0,8177.0,448.0,448.0,384.0,65535.
2.736851930618286,170,50,75,384.0,512.0,512.0,19748.0,544.0,448.0,400.0,65535.0,2464.0,176.0,352.0,8177.0,464.0,384.0,288.0,65487.
2.8136603832244873,170,51,75,528.0,448.0,512.0,19604.0,464.0,384.0,480.0,65535.0,2336.0,496.0,352.0,8386.0,512.0,528.0,384.0,65535.
2.875382661819458,170,52,75,432.0,416.0,368.0,19844.0,432.0,368.0,528.0,65535.0,2448.0,464.0,528.0,8434.0,480.0,416.0,480.0,65487.
2.937217950820923,170,53,75,384.0,528.0,528.0,19972.0,464.0,512.0,512.0,65535.0,2432.0,560.0,512.0,8290.0,496.0,464.0,384.0,65535.
3.0162301063537598,170,54,75,480.0,400.0,384.0,20164.0,352.0,528.0,512.0,65359.0,2464.0,352.0,352.0,8194.0,480.0,528.0,512.0,65343.
3.0935256481170654,170,55,75,528.0,480.0,480.0,19668.0,448.0,496.0,512.0,65535.0,2336.0,464.0,480.0,8065.0,384.0,496.0,464.0,65535.
3.1712472438812256,170,56,75,432.0,464.0,384.0,19700.0,496.0,496.0,464.0,65215.0,2448.0,432.0,512.0,8113.0,400.0,368.0,384.0,65535.
3.2325551509857178,170,57,75,464.0,400.0,432.0,20100.0,400.0,512.0,496.0,65535.0,2272.0,480.0,480.0,7777.0,496.0,496.0,512.0,65343.
3.308723211288452,170,58,75,464.0,464.0,352.0,19956.0,528.0,512.0,352.0,65087.0,2464.0,512.0,384.0,7569.0,512.0,528.0,384.0,64959.
3.3711211681365967,170,59,75,496.0,336.0,464.0,20036.0,544.0,384.0,496.0,65535.0,2352.0,384.0,528.0,7841.0,416.0,368.0,400.0,65471.
3.4331281185150146,170,60,75,400.0,4401.0,512.0,20020.0,480.0,464.0,384.0,65247.0,2256.0,512.0,512.0,7505.0,512.0,480.0,512.0,65455.
3.495175838470459,170,61,75,528.0,5169.0,448.0,20260.0,528.0,512.0,432.0,65455.0,2384.0,448.0,496.0,7521.0,496.0,352.0,480.0,65535.
3.5575385093688965,170,62,75,480.0,6049.0,384.0,19892.0,528.0,480.0,368.0,65535.0,2480.0,512.0,512.0,7809.0,480.0,528.0,480.0,65487.
3.634944200515747,170,63,75,496.0,5265.0,336.0,20164.0,480.0,512.0,416.0,65535.0,2352.0,480.0,352.0,7857.0,416.0,480.0,480.0,64975.
3.7129437923431396,170,64,75,512.0,512.0,480.0,20308.0,384.0,512.0,432.0,65535.0,2368.0,560.0,528.0,7809.0,416.0,448.0,480.0,65535.
3.792423963546753,170,65,75,512.0,512.0,448.0,20645.0,352.0,528.0,416.0,65535.0,2384.0,352.0,512.0,7729.0,352.0,496.0,528.0,65535.
3.8705172538757324,170,66,75,432.0,608.0,496.0,20581.0,480.0,512.0,480.0,65535.0,2512.0,464.0,480.0,7697.0,432.0,528.0,448.0,65535.
3.9330930709838867,170,67,75,528.0,336.0,480.0,20773.0,352.0,512.0,416.0,65535.0,2656.0,352.0,512.0,7601.0,528.0,528.0,400.0,65295.
3.9970924854278564,170,68,75,464.0,528.0,384.0,20693.0,464.0,432.0,480.0,65535.0,2512.0,304.0,480.0,7473.0,352.0,528.0,384.0,65535.
4.058854579925537,170,69,75,384.0,480.0,512.0,20324.0,496.0,528.0,480.0,65535.0,2560.0,512.0,544.0,7569.0,480.0,512.0,544.0,65327.
4.121524095535278,170,70,75,480.0,416.0,368.0,20436.0,544.0,528.0,416.0,65535.0,2624.0,432.0,480.0,7521.0,480.0,464.0,528.0,65535.
4.182645082473755,170,71,75,512.0,432.0,528.0,20356.0,432.0,512.0,480.0,65535.0,2688.0,480.0,480.0,7665.0,512.0,512.0,416.0,65535.
4.245150804519653,170,72,75,432.0,480.0,480.0,20372.0,448.0,512.0,352.0,65103.0,2608.0,448.0,384.0,7521.0,496.0,480.0,432.0,65535.
4.307872533798218,170,73,75,384.0,528.0,384.0,20052.0,448.0,448.0,464.0,65263.0,2688.0,528.0,480.0,7521.0,336.0,368.0,560.0,65263.
4.370861768722534,170,74,75,496.0,512.0,384.0,19668.0,528.0,352.0,512.0,65535.0,2656.0,528.0,432.0,7473.0,496.0,512.0,528.0,65119.
4.43350625038147,170,75,75,416.0,480.0,384.0,20276.0,528.0,384.0,400.0,65327.0,2512.0,464.0,512.0,7553.0,352.0,368.0,528.0,65535.
4.496058464050293,170,76,75,496.0,528.0,432.0,19956.0,480.0,512.0,416.0,65535.0,2640.0,496.0,432.0,7681.0,352.0,352.0,416.0,65535.
4.559499502182007,170,77,75,512.0,496.0,384.0,19972.0,384.0,496.0,352.0,65535.0,2512.0,512.0,464.0,7569.0,512.0,496.0,384.0,65071.
4.621284246444702,170,78,75,480.0,480.0,496.0,20052.0,336.0,480.0,416.0,65535.0,2576.0,560.0,400.0,7745.0,384.0,512.0,480.0,64799.
4.683260917663574,170,79,75,384.0,480.0,464.0,20004.0,464.0,352.0,640.0,65535.0,2544.0,496.0,384.0,7617.0,416.0,448.0,416.0,65055.
4.744573593139648,170,80,75,480.0,5649.0,384.0,20228.0,512.0,528.0,544.0,65295.0,2640.0,512.0,528.0,7585.0,528.0,544.0,528.0,65455.
4.806769132614136,170,81,75,512.0,5201.0,528.0,20100.0,512.0,416.0,512.0,65375.0,2688.0,480.0,464.0,7393.0,480.0,480.0,480.0,64623.
4.867623329162598,170,82,75,336.0,5121.0,512.0,20116.0,512.0,496.0,544.0,65535.0,2592.0,480.0,512.0,7249.0,448.0,352.0,448.0,65535.
4.92919921875,170,83,75,480.0,5649.0,352.0,20420.0,528.0,512.0,384.0,65535.0,2656.0,512.0,288.0,7217.0,480.0,544.0,512.0,65487.
5.007278680801392,170,84,75,400.0,6145.0,480.0,20356.0,480.0,512.0,416.0,65535.0,2608.0,384.0,336.0,7089.0,464.0,480.0,480.0,65007.
5.085405588150024,170,85,75,448.0,6593.0,528.0,20228.0,352.0,496.0,384.0,65199.0,2704.0,480.0,512.0,7217.0,464.0,512.0,528.0,65535.
5.163016319274902,170,86,75,384.0,6353.0,464.0,19940.0,464.0,464.0,384.0,65535.0,2624.0,512.0,512.0,7377.0,528.0,480.0,496.0,65407.
5.240194082260132,170,87,75,368.0,5281.0,464.0,20180.0,464.0,528.0,464.0,65535.0,2752.0,432.0,464.0,8210.0,480.0,352.0,560.0,65535.
5.318216323852539,170,88,75,400.0,6449.0,512.0,20356.0,528.0,464.0,512.0,65535.0,2800.0,512.0,384.0,8113.0,384.0,432.0,464.0,65535.
5.381244659423828,170,89,75,512.0,6097.0,416.0,20356.0,480.0,432.0,480.0,65535.0,2688.0,384.0,464.0,8914.0,416.0,496.0,448.0,65535.
5.443497657775879,170,90,75,528.0,6161.0,512.0,20244.0,496.0,464.0,512.0,65535.0,2736.0,560.0,352.0,7969.0,512.0,448.0,400.0,65535.
5.5049498081207275,170,91,75,480.0,6049.0,400.0,20228.0,464.0,416.0,480.0,65535.0,2752.0,416.0,400.0,7185.0,512.0,464.0,384.0,65199.
5.5820581912994385,170,92,75,352.0,5905.0,512.0,20308.0,448.0,512.0,512.0,65535.0,2592.0,512.0,480.0,7393.0,336.0,528.0,544.0,65535.
5.643101453781128,170,93,75,480.0,6337.0,496.0,20196.0,368.0,384.0,512.0,65247.0,2608.0,560.0,496.0,7313.0,336.0,208.0,384.0,65535.
5.720371246337891,170,94,75,416.0,6753.0,400.0,20292.0,384.0,352.0,384.0,65535.0,2560.0,384.0,512.0,7457.0,496.0,576.0,496.0,65455.
5.797492980957031,170,95,75,496.0,6385.0,544.0,20244.0,352.0,544.0,480.0,65535.0,2656.0,384.0,416.0,7521.0,512.0,512.0,416.0,65535.
5.859213829040527,170,96,75,512.0,6401.0,496.0,20164.0,384.0,400.0,432.0,65535.0,2768.0,512.0,352.0,7217.0,480.0,416.0,512.0,65535.
5.936619520187378,170,97,75,432.0,6353.0,352.0,20372.0,432.0,384.0,544.0,65535.0,2640.0,512.0,432.0,7249.0,528.0,480.0,464.0,65327.
6.012984752655029,170,98,75,464.0,6465.0,384.0,20485.0,512.0,496.0,544.0,65535.0,2784.0,496.0,480.0,7473.0,464.0,528.0,464.0,65535.
6.074652910232544,170,99,75,384.0,6577.0,384.0,20533.0,512.0,336.0,352.0,65535.0,2848.0,368.0,544.0,7345.0,352.0,384.0,512.0,65391.
6.124738454818726,170,100,75,480.0,6465.0,480.0,20276.0,480.0,480.0,512.0,65535.0,2752.0,480.0,384.0,7441.0,432.0,352.0,480.0,65535.
6.1825220584869385,170,101,75,512.0,6081.0,464.0,20821.0,384.0,512.0,400.0,65407.0,2768.0,432.0,352.0,7313.0,496.0,464.0,448.0,65487.
6.245297908782959,170,102,75,512.0,6241.0,416.0,20629.0,416.0,384.0,416.0,65535.0,2640.0,512.0,464.0,8161.0,336.0,448.0,352.0,65135.
6.307295560836792,170,103,75,352.0,448.0,384.0,20693.0,448.0,352.0,384.0,65535.0,2848.0,480.0,384.0,8594.0,448.0,448.0,384.0,65471.
6.36871600151062,170,104,75,400.0,464.0,384.0,20485.0,448.0,384.0,528.0,65535.0,2848.0,480.0,352.0,9858.0,352.0,448.0,512.0,65327.
6.431117296218872,170,105,75,432.0,544.0,480.0,20116.0,352.0,512.0,432.0,65535.0,2880.0,384.0,384.0,9554.0,512.0,480.0,528.0,65535.
6.508573770523071,170,106,75,512.0,512.0,624.0,19460.0,528.0,480.0,544.0,65247.0,2768.0,432.0,496.0,9618.0,512.0,512.0,464.0,65487.
6.572091817855835,170,107,75,528.0,4417.0,480.0,18724.0,448.0,416.0,528.0,65535.0,2640.0,384.0,512.0,6913.0,448.0,416.0,384.0,65535.
6.649324893951416,170,108,75,400.0,704.0,512.0,18196.0,480.0,560.0,480.0,65535.0,2864.0,464.0,496.0,7281.0,256.0,512.0,480.0,65055.
6.710830450057983,170,109,75,576.0,544.0,416.0,18580.0,304.0,480.0,480.0,65535.0,2688.0,384.0,464.0,7297.0,384.0,464.0,352.0,65535.
6.773092031478882,170,110,75,512.0,480.0,480.0,18868.0,480.0,464.0,512.0,65535.0,2624.0,464.0,464.0,6961.0,480.0,432.0,416.0,65535.
6.834487438201904,170,111,75,400.0,448.0,544.0,19460.0,512.0,384.0,576.0,65535.0,2768.0,352.0,448.0,6465.0,512.0,528.0,528.0,65023.
6.896869897842407,170,112,75,528.0,400.0,528.0,19220.0,496.0,512.0,512.0,65423.0,2752.0,352.0,512.0,5793.0,384.0,528.0,512.0,65295.
6.959160804748535,170,113,75,480.0,416.0,384.0,19108.0,512.0,512.0,400.0,65535.0,2720.0,480.0,400.0,6721.0,432.0,384.0,432.0,65167.
7.036832094192505,170,114,75,480.0,480.0,528.0,19236.0,496.0,528.0,528.0,65535.0,2688.0,464.0,384.0,7457.0,480.0,512.0,400.0,65055.
7.1143622398376465,170,115,75,416.0,3840.0,480.0,19332.0,400.0,512.0,496.0,65535.0,2560.0,480.0,352.0,7745.0,512.0,512.0,496.0,65327.
7.176142930984497,170,116,75,384.0,4497.0,352.0,19188.0,352.0,400.0,512.0,65423.0,2704.0,384.0,384.0,8177.0,400.0,496.0,528.0,65535.
7.240129232406616,170,117,75,496.0,4641.0,512.0,19124.0,576.0,512.0,480.0,65535.0,2720.0,400.0,448.0,8177.0,464.0,384.0,432.0,65535.
7.318176984786987,170,118,75,496.0,5009.0,512.0,19028.0,480.0,496.0,416.0,65535.0,2720.0,416.0,464.0,8161.0,512.0,384.0,512.0,65535.
7.380568742752075,170,119,75,480.0,4945.0,480.0,19092.0,416.0,416.0,448.0,65535.0,2688.0,464.0,464.0,8498.0,432.0,448.0,320.0,65535.
0.012447595596313477,170,10,75,496.0,384.0,512.0,16211.0,384.0,512.0,480.0,65535.0,2576.0,464.0,496.0,512.0,464.0,400.0,416.0,65311.
0.10553836822509766,170,11,75,448.0,480.0,464.0,16163.0,528.0,480.0,480.0,65535.0,2528.0,432.0,464.0,432.0,464.0,464.0,512.0,65343.
0.16759967803955078,170,12,75,480.0,400.0,384.0,16275.0,528.0,448.0,336.0,65535.0,2656.0,496.0,480.0,7345.0,448.0,480.0,352.0,496.
0.22989344596862793,170,13,75,512.0,352.0,384.0,15747.0,496.0,528.0,528.0,65487.0,2576.0,480.0,512.0,4705.0,464.0,320.0,352.0,65087.
0.2930004596710205,170,14,75,416.0,496.0,528.0,16099.0,384.0,512.0,400.0,65055.0,2368.0,512.0,480.0,4993.0,448.0,1664.0,512.0,65535.
0.3548853397369385,170,15,75,480.0,464.0,480.0,16388.0,368.0,544.0,448.0,65535.0,2368.0,352.0,352.0,8113.0,480.0,432.0,512.0,64927.
0.4176514148712158,170,16,75,496.0,464.0,352.0,16404.0,528.0,512.0,512.0,65535.0,2528.0,480.0,448.0,8177.0,352.0,1408.0,528.0,65535.
0.4795238971710205,170,17,75,480.0,416.0,480.0,16628.0,512.0,416.0,480.0,65343.0,2576.0,480.0,448.0,8434.0,464.0,4609.0,448.0,65535.
0.541461706161499,170,18,75,432.0,432.0,688.0,19348.0,352.0,352.0,432.0,65423.0,2768.0,512.0,528.0,8274.0,368.0,4241.0,416.0,65343.
0.6032483577728271,170,19,75,512.0,512.0,512.0,20116.0,480.0,512.0,400.0,65519.0,3168.0,512.0,512.0,10050.0,448.0,1296.0,480.0,64687.
0.6660261154174805,170,20,75,544.0,480.0,416.0,17620.0,384.0,272.0,464.0,65535.0,2528.0,384.0,480.0,10930.0,464.0,1376.0,480.0,65439.
0.72833251953125,170,21,75,512.0,464.0,512.0,17588.0,352.0,464.0,480.0,65535.0,2720.0,384.0,512.0,10914.0,480.0,800.0,384.0,65167.
0.7906439304351807,170,22,75,528.0,352.0,304.0,17364.0,384.0,480.0,464.0,65535.0,2656.0,512.0,512.0,10722.0,512.0,512.0,512.0,65215.
0.867774486541748,170,23,75,512.0,480.0,480.0,17076.0,336.0,432.0,448.0,65535.0,2592.0,368.0,512.0,10722.0,336.0,336.0,528.0,65151.
0.9309985637664795,170,24,75,352.0,416.0,384.0,16900.0,464.0,352.0,512.0,65423.0,2976.0,448.0,512.0,10162.0,512.0,528.0,528.0,64943.
0.9936861991882324,170,25,75,416.0,480.0,480.0,16964.0,352.0,432.0,480.0,65535.0,2960.0,352.0,496.0,10370.0,496.0,448.0,528.0,65215.
1.0723280906677246,170,26,75,528.0,480.0,496.0,16772.0,400.0,464.0,384.0,65535.0,2992.0,368.0,368.0,10674.0,432.0,512.0,416.0,65535.
1.1507375240325928,170,27,75,448.0,480.0,496.0,17236.0,512.0,496.0,464.0,65535.0,2688.0,544.0,512.0,10370.0,496.0,336.0,544.0,65167.
1.21390700340271,170,28,75,528.0,512.0,512.0,16964.0,512.0,400.0,512.0,65535.0,2800.0,512.0,416.0,10562.0,464.0,432.0,352.0,65487.
1.2756767272949219,170,29,75,416.0,416.0,464.0,16980.0,352.0,352.0,384.0,65535.0,2848.0,480.0,352.0,10210.0,464.0,384.0,528.0,65535.
1.336799144744873,170,30,75,480.0,480.0,480.0,16884.0,464.0,528.0,448.0,65423.0,2704.0,528.0,512.0,10290.0,432.0,464.0,320.0,65535.
1.3988196849822998,170,31,75,480.0,336.0,528.0,19028.0,448.0,384.0,480.0,65231.0,2816.0,528.0,496.0,10130.0,480.0,512.0,512.0,65103.
1.4613080024719238,170,32,75,512.0,352.0,512.0,18404.0,432.0,496.0,432.0,65535.0,2592.0,512.0,640.0,9858.0,480.0,528.0,496.0,65295.
1.5228838920593262,170,33,75,416.0,416.0,400.0,18180.0,496.0,528.0,512.0,65391.0,2592.0,416.0,480.0,9698.0,480.0,480.0,496.0,64751.
