time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
841,9.90242,2.51152,-0.35913,202.845,7.4245,-1.08097,-14.0389,43.4042,83.8325,8.21269,-37.6078,2.53706,0.580124,11.5768,-7.87905,-19.9569,-101.244,-29.5916,-69.8363,0.0,4.19448,0.0,33.2503,0.0,12.4431,0.0,10.5871,0.0,-72.8579,0.0,-6.53799,0.0,32.8961,0.0,26.2955
842,9.87368,2.58095,-0.275333,103.888,11.8963,1.0254,13.7073,28.2726,53.8875,-21.1732,-59.9311,6.54597,3.53195,12.3264,-78.9912,-8.27597,-42.1147,-15.7166,73.8777,0.0,20.1987,0.0,22.7691,0.0,-15.0204,0.0,-50.8958,0.0,35.4258,0.0,7.36827,0.0,18.8418,0.0,-25.5954
842,9.87129,2.47082,-0.28491,56.4661,11.4972,0.642305,12.9617,28.3513,21.5676,-9.46021,-45.8887,2.84954,-2.29705,-1.46842,-22.629,4.48965,-91.8029,-29.4112,-25.6244,0.0,8.47748,0.0,-2.73224,0.0,-59.8766,0.0,-11.8426,0.0,29.0449,0.0,20.69,0.0,0.765572,0.0,-51.2994
842,9.79228,2.64559,-0.31364,35.3686,-1.28675,1.46491,19.5707,15.2689,11.8031,-6.29558,-28.4365,0.831145,0.556752,-26.552,-26.5614,4.17855,-50.4671,-17.575,59.8271,0.0,-50.9962,0.0,3.63198,0.0,33.6571,0.0,18.1854,0.0,-1.42025,0.0,-46.4575,0.0,15.9139,0.0,10.4422
842,9.93593,2.76291,-0.222661,15.9785,-4.738,-0.61873,11.1539,11.6951,36.6672,-12.1767,-6.80865,-1.38588,0.726616,-5.70198,-15.5452,7.75515,-25.5247,-12.6836,59.1721,0.0,-9.53254,0.0,-36.2786,0.0,9.04332,0.0,12.121,0.0,21.6265,0.0,-17.677,0.0,0.397912,0.0,35.1317
842,9.8665,2.77248,-0.198719,1.94807,-14.816,1.01658,4.16607,6.1099,-1.40064,-5.34479,-5.27256,0.599519,0.69928,5.59645,38.7679,17.1297,-14.0763,-5.14101,37.0526,0.0,17.2688,0.0,-18.293,0.0,-5.29684,0.0,18.7418,0.0,6.31314,0.0,-5.68391,0.0,-20.6598,0.0,13.695
842,9.87129,2.52588,-0.301669,-2.75788,-9.36367,-0.823141,5.10692,9.32076,-4.40217,-14.3709,-22.6155,2.15123,-1.06645,-38.6223,-31.6499,11.7964,-68.9587,-25.4629,-0.227938,0.0,-21.3157,0.0,-7.56998,0.0,27.993,0.0,4.87817,0.0,10.2823,0.0,-46.6964,0.0,21.1053,0.0,9.43223
843,9.79467,2.29604,-0.177171,3.70007,-16.9022,0.312973,7.40055,22.7189,-11.7363,-46.9795,-3.85559,-17.801,3.97301,-115.931,27.007,-18.6959,-425.266,-136.855,-179.937,0.0,22.7458,0.0,19.2545,0.0,10.0615,0.0,0.188313,0.0,-69.5691,0.0,12.7668,0.0,26.4002,0.0,10.4539
843,9.91917,2.42054,-0.107739,12.579,-8.25286,2.56504,27.0205,13.1405,-6.68519,-46.688,-9.11568,-16.554,-2.57341,-86.6904,35.0886,6.78017,-295.093,-91.9476,-57.7553,0.0,8.43021,0.0,2.91903,0.0,-13.1251,0.0,-38.3811,0.0,17.4302,0.0,15.368,0.0,19.6661,0.0,-64.7685
843,9.85453,2.64799,-0.670376,0.838904,-4.57405,4.95871,43.1667,78.9938,-59.8221,-46.6071,-34.7379,-1.08349,0.0746086,-371.183,-17.1564,14.6786,-661.382,-269.962,-174.329,0.0,13.4912,0.0,21.8824,0.0,-3.41944,0.0,-48.7797,0.0,17.1231,0.0,33.1185,0.0,10.0117,0.0,-50.2669
843,9.44752,1.93451,-0.6608,-4.15766,-10.2378,-7.07229,60.6801,83.8001,-110.434,-30.8054,-10.6452,-1.56883,-0.678437,-451.411,14.7818,12.1314,-384.412,-650.057,-455.871,0.0,-23.9964,0.0,-43.8275,0.0,12.1026,0.0,32.1667,0.0,15.5995,0.0,-17.5698,0.0,-19.7852,0.0,32.324
843,9.51695,1.98958,-0.395043,11.7923,-3.46097,6.59462,61.63,74.8276,-441.4,-78.7108,-40.2678,-0.862193,-0.0943826,-330.135,-13.1627,29.1121,-198.861,-679.998,-486.095,0.0,-41.5705,0.0,17.0023,0.0,13.7656,0.0,11.9375,0.0,-17.1954,0.0,-14.963,0.0,20.3101,0.0,7.39978
843,9.42358,1.28808,-0.232238,-0.708926,-7.92065,13.9143,74.7574,69.786,-589.225,-114.004,-8.75951,-12.3829,-2.60242,-185.194,15.4162,22.7724,-109.331,-388.613,-256.028,0.0,22.9841,0.0,12.9317,0.0,-13.4154,0.0,-40.9924,0.0,20.0395,0.0,16.2163,0.0,-8.50102,0.0,-52.1127
844,9.86171,1.74298,-0.323217,21.9642,-11.4685,8.7875,53.1403,17.2463,-498.08,-84.0785,-60.6886,-10.3263,2.20995,-61.1158,-22.2589,40.8537,-52.6117,-198.734,-119.615,0.0,6.06333,0.0,-29.4942,0.0,-1.59114,0.0,17.7172,0.0,6.99568,0.0,9.99322,0.0,-22.1991,0.0,24.0387
844,9.76595,1.35033,-0.40462,28.006,-11.5297,42.5999,33.0543,-56.0458,-300.917,-34.4931,-6.99234,-5.51518,1.16615,-77.7665,4.88516,-3.92025,-14.4758,-105.918,-46.6665,0.0,-31.2936,0.0,-38.2689,0.0,25.7471,0.0,36.5492,0.0,0.365735,0.0,-65.1766,0.0,23.5138,0.0,25.327
844,9.80425,1.6113,-0.0071826,16.7157,-5.57675,55.6115,15.6903,-86.3888,-184.304,-9.84683,-8.40644,-4.84576,-4.77791,16.8033,21.8294,22.8814,-2.38933,-63.5837,-21.2012,0.0,18.331,0.0,-4.8681,0.0,11.6628,0.0,15.1037,0.0,7.92444,0.0,4.58251,0.0,-25.703,0.0,20.9014
844,9.97903,1.63763,-0.146046,9.22285,1.59405,57.0449,-16.535,-112.808,-106.428,59.0835,-15.1801,0.312607,-9.11541,-11.0885,18.1048,4.64569,-12.9443,-45.83,-23.8034,0.0,39.9481,0.0,-57.2094,0.0,-1.87353,0.0,9.19323,0.0,-2.10154,0.0,1.45692,0.0,15.7497,0.0,-0.442025
844,9.9072,2.05183,0.0047884,-2.28608,-8.6071,86.1887,-41.1987,-133.619,-48.9634,57.1955,-0.096163,2.13736,-7.12102,-24.9708,21.9366,6.30776,5.86002,-55.8893,-65.6758,0.0,-25.9216,0.0,29.0684,0.0,12.4822,0.0,26.1507,0.0,-59.9171,0.0,15.3598,0.0,1.93062,0.0,27.0746
844,9.90002,1.52989,0.213084,11.9904,42.9183,52.6146,-112.302,-208.633,-109.717,17.9102,-2.49667,8.72824,-0.848216,-10.6532,20.1615,2.69046,-42.1104,2.07727,-58.0087,0.0,10.7365,0.0,25.4306,0.0,-2.09516,0.0,-49.2892,0.0,17.2959,0.0,14.7483,0.0,23.5085,0.0,-62.2676
845,9.59835,0.835576,-0.0550666,-8.78535,-21.9597,10.0403,-108.03,-207.634,-59.6763,9.31994,4.76253,2.08825,2.39968,-0.383219,23.2831,-7.31449,-37.2392,5.26793,-41.6926,0.0,10.6968,0.0,7.23257,0.0,6.80228,0.0,-13.5697,0.0,12.8179,0.0,33.8255,0.0,13.8522,0.0,-47.2019
845,10.0006,1.56341,-0.0790086,-1.44763,-18.9061,1.54478,-103.627,-130.178,-86.2505,21.9103,-9.59801,-3.32097,-9.08278,-20.2437,17.7559,12.1413,-15.3639,1.88376,-6.44601,0.0,-7.54611,0.0,-51.8625,0.0,-0.584703,0.0,26.3,0.0,9.23484,0.0,-25.8443,0.0,13.6648,0.0,29.5128
845,9.01177,0.158017,-0.158017,-12.2741,2.35798,-9.48286,-98.5393,-89.1559,-18.3633,32.4425,-0.0168993,-2.01823,-6.51144,56.8051,24.1036,12.9661,-1.81143,0.255481,-1.49675,0.0,-44.4773,0.0,15.2632,0.0,12.393,0.0,18.7757,0.0,-30.5178,0.0,-10.1022,0.0,-4.13334,0.0,43.0311
845,9.71327,1.41737,-0.136469,-5.6867,-12.7025,7.44932,-23.3939,-55.8192,-6.77491,25.9575,-4.13688,0.113408,-3.67847,47.1309,18.5538,13.033,-19.3234,-21.9094,-31.184,0.0,17.9952,0.0,7.28049,0.0,-31.3782,0.0,-27.6668,0.0,19.7355,0.0,12.2003,0.0,-19.7471,0.0,-11.9115
845,9.73961,1.78368,-0.0383072,-8.21524,-60.2906,-26.9412,-49.0391,-119.235,-4.25729,-10.481,25.8685,1.89731,-0.406369,44.8324,43.495,8.6577,-1.278,-19.2275,-4.05275,0.0,25.4018,0.0,-49.1976,0.0,-30.9283,0.0,24.6117,0.0,10.3445,0.0,37.7329,0.0,-27.3271,0.0,-45.1664
845,9.77073,1.41258,-0.172382,-16.8687,-95.7668,-28.3815,-61.0496,-94.343,-16.8009,-10.7804,20.6294,1.39772,-0.073472,20.5836,47.5641,20.6467,-3.83481,-20.7984,2.09188,0.0,-48.2829,0.0,24.5251,0.0,32.0452,0.0,17.3093,0.0,-6.11701,0.0,2.16623,0.0,11.33,0.0,5.89362
845,9.79467,2.02549,-0.160411,-6.31162,-55.3628,-32.0924,-36.6588,-45.4429,-32.4383,7.87507,-22.4397,-10.6201,-9.7015,6.36137,0.238662,19.5277,6.67393,-45.3431,20.1696,0.0,11.3109,0.0,14.2774,0.0,-16.3521,0.0,-64.1115,0.0,33.2631,0.0,-5.77873,0.0,8.00695,0.0,-1.70344
846,9.96706,2.03028,-0.047884,-5.19168,3.53367,25.6077,-25.7697,-11.4396,-27.5485,7.76463,17.4528,-5.91885,-10.246,19.529,29.62,19.5739,-52.725,-38.4715,5.54362,0.0,13.5424,0.0,-17.4535,0.0,-10.307,0.0,26.967,0.0,23.1192,0.0,10.2761,0.0,-50.8924,0.0,21.3889
846,9.94072,1.94409,-0.124498,-1.29272,13.2031,11.6309,-58.8051,16.1338,-22.3523,0.743377,13.9778,-3.26709,-0.0572562,6.87038,33.9595,-36.1211,-45.9229,-24.5331,-10.562,0.0,-15.6842,0.0,-48.8695,0.0,25.4583,0.0,16.7835,0.0,0.954999,0.0,-27.6684,0.0,26.7645,0.0,24.2168
846,9.96706,1.85311,-0.0143652,1.45162,8.10674,14.7173,-34.7847,16.5294,-25.8471,0.995996,-15.7025,0.943755,-1.85656,24.1187,7.23031,-22.1159,-25.4189,-20.9998,10.6791,0.0,-32.4173,0.0,-1.64009,0.0,16.1131,0.0,-6.45972,0.0,-3.79208,0.0,-7.84638,0.0,-13.8547,0.0,5.6
846,9.95509,1.90818,-0.143652,1.20127,8.43959,-1.45208,-16.6749,11.2226,-1.41997,-16.7352,-17.9751,0.691486,-1.37668,-11.7877,-45.3568,-22.6534,-9.07438,-15.7203,0.136589,0.0,11.3952,0.0,38.4135,0.0,-37.5691,0.0,11.1373,0.0,9.43697,0.0,10.4644,0.0,-14.6735,0.0,7.03285
846,9.99818,2.21224,-0.035913,8.97053,12.2703,-9.59834,4.82287,1.99303,2.05869,-14.9775,19.6717,2.10172,0.1186,3.17315,10.5118,-24.0437,-58.9917,-12.5117,14.109,0.0,-30.8412,0.0,-50.1087,0.0,8.60329,0.0,3.54764,0.0,20.4006,0.0,-22.1542,0.0,-22.3572,0.0,3.58741
846,9.85453,2.1476,-0.35913,10.9097,28.9494,41.7865,24.9021,98.0914,5.27423,4.03188,-7.66972,-1.3891,-0.705691,30.4115,20.2075,-9.53349,-0.752625,-4.36043,-25.0146,0.0,-24.28,0.0,18.6782,0.0,43.1507,0.0,-1.25596,0.0,-51.123,0.0,22.1708,0.0,43.6958,0.0,22.06
847,9.70848,2.16915,-0.102951,9.64742,24.5152,19.0434,25.4482,87.6355,5.77626,-0.111359,27.732,-0.898412,-2.99213,-42.9957,15.2599,-11.8851,-2.97577,2.34266,25.6357,0.0,34.4233,0.0,31.9935,0.0,-27.3503,0.0,-37.0288,0.0,14.7802,0.0,4.73524,0.0,-19.1601,0.0,-28.4465
847,9.73243,1.88184,-0.385466,17.0083,29.0268,30.2696,14.7274,141.01,17.8201,-0.544734,26.3443,-0.15741,1.70848,-34.6738,7.49884,-9.78493,-8.04321,0.715976,-7.60099,0.0,20.3882,0.0,-15.9923,0.0,-35.4062,0.0,7.17708,0.0,15.1327,0.0,2.90629,0.0,-57.3486,0.0,15.821
847,9.76834,3.05261,0.136469,17.2439,102.601,84.0078,62.2118,145.788,-0.762274,-13.5735,27.3912,-1.49168,1.12287,2.10358,25.118,-5.15112,-4.53395,-4.00806,-10.824,0.0,31.8783,0.0,18.3583,0.0,-14.6783,0.0,-33.5308,0.0,30.3154,0.0,9.32483,0.0,-0.70854,0.0,15.9603
847,9.66539,2.73897,-0.409408,4.09574,33.302,34.4008,136.824,133.894,21.956,-17.9287,-2.18047,-4.34308,-0.56168,-6.58195,-1.22787,-0.943366,-1.97251,4.5414,19.7614,0.0,5.7679,0.0,11.1947,0.0,-12.7696,0.0,-32.0619,0.0,19.1044,0.0,13.8482,0.0,11.4638,0.0,-23.0632
847,9.89045,2.67911,-0.3304,-3.31025,-10.9423,-4.97777,100.547,96.141,97.5696,-11.5424,6.46984,5.58205,-1.81529,-6.2575,1.43446,15.664,-0.944254,3.11321,6.30854,0.0,-24.974,0.0,-63.4366,0.0,25.3962,0.0,41.4331,0.0,3.50843,0.0,-17.3921,0.0,-13.8542,0.0,2.609
847,9.73003,2.96402,0.0909796,-5.58519,-39.2648,-55.481,70.4703,162.854,59.0349,-10.8286,0.968645,0.016232,0.109504,-13.7214,8.84938,-6.1084,-0.460482,1.6054,-2.2382,0.0,-39.5794,0.0,14.2794,0.0,4.6801,0.0,8.00673,0.0,-1.64447,0.0,20.3195,0.0,5.49908,0.0,8.98164
848,9.9072,2.70305,-0.134075,0.996396,7.51699,-37.4891,59.9972,134.683,45.1583,-27.0693,0.420444,6.35856,0.14357,-12.305,-6.30665,-0.000102758,-5.06378,2.23382,-67.4996,0.0,34.867,0.0,14.5356,0.0,20.0696,0.0,-26.6601,0.0,17.6979,0.0,8.59236,0.0,12.5845,0.0,-10.3714
848,9.7827,2.91135,-0.356736,-28.2059,-80.6109,-66.4282,49.2011,141.264,255.27,-46.6003,-18.5908,-5.48552,-10.0016,-3.04683,1.10714,9.81656,-2.91668,1.22478,35.8435,0.0,9.22433,0.0,-12.7335,0.0,-32.5291,0.0,-1.47354,0.0,18.0989,0.0,-3.7174,0.0,-55.1659,0.0,7.77257
848,9.96706,2.73178,-0.332794,-7.99349,-62.3931,-69.6206,60.3645,93.8638,163.907,-36.4329,5.26912,-2.32452,2.76075,-8.81334,7.42904,10.6904,-1.46859,0.309595,-11.4853,0.0,-45.5363,0.0,18.7431,0.0,15.5136,0.0,21.3162,0.0,-65.7823,0.0,16.4586,0.0,21.1464,0.0,-82.8746
848,9.81383,3.06458,0.114922,-14.3072,21.0214,-88.2249,34.9585,47.1454,330.509,-49.0135,11.6807,-15.5063,10.3799,-24.2302,13.2744,10.4619,-7.92312,13.3878,-80.2998,0.0,18.3118,0.0,8.84072,0.0,21.7077,0.0,-27.4451,0.0,-21.4703,0.0,14.7068,0.0,19.0753,0.0,-14.714
848,9.94551,2.83952,-0.984017,-19.4803,41.5407,-74.3945,-87.0596,-91.246,653.734,-39.6372,-40.2286,-23.2912,0.512998,414.389,-24.6973,-25.6371,495.682,753.354,525.051,0.0,26.3089,0.0,-55.5022,0.0,5.98796,0.0,11.7402,0.0,38.8899,0.0,-18.7208,0.0,-48.9809,0.0,26.815
848,9.83777,2.99993,-0.270545,11.4661,-36.6654,-53.1974,-105.431,-93.5074,416.877,-28.4023,-0.562994,-5.40898,4.46218,461.59,-4.06661,-28.2909,536.014,608.882,477.328,0.0,-17.4731,0.0,-28.002,0.0,-0.133975,0.0,1.95716,0.0,37.1829,0.0,-8.23774,0.0,14.5115,0.0,23.9344
849,9.83298,2.89219,-0.325611,3.26144,-31.6514,-27.5737,-52.7605,-31.4184,229.85,-8.28861,11.3835,-3.01721,0.895037,290.387,49.8218,-13.9101,334.475,350.759,209.214,0.0,20.8317,0.0,17.0802,0.0,-4.12894,0.0,-27.6497,0.0,17.3167,0.0,18.1085,0.0,21.0312,0.0,-20.0462
849,9.80425,2.70066,-0.136469,6.31017,-5.27842,-10.5363,-31.9418,-15.0925,115.303,17.21,7.00169,1.67094,2.74154,187.308,-2.10008,-4.84745,198.769,190.527,182.633,0.0,17.9363,0.0,-15.0955,0.0,10.2544,0.0,22.7713,0.0,14.9991,0.0,-9.3082,0.0,-37.6611,0.0,-12.6679
849,9.85932,2.6432,-0.227449,-0.803881,13.8718,3.21213,-30.2975,-7.06573,61.8947,46.3472,10.759,3.44936,-0.422173,126.433,-3.64561,-2.03967,104.409,114.895,89.3713,0.0,-0.696451,0.0,-45.6382,0.0,0.36946,0.0,-18.8517,0.0,33.6111,0.0,-12.7205,0.0,16.0659,0.0,8.69981
849,9.75637,2.72221,-0.220267,-3.92688,-7.41752,0.354871,-38.4406,-12.6773,33.9964,55.0664,2.28828,0.789446,1.37664,76.4324,-10.3594,-1.87643,105.907,82.1842,99.6102,0.0,4.62269,0.0,-26.7549,0.0,19.6198,0.0,-9.27418,0.0,23.1385,0.0,-17.5946,0.0,16.739,0.0,6.81411
849,9.84256,2.63362,-0.31364,-3.45209,10.7821,1.80663,-34.51,-10.5262,21.3087,36.4754,-1.42249,7.20333,2.86186,51.4848,-1.97406,-3.87835,67.9527,56.611,67.0087,0.0,21.0719,0.0,8.42617,0.0,-31.1746,0.0,-36.098,0.0,5.71732,0.0,33.4264,0.0,-14.803,0.0,-45.8811
849,9.80425,2.63362,-0.258574,-3.26827,-2.52012,-2.68307,-26.73,-3.19868,10.2549,20.7721,-1.83325,-1.01207,2.20397,50.6682,37.8894,1.31808,60.9646,43.3801,53.1202,0.0,21.2625,0.0,-34.9297,0.0,4.23749,0.0,24.9473,0.0,8.35795,0.0,-35.0894,0.0,12.4344,0.0,36.9092
849,9.89523,2.62404,-0.296881,0.532262,2.84371,-1.86623,-26.6391,-9.42642,3.87029,11.5048,37.2746,-2.0423,8.35209,41.1279,14.9205,-2.24688,72.1501,37.0636,-139.171,0.0,12.2094,0.0,25.1755,0.0,4.13501,0.0,14.5493,0.0,-37.5821,0.0,20.5676,0.0,11.9544,0.0,8.57001
850,9.81622,3.16992,-0.325611,-18.2676,15.3973,-0.431259,1.79844,-35.5661,10.4329,64.4943,52.0698,-4.85505,-0.940978,106.724,93.1381,-4.90372,229.757,78.3209,92.647,0.0,2.58701,0.0,19.6846,0.0,-11.9581,0.0,-23.5783,0.0,14.6978,0.0,11.4894,0.0,-4.78922,0.0,-20.4459
850,9.90002,3.04064,-0.277727,-21.9078,24.4001,16.205,-10.3965,-37.0464,11.8563,31.6434,-6.07531,4.4742,-0.611699,129.422,32.7126,7.79569,180.232,61.6622,82.2647,0.0,12.1507,0.0,-25.7652,0.0,17.1459,0.0,7.83006,0.0,5.2429,0.0,-18.9535,0.0,-12.9961,0.0,5.21624
850,9.8665,2.78446,-0.289698,-10.476,6.94989,1.45469,-10.8901,-26.6719,-1.47467,37.1089,-0.95278,2.27621,-2.89089,106.574,64.4307,7.25775,137.516,44.1326,31.5893,0.0,5.86778,0.0,-24.0487,0.0,10.4576,0.0,16.626,0.0,-4.64884,0.0,-18.383,0.0,-50.8865,0.0,2.64543
850,9.84496,3.26808,-0.677559,-31.9368,-32.5124,-2.75091,-33.5921,-55.2934,-0.773588,30.2797,157.122,6.58062,-1.41933,152.643,179.351,63.9857,269.753,116.55,102.246,0.0,12.717,0.0,36.6088,0.0,-30.8779,0.0,24.461,0.0,-7.76602,0.0,15.9497,0.0,0.175655,0.0,-40.1388
850,9.8689,3.28245,-0.253785,12.9275,-12.7988,8.04589,-37.6511,-72.582,31.5125,49.0457,131.953,0.0010741,-3.57572,198.774,143.907,42.1628,219.585,116.499,106.236,0.0,10.9043,0.0,-13.7926,0.0,-7.05199,0.0,2.75508,0.0,13.4992,0.0,-6.31124,0.0,-15.0636,0.0,14.59
850,10.082,2.7246,-0.179565,4.02437,-14.9318,6.83281,-49.3865,-179.08,-59.2612,7.84412,128.73,-1.42713,4.28147,161.218,143.669,14.807,152.528,86.9812,28.1061,0.0,-71.1611,0.0,19.805,0.0,29.8732,0.0,18.548,0.0,-30.0168,0.0,0.114415,0.0,14.3241,0.0,27.037
851,9.80904,3.28484,-0.0742202,64.6628,-9.0033,2.70098,-17.0479,-6.54703,54.6128,-0.493373,21.2092,-0.525458,0.36574,111.856,25.7607,14.0008,87.0483,57.7537,39.4229,0.0,20.5833,0.0,8.9847,0.0,-19.8025,0.0,-55.3013,0.0,31.2429,0.0,8.98469,0.0,3.28434,0.0,-22.6323
851,9.6606,3.54581,-0.213084,72.5921,-4.56337,0.358107,-13.7003,41.5257,75.9769,-1.66877,-23.7595,1.50052,-1.41667,17.8064,2.06786,-37.5758,27.461,27.1551,82.2932,0.0,27.2445,0.0,-42.0446,0.0,-36.4333,0.0,28.0768,0.0,13.4398,0.0,19.7356,0.0,-59.97,0.0,6.92089
851,9.45949,3.48117,-0.122104,46.3797,83.2431,4.71085,-49.3286,38.9897,66.815,-29.7461,2.70795,-2.59132,3.78459,18.8017,34.8969,13.8334,18.5395,19.0352,52.2985,0.0,-29.1411,0.0,-56.5341,0.0,32.95,0.0,2.49454,0.0,10.1324,0.0,-26.2455,0.0,-52.7402,0.0,5.54513
851,9.68694,3.61046,-0.00957681,34.9167,-27.6937,-3.57628,-29.4321,41.5473,54.4244,-15.9408,27.4441,7.60369,0.58714,30.3084,39.7331,-27.0107,8.53381,17.6334,-191.499,0.0,2.45994,0.0,22.8916,0.0,19.177,0.0,15.7463,0.0,-58.2343,0.0,8.09926,0.0,63.8553,0.0,-2.84906
851,9.36612,3.88339,-0.215478,-11.3569,57.2633,-2.28201,9.887,44.2661,32.7095,3.44214,-50.2978,5.96448,0.476037,-74.3592,-45.2234,-27.6235,-36.116,-8.05072,63.4273,0.0,7.10382,0.0,30.1415,0.0,-19.2025,0.0,-36.9851,0.0,25.3068,0.0,18.1094,0.0,1.99395,0.0,-27.5867
851,9.18894,4.21619,-0.203507,8.18917,-38.7899,-10.641,5.6646,55.4355,23.1663,-0.396658,-86.8311,7.44407,1.08541,-158.959,-63.9818,-24.6657,-100.524,-32.5764,53.3111,0.0,19.2181,0.0,-20.9675,0.0,-28.4855,0.0,2.50703,0.0,15.8638,0.0,22.631,0.0,-39.6899,0.0,-1.90654
852,8.98783,4.4173,-0.500388,14.1918,39.7766,-20.1688,51.5068,50.735,16.3142,-37.0587,-121.425,8.14407,2.04855,-188.954,-117.814,-44.9119,-158.274,-47.0368,-73.713,0.0,24.0957,0.0,22.8265,0.0,29.4836,0.0,8.22583,0.0,-51.4879,0.0,9.51938,0.0,37.7607,0.0,29.5731
852,8.07803,7.53695,-0.35913,31.1412,48.8003,21.517,293.288,289.738,-328.822,-108.625,-138.813,-11.4447,-2.27251,-790.96,-80.4434,-32.7371,-1208.13,-980.867,-637.146,0.0,1.6079,0.0,18.9448,0.0,-12.8049,0.0,-46.6034,0.0,15.7046,0.0,8.1664,0.0,0.453076,0.0,-40.0034
852,8.93516,4.21379,-0.533907,-0.766354,28.1051,0.538911,15.0805,32.6108,177.19,-138.106,9.94706,-5.41313,-1.7108,100.649,-17.8599,-42.7685,200.301,228.93,177.104,0.0,8.02035,0.0,-9.27138,0.0,-46.527,0.0,16.9016,0.0,14.7776,0.0,-6.00808,0.0,-19.6616,0.0,-20.9925
852,8.59279,6.36379,-0.447716,10.3074,-27.1502,-5.33075,198.061,127.917,167.513,-48.3398,-80.125,-6.72442,1.45515,-224.449,-105.869,-29.194,-267.01,-2.15012,-31.2822,0.0,-20.5759,0.0,14.1775,0.0,26.8734,0.0,29.5988,0.0,-10.6831,0.0,-52.2719,0.0,46.1763,0.0,19.9005
852,8.38449,6.65348,-0.21069,0.251964,-35.2601,-13.1236,169.305,96.3991,104.478,-50.8186,-62.5783,-4.42478,-0.218158,-289.721,-75.1459,-20.5616,-471.111,-35.0454,-49.714,0.0,9.18265,0.0,0.812671,0.0,15.3487,0.0,-46.4916,0.0,9.84165,0.0,24.3072,0.0,22.5372,0.0,-44.2968
852,8.47786,5.81073,-0.0263362,16.1225,-29.1463,4.83461,205.584,96.0048,103.523,-0.818344,-36.9668,-2.41371,3.82689,-64.1659,-39.175,-19.3503,-85.688,94.3634,71.0415,0.0,13.4334,0.0,-79.0371,0.0,21.1237,0.0,11.2431,0.0,-2.08624,0.0,-23.7006,0.0,-18.6863,0.0,28.6831
853,7.93917,6.72052,0.205901,14.0336,-22.3195,-10.182,121.248,42.6331,-91.6025,-42.0384,22.1141,-2.94723,-0.578775,-181.27,23.9652,15.906,-348.459,-471.339,-361.949,0.0,-61.6041,0.0,16.3882,0.0,17.3349,0.0,2.35057,0.0,-9.82318,0.0,-25.5895,0.0,30.8496,0.0,27.2297
853,8.36773,4.63278,0.0933738,5.52794,17.0824,0.102115,44.1067,-0.58831,23.6942,-14.7125,40.434,6.4321,-2.24687,6.61478,34.405,-7.04273,70.909,124.855,96.1907,0.0,-26.9628,0.0,23.0563,0.0,10.9083,0.0,12.7618,0.0,15.9225,0.0,-39.3136,0.0,7.93133,0.0,28.2947
853,7.83861,6.72052,0.11971,5.16497,-1.77982,1.41535,161.859,83.8761,-45.045,-41.9593,2.92142,4.69595,0.162347,-272.901,7.07568,6.35935,-400.014,-401.841,-314.008,0.0,-44.5727,0.0,14.7666,0.0,12.8344,0.0,15.3047,0.0,-11.4853,0.0,34.9042,0.0,19.0077,0.0,12.2292
853,8.15225,6.33027,0.203507,5.17192,0.633468,12.4085,119.12,67.0053,57.285,-4.50682,7.87444,6.75993,2.84285,-125.296,6.22977,-26.9754,75.7607,205.176,181.538,0.0,38.3369,0.0,-17.1048,0.0,-23.2772,0.0,17.7892,0.0,-7.27727,0.0,32.087,0.0,-38.3717,0.0,18.2004
853,7.36217,7.64229,-0.256179,-32.1626,-48.8884,45.2513,-32.8864,-2.52052,-929.285,-21.5283,-58.9216,-18.7216,-2.37591,-107.019,-57.7835,13.8674,-259.293,-514.934,-337.455,0.0,-0.0630226,0.0,-8.8872,0.0,17.4549,0.0,9.71476,0.0,6.66805,0.0,-38.484,0.0,20.1062,0.0,15.3161
853,7.70933,6.24408,0.153229,-7.7224,-5.17037,12.3353,63.786,-3.33653,103.176,9.18277,-2.78418,-21.0781,1.3766,-46.1487,-1.54757,-14.3545,-118.941,-105.88,-59.6148,0.0,-35.0632,0.0,31.2109,0.0,9.94076,0.0,-7.13072,0.0,-23.6324,0.0,-12.9501,0.0,35.0689,0.0,13.0056
853,7.62792,6.53617,0.469263,11.6411,27.4097,19.7892,132.579,53.2843,104.726,7.62895,5.07318,-1.01732,-5.90799,-10.0083,12.5658,-5.06359,-64.9091,-122.697,-166.791,0.0,29.9365,0.0,21.2014,0.0,2.04379,0.0,-40.3337,0.0,5.6408,0.0,32.3316,0.0,29.6485,0.0,-70.8203
854,7.76679,6.67503,0.158017,9.51238,-1.08226,7.75141,89.7646,39.1596,71.3401,1.74454,9.05562,2.08195,-0.90974,-88.816,8.19156,-7.45903,-21.1844,213.225,196.554,0.0,18.2758,0.0,-8.70681,0.0,9.24302,0.0,-40.028,0.0,11.1251,0.0,15.0755,0.0,10.8688,0.0,-54.1916
