time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
1134,9.18655,-4.89614,-1.54187,16.8565,2.40344,-0.268416,-2.41261,0.192825,0.144384,-1.92082,2.30193,3.90499,-1.07698,5.71114,-20.8996,-3.93143,-0.250044,-1.3719,15.9908,0.0,2.27723,0.0,21.1093,0.0,-2.03279,0.0,-45.2255,0.0,15.3593,0.0,20.9545,0.0,14.1759,-1.54322e-20,-30.3224
1135,9.32063,-4.12281,-1.45807,-18.3805,1.36494,-0.129861,0.340179,0.127357,0.408173,2.22853,2.06521,-7.08713,0.879387,-23.5056,-20.0901,-15.3867,2.85143,4.12311,-29.3214,0.0,-29.07,0.0,-5.13111,0.0,27.8387,0.0,9.76325,0.0,-33.5953,0.0,-18.9489,0.0,20.4153,-7.56179e-21,19.4438
1135,9.02374,-4.86262,-1.07978,15.2935,-0.451799,1.67889,0.303546,-1.67708,1.67039,-0.293084,5.41626,-3.74983,-0.580068,-12.8196,-11.033,-3.89812,3.70965,2.14959,-9.9787,0.0,-24.0315,0.0,-3.21575,0.0,6.53053,0.0,19.6377,0.0,-5.90661,0.0,-42.3992,0.0,0.530931,-3.70528e-21,5.94741
1135,9.04768,-4.24013,-1.18752,12.7913,-3.20226,-1.29578,1.60109,-0.978339,0.950858,-1.40594,2.51765,1.01764,-1.51281,-10.6467,-2.93549,4.48002,2.02581,-3.55749,31.3758,0.0,30.4861,0.0,-48.194,0.0,-20.7823,0.0,11.1034,0.0,14.515,0.0,6.88727,0.0,-9.70752,-1.81559e-21,-9.84948
1135,8.65743,-6.02381,-1.41497,1.58938,1.04268,0.916797,-2.49754,-0.493504,-2.93498,-2.01207,-2.49385,-4.39958,2.02815,-9.62736,1.9664,-1.47766,-2.47339,1.25468,20.9132,0.0,-0.165474,0.0,-21.1292,0.0,9.6471,0.0,11.7084,0.0,8.14629,0.0,22.6836,0.0,-40.2282,-8.89637e-22,22.7673
1135,8.7532,-5.02064,-1.32399,-4.88386,0.745931,-1.75833,2.19605,2.93928,1.97101,2.98459,-3.90463,-0.321445,-3.30736,-0.794326,1.34196,13.3454,-2.12875,-1.69295,-33.6203,0.0,-22.7379,0.0,43.4816,0.0,14.9214,0.0,7.35235,0.0,-18.8112,0.0,-41.3488,0.0,35.4158,-4.35922e-22,12.7322
1136,8.00142,-5.6551,-1.55144,-28.146,1.82656,0.0773999,0.246365,-0.851046,2.10773,6.7446,1.56047,-3.17486,1.40509,13.5286,43.3588,-0.460088,-1.73043,-0.20217,26.7234,0.0,26.1744,0.0,-0.30165,0.0,-28.3038,0.0,-70.5273,0.0,5.88056,0.0,34.0573,0.0,14.8848,-2.13602e-22,3.87505
1136,8.31746,-4.84347,-1.26414,11.9564,0.796162,0.12241,-3.13662,-0.392788,0.300408,0.669811,3.12212,2.42083,4.14321,-2.05431,-13.1142,-12.2746,2.80537,-7.24242,10.7758,0.0,-13.4657,0.0,2.7315,0.0,9.16256,0.0,-0.420403,0.0,16.5955,0.0,-7.38158,0.0,-32.4423,-1.04665e-22,-0.286622
1136,8.46829,-5.39892,-1.26893,26.8814,0.0787884,-2.20756,-3.03951,-1.63029,1.52132,-1.65142,-0.230855,-0.73111,0.0658965,-4.66812,-22.8384,-16.4734,4.58351,0.96348,-8.17647,0.0,34.1636,0.0,25.0264,0.0,6.18804,0.0,12.9609,0.0,-25.6114,0.0,-36.8585,0.0,26.175,-5.12858e-23,-21.1741
1136,7.80031,-6.47871,-1.75734,-28.1503,0.0105921,-0.14826,-2.22944,-5.8531,-2.84612,0.150201,-0.271595,1.13943,-0.7493,11.7111,33.412,-8.71085,0.259557,2.31828,42.6624,0.0,12.3735,0.0,11.8173,0.0,0.607388,0.0,-14.5394,0.0,-1.48905,0.0,30.6723,0.0,17.2891,-2.51301e-23,3.64376
1136,7.92959,-5.19781,-1.50835,-12.1127,-0.832645,0.313785,-0.554439,-0.212453,-3.76266,-1.27994,0.45749,7.59084,-5.3623,-7.32968,-24.4842,-17.1994,2.52597,-1.57814,8.8904,0.0,16.211,0.0,10.3583,0.0,-15.703,0.0,-25.0605,0.0,13.8451,0.0,29.1932,0.0,24.2381,-1.23137e-23,-14.8521
1136,7.99663,-6.09324,-1.74537,-24.4896,-2.22571,1.02372,2.95927,1.27252,1.05358,2.13103,1.71731,0.406892,-4.28669,-3.93251,-12.7943,-10.8011,1.75602,0.120218,-4.44347,0.0,0.951023,0.0,-7.50216,0.0,-58.8434,0.0,14.0998,0.0,16.6637,0.0,18.6609,0.0,-18.9459,-6.03373e-24,-56.5829
1137,8.03254,-6.11718,-1.50116,24.5334,-0.419103,2.32234,0.905768,2.48972,0.77697,-0.147583,0.673493,4.826,0.0253978,7.82003,-3.9217,-10.1285,-3.11055,0.672079,28.0627,0.0,-68.6784,0.0,17.1807,0.0,7.83381,0.0,14.1358,0.0,11.3009,0.0,-24.1889,0.0,18.1249,-2.95653e-24,26.7617
1137,7.35977,-6.8929,-2.13802,-1.38022,-0.749736,-2.11107,0.394761,-0.0520484,-2.7061,-3.9667,-5.14268,-2.67656,1.34138,10.0946,41.1872,-5.47025,-5.66879,-7.95307,38.3316,0.0,23.6717,0.0,8.62521,0.0,8.20424,0.0,-43.7301,0.0,16.706,0.0,7.0643,0.0,11.8806,-1.4487e-24,16.3466
1137,7.27358,-6.34703,-1.49877,-17.5641,0.418896,-2.76676,-0.113476,3.87763,-3.95102,-0.854347,-2.47962,-7.22272,3.65687,9.75793,23.2984,-10.1277,-0.0403567,1.88078,19.7132,0.0,9.61596,0.0,20.589,0.0,23.3633,0.0,-8.90865,0.0,18.3639,0.0,13.1848,0.0,27.5043,-7.09863e-25,-28.9087
1137,7.35977,-6.34224,-1.52511,-11.3359,-1.1639,0.461206,0.44966,-2.60146,0.938097,-0.925332,4.24619,-3.53844,-0.515771,0.966485,13.2086,-13.5672,-1.21336,2.57917,-12.404,0.0,26.0325,0.0,11.2589,0.0,-26.9151,0.0,-62.7968,0.0,19.9798,0.0,8.60293,0.0,6.18374,-3.47833e-25,-21.4047
1137,7.27837,-6.56729,-1.85072,22.4093,-2.73835,0.389482,-3.44955,-3.95507,-9.72166,-11.011,-6.90308,-2.64085,-4.55001,-11.0873,14.568,-3.10234,-1.00437,1.11061,25.3732,0.0,-50.802,0.0,14.7517,0.0,4.36849,0.0,38.6635,0.0,-6.19904,0.0,-60.2334,0.0,10.452,-1.70438e-25,2.90016
1137,7.3909,-6.05493,-1.50595,-24.7778,-2.97707,0.20559,0.85957,5.02073,-12.8799,-7.78555,2.40414,-1.37563,-0.945857,4.97474,16.3341,31.5589,0.306111,0.530384,-13.9541,0.0,16.5468,0.0,-3.23012,0.0,5.01668,0.0,-23.0171,0.0,-38.3598,0.0,32.0772,0.0,3.9751,-8.35147e-26,8.47244
1138,7.2257,-6.45477,-1.92494,-25.1946,-0.468297,-2.77799,-1.09182,-0.628676,-4.23361,-4.63484,0.258853,3.63838,-0.650346,14.6638,11.553,17.5338,-20.1685,0.561001,6.80034,0.0,27.9799,0.0,18.9176,0.0,-37.8477,0.0,-44.2868,0.0,8.89835,0.0,26.1715,0.0,15.0781,-4.09222e-26,-29.0106
1138,7.27837,-6.38773,-1.91776,18.1022,2.43732,0.0501865,1.07136,-0.0532997,5.61487,-1.74008,1.48408,-1.54429,-2.07789,-6.12866,12.7196,-38.7421,9.97508,-0.533205,14.6397,0.0,21.9786,0.0,9.74661,0.0,-11.3152,0.0,-49.497,0.0,12.1518,0.0,17.84,0.0,9.93814,-2.00519e-26,-23.0894
1138,7.17063,-6.27999,-2.11647,28.2856,-2.28094,0.756406,1.87899,-0.30553,0.332938,0.332737,-3.47065,1.52153,1.40111,-4.80608,11.8503,14.9019,31.3998,24.5924,-6.15138,0.0,-2.6848,0.0,-36.034,0.0,-5.25383,0.0,16.0992,0.0,-4.02917,0.0,15.8459,0.0,-62.5088,-9.82542e-27,16.7018
1138,6.95994,-5.7796,-2.60968,45.3001,0.00957906,0.436411,-3.27743,-2.59409,-7.45609,-12.5174,-8.5728,-0.186983,2.11387,5.05704,10.157,17.6812,28.2119,31.4808,-45.1237,0.0,-31.6143,0.0,9.76,0.0,13.6086,0.0,21.2116,0.0,20.2969,0.0,-32.8233,0.0,20.7194,-4.81446e-27,9.63966
1138,7.29992,-6.38054,-2.19309,-52.6756,2.15092,-1.22025,2.33642,-4.90394,-3.73443,-0.981915,-5.12156,3.84195,-0.506144,4.42672,17.2484,13.6155,17.5559,-48.0001,-97.0941,0.0,8.86843,0.0,4.22604,0.0,10.0975,0.0,-3.65689,0.0,-63.4054,0.0,7.4941,0.0,17.1931,-2.35908e-27,10.3841
1138,7.04135,-4.82671,-1.98958,41.0631,0.642498,2.15313,-0.243033,3.86528,-5.25001,-4.26555,-2.29008,1.40131,0.448413,3.62607,21.4505,7.65002,5.22314,-10.854,26.5889,0.0,0.101158,0.0,-21.5666,0.0,-45.6332,0.0,17.8812,0.0,37.8578,0.0,-6.63313,0.0,-14.529,-1.15595e-27,-67.5543
1139,7.16345,-4.76925,-2.40378,-33.1307,2.32247,-5.89737,-3.42632,1.32053,-5.76023,2.11966,-2.84469,-0.191753,1.42001,11.5991,9.53506,-0.7138,2.78793,-11.2058,23.0297,0.0,36.4162,0.0,23.7515,0.0,-1.94293,0.0,-54.57,0.0,25.2001,0.0,8.39349,0.0,11.2053,-5.66416e-28,-55.2922
1139,7.92241,-5.70778,-2.18591,5.87237,0.181147,-0.707541,-0.838935,-0.542126,-2.27423,-2.29762,3.60626,-1.61304,-3.21377,5.11321,7.53636,2.43105,2.52416,-7.08626,35.4839,0.0,-25.3518,0.0,-41.7354,0.0,27.9575,0.0,33.7432,0.0,18.5913,0.0,-5.56738,0.0,-47.5225,-2.77544e-28,29.6904
1139,8.20493,-5.71256,-1.81959,-35.5105,-2.57486,0.987317,-0.335485,-5.83029,1.74297,-2.86614,-4.07573,2.78806,2.09099,7.98364,7.65141,-2.27373,-4.11647,-9.50546,-54.4797,0.0,23.3908,0.0,16.765,0.0,10.9154,0.0,-7.6576,0.0,-66.1155,0.0,21.4137,0.0,39.8531,-1.35997e-28,25.5629
1139,8.03254,-4.60644,-1.74777,-24.7862,1.98315,-1.13853,2.72254,2.40234,2.2488,-0.121062,2.09941,1.68817,-4.4055,-1.51335,5.6175,2.89398,-4.54375,-5.50315,48.4559,0.0,11.0414,0.0,17.3243,0.0,-63.8636,0.0,-21.2223,0.0,34.1435,0.0,21.363,0.0,22.1722,-6.66383e-29,-49.0077
1139,8.59039,-4.88896,-1.75016,13.2827,0.126218,1.34087,3.94112,-2.66957,0.622671,2.93618,3.67261,-0.583694,0.463002,4.22779,14.5703,2.686,0.887024,-1.26065,44.504,0.0,-4.13136,0.0,-62.0863,0.0,33.3689,0.0,10.3344,0.0,29.3716,0.0,35.523,0.0,-51.3504,-3.26528e-29,5.03698
1139,8.90882,-4.4173,-1.31442,-13.5806,2.56345,-4.93209,-0.41194,-3.16621,-2.54597,4.89065,-1.67766,5.6494,1.90282,8.95564,8.27513,-8.3473,-36.7252,-1.39572,-85.4048,0.0,18.1985,0.0,10.7027,0.0,14.0487,0.0,-3.92768,0.0,-18.8428,0.0,-42.7195,0.0,12.0213,-1.59999e-29,19.7131
1140,8.22887,-4.57292,-1.94649,14.2752,-1.09639,1.63071,-3.29272,-1.71872,-2.94415,-8.87043,-8.76701,-0.110377,1.68802,13.9358,11.7889,17.5329,-21.3397,-5.07386,49.0291,0.0,19.9101,0.0,-21.208,0.0,-49.7137,0.0,3.71731,0.0,18.2462,0.0,32.2784,0.0,2.64177,-7.83994e-30,-52.1485
1140,8.84896,-4.76446,-1.53229,18.3537,0.388546,1.16336,2.65871,2.25319,4.16471,-9.37812,-4.70848,-0.313156,-0.242463,6.53587,4.19745,5.38197,-18.015,-0.00135875,39.3025,0.0,-25.6004,0.0,-20.9375,0.0,21.8106,0.0,9.83163,0.0,26.4042,0.0,-23.9193,0.0,-14.3771,-3.84157e-30,19.5437
1140,8.75799,-3.9624,-1.26653,-30.3907,3.15366,-5.15716,-0.890257,-4.37741,-0.637105,-5.65292,-3.48189,2.70319,-4.53506,48.493,10.3243,-37.9716,-3.53178,2.5703,34.1694,0.0,7.4865,0.0,-8.08366,0.0,-16.9239,0.0,-31.6856,0.0,28.5784,0.0,15.9513,0.0,-13.9705,-1.88237e-30,-57.3856
1140,8.8346,-3.73735,-1.4844,-23.2024,-2.20551,0.370245,3.08154,0.169785,1.72208,1.45493,-0.976636,-1.83108,-1.78445,13.9417,8.36611,-42.7809,-5.25712,1.41885,-67.1056,0.0,10.3241,0.0,16.4812,0.0,22.0543,0.0,1.20481,0.0,-15.1601,0.0,5.54014,0.0,17.9328,-9.22361e-31,3.712
1140,9.00219,-3.9648,-1.46046,-43.3939,0.856953,3.01976,-0.146295,-0.759761,-11.7604,-0.0444126,-0.412895,0.791408,3.18261,1.77165,11.7267,-10.8552,-6.60867,1.01199,15.3287,0.0,-10.0526,0.0,-45.942,0.0,-1.39504,0.0,20.4417,0.0,17.4077,0.0,-18.2117,0.0,-30.5125,-4.51957e-31,14.0869
1140,9.18894,-3.75171,-1.46765,35.6003,-1.9834,-2.88719,0.312322,-2.72327,-3.4841,1.04761,-2.61561,-3.3049,0.787018,11.6304,16.3397,-8.12453,-1.02355,-2.05322,9.02756,0.0,-14.2347,0.0,-11.4323,0.0,8.52874,0.0,6.87825,0.0,16.5106,0.0,-1.10141,0.0,-16.2705,-2.21459e-31,11.4195
1140,9.44752,-3.29203,-1.07978,-10.2701,-0.352968,1.30272,-4.96777,-0.408424,-7.56462,-2.57292,-1.49886,-7.94218,-0.821492,7.41629,0.694322,-9.51828,-2.87986,-3.28024,-79.9392,0.0,19.3312,0.0,9.20485,0.0,15.1459,0.0,3.20308,0.0,-45.7532,0.0,20.5546,0.0,19.1392,-1.08515e-31,0.83258
1141,9.44991,-2.85389,-1.14682,-11.0835,-6.17963,0.882889,-0.619804,-4.43682,0.0142522,-0.703198,-1.35877,-6.80793,0.324022,-12.8146,-28.6715,-12.7223,-0.487513,-0.976901,23.466,0.0,20.8542,0.0,-15.829,0.0,-65.334,0.0,-11.031,0.0,18.7574,0.0,15.3829,0.0,12.567,-5.31723e-32,-52.8543
1141,9.8665,-2.05901,-0.423774,20.1893,1.58647,1.89455,-0.443028,-3.46245,0.341881,2.28316,-3.60203,0.419386,-0.0782385,-4.95151,-24.5225,-18.076,-0.45809,-0.724278,26.6684,0.0,10.2925,0.0,-19.9547,0.0,-47.5471,0.0,-35.8577,0.0,10.3195,0.0,30.8686,0.0,13.3425,-2.60544e-32,-4.88739
1141,9.88805,-2.26491,-0.902614,13.3362,-1.38477,0.224811,-0.532118,-4.15987,-0.104751,0.52,4.03321,-0.896635,-0.0596639,10.9556,30.7742,-7.34547,-1.07952,1.36545,43.0743,0.0,-10.7179,0.0,-19.8326,0.0,19.5261,0.0,26.3307,0.0,12.2861,0.0,-6.28986,0.0,-42.1211,-1.27667e-32,17.9282
1141,9.90002,-2.20506,-0.6608,6.39812,2.53969,-0.788361,0.0133398,2.59284,-0.378238,0.503406,-4.93235,-3.41861,0.876047,-3.89612,-16.3351,-6.04082,0.531685,1.12616,-52.1384,0.0,18.645,0.0,35.4427,0.0,34.3885,0.0,18.365,0.0,-29.3291,0.0,13.1921,0.0,28.5637,-6.25567e-33,10.6138
1141,10.3477,-1.59933,-0.368707,-15.3092,2.97402,-0.467163,-1.40889,3.12725,2.66522,1.40657,4.69422,0.634454,1.95073,1.04429,-11.8107,-17.4789,0.35604,-1.45176,18.8073,0.0,14.1666,0.0,17.0394,0.0,-23.0646,0.0,-47.2886,0.0,13.4649,0.0,6.18641,0.0,20.3252,-3.06528e-33,-41.6506
1141,9.86411,-2.5187,-0.493205,10.7826,2.52006,-5.39133,-0.284769,0.561882,2.16737,3.97597,-3.05025,-1.82834,-0.0448106,6.00471,-6.96503,-6.4586,-0.954602,-1.79884,23.5179,0.0,7.07775,0.0,5.56935,0.0,-56.0205,0.0,-24.1189,0.0,-0.602597,0.0,1.24953,0.0,9.21865,-1.50199e-33,-25.8062
1142,10.4028,-1.68073,-0.627281,-26.3493,1.02807,-0.298482,1.03454,-0.344843,-4.31808,-2.60871,3.85584,-3.13332,2.76798,6.08632,-2.07884,-9.41196,1.70578,-1.28184,16.3247,0.0,-2.35163,0.0,-27.0699,0.0,-42.7355,0.0,12.4469,0.0,2.21031,0.0,6.0679,0.0,-29.2023,-7.35974e-34,28.5717
1142,10.2592,-0.912191,-0.739808,13.5027,0.787478,-0.54013,-2.26731,3.25992,1.34547,3.23628,-2.25147,-3.47905,2.2122,0.0827906,-6.65855,-2.29416,0.196381,-0.664067,12.8376,0.0,-30.0874,0.0,-51.0822,0.0,17.3559,0.0,23.7341,0.0,24.9389,0.0,-45.1932,0.0,9.88636,-3.60627e-34,30.7992
1142,9.87608,-2.1883,-0.593762,16.9279,-0.423775,0.535055,1.82153,1.07084,0.740443,-2.02546,2.23927,1.83543,-1.18619,1.45004,1.6153,-0.0802854,-0.566139,-2.90629,-11.9942,0.0,-48.4797,0.0,28.9644,0.0,25.271,0.0,31.4471,0.0,19.8247,0.0,-44.2637,0.0,8.92278,-1.76707e-34,32.8611
1142,10.0868,-1.55623,-0.938527,-19.4332,1.15944,2.91173,-4.90565,-2.70509,1.27722,4.4425,1.16764,1.21803,-6.84794,20.1622,46.2449,1.19217,-0.337066,1.75637,14.4228,0.0,18.7126,0.0,20.1178,0.0,-8.61535,0.0,-26.2376,0.0,19.0097,0.0,11.4417,0.0,10.1969,-8.65866e-35,-17.1611
1142,10.4339,-0.45011,-0.919373,19.6045,-1.58396,0.225244,1.62454,0.659075,0.175403,0.621206,1.71609,4.34062,0.933304,-7.47871,-10.2572,-0.745009,4.75437,5.76942,29.7311,0.0,-19.7543,0.0,-45.553,0.0,31.919,0.0,-2.6366,0.0,8.85528,0.0,-10.5783,0.0,-57.1049,-4.24274e-35,13.2213
1142,10.3022,-0.371101,-0.703895,8.51249,-0.13466,-3.18018,1.46117,-0.938454,0.578118,4.18205,4.42868,-4.66405,2.2833,-2.95157,0.651431,2.09293,-2.38297,-2.18893,7.56463,0.0,29.8372,0.0,-7.4936,0.0,-43.4878,0.0,5.24374,0.0,-1.83655,0.0,29.0287,0.0,-5.79294,-2.07895e-35,-59.9316
1143,10.1754,-1.64242,-0.023942,16.1111,0.596655,-0.716777,2.21574,-0.573389,1.7676,1.56291,0.217695,0.516183,1.28316,-1.07967,-5.39064,0.411596,1.51872,3.32883,-66.0004,0.0,21.4168,0.0,24.8066,0.0,25.6846,0.0,6.12403,0.0,-70.0573,0.0,30.0041,0.0,8.11525,-1.01868e-35,30.2485
1143,10.6422,0.780509,-0.143652,-21.5877,-3.06089,1.76924,-3.09947,-3.47352,0.99967,1.02449,7.13095,-0.632469,-1.63165,-15.1984,-1.62891,-49.8504,0.381167,-4.26552,48.8517,0.0,16.0307,0.0,10.6286,0.0,-13.8716,0.0,-15.1833,0.0,25.774,0.0,8.31731,0.0,23.6103,-4.99155e-36,18.7471
1143,10.2041,-0.885855,-0.936133,14.6758,0.473582,1.36027,-4.24258,2.3306,2.54666,-1.14512,-6.71686,15.4504,0.437046,-1.40914,-15.0927,-15.8562,-22.2957,-0.576025,32.8141,0.0,22.7246,0.0,-20.3885,0.0,-53.8758,0.0,11.7749,0.0,19.1041,0.0,34.3169,0.0,-15.3199,-2.44586e-36,-67.6158
1143,10.3932,-0.234632,-1.16598,11.2064,-0.425512,1.61813,-5.50618,0.0649172,3.47783,0.428296,3.22017,6.41149,0.0230496,-9.39178,-1.2515,-5.41414,-16.4329,4.47656,28.1674,0.0,-50.282,0.0,-20.9341,0.0,29.8583,0.0,15.3757,0.0,15.7037,0.0,-47.6246,0.0,24.4604,-1.19847e-36,22.0633
1143,10.5081,-0.186748,0.593762,-14.6099,0.0347995,1.78579,3.05561,0.770118,-2.94794,-1.74593,7.69351,-32.1274,-2.88591,113.904,4.02936,-0.0938294,1.99281,8.38171,6.5525,0.0,-3.39607,0.0,-8.76591,0.0,15.3737,0.0,3.61799,0.0,-4.46385,0.0,-10.1709,0.0,25.3603,-5.87251e-37,25.1674
1143,10.2113,0.167594,-0.294487,-53.68,-0.56593,-0.173263,3.82971,-0.0890755,-7.69527,1.77646,3.18265,-22.7039,-0.839646,125.519,4.43699,-7.47644,6.73344,37.6255,-50.2609,0.0,18.4349,0.0,19.4838,0.0,5.55518,0.0,10.1324,0.0,-26.3216,0.0,-2.44525,0.0,7.85587,-2.87753e-37,1.57139
1144,10.2256,-0.129287,-0.289698,-38.8996,-3.74253,0.425515,0.948805,3.70166,-5.84519,-0.0302113,-1.37337,-5.99147,0.245065,-60.0943,0.725404,-21.5402,6.69755,23.4981,31.2413,0.0,10.1652,0.0,-0.149611,0.0,-52.0464,0.0,0.0291271,0.0,-4.44248,0.0,26.8655,0.0,-0.896435,-1.40999e-37,-48.7409
1144,10.1849,-0.246603,-0.323217,44.1592,-3.58581,-1.18561,-3.63607,1.01329,1.80195,-4.11341,8.30787,29.5806,5.63677,-63.6605,5.45228,-13.3732,11.6949,12.2719,-3.48118,0.0,-66.1538,0.0,27.2636,0.0,30.2354,0.0,0.462817,0.0,25.2385,0.0,-28.8061,0.0,17.4071,-6.90895e-38,25.128
1144,10.1969,-0.158017,-0.411803,-8.13942,-0.474641,-1.00881,3.00433,3.90921,3.04527,-0.714064,1.46633,13.4035,-1.29187,-35.4825,0.855121,-1.88174,7.99963,4.03656,-39.0655,0.0,45.1632,0.0,26.5043,0.0,22.8558,0.0,1.70717,0.0,-16.0105,0.0,31.5285,0.0,5.21089,-3.38539e-38,11.5687
1144,10.2304,-0.241814,-0.486023,-2.47798,1.32279,2.0449,0.765273,-0.354958,2.29156,-0.232826,-0.95591,6.16712,-5.01547,6.10278,37.6955,2.68083,5.56401,2.93764,35.5706,0.0,26.8224,0.0,-16.833,0.0,-59.4722,0.0,-4.32945,0.0,19.0057,0.0,11.2913,0.0,-38.2957,-0.0,-41.7599
1144,10.2424,-0.122104,-0.859518,20.2193,-1.55904,-2.78719,-4.54166,-2.12062,-3.03881,-10.3131,4.30576,0.940866,0.0279928,18.8131,37.4928,13.7626,0.296635,6.45067,24.2257,0.0,-4.62179,0.0,-64.8024,0.0,17.735,0.0,6.03927,0.0,14.9693,0.0,20.4656,0.0,-63.4956,-0.0,-0.755006
1144,10.0772,-0.507571,-0.344765,20.4764,-2.10027,0.568469,2.18517,1.66569,3.89645,-3.39375,2.53944,5.50097,-2.64258,22.6809,18.7875,17.8865,4.62111,-0.938629,-74.9832,0.0,9.78767,0.0,23.277,0.0,21.2322,0.0,18.6985,0.0,-31.9432,0.0,-29.855,0.0,15.0598,-0.0,11.167
1145,10.1059,-0.349553,-0.222661,-28.3705,-1.14924,1.59029,-2.24754,-0.0779441,5.64836,-2.65112,2.11815,-6.02376,0.136472,14.6581,17.7969,22.2089,2.66717,3.18864,71.4621,0.0,13.6855,0.0,14.3136,0.0,-26.8146,0.0,-31.1092,0.0,11.2113,0.0,8.46474,0.0,23.9765,-0.0,-29.0291
1145,10.0413,-0.225055,-0.469263,22.5156,4.65325,-0.542699,0.875231,5.03647,48.349,44.9943,32.1918,3.6941,2.47089,-4.40733,-27.2695,-31.41,-1.83929,1.05564,34.1851,0.0,12.949,0.0,-34.9311,0.0,-24.956,0.0,10.321,0.0,19.3447,0.0,26.6598,0.0,-31.0954,0.0,-29.8861
1145,10.4603,-0.162806,-0.241814,-3.58904,3.35429,-1.22021,-3.41101,-0.185836,-6.86752,-6.70463,-7.58698,21.7331,-0.848106,46.1317,20.8388,16.3708,13.3883,-24.9155,14.9191,0.0,-3.47537,0.0,3.2288,0.0,-62.4536,0.0,-71.0067,0.0,14.8008,0.0,25.011,0.0,15.8705,0.0,-13.0731
1145,10.5943,-0.421379,-0.47884,26.2151,-5.51723,-0.150878,-4.36399,-1.16505,-4.07051,-5.57051,-17.6426,15.2504,0.536741,7.49633,15.9962,25.1074,14.888,-40.3167,-47.5024,0.0,-47.9756,0.0,26.2803,0.0,19.18,0.0,12.7497,0.0,-24.6255,0.0,-47.4805,0.0,22.9745,0.0,23.6877
1145,10.6446,-0.387861,-0.342371,-33.957,-12.1177,1.40634,0.196957,-0.667544,-1.52525,-2.93534,-2.77008,16.1523,-4.27369,11.9327,12.5781,5.32997,16.5261,-25.8994,12.1394,0.0,16.2906,0.0,13.6603,0.0,-5.97905,0.0,-46.3826,0.0,15.7654,0.0,16.7183,0.0,-3.37313,0.0,-6.60779
1145,10.5728,-0.191536,-0.141258,9.48972,-6.78501,0.894192,1.74648,-6.09589,-2.14515,-8.0519,-14.6238,11.0431,-0.529614,7.41109,7.12262,24.7217,-9.18655,-8.01638,-1.77944,0.0,-0.790848,0.0,-52.7512,0.0,31.7582,0.0,23.339,0.0,5.30504,0.0,20.8049,0.0,-43.4479,0.0,29.9852
1146,10.6614,-0.114922,-0.227449,42.9295,-7.41845,0.456708,-1.57303,0.741875,3.1431,5.23686,-3.50683,1.67518,0.716487,7.40106,11.4389,3.79315,0.16387,-41.9122,24.5973,0.0,20.0485,0.0,7.71072,0.0,-58.3997,0.0,3.9902,0.0,14.3481,0.0,25.8591,0.0,-15.7631,0.0,-24.8403
1146,10.4818,0.0526724,-0.337582,-16.5306,-5.5153,1.66538,0.450458,-3.31842,2.21996,3.09003,-3.05946,6.24447,-1.00108,3.64903,6.39238,10.513,-5.56225,-13.3139,8.51289,0.0,-64.2825,0.0,27.3474,0.0,20.1676,0.0,16.5779,0.0,-19.5169,0.0,-52.548,0.0,31.5959,0.0,3.46542
1146,10.7332,-0.596156,-0.114922,-77.9369,1.14561,1.24828,-0.806841,1.15298,1.98421,-2.15392,-5.70946,5.5927,-3.79462,16.478,2.65592,4.18784,-10.5053,-13.2034,19.6065,0.0,16.1342,0.0,16.803,0.0,-24.5353,0.0,-21.3481,0.0,12.4412,0.0,4.48251,0.0,3.18077,0.0,-62.141
1146,10.7907,-1.46525,-0.560243,-28.3608,0.6054,-0.487156,0.649786,0.815037,0.750527,-7.44795,2.51146,0.390784,-2.76152,-3.36204,8.22816,10.9077,-10.3118,-11.7508,-5.98124,0.0,23.4824,0.0,-13.2187,0.0,-38.3614,0.0,14.0167,0.0,22.3901,0.0,24.7748,0.0,-29.6301,0.0,-25.553
1146,10.1083,-2.81797,-0.981623,30.346,-0.304123,-1.77752,-1.63248,-0.485294,-3.97221,-1.64722,-4.28201,-0.322441,4.32565,-12.0079,6.16713,-1.36064,-36.2038,-4.7933,38.8373,0.0,-58.4149,0.0,2.36346,0.0,27.8211,0.0,29.1446,0.0,25.5993,0.0,-50.5562,0.0,-12.1561,0.0,20.3773
1146,10.2065,-2.19788,-0.727837,18.8371,1.76971,0.96328,-0.442675,-1.7574,-16.2042,-1.7646,-0.621477,-1.03938,2.93306,-0.537871,6.7709,-1.57257,-21.6812,-4.83945,9.21021,0.0,-15.1019,0.0,13.7616,0.0,23.4008,0.0,13.6938,0.0,-5.62306,0.0,-47.1336,0.0,13.3504,0.0,27.8497
1147,9.95988,-2.69348,-0.818817,15.0304,-1.53786,-0.1981,0.952942,1.57969,-3.20411,-8.58275,-2.74927,0.85128,2.11521,26.8863,14.1671,6.77991,-8.40092,-1.22756,-49.6794,0.0,-41.7077,0.0,8.32399,0.0,15.2976,0.0,4.38193,0.0,22.9408,0.0,-13.9336,0.0,19.1946,0.0,10.027
