time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
990.545,7.10359,-6.48589,-1.14203,11.7182,-1.13815,-3.69923,0.00427163,1.96735,-1.87831,2.15349,-2.98989,4.18247,1.42749,11.8884,18.8304,29.16,21.3298,-23.5858,2.13488,0.0,-35.8315,0.0,-5.11886,0.0,22.653,0.0,22.6441,0.0,18.6261,0.0,-38.1273,0.0,-7.95632,0.0,15.8232
990.705,7.20894,-6.69179,-1.36948,-2.40463,-0.748241,-0.0145187,3.43134,-1.3894,-1.65077,-4.5804,3.42785,1.81579,0.532144,24.1905,11.2018,20.6814,29.2121,27.5699,45.9081,0.0,32.2543,0.0,11.2963,0.0,11.4071,0.0,-32.9411,0.0,-32.8276,0.0,42.7947,0.0,10.4569,0.0,23.6002
990.865,6.70616,-5.84903,-1.53947,-8.10353,-9.38383,-5.21649,-1.12049,0.547412,3.14308,3.23877,3.32954,1.4014,-1.1943,38.9654,22.097,18.0389,9.85379,17.2611,9.41101,0.0,18.2284,0.0,20.3856,0.0,-29.85,0.0,-53.6564,0.0,3.79778,0.0,25.6528,0.0,25.0206,0.0,-21.0369
991.025,7.37653,-6.42603,-1.36709,29.2892,-12.3647,2.96546,2.68359,1.5164,-0.379525,-0.497022,-1.02799,-3.28479,1.32863,15.6291,16.7718,20.0625,5.4926,9.93317,29.0946,0.0,-21.1619,0.0,-18.6122,0.0,1.30709,0.0,15.836,0.0,28.4184,0.0,-22.4758,0.0,-25.0595,0.0,22.5418
991.193,7.66623,-5.54736,-1.29526,-11.5413,-17.5002,-2.81637,1.90824,-0.584651,0.174085,-3.91599,3.27452,-3.47903,-0.616716,2.56574,24.9532,14.3832,1.91599,-47.9775,-45.489,0.0,20.5751,0.0,17.7253,0.0,15.3368,0.0,-26.724,0.0,19.2672,0.0,27.9527,0.0,28.1812,0.0,9.75397
991.346,7.86495,-6.87375,-1.4844,-18.6704,-3.00967,-1.76424,-2.42425,-1.84597,-5.94469,1.46581,1.94454,-3.08256,-1.8563,2.23886,19.3204,10.4095,3.14408,0.866283,29.5734,0.0,20.5852,0.0,0.862895,0.0,-22.1655,0.0,-21.0223,0.0,-6.62387,0.0,45.5141,0.0,-6.35293,0.0,-65.8967
991.502,8.16183,-6.36857,-1.27132,2.17938,1.60381,-4.61422,-4.44237,-4.52963,5.71721,1.32535,-9.45648,-5.40731,-6.93905,-3.58098,14.7854,13.2656,10.9695,-11.2635,-25.2078,0.0,-21.4256,0.0,6.61647,0.0,9.52214,0.0,21.2847,0.0,-14.0947,0.0,-34.2921,0.0,19.2501,0.0,21.1816
991.662,7.92959,-5.36301,-1.11809,-21.8598,-7.02989,1.72152,0.41048,-2.01307,1.231,-2.17589,-3.29534,0.182175,-7.96039,-10.9021,16.4211,8.66056,3.94873,-16.7086,-25.6591,0.0,9.34532,0.0,1.68278,0.0,13.2395,0.0,19.6946,0.0,-10.4748,0.0,24.3707,0.0,17.4212,0.0,24.2779
991.822,8.38689,-5.62637,-1.09894,-21.6308,-12.5432,3.31872,-1.61086,-4.45264,-6.73816,-0.485342,-6.95185,-5.34385,-3.47581,-2.45008,19.0098,14.2733,1.72,-16.3799,37.7526,0.0,12.7299,0.0,2.12408,0.0,-35.9409,0.0,-29.5334,0.0,22.4246,0.0,6.63278,0.0,-29.2502,0.0,-31.1184
991.99,8.36294,-4.41251,-0.902614,8.2182,-4.08503,-0.123805,1.09258,2.96391,-0.24721,0.721729,1.80126,-0.83223,-1.66492,9.51412,15.8887,8.64539,-22.5189,-16.0211,46.2695,0.0,-4.5056,0.0,-60.9925,0.0,8.37826,0.0,16.1301,0.0,30.5898,0.0,-1.73498,0.0,-61.5237,0.0,0.378213
992.143,8.10677,-4.40533,-1.14922,7.99577,-4.09152,-7.41825,2.97972,-2.40456,-3.25894,-0.395269,1.12082,-4.3366,0.325226,17.967,14.1948,15.66,8.54947,-16.965,-29.8652,0.0,15.099,0.0,6.17542,0.0,16.5245,0.0,6.39554,0.0,-57.7524,0.0,20.3157,0.0,16.4957,0.0,10.3757
992.303,8.12113,-4.86262,-1.35033,-21.0402,-1.28555,-1.48919,1.68009,3.6298,1.83583,-1.61468,-14.7941,-5.1138,0.564458,2.80136,17.137,12.244,-17.3329,-12.3156,-7.61189,0.0,10.6985,0.0,18.0939,0.0,-19.1389,0.0,-27.9187,0.0,-1.55266,0.0,30.0323,0.0,1.52401,0.0,4.93567
992.463,8.54969,-4.9129,-0.950498,3.38502,-8.65805,0.903507,-3.47689,1.37612,3.0229,-4.93663,-6.72918,-1.03242,-4.00695,0.141205,22.1007,15.0365,-16.4063,-10.7725,32.7005,0.0,13.4592,0.0,-24.3379,0.0,-37.6629,0.0,24.6947,0.0,18.6384,0.0,33.0252,0.0,-63.5924,0.0,20.5923
992.623,8.74602,-4.92008,-1.075,2.8911,-4.66261,0.589763,2.45956,0.940472,5.15708,-2.79202,0.46475,-0.603621,2.50388,-4.98085,16.2098,12.7892,-19.1912,-10.385,-16.77,0.0,-48.6669,0.0,5.03009,0.0,5.02032,0.0,15.4534,0.0,25.2067,0.0,-60.2467,0.0,34.2571,0.0,-3.75418
992.791,9.01656,-4.40533,-0.984017,-23.7876,-10.1128,0.604519,3.09203,-0.120011,-2.29743,-1.40165,0.566241,-0.837402,2.23375,4.83766,17.4271,13.105,-9.48572,-13.0362,-74.1256,0.0,22.6019,0.0,5.18604,0.0,27.5839,0.0,2.11386,0.0,16.7499,0.0,-12.7114,0.0,-14.8672,0.0,11.2857
992.943,9.28232,-4.17309,-0.924162,-26.8555,-5.89024,4.64461,-4.37761,-0.413457,-1.02708,-0.387462,-1.13215,2.42083,-4.57485,-1.07846,13.7704,-21.6191,-13.5834,-5.21661,36.2987,0.0,30.8506,0.0,8.90604,0.0,-10.3732,0.0,-63.4202,0.0,-0.0367193,0.0,28.7787,0.0,47.7543,0.0,-8.59594
993.104,8.7532,-3.87382,-0.981623,13.1353,0.211939,8.42727,-1.5376,1.27751,2.08322,2.11226,-7.86716,-5.44213,3.23847,22.3451,8.71588,-12.5122,-10.412,-2.75319,6.69652,0.0,-37.449,0.0,-9.16079,0.0,-3.12873,0.0,18.5631,0.0,12.704,0.0,-6.78142,0.0,19.8571,0.0,24.9151
993.264,9.31583,-3.76847,-0.885855,-29.2421,-0.754787,1.57248,-2.74364,0.456804,4.89679,-0.788118,-1.56096,-4.09836,-0.195135,8.67334,14.5136,-14.9437,-3.7695,-5.68671,-64.1726,0.0,16.0295,0.0,39.6684,0.0,13.5755,0.0,4.24653,0.0,-30.0699,0.0,-19.6599,0.0,26.504,0.0,3.15135
993.42,9.39006,-4.03183,-1.08936,15.8252,-1.88718,-0.597036,2.49399,1.64849,0.847512,-0.478348,0.579132,-2.13706,0.0464185,-0.361274,22.1887,-17.1155,2.96719,-0.368908,37.1629,0.0,-8.18907,0.0,-41.5468,0.0,16.7238,0.0,0.204386,0.0,12.1815,0.0,-1.11015,0.0,-30.0138,0.0,-7.68061
993.584,9.3709,-3.50272,-0.92895,7.05543,-0.830915,-1.55326,0.732378,-0.503916,4.59551,-3.12258,3.58716,-1.36109,0.0355263,15.0895,11.4518,3.85042,-7.04068,2.08161,30.375,0.0,-9.30138,0.0,-23.7728,0.0,17.266,0.0,-2.27197,0.0,6.95132,0.0,-4.08237,0.0,-14.0985,0.0,16.9776
993.74,9.56962,-3.2609,-0.955286,-29.2793,-1.234,-1.17695,-5.74758,-2.1074,-1.08721,-6.11017,0.989347,-0.997669,3.20095,3.45432,16.3339,0.568821,-12.9122,-0.216337,7.48256,0.0,23.176,0.0,28.6951,0.0,-36.501,0.0,-38.5506,0.0,5.89933,0.0,16.2571,0.0,26.0649,0.0,-20.0686
993.904,9.55526,-2.6408,-0.945709,16.0716,0.760947,1.12828,5.80687,-4.38241,2.04683,2.58423,-3.21314,-6.03374,-1.86021,9.81966,4.70626,-3.55506,-8.31625,-1.95982,10.3586,0.0,34.0554,0.0,-12.6636,0.0,-75.2695,0.0,8.16795,0.0,3.95037,0.0,12.7052,0.0,-8.5389,0.0,-41.5486
994.064,9.63187,-3.15795,-0.761356,12.2687,-3.82417,2.14628,0.741495,-0.47614,-3.92019,-0.809303,-5.92487,-3.1532,-3.26488,-5.53058,22.1549,-7.15579,-12.3468,-1.65985,18.6237,0.0,-32.1306,0.0,-29.8072,0.0,6.12139,0.0,22.2631,0.0,20.0453,0.0,-2.8232,0.0,-14.0365,0.0,10.4684
994.221,9.48822,-3.21062,-1.01993,-14.0696,1.16121,-3.1249,-3.0084,0.219523,-6.15119,-2.32577,1.25572,-4.14044,-1.2788,-6.14638,17.6246,16.4687,-10.4951,-3.81385,-32.8118,0.0,20.6576,0.0,18.9967,0.0,15.8266,0.0,-25.2044,0.0,12.4746,0.0,14.1751,0.0,19.8402,0.0,7.75994
994.381,9.66299,-2.57855,-0.88346,-28.775,2.58453,-1.37425,-0.639896,0.450729,-6.04437,-0.175569,0.154367,0.0128047,2.81507,-19.8522,14.7605,-12.7837,2.86688,-1.83649,19.8773,0.0,12.8656,0.0,-7.46744,0.0,-40.5402,0.0,19.5067,0.0,4.23442,0.0,-7.26363,0.0,-17.2209,0.0,-42.9768
994.541,9.54568,-2.33674,-0.859518,18.5053,-0.294545,-2.09929,0.596579,-4.06825,3.05839,-1.36728,-6.25867,-0.947597,-2.02606,-2.67524,13.0687,-13.0657,-3.86461,-1.19942,2.43519,0.0,-16.9786,0.0,19.0232,0.0,22.128,0.0,13.8655,0.0,10.8483,0.0,-24.782,0.0,20.8169,0.0,22.136
994.701,9.57441,-2.58095,-0.799663,-13.9178,1.15509,6.87819,-1.06568,5.35337,4.38751,2.39709,-6.28648,-0.550108,-0.161657,20.3767,19.9465,6.79529,-9.32323,-0.917114,-40.3313,0.0,22.2298,0.0,2.26199,0.0,19.1005,0.0,-21.0855,0.0,-28.0947,0.0,35.2668,0.0,5.56131,0.0,13.827
994.861,9.72046,-2.16915,-0.88346,-6.68537,0.380579,1.27387,2.8405,-1.56848,-1.23328,3.19296,0.877893,-1.41479,-1.44441,-2.92439,10.287,-15.1962,-10.9826,-8.87416,45.8796,0.0,24.4853,0.0,23.3546,0.0,-23.5792,0.0,-22.6042,0.0,18.5642,0.0,17.2996,0.0,-17.7085,0.0,-29.8205
995.029,9.8665,-1.97282,-1.04627,12.3459,0.169721,-1.30678,-3.15839,0.596598,-2.1183,4.62634,2.22647,0.341185,-1.13303,-13.2796,14.0148,-23.1247,-12.3092,-3.4362,-36.1521,0.0,-57.7276,0.0,11.8474,0.0,23.5554,0.0,23.8915,0.0,-4.15048,0.0,-45.032,0.0,27.8454,0.0,25.3951
995.182,9.63666,-2.43251,-0.383072,-18.3061,0.916857,-4.60131,2.89564,0.415181,0.568186,10.3472,-1.62741,-0.877262,1.45134,-3.41152,15.4654,-3.10853,-11.5653,-14.9216,-1.03145,0.0,13.7501,0.0,-8.48642,0.0,16.6748,0.0,-3.33326,0.0,-17.7124,0.0,20.5811,0.0,-2.10549,0.0,4.89856
995.342,10.0772,0.0574608,-0.986411,-8.05161,-2.3556,-1.47358,1.58837,0.819336,-6.24439,-6.70186,-1.57488,-3.70629,0.891752,-11.329,-14.3281,-3.13036,-9.34754,-9.10783,8.10966,0.0,19.1465,0.0,11.1587,0.0,-1.82193,0.0,-22.4558,0.0,-14.0213,0.0,39.3533,0.0,5.81645,0.0,14.4509
995.502,10.5943,-0.61531,-1.05824,21.4526,2.6109,-0.954165,1.09595,-4.69828,-0.536375,-5.48091,4.31361,3.34669,2.49801,4.56676,-5.20515,4.61429,-10.7294,-2.81005,22.965,0.0,-8.52371,0.0,-52.4241,0.0,4.48636,0.0,11.6747,0.0,17.3015,0.0,-12.9595,0.0,-63.6808,0.0,34.2727
995.662,10.0197,-1.58736,-0.114922,26.5784,-2.09695,-1.09326,3.74794,1.18444,7.23635,2.5742,-2.88632,2.40694,0.574316,4.89071,-10.1199,-1.1169,-11.3257,-1.53063,41.8053,0.0,-38.5193,0.0,7.5499,0.0,9.43594,0.0,14.8895,0.0,11.2435,0.0,-25.6105,0.0,-24.1161,0.0,11.5801
995.83,10.3884,-0.272939,-1.02711,-9.65067,0.713384,-4.91197,2.73036,-2.28819,2.78073,-3.11814,4.19813,-2.16436,-1.21706,-1.84315,-1.31995,-18.4336,-6.39837,-0.763816,-27.3242,0.0,16.2522,0.0,10.7084,0.0,4.72776,0.0,-15.0917,0.0,-50.416,0.0,25.764,0.0,24.0001,0.0,0.0498679
995.982,10.2783,-0.64404,-0.960075,-15.4815,-0.933779,1.44734,3.76552,-3.4242,-3.32868,-2.52676,-0.0154055,2.35376,1.84638,2.58894,1.1207,-3.88871,-2.07392,-3.86043,18.1068,0.0,-20.0222,0.0,-52.8596,0.0,-40.874,0.0,2.64298,0.0,44.6243,0.0,-27.0555,0.0,-56.1092,0.0,14.0623
996.143,10.2256,-0.701501,-0.459687,17.0782,2.30682,4.23853,-4.53171,4.10531,-2.9604,-2.2352,2.98836,2.06539,-3.49782,0.373204,0.175336,5.98789,-0.618313,23.9451,-75.37,0.0,11.1136,0.0,26.6276,0.0,21.9342,0.0,-9.6959,0.0,-48.6753,0.0,11.986,0.0,36.9006,0.0,16.2466
996.303,10.1083,-0.411803,-0.452504,-23.8998,3.42403,-1.09032,0.387938,-2.62315,-10.2104,0.787792,-2.5861,0.258937,0.467428,51.9423,39.2347,6.22208,21.0303,37.1705,47.2438,0.0,18.1,0.0,-11.6297,0.0,-45.6675,0.0,24.183,0.0,29.5605,0.0,9.72896,0.0,-3.78561,0.0,-51.4034
996.459,10.2089,-0.462081,-0.550666,15.5673,0.746722,0.620685,-4.42791,-2.30723,-13.2939,-0.884558,2.38586,1.49902,0.425361,32.3565,27.7308,3.34475,4.10341,21.7125,30.7251,0.0,-52.0128,0.0,22.0901,0.0,6.22703,0.0,14.6841,0.0,17.0884,0.0,-77.513,0.0,27.0074,0.0,18.3142
996.627,10.1299,-0.37589,-0.665588,-14.7137,-2.59796,6.1681,1.66261,-1.82734,-11.4217,-1.98769,-2.44777,2.60043,0.226101,29.0473,-15.8288,-5.89448,22.4476,12.6243,-38.9827,0.0,-10.6184,0.0,11.5827,0.0,30.0337,0.0,22.4983,0.0,7.47005,0.0,-52.0825,0.0,-25.4824,0.0,12.9468
996.779,10.1634,-0.45011,-0.624887,-7.7661,-0.704646,2.1821,1.99497,3.05954,-14.7503,-1.41626,-5.31212,-3.71305,2.45958,2.74854,-12.9812,-7.72789,1.10277,6.66705,19.5662,0.0,26.735,0.0,3.32456,0.0,-7.03275,0.0,-57.3953,0.0,-5.96824,0.0,47.7304,0.0,24.4212,0.0,-12.8538
996.939,10.2376,-0.426168,-0.533907,13.6549,-3.17409,6.22082,8.3556,-6.78493,-3.50117,0.40385,3.62215,-11.2107,-3.81061,21.5388,31.1417,-4.52461,6.54711,4.75017,12.4625,0.0,-53.2174,0.0,-4.11209,0.0,16.4846,0.0,28.8625,0.0,4.99294,0.0,-44.525,0.0,25.7424,0.0,1.83792
997.104,10.1873,-0.646434,-0.586579,-11.984,0.46527,-4.8257,1.34554,-1.49253,-1.07776,-4.32568,-2.82012,4.50471,-1.48343,-4.15993,28.5419,-6.60351,5.18891,7.08348,-89.5096,0.0,22.0269,0.0,6.41076,0.0,16.6104,0.0,27.8106,0.0,-77.0487,0.0,-8.18703,0.0,-10.7127,0.0,4.51286
997.26,10.2783,-0.399832,-0.517147,-9.36739,-1.33253,1.77949,2.68718,4.28633,-2.14107,-0.553945,-3.30741,1.9695,0.142853,89.1717,22.7409,-4.53765,-3.93207,-3.05629,22.2421,0.0,11.4072,0.0,-8.22521,0.0,-2.88655,0.0,-42.9298,0.0,31.0803,0.0,38.2263,0.0,13.2002,0.0,-10.2076
997.42,10.4579,-0.861912,-0.409408,14.1323,0.64661,-4.21264,0.663955,4.29426,-1.79901,0.704583,4.42686,0.943748,3.02828,-48.3785,17.0719,25.7969,-35.3991,-5.49783,6.76771,0.0,-4.5935,0.0,-44.6389,0.0,23.2253,0.0,30.7543,0.0,9.2995,0.0,-8.54289,0.0,-20.0235,0.0,21.255
997.58,10.4746,-0.656011,-0.0407014,-23.0703,0.433766,-2.52182,-3.52056,-4.59592,2.76612,0.433124,-2.97452,-0.979535,-4.00989,-34.4256,10.094,20.6775,-29.1278,-13.5947,-93.9099,0.0,28.7287,0.0,32.6913,0.0,5.03001,0.0,1.47144,0.0,-33.2584,0.0,24.8809,0.0,25.9931,0.0,9.42286
997.74,10.319,-1.43652,-0.071826,-2.09516,2.57035,-2.4145,-6.92406,0.860195,2.82136,4.84264,-0.178088,-1.517,2.99831,-2.07973,16.6793,19.6393,-30.928,-10.3642,35.8384,0.0,16.1596,0.0,-8.89288,0.0,-52.3661,0.0,4.8827,0.0,7.38638,0.0,23.1308,0.0,9.03258,0.0,-57.1617
997.9,10.4196,-1.48201,0.272939,15.1238,-0.501091,6.14126,-0.447896,1.30637,3.55917,4.60393,-2.24724,-2.27658,2.21825,17.2031,17.9984,15.4614,-23.3067,-19.2644,4.46536,0.0,-27.4335,0.0,-7.93872,0.0,24.5146,0.0,7.89358,0.0,-7.88602,0.0,-19.2174,0.0,-52.9602,0.0,10.5667
998.061,10.6135,-1.41497,0.4956,-17.891,-1.00877,4.87797,0.650436,0.114973,-1.31448,-6.24075,-1.35313,3.59926,2.06156,11.4951,19.3084,13.3143,-12.1539,-15.3387,-31.6499,0.0,-29.512,0.0,13.7445,0.0,15.3902,0.0,22.5645,0.0,9.28436,0.0,-56.1293,0.0,8.94558,0.0,18.1246
998.221,10.5129,-1.42455,0.430956,-21.4117,-0.562938,3.99835,-1.04292,3.72427,-0.314534,-6.40034,-0.613789,-1.82958,-2.38692,-10.6227,20.6147,16.8756,14.5274,-14.6997,8.30222,0.0,11.4816,0.0,-4.01886,0.0,-26.4988,0.0,-0.163153,0.0,-0.632065,0.0,19.5565,0.0,-8.45999,0.0,-54.0912
998.377,10.6183,-1.83635,0.282516,9.09183,6.61551,-1.91364,1.41115,-4.13779,-0.0524047,-6.37458,-5.58111,1.35769,-1.77772,5.98952,14.417,20.2455,-10.3772,3.67055,0.681477,0.0,-41.6041,0.0,-21.1387,0.0,23.3504,0.0,12.7775,0.0,-9.32959,0.0,-7.78189,0.0,-13.1061,0.0,28.8406
998.541,10.41,-1.90578,0.0885854,-21.9776,-0.688612,4.40182,0.864434,-4.00413,-0.0166694,-5.69018,-4.95235,2.61058,-0.321021,0.140795,19.5631,13.9358,-13.2403,-11.3059,-72.9213,0.0,29.2049,0.0,19.8415,0.0,12.9695,0.0,9.90937,0.0,-69.0601,0.0,15.4609,0.0,20.6787,0.0,27.3066
998.697,10.3214,-1.99676,-0.112527,-19.1095,-1.82862,-1.38012,3.31926,1.57523,-0.540181,-4.76163,-0.883817,-1.72817,-4.42779,-5.87048,12.8132,12.8636,-7.50967,-12.8395,31.7781,0.0,25.8009,0.0,0.977917,0.0,-63.8371,0.0,16.2431,0.0,9.05731,0.0,41.8689,0.0,-11.3035,0.0,-64.8643
998.865,10.5632,-2.19788,-0.356736,1.20397,-1.33272,-9.63469,3.02457,-1.78972,5.21703,-2.51075,-1.4318,-1.11751,2.29884,-1.59673,15.7994,8.73266,-12.9303,-20.1962,27.1047,0.0,0.745304,0.0,-50.9237,0.0,12.6873,0.0,3.29599,0.0,15.0523,0.0,-7.35783,0.0,-50.5095,0.0,33.5919
999.018,10.3453,-2.3128,-0.203507,0.403524,-1.82984,3.04076,-0.969844,2.60769,3.65448,5.95381,2.9957,2.30811,-3.92901,-3.93596,18.1313,13.1953,-12.6116,-12.4148,-20.6583,0.0,16.8913,0.0,20.4035,0.0,15.2571,0.0,11.8657,0.0,-51.501,0.0,39.2172,0.0,22.5533,0.0,20.4431
999.182,10.3813,-2.28886,-0.373495,-31.0527,0.970187,2.26052,-0.16293,-2.72866,-4.40316,-4.08243,-10.9145,-2.55762,1.03259,18.9267,17.077,-24.0519,-6.74428,-3.12761,36.7043,0.0,-7.12718,0.0,-55.0402,0.0,-40.5984,0.0,-0.33368,0.0,30.6657,0.0,6.3953,0.0,-17.2068,0.0,-35.402
999.338,10.0868,-2.67432,-0.656011,3.83082,0.340969,1.24901,0.25062,2.32002,0.697763,-4.07035,1.03984,0.387554,0.16738,7.19105,16.3627,-15.972,-7.58922,-8.75442,23.4811,0.0,5.50375,0.0,-13.4551,0.0,-52.4583,0.0,18.1617,0.0,38.4605,0.0,15.2854,0.0,-10.4273,0.0,-40.6587
999.498,10.1706,-3.07655,-0.632069,13.2826,0.15495,-4.60235,-5.30504,2.30112,3.1765,-2.48322,-2.63079,1.77762,0.051544,-4.7854,14.8573,-17.8078,-2.59228,-5.77493,-89.7932,0.0,5.7098,0.0,10.1032,0.0,35.6463,0.0,6.64613,0.0,-21.5685,0.0,-42.7237,0.0,17.2326,0.0,24.0736
999.666,10.1777,-2.97839,-0.80924,-19.8395,1.7453,-2.72456,-1.11513,-1.34523,-5.01406,-2.70077,-0.131705,1.01389,-2.32469,11.0769,15.1532,21.7534,-7.21692,-13.9362,29.9725,0.0,3.29931,0.0,29.1189,0.0,21.8504,0.0,-37.9574,0.0,5.72373,0.0,13.8294,0.0,8.32343,0.0,-15.9243
999.818,9.95988,-3.16274,-1.00317,14.1441,-3.01204,-3.72445,-4.12793,0.558243,0.969398,-0.0169275,-1.40042,-0.397483,-1.65299,7.45648,18.2712,-18.2057,-10.4217,-5.7835,13.7696,0.0,-12.9685,0.0,-33.2222,0.0,20.2453,0.0,16.37,0.0,0.411819,0.0,11.95,0.0,-17.1003,0.0,-3.71683
999.978,10.0389,-2.89698,-0.782904,-19.8079,1.35839,-0.902329,-2.11472,-4.7721,-1.49181,-3.14508,-4.95359,-5.79038,1.72138,2.84261,15.7467,-6.89626,-4.28653,-5.24548,-96.1083,0.0,8.79188,0.0,30.5525,0.0,41.7529,0.0,13.0404,0.0,-22.06,0.0,-17.6261,0.0,1.3356,0.0,23.2568
1000.14,9.45709,-3.55299,-1.17316,-18.0163,0.387817,-0.0568347,-1.04442,0.318006,-2.95281,0.754243,-7.96647,-2.73606,-0.066294,16.6991,26.5721,-5.3857,-8.07466,-0.209696,38.3731,0.0,-4.40881,0.0,19.2575,0.0,4.96397,0.0,-14.7008,0.0,-18.7025,0.0,23.2913,0.0,16.6919,0.0,21.5153
1000.3,9.64624,-3.76129,-0.873883,18.0289,-2.71499,-0.598055,-1.0453,5.85246,0.628417,-0.561532,-5.30941,-2.16689,-1.55437,25.6881,-19.1082,-5.69961,-4.19154,0.109799,6.10431,0.0,-22.0536,0.0,-22.7219,0.0,4.07624,0.0,32.1544,0.0,14.1734,0.0,-22.7935,0.0,23.8496,0.0,32.3764
1000.47,8.90643,-5.22654,-0.845153,-10.3631,-0.454056,-3.82906,-5.18266,1.40766,-2.38544,-3.54141,0.987092,-2.27368,-1.50341,9.15151,-14.8322,-2.23309,-3.21279,1.5129,25.6516,0.0,-30.8415,0.0,-42.9575,0.0,6.68133,0.0,9.64994,0.0,0.0308132,0.0,16.7701,0.0,-52.0921,0.0,3.02631
1000.62,8.79869,-5.02303,-1.56102,-8.01534,3.57158,2.65831,2.19537,-5.2016,1.69925,1.98845,1.10906,1.95922,1.77417,-0.90822,-12.08,-4.15422,1.20144,-1.17218,-3.80891,0.0,32.5197,0.0,26.213,0.0,6.87776,0.0,-15.9234,0.0,-12.6742,0.0,13.4535,0.0,18.5588,0.0,-29.8405
1000.78,8.38449,-6.03578,-1.86029,19.6834,0.118679,6.03073,-2.81806,1.54331,-2.39411,0.704648,2.94698,0.631852,-0.0422745,-1.00234,-0.361863,-0.0358082,-1.73918,-0.141883,-13.046,0.0,-38.1416,0.0,-35.9516,0.0,16.2512,0.0,36.8508,0.0,13.7291,0.0,-27.4246,0.0,-45.4459,0.0,24.175
1000.94,9.06923,-4.36942,-1.58736,-15.9934,-3.27099,2.54535,-2.63854,0.591746,-5.25071,1.76089,1.12751,-0.252831,-0.937966,7.26349,-0.209997,3.04242,-1.06171,-5.48816,-50.1379,0.0,11.335,0.0,23.496,0.0,7.89836,0.0,4.09007,0.0,14.9443,0.0,1.93244,0.0,15.9798,0.0,-21.2097
1001.1,8.90403,-5.6551,-1.75734,2.36935,0.675103,-0.762427,-0.268377,7.47514,-1.80222,-0.680025,-1.44875,4.14549,0.0626403,-2.64059,1.93896,0.326171,-0.539079,-4.31454,24.7321,0.0,7.34908,0.0,13.01,0.0,-28.7371,0.0,-31.336,0.0,5.0238,0.0,11.1286,0.0,16.0388,0.0,-15.859
1001.26,8.67179,-5.48033,-1.65439,23.7659,4.02057,-3.73678,5.11575,3.54634,7.82627,-3.65461,0.549922,1.04754,2.0505,5.11771,29.0987,-4.56736,-1.47536,4.0324,7.0085,0.0,-18.3126,0.0,-42.9399,0.0,14.3041,0.0,42.6142,0.0,-4.18206,0.0,-19.7234,0.0,-30.6133,0.0,32.6763
1001.42,7.85537,-6.17464,-1.66397,-6.19223,2.37416,5.59906,-6.49612,-5.47287,-3.64698,4.5056,1.89487,3.60727,1.18652,-7.15367,-7.09792,2.41977,-0.83207,1.39154,11.0094,0.0,13.8513,0.0,20.7739,0.0,-11.0138,0.0,-27.7434,0.0,3.09843,0.0,3.24732,0.0,17.3353,0.0,-15.0667
1001.58,8.24323,-5.33189,-0.97444,-28.8027,2.63965,0.9066,-10.6606,-0.753022,-2.76271,-3.21607,-3.2452,-1.0644,-1.14464,-6.72201,-4.49282,-0.137592,-6.46538,4.25809,17.6396,0.0,17.0062,0.0,-19.7823,0.0,-16.9261,0.0,4.79589,0.0,24.8631,0.0,19.1835,0.0,-30.053,0.0,-47.3028
1001.74,8.67898,-4.9967,-0.933739,15.4202,0.59102,-4.64579,-1.04384,2.07978,-0.0735218,3.6241,0.00699462,-1.07894,-3.89862,1.34154,-2.29281,0.648759,-3.71325,0.968316,-30.5314,0.0,-45.0352,0.0,15.143,0.0,20.779,0.0,34.1876,0.0,-13.148,0.0,-36.119,0.0,17.1423,0.0,17.523
1001.9,7.74285,-6.96952,-1.58496,-11.098,-2.04862,1.81576,-4.98805,1.54188,0.0791936,-4.04904,0.147209,1.16366,2.41168,17.2169,38.6555,0.684704,-1.86868,-2.50609,-75.1213,0.0,13.1039,0.0,-2.46941,0.0,13.5614,0.0,-9.81629,0.0,-51.404,0.0,33.4864,0.0,9.59751,0.0,12.1774
1002.08,8.17859,-5.3271,-0.888249,-14.9217,-3.25908,3.30291,-0.946312,-4.05021,2.92906,-0.535419,-1.65733,3.90487,-3.05169,-6.60455,-7.05628,-0.76906,-6.06072,-3.77166,20.9344,0.0,19.0615,0.0,4.42311,0.0,7.39561,0.0,-11.2187,0.0,3.05036,0.0,13.0518,0.0,3.97538,0.0,7.96066
1002.24,8.13071,-5.72932,-1.19471,0.0284805,-3.54244,-2.18206,5.43096,-3.61231,-8.4422,1.61044,3.65464,-0.896843,-0.205945,7.98129,-7.23735,0.963763,-1.99296,3.38078,65.3652,0.0,6.46017,0.0,-2.48086,0.0,-12.0766,0.0,-47.8196,0.0,48.1289,0.0,12.3862,0.0,8.47768,0.0,-31.2431
1002.4,7.28795,-6.78038,-1.95606,21.6841,1.50198,-2.01595,-9.39381,-8.81417,-3.96001,2.39763,1.65994,-5.01252,-0.287257,23.7124,34.9935,-0.242309,-2.02624,-0.147985,50.4816,0.0,-49.7113,0.0,10.174,0.0,6.9255,0.0,28.8762,0.0,22.3947,0.0,-27.8941,0.0,25.8378,0.0,9.13275
