time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
16.215,10.2256,-1.8148,-0.265756,3776.0,3376.0,2128.0,4816.0,2448.0,3600.0,5312.0,2480.0,4336.0,464.0,1808.0,2528.0,544.0,6128.0,5552.0,7136.0,34064.0,2512.0,544.0,928.0,4384.0,4576.0,1568.0,1504.0,3936.0,464.0,496.0,1456.0,3536.0,11616.0,8352.0,8064.0,46.9868,49.9898,89.9817,99.9796
16.335,9.64145,-2.65756,-0.181959,3504.0,3520.0,2080.0,5040.0,2480.0,3648.0,5344.0,2464.0,4336.0,464.0,1840.0,3584.0,1024.0,7152.0,6096.0,6944.0,38064.0,2448.0,480.0,960.0,4400.0,4576.0,1568.0,1344.0,3968.0,448.0,1168.0,2400.0,4000.0,11296.0,9344.0,9680.0,47.9756,49.9898,89.9817,99.9796
16.455,9.4978,-2.28646,-0.0646434,3760.0,3360.0,2224.0,4928.0,2512.0,2848.0,5328.0,2480.0,4352.0,464.0,2256.0,4064.0,1696.0,6128.0,5584.0,7200.0,33344.0,2464.0,528.0,944.0,4416.0,4528.0,1552.0,1440.0,4000.0,1536.0,800.0,2576.0,4656.0,12192.0,9936.0,9168.0,48.9644,49.9898,89.9817,99.9796
16.574,9.77792,-2.2697,-0.208295,3632.0,3424.0,2656.0,5040.0,2560.0,2816.0,5344.0,2464.0,4368.0,432.0,1792.0,2496.0,528.0,6080.0,5568.0,6544.0,33216.0,2464.0,528.0,944.0,4352.0,4512.0,1552.0,1440.0,3904.0,528.0,560.0,1472.0,4656.0,13200.0,10208.0,10112.0,49.9898,49.9898,89.9817,99.9796
16.6949,9.88087,-2.43251,-0.169988,3712.0,3328.0,2720.0,4896.0,2528.0,2896.0,5344.0,2496.0,4368.0,432.0,1760.0,2448.0,528.0,6144.0,5568.0,7152.0,34816.0,2560.0,512.0,960.0,4400.0,4544.0,1504.0,1440.0,3984.0,528.0,544.0,1408.0,4864.0,13760.0,10816.0,10112.0,50.9786,49.9898,89.9817,99.9796
16.834,10.2472,-1.99198,0.0287304,3680.0,3296.0,2960.0,5408.0,3600.0,3488.0,6304.0,2400.0,4320.0,464.0,1808.0,2480.0,528.0,6112.0,5568.0,7040.0,39856.0,2560.0,512.0,1008.0,4400.0,4544.0,1584.0,1600.0,4000.0,400.0,528.0,1552.0,5552.0,14256.0,11904.0,10176.0,51.9674,49.9898,89.9817,99.9796
16.955,9.93833,-1.84353,-0.136469,3872.0,3264.0,2912.0,5296.0,2672.0,2944.0,5456.0,2480.0,4384.0,480.0,1824.0,2496.0,528.0,6160.0,5600.0,7184.0,35520.0,2528.0,464.0,976.0,4400.0,4560.0,1568.0,1632.0,4000.0,432.0,576.0,1584.0,5680.0,15232.0,12544.0,10464.0,52.9929,49.9898,89.9817,99.9796
17.074,10.094,-1.88902,-0.0502782,3632.0,3488.0,3072.0,5488.0,2736.0,2928.0,5408.0,2432.0,4352.0,464.0,1824.0,2496.0,464.0,6112.0,5584.0,6288.0,34688.0,2512.0,528.0,944.0,4400.0,4544.0,1536.0,1632.0,3968.0,496.0,464.0,1632.0,5952.0,15296.0,12832.0,11968.0,53.9817,49.9898,89.9817,99.9796
17.194,9.55765,-3.20344,-0.23942,4656.0,3264.0,3328.0,5520.0,2736.0,2896.0,5328.0,2496.0,4400.0,464.0,1792.0,2448.0,544.0,6304.0,5584.0,7072.0,38848.0,2512.0,544.0,1104.0,4416.0,4464.0,1552.0,1456.0,3936.0,1280.0,2368.0,2816.0,5984.0,16144.0,14000.0,12976.0,54.9705,49.9898,89.9817,99.9796
17.334,9.62947,-2.37984,-0.222661,8768.0,3296.0,3536.0,4944.0,2688.0,2912.0,5312.0,2480.0,4384.0,448.0,1824.0,3488.0,448.0,6112.0,5648.0,6656.0,34368.0,2480.0,560.0,1120.0,4432.0,4544.0,1536.0,1696.0,3872.0,464.0,480.0,1712.0,6256.0,17536.0,13312.0,12256.0,55.9959,49.9898,89.9817,99.9796
17.4729,10.3453,-2.25773,0.0550666,19360.0,3392.0,4096.0,5696.0,2720.0,2992.0,5296.0,2448.0,4368.0,464.0,1824.0,2464.0,480.0,6112.0,5632.0,7056.0,34000.0,2560.0,560.0,1168.0,4400.0,4544.0,1504.0,1408.0,4016.0,480.0,528.0,1328.0,6176.0,18192.0,13136.0,10832.0,56.9847,49.9898,89.9817,99.9796
17.6219,9.71327,-2.30083,-0.0790086,17568.0,3520.0,3840.0,5600.0,2656.0,4880.0,6272.0,3312.0,4416.0,480.0,1792.0,2496.0,528.0,6112.0,5600.0,6992.0,38208.0,2432.0,528.0,1184.0,4368.0,4368.0,1472.0,1568.0,4032.0,448.0,528.0,1536.0,5296.0,18784.0,10272.0,10416.0,57.9735,49.9898,89.9817,99.9796
17.7539,9.92875,-1.87227,0.102951,47264.0,3728.0,3392.0,4000.0,2400.0,3936.0,5312.0,2432.0,4400.0,512.0,1792.0,2448.0,464.0,6144.0,5600.0,7200.0,35664.0,2448.0,528.0,1168.0,4832.0,5376.0,1664.0,1824.0,4000.0,464.0,576.0,1856.0,4352.0,19040.0,8528.0,9264.0,58.999,49.9898,89.9817,99.9796
17.8729,9.98861,-2.42293,-0.047884,52048.0,3568.0,3408.0,4576.0,2384.0,3888.0,5296.0,2480.0,4400.0,464.0,1824.0,2448.0,512.0,6112.0,5648.0,6464.0,34384.0,2528.0,528.0,1248.0,5168.0,5504.0,1856.0,1888.0,3936.0,464.0,576.0,1888.0,4240.0,19440.0,8784.0,9392.0,59.9878,49.9898,89.9817,99.9796
17.9939,9.94791,-2.54982,0.181959,54848.0,3392.0,2640.0,2336.0,2384.0,3840.0,5328.0,2432.0,4352.0,416.0,2032.0,2496.0,528.0,6112.0,5632.0,7200.0,38704.0,2576.0,560.0,3088.0,5456.0,5440.0,2016.0,1840.0,4000.0,1296.0,2384.0,3008.0,3280.0,19120.0,8096.0,8592.0,60.9766,49.9898,89.9817,99.9796
18.1129,9.91439,-2.48757,-0.146046,55088.0,3344.0,2112.0,1920.0,2176.0,3872.0,5344.0,2480.0,4384.0,464.0,1744.0,2496.0,528.0,6144.0,5664.0,7184.0,35008.0,2512.0,3840.0,4304.0,6656.0,5472.0,2096.0,1552.0,4032.0,432.0,544.0,1552.0,2032.0,18720.0,8176.0,8176.0,61.9654,49.9898,89.9817,99.9796
18.2329,10.0197,-2.20027,0.0167594,46912.0,3584.0,1920.0,1216.0,2224.0,3808.0,5328.0,2448.0,4416.0,512.0,2016.0,3616.0,528.0,6160.0,5648.0,6352.0,35408.0,2496.0,4736.0,5424.0,6848.0,5424.0,2016.0,1568.0,4016.0,1296.0,2480.0,2672.0,2128.0,17856.0,6880.0,8256.0,62.9908,49.9898,89.9817,99.9796
18.3529,9.78989,-2.67911,0.0909796,38160.0,3792.0,1680.0,848.0,2144.0,3824.0,5328.0,2512.0,4352.0,464.0,1824.0,3472.0,848.0,6080.0,5648.0,6960.0,35008.0,2000.0,6448.0,6480.0,8976.0,6976.0,2192.0,976.0,3952.0,560.0,2064.0,2112.0,1648.0,17856.0,6736.0,7888.0,63.9796,49.9898,89.9817,99.9796
18.4929,10.0485,-2.36308,-0.00957681,8704.0,3776.0,1104.0,1152.0,2112.0,3760.0,5344.0,2480.0,4384.0,464.0,1792.0,2480.0,528.0,6112.0,5696.0,7216.0,35472.0,1984.0,6880.0,7568.0,10960.0,8192.0,2000.0,1232.0,4016.0,464.0,448.0,1200.0,1936.0,18256.0,6960.0,6992.0,64.9684,49.9898,89.9817,99.9796
18.6129,10.0341,-2.24576,0.0,51136.0,3792.0,1328.0,960.0,2256.0,3776.0,5312.0,2496.0,4416.0,448.0,1824.0,3360.0,2528.0,7312.0,5312.0,7248.0,38976.0,1984.0,7424.0,6800.0,9296.0,7296.0,1952.0,1184.0,4016.0,432.0,1968.0,2272.0,2768.0,18320.0,6752.0,7936.0,65.9939,49.9898,89.9817,99.9796
18.7329,9.94551,-2.06859,-0.237026,7984.0,3680.0,1424.0,1024.0,2128.0,3792.0,5312.0,2464.0,4416.0,464.0,2096.0,3504.0,1440.0,5856.0,5648.0,7296.0,36912.0,2784.0,8592.0,7312.0,10880.0,6752.0,2192.0,704.0,3920.0,1312.0,1680.0,1520.0,1664.0,16528.0,5712.0,7424.0,66.9827,49.9898,89.9817,99.9796
18.8519,9.62469,-2.09014,0.095768,5088.0,3920.0,1328.0,1088.0,1984.0,3776.0,5344.0,2480.0,4400.0,448.0,1840.0,3744.0,1520.0,6928.0,5680.0,7296.0,34816.0,2368.0,9008.0,8096.0,10512.0,6672.0,2144.0,672.0,3872.0,1312.0,1584.0,1440.0,1424.0,16208.0,5408.0,6896.0,67.9715,49.9898,89.9817,99.9796
18.9729,9.92636,-2.55461,-0.14844,4704.0,3872.0,1472.0,1024.0,2128.0,3808.0,5376.0,2496.0,4480.0,448.0,1808.0,3216.0,2432.0,7200.0,5664.0,7168.0,38672.0,2960.0,9952.0,8336.0,11152.0,6736.0,2080.0,688.0,3968.0,448.0,1584.0,1856.0,1936.0,16608.0,5824.0,7504.0,68.9969,49.9898,89.9817,99.9796
19.0929,9.38287,-2.87304,0.122104,3856.0,3856.0,1440.0,960.0,2336.0,3856.0,5376.0,2496.0,4400.0,464.0,1808.0,3520.0,1760.0,6064.0,6400.0,6864.0,34768.0,3168.0,10448.0,8912.0,12096.0,6848.0,2176.0,720.0,3984.0,992.0,1712.0,1792.0,2208.0,16016.0,5984.0,6544.0,69.9857,49.9898,89.9817,99.9796
19.2209,9.67736,-3.17471,0.189142,3760.0,3968.0,1344.0,1056.0,2304.0,3792.0,5344.0,2480.0,4400.0,432.0,1760.0,3328.0,1008.0,5760.0,5712.0,6784.0,36240.0,2912.0,10704.0,9088.0,11616.0,7072.0,2176.0,704.0,4000.0,448.0,1936.0,1792.0,1584.0,16112.0,6160.0,7760.0,70.9746,49.9898,89.9817,99.9796
19.339,9.4954,-3.87621,0.217872,3808.0,3936.0,1232.0,1024.0,2384.0,5264.0,6416.0,2496.0,4416.0,448.0,1792.0,2480.0,528.0,6160.0,5680.0,6832.0,37456.0,3168.0,9280.0,8592.0,11616.0,8128.0,2224.0,1872.0,4032.0,448.0,448.0,1872.0,1920.0,16544.0,6192.0,7136.0,70.9746,49.9898,89.9817,99.9796
19.454,9.64863,-3.9217,0.258574,3664.0,3920.0,1376.0,1040.0,2320.0,2944.0,5264.0,3392.0,5536.0,448.0,1600.0,2496.0,496.0,6080.0,5680.0,7232.0,39040.0,3072.0,8880.0,7840.0,9168.0,6880.0,3312.0,1952.0,4048.0,448.0,416.0,1888.0,2080.0,17200.0,6112.0,7840.0,70.9746,49.9898,89.9817,99.9796
19.5709,9.54807,-4.00789,0.306458,3632.0,4032.0,1360.0,928.0,2352.0,3744.0,5296.0,2432.0,4416.0,976.0,2944.0,2480.0,480.0,6144.0,5712.0,7072.0,41456.0,2224.0,8496.0,7600.0,8560.0,7056.0,2144.0,2496.0,5008.0,432.0,448.0,2464.0,2304.0,17472.0,6784.0,7600.0,70.9746,49.9898,89.9817,99.9796
19.692,9.5385,-3.65834,0.217872,3696.0,4032.0,1152.0,1168.0,2400.0,3776.0,5312.0,2432.0,4432.0,464.0,1664.0,2448.0,1728.0,6064.0,5680.0,7312.0,40912.0,2240.0,8976.0,7760.0,8704.0,6944.0,2096.0,1952.0,4016.0,448.0,1232.0,3216.0,2368.0,17680.0,6864.0,7696.0,74.9664,49.9898,89.9817,99.9796
19.809,9.39724,-3.24654,0.0766144,3776.0,3968.0,960.0,1184.0,2144.0,3776.0,5264.0,2480.0,4400.0,464.0,2144.0,3616.0,1552.0,6944.0,5648.0,7104.0,34832.0,2832.0,10320.0,8208.0,10880.0,6704.0,2064.0,1168.0,4112.0,1360.0,1408.0,1360.0,2080.0,17504.0,7408.0,8448.0,74.9664,49.9898,89.9817,99.9796
19.927,9.58398,-3.71341,0.337582,4640.0,4016.0,912.0,1152.0,2208.0,3760.0,5312.0,2480.0,4432.0,512.0,1728.0,2496.0,528.0,7392.0,6720.0,6816.0,37328.0,2272.0,8960.0,7808.0,8848.0,6976.0,2128.0,2336.0,4112.0,448.0,448.0,2912.0,4160.0,18592.0,7632.0,8464.0,74.9664,49.9898,89.9817,99.9796
20.052,8.54012,-5.99987,0.687136,3680.0,5056.0,1024.0,1040.0,2144.0,3728.0,5296.0,2496.0,4432.0,448.0,1728.0,2448.0,528.0,6176.0,5728.0,7696.0,38832.0,1968.0,432.0,976.0,6448.0,7088.0,1632.0,5152.0,5008.0,0.0,704.0,5200.0,5184.0,18976.0,10256.0,10544.0,74.9664,49.9898,89.9817,99.9796
20.1689,8.35815,-6.07169,0.0311246,3648.0,4128.0,1152.0,1056.0,2208.0,3760.0,5344.0,2480.0,4400.0,448.0,1616.0,3472.0,832.0,6144.0,5760.0,7184.0,36816.0,1904.0,448.0,928.0,5008.0,4704.0,1328.0,5344.0,3936.0,576.0,1600.0,5568.0,5776.0,20960.0,10736.0,10432.0,74.9664,49.9898,89.9817,99.9796
20.2849,9.30386,-4.27125,0.751779,4512.0,4160.0,1104.0,1072.0,2192.0,3664.0,5344.0,2496.0,4384.0,416.0,1728.0,2480.0,512.0,6144.0,6752.0,6992.0,34688.0,2016.0,3808.0,3344.0,5216.0,5200.0,1792.0,5424.0,3904.0,464.0,448.0,5392.0,4416.0,21536.0,9008.0,9520.0,74.9664,49.9898,89.9817,99.9796
20.402,8.5449,-5.87297,0.497994,3712.0,4640.0,2432.0,1088.0,2208.0,3776.0,5328.0,2432.0,4416.0,496.0,1600.0,2480.0,560.0,6080.0,5728.0,7248.0,39104.0,1984.0,448.0,1056.0,5392.0,5344.0,1456.0,6032.0,3840.0,416.0,416.0,6032.0,5632.0,21552.0,10256.0,10976.0,74.9664,49.9898,89.9817,99.9796
20.5189,8.97107,-4.38139,0.507571,3776.0,4176.0,1056.0,1952.0,3408.0,3760.0,5280.0,2464.0,4416.0,464.0,1664.0,2464.0,496.0,6128.0,5696.0,7200.0,33504.0,2528.0,3120.0,3456.0,5328.0,6976.0,1552.0,5952.0,3840.0,448.0,464.0,5952.0,5280.0,21536.0,10192.0,9728.0,74.9664,49.9898,89.9817,99.9796
20.635,8.62391,-5.11401,0.323217,3584.0,4192.0,1056.0,1088.0,2224.0,3776.0,6304.0,2384.0,4352.0,464.0,1632.0,2480.0,528.0,6144.0,5696.0,7072.0,39936.0,2480.0,464.0,2608.0,5600.0,6688.0,1824.0,6160.0,3968.0,464.0,432.0,6144.0,5504.0,21712.0,10448.0,10528.0,74.9664,49.9898,89.9817,99.9796
20.76,8.74602,-5.00627,0.265756,3536.0,4176.0,1152.0,1120.0,2176.0,3808.0,5216.0,2464.0,5312.0,208.0,1696.0,2480.0,512.0,6176.0,5664.0,7056.0,38272.0,2480.0,2448.0,2944.0,5424.0,5728.0,2000.0,7296.0,3984.0,448.0,432.0,6176.0,5440.0,21728.0,10368.0,10576.0,74.9664,49.9898,89.9817,99.9796
20.8779,8.93037,-4.88656,0.328006,3744.0,4048.0,1040.0,1104.0,3504.0,3888.0,5264.0,2464.0,4400.0,448.0,1616.0,2480.0,544.0,6144.0,5696.0,7088.0,38976.0,2416.0,1888.0,4048.0,5536.0,7168.0,1888.0,6256.0,4000.0,464.0,448.0,6272.0,5616.0,21824.0,10544.0,10736.0,74.9664,49.9898,89.9817,99.9796
21.0039,8.92797,-5.17387,0.543483,3456.0,5040.0,1296.0,1104.0,2400.0,3792.0,5264.0,2464.0,4416.0,480.0,1680.0,2464.0,576.0,6144.0,5552.0,7616.0,33872.0,2512.0,2464.0,1984.0,5504.0,5808.0,2000.0,6272.0,3936.0,448.0,432.0,6288.0,5632.0,22048.0,11488.0,9792.0,74.9664,49.9898,89.9817,99.9796
21.12,8.94952,-5.02782,0.486023,3840.0,3920.0,1152.0,2256.0,2336.0,3744.0,5280.0,2464.0,4432.0,464.0,1696.0,2496.0,464.0,6144.0,5648.0,6864.0,33552.0,3232.0,3728.0,2976.0,5520.0,5792.0,1984.0,6288.0,4000.0,464.0,448.0,6304.0,5648.0,21888.0,10528.0,10432.0,74.9664,49.9898,89.9817,99.9796
21.2369,8.7939,-4.93924,0.390255,3776.0,3920.0,1296.0,1152.0,2640.0,4960.0,5264.0,2512.0,4400.0,464.0,1696.0,2464.0,480.0,6176.0,5680.0,7184.0,39008.0,2496.0,2144.0,3888.0,6624.0,5856.0,1952.0,6320.0,4000.0,448.0,432.0,6320.0,5728.0,21856.0,10576.0,10528.0,74.9664,49.9898,89.9817,99.9796
21.3529,8.72926,-5.07092,0.253785,3680.0,3968.0,1200.0,1120.0,2368.0,3760.0,5296.0,2736.0,5536.0,432.0,1760.0,2480.0,480.0,6096.0,5648.0,7120.0,40704.0,2576.0,2336.0,3104.0,5504.0,5824.0,2944.0,7424.0,4016.0,432.0,448.0,6320.0,5728.0,21968.0,10272.0,10368.0,74.9664,49.9898,89.9817,99.9796
21.47,8.80348,-5.06373,0.208295,3648.0,3968.0,1168.0,1104.0,2400.0,3760.0,5280.0,2448.0,4416.0,560.0,2992.0,2448.0,528.0,6160.0,5696.0,7088.0,38112.0,2528.0,2272.0,3168.0,5584.0,5920.0,2000.0,6304.0,4928.0,1712.0,448.0,6304.0,5760.0,22064.0,10704.0,10544.0,74.9664,49.9898,89.9817,99.9796
21.595,8.77235,-5.01346,0.371101,3776.0,3872.0,1168.0,1040.0,2448.0,3744.0,5296.0,2464.0,4400.0,448.0,1760.0,2960.0,1744.0,6144.0,5648.0,7104.0,33440.0,2576.0,2496.0,3088.0,5584.0,5888.0,2000.0,6304.0,4000.0,448.0,1440.0,5952.0,5792.0,22080.0,10464.0,9040.0,74.9664,49.9898,89.9817,99.9796
21.7119,8.71729,-5.15711,0.181959,3664.0,3904.0,1168.0,1152.0,2400.0,3824.0,5280.0,2448.0,5136.0,1664.0,1808.0,2400.0,544.0,6160.0,5632.0,7168.0,38224.0,2592.0,2480.0,3152.0,5568.0,5936.0,2064.0,7376.0,3872.0,448.0,464.0,6352.0,5808.0,21968.0,10592.0,10592.0,74.9664,49.9898,89.9817,99.9796
21.83,8.80827,-5.06373,0.299275,3536.0,4048.0,1152.0,1088.0,2448.0,3760.0,5280.0,2464.0,4384.0,768.0,2944.0,2464.0,528.0,6176.0,5664.0,6320.0,34256.0,2608.0,2320.0,3168.0,5584.0,5888.0,2016.0,6352.0,4928.0,1696.0,464.0,6368.0,5824.0,21952.0,10512.0,10464.0,74.9664,49.9898,89.9817,99.9796
21.9469,8.89445,-5.29597,0.407014,3760.0,4160.0,1152.0,1120.0,2400.0,3760.0,5280.0,2432.0,4368.0,464.0,1728.0,2464.0,1488.0,7296.0,5728.0,7200.0,34288.0,2560.0,2384.0,3168.0,5632.0,5952.0,2016.0,6368.0,4048.0,496.0,384.0,7472.0,5824.0,21952.0,10544.0,9680.0,74.9664,49.9898,89.9817,99.9796
22.063,8.89206,-5.09486,0.61531,4576.0,4112.0,1184.0,1104.0,2400.0,3728.0,5328.0,2480.0,4400.0,464.0,1808.0,2464.0,512.0,6160.0,6592.0,8016.0,39088.0,2624.0,2448.0,3152.0,5616.0,6016.0,2016.0,6368.0,4000.0,448.0,448.0,6416.0,6016.0,22704.0,10592.0,10800.0,74.9664,49.9898,89.9817,99.9796
22.179,8.84179,-5.11401,0.440533,3616.0,4192.0,2064.0,2368.0,2432.0,3744.0,5344.0,2448.0,4400.0,448.0,1760.0,2464.0,560.0,6160.0,5696.0,7120.0,38160.0,3664.0,2864.0,3136.0,5600.0,5968.0,2016.0,6400.0,4064.0,464.0,432.0,6224.0,5824.0,21984.0,10784.0,10800.0,74.9664,49.9898,89.9817,99.9796
22.297,8.84418,-4.97515,0.430956,3648.0,4160.0,1248.0,1104.0,3072.0,4912.0,5328.0,2512.0,4416.0,464.0,1760.0,2480.0,560.0,6112.0,5696.0,7104.0,38928.0,2656.0,2624.0,4128.0,5072.0,5984.0,2128.0,6400.0,4128.0,416.0,464.0,6400.0,5872.0,22016.0,10784.0,10640.0,74.9664,49.9898,89.9817,99.9796
22.423,8.92797,-5.21218,0.651223,3808.0,5200.0,1248.0,1104.0,2432.0,3728.0,5328.0,2480.0,4400.0,464.0,1696.0,2464.0,576.0,6176.0,5664.0,7824.0,40480.0,2640.0,2656.0,3136.0,5648.0,5952.0,2048.0,6416.0,4160.0,480.0,448.0,6400.0,5936.0,22128.0,11744.0,10640.0,74.9664,49.9898,89.9817,99.9796
22.5389,8.85615,-5.06613,0.440533,3744.0,4144.0,1216.0,2256.0,2256.0,3744.0,5280.0,2480.0,4400.0,480.0,1792.0,2464.0,544.0,6096.0,5648.0,6928.0,34944.0,3296.0,3856.0,3152.0,5584.0,6048.0,2096.0,6352.0,4064.0,448.0,448.0,6352.0,5904.0,22032.0,10720.0,9984.0,74.9664,49.9898,89.9817,99.9796
22.6709,8.75799,-5.17387,0.366313,3744.0,4112.0,1168.0,1120.0,2432.0,4752.0,5536.0,2448.0,4400.0,464.0,1808.0,2464.0,528.0,6144.0,5648.0,6768.0,35360.0,2608.0,2592.0,3456.0,6720.0,6016.0,2048.0,6368.0,4112.0,416.0,464.0,6416.0,5920.0,22064.0,10512.0,9936.0,73.9776,49.9898,89.9817,99.9796
22.791,8.81066,-5.20739,0.265756,3712.0,4112.0,1280.0,1088.0,2464.0,3728.0,5312.0,2432.0,4416.0,464.0,1728.0,3392.0,1040.0,6144.0,5712.0,6880.0,34400.0,2656.0,2640.0,3168.0,5584.0,5952.0,2048.0,6352.0,4320.0,1376.0,1680.0,6336.0,5936.0,22096.0,10672.0,10688.0,72.9888,49.9898,89.9817,99.9796
22.9099,8.70053,-5.16908,0.169988,3584.0,4112.0,1264.0,1136.0,2400.0,3760.0,5312.0,2496.0,4400.0,464.0,2320.0,3616.0,1232.0,6144.0,5680.0,6224.0,35968.0,2624.0,2368.0,3152.0,5648.0,5984.0,2096.0,6368.0,4352.0,1440.0,1696.0,6016.0,5952.0,22128.0,10688.0,10672.0,71.9633,49.9898,89.9817,99.9796
23.031,8.80587,-5.32949,0.172382,3776.0,4112.0,1264.0,1104.0,2432.0,3744.0,5312.0,2464.0,4384.0,464.0,1808.0,3424.0,1792.0,6864.0,5456.0,6752.0,34832.0,2640.0,1824.0,3168.0,5584.0,5936.0,2048.0,6400.0,4224.0,448.0,1616.0,7232.0,6576.0,22160.0,10912.0,10720.0,70.9746,49.9898,89.9817,99.9796
23.1709,9.03571,-4.17788,0.208295,3584.0,4160.0,1376.0,1104.0,2464.0,3776.0,5296.0,2464.0,4400.0,464.0,2144.0,3632.0,1360.0,6848.0,5680.0,6608.0,35744.0,2624.0,480.0,2880.0,5472.0,5936.0,2048.0,6480.0,4352.0,1424.0,2432.0,7504.0,6624.0,22240.0,10512.0,10288.0,69.9857,49.9898,89.9817,99.9796
23.291,9.03571,-5.28161,0.296881,3664.0,4144.0,1120.0,1104.0,2384.0,3808.0,5296.0,2480.0,4352.0,448.0,2368.0,4224.0,1616.0,6816.0,5632.0,6976.0,37024.0,2512.0,512.0,1376.0,5216.0,7616.0,1952.0,6544.0,4336.0,1520.0,1424.0,7312.0,6624.0,22272.0,10704.0,10592.0,68.9969,49.9898,89.9817,99.9796
23.4099,9.34457,-4.63757,0.191536,3600.0,4144.0,1072.0,1104.0,2400.0,3744.0,5280.0,2464.0,4400.0,448.0,1696.0,3584.0,1552.0,6592.0,5680.0,6352.0,34528.0,2560.0,3632.0,3008.0,5440.0,7680.0,1840.0,6288.0,4304.0,1104.0,1744.0,7088.0,5904.0,21968.0,9584.0,9952.0,67.9715,49.9898,89.9817,99.9796
23.5299,8.78911,-5.24091,0.251391,3792.0,4176.0,1024.0,1136.0,2448.0,3744.0,5296.0,2528.0,4384.0,512.0,1728.0,3520.0,1536.0,6928.0,6304.0,6656.0,34480.0,2528.0,2320.0,2464.0,5584.0,7984.0,2000.0,6416.0,4336.0,1072.0,1680.0,7264.0,6320.0,22448.0,10736.0,10512.0,66.9827,49.9898,89.9817,99.9796
23.6499,9.2081,-4.10845,0.146046,3632.0,4144.0,912.0,1104.0,2320.0,3728.0,5280.0,2496.0,4368.0,432.0,1728.0,3488.0,1664.0,6624.0,5664.0,6544.0,35328.0,2496.0,5104.0,3792.0,5664.0,7488.0,2064.0,6032.0,4384.0,928.0,2112.0,6880.0,4736.0,21936.0,9488.0,9776.0,65.9939,49.9898,89.9817,99.9796
23.7699,9.48104,-4.24492,0.150835,3648.0,4128.0,1024.0,1040.0,2400.0,3744.0,5296.0,2464.0,4400.0,448.0,2320.0,4192.0,1744.0,6112.0,5632.0,7120.0,38736.0,2384.0,4896.0,4224.0,5792.0,7952.0,2128.0,5888.0,4416.0,1600.0,1280.0,6560.0,4768.0,21888.0,9680.0,10064.0,64.9684,49.9898,89.9817,99.9796
23.8889,9.53371,-4.03423,0.141258,3712.0,4176.0,928.0,1088.0,2432.0,3760.0,5312.0,2432.0,4416.0,464.0,1648.0,3584.0,1360.0,5760.0,5632.0,6848.0,37184.0,2544.0,5968.0,4304.0,5888.0,7840.0,2144.0,5856.0,4416.0,1200.0,1616.0,6272.0,4640.0,21936.0,9648.0,9216.0,63.9796,49.9898,89.9817,99.9796
24.0299,9.50498,-3.78284,0.275333,3776.0,4128.0,928.0,1088.0,2432.0,4832.0,6272.0,2496.0,4400.0,464.0,1728.0,2464.0,544.0,6096.0,5632.0,7216.0,35408.0,2624.0,6688.0,6464.0,7488.0,7920.0,2016.0,5328.0,4432.0,512.0,432.0,5392.0,4112.0,21808.0,9360.0,9600.0,62.9908,49.9898,89.9817,99.9796
24.1499,9.51455,-3.38301,0.0742202,3744.0,4224.0,1264.0,1072.0,2384.0,3744.0,5296.0,2480.0,4400.0,512.0,1456.0,2720.0,1616.0,6160.0,5648.0,7296.0,41488.0,2304.0,7088.0,5968.0,6736.0,7904.0,1952.0,4928.0,4272.0,480.0,464.0,4880.0,3184.0,21424.0,9312.0,9680.0,61.9654,49.9898,89.9817,99.9796
24.2689,9.81144,-0.586579,-0.385466,3680.0,4176.0,1296.0,1056.0,2352.0,3776.0,5296.0,2496.0,4400.0,416.0,2096.0,3776.0,464.0,6112.0,5632.0,6560.0,23984.0,2224.0,10112.0,8176.0,14368.0,6912.0,1920.0,1072.0,3984.0,1296.0,1792.0,1248.0,1312.0,16944.0,7280.0,8176.0,60.9766,49.9898,89.9817,99.9796
24.4099,9.88805,-1.96564,0.181959,6560.0,3680.0,736.0,1632.0,2368.0,4048.0,6368.0,2592.0,4352.0,528.0,1472.0,2464.0,576.0,6128.0,5648.0,6224.0,27664.0,1952.0,5744.0,6784.0,9568.0,8544.0,2096.0,1280.0,4096.0,448.0,464.0,1280.0,1728.0,18256.0,8640.0,9248.0,59.9878,49.9898,89.9817,99.9796
24.5299,10.1227,-2.24337,-0.0526724,8128.0,3536.0,896.0,1824.0,2368.0,3744.0,5264.0,2464.0,4384.0,464.0,1440.0,2496.0,576.0,6144.0,5664.0,6944.0,32784.0,2176.0,6592.0,6816.0,9088.0,7648.0,2080.0,1168.0,4064.0,464.0,432.0,1056.0,1760.0,18432.0,8768.0,9376.0,58.999,49.9898,89.9817,99.9796
