time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
158.787,9.21528,-4.23295,-0.92895,3744.0,3840.0,1872.0,1616.0,2368.0,6240.0,4368.0,4048.0,4368.0,432.0,2336.0,4096.0,1056.0,8000.0,10448.0,10336.0,33952.0,3584.0,480.0,1840.0,4160.0,12176.0,912.0,1904.0,4576.0,464.0,2432.0,1920.0,1584.0,16528.0,20368.0,17792.0,49.9898,49.9898,59.9878,99.9796
158.891,9.16979,-4.20182,-0.849941,3760.0,3904.0,1904.0,1680.0,2448.0,6240.0,4352.0,4112.0,4336.0,448.0,2336.0,4112.0,1072.0,7968.0,10480.0,10384.0,24768.0,3600.0,560.0,1840.0,4144.0,12128.0,816.0,1920.0,4608.0,512.0,2432.0,1936.0,1536.0,16528.0,20368.0,17408.0,49.9898,49.9898,59.9878,99.9796
158.996,9.20091,-4.25689,-0.814028,3744.0,3824.0,2016.0,1696.0,2352.0,6224.0,4304.0,4064.0,4368.0,448.0,2368.0,4064.0,1104.0,8032.0,10512.0,10304.0,24448.0,3552.0,448.0,1888.0,4160.0,12096.0,816.0,1920.0,4560.0,480.0,2432.0,1952.0,1280.0,16512.0,20368.0,17664.0,49.9898,49.9898,59.9878,99.9796
159.1,9.21049,-4.22577,-0.802057,3664.0,3856.0,2016.0,1680.0,2336.0,6272.0,4304.0,4048.0,4320.0,480.0,2432.0,4096.0,1040.0,7968.0,10448.0,10240.0,24352.0,3600.0,480.0,1872.0,4160.0,12048.0,848.0,1936.0,4544.0,464.0,2480.0,1952.0,1232.0,16464.0,20384.0,17792.0,49.9898,49.9898,59.9878,99.9796
159.205,9.2081,-4.2952,-0.869095,3728.0,3808.0,1936.0,1696.0,2384.0,6208.0,4368.0,4112.0,4352.0,432.0,2352.0,4064.0,1024.0,7968.0,10480.0,10704.0,24848.0,3584.0,480.0,1888.0,4144.0,12112.0,816.0,1952.0,4560.0,464.0,2464.0,1936.0,1120.0,16528.0,20400.0,17696.0,49.9898,49.9898,59.9878,99.9796
159.318,9.21289,-4.20661,-0.92895,3728.0,3872.0,2080.0,1664.0,2320.0,6208.0,4288.0,4096.0,4384.0,464.0,2384.0,4064.0,1072.0,7984.0,10416.0,10448.0,24496.0,3600.0,512.0,1840.0,4144.0,12208.0,816.0,1936.0,4640.0,416.0,2448.0,1952.0,1200.0,16512.0,20384.0,17952.0,49.9898,49.9898,59.9878,99.9796
159.423,9.1674,-4.25689,-0.893037,3760.0,3808.0,1984.0,1712.0,2320.0,6256.0,4320.0,4144.0,4368.0,464.0,2336.0,4112.0,1056.0,7984.0,10432.0,10320.0,25328.0,3584.0,480.0,1872.0,4112.0,12224.0,864.0,1952.0,4608.0,512.0,2448.0,1920.0,1216.0,16560.0,20432.0,17776.0,49.9898,49.9898,59.9878,99.9796
159.529,9.18894,-4.26647,-0.88346,3728.0,3792.0,2016.0,1744.0,2400.0,6208.0,4288.0,4064.0,4352.0,464.0,2368.0,4112.0,1040.0,7936.0,10448.0,10336.0,24160.0,3584.0,512.0,1888.0,4192.0,12128.0,848.0,1984.0,4576.0,512.0,2400.0,1968.0,1184.0,16560.0,20400.0,18144.0,49.9898,49.9898,59.9878,99.9796
159.634,9.18415,-4.27125,-0.967257,3664.0,3824.0,1920.0,1680.0,2368.0,6192.0,4288.0,4112.0,4288.0,464.0,2384.0,4096.0,1024.0,7968.0,10464.0,10368.0,24416.0,3600.0,464.0,1872.0,4144.0,12144.0,832.0,1936.0,4608.0,480.0,2432.0,1936.0,1104.0,16528.0,20368.0,17744.0,49.9898,49.9898,59.9878,99.9796
159.739,9.2057,-4.23055,-0.926556,3728.0,3840.0,1936.0,1712.0,2448.0,6176.0,4320.0,4112.0,4352.0,432.0,2368.0,4160.0,1056.0,7936.0,10416.0,10320.0,24496.0,3584.0,480.0,1856.0,4144.0,12128.0,832.0,1984.0,4576.0,464.0,2448.0,2048.0,1200.0,16528.0,20384.0,17792.0,49.9898,49.9898,59.9878,99.9796
159.844,9.25598,-4.26168,-0.840364,3712.0,3840.0,1808.0,1712.0,2384.0,6256.0,4304.0,4112.0,4320.0,432.0,2336.0,4112.0,992.0,7968.0,10480.0,10528.0,24240.0,3568.0,432.0,1872.0,4096.0,12160.0,880.0,2016.0,4512.0,464.0,2464.0,1936.0,1200.0,16480.0,20432.0,17568.0,49.9898,49.9898,59.9878,99.9796
159.95,9.19613,-4.23534,-0.940921,3680.0,3856.0,1808.0,1680.0,2384.0,6208.0,4272.0,4064.0,4320.0,464.0,2336.0,4112.0,992.0,7984.0,10416.0,10400.0,23984.0,3536.0,528.0,1936.0,4160.0,12096.0,848.0,1952.0,4512.0,512.0,2448.0,2016.0,1072.0,16512.0,20384.0,17664.0,49.9898,49.9898,59.9878,99.9796
160.063,9.25359,-4.26407,-0.909797,3760.0,3776.0,1824.0,1680.0,2368.0,6224.0,4288.0,4144.0,4320.0,512.0,2400.0,4096.0,1056.0,7968.0,10432.0,10368.0,24880.0,3552.0,432.0,1856.0,4128.0,12160.0,848.0,1984.0,4560.0,448.0,2464.0,1984.0,1312.0,16528.0,20384.0,18208.0,49.9898,49.9898,59.9878,99.9796
160.168,9.19613,-4.26407,-0.950498,3824.0,3824.0,1952.0,1696.0,2368.0,6208.0,4304.0,4112.0,4352.0,464.0,2368.0,4112.0,1056.0,7968.0,10480.0,10432.0,24640.0,3552.0,480.0,1936.0,4176.0,12208.0,832.0,2016.0,4560.0,448.0,2432.0,2016.0,544.0,16512.0,20384.0,17872.0,49.9898,49.9898,59.9878,99.9796
160.274,9.2057,-4.22816,-0.933739,3744.0,3776.0,1808.0,1664.0,2336.0,6224.0,4288.0,4112.0,4352.0,480.0,2320.0,4128.0,1056.0,7952.0,10512.0,10304.0,24208.0,3536.0,480.0,1840.0,4176.0,12208.0,848.0,2000.0,4544.0,448.0,2448.0,2048.0,528.0,16512.0,20448.0,17920.0,49.9898,49.9898,59.9878,99.9796
160.38,9.24162,-4.23055,-0.881066,3744.0,3856.0,1808.0,1696.0,2336.0,6192.0,4272.0,4112.0,4304.0,528.0,2368.0,4064.0,1072.0,7968.0,10464.0,10368.0,24560.0,3584.0,448.0,1840.0,4112.0,12224.0,832.0,2048.0,4512.0,512.0,2448.0,2064.0,480.0,16528.0,20400.0,17840.0,49.9898,49.9898,59.9878,99.9796
160.484,9.22007,-4.24252,-1.01035,3744.0,3872.0,1872.0,1696.0,2384.0,6208.0,4288.0,4160.0,4384.0,448.0,2320.0,4208.0,1072.0,7952.0,10448.0,10368.0,25152.0,3568.0,512.0,1920.0,4112.0,12224.0,864.0,2080.0,4512.0,464.0,2432.0,2000.0,480.0,16512.0,20496.0,17728.0,49.9898,49.9898,59.9878,99.9796
160.597,9.165,-4.24731,-0.957681,3696.0,3856.0,1936.0,1728.0,2368.0,6224.0,4192.0,4096.0,4304.0,480.0,2336.0,4048.0,1120.0,7952.0,10416.0,10320.0,24128.0,3584.0,480.0,1856.0,4160.0,12256.0,848.0,2048.0,4496.0,480.0,2400.0,2064.0,608.0,16512.0,20448.0,17392.0,49.9898,49.9898,59.9878,99.9796
160.708,9.26316,-4.2545,-0.869095,3728.0,3872.0,1888.0,1728.0,2400.0,6160.0,4224.0,4064.0,4304.0,464.0,2368.0,4096.0,1072.0,7936.0,10416.0,10400.0,24128.0,3568.0,464.0,1920.0,4128.0,12240.0,928.0,2048.0,4560.0,480.0,2496.0,2048.0,576.0,16480.0,20400.0,17696.0,49.9898,49.9898,59.9878,99.9796
160.813,9.17937,-4.23534,-0.943315,3728.0,3856.0,1952.0,1760.0,2432.0,6176.0,4256.0,4096.0,4304.0,464.0,2400.0,4048.0,1056.0,7968.0,10416.0,10336.0,24192.0,3584.0,464.0,2032.0,4144.0,12288.0,832.0,1984.0,4528.0,464.0,2448.0,2048.0,1536.0,16512.0,20432.0,18016.0,49.9898,49.9898,59.9878,99.9796
160.917,9.18894,-4.17549,-0.835576,3712.0,3888.0,1920.0,1728.0,2384.0,6192.0,4256.0,4096.0,4320.0,464.0,2368.0,4032.0,1104.0,8000.0,10416.0,10464.0,24560.0,3600.0,432.0,2000.0,4144.0,12288.0,832.0,2016.0,4528.0,464.0,2464.0,2048.0,1488.0,16544.0,20432.0,18000.0,49.9898,49.9898,59.9878,99.9796
161.02,9.23683,-4.19943,-0.881066,3696.0,3856.0,1856.0,1744.0,2368.0,6224.0,4272.0,4096.0,4320.0,528.0,2368.0,4096.0,1088.0,7952.0,10496.0,10336.0,23856.0,3568.0,480.0,2064.0,4160.0,12240.0,864.0,2032.0,4528.0,496.0,2448.0,2000.0,1488.0,16512.0,20480.0,17680.0,49.9898,49.9898,59.9878,99.9796
161.124,9.14106,-4.22816,-0.950498,3744.0,3888.0,1888.0,1744.0,2352.0,6224.0,4320.0,4112.0,4320.0,464.0,2400.0,4096.0,1104.0,7984.0,10464.0,10400.0,24560.0,3584.0,480.0,2016.0,4128.0,12256.0,864.0,1952.0,4528.0,480.0,2400.0,1984.0,1488.0,16512.0,20432.0,17488.0,49.9898,49.9898,59.9878,99.9796
161.227,9.2057,-4.24971,-0.878672,3664.0,3840.0,1888.0,1696.0,2400.0,6192.0,4304.0,4128.0,4272.0,480.0,2400.0,4096.0,1072.0,8016.0,10432.0,10432.0,24560.0,3584.0,496.0,2064.0,4176.0,12256.0,848.0,2000.0,4512.0,464.0,2400.0,1952.0,1488.0,16512.0,20432.0,17712.0,49.9898,49.9898,59.9878,99.9796
161.332,9.21528,-4.27125,-0.905008,3712.0,3856.0,1936.0,1728.0,2432.0,6192.0,4288.0,4128.0,4304.0,480.0,2384.0,4064.0,1088.0,8000.0,10464.0,10512.0,24112.0,3600.0,448.0,2000.0,4160.0,12160.0,848.0,1968.0,4544.0,480.0,2400.0,1968.0,1456.0,16576.0,20480.0,17696.0,49.9898,49.9898,59.9878,99.9796
161.444,9.23204,-4.26647,-0.835576,3744.0,3872.0,1888.0,1728.0,2416.0,6224.0,4288.0,4128.0,4304.0,464.0,2384.0,4064.0,1152.0,8016.0,10448.0,10320.0,25312.0,3600.0,480.0,2016.0,4176.0,12224.0,800.0,1968.0,4496.0,432.0,2384.0,1952.0,1504.0,16512.0,20480.0,17456.0,49.9898,49.9898,59.9878,99.9796
161.548,9.22725,-4.28562,-0.878672,3712.0,3856.0,1840.0,1728.0,2464.0,6240.0,4224.0,4112.0,4352.0,480.0,2400.0,4048.0,1040.0,7984.0,10432.0,10448.0,25120.0,3584.0,432.0,2064.0,4144.0,12224.0,848.0,1984.0,4480.0,448.0,2352.0,1984.0,1504.0,16480.0,20480.0,17600.0,49.9898,49.9898,59.9878,99.9796
161.652,9.20331,-4.29759,-0.859518,3744.0,3776.0,1872.0,1680.0,2368.0,6192.0,4320.0,4112.0,4320.0,448.0,2400.0,4112.0,1120.0,8016.0,10384.0,10384.0,24672.0,3584.0,448.0,2000.0,4144.0,12224.0,816.0,1984.0,4512.0,480.0,2368.0,1952.0,1504.0,16576.0,20432.0,17600.0,49.9898,49.9898,59.9878,99.9796
161.756,9.1674,-4.23055,-0.842759,3712.0,3824.0,1920.0,1712.0,2368.0,6208.0,4288.0,4112.0,4304.0,464.0,2368.0,4144.0,1152.0,8032.0,10448.0,10496.0,24400.0,3568.0,448.0,2048.0,4144.0,12240.0,784.0,2048.0,4544.0,464.0,2384.0,2000.0,1536.0,16560.0,20512.0,18400.0,49.9898,49.9898,59.9878,99.9796
161.862,9.22725,-4.20422,-0.811634,3680.0,3776.0,1888.0,1728.0,2400.0,6240.0,4304.0,4176.0,4352.0,464.0,2368.0,4128.0,1104.0,8016.0,10480.0,10464.0,25744.0,3584.0,480.0,1984.0,4176.0,12208.0,832.0,2016.0,4576.0,480.0,2416.0,2048.0,1568.0,16528.0,20432.0,17712.0,49.9898,49.9898,59.9878,99.9796
161.965,9.18176,-4.30477,-0.852335,3744.0,3792.0,1872.0,1712.0,2416.0,6224.0,4304.0,4112.0,4336.0,448.0,2400.0,4064.0,1088.0,7984.0,10416.0,10368.0,24608.0,3584.0,464.0,2016.0,4208.0,12240.0,848.0,2000.0,4528.0,480.0,2432.0,1984.0,1584.0,16544.0,20416.0,17792.0,49.9898,49.9898,59.9878,99.9796
162.079,9.18176,-4.23534,-0.847547,3760.0,3792.0,1872.0,1696.0,2368.0,6208.0,4288.0,4128.0,4320.0,448.0,2368.0,4112.0,1088.0,8016.0,10432.0,10432.0,24480.0,3552.0,512.0,2000.0,4176.0,12304.0,864.0,2016.0,4528.0,512.0,2400.0,1984.0,1568.0,16544.0,20416.0,18144.0,49.9898,49.9898,59.9878,99.9796
162.184,9.19373,-4.22337,-0.835576,3728.0,3824.0,1872.0,1712.0,2368.0,6368.0,4272.0,4064.0,4320.0,480.0,2400.0,4160.0,1088.0,8000.0,10400.0,10528.0,24752.0,3552.0,480.0,1968.0,4128.0,12304.0,864.0,1968.0,4544.0,480.0,2384.0,1984.0,1552.0,16576.0,20400.0,17664.0,49.9898,49.9898,59.9878,99.9796
162.289,9.2057,-4.27604,-0.814028,3760.0,3856.0,1856.0,1696.0,2400.0,6272.0,4336.0,4112.0,4288.0,480.0,2384.0,4096.0,1088.0,8032.0,10448.0,10384.0,26400.0,3552.0,576.0,2016.0,4160.0,12256.0,848.0,1936.0,4480.0,480.0,2384.0,1984.0,1568.0,16560.0,20416.0,17072.0,49.9898,49.9898,59.9878,99.9796
162.393,9.22964,-4.2521,-0.926556,3712.0,3856.0,1920.0,1680.0,2352.0,6224.0,4304.0,4112.0,4272.0,464.0,2352.0,4112.0,1088.0,8000.0,10448.0,10096.0,25472.0,3536.0,480.0,1984.0,4176.0,12224.0,800.0,1968.0,4544.0,480.0,2384.0,2000.0,1552.0,16544.0,20512.0,17696.0,49.9898,49.9898,59.9878,99.9796
162.5,9.17458,-4.26647,-0.83797,3728.0,3792.0,1920.0,1696.0,2368.0,6240.0,4320.0,4112.0,4352.0,480.0,2576.0,4096.0,1088.0,7984.0,10432.0,10288.0,24608.0,3552.0,432.0,1984.0,4160.0,12256.0,816.0,2000.0,4480.0,480.0,2384.0,1936.0,1504.0,16528.0,20432.0,17568.0,49.9898,49.9898,59.9878,99.9796
162.604,9.23683,-4.25689,-0.864306,3648.0,3856.0,1824.0,1712.0,2352.0,6304.0,4336.0,4096.0,4368.0,464.0,2624.0,4112.0,1072.0,8032.0,10432.0,10464.0,24656.0,3536.0,480.0,1968.0,4160.0,12304.0,896.0,1984.0,4432.0,480.0,2336.0,2000.0,1504.0,16560.0,20496.0,18000.0,49.9898,49.9898,59.9878,99.9796
162.709,9.21767,-4.27365,-0.912191,3648.0,3824.0,1872.0,1696.0,2368.0,6224.0,4336.0,4128.0,4320.0,448.0,2688.0,4112.0,1104.0,8032.0,10448.0,10304.0,25728.0,3600.0,528.0,2000.0,4128.0,12224.0,848.0,2016.0,4512.0,480.0,2336.0,2016.0,1504.0,16528.0,20416.0,17600.0,49.9898,49.9898,59.9878,99.9796
162.824,9.22725,-4.2545,-0.864306,3760.0,3856.0,1856.0,1664.0,2304.0,6288.0,4352.0,4048.0,4352.0,480.0,2608.0,4112.0,1104.0,8096.0,10464.0,10432.0,24816.0,3536.0,480.0,2000.0,4176.0,12240.0,832.0,2048.0,4496.0,480.0,2384.0,2064.0,1488.0,16592.0,20512.0,17808.0,49.9898,49.9898,59.9878,99.9796
162.928,9.24401,-4.27844,-0.852335,3728.0,3936.0,1936.0,1664.0,2224.0,6304.0,4304.0,4128.0,4352.0,432.0,2624.0,4112.0,1072.0,8016.0,10400.0,10528.0,25744.0,3536.0,528.0,1968.0,4144.0,12160.0,784.0,1952.0,4512.0,448.0,2352.0,2048.0,1536.0,16560.0,20480.0,17936.0,49.9898,49.9898,59.9878,99.9796
163.035,9.24401,-4.2114,-0.864306,3712.0,3840.0,1872.0,1680.0,2304.0,6288.0,4304.0,4112.0,4304.0,432.0,2688.0,4096.0,1104.0,8032.0,10432.0,10384.0,24896.0,3552.0,464.0,1968.0,4160.0,12160.0,832.0,1984.0,4496.0,464.0,2336.0,2048.0,1504.0,16592.0,20448.0,17728.0,49.9898,49.9898,59.9878,99.9796
163.139,9.17218,-4.19943,-0.876277,3712.0,3888.0,1920.0,1680.0,2256.0,6272.0,4288.0,4128.0,4368.0,480.0,2736.0,4112.0,1088.0,8064.0,10400.0,10272.0,25408.0,3488.0,480.0,1920.0,4144.0,12192.0,832.0,1984.0,4496.0,528.0,2288.0,1984.0,1440.0,16560.0,20352.0,17600.0,49.9898,49.9898,59.9878,99.9796
163.246,9.18894,-4.24971,-0.842759,3680.0,3888.0,1888.0,1728.0,2240.0,6272.0,4288.0,4112.0,4304.0,464.0,2768.0,4112.0,1072.0,8032.0,10448.0,10304.0,25744.0,3488.0,480.0,1952.0,4176.0,12224.0,832.0,2016.0,4480.0,464.0,2256.0,2000.0,1456.0,16528.0,20400.0,17664.0,49.9898,49.9898,59.9878,99.9796
163.352,9.17697,-4.23534,-0.897825,3760.0,3904.0,1872.0,1728.0,2256.0,6304.0,4288.0,4144.0,4368.0,480.0,2864.0,4112.0,1056.0,8000.0,10480.0,10480.0,26080.0,3536.0,480.0,1984.0,4096.0,12176.0,832.0,1968.0,4512.0,464.0,2288.0,1952.0,512.0,16576.0,20400.0,18128.0,49.9898,49.9898,59.9878,99.9796
163.455,9.1674,-4.24971,-0.962469,3776.0,3840.0,1856.0,1680.0,2208.0,6304.0,4352.0,4144.0,4400.0,480.0,2896.0,4096.0,1088.0,8000.0,10448.0,10688.0,26416.0,3472.0,448.0,1952.0,4144.0,12176.0,816.0,1952.0,4512.0,480.0,2224.0,1984.0,1376.0,16640.0,20416.0,18080.0,49.9898,49.9898,59.9878,99.9796
163.577,9.21528,-4.29759,-0.847547,3776.0,3840.0,1856.0,1696.0,2176.0,6288.0,4368.0,4112.0,4400.0,480.0,2992.0,4048.0,1072.0,7968.0,10448.0,10336.0,25152.0,3472.0,464.0,2000.0,4176.0,12176.0,800.0,1936.0,4512.0,480.0,2256.0,2016.0,1472.0,16560.0,20432.0,17680.0,49.9898,49.9898,59.9878,99.9796
163.68,9.21528,-4.27125,-0.897825,3744.0,3872.0,1888.0,1664.0,2144.0,6288.0,4368.0,4112.0,4512.0,464.0,2944.0,4096.0,1088.0,8016.0,10464.0,10176.0,25280.0,3488.0,448.0,1968.0,4176.0,12208.0,832.0,1968.0,4480.0,480.0,2320.0,1952.0,1472.0,16560.0,20432.0,17744.0,49.9898,49.9898,59.9878,99.9796
163.783,9.20331,-4.22337,-0.852335,3680.0,3792.0,1872.0,1712.0,2480.0,6336.0,4320.0,4048.0,4352.0,464.0,2976.0,4128.0,1088.0,8000.0,10448.0,10304.0,25184.0,3408.0,480.0,1984.0,4160.0,12192.0,880.0,1872.0,4480.0,512.0,2224.0,1952.0,1504.0,16592.0,20448.0,17760.0,49.9898,49.9898,59.9878,99.9796
163.886,9.19373,-4.29998,-0.85473,3760.0,3856.0,1856.0,1760.0,2192.0,6304.0,4368.0,4128.0,4288.0,464.0,2944.0,4128.0,1072.0,8000.0,10384.0,10528.0,25952.0,3424.0,464.0,1984.0,4144.0,12176.0,816.0,1936.0,4416.0,448.0,2240.0,1952.0,1520.0,16560.0,20416.0,17728.0,49.9898,49.9898,59.9878,99.9796
163.99,9.23922,-4.26407,-0.859518,3808.0,3872.0,1856.0,1760.0,2240.0,6304.0,4352.0,4112.0,4352.0,432.0,2960.0,4144.0,1088.0,8016.0,10384.0,10560.0,24496.0,3376.0,480.0,1952.0,4160.0,12192.0,816.0,1952.0,4448.0,464.0,2224.0,1984.0,1552.0,16560.0,20416.0,17808.0,49.9898,49.9898,59.9878,99.9796
164.094,9.18176,-4.2521,-0.790086,3840.0,3856.0,1824.0,1712.0,2256.0,6320.0,4304.0,4128.0,4304.0,432.0,2912.0,4096.0,1104.0,8080.0,10400.0,10288.0,24336.0,3424.0,480.0,1968.0,4160.0,12160.0,832.0,1984.0,4448.0,464.0,2256.0,1968.0,1472.0,16624.0,20480.0,17744.0,49.9898,49.9898,59.9878,99.9796
164.206,9.18176,-4.24971,-0.852335,3792.0,3856.0,1872.0,1744.0,2256.0,6272.0,4304.0,4096.0,4352.0,496.0,2960.0,4096.0,1056.0,8032.0,10432.0,10624.0,25152.0,3392.0,448.0,2000.0,4144.0,12144.0,816.0,1968.0,4416.0,480.0,2256.0,1968.0,1456.0,16592.0,20432.0,17760.0,49.9898,49.9898,59.9878,99.9796
164.31,9.21528,-4.28083,-0.818817,3744.0,3808.0,1888.0,1664.0,2272.0,6320.0,4400.0,4128.0,4384.0,464.0,2864.0,4112.0,1072.0,8112.0,10432.0,10272.0,24832.0,3440.0,480.0,2016.0,4176.0,12176.0,848.0,1968.0,4528.0,448.0,2128.0,1968.0,1520.0,16560.0,20448.0,17792.0,49.9898,49.9898,59.9878,99.9796
164.414,9.21767,-4.24731,-0.888249,3776.0,3824.0,1920.0,1696.0,2288.0,6304.0,4400.0,4160.0,4352.0,512.0,2880.0,4096.0,1056.0,8080.0,10448.0,10432.0,25024.0,3424.0,464.0,1984.0,4176.0,12192.0,816.0,1936.0,4480.0,480.0,2192.0,1952.0,1504.0,16624.0,20496.0,17824.0,49.9898,49.9898,59.9878,99.9796
164.518,9.19852,-4.24731,-0.830788,3776.0,3808.0,1872.0,1712.0,2336.0,6272.0,4368.0,4048.0,4384.0,496.0,2944.0,4112.0,1056.0,8000.0,10432.0,10416.0,26592.0,3408.0,480.0,1984.0,4160.0,12192.0,800.0,1888.0,4512.0,480.0,2208.0,1888.0,1536.0,16592.0,20512.0,18080.0,49.9898,49.9898,59.9878,99.9796
164.623,9.17937,-4.23055,-0.921767,3760.0,3792.0,1872.0,1712.0,2384.0,6336.0,4448.0,4112.0,4384.0,480.0,2944.0,4112.0,1024.0,8032.0,10432.0,10336.0,24416.0,3376.0,480.0,1968.0,4144.0,12256.0,864.0,2000.0,4512.0,480.0,2112.0,1968.0,1536.0,16592.0,20544.0,17600.0,49.9898,49.9898,59.9878,99.9796
164.727,9.2057,-4.23774,-0.902614,3792.0,3840.0,1936.0,1728.0,2368.0,6288.0,4368.0,4096.0,4400.0,480.0,2976.0,4096.0,1088.0,7984.0,10384.0,10704.0,25600.0,3392.0,512.0,2000.0,4160.0,12256.0,816.0,1952.0,4528.0,480.0,2144.0,1936.0,1552.0,16592.0,20512.0,18320.0,49.9898,49.9898,59.9878,99.9796
164.833,9.18176,-4.26647,-0.83797,3808.0,3840.0,1936.0,1712.0,2432.0,6336.0,4368.0,4096.0,4432.0,464.0,2976.0,4128.0,1072.0,8016.0,10464.0,10320.0,24672.0,3328.0,512.0,2000.0,4112.0,12240.0,800.0,1968.0,4496.0,464.0,2128.0,1920.0,1520.0,16560.0,20512.0,17824.0,49.9898,49.9898,59.9878,99.9796
164.945,9.23204,-4.23055,-0.842759,3920.0,3776.0,1936.0,1680.0,2416.0,6368.0,4384.0,4048.0,4448.0,448.0,2976.0,4048.0,1072.0,7984.0,10400.0,10480.0,26544.0,3344.0,464.0,1984.0,4176.0,12224.0,800.0,1856.0,4448.0,448.0,2080.0,1872.0,1504.0,16576.0,20544.0,17952.0,49.9898,49.9898,59.9878,99.9796
165.049,9.11472,-4.22577,-0.907402,3776.0,3888.0,1872.0,1696.0,2400.0,6336.0,4400.0,4128.0,4448.0,464.0,2976.0,4128.0,1024.0,8016.0,10432.0,10384.0,25488.0,3376.0,464.0,2000.0,4176.0,12336.0,800.0,1920.0,4496.0,464.0,2112.0,1888.0,1520.0,16576.0,20528.0,17600.0,49.9898,49.9898,59.9878,99.9796
165.154,9.23922,-4.26407,-0.88346,3856.0,3920.0,1904.0,1696.0,2448.0,6336.0,4400.0,4096.0,4384.0,416.0,2992.0,4128.0,1104.0,8016.0,10400.0,10336.0,24704.0,3360.0,480.0,1952.0,4160.0,12288.0,832.0,1936.0,4480.0,464.0,2160.0,1888.0,1488.0,16640.0,20528.0,17488.0,49.9898,49.9898,59.9878,99.9796
165.259,9.2081,-4.32632,-0.85473,3792.0,3904.0,1888.0,1696.0,2384.0,6352.0,4416.0,4160.0,4400.0,464.0,3024.0,4112.0,1056.0,8000.0,10432.0,10560.0,26272.0,3520.0,480.0,2000.0,4160.0,12336.0,816.0,1952.0,4480.0,496.0,2176.0,1904.0,1504.0,16576.0,20448.0,17504.0,49.9898,49.9898,59.9878,99.9796
165.364,9.17458,-4.26886,-0.85473,3776.0,3888.0,1840.0,1728.0,2432.0,6352.0,4384.0,4112.0,4384.0,448.0,2944.0,4064.0,1072.0,7968.0,10416.0,10416.0,25600.0,3520.0,464.0,2016.0,4176.0,12320.0,896.0,1888.0,4496.0,432.0,2112.0,1872.0,1456.0,16560.0,20464.0,18064.0,49.9898,49.9898,59.9878,99.9796
165.469,9.26316,-4.23534,-0.852335,3760.0,3840.0,1888.0,1760.0,2400.0,6336.0,4432.0,4128.0,4368.0,512.0,2976.0,4112.0,1056.0,7952.0,10432.0,10240.0,24928.0,3568.0,448.0,1952.0,4176.0,12336.0,800.0,1872.0,4512.0,432.0,2080.0,1872.0,1488.0,16592.0,20448.0,17856.0,49.9898,49.9898,59.9878,99.9796
165.597,9.21289,-4.24731,-0.811634,3728.0,3856.0,1904.0,1744.0,2384.0,6304.0,4400.0,4064.0,4384.0,480.0,2928.0,4128.0,1072.0,8016.0,10448.0,10448.0,25104.0,3376.0,480.0,2000.0,4160.0,12336.0,832.0,1936.0,4512.0,464.0,2096.0,1920.0,1536.0,16576.0,20480.0,18000.0,49.9898,49.9898,59.9878,99.9796
165.704,9.17218,-4.2545,-0.933739,3808.0,3856.0,1936.0,1808.0,2512.0,6272.0,4352.0,4144.0,4368.0,448.0,2944.0,4128.0,1056.0,7984.0,10416.0,10528.0,25488.0,3376.0,480.0,1984.0,4240.0,12368.0,800.0,1872.0,4432.0,480.0,2080.0,1888.0,1568.0,16608.0,20528.0,17840.0,49.9898,49.9898,59.9878,99.9796
165.809,9.18176,-4.23774,-0.80924,3760.0,3824.0,1920.0,1792.0,2400.0,6320.0,4384.0,4112.0,4352.0,480.0,3008.0,4144.0,1072.0,8016.0,10448.0,10176.0,26000.0,3488.0,480.0,2000.0,4160.0,12240.0,864.0,1872.0,4528.0,464.0,2080.0,1888.0,1568.0,16576.0,20496.0,17408.0,49.9898,49.9898,59.9878,99.9796
165.915,9.21528,-4.22577,-0.924162,3744.0,3920.0,1936.0,1856.0,2368.0,6304.0,4416.0,4064.0,4368.0,480.0,3040.0,4112.0,1104.0,7984.0,10416.0,10272.0,25184.0,3520.0,480.0,2000.0,4208.0,12256.0,832.0,1952.0,4480.0,432.0,2112.0,1872.0,1600.0,16560.0,20496.0,17792.0,49.9898,49.9898,59.9878,99.9796
166.02,9.22007,-4.22816,-0.885855,3712.0,3888.0,1920.0,1808.0,2464.0,6352.0,4416.0,4160.0,4352.0,448.0,3008.0,4144.0,1104.0,8000.0,10432.0,10144.0,25952.0,3488.0,480.0,2000.0,4224.0,12224.0,816.0,1952.0,4544.0,464.0,2096.0,1968.0,1552.0,16528.0,20496.0,17840.0,49.9898,49.9898,59.9878,99.9796
166.125,9.27274,-4.24971,-0.893037,3744.0,3728.0,1936.0,1808.0,2320.0,6400.0,4368.0,4144.0,4400.0,464.0,3040.0,4112.0,1088.0,8000.0,10464.0,10320.0,25376.0,3504.0,560.0,2048.0,4176.0,12208.0,784.0,1936.0,4480.0,512.0,2096.0,1936.0,1568.0,16512.0,20448.0,17968.0,49.9898,49.9898,59.9878,99.9796
