time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
115.718,9.78989,2.25773,0.023942,7152.0,4000.0,3216.0,4560.0,8608.0,2176.0,4512.0,2720.0,3328.0,528.0,6272.0,2720.0,1472.0,5856.0,5408.0,6656.0,49184.0,448.0,432.0,2832.0,1792.0,6432.0,432.0,400.0,4880.0,2832.0,1072.0,368.0,432.0,5712.0,3664.0,5856.0,9.99796,49.9898,66.9827,99.9796
115.838,9.84496,2.19309,0.143652,13472.0,4240.0,3504.0,3648.0,8912.0,2240.0,4048.0,2576.0,3424.0,496.0,5408.0,4784.0,1472.0,5792.0,5376.0,6592.0,44352.0,432.0,432.0,2832.0,1824.0,6416.0,432.0,336.0,3616.0,2528.0,1056.0,384.0,448.0,5696.0,3728.0,5840.0,9.99796,49.9898,65.9939,99.9796
115.958,9.7851,2.2697,-0.0933738,37760.0,5024.0,3584.0,3200.0,8960.0,2304.0,4240.0,2512.0,3424.0,512.0,3808.0,2496.0,1472.0,5840.0,5360.0,6720.0,49872.0,448.0,464.0,2880.0,1840.0,6176.0,448.0,416.0,3664.0,432.0,976.0,320.0,432.0,5728.0,3664.0,5664.0,9.99796,49.9898,64.9684,99.9796
116.077,9.83538,2.79643,0.0407014,44576.0,4768.0,3840.0,3552.0,9024.0,2336.0,4400.0,2512.0,3536.0,432.0,3808.0,2560.0,1584.0,5824.0,5360.0,6304.0,43904.0,432.0,464.0,2784.0,1856.0,6368.0,448.0,384.0,3616.0,448.0,1168.0,336.0,448.0,5728.0,3728.0,4896.0,9.99796,49.9898,63.9796,99.9796
116.197,9.88565,2.56419,-0.201113,59344.0,5184.0,3488.0,640.0,9152.0,5024.0,4448.0,2304.0,3472.0,480.0,5952.0,2176.0,1536.0,5936.0,5392.0,6288.0,44400.0,432.0,416.0,2816.0,1856.0,6208.0,448.0,400.0,4528.0,2784.0,1248.0,416.0,448.0,5392.0,3664.0,5760.0,9.99796,49.9898,62.9908,99.9796
116.338,9.73961,2.98078,0.0,45008.0,5344.0,3008.0,2496.0,9344.0,6992.0,5264.0,2336.0,3520.0,480.0,3904.0,2320.0,1600.0,5920.0,5440.0,6704.0,43824.0,432.0,464.0,2832.0,1872.0,6336.0,448.0,400.0,3648.0,464.0,1408.0,320.0,448.0,5440.0,3632.0,5856.0,9.99796,49.9898,61.9654,99.9796
116.457,9.79467,2.82995,-0.134075,56544.0,5312.0,3072.0,2288.0,9376.0,6752.0,5168.0,2304.0,3488.0,480.0,3952.0,2304.0,1600.0,5952.0,5376.0,6704.0,50064.0,448.0,432.0,2768.0,1840.0,6416.0,416.0,320.0,3632.0,448.0,1376.0,352.0,464.0,5472.0,3648.0,5712.0,9.99796,49.9898,60.9766,99.9796
116.577,10.1107,3.58651,-0.0287304,59664.0,5840.0,2944.0,5072.0,9168.0,8176.0,5312.0,2336.0,3472.0,992.0,6112.0,2336.0,1616.0,5952.0,5392.0,6672.0,52624.0,400.0,448.0,2784.0,1808.0,6352.0,432.0,384.0,5264.0,2880.0,1248.0,384.0,432.0,5344.0,3600.0,5776.0,9.99796,49.9898,59.9878,99.9796
116.697,9.68694,2.6839,-0.349553,64784.0,5296.0,2080.0,7744.0,9136.0,10704.0,4960.0,2320.0,3584.0,464.0,3808.0,2336.0,1616.0,5776.0,5312.0,6736.0,49968.0,432.0,464.0,2816.0,1792.0,6224.0,432.0,352.0,3664.0,448.0,1408.0,352.0,448.0,5328.0,3552.0,5664.0,9.99796,49.9898,58.999,99.9796
116.817,9.75158,2.18351,-0.047884,65040.0,4736.0,2048.0,8064.0,9056.0,13520.0,5824.0,2368.0,3712.0,464.0,3632.0,2336.0,1456.0,7440.0,6400.0,7632.0,50112.0,416.0,432.0,2848.0,1840.0,6240.0,448.0,352.0,3648.0,464.0,1296.0,384.0,480.0,5184.0,3520.0,5632.0,9.99796,49.9898,57.9735,99.9796
116.938,9.72764,3.21541,0.107739,64992.0,3216.0,1920.0,7760.0,7984.0,14720.0,5312.0,3584.0,3840.0,512.0,3792.0,3680.0,1280.0,9680.0,9824.0,8208.0,45200.0,448.0,400.0,2848.0,1792.0,6352.0,464.0,352.0,3792.0,2608.0,1088.0,368.0,432.0,5344.0,3472.0,5808.0,9.99796,49.9898,56.9847,99.9796
117.058,9.74679,3.0981,-0.146046,61968.0,3088.0,1824.0,7008.0,7632.0,14800.0,5440.0,4144.0,3904.0,544.0,3680.0,4160.0,3472.0,10592.0,11056.0,10496.0,49920.0,448.0,464.0,2816.0,1824.0,6320.0,432.0,320.0,3568.0,448.0,1152.0,352.0,496.0,5376.0,3456.0,5760.0,9.99796,49.9898,55.9959,99.9796
117.197,9.73482,2.74854,-0.0766144,51440.0,2752.0,1200.0,4288.0,6304.0,14992.0,5824.0,5424.0,4528.0,512.0,4928.0,5504.0,7584.0,12224.0,11872.0,10064.0,43616.0,432.0,480.0,2832.0,1840.0,6224.0,448.0,384.0,3504.0,448.0,1360.0,384.0,448.0,5200.0,3408.0,5504.0,9.99796,49.9898,54.9705,99.9796
117.318,9.73003,3.11725,-0.0071826,44480.0,2608.0,1184.0,4368.0,6288.0,15104.0,5984.0,5600.0,4512.0,560.0,4528.0,5568.0,7760.0,12384.0,12912.0,11520.0,45296.0,464.0,480.0,2832.0,1808.0,6272.0,432.0,416.0,3584.0,432.0,1360.0,352.0,448.0,5152.0,3392.0,5696.0,9.99796,49.9898,53.9817,99.9796
117.437,9.77313,3.16513,-0.0694318,50432.0,2736.0,1168.0,4288.0,6224.0,15040.0,6144.0,5856.0,4688.0,496.0,5408.0,5952.0,8448.0,12560.0,13088.0,11856.0,50912.0,464.0,480.0,2832.0,1824.0,6240.0,464.0,352.0,3552.0,448.0,1360.0,352.0,464.0,5248.0,3360.0,5408.0,9.99796,49.9898,52.9929,99.9796
117.557,9.80186,2.99275,-0.126893,44992.0,2688.0,1408.0,4096.0,6144.0,15120.0,6160.0,5984.0,4672.0,1808.0,7744.0,5904.0,8528.0,12720.0,13232.0,12080.0,44928.0,464.0,400.0,2800.0,1760.0,6224.0,432.0,448.0,3552.0,448.0,1376.0,384.0,448.0,5264.0,3392.0,5184.0,9.99796,49.9898,51.9674,99.9796
117.677,9.76355,3.07176,-0.114922,46608.0,2624.0,1312.0,4272.0,6048.0,15040.0,6208.0,6384.0,4640.0,512.0,6272.0,6336.0,9120.0,12624.0,13472.0,11312.0,45920.0,448.0,432.0,2880.0,1808.0,6160.0,448.0,320.0,5088.0,2816.0,1408.0,384.0,448.0,5216.0,3408.0,5168.0,9.99796,49.9898,50.9786,99.9796
117.797,9.55286,3.39977,-0.0550666,39200.0,2592.0,1248.0,960.0,5760.0,14928.0,6144.0,7120.0,4656.0,512.0,6880.0,7232.0,10064.0,12960.0,13824.0,11424.0,43776.0,448.0,432.0,2864.0,1808.0,6080.0,400.0,352.0,4688.0,2576.0,1360.0,368.0,448.0,5040.0,3392.0,5568.0,9.99796,49.9898,49.9898,99.9796
117.937,9.7037,3.1388,-0.21069,25488.0,2592.0,1264.0,768.0,5520.0,15056.0,6496.0,7680.0,4656.0,544.0,7488.0,7696.0,11104.0,13104.0,14144.0,12416.0,47520.0,432.0,448.0,2848.0,1808.0,6096.0,480.0,432.0,5344.0,0.0,1472.0,304.0,464.0,4992.0,3248.0,5280.0,9.99796,49.9898,48.9644,99.9796
118.057,9.742,3.07655,-0.122104,23200.0,2688.0,1280.0,1248.0,5504.0,15120.0,6880.0,7680.0,4624.0,576.0,7472.0,7696.0,11088.0,13488.0,14304.0,11728.0,44944.0,448.0,448.0,2848.0,1792.0,6240.0,448.0,400.0,3616.0,416.0,1456.0,352.0,464.0,5056.0,3344.0,5600.0,9.99796,49.9898,47.9756,99.9796
118.177,9.70609,3.07655,0.0,28752.0,2592.0,1264.0,1216.0,5568.0,15248.0,6800.0,7680.0,4608.0,1152.0,9360.0,7664.0,11008.0,13456.0,14176.0,12352.0,49216.0,448.0,448.0,2848.0,1872.0,5952.0,448.0,320.0,5200.0,2816.0,1408.0,384.0,432.0,5024.0,3328.0,5632.0,9.99796,49.9898,46.9868,99.9796
118.297,9.93833,3.10049,-0.0502782,13792.0,2688.0,1152.0,640.0,4640.0,15248.0,6608.0,7872.0,4512.0,544.0,9840.0,7312.0,11328.0,13344.0,14416.0,11968.0,46944.0,448.0,448.0,2832.0,1840.0,6176.0,432.0,352.0,3616.0,416.0,1376.0,352.0,448.0,5072.0,3392.0,5680.0,9.99796,49.9898,45.998,99.9796
118.416,9.73961,2.76291,-0.217872,9936.0,2448.0,1360.0,688.0,4320.0,15152.0,6976.0,8176.0,4512.0,448.0,8384.0,8176.0,12096.0,13856.0,14688.0,12912.0,49168.0,448.0,432.0,2848.0,1840.0,6480.0,400.0,1280.0,5664.0,448.0,1328.0,336.0,448.0,4800.0,3376.0,5456.0,9.99796,49.9898,44.9725,99.9796
118.536,9.72524,2.91135,-0.208295,7536.0,2448.0,1312.0,976.0,4432.0,15392.0,7488.0,8176.0,4480.0,1408.0,10320.0,8176.0,12160.0,14032.0,14752.0,13056.0,50352.0,432.0,464.0,2848.0,1920.0,6576.0,464.0,384.0,5296.0,1008.0,1360.0,384.0,480.0,4704.0,3376.0,5632.0,9.99796,49.9898,43.9837,99.9796
118.656,9.6606,2.94726,-0.227449,6736.0,2464.0,1312.0,768.0,4400.0,15376.0,7392.0,8192.0,4304.0,576.0,10016.0,8224.0,12576.0,14000.0,14832.0,12704.0,46784.0,432.0,432.0,2864.0,1872.0,6480.0,416.0,320.0,5024.0,2624.0,1408.0,384.0,448.0,4752.0,3328.0,5168.0,9.99796,49.9898,42.9949,99.9796
118.816,9.69173,2.98078,0.0335188,5936.0,2496.0,1328.0,1184.0,4272.0,15424.0,8016.0,8256.0,4016.0,528.0,7264.0,8272.0,13328.0,14240.0,15056.0,12240.0,46368.0,448.0,448.0,4592.0,944.0,6560.0,432.0,336.0,3520.0,400.0,1360.0,368.0,448.0,4816.0,3344.0,5600.0,9.99796,49.9898,41.9695,99.9796
119.176,9.75158,3.18189,-0.059855,4240.0,2480.0,1344.0,1312.0,2704.0,15216.0,10192.0,8720.0,3664.0,512.0,7456.0,8640.0,13504.0,14592.0,15488.0,13616.0,46752.0,448.0,448.0,2832.0,3072.0,8400.0,464.0,352.0,3472.0,400.0,1424.0,304.0,448.0,4640.0,3264.0,5632.0,9.99796,49.9898,40.9807,99.9796
119.317,9.77792,3.16274,-0.169988,3744.0,2656.0,3424.0,1376.0,2640.0,15232.0,8368.0,8576.0,3856.0,544.0,7744.0,8592.0,13408.0,14720.0,15360.0,13584.0,45600.0,2784.0,448.0,2864.0,2016.0,6496.0,432.0,352.0,3456.0,464.0,1424.0,352.0,448.0,4576.0,3392.0,5632.0,9.99796,49.9898,39.9919,99.9796
119.436,9.7444,3.14359,-0.0766144,3680.0,2480.0,1328.0,1440.0,2688.0,15280.0,8416.0,8640.0,3776.0,2128.0,9712.0,8416.0,13456.0,14688.0,15504.0,12320.0,45200.0,464.0,464.0,2880.0,1968.0,6672.0,432.0,432.0,5472.0,2128.0,1344.0,336.0,432.0,4512.0,3376.0,5504.0,9.99796,49.9898,39.9919,99.9796
119.556,9.75158,3.15556,-0.105345,3408.0,2496.0,1280.0,1296.0,2720.0,15280.0,8272.0,8576.0,3632.0,1120.0,9600.0,9888.0,13488.0,14752.0,15600.0,13584.0,51088.0,448.0,400.0,2832.0,2000.0,6608.0,448.0,336.0,5136.0,2864.0,1360.0,320.0,464.0,4640.0,3360.0,5600.0,9.99796,49.9898,40.9807,99.9796
119.675,9.81622,3.25851,-0.129287,3600.0,2528.0,1280.0,1376.0,2704.0,15232.0,8144.0,8672.0,3744.0,512.0,9264.0,9472.0,13520.0,14720.0,15584.0,11872.0,45456.0,448.0,448.0,2880.0,2000.0,6592.0,400.0,368.0,3520.0,2640.0,1344.0,352.0,448.0,4656.0,3264.0,5408.0,9.99796,49.9898,41.9695,99.9796
119.816,9.72524,3.13161,-0.0766144,3360.0,2944.0,1280.0,1168.0,2720.0,15264.0,8016.0,8704.0,3776.0,1536.0,9728.0,8704.0,13536.0,14752.0,15664.0,12592.0,43824.0,448.0,464.0,2816.0,1984.0,6672.0,368.0,352.0,5296.0,0.0,1360.0,368.0,432.0,4624.0,3296.0,5344.0,9.99796,49.9898,42.9949,99.9796
119.936,9.742,3.09091,-0.189142,3520.0,3024.0,1120.0,1344.0,2960.0,15296.0,8016.0,8672.0,3840.0,560.0,7808.0,8672.0,13520.0,14704.0,15664.0,13616.0,46416.0,400.0,448.0,2816.0,2048.0,6672.0,464.0,400.0,3504.0,432.0,1312.0,352.0,432.0,4608.0,3280.0,5024.0,9.99796,49.9898,43.9837,99.9796
120.056,9.74919,3.28006,-0.203507,3536.0,3120.0,1152.0,992.0,3600.0,15440.0,8176.0,8224.0,3840.0,480.0,7344.0,8176.0,13392.0,14640.0,15664.0,13520.0,45344.0,416.0,432.0,2880.0,2064.0,6656.0,400.0,384.0,3472.0,432.0,1408.0,352.0,448.0,4560.0,3296.0,5200.0,9.99796,49.9898,44.9725,99.9796
120.175,9.74919,3.35188,-0.143652,3680.0,2576.0,992.0,896.0,4688.0,15552.0,8192.0,7072.0,3936.0,544.0,6656.0,6992.0,12192.0,14464.0,15376.0,12384.0,45616.0,400.0,448.0,2864.0,2064.0,6688.0,416.0,384.0,3488.0,416.0,1296.0,336.0,480.0,4576.0,3328.0,5664.0,9.99796,49.9898,45.998,99.9796
120.295,9.84016,3.16035,-0.141258,3712.0,2592.0,1200.0,1040.0,4912.0,15632.0,8320.0,7520.0,4112.0,544.0,6800.0,7536.0,12224.0,14432.0,15360.0,13456.0,53248.0,400.0,416.0,2832.0,2080.0,6624.0,432.0,352.0,3440.0,2640.0,1344.0,368.0,448.0,4560.0,3344.0,5088.0,9.99796,49.9898,46.9868,99.9796
120.415,9.71327,3.08373,-0.181959,3872.0,2576.0,1168.0,880.0,5072.0,15696.0,8272.0,7680.0,4160.0,544.0,6800.0,7696.0,12256.0,14512.0,15344.0,13440.0,46208.0,448.0,448.0,2832.0,2048.0,6672.0,416.0,400.0,3488.0,448.0,1344.0,384.0,432.0,4560.0,3328.0,5456.0,9.99796,49.9898,47.9756,99.9796
120.535,9.7444,3.10288,-0.124498,7216.0,2496.0,1216.0,1072.0,5040.0,15744.0,8320.0,7648.0,4416.0,544.0,7056.0,7696.0,12192.0,14160.0,15344.0,13312.0,50992.0,448.0,400.0,2848.0,2048.0,6688.0,464.0,304.0,3488.0,464.0,1344.0,384.0,432.0,4544.0,3376.0,5648.0,9.99796,49.9898,48.9644,99.9796
120.675,9.71088,3.05261,-0.0407014,8448.0,2464.0,1232.0,1104.0,5216.0,15744.0,8288.0,7760.0,4352.0,544.0,7456.0,7808.0,12288.0,14160.0,15328.0,12896.0,52736.0,464.0,416.0,2864.0,2016.0,6704.0,464.0,352.0,3424.0,448.0,1296.0,304.0,464.0,4688.0,3360.0,5296.0,9.99796,49.9898,49.9898,99.9796
120.795,9.79467,3.04064,-0.117316,30352.0,2560.0,1248.0,1344.0,5296.0,15760.0,8352.0,7824.0,4432.0,912.0,9168.0,7952.0,12192.0,14224.0,15264.0,13344.0,51584.0,432.0,432.0,2880.0,2064.0,6672.0,416.0,336.0,5056.0,2752.0,1360.0,384.0,464.0,4688.0,3392.0,5440.0,9.99796,49.9898,50.9786,99.9796
120.915,9.73721,3.15316,-0.0814028,33472.0,2592.0,1232.0,1248.0,5264.0,15776.0,8352.0,7936.0,4528.0,528.0,7760.0,7936.0,12192.0,14128.0,15232.0,12560.0,46624.0,416.0,464.0,2832.0,2080.0,6608.0,448.0,352.0,3472.0,416.0,1312.0,384.0,448.0,4560.0,3424.0,5584.0,9.99796,49.9898,51.9674,99.9796
121.035,9.72046,3.00233,-0.198719,13504.0,2336.0,1216.0,752.0,5424.0,15824.0,8320.0,8144.0,4688.0,528.0,8336.0,8096.0,12112.0,13984.0,15200.0,13504.0,51792.0,448.0,432.0,2848.0,2048.0,6624.0,432.0,384.0,3440.0,448.0,1312.0,384.0,448.0,4688.0,3376.0,5648.0,9.99796,49.9898,52.9929,99.9796
121.154,9.71806,3.23457,-0.0526724,16464.0,2304.0,1296.0,1024.0,5584.0,15840.0,8352.0,7968.0,4608.0,496.0,10016.0,9888.0,12064.0,13968.0,15216.0,12240.0,44960.0,448.0,448.0,2864.0,2016.0,6544.0,448.0,352.0,3600.0,2592.0,1328.0,384.0,448.0,4704.0,3376.0,5712.0,9.99796,49.9898,53.9817,99.9796
121.275,9.69173,3.11007,-0.047884,12672.0,2288.0,1344.0,864.0,5568.0,15904.0,8512.0,7904.0,4512.0,544.0,8176.0,7808.0,11648.0,14016.0,15120.0,13136.0,51168.0,448.0,464.0,2880.0,2048.0,6496.0,432.0,384.0,3392.0,432.0,1280.0,368.0,432.0,4688.0,3472.0,5632.0,9.99796,49.9898,54.9705,99.9796
121.414,9.63905,3.15316,-0.143652,12352.0,2256.0,1792.0,1120.0,5840.0,16064.0,8528.0,6736.0,4544.0,560.0,6992.0,6656.0,10240.0,13776.0,14928.0,13232.0,46896.0,448.0,448.0,2864.0,2016.0,6624.0,432.0,336.0,3408.0,464.0,1344.0,384.0,464.0,4720.0,3472.0,5312.0,9.99796,49.9898,55.9959,99.9796
121.534,9.78031,3.09091,-0.114922,23104.0,2288.0,1792.0,1840.0,6272.0,16080.0,8576.0,6608.0,4528.0,1536.0,8896.0,6592.0,9936.0,13568.0,14912.0,12992.0,47536.0,400.0,432.0,2880.0,2048.0,6608.0,448.0,416.0,5168.0,1424.0,1312.0,400.0,448.0,4736.0,3456.0,5648.0,9.99796,49.9898,56.9847,99.9796
121.654,9.82341,3.06458,-0.153229,43456.0,2144.0,1920.0,2864.0,6496.0,16112.0,8496.0,5920.0,4448.0,448.0,6864.0,7696.0,8416.0,12832.0,14368.0,12512.0,50736.0,416.0,432.0,2864.0,2048.0,6592.0,432.0,320.0,3424.0,2432.0,1328.0,320.0,432.0,4768.0,3488.0,5584.0,9.99796,49.9898,57.9735,99.9796
121.775,9.69891,3.15316,-0.208295,42176.0,1744.0,1888.0,5536.0,7168.0,16096.0,8176.0,5168.0,4160.0,1680.0,6480.0,5200.0,6112.0,11472.0,12368.0,11152.0,51008.0,432.0,480.0,2848.0,2048.0,6592.0,448.0,432.0,5200.0,0.0,1296.0,384.0,448.0,4976.0,3488.0,5680.0,9.99796,49.9898,58.999,99.9796
121.895,9.61272,3.27287,0.0814028,36528.0,2016.0,1728.0,6352.0,7184.0,16128.0,8080.0,4944.0,4144.0,544.0,6304.0,6624.0,5792.0,10912.0,11744.0,10928.0,45568.0,448.0,464.0,2832.0,2000.0,6752.0,448.0,336.0,4592.0,2688.0,1408.0,400.0,448.0,4880.0,3488.0,5168.0,9.99796,49.9898,59.9878,99.9796
122.014,9.61272,3.28963,0.0287304,52752.0,2336.0,1696.0,6960.0,7248.0,16144.0,8384.0,3120.0,3936.0,528.0,5824.0,5040.0,2272.0,9008.0,10368.0,10144.0,50848.0,448.0,448.0,2848.0,2016.0,6704.0,432.0,384.0,3488.0,2544.0,2736.0,400.0,448.0,4624.0,3472.0,5680.0,9.99796,49.9898,60.9766,99.9796
122.134,9.72046,3.28245,0.134075,64720.0,3840.0,1728.0,7248.0,8096.0,15664.0,8880.0,3104.0,3680.0,992.0,6224.0,4768.0,2320.0,7760.0,8176.0,8384.0,52256.0,432.0,416.0,2864.0,2048.0,6656.0,432.0,352.0,4688.0,2656.0,2656.0,336.0,432.0,4752.0,3504.0,5648.0,9.99796,49.9898,61.9654,99.9796
122.274,9.63427,2.99754,-0.181959,64976.0,4656.0,2080.0,7392.0,9856.0,15952.0,9104.0,3104.0,3664.0,512.0,4048.0,3200.0,2272.0,6848.0,5856.0,6544.0,44960.0,400.0,1936.0,5136.0,3840.0,6608.0,448.0,384.0,3360.0,416.0,1280.0,384.0,416.0,4832.0,3520.0,5760.0,9.99796,49.9898,62.9908,99.9796
122.394,9.44512,2.41335,0.0861912,65040.0,5264.0,2448.0,7488.0,8512.0,11696.0,9040.0,3120.0,3664.0,2208.0,6320.0,4752.0,784.0,6496.0,5424.0,6784.0,49424.0,448.0,400.0,2864.0,2048.0,6528.0,464.0,464.0,5280.0,2336.0,736.0,336.0,480.0,5056.0,3536.0,5824.0,9.99796,49.9898,63.9796,99.9796
122.514,9.77552,2.54025,0.26815,65056.0,5664.0,2576.0,7488.0,8784.0,10512.0,8608.0,3072.0,3600.0,544.0,5760.0,5072.0,2480.0,6416.0,5328.0,6752.0,49072.0,432.0,432.0,2880.0,2016.0,6576.0,480.0,400.0,3792.0,2784.0,3024.0,2016.0,400.0,5520.0,3504.0,5264.0,9.99796,49.9898,64.9684,99.9796
122.634,9.88326,1.95606,0.311246,63568.0,5824.0,2640.0,6448.0,9120.0,9792.0,8496.0,2992.0,3680.0,960.0,6016.0,4816.0,2608.0,6352.0,5200.0,6176.0,45728.0,448.0,480.0,2848.0,1968.0,6464.0,400.0,384.0,4768.0,2736.0,3008.0,2000.0,432.0,5520.0,3536.0,5696.0,9.99796,49.9898,65.9939,99.9796
122.774,9.88087,1.77889,0.3304,58752.0,5840.0,4560.0,7392.0,10720.0,10576.0,8480.0,2944.0,3632.0,480.0,4016.0,2912.0,1216.0,5968.0,5184.0,6160.0,45536.0,2608.0,2176.0,4496.0,3344.0,6304.0,416.0,400.0,3328.0,448.0,1248.0,336.0,432.0,5712.0,3472.0,6544.0,9.99796,49.9898,66.9827,99.9796
122.894,9.98382,1.8579,0.486023,51536.0,5776.0,2944.0,2784.0,9408.0,6272.0,8192.0,2752.0,3600.0,464.0,5456.0,5008.0,3248.0,7456.0,4560.0,6496.0,49456.0,416.0,448.0,2896.0,1968.0,6336.0,448.0,336.0,3376.0,2624.0,3152.0,2320.0,1856.0,5728.0,3536.0,5632.0,9.99796,49.9898,67.9715,99.9796
123.033,9.75397,1.86508,0.442927,44608.0,5072.0,3472.0,576.0,9632.0,2944.0,8048.0,3024.0,3632.0,1168.0,6160.0,4960.0,3072.0,7424.0,5056.0,6352.0,48912.0,432.0,464.0,2816.0,1936.0,6272.0,448.0,368.0,4880.0,2688.0,3072.0,2096.0,416.0,5856.0,3520.0,5568.0,9.99796,49.9898,68.9969,99.9796
123.153,9.89762,2.07338,0.337582,49232.0,4752.0,3792.0,1328.0,9600.0,2576.0,6928.0,2992.0,3552.0,512.0,5408.0,5168.0,3408.0,7312.0,5680.0,6544.0,43088.0,448.0,432.0,2848.0,1936.0,6528.0,480.0,384.0,3392.0,2448.0,3056.0,2224.0,1968.0,5776.0,3440.0,5312.0,9.99796,49.9898,69.9857,99.9796
123.274,10.24,2.20985,0.476446,50064.0,4320.0,3616.0,3856.0,9728.0,2496.0,6576.0,2912.0,3728.0,1072.0,5936.0,4800.0,3136.0,7040.0,5040.0,6480.0,43920.0,416.0,432.0,2832.0,1920.0,6272.0,448.0,368.0,5024.0,2864.0,2784.0,2128.0,784.0,5792.0,3568.0,5648.0,9.99796,49.9898,70.9746,99.9796
123.394,10.0796,2.06141,0.567425,10624.0,2960.0,3792.0,3328.0,9648.0,2448.0,6240.0,3024.0,3632.0,512.0,5808.0,4864.0,3360.0,7264.0,5072.0,6032.0,43072.0,464.0,416.0,2848.0,1872.0,6464.0,432.0,336.0,4544.0,2768.0,3024.0,2144.0,1728.0,5600.0,3600.0,5728.0,9.99796,49.9898,71.9633,99.9796
123.513,10.1514,1.56102,0.366313,7424.0,2240.0,3680.0,4432.0,9264.0,2192.0,5936.0,2784.0,3584.0,512.0,5696.0,4560.0,2944.0,6880.0,5088.0,6112.0,42880.0,464.0,432.0,2832.0,1936.0,6480.0,448.0,400.0,4320.0,2624.0,2880.0,1840.0,448.0,5008.0,3584.0,5680.0,9.99796,49.9898,72.9888,99.9796
123.633,10.1251,2.37984,0.490811,5824.0,2368.0,3776.0,4176.0,8912.0,2064.0,5760.0,2816.0,3536.0,464.0,5200.0,5088.0,3232.0,7488.0,6416.0,6464.0,43104.0,432.0,432.0,2848.0,1920.0,6576.0,448.0,384.0,3408.0,2592.0,3264.0,2176.0,2048.0,5072.0,3632.0,5072.0,9.99796,49.9898,73.9776,99.9796
123.753,10.1969,1.40061,0.361524,4016.0,1936.0,3744.0,4096.0,8624.0,1888.0,5584.0,2720.0,3664.0,560.0,5760.0,4592.0,3040.0,7200.0,5120.0,6192.0,43584.0,432.0,448.0,2848.0,1920.0,6576.0,416.0,400.0,4752.0,2736.0,2880.0,2176.0,1872.0,4928.0,3664.0,5328.0,9.99796,49.9898,74.9664,99.9796
123.894,9.96466,1.14922,0.282516,3744.0,1856.0,3296.0,5040.0,10016.0,3936.0,7392.0,4400.0,2976.0,448.0,3840.0,2736.0,1408.0,5824.0,5152.0,6416.0,41760.0,464.0,2400.0,5024.0,3856.0,8000.0,2144.0,352.0,3280.0,448.0,1024.0,384.0,464.0,5008.0,3616.0,5600.0,9.99796,49.9898,75.9919,99.9796
124.013,9.56004,0.964863,0.486023,4768.0,1424.0,2816.0,3408.0,7904.0,1936.0,5872.0,2736.0,3648.0,448.0,5712.0,5168.0,3504.0,7696.0,6848.0,7040.0,42320.0,448.0,448.0,2848.0,1808.0,5968.0,432.0,416.0,3344.0,2464.0,2976.0,2368.0,2240.0,6288.0,3584.0,5792.0,9.99796,49.9898,76.9807,99.9796
124.133,9.89045,0.672771,0.454898,4688.0,1312.0,2688.0,2608.0,7088.0,1936.0,5776.0,2752.0,3552.0,464.0,6032.0,4784.0,3312.0,7584.0,6720.0,6064.0,47024.0,448.0,464.0,2848.0,1920.0,6096.0,448.0,416.0,4592.0,2752.0,2960.0,2432.0,2320.0,6096.0,3616.0,5760.0,9.99796,49.9898,77.9695,99.9796
124.253,10.2999,1.00556,0.462081,4368.0,640.0,2800.0,2256.0,6560.0,2144.0,5504.0,2784.0,3584.0,416.0,5312.0,4960.0,3344.0,7680.0,6672.0,7136.0,40272.0,480.0,448.0,2848.0,1872.0,6576.0,416.0,432.0,3360.0,2400.0,2960.0,2528.0,2464.0,6928.0,4128.0,5840.0,9.99796,49.9898,78.9949,99.9796
124.393,10.094,1.10612,0.35913,4480.0,1088.0,2704.0,1744.0,5968.0,2048.0,5408.0,2800.0,3616.0,2016.0,6272.0,4864.0,3280.0,7696.0,6592.0,6528.0,42560.0,448.0,432.0,2848.0,1840.0,6592.0,432.0,528.0,5392.0,2656.0,2864.0,2256.0,1968.0,5504.0,3648.0,5760.0,9.99796,49.9898,77.9695,99.9796
124.513,10.1299,1.66876,0.366313,4480.0,1280.0,2624.0,2496.0,6080.0,2208.0,5536.0,2720.0,3616.0,464.0,5328.0,5072.0,3424.0,7744.0,6656.0,6528.0,41680.0,432.0,448.0,2848.0,1920.0,6544.0,416.0,432.0,3360.0,2528.0,3008.0,2496.0,2272.0,6992.0,3520.0,5392.0,9.99796,49.9898,76.9807,99.9796
124.652,9.84256,1.86269,0.28491,3376.0,1232.0,2640.0,2560.0,6096.0,2224.0,4832.0,2448.0,3632.0,896.0,6080.0,4384.0,2992.0,5056.0,5120.0,6416.0,42384.0,448.0,448.0,2864.0,1856.0,6608.0,448.0,448.0,4688.0,2816.0,2720.0,2016.0,448.0,5600.0,3552.0,5312.0,9.99796,49.9898,75.9919,99.9796
