time_step,x,y,z,s1,s2,s3,s4,s5,s6
134,9.93593,1.85551,0.373495,0.835194,1.40071,1.42899,-17.0973,-2.43131,1.10204
134,9.86411,1.79086,0.402226,2.23326,0.270483,-1.12573,9.92699,3.13713,4.20457
134,10.0006,1.80044,0.337582,-0.181539,0.0951048,0.724062,4.30847,-1.18365,-0.720344
134,9.9503,1.86987,0.232238,-1.34138,-1.92956,-0.063206,14.4883,2.58793,0.534375
135,9.91678,1.68312,0.248997,0.972404,2.28945,-1.50859,24.4276,-1.0244,1.5513
135,9.85453,1.62327,0.1652,5.54795,0.275383,3.44781,-18.6837,0.429315,-1.09661
135,9.82341,1.70946,0.177171,0.0645314,2.93876,-1.64894,-4.78578,0.294186,-0.402048
135,9.8665,1.80044,0.244209,-3.08724,0.0219269,4.04675,-12.795,-2.72831,2.69517
135,9.97903,1.61369,0.213084,2.52655,-2.99688,-1.59775,7.65075,0.982213,3.62574
135,9.87129,1.62566,0.61531,0.463952,0.536048,-3.98516,5.37607,-1.0524,-2.86873
135,9.96227,1.80762,0.220267,3.34007,-2.43693,0.0342657,-13.0593,1.39109,-1.29097
135,9.81622,1.54665,0.253785,1.38398,0.838139,1.33322,9.02214,0.85324,2.25775
135,9.86171,1.70946,0.234632,1.26022,0.895993,-0.970649,-19.8232,0.433532,-1.51357
135,9.90481,1.65679,0.55306,0.972287,0.482713,-3.19937,0.704659,-2.96858,-1.58223
135,9.87368,1.69749,0.0574608,0.508351,0.845263,3.34237,-16.1411,0.534307,-0.850952
135,9.92157,1.57538,0.378284,2.29676,-2.41104,-2.84513,17.5207,0.440821,-1.02858
135,9.92396,1.37906,0.464475,-2.10309,-1.43568,2.82482,7.23061,-0.372703,-0.256644
136,9.92157,1.35991,0.373495,-1.92588,-0.42397,-3.39133,-21.9661,-4.5556,-2.68109
136,9.94312,1.20907,0.251391,1.85573,2.09261,-0.421151,-3.33919,-2.62582,-1.31332
136,9.9096,1.17076,0.471658,-2.55394,0.627609,2.4829,-29.3936,-2.22927,-0.11069
136,10.0652,1.44131,0.541089,1.84968,0.876534,-1.11895,-8.77946,4.28041,-3.18869
136,9.9096,0.962469,0.445321,0.0478419,0.480713,-0.758485,12.0442,4.32336,1.26585
136,10.1107,1.47004,0.407014,-3.84103,0.240157,2.48942,-8.92798,1.78598,-0.262787
136,9.95509,1.34075,0.306458,0.347692,0.420485,-3.98029,8.69061,-2.56759,-1.34584
136,10.0413,1.52511,0.744596,0.673448,1.67329,1.90166,-8.83615,1.61444,3.551
136,9.76355,1.36948,0.363919,-1.06473,2.16156,3.02088,30.8806,1.352,-2.20107
136,10.0102,1.02951,0.440533,2.83755,-0.562492,2.27305,27.2284,1.31777,-3.78042
136,9.97663,0.871489,0.459687,0.252739,-1.02636,-0.254847,8.29623,-2.47772,-1.26037
136,9.91199,0.921767,0.399832,-1.41855,-2.01048,-1.38566,-4.66895,-0.35759,2.01329
137,9.991,0.727837,0.409408,3.18369,-2.56082,1.78516,12.5357,1.64427,0.690493
137,9.81622,1.01754,0.648829,-1.50369,-2.30382,-1.1787,-1.00498,-2.74575,-0.523498
137,9.97663,1.08936,0.684741,-0.177341,1.35432,0.0728346,-27.3581,-1.13226,0.198718
137,10.3118,1.10133,0.79248,-2.61415,1.18951,-2.78578,3.0694,-3.11321,2.41354
137,10.3334,1.35512,0.684741,-0.673183,-1.94741,2.09623,6.84595,2.79466,-0.0489182
137,10.2735,1.37188,0.636858,0.0272392,2.53324,-0.403734,4.13768,0.922997,-0.970004
137,10.2208,1.20428,0.471658,1.48549,-1.85764,-1.4642,6.79237,-1.02791,-0.258046
137,9.97663,1.53947,0.275333,1.16278,1.08605,-0.529037,-25.0429,-4.12169,-0.106891
137,10.2927,1.49638,0.481234,-1.1335,0.711833,-0.242269,-13.7444,-2.64764,-0.0506131
137,10.0461,1.12527,0.533907,1.86889,-3.04783,1.32282,-2.31699,-1.42587,-3.50944
137,9.94072,1.50835,0.263362,-1.14126,1.61366,1.08032,36.2559,-0.177441,2.51716
137,10.1849,2.19309,0.442927,0.393253,3.11513,-2.31176,-7.4678,4.88476,-1.56768
137,9.91199,0.713472,0.414197,-0.859183,-0.237175,-0.25086,19.169,-2.61661,1.55734
138,10.2113,2.26013,0.172382,2.06193,-1.41254,0.561254,-1.28227,3.72455,-0.16521
138,9.91439,1.28569,0.806846,1.5362,2.07118,1.77659,-31.8291,-3.71476,-2.2093
138,10.1682,1.7358,-0.308852,-0.0351287,1.26358,1.30807,-7.40269,-0.043622,-2.7141
138,10.0245,1.4844,0.572214,0.214284,-1.63367,0.982729,-4.79068,-1.30148,-4.12634
138,9.99339,1.80762,0.651223,-2.45177,0.969548,4.5299,-6.54176,6.14467,0.606402
138,10.2496,1.9417,-0.083797,2.28372,-0.200809,-3.10399,-18.1413,1.3461,0.836084
138,9.94791,1.58496,0.737414,0.597487,0.978373,0.577511,-11.3855,2.25216,2.73339
138,10.0078,2.11408,0.56982,0.245827,-3.13888,-0.66576,23.2268,1.54929,-2.77151
138,9.81862,1.26174,0.035913,1.85863,0.10909,0.42359,-7.85671,2.00886,-1.19522
138,10.1299,2.0231,0.23942,-0.0704351,3.6865,0.879846,6.32759,-2.92078,0.868991
138,10.3669,1.8148,0.572214,1.31718,1.29815,-0.645967,18.8629,-1.17785,1.46394
138,9.90242,1.8579,0.0263362,-1.20572,-3.42724,2.46654,0.811819,-3.43434,-0.326844
139,9.94072,1.7741,0.52433,-0.455007,1.36775,-5.43852,-4.75299,1.17043,0.883471
139,10.1825,1.69749,0.275333,2.06446,-0.495555,1.89209,0.836255,-1.4449,2.87403
139,10.0724,1.83875,0.263362,1.82225,-0.65015,-0.405149,-0.586981,4.56795,4.20558
139,9.991,1.80044,0.414197,-0.171727,3.12957,2.25917,7.34107,2.48272,1.47728
139,10.0078,1.84593,0.363919,0.655232,1.61342,0.190586,11.4837,-2.47666,0.13856
139,10.0772,1.87945,0.282516,-0.749989,-2.38463,1.14851,2.39119,2.47164,-1.95758
139,10.058,1.77171,0.282516,0.976111,-1.15184,-1.61747,-4.64911,-0.127629,1.73849
139,10.0724,1.73819,0.237026,-0.235984,-0.562904,-0.988788,1.44605,3.30178,-1.18055
139,10.1347,2.21703,0.435745,-3.05991,2.90671,0.03064,-3.80904,-4.14174,1.51381
139,10.0149,2.04704,0.301669,0.510852,-1.16929,-6.00101,-3.71302,-3.15262,-1.94993
139,9.98142,1.7765,0.423774,-0.706356,2.90884,-0.0691471,12.4864,2.90453,-1.19772
139,10.1347,1.94888,0.263362,5.32778,-2.58132,2.19734,-9.19733,3.26366,4.01373
139,10.0437,1.72622,0.366313,-0.291541,-1.32304,-0.997694,-10.8819,-3.08797,2.98558
140,10.0293,2.18351,0.308852,-2.14645,4.50167,0.764443,4.00129,2.08265,-1.85817
140,10.0963,1.88424,0.0430956,-1.23208,0.998913,1.62496,15.8902,2.55372,-2.1166
140,10.0772,1.90339,0.445321,1.12246,-0.756762,-0.228833,-1.27053,-0.583493,-3.19048
140,10.0916,2.2721,0.416591,0.705364,2.09463,-2.55158,-13.7064,2.42896,-0.0147383
140,9.95748,2.16196,0.351948,-1.98759,-2.16455,0.502976,20.2151,5.22173,3.01215
140,10.1299,2.1883,0.318429,-0.0463127,-0.512601,-0.733346,24.0652,-2.23372,2.3525
140,10.0987,2.42293,0.481234,0.363194,-2.24666,-0.980325,13.4407,0.749372,-0.741184
140,9.93593,2.37744,0.31364,-1.22731,0.994744,0.60135,6.87833,-0.906859,1.74157
140,10.0724,2.52109,0.246603,-2.77265,-2.50637,2.13442,16.6591,2.92577,1.6476
140,10.1299,2.9305,0.663194,1.32598,1.91524,2.04664,-2.00264,2.03934,0.878798
140,10.0963,2.82276,0.584185,1.19375,1.52376,-4.36468,4.39659,1.05378,-3.27815
140,10.058,2.90177,0.732625,-0.806102,-2.31108,-2.08896,7.01596,-2.89154,2.91272
141,10.0652,3.02388,0.68953,-0.520188,0.867576,-2.45912,-13.491,-3.76836,0.696344
141,10.1227,2.8084,0.383072,-2.00856,-2.27489,-0.801366,30.8177,-3.49814,-4.57737
141,9.96466,2.72939,0.4956,0.52838,2.35752,1.61645,29.4421,-0.494733,2.77201
141,9.80904,2.69826,0.380678,0.0926385,-2.54993,4.76008,24.6453,2.74732,-1.07037
141,9.68454,2.17633,0.0790086,0.332825,0.692275,1.01916,11.3831,-4.14473,0.696943
141,9.98382,2.08774,0.354342,1.32656,0.211575,-3.334,27.6337,0.0524963,1.58903
141,10.0102,2.38462,0.442927,0.14992,2.13698,0.296525,12.1704,2.18603,-0.2467
141,9.76355,2.3535,0.213084,-2.54915,-2.48508,-0.516182,-21.0878,-3.35681,2.36445
141,10.0269,2.33674,0.397437,-0.347512,3.31722,-4.63246,6.48514,4.24944,-2.03055
141,10.0724,2.21942,0.316035,3.09326,1.19837,0.143931,-8.49903,0.337507,-3.32679
141,10.0532,2.54264,0.368707,-3.95058,-1.42403,0.287778,2.58937,-2.87164,1.57281
141,10.0485,1.98,0.248997,-2.73015,1.69881,5.61816,-1.00338,0.292359,-1.21626
141,9.85453,1.75495,0.0933738,-0.876462,2.79053,-2.74456,-14.1169,1.13141,1.50041
142,10.0796,2.28886,0.519542,1.35445,-0.429225,-3.8844,-2.52758,-3.37427,-2.18652
142,10.1777,1.94888,0.208295,2.56663,-0.372014,-1.90152,7.26375,0.268223,-1.93916
142,9.85932,2.32238,0.474052,-2.58868,-0.499235,1.64603,12.6621,0.606779,-1.93548
142,9.99818,2.28167,0.548272,-0.246623,-1.10835,-0.703846,-10.1123,0.340099,2.98054
142,9.98382,1.97522,0.162806,0.273519,-0.923226,0.123981,-8.00753,-0.131906,-0.158739
142,9.85214,1.88424,0.0742202,0.169518,0.118198,-1.63945,51.2703,2.78851,-1.13071
142,9.83059,2.29843,0.208295,0.0862603,3.29168,1.85165,14.8404,-4.97205,0.488782
142,10.0892,2.22421,0.512359,0.0425535,1.37116,0.613453,-49.108,-3.30916,-3.68423
142,9.95509,2.25294,0.488417,0.0208805,2.99731,1.41175,-11.5403,2.31755,0.41918
142,9.89762,1.92254,0.213084,-3.17216,1.14517,1.39656,1.00188,1.18771,2.6808
142,9.9503,1.95846,0.174777,1.03922,0.834415,0.747751,-2.40917,-0.248535,-0.738825
142,9.96227,2.06141,0.435745,2.18264,-3.88653,-0.463094,-8.03671,-4.21412,-1.15154
143,9.98142,1.87945,0.232238,1.8249,0.819406,-0.301571,10.1474,2.11716,1.63989
143,9.85932,1.75974,0.220267,-1.31301,-0.188551,-2.73209,-12.9409,-1.4662,0.699517
143,10.003,2.01113,0.277727,2.34038,-1.88789,2.44629,16.9876,2.77143,1.2406
143,10.0102,1.84353,0.411803,0.882523,-3.13146,-1.34067,4.20268,1.44169,1.8983
143,9.8665,1.86029,0.215478,0.106252,1.67981,1.69213,8.51399,1.01636,-1.53129
143,9.95269,1.86029,0.296881,0.0227089,1.41478,-0.629836,10.8872,0.525915,1.00093
143,9.92396,1.7741,0.328006,-0.826711,-0.0887037,-0.742337,4.57109,-2.015,-2.23193
143,9.991,1.83396,0.316035,-1.6901,-0.949042,0.432428,0.42872,-2.63188,2.98135
143,9.78989,1.73819,0.241814,-1.5486,2.33347,2.32834,-16.6281,2.81036,1.29481
143,10.0221,1.92973,0.40462,0.918741,-2.01753,4.81617,17.8551,1.21328,-2.26049
143,9.95509,1.69509,0.0454898,0.903572,1.00212,-0.41971,7.74848,3.45977,-2.27539
143,9.93833,1.80283,0.253785,-0.956441,2.11021,-4.77582,-10.2325,-3.80684,4.53997
143,9.85693,1.64721,0.110133,1.14782,0.0421236,-0.173868,-0.890944,-0.61815,1.66792
144,9.88565,1.69509,0.158017,1.01031,-1.50862,1.24736,-8.93587,0.946953,1.97679
144,10.0006,1.51074,0.366313,1.97536,-0.646468,1.03355,2.74767,0.878897,-2.10943
144,9.73482,1.57778,0.37589,-3.21885,-3.49081,1.45164,-15.3786,1.07279,1.56936
144,9.79467,1.71904,0.160411,-2.55884,1.41663,2.23638,4.00559,1.49066,-3.31674
144,10.0054,1.61848,0.270545,0.630615,1.27799,0.0954801,7.76785,-3.80512,-1.46013
144,9.98382,1.68791,0.311246,2.22101,-2.20124,-0.0432503,2.2839,-0.530313,0.739408
144,9.96227,1.66397,0.222661,0.122775,1.84932,0.273108,5.3741,3.57542,-0.64436
144,9.89284,1.6089,0.217872,-0.329135,2.60968,-1.27969,-16.7693,-3.36047,2.47367
144,9.84256,1.53468,0.332794,0.408485,0.29446,-3.93666,6.19359,1.30605,-0.81206
144,9.77552,1.45089,0.349553,-0.583765,-2.8243,3.23077,-17.873,2.1153,2.29992
144,9.83298,1.31681,0.289698,2.221,0.0913189,-1.66774,-8.36427,-1.10592,1.36977
144,9.9503,1.38385,0.213084,-0.126074,4.19512,-0.576969,1.4809,-2.17472,0.693038
145,10.0269,1.03429,0.131681,0.13133,-1.81886,-1.7011,-24.073,0.227434,0.341557
145,10.0054,1.45089,0.442927,-1.05587,2.47526,-0.125996,1.59634,4.85022,0.772343
145,9.93114,1.06781,0.246603,0.519399,1.28546,2.57954,-32.9469,1.96789,-5.0247
145,10.0796,1.53468,0.550666,2.09022,0.636405,3.54649,-3.55562,1.83469,-3.55319
145,9.88087,1.61848,0.574608,0.0518233,0.917225,-2.07439,-8.71648,-2.43546,-1.60886
145,9.98621,1.39342,0.617704,-1.19972,1.41112,-0.524351,12.5252,1.91932,2.63635
145,9.84256,1.00796,0.490811,-0.698124,0.475601,1.52975,-1.43737,-1.65939,3.94724
145,9.96945,1.31202,0.481234,1.08799,1.12082,0.075185,-16.7652,0.925709,3.31073
145,9.90002,0.773327,0.488417,2.10182,0.931497,-2.60145,10.1395,0.307687,-3.10665
145,9.94072,1.00317,0.438139,-2.31372,0.188442,-0.676958,-2.6965,-3.57756,-1.41505
145,9.7037,0.871489,0.442927,2.88535,-0.76699,-0.580315,-1.78073,1.32424,-1.82133
145,9.81862,0.6608,0.579397,1.54514,0.684438,2.87567,12.5069,2.36583,1.88604
145,9.96706,0.972046,0.596156,4.55613,0.430797,-0.58172,-3.19388,-2.09902,-1.40338
146,10.2496,1.14203,0.778115,0.904015,-0.615525,0.673385,-10.8136,1.55824,3.42286
146,10.307,1.40061,0.73502,-1.41899,0.228808,0.71862,-12.6542,0.693944,-4.54804
146,10.2903,1.28569,0.488417,-2.60528,1.90225,2.1295,4.74379,-1.63903,2.36638
146,10.1347,1.2402,0.572214,1.43151,2.53322,1.20342,0.429475,-0.448435,2.17787
146,9.98382,1.25935,0.304064,-1.33003,0.852564,-1.36873,-19.2129,-2.53502,-1.72119
146,9.78749,0.488417,0.873883,-1.13694,-0.222018,-1.45173,18.7896,0.824667,-2.00154
146,10.4291,1.71904,0.141258,2.27922,1.57602,-1.08404,-7.13317,0.287709,-5.40499
146,10.0173,1.87705,0.521936,1.67449,1.83108,0.875278,-23.1531,0.965697,0.366178
146,10.0796,1.3216,0.562637,-1.70691,-2.42027,2.29786,30.1002,-3.77258,-1.59405
146,10.2759,1.79326,-0.191536,1.81615,1.09309,-1.28343,33.5416,-3.97308,0.4993
146,10.1754,1.73819,0.890643,-1.44896,-1.53447,0.594264,-14.3021,-1.60522,2.33269
146,10.0772,1.89621,0.438139,-2.3605,2.77699,1.00607,-22.864,-5.68061,1.33094
146,10.3573,1.80762,-0.316035,1.57482,0.540727,0.557312,12.5984,-1.25116,-2.51332
147,9.84974,1.45089,0.816422,0.110292,-4.12884,0.278884,-40.2846,-2.21755,0.456372
147,10.094,1.97282,0.392649,-1.14308,0.994227,0.74197,2.17214,3.31939,-5.61486
147,10.2184,1.72382,-0.0143652,0.469756,0.456333,0.115644,-31.8404,4.37024,0.971252
147,9.89284,1.88424,0.696712,1.76286,0.825626,-0.800843,19.0208,1.25075,2.85575
147,10.058,1.95367,0.562637,-1.57586,-2.42126,-3.34959,9.31139,-1.74249,-0.359301
147,10.0365,1.34794,0.0646434,2.19066,1.13686,1.80775,28.1346,-1.0658,-2.30714
147,9.95748,2.01831,0.371101,-0.0999191,-1.50905,-1.98619,9.45623,-1.14612,3.83291
147,9.94791,1.81959,0.52433,-1.89696,2.25702,2.18109,-6.29691,4.53746,-0.55517
147,10.1514,1.79086,0.0766144,2.08657,-0.89958,-3.80257,14.2764,-2.47294,2.38897
147,10.0676,1.89142,0.502782,-1.28373,3.6987,1.41352,-13.8916,-1.63441,-0.865117
147,10.0628,1.75734,0.337582,-1.97418,3.62493,1.28994,15.8797,-1.97649,-3.48713
147,10.0317,1.79326,0.196324,-1.39081,-2.61106,-0.451777,-6.70835,2.94331,0.290822
148,9.94551,1.76931,0.395043,6.48038,2.64574,1.72589,-7.31275,-2.22332,-0.282344
148,10.082,1.89621,0.169988,0.104764,-2.97273,-1.32627,8.03522,3.20307,-0.176579
148,10.0245,1.70707,0.462081,-3.40742,-3.88566,-0.0101437,-0.791471,-0.924168,-0.0899701
148,9.93833,1.9824,0.246603,-1.14572,2.73021,2.63021,11.5418,-2.11727,2.83561
148,9.94072,1.69509,0.428562,2.06335,0.617281,-1.65643,8.77394,0.785543,-0.626581
148,9.991,2.03747,0.280121,-1.02793,0.237617,-4.25912,4.88232,2.59378,0.346731
148,9.98382,1.94409,0.502782,1.588,0.412998,1.62035,7.13922,2.37695,-0.908861
148,9.95269,1.78129,0.289698,-1.30883,-4.09093,-2.88997,-9.81219,-3.28615,-2.58723
148,10.1179,1.97282,0.253785,-0.829146,1.02184,-0.307638,-6.68269,-2.61559,2.55709
148,10.1275,2.08295,0.260968,0.181609,-0.0621198,1.08662,-4.42245,0.298272,-1.2828
148,10.0748,2.07577,0.304064,1.58191,2.49651,-0.493792,3.54729,-2.59165,2.85842
148,10.2376,1.85072,0.316035,-0.832901,3.4955,-0.0319213,-8.51874,1.59409,-1.69835
148,10.0892,1.901,0.519542,0.887152,-5.28269,3.48806,-12.2109,-2.14354,-4.59589
149,10.1945,2.3128,0.620098,0.248877,0.497081,-0.55311,0.882142,-3.66075,-3.80033
149,10.0485,2.1452,0.481234,0.105228,1.96128,0.662973,-0.922659,2.29129,-0.331108
149,10.0461,2.37026,0.275333,-1.38994,0.582814,1.31611,17.5412,0.352785,-1.46445
149,10.0892,2.38223,0.560243,0.326796,-2.62846,-0.403493,12.4754,-2.47403,-0.604383
149,10.1825,2.70305,0.37589,0.855636,-3.59501,0.0103372,25.5565,-2.0553,2.59405
149,9.91199,2.43969,0.244209,-2.39815,2.04841,1.1614,29.4214,4.07224,-0.441607
149,10.1394,2.96402,0.624887,3.72654,1.95142,2.41555,5.07979,1.01253,1.29987
149,10.0437,2.88022,0.617704,-2.58564,1.34389,-0.925393,18.6264,-0.427516,0.7734
149,10.0532,2.91614,0.684741,0.611185,-3.6266,0.494339,14.1217,0.00978836,-1.58155
149,10.1777,2.83234,0.758962,1.07332,0.947704,2.37232,-0.594036,1.76692,-1.55621
149,9.9503,2.9736,0.600945,0.897972,-2.1704,1.35415,31.2311,-3.59801,3.78955
149,9.7013,2.69826,0.486023,-0.966511,2.41457,-0.456814,12.5818,0.412834,2.03617
150,9.82341,2.77967,0.282516,0.23502,-1.61424,-0.857466,24.7698,-1.34428,1.61866
150,9.75637,2.08056,0.0407014,0.178937,-1.04273,1.79801,16.5908,-2.54029,-2.03097
150,9.91439,1.82678,0.215478,-1.04418,-1.9736,-3.84414,32.5495,3.43871,-1.24935
150,10.0389,2.229,0.294487,-0.311115,0.874103,-0.336095,-1.96974,-1.07592,-0.635053
150,9.81862,2.53785,0.244209,-0.134397,1.73162,0.57939,-0.633879,-0.775682,-1.52284
150,10.0317,2.6432,0.411803,1.67816,1.87298,1.48847,7.89841,-1.54005,1.41996
150,10.0485,2.08056,0.316035,-1.90073,-1.87003,-0.832631,-7.67416,-1.99661,-0.549264
150,10.0173,2.31759,0.248997,1.09877,2.01518,0.286623,19.0759,4.06507,-2.12359
150,10.2615,2.00395,0.517147,0.721109,1.55368,2.24776,-7.70637,-1.2694,-1.81226
150,9.71327,1.90339,0.110133,0.974583,-3.50774,2.50066,-4.86455,-0.915519,-4.13985
150,9.7851,2.24815,0.227449,1.13826,-0.965409,-2.06155,19.1184,5.28498,2.2292
150,9.96227,2.0231,0.347159,0.919615,-2.45004,0.969229,-5.3,2.57286,0.0354962
150,9.99339,2.10211,0.296881,-0.654417,-2.28565,2.39546,2.82205,-3.2912,-3.49052
151,9.91917,1.94409,-0.0407014,-0.420117,2.19517,1.95143,-12.9902,0.252834,3.43154
151,9.99339,2.22182,0.177171,2.66519,-0.368404,-1.01861,11.0612,0.291787,2.14422
151,9.98621,2.32477,0.332794,-2.75566,0.827115,-2.11685,61.0747,0.158084,1.09232
151,9.84735,2.22661,0.47884,2.30177,1.10077,-1.78766,-16.818,-1.96598,-2.34102
151,10.0485,2.32956,0.73502,-1.42344,0.601974,-2.68588,-0.971058,-3.49444,-1.40596
151,9.84496,1.98479,0.189142,-4.1095,-0.232198,3.37382,-16.8999,3.51753,-0.107424
151,9.93354,2.07098,0.332794,1.39447,1.88358,1.54246,-41.3527,-0.0809306,3.1821
151,9.98142,2.06141,0.509965,-1.58758,1.70752,0.213045,13.3655,-5.65966,-0.424844
151,10.0461,1.93451,0.277727,0.155305,0.0720903,-0.246853,24.1052,1.57376,4.23566
151,9.88805,1.81241,0.280121,0.160086,4.58891,-0.454974,10.4252,1.46477,1.33782
151,9.86411,2.10929,0.323217,-1.0516,-0.452014,1.7918,-4.65001,-0.659828,-3.42846
151,9.9072,1.75974,0.241814,1.96061,0.975462,-1.82069,15.5632,-1.5849,-0.0746988
152,9.9072,1.92015,0.378284,0.04593,0.585706,-1.13503,-1.61146,4.26506,-0.194538
152,9.79947,1.89142,0.52433,1.38017,-4.02331,-0.880416,18.755,3.98362,1.02806
152,9.98621,1.94409,0.272939,-1.77913,1.35585,-0.158182,10.1858,0.149616,2.34725
152,9.99339,1.83875,0.354342,1.48485,3.31103,1.38707,0.0838647,-2.6665,1.61847
152,10.0173,1.84593,0.366313,-2.24273,-2.157,2.25148,5.28747,3.06923,-4.62239
152,9.91917,1.7334,0.308852,1.51374,1.18052,0.409489,-17.3274,-1.81745,0.962827
152,9.991,2.08774,0.232238,2.71927,0.779827,0.138216,15.1185,1.99292,4.54948
152,9.88565,1.62087,0.23942,2.11522,-1.03977,-1.68029,-6.6815,0.0984426,-2.55896
152,9.98861,1.92254,0.28491,0.574108,2.24256,-0.67827,-5.6652,-1.77319,4.07517
152,9.94312,1.76692,0.308852,1.6797,-1.53347,1.9559,-3.36555,3.58961,2.24606
152,9.92157,1.65918,0.158017,-1.62869,-0.988304,-1.11087,-10.6446,-2.39023,-3.7298
152,9.80904,1.57299,0.308852,0.118882,1.2368,2.14945,3.89617,3.61057,-3.47194
152,9.742,1.64003,0.371101,0.140783,-0.0742639,-0.144335,-7.43721,-2.12046,-0.409247
153,9.77792,1.66636,0.126893,1.81881,-0.932826,0.728691,9.0074,-0.856296,-2.12905
153,9.79947,1.59933,0.363919,1.35109,2.64464,-4.19339,-4.91653,3.08166,-3.564
153,9.8689,1.68791,0.184353,-0.736576,1.57503,-0.491502,6.75918,2.42992,2.27477
153,9.81622,1.53708,0.35913,-3.3668,-2.68792,3.38466,-11.3284,-1.60655,2.08134
153,9.84735,1.41258,0.277727,-3.12985,1.55396,5.77197,-5.0398,-1.94615,-1.16834
153,9.97663,1.48201,0.11971,-0.529245,1.62463,-0.516713,9.48534,-3.63551,-0.769428
153,9.82101,1.49398,0.0526724,-1.07613,2.91856,-1.38944,-8.37387,5.17723,-3.27474
153,9.92396,1.09654,0.158017,-2.64563,0.181112,-2.2231,9.28323,2.02551,3.28978
153,10.0413,1.39582,0.40462,-0.954202,-4.34366,-0.392915,6.8048,-1.93352,-3.70751
153,10.1275,1.20668,0.636858,1.00323,-0.554509,2.75014,-17.7602,2.27404,2.85976
153,9.85932,1.44131,0.483629,2.06396,1.00754,0.777211,-13.3946,-2.31099,3.26216
153,10.0485,1.27372,0.356736,-1.72715,0.0760276,-1.41289,-10.8593,-0.000660822,-0.509268
154,9.94312,1.41018,0.296881,-1.99997,2.87966,0.283846,-15.2549,2.98153,-3.01683
154,10.0796,1.42455,0.727837,0.658594,0.529251,-0.30586,-6.02173,-2.82109,-0.287304
154,9.85932,1.24738,0.584185,0.167776,2.22478,-1.62992,-1.45187,-0.932507,-2.07839
154,9.89284,1.07739,0.634463,-3.11413,0.129432,-1.23427,11.9371,0.116351,1.9176
154,9.80425,1.26414,0.454898,-1.88559,-2.60065,-0.644,-4.69084,0.108603,4.68866
154,9.95748,1.07739,0.423774,-1.25871,-1.81648,3.69852,29.5849,5.21306,-3.96034
154,9.97424,1.08936,0.371101,-2.6917,2.77633,-0.101659,16.4445,3.39319,-4.54856
154,9.87847,0.931344,0.586579,-1.80808,-2.02482,1.44833,-16.7797,-2.27945,-0.188324
154,9.82341,0.715866,0.397437,0.207618,1.58317,0.00931525,81.7169,1.40828,-0.513438
154,10.1131,1.2785,0.45011,1.94255,1.91473,-1.80086,-41.5618,-2.49547,1.98571
154,10.2137,1.13964,0.816422,-0.0200723,-4.71926,-0.20971,-16.7799,3.64571,-0.798445
154,10.2615,1.2378,0.713472,-1.23492,2.63598,0.56258,-0.55548,-2.09543,-1.76026
154,10.1658,1.38864,0.445321,2.99984,0.296983,-0.19725,11.1026,-1.67853,1.28946
155,10.1275,1.35991,0.332794,-0.783237,1.49601,-2.41441,10.3952,2.30126,-4.02728
155,10.3669,1.77889,0.335188,-0.888964,1.76179,0.278735,-16.5212,-1.47125,-1.55749
155,9.81622,1.26414,0.328006,0.354138,-2.22654,1.10335,2.77527,1.018,-2.46813
155,10.2783,1.38624,0.435745,0.547003,-1.97388,0.397239,-11.457,-4.49988,-2.27004
155,10.4124,1.58017,0.567425,0.604039,-1.34907,-0.423058,25.6038,-2.72682,0.46262
155,9.90242,1.89621,-0.0143652,-0.580974,3.0198,-1.70289,3.82104,-2.82311,0.368425
155,9.85214,1.10373,0.749385,-0.363604,-1.60183,1.00378,37.0295,-0.681948,1.02848
155,9.90002,1.62327,0.222661,-1.02047,1.21297,-3.05791,0.831807,3.44417,-3.43732
155,9.98382,1.59933,0.323217,0.561764,-0.968238,1.59494,-20.7778,-2.22032,6.601
155,10.0365,1.40779,0.469263,0.673223,1.12734,0.527125,-5.63656,1.13793,-0.570239
155,10.1251,2.05662,0.0407014,0.365697,-1.27625,-0.0670033,-24.8745,-2.72689,2.25816
155,9.99818,1.33836,0.811634,1.62241,3.53005,3.12029,-28.881,3.82583,-2.38032
156,10.0149,2.27928,0.112527,1.52967,1.87332,-3.04008,-25.5756,-2.51357,1.93263
156,9.81144,1.64003,0.318429,-1.45954,0.628445,6.73914,16.7518,0.648615,1.8307
156,10.0269,1.67115,0.45011,1.66361,2.32669,-2.78283,38.2615,-2.39296,-3.34342
156,10.1155,2.15478,0.325611,0.194061,-0.348636,-0.240828,3.69771,7.22348,-0.0471309
156,9.97663,1.53947,0.536301,-3.14321,1.43758,3.16544,10.4654,-0.86005,1.86252
156,10.1131,1.88424,0.287304,-1.29882,-0.821225,1.01137,2.40764,-1.42219,-2.63286
156,10.0365,1.87466,0.502782,-2.0547,-1.14451,0.447005,8.0629,-0.182144,-0.471604
156,9.97424,1.62806,0.428562,1.44315,0.510002,-1.52774,-6.12891,2.23228,-0.157421
156,10.0461,1.8986,0.23942,-0.814759,1.48387,-2.0434,25.2641,-1.80765,-3.5553
156,10.0413,1.75255,0.320823,2.0414,1.44296,2.8998,9.45145,2.26592,0.522465
156,10.1347,2.07817,0.289698,0.0823354,-2.10852,-0.503205,-16.2531,-3.15646,3.33982
156,9.98382,1.7334,0.265756,-2.38947,-3.33138,0.185068,9.86998,3.22453,-2.40594
