x,y,z,s1,s2,s3,s4,s5,s6
0.0063951,-0.0229158,-0.058755,0.704152,1.88499,-0.413117,-13.958,383.098,0.849226
-0.00253139,-0.0147887,-0.0742098,3.85262,1.71078,-1.69236,-76.0035,291.759,0.815411
0.00492955,-0.0227825,-0.0884655,0.230674,-0.228481,-2.70574,-18.5401,238.092,-2.14212
0.00492955,-0.016121,-0.0635513,3.44869,-1.64796,1.68769,9.46093,162.019,-4.76318
0.00732772,-0.0246478,-0.0524931,-3.23714,0.191864,0.795795,-3.90467,159.546,0.744624
-0.00199847,-0.0277121,-0.0672818,4.01837,-4.13605,5.31192,-35.3123,129.369,1.54914
0.00972588,-0.0105253,-0.0856677,3.91341,1.30783,-3.24697,-6.64338,149.862,-3.15195
0.00346401,-0.0142557,-0.0568897,1.25737,0.940946,3.3401,-36.6974,80.4374,2.65397
0.00452986,-0.012657,-0.0596876,8.04469,-0.95193,-3.07475,-10.422,69.2912,-2.03691
0.0122573,-0.0243813,-0.0707458,8.08087,0.543987,2.92214,-26.5304,66.4928,-0.160855
0.00386371,-0.0106585,-0.0714119,8.63773,0.35749,2.43524,-66.8687,-10.6563,-0.305853
0.00279786,-0.0206508,-0.0425007,10.0967,-3.74784,-1.59642,59.2692,-27.6601,2.4073
0.0371715,-0.0325084,-0.0286447,16.6784,-0.447121,-1.03332,-12.8013,-55.7202,-2.60788
0.0167871,-0.00759418,-0.0448989,18.761,0.798751,-0.831328,-43.3458,-18.1378,-1.38833
0.029977,-0.0470306,-0.076075,14.5235,10.2462,1.3058,-82.2767,-45.8915,-2.13022
0.0153216,-0.0588882,-0.0638177,32.969,10.818,1.70123,2.56066,-37.3802,1.1009
0.016121,-0.03917,-0.0836692,-18.4544,11.8706,0.626727,-11.0,-135.937,1.87007
0.00972588,-0.0546248,-0.069147,-14.4327,12.4559,-1.15153,59.7759,-28.8684,2.1737
0.0171868,-0.057023,-0.0579556,-7.55713,14.1889,-3.57552,-12.4945,-916.825,1.78306
-0.00932619,-0.0448989,-0.0516937,-3.74665,11.1507,0.482575,-7.88136,-58.5545,0.707927
0.0101256,-0.032242,-0.0619525,28.4002,13.0272,0.739979,-46.4425,150.585,0.634372
0.00399694,-0.0740765,-0.0355727,18.6677,13.1121,-3.60969,8.05732,-563.996,-0.800885
0.00572894,-0.0386371,-0.0586217,17.898,14.5185,-1.59346,-51.6851,-469.767,0.947503
0.0085268,-0.0611531,-0.05649,17.0456,11.3993,-0.765017,-9.56789,-246.757,-0.250313
-0.00146554,-0.0575559,-0.0338407,6.30355,9.15372,-2.11584,13.8516,-119.523,-5.64457
-0.00559571,-0.0458315,-0.0482297,0.0243563,1.09125,1.08175,17.067,-59.2762,0.149987
-0.00572894,-0.0620857,-0.0490291,-0.26387,1.97164,0.41832,-22.6079,-29.1093,1.77592
-0.00652833,-0.0548913,-0.0269127,5.90829,0.260227,5.95492,-37.4093,-17.4517,-0.718973
-0.00519602,-0.037438,-0.0650168,0.0256413,-0.771218,-1.4174,10.1445,-4.82067,-0.495339
0.00839357,-0.0592879,-0.0261133,4.37672,-2.20118,6.11529,-14.0665,833.778,0.882028
0.0063951,-0.0210505,-0.040369,-1.78263,-0.709874,-2.07861,-21.3788,788.796,1.9734
0.00972588,-0.0393032,-0.0419678,-2.66694,-0.314653,-3.75048,-16.8913,477.209,3.15048
-0.0114579,-0.0347733,-0.0266462,3.68699,-3.33359,3.37398,32.5602,220.165,2.04266
0.00226493,-0.0329081,-0.0484962,-0.854339,1.19079,-0.757696,-36.5302,111.59,2.25541
0.00293109,-0.0436998,-0.0378377,0.479491,0.837671,2.59415,-17.8857,128.798,-0.221951
-0.0165207,-0.0371715,-0.0433002,-1.95942,1.03813,-2.47958,-22.0108,106.905,0.607005
-0.0185191,-0.0433002,-0.0486294,2.02479,0.262778,-0.112559,18.2193,-14.0766,-3.35335
-0.00652833,-0.0283782,-0.0586217,-3.59201,0.106626,-4.34793,-103.648,23.8264,0.605896
0.00826034,-0.0267795,-0.0504946,-0.502263,2.39746,1.50077,-32.292,-84.5598,1.33449
0.00466309,-0.0259801,-0.0386371,-0.132908,-1.19178,3.40938,13.6912,-92.4169,-5.01271
0.000666156,-0.0430337,-0.0659494,-1.49493,-1.09937,6.00085,-32.3662,-0.667898,-0.993421
0.00239816,-0.0157213,-0.0578223,0.276396,-1.18987,-1.82506,43.3213,-41.1821,-4.07031
-0.00333078,-0.0101256,-0.0558239,0.45664,5.42075,1.85923,15.9554,-107.664,2.53582
0.0085268,-0.0135896,-0.0261133,-0.884943,-2.49149,1.76363,-26.8851,-108.509,2.25507
0.019585,-0.0127902,-0.0635513,-0.533404,0.591084,-1.63667,-28.5658,-84.3089,-1.68389
0.00932619,-0.0101256,-0.0647504,-0.270341,-0.0801023,-2.46705,-7.70736,-138.707,-1.98329
0.00679479,-0.0149219,-0.0367718,2.14192,-3.25492,-0.523515,-1.74173,-185.928,2.10635
-0.0021317,-0.0042634,-0.0454318,-0.18576,3.27088,1.24515,68.9968,-232.43,0.171528
0.00919295,-0.0106585,-0.0209173,1.5402,-1.97694,-0.0899151,-15.1146,-132.053,0.309011
0.00306432,-0.0254472,-0.0315758,-0.236095,5.30432,0.497735,-13.6812,-79.0846,0.474057
0.0321087,-0.0305099,-0.0415681,-1.94726,-0.551508,-0.312147,-57.8701,-129.023,1.70133
0.00333078,-0.035173,-0.037438,0.321012,-1.69139,-2.55019,0.590703,-98.6338,3.01066
-0.00199847,-0.0186524,-0.0326416,2.01446,0.180911,0.507453,-15.2782,-54.3976,-0.906452
0.00186524,-0.0315758,-0.0451654,-1.42337,3.36191,-1.03321,-28.5721,-461.476,-2.93371
0.00173201,-0.0209173,-0.0358392,1.9656,-0.030861,0.818355,-10.4117,-262.982,-1.35916
-0.00333078,-0.0289112,-0.0274456,0.0652246,0.136238,2.26261,-31.7931,-131.876,3.66105
-0.00866003,-0.0242481,-0.0226493,-1.48886,0.0803775,-2.74138,-84.0337,-64.2858,0.512961
0.00892649,-0.0338407,-0.04783,0.57359,4.05821,1.19022,-21.0719,-33.1404,1.57607
-0.00293109,-0.0173201,-0.0298438,3.27834,-3.64018,2.55362,2.94662,-16.3865,-0.246125
-0.00746095,-0.0297106,-0.0245145,-1.53666,-1.75746,-2.58898,32.8063,-9.78505,-3.09225
0.00146554,-0.0222496,-0.0325084,1.84416,-0.6284,0.128177,-7.81433,-1.53989,-2.38744
-0.00666156,-0.0170536,-0.0337075,-2.27541,-2.02938,1.62852,-31.2798,-3.03921,-0.110758
-0.000532925,-0.0266462,-0.0363721,1.17653,-0.616517,-3.07871,-29.2456,-2.29964,0.343451
-0.0105253,-0.0250475,0.0133231,1.38753,-0.570481,1.85772,-1.83112,-2.33737,3.38648
-0.00173201,-0.0207841,-0.0231822,0.752887,1.7411,-0.226744,-26.5851,-0.116644,1.11382
-0.00719449,-0.013856,-0.037438,-1.06451,1.6398,-2.48864,-31.4809,-0.266977,2.23905
-0.00226493,-0.0311761,-0.0373047,-0.348226,-0.796094,2.28179,64.475,-3.33211,-2.76805
-0.00399694,-0.00919295,-0.0190521,1.28498,2.64834,0.295583,-7.98737,-2.22325,0.570981
-0.00732772,-0.00239816,-0.0163874,2.20064,-1.84165,-0.231587,-17.2392,0.297458,0.453233
-0.0217167,-0.00173201,0.0130567,-1.3579,-0.652154,-0.982556,-36.4593,-1.16941,1.67769
0.0133231,-0.00359724,-0.0342404,-1.18702,0.538177,0.57793,4.49708,0.143809,-1.32212
-0.0141225,-0.0330413,0.00879326,-0.6286,1.78089,0.0761294,1.72491,4.15259,-1.44561
-0.00293109,-0.0203844,0.0450321,2.56776,-0.963618,3.73386,-56.7114,-1.61545,0.962247
-0.0185191,-0.0274456,-0.0169204,-1.36298,2.24257,3.37189,-20.2967,-1.72489,3.19945
-0.00306432,-0.0255804,0.026513,1.97623,-0.701613,-0.484169,-12.6695,0.208407,21.9733
-0.00293109,-0.0361056,0.00293109,0.37112,-5.12823,-1.26472,-20.306,1.63694,-1.5806
-0.00866003,-0.0333078,0.00532925,-0.707101,-2.41064,0.727818,-17.4252,-0.499768,6.45181
-0.000666156,-0.0350398,0.0274456,1.01352,0.267986,-1.26449,14.0737,2.82036,15.8646
-0.00985911,-0.0306432,0.0363721,2.36142,1.70174,-0.463104,-23.9297,3.09786,5.04334
-0.00239816,-0.0406355,0.015588,-1.25267,0.139988,-0.515242,-26.7543,0.909162,-7.7825
-0.0117243,-0.0361056,0.0166539,-4.31548,0.00614989,0.859189,-7.31977,1.83071,2.69414
0.0209173,-0.0370383,0.00266462,-1.31014,-1.74501,1.12585,-14.4992,1.02171,-8.17419
0.00266462,-0.0226493,0.023049,0.265628,-0.479577,0.615099,-57.0323,-3.20334,0.52574
-0.000666156,-0.0390367,0.0350398,0.21185,0.63401,-0.830492,19.9623,-2.20539,-15.477
0.00666156,-0.0347733,0.0157213,2.99116,0.388873,-0.811211,29.9188,-0.000260919,-9.97902
0.00492955,-0.0277121,0.0241148,-2.29207,-0.104816,-1.64348,-2.23303,-0.205292,-4.80291
-0.00826034,-0.0241148,-0.00666156,2.55628,-0.380341,-1.21984,-0.48335,-0.421462,-5.75841
-0.00746095,-0.0151884,0.000532925,-1.29627,-1.35358,-2.07503,-37.4059,-0.235393,-4.33768
0.013856,-0.0325084,0.0221164,0.87783,-0.768303,1.42787,-1.32686,-0.420329,2.89332
0.00492955,-0.0231822,0.0506279,-7.15209,1.88928,0.91968,-33.8096,-2.81103,1.8694
-0.00879326,-0.024781,0.0540919,-1.91172,0.294467,-0.667152,-28.3063,2.10334,0.654259
-0.0134564,-0.0170536,0.0295773,-4.50859,-2.79253,2.45249,-14.5954,-0.398491,-0.00536481
0.010925,-0.0350398,-0.0254472,-0.557883,-4.81505,-1.65854,-9.46341,2.55612,-0.334363
-0.0146554,-0.0313093,-0.0206508,-0.427143,3.62322,5.82749,-47.8003,-3.95747,0.411091
0.0177197,-0.0347733,-0.00159877,0.914461,0.0386103,4.36028,-41.6925,1.60954,0.253194
-0.00319755,-0.0314426,-0.0115911,-4.21717,0.697811,-3.41602,43.6768,2.24565,-5.32887
0.00479632,-0.0329081,-0.00239816,-2.78869,10.483,1.84402,-60.3664,0.0938914,2.88848
-0.00945941,-0.0150551,0.00985911,4.61653,13.6238,-0.752615,43.6725,-1.78697,-0.364875
0.0123905,-0.0377044,0.0303767,11.7286,26.2315,2.96695,-11.1902,-0.738181,-0.339017
0.00466309,-0.0333078,0.00492955,13.2518,17.4934,0.616428,-25.4515,1.39305,-1.92294
-0.00519602,-0.0266462,0.0115911,10.9416,12.4886,-0.910913,-16.8171,-0.297057,2.31244
0.0210505,-0.0390367,0.0242481,10.3697,15.7167,-0.555516,34.0933,-1.97613,2.33322
0.0122573,-0.0114579,0.0476968,9.83752,12.6545,3.50518,-11.0491,0.00452876,0.1137
0.00413017,-0.0254472,0.00559571,12.1317,10.1313,-2.2625,-13.3552,1.83217,-0.0369551
0.00279786,-0.028245,0.0302435,12.3481,5.62049,-0.0268239,-34.5179,-1.51513,1.41355
-0.00892649,-0.0302435,0.0179862,13.8125,6.8307,3.56902,-23.6506,-0.42677,0.51909
-0.00479632,-0.0201179,0.0125237,13.5147,6.59394,0.631219,-2.46073,3.00169,-6.65887
0.00652833,-0.0273124,0.0202511,16.1574,-1.40152,-0.0936902,58.123,-1.12021,0.362971
-0.0117243,-0.0237152,0.000666156,12.5481,2.00672,-0.384583,-26.3145,0.9603,0.806577
-0.026513,-0.0111914,0.00706125,11.1733,9.6209,-0.521328,-53.4944,-0.300817,-2.42819
0.012124,-0.0130567,0.0342404,13.1128,19.3444,-5.743,48.6857,-1.65682,-0.608729
0.0173201,-0.0539586,0.0913966,5.67266,9.35549,0.335243,-46.9616,1.3275,-1.68597
-0.0179862,-0.0225161,0.0790061,9.89747,6.07069,-2.96509,41.492,0.843025,1.62658
-0.00319755,-0.0269127,0.0528928,12.9784,4.54843,-0.0641361,-5.93242,-1.00958,-0.42223
-0.00452986,-0.0311761,0.0306432,10.5614,6.38795,1.53357,-25.8913,-3.50275,1.42577
-0.00333078,-0.0231822,0.00133231,12.7388,1.22924,-1.98771,-34.2818,-5.77427,-4.30963
0.0211838,-0.0205176,0.0528928,11.5308,0.431222,-0.918097,-14.3496,2.6374,4.03274
0.0287779,-0.0366386,0.0233155,16.1917,-1.7625,-0.516837,24.1202,4.96672,-0.0485502
-0.016121,-0.0163874,-0.0222496,14.0955,-11.6396,-0.259281,-23.3359,0.489194,-3.08601
0.0335743,-0.0447657,0.0448989,31.0917,6.04191,-1.56758,-0.918466,-0.237695,-1.25495
0.0287779,-0.0442328,0.0483629,8.67078,4.60802,2.81743,-4.11158,-1.59943,-2.33417
-0.00932619,-0.00692802,0.0145222,11.1459,14.2142,2.00564,-32.2675,3.63321,2.11432
-0.00293109,-0.0331746,0.0042634,9.55264,13.3258,-1.23618,-8.30977,-1.235,2.76923
0.0114579,-0.028245,-0.0185191,12.2346,-0.313862,-0.503033,-57.7854,-0.271732,3.25533
-0.000932618,-0.0262465,-0.0175865,15.6028,2.94551,1.80756,13.6941,2.17206,-3.08684
-0.00532925,-0.0226493,-0.0193185,7.67488,3.46462,-0.369429,20.5133,-1.00342,-0.79632
-0.00905972,-0.0215835,-0.0330413,3.76334,-3.27559,2.28361,-17.8085,-4.16257,-1.46333
-0.0159877,-0.0245145,-0.0514272,0.101879,-9.25265,-1.23681,62.192,4.52755,0.0215813
-0.0249142,-0.0190521,-0.040902,-2.15167,-11.3565,-0.213263,-43.7976,2.57916,1.21465
-0.0134564,-0.0330413,-0.0808713,0.187537,-14.8187,-0.371552,-10.6205,-1.28135,3.58354
-0.012657,-0.0350398,-0.0539586,0.203658,-7.56124,-1.3437,6.85956,-0.0217254,-0.552702
0.00626187,-0.0225161,-0.0683476,1.54985,-5.4744,1.28184,19.3221,0.0439016,-0.478602
-0.0134564,-0.0170536,-0.0514272,-0.247665,-5.4913,0.50032,-30.7693,-1.71598,1.79157
-0.0151884,-0.0231822,-0.0652833,-1.95439,-3.01554,-0.371144,-32.1623,-0.997216,2.80264
-0.000133231,-0.0211838,-0.0655498,-1.12263,-0.90204,-3.72212,-12.0556,0.634887,-2.16868
-0.0177197,-0.0159877,-0.0406355,3.15027,0.214605,1.57274,-16.5467,-1.02777,-1.38144
0.0101256,-0.0173201,-0.0483629,-2.97613,-0.440562,2.21393,-0.324627,1.34869,0.2016
-0.00719449,-0.0331746,-0.0466309,0.410119,0.57021,-5.98527,-33.9322,-3.19003,-4.74694
-0.00413017,-0.0262465,-0.0486294,1.20431,-2.76024,1.58611,-3.56717,-1.9097,-1.09172
0.0117243,-0.0166539,-0.0476968,-0.759583,-0.790884,-2.83371,-14.7565,-1.26934,0.411348
-0.0129234,-0.0205176,-0.0142557,-0.191278,-2.9146,4.0465,-38.1662,3.06319,1.12192
0.0081271,-0.0183859,-0.0321087,-0.682244,-1.65557,1.93914,-66.1112,0.695029,0.632577
0.00106585,-0.0201179,-0.0266462,-3.03686,-3.4093,0.946249,6.66819,0.570438,-5.1402
-0.0214502,-0.0235819,-0.0687473,-2.03369,-2.50918,-0.674292,25.8199,0.905006,-3.9164
-0.00399694,-0.0205176,-0.106452,-1.04562,0.437431,1.30958,-11.8433,-1.47306,4.55036
0.00799387,-0.0302435,-0.0543583,2.06083,-5.62602,-0.650708,0.243361,3.95852,1.97673
-0.0177197,-0.0141225,-0.0568897,2.98379,-4.18959,-1.87516,-23.1254,-2.7943,-4.81417
0.0386371,-0.032242,-0.0510275,-0.937887,-7.40906,3.2611,-40.0058,0.479937,0.533415
-0.0102588,-0.0187856,-0.0756753,2.20444,2.4107,1.44133,-48.8523,-1.03839,3.40169
0.0823369,-0.0335743,-0.0602205,1.62233,2.02735,0.994556,60.7515,-1.22824,-0.325747
-0.0137228,-0.0187856,-0.00612864,1.44854,0.234354,-2.89952,-12.2178,0.773411,-0.64134
0.0177197,-0.0369051,-0.11338,2.81341,-1.09109,-3.46798,0.415342,2.24514,-0.660009
-0.00253139,0.0111914,-0.0980582,-0.102504,-17.3904,4.10684,45.1317,-1.00712,0.783069
0.0576891,-0.00133231,-0.124838,0.954078,-13.3647,1.6997,-42.5875,-1.82075,0.785686
0.0181194,-0.0281118,-0.0680811,3.43788,-8.4246,0.804713,-15.9775,4.14357,-2.45884
0.000932618,-0.0310429,-0.0454318,-2.9009,-3.46169,-1.04822,-8.51203,1.11557,1.41922
-0.000266462,-0.0234487,-0.0911301,-2.13653,-3.07625,0.796547,-31.6499,1.0691,0.931588
-0.0114579,-0.0237152,-0.106985,-2.85366,-3.07157,-0.629381,-4.63279,-1.17152,-0.659873
0.0133231,-0.00306432,-0.105519,1.3191,-0.20586,1.34224,-5.22245,-4.21142,-1.86379
0.0085268,-0.042634,-0.123505,2.02852,-0.819139,-2.37614,39.252,0.71943,-1.35431
0.019585,-0.00439663,-0.153083,1.72317,-4.48362,1.14024,-5.01145,-3.11219,0.434302
-0.0226493,-0.00706125,-0.0768744,-0.530017,-7.48917,5.38852,47.8215,2.18079,0.00921524
-0.00652833,-0.0279786,-0.100723,-2.1258,-1.33799,0.569461,-3.59293,-0.873088,-1.7562
0.0,-0.012657,-0.0863338,0.230407,-3.62816,-2.78735,-16.332,0.837438,-1.62381
0.0151884,-0.0226493,-0.111248,-2.35022,-12.1253,-0.806574,-25.2837,1.66182,1.71324
0.0187856,-0.00519602,-0.0319755,0.0667101,-12.4743,0.792712,32.6829,-0.210689,15.7677
0.00546248,-0.0085268,-0.0254472,-0.160059,-3.82035,-1.77986,-82.6297,0.0349222,-4.12069
-0.00945941,-0.0177197,-0.0567565,1.64662,-4.24329,2.34552,55.2639,-0.27285,26.0314
-0.000932618,-0.0479632,-0.0739433,-1.9179,-1.15503,2.64849,-8.29494,-1.59979,-4.36164
0.0342404,-0.024781,-0.0715452,0.254996,-0.785195,-5.4649,-7.9971,1.66175,4.73186
-0.013856,-0.0342404,-0.0740765,3.11248,-2.98207,-2.75365,25.6075,2.47437,-5.84719
-0.0102588,-0.00706125,-0.0867335,2.39879,0.580218,2.35909,-38.2478,-0.91336,15.192
0.0206508,-0.00706125,-0.0417014,-3.06596,1.90805,-1.69269,26.799,-1.47405,-8.1388
0.0464977,-0.0063951,-0.0676815,-2.79124,-0.358927,-1.3882,-52.869,1.53253,-6.83046
-0.0179862,-0.017853,-0.0343736,1.09389,-0.292324,-2.7753,-25.6971,0.421067,-1.09716
0.0158545,-0.0186524,-0.0267795,0.757549,0.983883,0.121942,-4.89761,0.176635,-4.72713
0.0106585,-0.00652833,-0.0462312,0.693536,-0.554052,0.193112,-21.349,0.688679,0.417067
0.0158545,-0.0042634,-0.0620857,4.38644,-3.54714,-0.195771,0.808006,3.27164,-7.42644
-0.00346401,-0.0262465,-0.0819372,-2.03684,1.07749,2.45554,39.6997,-0.408018,-4.32572
-0.00559571,-0.00626187,-0.103254,0.90039,0.781369,-0.842351,56.9166,0.223879,-6.42941
-0.00945941,-0.0313093,-0.0483629,0.00724649,0.405688,2.28315,25.0401,0.680636,9.72409
0.00492955,-0.0169204,-0.0415681,-2.0083,-1.54156,-6.67382,5.20205,-0.219914,4.18113
-0.00532925,-0.0185191,-0.0447657,-1.46754,3.9408,2.01889,3.20889,-0.762363,10.0314
0.010925,-0.0365053,-0.0474303,-1.3674,-1.05915,0.0252751,32.4765,-0.734856,32.9938
-0.00679479,-0.0193185,-0.0718116,-1.03077,2.3943,-0.0743777,-37.1771,-0.392596,-11.0276
0.0313093,0.00559571,-0.0822037,0.297653,-4.02219,0.560541,35.2387,-1.63531,-11.6382
-0.000399694,-0.00186524,-0.0170536,-1.7547,-0.998468,0.0260003,-38.3732,-0.0959612,-14.7598
0.0177197,-0.0241148,-0.0456983,2.98674,0.735868,0.825555,0.626269,0.0164528,-1.52426
-0.00253139,-0.00879326,-0.0342404,0.974494,0.773237,-2.40233,10.0187,-0.821426,-7.73556
-0.00253139,-0.0257136,-0.0634181,2.17589,1.85602,-0.292147,-49.916,-2.21954,-4.7218
-0.000133231,-0.0179862,-0.0454318,-1.66096,0.207197,1.07409,6.07409,1.02407,-2.09512
0.00106585,-0.0205176,-0.0756753,-1.66411,0.340728,1.24066,21.7083,0.69184,-5.62933
-0.0151884,-0.00945941,-0.0654165,-2.02953,-0.646718,-3.64779,-3.02752,-1.38628,-1.73261
0.00319755,-0.0234487,-0.0574226,0.566658,-0.390124,0.939968,-12.0877,2.65025,-1.05906
0.00492955,-0.023049,-0.0642174,0.115766,-1.94015,0.403649,-17.8501,1.06547,0.671739
0.00253139,-0.0221164,-0.0514272,-0.793048,2.60711,-4.12733,-30.8008,-0.938891,-1.60848
0.00386371,-0.0246478,-0.0658162,0.974929,0.460091,3.04594,-32.7733,-0.893952,-0.127324
0.00679479,-0.010392,-0.0662159,0.600429,-0.150523,2.55346,55.5161,4.4477,0.299476
0.000133231,-0.0263798,-0.080072,4.92766,0.194812,-0.0213174,-41.7825,3.8287,-1.56308
0.000666156,-0.0190521,-0.0671485,-1.41644,0.119625,-0.124976,23.1275,-1.69069,-2.6622
0.0162542,-0.0281118,-0.0470306,1.00595,-1.0768,3.41326,4.88856,-0.0118556,-0.0351459
0.000266462,-0.0191853,-0.0740765,0.645919,-0.932227,-0.592404,-24.6086,-1.37231,1.53701
0.0362389,-0.017853,-0.0363721,1.46787,0.644391,0.94588,-60.4533,-0.795425,-0.546979
0.0266462,-0.017853,-0.0546248,-1.45232,0.717264,-2.00286,68.3775,2.17677,-0.385018
0.0183859,-0.024781,-0.0644839,-0.604677,-0.447606,-0.670566,-31.7198,-1.58239,0.635994
0.0134564,-0.0211838,-0.0744762,1.15333,-0.593637,-0.300599,-39.3553,-1.01377,-0.751744
0.00546248,-0.012657,-0.0846018,5.606,-1.23177,1.90003,-6.79684,-0.820603,-1.37126
0.000133231,-0.010925,-0.0903308,12.1286,0.449353,1.41766,2.14218,-2.17366,-5.68699
0.0131899,-0.0261133,-0.0664824,10.5602,0.919743,-0.399148,-28.1074,-0.0869175,1.61482
0.010392,-0.0201179,-0.0816707,10.198,-2.36637,0.310784,-3.4655,0.0454373,-1.39019
0.013856,-0.0267795,-0.0792726,14.0747,0.559747,3.07785,22.0678,0.0301948,-0.0423279
0.00492955,-0.0298438,-0.0634181,12.624,-1.01099,5.55865,-28.7933,0.620306,0.339151
0.0106585,-0.0310429,-0.0536922,11.3092,-3.33266,-2.29732,-85.7853,0.0560564,-1.54382
0.0129234,-0.0295773,-0.0590214,13.1882,4.15964,-27.4256,-30.5577,1.14273,-1.81758
0.0081271,-0.0430337,-0.0586217,13.1984,11.4876,7.85368,77.5428,-1.91728,-5.91092
0.0125237,-0.040369,-0.0464977,25.7935,5.94654,6.36939,43.3272,-0.327205,0.66942
0.0227825,-0.0535589,-0.0804717,16.8694,-1.07521,4.7879,-3.74907,-1.84763,5.50173
0.0241148,-0.0579556,-0.0771409,16.8835,8.87733,2.19369,-20.7603,0.0804089,1.4911
0.0149219,-0.0383706,-0.0496952,-14.6971,11.5467,-1.214,-49.9636,0.660923,-2.25781
0.0225161,-0.0594211,-0.0472971,-18.3697,11.216,2.91433,-30.5258,1.81978,2.94472
0.0117243,-0.0671485,-0.0631516,18.7937,13.4841,0.303855,-16.6968,1.02632,2.41231
0.00466309,-0.0476968,-0.0628851,17.7585,13.6765,-1.39228,-20.7507,-2.89779,3.31408
0.00386371,-0.0407687,-0.076075,16.9591,15.1281,2.05907,-55.1615,1.45642,-2.50422
0.00959265,-0.0670153,-0.0610199,15.4035,11.944,0.420457,-13.1793,1.27491,-3.341
-0.00226493,-0.0636845,-0.0451654,13.0965,2.40116,-2.12214,-14.3698,-2.20478,-0.689737
-0.00572894,-0.0574226,-0.0487626,11.5247,3.14115,-0.111785,-73.8205,-1.63739,2.32487
0.00106585,-0.0647504,-0.0518269,6.03477,2.85357,0.0287577,-1.08454,0.88993,-5.21636
0.00146554,-0.0598208,-0.0199847,2.38713,0.378942,0.0216046,-16.2952,4.60597,0.5872
-0.00692802,-0.0389035,-0.0598208,1.9536,-1.04365,2.89126,-43.0994,-3.66058,2.01061
0.00839357,-0.0516937,-0.0418346,1.33021,0.817974,-1.43442,-10.1382,1.69135,5.46026
-0.00146554,-0.0514272,-0.0293109,-0.452223,-0.617157,2.22294,-23.3619,2.5824,2.84788
-0.00386371,-0.0187856,-0.0532925,1.42145,-0.394026,1.35256,-28.3812,-0.851989,0.273386
-0.000666156,-0.0277121,-0.054758,-0.293214,-1.94371,2.42885,-83.6148,-1.44323,2.91297
0.00359724,-0.0318423,-0.04783,-0.535159,3.21002,-2.97092,34.1726,0.338098,-1.73533
-0.0191853,-0.0413017,-0.0678147,0.840142,1.41473,1.88496,0.237133,-3.52746,-3.17975
-0.0193185,-0.0433002,-0.0454318,2.48368,3.02618,2.73629,3.03699,4.23196,2.85466
-0.0302435,-0.031709,-0.0514272,-3.75172,0.85759,-2.51368,-41.3482,2.6821,-6.23927
0.0102588,-0.00866003,-0.0703461,-3.79752,-0.240854,1.3014,-68.1223,-3.7862,0.200928
-0.00399694,-0.0259801,-0.0365053,2.28289,-0.710313,2.60806,21.0501,-2.91909,-2.48831
-0.021317,-0.0448989,-0.024781,0.656342,-1.30856,0.015287,2.94447,1.5843,-1.75448
-0.00945941,-0.0321087,-0.0417014,0.280012,0.409964,1.63625,-6.2909,-1.52997,1.06495
0.00413017,-0.0278453,-0.0492955,0.738255,-3.41972,-0.189247,-28.4602,3.06034,0.997451
-0.00106585,-0.0259801,-0.0488959,1.85584,1.41129,-1.62193,-41.5447,-1.57033,-1.44125
0.0286447,-0.0085268,-0.0627519,-1.83617,-1.91065,-4.11477,-1.03924,0.0918462,1.69768
0.00612864,-0.0233155,-0.057023,-1.75162,1.10479,3.14256,-6.25858,0.122522,2.48822
0.0133231,-0.00932619,-0.080072,-2.97977,0.725037,-1.71106,-18.0417,1.20461,-3.2541
-0.00439663,-0.00413017,-0.0237152,2.06419,0.371797,3.4914,74.7141,-2.48912,2.02049
0.00866003,-0.0134564,-0.00706125,-0.11137,1.92607,-2.21953,-30.8366,0.245573,0.177804
0.0209173,-0.0113247,-0.0433002,0.449178,-1.17447,0.301101,21.2856,0.25221,-2.86599
0.000532925,-0.0289112,-0.0342404,-3.75216,0.37147,-0.0298832,-44.8736,-0.166947,0.072291
0.000532925,-0.015588,0.00146554,-1.96566,-1.17276,3.15179,-14.7398,1.93685,-5.66367
0.0106585,-0.0399694,-0.029977,0.162991,1.88102,0.691755,-42.4837,-2.05167,1.56469
-0.00506279,-0.0258469,-0.0361056,0.411617,-1.43489,-0.87538,27.3454,1.60462,1.15727
0.00799387,-0.0231822,-0.0623522,1.97395,2.56961,5.82658,20.1387,1.32356,-1.67299
-0.00186524,-0.0341072,-0.0422343,0.291542,-1.62875,-1.73718,-33.3303,-2.18309,2.99623
-0.010392,-0.0303767,-0.00159877,-1.66036,0.38201,1.61548,-23.3012,-1.62697,-0.16121
0.0063951,-0.0261133,-0.0496952,-1.58067,-0.0090051,-1.26161,-21.664,-0.0121655,-0.225633
-0.00146554,-0.0221164,-0.03917,-0.00836131,1.11553,-0.802974,-37.1408,-0.237711,0.711435
0.00146554,-0.0321087,-0.0226493,-1.67754,-1.93019,1.63471,35.9049,0.46747,-6.7774
-0.010925,-0.0137228,-0.0191853,3.04499,0.501685,-3.03405,-69.8556,1.1168,2.33053
0.00452986,-0.0198514,-0.0355727,-2.17752,-0.459103,-0.766245,-7.79889,-1.64807,0.512992
-0.00706125,-0.0187856,-0.0275789,0.0427532,0.618803,2.56938,-5.83474,4.15006,-0.107637
0.000799387,-0.0274456,-0.0373047,-2.45677,2.72635,-1.35597,0.761453,5.12931,4.53734
