time_step,x,y,z,s1,s2,s3,s4,s5,s6
486,9.93114,-2.36786,-0.1652,1.47349,1.20453,-0.887474,15.0853,-1.94264,4.39496
486,9.96706,-2.17872,-0.390255,2.15029,0.521794,-0.685745,-6.43723,-0.238006,2.32981
486,9.9072,-2.61447,0.292093,19.9022,0.24952,-0.358595,10.0876,-0.0523681,1.45986
486,9.94791,-2.14281,-0.490811,18.1156,-0.411086,2.39986,2.72184,4.30012,-3.27361
486,10.1873,-2.14281,0.205901,17.7366,0.88817,0.270133,-25.8518,0.523574,3.49452
486,10.0245,-1.98958,0.256179,15.6227,0.230864,0.0508385,12.8651,-3.90355,3.61119
486,10.0365,-2.18351,0.234632,33.3638,-2.78527,2.89758,7.83867,6.12245,2.01238
486,10.0485,-1.98479,0.332794,19.0364,2.08957,1.98074,-13.2289,3.19037,-3.00967
486,10.003,-2.0638,0.35913,25.8562,-1.77563,-1.25414,-1.26489,-1.29959,-0.696761
486,9.99579,-1.96085,0.299275,14.3011,-1.72681,-1.11715,-7.95504,-4.37926,-2.01379
486,9.97663,-1.88663,0.316035,2.60398,-0.923251,2.28736,2.26748,3.50775,0.000330746
486,10.0532,-1.82917,0.371101,2.3196,-0.459334,1.67833,1.20517,-1.78999,3.80419
487,10.0054,-2.16675,0.208295,-4.22707,2.0495,-2.54024,-8.19941,1.08232,-0.903981
487,10.0676,-2.22661,0.21069,-0.581193,-1.67103,-1.01456,9.67759,1.31148,-2.73687
487,9.92157,-1.94409,0.215478,-4.77306,2.42522,-1.31162,-0.318181,-1.86467,-0.409922
487,9.9503,-2.24097,-0.059855,6.50206,2.92031,1.86161,-14.7809,2.57585,-1.85945
487,10.3238,-2.28407,-0.272939,-3.14631,2.79643,2.27517,6.60427,-3.27657,-3.71001
487,10.0916,-3.04303,-0.0430956,-1.04601,0.960347,-1.64249,10.8471,-2.3164,2.4806
487,9.84256,-1.96564,-0.0670376,-25.7831,-1.00632,0.387023,-8.5439,3.12098,-4.15763
487,9.89284,-3.22978,-0.0646434,3.59591,0.511576,2.0393,-7.39223,3.95712,-0.850431
487,10.1227,-1.98,-0.0814028,-16.4909,1.78109,0.0281292,-6.48829,0.7175,-2.05229
487,10.1466,-2.68869,-0.246603,-6.3825,0.477675,-1.81602,1.64596,-3.47356,-0.0152311
487,10.1299,-2.70305,-0.220267,-43.5106,-2.3791,1.82547,-1.9416,1.97129,2.35687
487,10.3884,-3.01909,-0.361524,-26.3947,0.571863,-1.13635,-13.0211,-4.16106,1.97246
487,9.92396,-2.88741,-0.105345,-14.8301,-2.14101,-4.22437,-1.85063,0.0772444,-1.83991
488,10.0317,-2.83473,-0.497994,-10.6198,3.3554,-3.60963,11.0209,-0.606898,2.33067
488,9.95988,-2.57855,-0.117316,-7.0175,-2.27945,-0.539287,-8.76149,3.89259,-1.74947
488,9.94551,-2.80122,-0.105345,-4.73941,3.68515,-2.1984,1.7907,1.14687,-1.72227
488,9.97663,-3.20344,-0.308852,-4.18179,-4.35729,1.32631,6.11941,-0.946483,-0.921773
488,10.2376,-3.44526,-0.845153,0.66357,1.32786,-0.27139,-0.849731,-4.31473,1.51413
488,9.96706,-2.9329,-0.486023,-0.568308,-0.477681,3.2689,8.41009,2.99679,1.52364
488,10.2232,-3.11007,-0.407014,0.778714,-3.51801,-0.972067,-11.1551,3.13802,-1.15586
488,9.79947,-3.24654,-0.320823,-0.660877,-0.0465907,0.429645,11.3464,1.68789,-1.03999
488,10.6949,-4.02944,-0.122104,-2.16006,-1.31188,-2.58793,5.63284,-2.64421,-2.89942
488,10.4196,-4.18985,-0.114922,-0.0860848,-1.36363,1.89285,-20.8061,0.969522,-1.40541
488,10.6829,-3.57454,-0.131681,1.78773,4.72455,1.81678,-2.45196,-3.64106,2.19273
488,10.5728,-4.07972,-0.344765,1.04068,0.525174,1.57506,0.330604,-3.06177,-0.941441
489,10.7691,-3.72777,-0.442927,-0.31045,-3.61895,-1.74419,-21.7609,-0.477665,-1.24753
489,10.5848,-4.07732,0.0215478,-0.225952,3.33544,1.26612,2.61368,3.04038,-1.58926
489,10.0963,-4.04859,-0.265756,0.185032,-3.89625,2.55366,4.67879,1.48209,-1.47156
489,10.2184,-4.45561,-0.505176,-1.32271,2.74828,-1.45471,-15.056,-1.54968,-1.38822
489,9.55765,-4.71658,-0.184353,3.84706,-0.206969,1.92365,10.17,-0.431377,-2.78506
489,9.2895,-4.75488,-0.392649,1.45443,1.73156,-1.09532,-13.6838,-1.31945,-3.59892
489,9.165,-5.27682,-1.02472,-0.766084,5.10303,-0.720121,3.22128,-3.39585,3.49305
489,9.37809,-7.04613,-0.811634,0.931527,-0.831806,2.51063,8.3758,-1.60901,2.18468
489,8.02057,-6.40449,-0.588974,-1.16833,-0.174692,-1.08967,-11.3545,-1.08586,-1.76692
489,7.8434,-6.51941,-0.960075,15.9565,0.237763,-3.08992,6.55223,1.18355,-1.12116
489,8.02057,-6.03099,-1.01993,-7.36891,-5.31199,1.9711,7.32503,1.33915,2.00524
489,8.29112,-5.96395,-0.418985,-3.23525,2.89896,1.5819,-8.92844,-1.85309,1.51489
489,7.99424,-6.8139,-0.802057,4.74132,1.08045,2.27058,-1.62791,4.02135,3.36779
490,7.42681,-6.62475,-1.06063,16.5294,-1.54598,-3.90803,-4.87045,1.04611,-2.66387
490,7.18021,-7.43399,-0.859518,22.7124,1.63329,-4.10919,17.9397,-1.84579,-0.858372
490,7.63032,-7.26161,-1.06542,10.4714,-0.957323,1.20182,6.96224,0.553704,0.757228
490,7.71412,-5.97353,-0.876277,-16.0674,-4.64486,-0.259339,-6.45867,-3.38465,-1.19336
490,7.69736,-5.97353,-0.646434,-5.83528,-0.376614,49.059,-18.525,4.30528,2.75926
490,7.25922,-6.47871,-1.01035,3.22812,-1.45359,-12.2575,19.6363,-1.60167,2.2578
490,7.54892,-6.86896,-1.00796,13.6496,-0.293673,-9.57528,-14.8516,-3.76843,-1.08736
490,7.58962,-6.359,-0.885855,-5.18557,-0.711033,-4.17791,2.12653,-3.92946,-1.63744
490,7.73327,-5.44202,-1.11091,-23.9136,-1.30665,3.75909,19.2403,0.162303,1.97824
490,7.72609,-5.93762,-1.09176,-6.51319,-3.60649,-0.745879,-11.456,0.569819,-3.10041
490,8.06367,-5.29358,-0.895431,-12.1983,4.25866,-4.91839,7.59825,1.99374,-0.747878
490,8.19056,-5.07092,-0.888249,-3.37496,0.0514647,0.593028,-12.8286,0.526439,-0.297042
491,8.46589,-5.10922,-1.01754,-3.08993,0.144446,0.258455,1.02273,-3.19538,-2.18409
491,8.40604,-4.90332,-0.560243,-0.505722,1.2191,-1.01385,7.6677,-2.17894,1.09352
491,9.31105,-5.52582,-0.608127,-1.89945,-2.17929,-0.59943,-11.8266,1.68512,3.61056
491,9.12669,-5.25767,-0.596156,-1.07939,2.39745,0.532248,7.5912,-2.64173,-2.2741
491,9.22964,-4.63278,-0.466869,-0.239868,0.34904,2.07753,11.1309,-1.30411,-0.340601
491,9.96945,-3.20584,-0.0694318,2.48607,-0.205692,-1.69851,-9.64684,-0.107091,1.34274
491,10.2424,-2.89938,-0.888249,-2.2627,-0.969898,-1.07675,24.9171,-3.4894,-2.38859
491,10.0652,-2.1883,-0.957681,-0.586802,-2.52627,2.02798,0.693353,-1.78873,2.57301
491,9.94072,-3.10767,0.675165,0.897034,2.59514,-0.749082,1.80891,-2.62598,0.229674
491,10.0269,-4.27125,-1.08936,-0.591443,-0.658618,-3.1015,9.2698,2.80381,-1.42025
491,9.59356,-2.81558,-0.071826,2.19501,2.38356,1.64697,-26.2393,-4.01797,2.57892
491,10.2424,-2.3535,-0.0981622,1.60158,2.31871,2.22962,-4.00679,-2.22367,1.86081
491,9.61272,-3.0981,-0.438139,3.17932,0.937339,-0.449856,3.06682,2.30025,-1.61207
492,9.87608,-3.40216,-0.675165,-1.94182,-0.696204,0.475953,-25.8509,1.12981,-3.66666
492,10.1155,-2.71981,0.100556,-1.87126,-0.142741,1.73589,0.509603,-4.60134,2.56682
492,9.742,-3.23696,0.344765,0.440304,-5.27927,-1.28937,-20.1644,1.83179,-3.80714
492,10.1203,-3.0143,-0.682347,1.4755,2.40191,-2.26438,15.7286,1.26536,2.22906
492,10.0365,-2.85149,0.158017,-1.43883,-1.25408,42.2459,7.95263,-1.31968,1.46075
492,9.92157,-2.34871,0.0407014,0.540411,-2.27328,-7.25031,-9.19952,-0.216419,-2.13106
492,10.0485,-2.63841,-0.521936,13.3369,1.012,-5.76582,-7.96164,0.163086,1.27717
492,9.86171,-2.37744,-0.270545,12.7084,1.82481,-4.16204,0.568754,1.24174,-2.04527
492,9.77552,-2.26252,-0.708683,14.4291,0.178563,-0.719708,10.5306,1.54821,-4.72738
492,9.97663,-2.08295,-0.208295,17.3556,2.60069,-1.67389,16.5371,1.14561,2.50352
492,10.1466,-2.13323,0.169988,18.1419,0.362927,-0.334316,-12.7897,-0.541426,-0.614681
492,10.4004,-2.34392,0.189142,31.6594,-1.3442,-0.95529,9.52147,-3.24455,-0.769318
493,9.58398,-2.08056,0.280121,25.0648,0.341966,0.598283,-3.99349,-2.99556,-1.0239
493,10.3645,-1.92973,0.215478,13.2134,-2.62238,2.36193,12.3407,3.02805,-1.39513
493,10.0054,-2.11408,0.251391,8.8336,2.17915,-0.0964582,5.6489,-1.82682,7.34317
493,10.0413,-1.61369,0.0790086,-3.49442,-0.0604588,-1.60011,-14.1734,-1.5675,2.95257
493,10.0102,-1.86508,0.47884,6.68448,-1.26877,1.65379,20.0279,-0.526182,-2.32654
493,9.94551,-1.95367,0.134075,0.920708,1.00919,1.33216,11.1036,2.94634,3.3732
493,10.0293,-2.33913,0.095768,2.21201,-0.798725,-2.71308,-6.49591,1.12728,0.92145
493,10.0748,-1.96564,0.153229,-3.07766,3.50984,-2.53954,8.25627,-3.7961,-2.49431
493,9.99579,-2.58574,0.0670376,-0.21217,-2.47947,-0.518077,8.4015,3.20615,-0.882543
493,10.1873,-2.14281,-0.136469,1.45268,0.682326,-0.188495,-4.66405,-1.38583,-3.88667
493,9.84496,-2.71981,-0.335188,-1.12089,0.20269,2.79352,4.58515,-0.34037,-0.544952
493,10.3046,-2.1883,-0.545878,-24.8918,0.0874706,-2.08665,13.7083,3.04609,-0.144668
493,9.80904,-3.44526,0.248997,6.69379,-4.2782,-1.33345,-13.7074,2.99135,4.26013
494,10.2161,-1.86269,-0.349553,-22.2359,1.22998,3.33622,3.42595,4.25025,4.82445
494,9.94072,-3.1388,0.184353,-6.52479,1.20447,-1.11659,-21.658,-1.98678,-1.94009
494,10.2424,-2.74136,-0.648829,-21.8262,-2.84046,-4.58195,1.84565,-3.68696,-1.64041
494,9.99818,-2.94726,0.0933738,-28.2114,2.92181,-1.24029,-3.27359,0.757179,2.01412
494,10.0724,-2.67432,-0.234632,-22.7441,0.682317,0.0155004,-12.7513,4.08656,1.84534
494,9.96706,-2.806,-0.45011,-11.6451,0.871689,1.20128,9.88462,-0.773588,0.751075
494,10.0293,-2.69826,-0.169988,-9.76871,2.5203,-2.48633,-13.5622,-5.25129,0.656637
494,10.1131,-3.02148,-0.0215478,-5.75711,-4.33667,-2.40226,-15.574,-1.57163,-2.22987
494,9.99818,-3.10528,-0.567425,-1.46832,1.99598,0.689146,11.2068,2.12803,-1.32228
494,10.2807,-3.31597,-0.387861,-3.47773,1.95371,-3.51196,-3.42606,0.468374,-3.01579
494,9.93833,-2.78446,-0.280121,2.06527,1.64993,-0.396931,-9.45095,2.45301,-0.322848
494,10.0628,-3.29681,-0.579397,-0.92398,0.568406,-0.377737,16.4999,3.14448,2.22095
495,10.5177,-3.88579,-0.21069,1.95062,-2.01829,6.69601,-0.0212494,-4.87958,-2.11041
495,10.3717,-3.93128,-0.265756,-1.7079,-2.03087,-0.650057,-4.15277,-3.57363,3.53081
495,10.5369,-3.95043,-0.423774,-1.0766,2.9287,1.37248,2.14273,2.99528,1.91054
495,10.5632,-3.52187,0.0191536,-0.246714,2.39301,1.1271,-14.9469,1.05966,-2.76279
495,10.489,-3.62243,-0.308852,-0.700415,1.86359,-1.1492,1.77712,-0.35269,2.63332
495,10.4363,-3.57454,-0.402226,1.04464,-1.90465,-1.85385,7.98268,-2.82889,0.209174
495,10.4674,-3.7996,-0.105345,-3.38082,-4.36927,1.85545,-13.1892,-0.4876,-1.73721
495,10.3813,-4.42927,-0.248997,1.10346,2.10021,-4.29969,-9.58577,3.02434,1.56079
495,9.83298,-4.4987,-0.167594,-0.6509,1.41081,5.15715,11.9275,-2.84677,0.981868
495,9.62947,-4.92008,-0.418985,2.15141,-1.24715,0.905572,-20.3217,-1.4821,1.10546
495,9.17218,-4.65433,-0.591368,-0.768269,0.049634,-1.67499,10.3674,-5.12608,1.80746
495,8.82742,-5.29597,-0.931344,0.597123,-3.09861,-0.17623,9.70287,0.505033,-0.973224
495,8.54251,-6.47392,-1.18034,-3.93979,0.778216,1.41165,-0.373518,3.39898,1.63102
496,8.02776,-6.64151,-0.474052,3.44859,2.02801,-0.311071,9.96827,-3.20607,1.89611
496,8.44674,-6.56011,-0.993593,4.21873,-2.57327,-1.38028,6.84923,3.44819,1.02782
496,8.36773,-5.60243,-0.579397,-1.11802,3.87566,1.79076,-3.66701,2.44374,-2.36749
496,8.4204,-6.46913,-0.430956,-1.97209,-1.65623,-0.945284,-0.456147,0.660505,-2.02327
496,7.86016,-6.70855,-0.73502,13.6079,-1.73633,-2.90244,1.94197,1.18252,-1.06909
496,8.22647,-7.55131,-1.25217,24.4243,2.24837,-0.504124,6.90645,0.656731,-0.833244
496,7.19697,-6.91924,-1.05584,19.6284,-0.0593709,-1.302,2.55208,-1.34164,2.44387
496,7.61595,-6.7708,-1.06781,0.299371,-1.87599,-0.200129,-9.89793,-1.64232,0.0141917
496,7.68538,-6.26802,-0.79248,-17.2088,-0.250249,2.51894,4.22665,1.07942,-0.934753
496,7.5154,-6.41646,-0.751779,-0.519107,1.07518,-2.54779,5.23515,-0.43911,2.63962
496,7.4747,-6.84981,-1.1133,9.70263,0.937037,2.4288,-3.74523,-1.43989,-0.400598
496,7.49146,-6.50265,-1.02232,10.0424,-0.943931,2.42826,0.937713,-3.16296,-8.98875
497,7.44357,-6.32308,-0.972046,-2.94088,3.19839,-0.369114,-0.126181,5.42898,4.50979
497,7.73566,-5.07571,-0.995988,-24.123,1.0615,-0.925977,-5.03931,-0.729314,3.01208
497,7.99424,-5.80833,-0.885855,-9.00883,-1.57018,0.616809,-1.17482,2.82238,1.54813
497,7.9272,-5.58567,-0.995988,-9.2445,-2.69991,2.14098,-16.1552,1.66914,1.36988
497,8.45632,-5.14514,-0.919373,-7.84452,3.12569,0.984177,6.30581,-4.08116,1.56146
497,8.43716,-5.12359,-0.797269,-3.30694,2.23438,1.3836,15.9618,-2.13828,-1.96277
497,8.40364,-4.94642,-0.787692,-0.736881,-1.41952,3.10628,-3.98024,0.307767,-0.602466
497,9.14824,-5.38935,-0.538695,0.0208447,-2.05945,2.34543,-5.35967,-2.00239,4.66192
497,9.02614,-4.71658,-0.529118,-0.488218,-0.599076,-1.58465,3.28772,3.14504,2.19769
497,9.59117,-5.15711,-0.423774,1.45832,0.348155,1.85747,-6.49675,-0.895573,-0.601334
497,9.60553,-3.29203,-0.138864,-0.572645,-0.909252,1.14722,5.79249,2.75467,-2.49048
497,10.3094,-2.75812,-0.672771,-1.53405,0.897274,-0.856535,25.6925,-2.68279,-0.28037
497,10.1945,-2.35111,-0.509965,-0.864495,-1.18188,-0.84978,-18.8626,-1.14471,2.22241
498,9.73003,-3.24414,0.198719,-0.131354,-1.63226,0.682496,-14.9389,2.33438,-0.973834
498,9.92875,-4.56095,-1.4054,0.494738,1.38061,2.17573,-0.0999195,2.00922,-1.26763
498,9.85214,-3.77565,-0.26815,2.03514,0.872738,-1.64817,31.676,-1.8176,-3.87468
498,10.7955,-1.8579,0.45011,1.15856,1.0501,-1.05189,-14.2971,-2.28041,-1.05381
498,9.83538,-1.95127,0.11971,-0.555382,-2.30943,-0.839817,-0.919621,0.499911,-0.512339
498,9.7444,-3.96959,-0.821211,1.90198,1.79662,2.1369,15.0299,0.92332,2.02451
498,10.2208,-2.09493,-0.541089,-1.75236,1.14388,0.138833,0.189909,1.65108,-1.07838
498,9.81622,-3.02866,0.6608,-1.10024,2.02423,0.893494,-6.91747,-3.40309,1.56046
498,10.161,-3.055,-0.80924,3.45673,-0.0140008,-0.625506,15.6787,-1.51381,-1.32258
498,9.87129,-2.9305,0.0861912,-1.35937,-3.81258,-0.704593,-5.01569,-0.123137,-0.835914
498,9.89045,-2.38941,-0.260968,1.10392,1.20212,-0.0786788,1.10824,-0.60946,3.89349
498,10.0293,-2.48757,-0.682347,-1.04218,1.47016,-0.0145619,10.7136,1.92715,1.76229
499,10.0245,-2.57137,0.201113,19.8092,-4.35552,2.87503,-2.63339,1.14462,-2.02957
499,9.742,-2.34632,-0.505176,20.6217,3.70177,2.27295,8.31056,-1.69631,-3.29966
499,10.0868,-2.55701,0.047884,22.9094,2.9439,-1.68848,3.72665,0.93847,-0.384301
499,10.1131,-1.93691,0.1652,21.162,-1.03339,-0.777151,-22.0802,1.75672,-1.81978
499,9.95748,-2.28886,0.337582,34.3757,1.31561,3.33891,9.55074,1.0495,2.97908
499,10.0556,-1.99198,0.409408,11.3438,1.41342,-0.837151,-8.43406,-1.74396,-0.769486
499,9.98861,-1.93212,0.155623,18.2539,4.24657,-2.6776,0.83586,-1.05777,1.16472
499,9.92157,-2.0231,0.203507,6.97658,-2.75452,-0.680892,4.64396,3.17859,-2.47292
499,9.94551,-1.79326,0.356736,4.37903,-0.6473,1.16317,-11.7434,-2.66016,-0.34806
499,10.0604,-1.97043,0.287304,5.94736,0.88364,-3.08254,13.288,-1.15028,3.92478
499,9.9503,-2.05422,0.0407014,-1.36605,0.54106,0.738439,15.8714,-4.33703,-0.818674
499,10.1347,-2.41575,0.294487,1.82539,-2.90756,0.261831,5.27859,-0.189559,-0.647919
499,10.0532,-1.96085,0.158017,-1.45862,-0.270237,0.7241,1.98726,-0.52348,3.14512
500,10.003,-2.54743,0.0742202,-2.66888,1.10908,-1.03157,3.94382,-2.34005,0.412738
500,10.1754,-2.17872,-0.14844,-3.22607,0.35279,-2.67505,0.990193,-2.47175,1.23829
500,9.86411,-2.56419,-0.177171,-4.0286,-2.7243,0.236369,0.0115683,4.42958,-4.1528
500,9.59835,-2.17872,-0.19393,-2.4967,-3.64045,-0.580145,-13.9042,0.402961,-1.62803
500,10.3669,-3.20584,-0.071826,1.00477,-0.0185191,0.7907,-6.91291,1.70877,-0.228321
500,9.95988,-1.90578,-0.318429,-32.7295,-0.152607,-0.653411,5.92047,2.18292,0.774573
500,10.0197,-2.89219,0.162806,-8.09784,1.04991,2.16375,-8.24206,2.09793,1.59692
500,10.0796,-2.4756,-0.474052,-30.5414,-2.26433,1.2838,17.9265,2.56054,-1.08074
500,10.0724,-3.25611,-0.122104,-20.8417,1.5204,-0.790825,4.77044,1.69499,-0.697254
500,9.93354,-2.59292,-0.19393,-17.8693,-1.59592,-1.04809,-13.8781,-3.14743,1.91845
500,10.0269,-3.10288,-0.3304,-14.2979,-1.89988,2.30698,2.43951,-2.80745,-0.598956
500,10.1251,-2.4756,-0.282516,-9.85193,-1.63635,-1.19332,0.356538,0.180869,-0.129592
501,9.97424,-3.03106,-0.179565,-5.38599,-0.865296,6.70852,-5.51678,-0.376077,-1.18635
501,10.1442,-3.16274,-0.318429,-1.2494,2.45029,0.228373,14.2229,-1.0613,-3.02957
501,10.1131,-3.45244,-0.474052,-1.92713,3.50413,0.67181,-0.00341427,1.14343,3.75278
501,10.1083,-2.89459,-0.287304,4.39496,1.08914,-4.77562,-0.931567,0.407599,3.2174
501,10.1107,-3.20105,-0.158017,-2.52114,0.477172,1.75092,21.3622,1.09318,1.16781
501,10.1945,-3.46201,-0.198719,-1.35367,1.13593,-0.746668,9.07599,0.616059,1.14024
501,10.3645,-3.76368,-0.181959,3.04124,1.24259,-1.34548,1.67238,-6.05568,-2.27016
501,10.556,-4.0869,-0.162806,-0.149181,0.0658005,-0.445049,0.872132,-2.17147,2.11782
501,10.6542,-3.65116,0.0263362,0.38416,-3.19904,3.51641,-16.3151,1.2828,2.53804
501,10.41,-3.81157,-0.486023,1.97179,-0.720738,0.388737,-4.49003,-1.43541,-1.50133
501,10.6303,-3.79241,-0.0814028,-3.4957,-3.45934,-0.534403,2.88169,-1.19151,-4.4675
501,10.5417,-4.09648,-0.083797,-0.976868,2.04296,0.277709,-11.465,-1.46297,-0.249744
501,10.2831,-4.43167,-0.0167594,-1.01722,3.38227,-1.86017,-7.15119,-3.44559,-1.99263
502,9.99339,-4.63996,-0.411803,-1.38211,0.734025,3.53125,-12.4405,4.96368,-1.44711
502,9.6606,-4.87459,-0.488417,2.65604,-0.328228,2.73496,3.12228,4.24049,-3.09866
502,9.01177,-4.73334,-0.469263,-2.41615,0.382057,0.292945,17.5947,3.45018,-0.0629987
502,8.82263,-5.29597,-0.897825,-0.380903,-2.64393,0.0493017,-13.2031,0.676494,-0.504693
502,8.82981,-6.30154,-1.10851,0.116034,-0.715136,-3.16672,20.8271,-1.50219,1.75486
502,8.10437,-6.34942,-0.428562,0.0841017,1.44423,-1.00367,11.438,1.1437,-1.53752
502,8.37012,-6.59842,-0.921767,2.92366,-2.01081,0.695119,-29.3053,-1.24321,3.65324
502,8.52814,-6.08606,-0.866701,-0.28078,-1.22996,2.49223,-1.87748,-5.09149,4.2315
502,7.91523,-6.21295,-0.572214,-2.33659,-2.0647,-2.30036,19.989,0.816955,0.320357
502,8.27436,-6.50504,-0.672771,7.52755,2.87432,-0.608919,3.18042,1.00077,-1.9736
502,7.84819,-6.84263,-0.751779,18.4082,-1.65465,-0.251729,1.56794,0.846818,3.16118
502,7.13232,-6.84741,-0.754173,31.1096,1.49115,0.485646,-5.68206,5.37183,2.52532
503,7.57765,-7.08923,-0.790086,10.4062,-1.63976,-0.00962505,-2.06872,-0.334495,1.93008
503,7.71172,-6.07648,-0.596156,-22.538,-3.36402,-1.7694,3.51472,-1.03571,2.21768
503,7.70933,-5.89692,-0.761356,-21.1053,0.698774,2.68938,-16.8926,-2.63075,-2.21166
503,7.51779,-6.91206,-1.03908,10.5832,3.43365,-2.37973,8.24886,-0.947361,-3.12296
503,7.43878,-6.46674,-1.10612,16.9186,-0.616899,0.77635,2.86531,-1.87345,2.30382
503,7.5561,-6.42364,-0.924162,-10.2091,2.06837,-2.02237,-16.3563,-0.512025,-2.24127
503,7.80031,-5.54976,-1.06302,-22.1186,0.924462,3.41518,6.31338,4.10564,0.268864
503,7.59441,-5.78439,-1.08218,-12.5226,-1.83023,-2.25001,-9.6425,-2.44894,-0.047618
503,7.91044,-5.23851,-0.782904,-9.47006,-1.4047,2.56199,-5.41028,0.140944,-0.0394784
503,8.2576,-5.37737,-0.857124,-5.54519,2.14598,3.62998,12.3641,0.492148,0.281606
503,8.56166,-4.99909,-0.76375,-2.19378,1.91142,-2.8604,-1.61907,0.581626,2.44027
503,8.65982,-5.33428,-0.816422,0.18175,2.45399,-2.12152,12.1669,2.89324,-1.17467
503,9.09796,-5.27682,-0.256179,-0.330633,-4.11858,-0.571532,10.757,-2.06276,1.25588
504,9.10036,-5.31513,-0.536301,-0.199784,-2.1946,3.24687,-4.9823,1.55601,-3.84219
504,9.32541,-4.73334,-0.687136,-0.403692,-0.256044,-0.669204,0.883865,-3.62895,-0.613458
504,9.83538,-3.91691,-0.368707,-0.758134,3.66347,-1.66893,-1.31243,3.28419,0.044042
504,10.0173,-3.09331,-0.328006,-1.86192,0.998508,2.47433,4.571,4.71446,2.63019
504,9.73243,-1.91536,-0.572214,-0.513675,-4.20482,0.0687141,-19.4957,-1.73045,-2.79643
504,9.54807,-2.96881,-0.0766144,0.691379,-1.95003,1.97554,-33.9299,-1.81637,-1.43552
504,9.83298,-4.34308,-1.06542,-0.18115,1.02721,-1.13243,-4.00198,-2.94998,-0.709277
504,9.991,-3.45962,-0.0861912,1.30445,-1.59342,0.0912817,-63.724,2.91952,-1.78807
504,10.0149,-1.53229,-0.26815,2.50696,1.91051,1.54287,-12.9515,-2.19418,-0.47301
504,9.7827,-2.25294,-0.220267,-0.345884,3.22318,0.890848,37.8936,-0.263783,2.98691
504,9.97663,-3.59848,-0.61531,-1.75117,-1.62762,-1.22175,10.4102,3.12617,2.89087
504,9.97903,-2.24576,-0.0885854,1.27478,-1.69097,-1.3527,10.5877,2.42961,-1.56542
505,9.85932,-3.27287,0.234632,-1.4586,-2.95378,-2.47309,10.6785,-1.00389,-1.64023
505,10.2184,-3.0981,-0.758962,1.97779,-2.54582,6.35806,-11.7838,-0.689403,-1.7175
505,9.95509,-2.77967,0.229843,1.81625,-3.39112,-1.05606,4.67531,-0.355579,-2.36381
505,10.0509,-2.38702,-0.328006,1.2686,4.43822,-2.33291,9.82651,4.14416,-1.59768
505,9.74919,-2.79643,-0.256179,0.958092,-0.156281,0.133491,-16.0492,2.1889,5.16799
505,10.1945,-2.17393,-0.720654,-0.94025,1.75843,-1.2597,7.09173,-0.583601,-0.647312
505,10.0221,-2.32716,-0.105345,23.2876,-3.29322,-2.47891,-4.42384,2.44499,-4.08814
505,9.98382,-2.18591,0.0454898,21.6555,1.42518,-0.547015,9.40462,1.21343,-2.11217
505,10.1011,-2.29364,0.0766144,19.1076,-4.48577,-0.510348,6.70097,3.77836,2.67042
505,10.0676,-2.09253,0.208295,25.1322,1.88581,-0.876681,-9.50256,2.20994,2.5492
505,10.2184,-2.07817,0.514753,23.2092,-2.72601,-0.485967,10.4938,-1.16006,-0.00723416
505,10.0509,-1.99676,0.423774,17.6522,3.79336,0.361604,6.64948,2.1097,-2.69421
505,10.137,-2.17633,0.299275,10.9572,1.48516,1.97356,4.37311,0.669987,1.54808
506,10.0461,-1.75016,0.217872,1.55912,-3.02109,1.43112,8.53596,1.73556,1.8519
506,9.8689,-2.28167,0.466869,2.39385,1.29267,1.04541,-19.9668,-3.87572,-1.26937
506,10.2137,-1.78368,0.035913,1.62207,2.92777,0.54323,19.5068,-8.38685,-0.817903
506,9.95269,-2.20985,0.0383072,1.44006,-3.81649,-4.05103,6.04567,1.22495,2.4616
506,10.0772,-2.1883,0.0550666,0.763681,0.234919,1.94644,-16.6785,0.547525,1.4638
506,9.96466,-2.39899,0.0790086,-5.38057,0.606952,3.04999,7.3542,3.67634,-1.23236
506,10.1706,-2.20745,-0.14844,-4.66642,-3.14312,-0.894452,10.6746,-2.21187,2.33108
506,10.0054,-2.47321,-0.0981622,-8.83402,2.16782,3.13392,-16.8707,-2.35221,2.31357
506,9.75397,-2.01113,-0.227449,-3.85235,-2.01685,-2.99568,4.31705,2.44846,0.101473
506,9.94551,-3.21062,0.141258,2.70561,1.84503,0.399503,-15.8465,-2.79616,-2.62077
506,10.1251,-2.12605,-0.215478,-27.0609,4.03906,-0.240981,-5.13337,-3.77455,-5.31173
506,10.0317,-2.91853,-0.126893,-0.493001,1.42608,-3.64219,4.69108,-2.36833,0.21717
507,10.1418,-2.75572,-0.201113,-47.2893,-1.92858,3.05336,-7.82396,-2.11437,1.49782
507,10.0963,-2.82755,-0.296881,-36.4205,-2.62148,1.09637,23.3784,-0.589097,-0.278453
507,10.0604,-3.05021,-0.0502782,-21.4576,3.7198,0.50124,-1.48908,0.284366,0.00284091
507,9.88805,-2.95684,-0.627281,-13.4889,1.74028,-0.0600312,7.65253,2.76852,-2.56367
507,10.0006,-2.83952,-0.0790086,-8.08686,-2.26507,-0.359319,-3.53106,0.757995,4.27295
507,9.94551,-2.84431,-0.172382,-4.70032,-1.99529,-3.61855,5.79371,-1.65526,0.920961
507,10.1466,-2.65277,-0.26815,-3.27676,0.0802233,0.192281,-13.0151,2.72173,1.48333
