x,y,z,s1,s2,s3,s4,s5,s6
7.90565,-5.4923,-0.373495,-104.777,48.3196,0.980265,-7.76747,-3.16942,-0.0755711
7.19697,-5.99269,-0.794875,-32.2085,-1.12098,-0.91538,-26.8489,1.25346,-1.47946
7.11078,-7.20176,-1.09894,57.0181,-37.9314,-3.45415,33.9894,0.564373,1.72285
6.77798,-6.92163,-0.600945,65.7821,-18.3796,-2.56784,-26.0461,0.272047,-2.3483
7.58722,-6.69419,-0.61531,15.9256,12.4542,3.28538,33.2615,-0.702305,-2.87801
7.75482,-5.54497,-1.05345,-86.8033,27.7332,-0.558839,39.3043,-2.16173,1.84712
7.95114,-5.52342,-0.794875,-54.8787,31.52,3.01578,-71.6511,1.88757,-0.24177
7.99424,-5.81791,-0.761356,-26.4896,13.5738,1.241,47.789,1.19012,-0.826478
8.1762,-5.56652,-0.76375,-36.6606,18.0747,0.586785,-30.3657,-1.97057,-3.34867
8.41562,-5.47314,-0.780509,-61.4661,43.9119,-4.86959,28.0739,-0.36022,0.0670282
8.44674,-5.44681,-0.847547,-26.5168,14.2031,3.14015,-4.8995,-1.02922,-1.25345
8.80348,-5.35343,-0.373495,-23.8147,18.138,-0.239157,-33.5423,1.46374,7.60763
9.07642,-5.32231,-0.349553,-34.3871,36.0297,-0.277194,-12.096,-1.38084,-2.66031
8.89685,-4.39815,-0.529118,-21.6159,18.1965,-0.452627,-90.266,-2.00304,-2.78567
9.22246,-4.10845,0.256179,-12.4608,35.1875,2.9321,32.3183,0.87193,0.244037
9.73243,-2.24576,-0.572214,-3.99877,45.1375,-0.857017,31.063,-1.68115,-0.340417
9.95748,-1.66158,-0.876277,-3.74257,21.7479,-5.24878,-84.5111,1.26168,-1.04339
10.1394,-4.29041,0.244209,-2.59915,-7.26151,1.54391,20.5048,4.29071,1.38266
9.4978,-5.12359,-0.387861,0.39994,-47.91,-9.45706,-59.937,-1.58463,3.72793
9.91199,-4.52265,-0.675165,-2.53342,-16.0916,-4.64598,65.1754,1.1669,-0.476357
10.7356,-1.59454,-0.45011,4.80578,5.81171,-0.837619,39.437,-0.995708,1.90649
9.85932,-3.11007,0.80924,-2.25613,-21.7675,-2.85853,-98.3256,0.811027,-0.0108215
9.45709,-4.30477,-0.189142,11.6699,-60.3871,-3.6658,41.1536,-1.2281,0.212044
10.1394,-2.19069,-1.20428,-7.67595,-37.7654,-0.862509,36.5428,-0.748073,0.425886
9.69412,-3.79002,0.873883,39.9757,-18.3192,-1.4762,-1.62967,-3.25972,-1.20234
9.90242,-2.87304,0.201113,8.87961,-21.1709,1.15465,52.3361,1.55516,0.723857
9.80904,-2.78924,-0.521936,32.1152,-55.348,2.7796,-27.9364,0.512932,2.21522
9.91439,-2.50433,0.0047884,57.3312,-18.4242,2.16605,-16.2791,1.13611,0.115306
10.003,-2.2721,0.241814,67.7494,-8.63402,-1.44388,14.3117,-0.803655,-2.91081
9.5792,-2.77967,-0.347159,61.0879,-34.4352,-0.63057,-57.1492,-1.42342,-1.99575
9.95509,-2.45884,-0.100556,46.6129,-17.9212,3.71555,-0.240095,-1.69735,2.98843
9.62708,-2.31519,0.560243,42.831,-9.17814,-1.22998,2.84173,-0.388892,2.42611
9.90242,-2.42772,-0.1652,42.716,-5.67058,1.70036,6.22354,-3.3331,-0.999829
9.82101,-2.38702,-0.258574,20.3808,-1.44419,-4.11475,-5.37166,2.93675,2.79786
9.67018,-2.01113,0.0814028,20.6219,-1.42275,-2.46154,-94.7867,1.0151,-0.608326
9.69651,-2.53546,0.158017,25.2315,-1.06391,1.02896,8.49087,-0.0735442,-0.476189
9.86171,-1.652,-0.124498,-7.27038,2.02328,2.98055,51.6281,-0.389831,-1.9918
9.91917,-2.37984,0.201113,9.45928,1.52281,1.45295,-38.9309,-3.40524,2.27854
9.82819,-2.25773,0.0071826,18.2342,0.261201,-0.195935,51.5064,2.05974,-3.51538
9.94791,-2.46603,0.0311246,15.3859,1.52435,0.959888,-26.6285,-3.27759,0.135791
9.85214,-2.33674,0.0023942,3.49726,-0.264992,-0.572225,-13.756,-0.85424,0.23379
10.3501,-2.38223,0.110133,2.48751,1.52147,-4.08942,16.0199,-2.69812,-0.172776
9.51934,-3.02866,-0.095768,4.7013,0.894141,4.55096,-30.897,0.74796,0.191879
10.3406,-2.53785,-0.186748,-39.9061,-0.988496,1.6823,-5.01877,2.29521,-5.64109
9.82819,-3.08613,0.203507,7.57832,-3.79515,-2.10495,5.30607,-2.41697,-3.35229
9.86411,-2.28167,-0.579397,-39.6367,1.55759,-2.73507,-33.1475,1.90974,-0.557974
9.80904,-3.24414,0.0191536,-10.1187,3.95078,1.08409,20.6588,-0.528159,2.40182
9.95509,-2.60728,-0.208295,-39.1416,-1.19005,0.446989,-84.4041,-1.83056,-0.0223563
9.96227,-3.23217,-0.0766144,-2.39834,-2.30445,-0.32135,8.74257,1.84157,-2.69648
9.90002,-2.76291,0.023942,-76.6761,19.1063,1.8387,19.8665,-0.823948,-2.77258
10.1323,-3.41892,-0.186748,-70.1279,15.0425,-0.359378,-51.2437,-1.16392,-0.65396
10.1562,-3.08134,-0.349553,-70.4848,-1.57874,0.0128703,33.1082,0.498867,2.32055
9.97185,-3.0119,0.0933738,-36.1181,0.0913507,0.325714,-37.4335,-0.49451,1.07239
9.87847,-3.0119,-0.227449,-38.0001,-1.015,2.76595,12.022,-1.44642,-4.93797
10.0413,-3.33273,-0.373495,-19.7561,0.544881,2.49708,5.51324,1.15569,-0.938509
9.8665,-3.22499,-0.169988,-9.78271,-1.38162,-0.646467,-39.6541,-1.00833,2.25102
10.1418,-3.60806,0.23942,-25.8699,1.75225,0.350122,29.692,-1.24059,-0.928213
10.0844,-3.72298,-0.201113,-12.6003,88.082,-2.64842,47.0788,2.20492,1.63756
10.0221,-3.72059,-0.289698,-3.28733,66.5479,0.723675,-27.5717,3.07597,2.43071
10.0676,-3.90015,-0.442927,-3.62618,66.0909,-1.50827,46.3722,-2.33076,-1.77281
9.91439,-3.80678,-0.402226,-0.518212,42.1372,0.533295,-7.21142,1.6949,-2.87781
9.93593,-3.84748,-0.545878,-0.140649,30.5393,-0.761784,-32.3204,-0.886974,0.38184
10.0461,-3.5506,-0.593762,-2.03153,30.2546,-1.90535,-39.927,-2.33158,-1.39404
10.2328,-3.95043,-0.122104,-0.941678,26.0505,2.34129,-72.5644,1.56678,1.75223
10.1538,-3.5506,-0.0502782,-1.59418,17.2598,3.18438,54.4687,-0.126035,-0.0598065
10.0916,-3.77087,-0.440533,1.3921,13.7867,0.90849,1.8879,2.7378,-3.29437
10.1179,-3.97198,-0.545878,-2.53508,1.47514,1.59609,-78.6926,0.455895,1.80708
9.89762,-4.27844,-0.47884,6.80586,-22.0292,-1.38953,47.5293,4.76607,-0.851386
9.54089,-4.7908,-0.842759,-2.7664,-38.0708,38.8389,78.5573,1.67862,5.48888
8.72926,-5.27921,-0.234632,-1.90465,-63.244,-6.98977,-23.4064,-0.978972,-2.46689
9.45949,-7.76918,-0.294487,30.3949,-78.0442,-15.3717,12.5088,1.10056,0.299936
7.83622,-8.14507,-1.13964,147.759,-112.273,-12.6249,-53.2726,-0.15371,-4.03723
7.49624,-7.63989,-1.1971,120.029,-66.5152,-3.23175,28.3101,2.13752,-0.0796213
7.80031,-5.84903,-0.294487,-26.3378,3.81244,-2.45526,47.2236,-4.81585,1.26943
8.31027,-5.96874,-0.639252,-69.8028,31.0501,0.158462,-55.3196,-0.914657,1.0422
8.14986,-6.5218,-1.00317,-26.6665,12.3833,-1.23982,22.8705,-0.318131,-3.23871
7.59201,-6.66545,-0.294487,47.2565,-16.4638,-0.193276,-43.5515,0.993417,0.350799
7.48906,-7.91044,-0.486023,107.684,-45.7063,1.68497,34.8452,-1.98739,2.99588
7.16345,-7.78594,-0.847547,84.6079,-26.3884,-3.33419,0.905188,2.8211,0.354165
7.48427,-6.8929,-0.948104,-9.79147,-2.37442,-0.568139,-58.1508,-4.0361,0.0732933
7.74524,-5.78439,-0.306458,-107.705,40.2505,1.86232,30.7733,-0.190162,-1.41312
7.48427,-6.45237,-1.1133,-12.6017,6.54445,-1.17,17.3746,0.0676907,2.35955
7.11796,-7.17542,-1.10373,61.1607,-33.5905,-0.227931,-35.4878,-0.254734,0.595657
6.97431,-6.52899,-0.47884,46.8578,-14.1551,2.19459,12.1452,-0.453143,-2.10578
7.46751,-6.08845,-0.993593,-7.27169,10.9258,-1.29468,46.2797,2.32601,0.192379
7.86016,-5.6551,-0.756567,-90.02,31.5852,0.592305,-58.9702,-2.34613,1.64446
7.87213,-5.9017,-0.596156,-41.6381,28.1336,2.44543,43.6043,0.279069,-0.192322
8.27436,-5.533,-0.998382,-41.1754,21.3614,0.254628,-90.2752,-6.93467,0.723169
8.35815,-5.43723,-0.751779,-40.1463,20.3937,-3.14256,40.8149,1.65357,-1.01209
8.49702,-5.40371,-0.600945,-52.6882,15.2783,-5.01631,14.6219,3.30969,-0.0860999
8.60955,-5.39653,-0.849941,-26.4271,14.0964,2.38433,-70.9785,0.709105,1.7371
8.7915,-5.36301,-0.301669,-31.4218,32.2846,2.51133,30.3172,-2.31227,2.14893
9.24162,-5.39174,-0.191536,-30.2352,32.1866,1.04903,27.4533,-0.537194,-3.15025
9.46428,-4.97036,-0.299275,-17.8211,34.2941,-0.942316,18.5028,-0.511996,1.79327
9.27753,-3.90015,0.169988,-9.30527,50.2951,0.847187,2.60892,-0.575661,0.343841
10.173,-2.57137,-0.229843,-4.30875,55.2348,0.230528,-16.6692,0.221488,0.422737
10.3406,-2.03507,-1.23541,-1.78631,26.4774,-1.34365,-16.0615,2.19865,-0.605174
9.87129,-3.23217,0.126893,-4.33084,-15.3462,-1.09189,15.7697,-3.35694,1.07037
9.35175,-4.85304,-0.344765,-2.50512,-47.6524,0.563556,-76.7755,-2.95119,1.25229
9.59835,-3.49314,-0.790086,-3.60918,-23.8512,2.72222,44.4723,1.01396,-0.458444
9.89045,-2.2721,-0.565031,-3.12044,-1.04744,-0.721172,26.0548,2.46064,-3.80596
9.68694,-3.98874,0.462081,18.2069,-48.8181,4.61687,-87.5629,1.08004,0.0879592
10.0365,-3.2202,-0.442927,-0.908788,-35.1371,-1.30801,56.7412,-1.75728,-1.52354
10.2592,-2.77248,-0.318429,-1.84842,-44.9098,-2.09984,-2.41092,1.81314,2.29484
9.68215,-3.74453,1.00078,33.2976,-16.535,-2.06743,-38.9071,2.33873,6.32303
10.0628,-2.56658,-0.500388,11.7333,-20.8002,1.77349,41.9658,-0.163496,0.455775
10.1227,-3.73974,-0.706289,56.3417,-31.4949,-0.248203,-75.4208,2.98442,0.287882
9.48343,-2.20985,0.488417,72.1639,-15.233,5.53783,25.2676,-2.27942,-0.990707
9.81622,-2.98796,0.0885854,58.6088,-25.4894,0.112494,3.10605,4.60872,1.68788
10.0317,-2.46363,-0.581791,45.8155,-17.1361,3.00342,10.5369,-0.639223,-2.99496
9.91678,-2.16436,0.371101,39.5259,-9.41964,-0.23577,13.7215,2.30602,1.97571
9.83538,-2.3104,0.258574,48.711,-6.75249,0.0332023,-6.35899,-4.09192,0.370785
9.83298,-2.50673,0.00957681,36.0565,-0.318637,1.16725,13.6059,0.635385,-2.4497
9.7851,-2.41335,0.0981622,26.0366,-2.46462,-0.159663,-14.1914,-3.16623,0.838031
9.90242,-2.08056,0.270545,40.0359,-1.11303,1.59832,-59.0006,1.01558,2.03409
9.7037,-2.4349,0.0407014,20.2582,-0.839268,0.401271,38.8663,2.77346,-3.40756
9.90242,-1.74058,-0.0215478,-16.7711,0.699907,-1.27775,22.25,1.86622,-2.97329
9.90242,-2.47321,0.232238,26.6034,-1.83224,1.28601,-50.3546,-1.0847,2.14095
9.90002,-2.3128,-0.023942,11.9936,-2.83597,1.40703,21.3075,-1.31622,0.235294
9.92875,-2.49236,-0.0909796,11.8455,0.408741,-3.25823,7.27822,-1.01798,1.17966
9.87368,-2.75094,0.141258,11.1942,0.664544,2.06578,47.7056,0.907621,-2.20619
10.422,-2.58813,0.0574608,8.38946,4.38501,-2.37336,15.3675,-0.263885,-1.33162
9.76834,-2.61686,-0.289698,-22.0086,-2.0364,-10.0788,-88.4034,-1.33068,3.04014
9.68933,-3.10528,0.0047884,2.71945,0.90071,-5.74107,50.6771,0.075037,0.986831
9.90481,-2.70545,-0.0622492,-34.9785,-1.96539,-3.18775,43.9761,2.67981,-0.396913
10.0221,-2.85628,-0.095768,-28.6587,-0.0420514,0.981893,30.7304,2.45819,2.30387
10.0006,-3.20584,0.011971,-40.3946,-1.37772,1.01248,2.694,-4.15003,0.216126
10.137,-3.02866,-0.203507,-39.9635,1.47798,-1.73126,-45.0375,-2.81783,-1.11384
10.1299,-3.11246,0.0071826,-29.2742,4.10039,1.52881,-81.0902,-2.35852,1.08687
9.62947,-2.70784,0.0670376,-75.1639,17.6202,0.963058,11.3874,1.03152,-3.33812
10.1227,-3.24654,-0.392649,-70.1824,15.1077,3.37115,-55.9872,1.53749,1.73116
10.0269,-3.00951,-0.363919,-69.071,6.84782,-2.6376,29.8236,2.89105,-1.12392
10.0221,-2.91135,0.0263362,-36.6638,6.48789,-1.37607,36.442,-2.40859,3.28938
9.82341,-3.01669,-0.047884,-32.3886,2.92817,-0.681807,7.03392,3.09791,1.95738
10.0389,-3.54342,-0.474052,-33.0805,1.71464,0.802843,20.9045,2.81022,-5.90738
10.1131,-3.62243,-0.095768,-25.7071,2.60775,3.98051,-48.9679,1.79571,-2.07259
10.149,-3.55539,0.162806,-13.4513,0.904076,0.30049,-8.37128,-0.752816,1.03121
10.0341,-3.77326,-0.251391,-8.41047,79.3069,1.74115,44.5937,0.62177,2.1295
10.0868,-3.89536,-0.447716,-0.569672,75.0317,-2.41619,-56.0048,-3.62378,2.93204
10.1801,-3.86185,-0.342371,-1.93231,63.6658,0.797027,35.7362,1.88839,-0.970943
9.87368,-3.62961,-0.383072,1.48198,46.4188,1.47603,31.5199,-2.15771,-0.390018
9.96706,-4.1276,-0.620098,-3.07283,36.2401,-3.80145,-41.6,2.38045,-0.485801
10.0125,-3.82833,-0.706289,-2.15001,30.7946,-0.599529,23.4708,2.91581,-0.264573
10.3238,-3.61524,-0.131681,4.04371,29.2226,-0.180087,-14.7924,-2.12901,1.00556
10.2615,-3.2609,-0.232238,-1.57743,15.8935,0.526788,-30.8259,4.09419,-1.68031
10.0724,-3.88339,-0.651223,-0.258032,14.5248,1.14868,46.9686,1.10052,-0.486113
10.0844,-3.97198,-0.648829,0.222298,5.44824,0.340605,14.6475,3.03533,0.627339
9.7037,-4.27604,-0.744596,1.58031,-33.2502,1.88929,-31.9229,-0.563238,0.687691
9.55286,-5.26006,-0.694318,0.0715824,-56.6486,-1.19443,16.4787,-1.59814,-5.0864
9.31823,-5.93762,-0.4956,-0.935371,-69.6506,1.49911,-19.9513,1.67553,2.17476
9.46428,-7.54892,-0.447716,21.6591,-81.6175,-1.65544,-71.6409,-2.37051,-1.39434
7.67581,-7.49385,-1.08936,141.368,-100.196,-0.795864,3.63698,0.293596,1.67299
7.48427,-7.63989,-0.885855,127.766,-57.8408,0.749003,-27.7792,3.15484,2.1694
7.57525,-6.08845,-0.31364,13.3662,-25.1114,1.37672,-2.33312,-1.59594,-5.41069
8.48505,-6.03339,-0.186748,-90.0996,41.2661,-1.50974,10.0382,-9.17199,1.61889
8.49941,-6.26323,-0.560243,-40.8521,20.405,-0.93636,-10.1309,3.85143,2.92
8.04451,-6.95276,-0.35913,38.2536,-29.2393,-1.91651,21.3726,-2.21449,0.182211
7.56568,-7.57286,-0.229843,97.3278,-30.2715,2.34251,25.0396,0.820955,-1.1607
7.44836,-7.73806,-0.280121,101.664,-20.588,1.21278,4.98372,-0.0309861,0.758748
7.63032,-6.97431,-0.471658,-12.8631,-6.89087,-0.537489,-24.0473,-2.40137,1.09607
7.69736,-5.67904,-0.0550666,-103.024,27.1512,3.95477,-82.524,1.71896,0.904654
7.59201,-5.79157,-0.775721,-57.113,13.762,-1.09533,42.5198,2.01011,-0.661231
7.33823,-7.34541,-0.742202,55.3842,-20.417,-3.1569,15.7152,-2.92754,1.31898
7.10359,-7.41484,-0.158017,92.5295,-14.1912,2.2349,-3.96352,-2.39142,-1.78344
7.185,-5.99987,-0.842759,-2.44409,-0.735286,-1.14214,10.6305,-1.25793,0.347484
8.57603,-5.48751,-0.196324,-112.951,41.4265,-1.3658,19.8044,3.39347,1.41777
8.04451,-5.63355,-0.332794,-71.6677,33.1318,-1.34659,-31.5342,-0.251514,1.10939
8.06128,-5.60482,-0.847547,-26.8085,14.5096,-1.8584,28.4,0.842062,-0.556701
8.55927,-5.71496,-0.4956,-1.24282,4.89524,-2.53048,-59.5229,-1.24291,-3.25181
8.5066,-5.59285,-0.6608,-50.0106,27.7305,2.32947,17.0866,-0.153218,0.111326
8.71968,-5.5737,-0.509965,-30.0025,24.047,-1.9501,12.0745,0.268347,2.78554
8.79869,-5.34146,-0.328006,-28.156,18.182,1.64621,-22.4927,0.162398,-1.87408
8.97346,-5.33907,-0.622492,-15.9866,24.4899,-0.399197,40.3929,0.384749,-5.83218
9.59596,-5.51385,-0.196324,-32.2081,26.5063,2.57586,-35.081,-1.22399,-0.189612
9.3302,-4.27844,0.126893,-14.9373,32.2505,-2.2036,4.35335,-1.93648,0.147217
9.92396,-3.68228,0.0502782,-10.6561,64.6675,-0.254081,33.3328,3.25081,2.44093
11.1666,-0.806846,-1.54426,-8.09937,46.9857,-0.352586,-47.4302,2.57568,-2.60833
10.4674,-2.07817,0.047884,-1.34771,-11.6001,-2.4685,13.9181,-2.66707,-2.52768
9.67496,-5.16908,0.339977,1.62031,-79.5761,2.29902,35.5513,1.2195,2.06177
9.7851,-4.80277,-0.280121,1.90641,-20.1546,3.78949,-72.9315,4.61212,0.169706
10.8721,-1.95127,-1.19231,-0.405731,-7.20113,3.00372,59.0918,2.08846,5.76752
9.62947,-2.7653,1.01275,17.263,-59.4478,-3.34976,-28.3185,-1.87208,4.24485
9.96227,-4.42448,0.715866,19.7216,-34.2918,-0.93772,55.3309,1.70209,-0.902737
9.94072,-2.229,-1.04866,-12.4347,-26.6708,1.87905,19.5168,-1.81022,-5.03075
9.64624,-4.03183,0.45011,33.9805,-28.1264,-2.58401,-81.7827,-1.42739,0.83717
10.0748,-2.75572,0.227449,15.3899,-13.6251,-3.32399,34.4045,-2.49047,-4.75019
9.87608,-2.78924,-0.457292,45.9476,-22.5022,3.34124,-18.2276,-0.546305,1.45595
9.95988,-3.05021,0.320823,40.7309,-8.13041,-3.07069,-64.7212,-0.811833,1.05393
10.0269,-3.26569,0.277727,26.4504,-6.53129,1.18205,45.0863,2.13082,1.68469
9.95748,-2.81558,-0.442927,44.1594,5.8152,-0.0141926,7.4763,-1.30592,-0.739761
9.84016,-2.3104,0.217872,47.486,-4.60475,-1.80275,0.447105,-2.89619,4.95424
9.81622,-2.58813,0.459687,74.9288,-1.78961,8.12782,2.73764,0.350584,-1.64434
9.80665,-2.54264,-0.0430956,32.5662,0.907501,-2.63676,-77.4735,-0.201729,-2.61218
9.8665,-2.44448,0.117316,37.9472,-0.229931,-1.88776,12.5158,-0.132468,0.832643
9.71327,-2.2721,0.208295,37.6228,0.964219,-0.978621,-31.9914,2.50967,-1.14425
9.77313,-2.52588,0.146046,30.9046,-3.14581,2.39566,18.3906,-0.813754,0.437226
9.89523,-2.23858,-0.134075,3.3055,2.4529,-2.28257,49.9062,-2.02265,-2.57595
9.63427,-2.41335,0.280121,6.31429,0.726222,-2.33673,-94.7982,0.605151,1.06428
10.1394,-2.35111,0.0383072,25.4189,-1.42937,2.46055,50.6722,1.27539,-0.709124
9.79467,-2.52349,-0.0191536,9.30932,0.578941,0.0901729,-7.88712,2.15304,0.679374
9.9503,-2.34153,-0.244209,-4.13123,4.71881,-0.358616,13.97,-4.79789,1.86527
10.1682,-2.64559,0.0215478,20.4638,0.436188,-1.34957,41.6424,-2.94973,0.216741
9.91199,-2.57137,-0.201113,-24.1792,-4.27511,1.81067,-89.5466,-2.10404,-1.62697
9.88565,-2.85868,-0.237026,-0.12318,0.913995,1.7145,44.0889,-1.99747,-0.118013
10.1945,-2.61926,-0.138864,-29.4899,0.718656,-0.223038,49.5365,1.81425,0.608085
9.93114,-2.81079,-0.0981622,-13.974,3.55891,-2.24977,21.8189,2.58035,-2.52209
10.1466,-2.94008,0.100556,-34.4668,-0.775529,-0.157433,15.9136,0.58139,0.18078
10.4052,-3.16753,-0.0215478,-48.8512,-1.74435,2.3551,-75.281,0.223424,-0.0863055
9.4978,-3.01909,-0.0287304,-60.8265,0.160079,-0.297502,4.36471,-1.94085,1.07952
10.2328,-3.37582,-0.146046,-71.3858,20.3298,1.16359,21.4034,-2.04275,0.629935
10.0149,-3.25132,-0.31364,-88.1421,12.0866,-0.449599,-33.0232,-2.53919,-2.25983
10.1682,-3.04782,-0.651223,-60.0847,7.55369,1.12792,20.6258,2.63495,-0.805692
9.98382,-3.20105,-0.095768,-25.4325,5.59051,-1.29878,29.72,0.50265,0.237159
9.96227,-2.95684,-0.143652,-36.2787,0.634195,4.12177,-53.5983,0.477732,5.6307
9.90242,-3.12443,-0.390255,-22.0369,-2.15391,0.172697,14.8631,-0.0474821,-1.89984
9.88087,-3.01669,-0.292093,-12.6215,-2.78924,-0.0816077,-73.2844,1.39139,-3.39503
10.0916,-3.38779,0.23942,-23.6286,0.752439,2.22025,46.1627,-0.0260932,-3.62774
10.0916,-3.94086,-0.198719,-14.588,30.7994,-0.983859,27.947,1.96831,0.623228
10.0628,-3.64637,-0.387861,-7.41901,50.4033,-1.50374,-21.5529,-2.87483,1.65907
10.058,-4.01986,-0.435745,-1.9173,54.7748,3.18881,14.4189,-2.35901,1.23717
9.40442,-3.89536,-0.071826,0.957545,48.4106,-0.964167,-79.3042,-1.31345,0.644358
9.96227,-4.10605,-0.536301,-3.37768,41.805,-0.397442,44.0013,3.66224,-1.12081
10.1011,-3.95283,-0.581791,0.273919,33.4016,-0.490397,4.37971,3.92442,1.06393
10.2352,-3.86424,-0.265756,-0.224963,29.0493,1.1731,-78.7443,-5.31575,1.8761
10.149,-3.44526,-0.323217,-0.444959,18.2556,-0.737973,12.196,-1.58579,1.3436
10.1179,-3.9217,-0.667982,-2.52336,10.4448,-6.36936,27.0055,-2.12534,-1.34826
10.2879,-4.0869,-0.349553,-1.51593,1.84007,-9.11928,21.8069,1.94763,-2.28124
9.78031,-4.51546,-0.679953,1.80965,-32.2829,-1.59549,-14.247,-1.05184,0.176342
9.09796,-5.06373,-0.548272,-0.323551,-66.7717,4.40157,-75.5368,2.18403,2.24768
8.86333,-5.39413,-0.256179,9.81253,-58.8895,1.25527,48.9913,-1.56686,-0.676907
7.79791,-5.17626,-0.962469,35.7151,-94.6432,1.13875,50.754,3.01248,-0.189348
7.76439,-7.61595,-0.706289,141.156,-65.2993,-0.532474,-43.067,0.678749,-0.684776
7.74285,-7.43639,-0.390255,125.511,-28.775,-4.07426,2.48996,-3.45438,2.18878
8.06846,-6.05015,-0.325611,-52.8764,-12.9026,-1.80679,41.7051,4.86413,2.20689
8.53054,-6.12915,-0.866701,-74.2194,17.4302,4.28693,-75.2953,-0.136881,1.48588
8.03015,-6.75404,-0.92895,9.98699,-17.2142,-2.28669,-3.40484,-2.5691,0.231713
7.70214,-7.08205,-0.162806,53.2303,-9.08253,1.89747,-57.1614,-2.39124,-0.766345
7.69975,-7.96072,-0.620098,91.8203,-4.50872,-1.07383,14.7757,1.30398,0.985276
7.31189,-7.69257,-0.845153,77.5771,-3.35212,-0.101695,44.9884,3.43937,-1.13715
7.52737,-6.75883,-0.402226,-13.0977,2.57461,2.86837,-36.9104,0.799716,1.87461
7.5968,-6.08366,-0.459687,-80.8002,2.54829,-1.21186,15.3728,-2.56783,4.31982
7.15866,-6.13155,-1.15879,-34.7665,-2.04833,0.61062,47.5231,0.145784,0.752431
7.12754,-6.86417,-0.61531,69.5683,0.44199,1.3148,-23.4568,-4.12221,-2.63409
7.17063,-6.65827,-0.397437,54.2236,0.951487,-0.0995415,66.1199,0.180301,-3.60574
7.37653,-5.88495,-0.909797,-58.3927,0.834771,1.55468,23.2992,-1.45604,-0.535172
7.76439,-5.75327,-0.466869,-82.6126,-0.0905949,0.906103,-49.0903,0.889948,6.74621
7.90326,-6.06691,-0.818817,-34.0362,1.04825,-1.81822,12.5193,3.76279,0.221198
7.98227,-5.80115,-1.09654,-29.2882,0.914371,0.950271,-70.1483,-1.87442,1.57319
8.19056,-5.71735,-0.543483,-42.1549,1.08891,1.76894,46.8034,1.32448,-0.234881
8.28633,-5.12838,-0.684741,-60.8142,28.2536,2.42408,11.1308,3.73085,2.44398
8.30788,-5.58567,-0.926556,-26.6596,12.6959,-0.342445,-86.2706,-1.9121,-3.72733
8.86573,-5.55694,-0.201113,-28.0159,25.068,-9.91031,-5.39813,-4.45595,2.05036
9.17937,-5.41568,-0.514753,-34.4703,28.826,-3.45768,-45.3776,0.37988,-0.0864054
9.49301,-5.26006,-0.275333,-19.1317,20.5384,-4.67882,42.7798,-1.02317,2.73946
9.8258,-3.61764,0.174777,-9.27383,55.8858,0.85157,20.895,3.10501,-0.98491
10.2592,-2.63362,-0.304064,-3.62792,64.988,-1.57495,-22.8586,1.84602,0.74793
10.8026,-1.72622,-1.15401,0.88239,26.3581,1.09377,20.222,-4.82623,-0.0555645
10.1825,-3.97677,0.4956,0.138969,-31.7574,-2.17615,31.0969,0.834563,-2.34039
9.55047,-4.90093,-0.237026,-2.23351,-46.6249,2.70719,-99.4236,-3.92551,2.3602
9.78989,-3.17471,-0.641646,0.973632,-10.7812,-1.21385,65.2349,-2.3136,-2.54545
9.96466,-2.21224,-0.512359,-2.21679,-4.88811,4.40377,33.3361,5.12402,1.83235
9.57681,-4.00789,0.828393,14.5113,-41.3116,1.23972,17.5524,-0.338832,-1.40261
10.0389,-3.28484,-0.282516,-3.99927,-30.5708,2.56963,28.4095,2.9903,6.3057
10.0556,-3.0981,-0.790086,4.62927,-17.1332,-1.44429,-78.5877,-0.223478,-1.96885
9.89284,-3.58412,0.71826,28.3205,-26.4739,0.488993,25.6558,-1.39908,0.552787
9.9072,-2.35111,-0.0933738,10.7642,-9.97689,-3.97269,34.935,-1.10402,2.38024
9.84735,-3.43568,-0.59855,54.2567,-10.3071,-0.352923,9.238,0.861369,-0.0118364
9.67257,-1.88424,0.138864,41.0597,-4.70293,1.4105,25.3454,-0.891725,-1.55181
9.75158,-3.10288,0.440533,55.7515,-4.01556,2.57605,-101.065,3.76481,-0.899514
9.97185,-2.6839,-0.802057,8.76677,1.29118,0.596708,12.1636,-0.585088,0.986684
9.77792,-2.49476,0.241814,54.7829,0.0907681,-3.78512,14.5357,2.37464,2.95914
9.78989,-2.27449,0.538695,55.853,0.298102,1.49352,-18.9473,-0.87212,1.97519
9.80425,-2.78446,-0.11971,55.366,1.6089,0.730765,17.544,4.01185,-1.56247
9.742,-2.70066,0.0909796,39.2684,-0.217579,0.05558,-67.6561,-1.95467,-1.59813
9.9096,-2.15478,0.3304,37.9164,-3.07715,4.32001,38.0482,0.129373,-1.16043
9.60553,-2.46363,0.244209,18.8918,2.54484,-2.34965,38.9187,-1.58116,-0.60253
9.96466,-1.99198,-0.083797,2.8483,0.474118,1.32669,-50.4282,0.214824,-2.8759
9.80665,-2.59053,0.136469,13.9373,-1.57964,-8.1989,20.5873,-2.38327,0.633742
9.94072,-2.30083,0.0287304,15.5324,-0.101908,-9.96906,38.198,2.92822,-2.38559
9.8258,-2.59053,0.0526724,15.2918,1.45056,-0.265291,-35.8633,-1.91173,-2.01642
9.96227,-2.25773,-0.208295,0.75384,-0.594184,-0.549429,38.5563,-1.00755,0.908501
