time_step,x,y,z,s1,s2,s3,s4,s5,s6
2549.29668,-5.28161,-0.550666,-3.18419,2.82542,-0.463741,-21.5835,-3.8052,0.499991
2549.29189,-4.75249,-0.452504,-0.37354,-3.02217,1.19671,-63.6272,3.11862,-1.24956
2549.84735,-3.51708,-0.28491,-3.25863,0.397739,3.06174,-12.4943,-2.34338,0.390816
25410.5058,-2.15957,-0.581791,0.401674,3.24396,-1.99217,-50.8951,-2.93669,0.584178
2549.92396,-2.65277,-0.265756,-0.156125,-0.108832,-0.757676,30.547,-1.06714,-5.13602
2549.71806,-4.35026,-0.600945,1.33173,-4.52619,-0.653999,29.437,-1.09424,-1.03185
2549.71806,-4.33111,-0.646434,-0.96311,-2.08759,-3.8307,20.2047,5.17241,1.90322
25410.1993,-2.29125,-0.110133,-0.314934,0.428802,-2.79776,-18.3074,-1.50215,-3.17062
2549.76116,-2.82276,0.725443,0.695007,-0.566423,-0.618573,-10.6885,0.873456,1.18751
2559.84256,-3.632,-0.938527,-2.16061,0.185359,3.78221,8.11521,1.17765,-1.44662
2559.92157,-3.16992,-0.158017,0.156204,2.17729,-0.054244,-22.7002,1.55171,1.68618
2559.62947,-2.91614,0.572214,0.185878,0.721859,1.24175,14.7576,1.45286,0.739389
2559.89762,-3.01909,-0.871489,3.28332,-1.11734,0.722599,11.5908,2.21423,0.354483
2559.73721,-2.61207,-0.248997,14.0209,-1.51509,0.666756,-24.0817,-2.19262,2.82259
2559.77313,-2.63123,0.143652,25.6417,1.44571,-0.782748,2.81587,-1.13897,0.786269
2559.67736,-2.99754,-0.586579,18.3435,2.95014,2.699,-43.2984,-0.26151,6.39395
2559.79707,-2.71981,-0.402226,14.7356,-2.06788,-3.55526,-1.11725,-7.60384,-4.59178
2559.72764,-2.57137,-0.0287304,20.1649,0.94572,0.929328,3.62307,0.151704,-4.99
2559.9072,-2.60728,-0.114922,2.18981,1.47491,-2.18421,20.021,0.72571,0.4187
25510.0078,-2.38223,-0.011971,-4.01118,-2.59905,-0.170223,26.3708,-2.23537,1.60051
2559.77792,-2.40378,0.373495,32.4393,-2.17729,0.602388,-8.64222,-0.493329,-0.530178
25510.0509,-2.39181,0.0502782,12.6989,1.73179,2.63209,21.0117,2.08765,1.06192
2569.96945,-2.08535,0.189142,-10.51,-1.77955,2.10485,-55.8608,4.487,3.82169
25610.2113,-2.55222,0.500388,8.43536,1.16669,-2.00567,19.5941,-2.41442,-1.24305
2569.8665,-1.58496,0.138864,-20.2616,-2.65764,3.3663,-1.27755,-4.24783,1.99049
2569.90481,-2.63123,-0.167594,15.553,2.95751,1.2057,12.4349,-2.12687,-5.68829
2569.86411,-2.48757,-0.0861912,0.971915,-3.62504,-1.19155,9.08298,3.27376,0.861008
2569.97185,-2.28646,-0.0622492,6.91942,2.08705,-1.04666,-17.413,-3.46503,-3.56976
25610.1323,-2.91853,-0.0742202,5.10801,-0.904848,-0.554518,-5.10015,-3.06129,0.771564
2569.98861,-2.35111,-0.344765,-17.8049,-1.22165,-0.880264,9.25785,-0.182746,3.18254
2569.84974,-3.11964,-0.0215478,5.0719,2.21134,1.7891,-47.2391,-1.41098,-3.87615
25610.2496,-3.28245,-0.488417,-16.6635,-0.938744,-0.0610995,7.70343,1.46489,-2.15812
2569.77073,-2.87304,-0.361524,-12.9845,-2.68679,-0.647137,-28.1528,-0.225741,0.892027
25610.1969,-2.79643,0.071826,2.98147,2.50066,1.36975,10.0293,3.21727,2.05254
2579.94791,-2.84431,-0.342371,-13.1637,-1.00873,-0.9194,-26.4358,-2.37203,1.75593
2579.9072,-3.35667,-0.344765,-20.64,2.18465,5.77114,-7.26471,4.47273,-7.40967
25710.0006,-3.05021,-0.191536,-20.0307,2.75159,-0.024997,-63.9741,0.423592,1.91775
25710.0413,-3.28484,-0.234632,-21.09,0.361979,-2.61621,17.3737,3.53324,4.01666
2579.88565,-2.7677,-0.263362,-30.3712,2.1334,-0.0762868,2.04048,2.405,1.71229
2579.87608,-3.2202,-0.299275,-17.8948,0.688613,2.41832,-55.0371,2.9815,-0.623993
25710.0509,-3.29681,-0.320823,-11.9196,-1.96989,-2.91401,-6.50913,-5.80721,-2.17985
2579.90242,-3.18189,-0.383072,-5.28903,-1.1729,0.176027,-4.54491,-1.22446,0.808014
2579.9096,-3.25611,-0.447716,-6.55958,1.37939,1.973,-13.9267,-2.19648,2.00478
2579.84496,-3.66073,-0.742202,-4.46411,-2.63303,-0.303421,15.0478,4.77043,3.47434
25710.0125,-3.45723,-0.737414,-4.2727,1.82482,-3.14299,-44.4564,-3.12668,-0.650889
2579.98382,-4.12281,-0.675165,-1.1437,-1.70548,1.07044,9.206,1.99375,0.0740669
2579.84735,-4.16591,-0.608127,-1.91492,-0.234476,0.226664,-25.2151,-1.58574,0.906865
25810.1347,-3.80678,-0.699107,0.0773833,-1.80317,-5.35894,-21.2947,1.26754,0.522713
25810.0916,-3.89058,-0.691924,-2.21787,-0.200305,-2.81577,10.7354,0.574713,-1.17683
25810.0987,-4.37181,-0.512359,-0.756971,-3.75185,-2.23202,-32.4631,0.810226,-3.5856
2589.7827,-4.87699,-0.881066,-0.643633,0.712755,-0.6376,-3.96605,-3.87541,0.247448
2589.85214,-4.89853,-0.423774,1.10007,2.32125,-0.271373,-47.4671,1.73414,0.301648
2589.22725,-4.83389,-0.603339,1.27122,2.2221,2.14592,23.1591,-3.44569,0.164043
2588.96628,-5.35343,-0.840364,-4.16401,0.581645,-1.0186,27.1177,-2.98217,-2.79816
2588.59039,-5.38456,-0.770933,1.24402,-0.89824,1.58978,-25.8435,-0.742516,3.52503
2588.39646,-7.1012,-0.931344,23.4124,2.93817,-0.703414,-0.114706,-1.43674,1.03032
2587.93678,-7.29753,-1.13725,30.1131,-3.71385,2.40191,16.9708,6.93224,-0.997855
2588.73644,-5.0781,-1.30484,-18.1269,1.1292,1.72653,10.0785,0.0664518,-6.68661
2588.46829,-5.16669,0.213084,-13.3536,-2.06129,-3.42454,4.62189,2.61283,1.55138
2598.04691,-6.50504,-0.878672,13.8191,-3.29014,-1.52957,-56.3429,-2.73549,-2.82292
2597.82664,-7.48667,-1.50116,26.6328,-0.679783,-2.47853,24.5301,-0.0314111,2.00949
2597.53216,-6.49547,-0.960075,18.3224,2.63083,2.9499,-56.8718,-4.21758,3.0324
2597.73806,-7.63989,-0.646434,54.1645,-1.02175,-1.89494,16.5197,3.01278,-0.907433
2597.69975,-7.12275,-1.2809,1.79298,2.17137,3.39324,11.0959,0.795811,3.05515
2597.82186,-6.91685,-1.29287,-23.5391,1.90925,1.21644,-31.2001,-0.808889,-0.16078
2597.68538,-6.93839,-0.529118,2.64103,-1.2636,1.69349,13.253,4.42056,-0.227997
2597.65187,-6.67503,-0.926556,1.50428,2.06292,-1.04421,-37.3917,-2.85801,1.01246
2597.61835,-6.94318,-1.18034,-4.70159,1.25221,10.5229,-3.13406,0.725,0.899671
2597.36696,-6.84263,-0.888249,17.2227,0.635309,4.17651,15.3832,0.848942,-0.358032
2597.56328,-6.66306,-1.33836,-5.57146,0.313264,0.820717,1.70206,-4.16199,1.49507
2597.36456,-6.64151,-1.23541,11.9354,0.456073,0.291826,-9.77121,4.44621,0.652515
2597.64468,-6.38773,-1.06781,-16.635,-1.1893,-3.04933,-60.1455,-1.78806,-0.825072
2607.50582,-6.04775,-0.541089,-5.32182,-2.4523,-0.341481,-4.3287,1.87725,0.63028
2607.8841,-6.24408,-1.24498,-6.97547,4.08771,0.23881,-23.7191,-2.84995,-1.03804
2607.79073,-5.63595,-1.0319,-21.1631,0.203826,2.12637,15.0323,4.02425,0.507735
2608.30309,-5.45399,-0.464475,-16.8918,-0.0620525,0.689968,-0.574485,-2.99786,0.340267
2608.30309,-5.30555,-0.730231,-22.5007,1.99982,0.00401145,-53.9593,0.963774,0.47737
2608.32224,-5.2457,-0.833182,-13.5151,-4.29497,-0.0281008,22.1241,0.691198,1.39947
2608.59039,-5.21936,-0.4956,-14.1185,-2.04648,-1.15408,17.8324,0.963193,-0.0445724
2608.71968,-5.25767,-0.529118,-11.0775,1.58005,-1.80573,11.4983,-1.44463,-4.40755
2609.2081,-5.04458,-0.624887,-6.10472,3.05148,1.27878,19.577,1.99964,-0.884027
2609.22725,-4.60884,-0.533907,-2.51943,1.46978,0.518917,-41.3668,1.2235,0.516841
2609.76595,-3.83312,-0.363919,0.852753,-0.117295,-2.33302,10.6831,-3.69855,0.338752
26010.1347,-2.45166,-0.586579,0.0729055,-1.87525,3.77916,-30.7875,0.608879,-4.14632
2619.91917,-2.29364,-0.186748,0.911876,0.890327,1.762,40.2945,0.818662,1.29539
2619.54807,-4.85304,-0.706289,-2.88712,1.50628,-3.7671,28.0981,-3.87202,-3.68822
2619.60793,-5.12838,-0.653617,-2.01714,-0.605618,-1.42742,-23.5969,-2.28188,1.51891
2619.80904,-3.05261,-0.325611,0.397379,0.719917,-1.26657,0.857108,4.30486,0.510813
2619.92875,-2.11647,0.64404,-3.16537,1.65386,-0.974063,-44.1102,-0.21055,-2.95311
2619.63427,-4.15633,-0.823605,1.25697,-1.95251,1.5357,13.8918,3.93603,-0.367327
26110.2711,-2.82755,-0.90022,-0.873774,-1.81019,-1.94634,14.0777,-2.02781,-2.96282
2619.5385,-3.11964,0.871489,-1.16702,-0.128602,1.38099,21.3477,-3.62491,-0.867032
2619.96466,-2.97839,-0.746991,-0.940729,1.44524,-2.29559,-0.2056,2.00458,3.64537
2619.64145,-3.08852,-0.234632,16.181,3.19111,4.36765,-62.5054,-0.952686,1.01496
2619.62229,-2.21703,0.251391,14.7257,-2.2305,0.0568802,25.6182,-2.08095,-1.31448
2619.85214,-3.45004,-0.588974,23.0625,2.58319,1.28037,-19.2345,5.73266,2.07284
2619.742,-2.49476,-0.632069,12.266,-2.95379,1.04251,4.33186,2.27911,-5.93978
2629.86171,-2.46124,0.328006,21.1021,1.58569,-2.0294,27.0631,1.37148,-0.65648
2629.81144,-2.52828,-0.311246,7.14785,1.95716,-3.49823,-34.52,-1.04745,2.45878
2629.92396,-2.478,-0.248997,5.41836,-1.81478,4.35332,2.99131,-3.54801,1.75744
2629.8665,-2.29364,0.308852,29.3522,-0.303682,1.0088,-17.6083,-2.91885,-0.226718
2629.94791,-2.478,-0.0574608,19.6653,-3.2785,0.695522,8.77851,1.34353,-0.208983
2629.92396,-1.95606,0.047884,-7.77333,0.387066,-4.26348,17.9064,2.11757,-2.15602
26210.1801,-2.52588,0.337582,11.1554,1.50668,4.69651,14.5922,-3.45345,3.6115
2629.85453,-1.69749,0.126893,-9.25745,0.856801,-0.500807,11.173,-3.83879,-2.66304
2629.92875,-2.79403,-0.146046,11.8795,-0.404691,-0.49759,-12.9552,-3.2838,0.571378
2629.94072,-2.38462,-0.0646434,5.32558,1.16748,-0.568911,7.54524,0.842285,-0.0839661
2629.9503,-2.24815,-0.095768,5.35856,-0.442606,1.96717,4.09802,0.863742,-4.99869
26210.07,-2.95205,-0.136469,7.7259,3.1766,-3.75875,-35.9287,3.57424,-3.80274
2639.96227,-2.36308,-0.275333,-17.8881,0.724345,-2.56922,13.267,-4.86264,-0.012345
2639.9503,-2.99993,0.0694318,4.90819,-1.69277,1.55562,-20.3558,2.47965,0.995742
2639.84256,-2.42772,-0.339977,-19.102,-1.01375,2.75796,20.8005,3.09263,0.275666
2639.98382,-2.99036,-0.234632,-12.7212,0.321885,0.998214,-19.9276,0.316374,0.115973
2639.7013,-3.04542,0.0191536,-1.69749,2.809,-2.72507,25.8143,-0.557687,0.0551135
26310.0461,-2.83473,-0.474052,-16.3355,-2.40259,1.78824,7.41269,-2.61261,-2.24835
26310.1562,-3.47399,-0.26815,-21.1502,0.455425,-0.815442,-44.431,-2.93071,1.80393
2639.92396,-3.32794,-0.208295,-17.3787,-1.0699,-1.99182,15.3175,-1.05181,1.44782
26310.2376,-3.00712,-0.426168,-21.5741,-2.38303,1.76071,-59.4284,2.0968,1.66739
2639.7827,-3.42371,-0.232238,-20.3866,2.68263,2.24665,4.51358,1.86733,1.20564
2639.9072,-2.88501,-0.445321,-16.3304,-2.35658,1.83021,35.9394,-1.28462,0.625731
2639.8689,-3.25851,0.0550666,-10.8478,0.185274,1.26484,-46.5877,-2.03703,0.00736994
2639.82819,-3.06697,-0.627281,-4.13154,-2.06382,-4.1999,19.2453,-4.91202,-1.16092
2649.88087,-3.1795,-0.332794,-1.9179,-1.20518,2.36107,-44.772,-0.483946,2.20634
2649.99818,-3.5075,-0.294487,-3.8102,0.227215,-1.32536,34.4411,2.21113,-0.944326
26410.1323,-3.84509,-0.641646,-1.59253,1.92733,0.567166,21.3456,1.37579,-0.645005
26410.1825,-4.17788,-0.596156,-1.05803,-3.21216,-1.35499,-51.0584,3.27806,0.805138
2649.84256,-4.10366,-0.562637,0.896575,-1.41526,-0.206104,22.1344,1.6102,0.49543
26410.2352,-3.88339,-0.749385,-4.05573,2.80561,2.82021,10.0784,3.97176,-1.18816
26410.2161,-3.94325,-0.861912,0.41614,-1.19033,0.809617,-4.08744,-0.344994,0.426611
26410.149,-4.13478,-0.557849,-0.414985,1.46108,-1.6996,-0.683992,2.27434,0.299842
2649.86411,-4.86023,-0.83797,3.75856,4.08232,1.02333,-60.754,1.63673,-5.30251
2649.77313,-4.73812,-0.746991,-0.984139,0.0281167,-0.771517,9.1736,-2.56379,1.76412
2649.14345,-4.44843,-0.687136,-0.434145,1.04588,-1.93261,-16.3936,-5.04397,-0.182977
2649.02614,-5.29118,-0.658405,-0.208414,0.605363,2.93071,-2.92886,-0.537247,-0.486318
2658.86812,-5.39892,-0.756567,1.64066,-2.87741,0.114638,9.5506,1.88364,2.3036
2658.28154,-5.96395,-0.442927,6.72077,2.0196,1.07484,-20.9283,-1.9942,-1.22006
2658.32463,-6.65348,-0.866701,20.3425,1.90306,0.61836,26.8388,-0.706902,-0.204436
2657.95593,-6.33506,-0.995988,10.3647,-0.122882,-2.87116,-12.9874,1.95313,-0.064758
2658.1331,-6.16986,-0.711078,5.41678,0.449601,2.32506,-13.5546,2.0712,-0.633336
2658.0517,-6.96473,-0.881066,11.0223,-3.14661,-2.54245,-8.05212,2.25275,-0.364486
2658.26478,-5.50906,-1.05824,-25.2236,-0.404868,-0.137151,-3.69809,0.38006,2.09172
2658.43238,-6.47392,-0.308852,14.4474,2.78395,1.77498,29.2278,0.725889,-1.34832
2657.56568,-7.49624,-0.986411,35.3255,-0.340262,2.77793,-49.2256,1.31146,2.00571
2656.9791,-7.81946,-1.49159,14.7108,0.515081,-0.439876,19.8402,-2.68417,0.387583
2657.69257,-7.3071,-1.65439,-4.91997,-1.12625,2.19997,28.8125,3.84294,0.136347
2657.36696,-7.19936,-0.577003,42.0448,1.59926,0.992977,-52.3764,-0.763116,-2.81802
2657.50343,-6.73489,-0.823605,-1.3314,3.02205,1.08371,18.3334,-2.05208,1.54194
2667.37174,-6.39252,-1.57778,-30.2744,0.544656,-1.99284,13.1736,-0.321353,0.7882
2666.8953,-6.95037,-1.16358,29.1124,-0.119777,-0.598839,-4.52946,-0.700688,0.08676
2667.40287,-7.3095,-1.075,10.6315,-2.36869,-0.864242,13.6832,-2.73942,2.59316
2667.29274,-6.61039,-1.59933,-9.96399,1.51145,0.662748,-53.4816,2.45963,3.24262
2667.85298,-6.58884,-0.921767,-11.1728,-2.20131,-2.75989,3.35483,-0.425403,-0.206448
2668.12352,-6.28717,-0.387861,-10.7352,-1.34341,-2.23477,-0.994886,3.9648,2.61726
2667.86974,-5.89452,-0.818817,-14.5321,1.5931,1.40315,-17.8322,-1.69926,2.1319
2668.12592,-6.05015,-0.802057,-14.8528,0.983243,-3.10522,6.46284,-0.0948206,-2.29172
2668.24323,-5.46596,-0.706289,-16.6137,-4.65518,0.714691,-46.3259,0.624749,-6.34801
2668.31506,-5.29118,-0.715866,-11.6306,-1.07297,0.853857,-15.0005,2.41133,0.667228
2668.30309,-5.30316,-0.701501,-19.5779,-0.417026,-0.141076,-16.1901,-3.25138,-2.21307
2668.44913,-5.02782,-0.445321,-22.5062,-2.23935,-0.724284,1.68244,2.02547,-0.477804
2678.59997,-5.53779,-0.677559,-11.7294,2.13237,-3.89866,-5.49575,-3.23224,2.70047
2679.41879,-5.23851,-0.299275,-8.46014,1.63793,2.92591,-1.50493,1.14637,0.752152
2679.07402,-4.65193,-0.445321,-6.66482,-1.11684,-1.84624,17.0094,1.94503,0.317157
2679.53371,-4.70461,-0.830788,-3.4925,-2.46239,1.68014,-61.5353,-3.24243,-0.986825
2679.88565,-3.23696,-0.0430956,-1.19893,0.593857,1.66071,37.1866,-3.40638,-0.888749
26710.3477,-1.99437,-0.253785,0.898639,1.59063,-3.12848,-0.457236,0.744884,0.968053
2679.82101,-4.05099,0.177171,-0.865912,1.50117,2.43224,37.6373,-1.99534,-5.46173
2679.82341,-4.70221,-0.354342,-0.844258,2.84533,-3.90894,23.8946,2.82746,0.807096
2679.56244,-3.0143,-0.237026,0.988513,1.58409,-0.40165,-57.3817,0.0575154,-0.731018
2679.76834,-2.61686,0.653617,2.65537,-3.2243,1.91224,2.81677,2.48627,1.81562
2679.60793,-3.48596,-0.347159,-1.98827,-2.54475,2.86921,-45.4869,-0.000506818,1.08529
26710.0197,-3.54581,-0.725443,-1.8751,-3.68096,-3.57539,27.0326,1.93487,-0.890598
2679.68694,-3.05979,0.311246,1.88013,1.99486,-3.10746,3.41447,2.56225,2.01318
2689.6606,-2.96642,-0.208295,-0.26684,3.06175,-3.97745,-2.14935,-0.26962,0.976539
2689.93833,-3.02388,-0.378284,18.4823,0.852641,-4.74748,9.89242,0.868217,0.780001
2689.78749,-2.21703,0.0311246,17.2403,-3.96049,-0.302939,-51.8396,-5.24454,-1.33305
2689.72285,-3.11007,-0.229843,19.8691,1.68292,-0.499139,5.29519,0.865475,-1.10997
2689.94312,-2.66714,-0.646434,8.79098,-4.00446,2.60386,-31.1754,-14.5019,0.552609
2689.77313,-2.78924,-0.0071826,19.1553,2.7584,-1.04535,14.3727,5.5043,-0.768144
2689.7827,-2.50433,0.0215478,24.0568,2.68367,1.55407,-10.5354,-2.23036,0.970117
2689.98382,-2.38702,-0.213084,13.569,-1.14272,-2.76774,17.2316,-2.44355,-0.541076
2689.8689,-2.43251,0.21069,27.8763,-2.82592,-3.11382,12.1149,-0.786105,1.91861
2689.98382,-2.54743,0.167594,10.1123,0.686555,-0.013562,-45.3284,1.09182,-2.88095
2689.89284,-2.08535,0.107739,-11.5066,1.66043,0.734251,6.30965,2.41033,0.822031
26810.1155,-2.51391,0.37589,5.3938,2.37277,3.30646,-8.8422,-1.76056,0.906243
2699.9072,-1.62087,0.177171,-12.1321,0.165369,-2.13223,15.6748,4.33017,0.186967
2699.85453,-2.77248,-0.19393,9.02626,-2.88871,0.892686,-4.90423,0.0115479,-0.161917
2699.93354,-2.48039,-0.0383072,8.6503,3.47245,-3.7082,-42.1853,2.39334,0.733041
2699.86171,-2.28646,-0.0215478,12.8703,0.471015,-0.217332,15.1184,0.250024,-2.4477
26910.1155,-2.93769,-0.0502782,2.4609,-0.484754,6.40229,-42.7229,4.12908,-2.3592
2699.94072,-2.3535,-0.282516,-20.8122,-2.57713,-4.31229,5.05315,-4.81617,1.61962
2699.9072,-2.99275,0.110133,2.83957,0.801848,-3.38827,2.09328,0.437331,0.208224
26910.3118,-3.16513,-0.471658,-18.7328,1.48592,0.500173,-50.3735,-2.64435,-0.555456
2699.66299,-3.21302,-0.342371,-8.93107,-4.32872,-2.44047,-0.652925,3.29979,2.24624
26910.2687,-2.82995,0.0,2.8461,1.13901,0.535264,-43.5604,-2.5919,0.794515
26910.003,-2.87783,-0.421379,-17.813,3.42912,1.55568,24.2709,-4.29842,-0.775849
2699.88805,-3.37582,-0.339977,-23.9355,3.98347,2.31869,18.5037,1.03402,-0.787418
2699.93114,-3.03585,-0.23942,-25.4522,-4.73841,-5.08856,-1.09497,-2.62351,-0.724893
27010.07,-3.38301,-0.296881,-19.4667,-0.346351,0.0567781,9.98246,0.405563,3.09909
2709.95509,-2.94726,-0.354342,-33.741,-1.73433,-1.48507,-58.357,-1.08908,0.389438
2709.81862,-3.12204,-0.464475,-18.7833,-3.03543,-0.863842,19.7127,3.97284,-1.04841
2709.90002,-3.28724,-0.282516,-8.80154,-1.45366,-3.31553,22.0997,2.12188,1.11715
2709.94551,-3.27527,-0.521936,-3.97415,0.428342,1.52789,0.28453,-0.384505,-0.443411
2709.75397,-3.19626,-0.263362,-1.61446,-2.56746,-2.98521,-10.112,1.4258,3.71116
2709.98621,-3.8379,-0.35913,-2.20113,2.20719,0.476391,-56.4215,2.28392,-4.12078
27010.1562,-4.00071,-0.902614,-1.50786,1.39339,0.105554,28.4606,1.3338,2.60148
27010.0628,-4.2114,-0.624887,-0.475081,-2.16917,0.645018,11.5506,-2.73991,-0.887017
2709.99818,-4.13478,-0.754173,2.36855,1.56043,1.80945,-33.6518,-1.11518,1.9484
27010.2783,-3.79481,-0.529118,-0.880495,1.00071,1.02104,-3.71223,1.74923,0.334006
27010.0413,-4.12281,-1.0726,-0.917541,0.511598,-0.625199,-54.8562,-1.21146,-0.19461
27110.0796,-4.37181,-0.56982,-2.23574,0.554996,0.427561,6.27673,-0.47739,-0.127609
2719.82101,-4.85544,-0.775721,-0.723462,0.60174,-0.862044,-16.822,4.93174,1.37457
2719.64624,-4.75249,-0.888249,0.81659,2.06693,0.921156,5.30249,2.65105,-0.032318
2719.2895,-5.00388,-0.890643,2.24792,-3.14772,-0.262907,19.6429,1.08973,-2.95936
2719.02853,-5.53779,-0.835576,-1.00741,-3.96162,0.944484,-51.5961,-2.36487,0.862587
2718.88009,-6.20816,-0.943315,2.19657,1.85868,-0.578203,10.0896,-1.41968,0.933209
2717.99663,-6.67264,-0.847547,24.9632,-1.62727,1.66779,-9.32548,3.60087,-0.634383
2718.82024,-6.359,-0.866701,15.6634,0.111828,2.13042,-43.8697,-1.26169,0.7285
2718.31266,-5.87297,-0.943315,-8.7633,-2.74339,0.326893,-5.2332,-0.285774,1.66012
2718.03015,-6.32787,-0.519542,7.58974,1.81671,-1.34435,13.3858,3.90749,0.930729
2718.4635,-5.50666,-1.1157,-27.7267,-1.70532,0.343465,15.2809,3.18615,-4.08378
2718.14746,-6.63433,-0.665588,6.4798,-1.67401,2.30329,-25.0778,0.235643,1.83836
2717.96311,-7.08684,-0.775721,19.525,1.37949,-0.954436,38.5362,-2.88383,-0.193647
2727.62074,-7.2257,-1.25935,31.5731,-1.70368,-4.74475,16.4729,-2.28782,-0.193393
2727.38132,-7.86495,-0.849941,35.0193,0.92383,0.702938,-22.6875,-2.63976,1.33637
2727.48427,-7.63511,-1.50835,8.53647,0.91335,1.75454,-16.3764,1.98263,-0.958769
2727.8434,-6.86417,-1.14922,-15.3852,-2.92379,-0.453361,-51.9426,-2.14645,-0.917428
2727.6375,-6.07169,-0.217872,-11.6471,-1.20328,-1.17552,24.6675,6.17002,2.39017
2727.70454,-6.58884,-0.85473,-6.37923,1.70624,-0.0570058,24.8346,-2.61953,-1.15085
2727.33583,-7.16105,-1.45328,17.5785,-3.88212,2.29397,-41.0294,1.62137,3.01431
2727.23767,-7.28077,-1.29766,24.488,2.82834,-1.54698,-25.6986,0.753518,0.963845
2727.33823,-6.84741,-1.18752,26.9926,-2.20597,0.139194,-26.6318,-2.51447,0.426112
2727.78355,-6.21056,-1.28329,-26.349,-1.40419,-5.30865,17.0932,-2.09642,0.204634
2727.78594,-6.16986,-0.88346,-11.692,2.16286,3.20764,-14.7451,-0.802636,-1.34011
2727.74285,-6.03818,-0.964863,-10.7026,1.31638,-0.180659,13.518,0.23172,-0.786279
2737.98705,-5.54018,-0.916979,-21.3735,-1.60709,-1.68624,-7.79571,4.79219,1.87826
2738.09479,-5.29597,-0.438139,-13.9694,2.72504,-1.27245,-54.236,1.63165,0.288868
2738.23126,-5.46357,-0.634463,-10.0397,-0.623796,0.171543,13.4837,-4.49217,0.387108
2738.5066,-5.25048,-0.833182,-15.287,0.655617,3.33801,-60.578,-2.14462,1.95418
2738.74841,-5.14514,-0.37589,-11.9805,1.01257,-4.34992,15.3325,2.13663,0.885956
2738.7963,-5.40371,-0.624887,-16.9593,0.558388,-6.38536,13.1339,2.77382,-0.709921
2739.25119,-5.1595,-0.632069,-9.98487,-1.46319,0.203518,-26.4665,-1.06301,2.42917
2739.23443,-4.89614,-0.102951,-4.13612,0.869118,5.02204,-10.9761,3.58112,1.51222
2738.85136,-3.53863,-0.361524,2.66378,1.17341,-1.6466,-56.8086,-1.89367,1.07237
27310.3453,-2.46124,-0.397437,-1.383,-2.23775,2.0059,23.3638,-0.421048,-4.90231
27310.1921,-1.79326,-0.536301,1.96039,0.925563,2.44564,18.7635,-4.4807,0.522162
2739.81383,-4.10845,-0.280121,-0.774782,-0.804488,0.797205,-22.0723,-0.00263828,0.519041
2739.82341,-4.36223,-0.584185,0.0689709,-2.24982,-1.08547,22.7882,4.81847,2.85561
27410.0556,-2.88022,-0.217872,-3.41062,1.91298,-0.967122,-54.051,0.591629,-0.64183
2749.68215,-2.71742,0.617704,-1.14601,2.11595,-1.11787,37.0102,1.57065,-0.498188
2749.52652,-3.37582,-0.636858,0.392918,-4.01232,1.13669,18.7664,-2.59991,-10.643
27410.0317,-3.26808,-0.397437,4.59843,-0.750052,1.01098,-26.5172,-3.31962,-1.0678
2749.73721,-3.23217,0.344765,0.144159,-0.862889,-1.20617,1.61959,-1.58033,3.86763
2749.80425,-3.01669,-0.694318,1.32082,1.8078,1.83344,-31.9905,2.71461,1.15272
2749.87129,-2.52828,-0.438139,19.7821,-1.79343,4.29898,3.98215,-4.11582,0.800419
2749.68694,-3.00472,0.136469,23.0074,1.15529,-0.697845,-61.3676,-2.5789,4.73341
2749.8258,-3.28963,-0.665588,9.66389,0.749161,-1.73193,23.2136,-1.08386,-1.00513
2749.69891,-2.46603,-0.445321,12.0928,-2.79884,2.20866,-12.3994,-3.09251,2.99548
2749.89762,-2.50673,0.189142,18.4821,1.22363,1.9622,-21.4634,-0.680257,1.5513
2749.98861,-2.53306,-0.162806,10.4887,-1.44206,0.205474,23.3349,-1.69816,1.07006
2759.98861,-2.44448,-0.0742202,13.2316,2.82484,-0.269764,-4.34009,1.62267,0.552226
2759.78989,-2.24576,0.177171,34.3414,1.702,1.57687,27.9897,2.15363,-0.259695
2759.99339,-2.51391,0.146046,20.2417,1.16498,-3.39352,-4.74255,2.61755,1.26501
27510.0389,-2.04465,-0.047884,-13.8799,0.0678359,-1.73537,14.2309,0.285598,-1.83243
27510.1394,-2.57377,0.411803,8.95623,0.592772,2.02314,16.6135,0.655012,-4.90581
27510.0532,-2.04465,0.124498,-3.13572,-3.97918,-1.32766,-33.731,0.669712,0.950646
2759.72524,-2.42293,-0.143652,6.65673,2.51873,-1.16166,4.81703,-2.82285,4.55492
2759.84496,-2.34392,-0.189142,2.86158,2.84596,4.00719,37.7614,1.21321,1.83673
2759.60075,-2.17154,0.112527,1.66858,-1.87323,3.28259,-10.9844,1.43295,-3.15317
2759.90481,-2.50194,-0.296881,-1.72163,-1.21198,0.891994,1.22294,-3.84479,1.50296
27510.149,-2.44448,-0.201113,-9.10734,1.65487,-0.160214,-39.0398,-3.50277,2.45077
2759.93593,-3.10767,-0.177171,-1.26073,-3.30673,-0.434657,-7.82191,-1.32926,-2.96483
27510.2208,-2.68629,-0.464475,-19.5104,2.02672,-1.98744,-40.9318,2.56591,1.88751
2769.67018,-3.08373,-0.402226,-8.59643,-0.118675,0.83925,10.8188,0.40925,0.923119
2769.69891,-3.03824,-0.23942,-6.02632,-2.73581,-0.865578,-3.20954,-2.75579,-2.42784
27610.058,-2.75094,-0.354342,-21.2314,1.83126,-0.841451,-44.9339,5.88599,-0.613667
