x,y,z,s1,s2,s3,s4,s5,s6
9.93354,2.0231,0.339977,0.908829,-2.52148,-0.693529,36.6385,-221.375,-2.31646
9.88565,2.05183,0.0454898,-0.545312,0.674023,2.61123,24.751,-125.52,1.55627
9.77313,2.00634,-0.0287304,3.96363,-0.937887,0.709904,-47.9705,-60.1587,-0.967989
9.99579,2.17154,0.191536,0.652559,-1.71128,-1.44582,-6.00409,-20.7166,0.809937
10.0748,2.35829,0.272939,2.47889,0.719211,-0.567482,-14.1684,-16.1882,-0.322753
9.98142,2.40617,0.533907,1.40898,2.235,-3.44777,-29.3369,-12.8676,-3.17492
10.0365,2.40617,0.402226,1.61509,0.126996,-3.18429,14.771,-8.1893,1.05278
10.1634,2.05422,0.423774,2.31461,-0.327315,2.02036,-10.5294,56.8304,0.750628
9.83777,1.9417,0.373495,-2.74635,-1.63545,1.00984,-24.7297,105.625,-1.95825
9.95509,1.59933,0.526724,-3.73975,-2.67651,-0.338588,-19.3221,69.4124,-0.0313032
10.0245,1.87705,0.31364,-1.74555,1.09735,0.363885,-11.081,107.817,0.370608
10.094,2.15957,0.497994,-1.98509,2.19449,3.40838,82.3514,72.1736,-0.38848
10.228,2.17154,0.251391,0.365633,-0.446,-0.919187,5.38374,39.2227,3.54556
10.1682,2.25534,0.766144,-0.837996,-3.23545,-0.683437,14.0493,46.8111,-0.201652
10.2137,2.11647,0.430956,-0.502161,0.418305,6.31134,-15.5032,47.9424,-0.273313
10.0365,1.51792,0.469263,5.2033,0.3853,-4.34448,-18.5395,14.7406,-2.72724
10.0676,1.84114,0.596156,1.36966,-4.11497,-0.220532,1.16279,-38.2047,-0.73455
9.94791,1.4461,0.466869,0.564934,1.00913,0.0636867,-9.58158,-27.4312,1.66703
10.0724,1.77171,0.31364,-1.17274,3.64678,0.0466596,-14.767,-28.2364,3.04409
9.97185,1.59693,0.476446,-2.4475,2.67541,0.62906,11.5569,-11.8986,-0.58315
10.0724,1.85311,0.423774,-1.36784,1.99572,2.1052,9.54302,-44.9824,0.132325
9.99339,1.61369,0.476446,-0.685407,2.24913,2.10046,-21.4995,25.6845,2.37768
9.93593,1.6089,0.397437,1.10279,2.12369,1.65823,4.47582,10.3432,-0.901982
10.0461,1.70467,0.402226,1.27464,-0.00505075,1.47395,2.40653,27.6903,-3.20562
9.97424,1.70467,0.407014,-2.49174,1.34343,-0.888639,-17.608,-8.64533,0.455736
10.0389,1.61369,0.407014,-0.363821,0.549009,2.29958,17.1132,-176.602,6.16568
10.0365,1.61848,0.462081,-0.101133,0.259173,1.97775,-16.0674,-101.688,5.068
10.0173,1.60172,0.474052,3.97499,1.03331,-1.83431,15.8462,-72.4308,1.52993
10.0413,1.79086,0.0814028,1.77716,0.890292,1.72888,23.6226,-52.9766,0.131053
9.98142,0.998382,0.658405,1.76265,-0.969216,-0.053954,-16.1865,-23.4282,-2.26666
10.1442,1.64242,0.225055,-0.496029,0.838603,0.194861,8.90924,-17.8473,-1.32044
9.96706,1.55623,0.519542,-0.0630309,4.01392,1.8578,-27.6996,-11.6655,-2.63869
10.0772,1.5682,0.342371,1.72771,0.0158922,-0.903866,-9.40266,-4.6109,-2.07701
10.094,1.49159,0.35913,-3.01274,-1.60778,-0.908576,7.6768,0.720117,0.351709
10.07,1.2809,0.639252,-0.685987,-1.23562,-0.789514,-21.0528,-1.65418,2.57078
9.94791,1.45328,0.272939,1.175,-1.25057,-1.55545,-3.66435,-1.29359,-1.63485
10.0437,0.921767,0.682347,0.178942,0.466771,2.84786,3.7999,-0.67733,0.608807
10.1155,1.08697,0.744596,-0.250429,-3.99413,-0.55485,15.5559,2.2418,0.194797
10.1394,1.04387,0.459687,-0.153135,1.37802,2.43259,3.69964,1.93491,1.52615
9.98382,1.14443,0.83797,3.10462,2.4154,1.43537,-15.8202,-1.85662,-1.16822
10.1203,1.1157,0.581791,-2.21016,-3.81504,-4.42996,2.62752,2.32264,2.36551
10.0437,0.924162,0.627281,0.625988,-3.45684,1.38492,-13.7768,-0.846181,-0.549285
10.0628,0.627281,0.667982,0.158135,2.18087,0.465819,-24.8392,1.37959,-1.25809
10.0628,0.502782,0.596156,-0.238278,-2.90264,0.209101,-6.29677,2.04708,-4.72307
10.0437,0.385466,0.658405,1.52522,1.63309,1.84313,27.7553,-5.46874,-1.6183
10.2687,0.701501,0.560243,0.0599371,-1.80481,2.1974,7.79334,3.03066,2.14966
10.0509,0.687136,0.938527,-0.0325038,2.59639,-1.08199,2.47534,1.99894,1.31818
10.3453,0.454898,0.821211,0.280914,0.447906,-1.02686,24.2904,-0.414267,-2.74307
10.0078,0.761356,0.742202,0.466761,0.145284,-0.245469,-5.21591,-3.20843,-2.55629
9.991,0.780509,0.667982,1.69833,0.0645052,5.36051,-7.88366,0.432576,0.913526
9.9503,0.430956,0.646434,-2.75076,1.1686,4.63193,5.82392,3.27239,-2.53984
10.0125,0.605733,0.514753,-1.13754,-1.36985,0.779715,9.32718,2.18131,5.08179
10.058,0.442927,0.605733,-1.97845,0.0611517,-2.02723,6.50648,-0.85196,-0.353347
10.0844,0.392649,0.833182,2.92025,-0.206511,-0.907781,-20.5847,-4.00313,-0.429039
10.0676,0.205901,0.701501,-1.9342,1.01512,-0.739511,15.6667,2.56856,0.299531
10.149,0.423774,0.430956,-0.71782,0.597882,-1.59848,10.0809,-0.00409251,4.81506
10.3453,0.363919,0.742202,-0.633436,1.4396,-0.0593001,-26.2216,0.489151,-0.63328
10.24,0.514753,0.667982,0.499462,-1.769,1.1737,11.6349,3.46629,-1.71724
10.0532,0.304064,0.299275,-3.69997,-0.787106,0.985756,-10.2106,2.29127,-1.27047
10.4507,0.390255,0.624887,2.98719,-0.983307,-4.63522,-3.09441,4.12806,1.38365
10.2184,0.76375,0.430956,-0.681861,0.904384,-1.8967,22.9915,0.320441,-1.71906
10.3238,0.979228,0.337582,-0.224817,2.31032,3.72673,-25.9556,-2.57379,2.65713
10.2783,0.830788,0.385466,2.17487,2.5097,-1.47006,3.12698,-2.03973,-0.658254
10.2496,0.919373,0.418985,0.436151,1.65613,-0.484182,-0.526506,-1.37194,2.07862
10.2663,0.890643,0.399832,-1.58535,-1.95812,-3.3984,19.7887,2.70702,2.06984
10.3094,0.960075,0.150835,-3.28594,2.50647,6.08548,-48.0721,1.02578,-0.863959
10.0341,0.785298,0.773327,-0.0935299,2.1449,-4.35575,-6.96728,-0.0572237,-4.91237
9.91917,0.998382,0.421379,0.0906558,3.17831,-0.821901,66.8965,-2.95843,-3.11347
10.5369,1.08936,0.181959,-1.29689,-7.19358,0.852986,8.06084,1.39704,-3.93637
9.86411,1.61848,0.423774,-1.8938,-0.899637,1.66857,-9.55001,-1.40645,2.4046
10.1442,1.4437,0.399832,-2.17881,0.933045,-1.34505,6.43187,-4.05974,1.87067
9.84974,0.988805,0.356736,1.09501,-0.254352,-1.68891,49.6413,0.81777,1.58374
10.5896,1.93691,0.440533,-1.31361,-3.06867,-3.26745,-41.7493,2.39574,-0.603934
9.92636,1.2809,0.591368,0.93222,-4.41821,3.63696,17.329,0.518266,-0.189717
10.4986,1.75734,-0.059855,0.296214,-1.89443,-4.94647,-30.3432,-0.337874,-0.0834043
10.1801,1.50356,0.483629,-3.58451,4.25126,-3.10134,-50.0001,-0.52121,1.70239
10.137,1.75734,0.531512,1.92552,1.41169,-0.745447,61.5604,-2.5626,3.03587
10.3238,1.52989,-0.071826,-1.30272,2.07129,-1.43319,1.33407,3.08708,-4.30467
10.0724,1.49877,0.526724,-2.8853,0.00148708,1.77923,-19.3651,-0.371687,-0.0530071
9.92157,2.07817,0.574608,0.659178,-1.22808,0.79276,-20.0025,2.22589,2.2039
10.0365,1.59933,0.632069,2.25196,-0.107553,0.381333,-7.65147,0.169804,0.445411
9.95509,1.7358,0.129287,-0.162923,0.898969,3.36861,23.3578,1.44032,-0.141264
10.0317,1.63524,0.55306,1.24619,-4.70104,-0.338217,-13.7198,-0.00730681,-0.101571
10.0245,1.88902,0.754173,1.33477,1.48175,-0.344725,13.0012,1.06986,1.68971
10.0604,1.86508,0.454898,-0.951194,1.36913,-0.185029,-22.3966,-0.516778,0.379703
10.1706,1.39582,0.435745,-0.610557,0.426344,2.78789,14.7182,-0.951703,0.145729
10.0748,1.71185,0.299275,0.523033,0.186897,-0.347666,4.36904,0.0756077,-1.06982
10.094,1.2809,0.636858,-2.24732,-5.97279,-0.929395,-16.6047,-4.53659,0.81307
10.2304,2.11408,0.124498,0.948689,-2.03247,0.916293,-3.67453,0.245446,-2.36124
10.0485,1.48201,0.634463,2.08935,-0.0802282,-2.30757,-13.1638,0.342422,-1.17499
10.1682,1.8172,0.332794,-2.31481,2.6207,-1.98361,15.8695,5.64538,-1.48456
10.0868,1.43891,0.445321,-0.829928,-1.58686,1.52888,19.0296,7.34882,0.328383
9.90242,1.6089,0.181959,2.50072,-1.64075,1.27662,-13.6243,3.17815,0.25593
10.1562,1.75974,0.490811,2.09181,3.66875,-3.64698,1.72751,14.8536,0.738747
10.0173,1.50356,0.3304,-2.91463,-0.679768,2.37885,-12.9412,24.9198,5.03958
10.1131,1.52989,0.344765,2.23487,1.48874,0.100569,-0.598096,13.568,-0.522417
10.0963,1.77889,0.445321,-1.15284,1.19584,-2.92657,7.35183,33.7561,1.21715
10.0556,1.70707,0.409408,-4.25201,0.62793,2.31574,-38.2328,59.2858,-3.28861
10.1562,1.82917,0.521936,0.997478,0.0810664,1.2418,10.7936,51.3147,-2.56586
10.0556,1.5706,0.670376,2.50845,0.321718,0.618124,6.43434,45.1624,4.64721
10.1011,1.7765,0.493205,0.575713,-0.119365,-2.27386,-18.7328,29.7488,1.67095
9.95509,2.229,0.545878,1.96569,-0.688229,1.5339,5.00799,32.9026,-1.51101
9.99818,2.44209,0.349553,0.812313,-2.13631,-0.752456,-14.9172,13.826,1.32514
10.1969,2.12126,0.529118,0.686853,-0.0711036,-0.504072,3.94312,6.10728,1.1376
10.137,2.19309,0.603339,0.664953,0.355367,-0.561579,-1.74952,30.8253,1.50857
10.0652,2.22182,0.332794,0.960187,2.78685,-1.74349,-7.85579,-48.9475,1.73201
10.1754,2.48757,0.500388,1.43479,-3.8569,0.755943,15.5368,-11.5473,1.54283
10.0724,2.39899,0.378284,-2.39257,-0.0847024,-0.92466,-2.99742,40.7635,-1.45673
10.1897,2.49955,0.514753,1.12664,1.86337,1.70555,41.6691,38.9841,3.40705
9.93354,2.25534,0.351948,-1.51624,0.479685,-0.712394,17.6763,-30.1629,-2.20767
10.0509,1.97282,0.395043,-0.324302,-2.68395,-0.488408,16.277,-105.21,-0.897909
9.79947,1.87945,-0.059855,1.62117,0.697354,0.352941,25.2643,-64.6167,-0.121035
9.75158,1.88184,-0.131681,1.55938,-1.21958,-0.91136,4.99314,-28.5179,4.5918
9.97663,2.23618,0.256179,0.832949,1.83948,-0.846546,-11.3366,-16.2684,-0.74421
9.8689,2.4756,0.371101,-0.49285,-1.15451,-2.79801,-23.3122,-5.60043,-3.58613
10.0078,2.41575,0.445321,-1.22979,-1.05313,0.689688,2.97728,-7.45561,2.27287
9.9503,2.478,0.538695,-1.59874,0.275302,0.753816,-11.5155,89.5227,2.61401
10.1323,1.88424,0.407014,3.14457,0.810904,1.54439,17.7561,71.1591,-4.64651
9.91678,1.82199,0.497994,-2.42564,-0.679423,0.0273122,-33.992,-3.38444,-2.57987
9.72524,1.84114,0.19393,-4.42555,1.01018,0.250135,-17.1432,154.768,-0.988994
10.0293,1.8148,0.14844,-2.53185,-3.70413,-3.26893,-1.47442,133.302,2.11775
10.3142,2.24337,0.622492,-1.57571,1.52225,1.80819,38.0177,23.1858,1.87671
9.74919,2.03986,0.402226,-1.10466,-2.97134,2.93531,3.23684,-49.3972,0.159906
10.0748,1.69988,0.677559,-0.873605,1.08949,-0.422065,12.7288,-17.3897,-0.825224
10.1945,1.73101,0.114922,-1.06278,-2.11705,0.763355,-4.13605,-2.83879,-0.485682
10.0916,1.75974,0.814028,-4.66748,1.83446,1.97336,15.6301,-67.638,0.58989
10.0987,1.8172,0.4956,2.79732,1.15735,-2.60432,-38.9489,-40.9048,-1.37885
10.094,1.50595,0.476446,-0.749318,1.72797,0.677674,-20.3132,-11.3532,2.05426
10.1897,1.99198,0.248997,-1.16276,-0.186418,1.9479,-2.31688,10.4543,-1.02293
10.0532,1.62327,0.706289,-0.338958,-1.62432,1.7047,-45.6207,40.9657,-0.683888
10.1658,1.83396,0.246603,0.992284,-4.72109,0.902824,6.79093,28.5983,-3.83635
10.0365,1.48919,0.600945,0.892875,1.0486,-4.70674,-0.111762,-25.1651,4.40028
10.0844,1.79086,0.488417,0.474102,0.816385,-0.796921,-33.9307,25.2405,-1.29626
10.003,1.72143,0.40462,0.538006,-3.59034,0.882952,22.6179,37.6373,-5.87068
10.0485,1.63524,0.4956,2.86874,-2.7232,2.28965,-4.03326,-18.5523,2.34017
10.0389,1.54905,0.316035,-1.16786,0.85408,-0.986142,-1.43591,-80.1577,1.9186
10.0149,1.61369,0.497994,-2.01347,2.66026,-2.11293,-0.194157,-119.099,-0.732816
10.0868,1.75016,0.407014,0.323691,-3.34751,-1.18202,-21.6493,-102.709,-1.64724
10.0604,1.41258,0.490811,-0.861073,2.49152,0.242811,4.81836,-59.9204,4.60652
10.0389,1.62566,0.414197,-0.513692,3.03271,-1.85184,0.264555,-23.9316,-2.10837
10.0485,1.2809,0.533907,-0.259967,0.511503,1.79522,-20.5358,-12.6778,0.0139934
9.91439,1.55623,0.294487,-0.128125,-5.29467,0.820491,9.92236,-3.04336,-0.734112
10.0149,1.65679,0.275333,-0.667651,1.45692,5.01912,-40.9314,-6.96606,-0.728806
10.0269,1.37906,0.282516,2.49841,2.51852,-0.235489,11.2318,-1.63089,-0.390335
10.0365,1.63284,0.383072,2.01132,1.16608,-1.79793,12.6395,0.498867,0.410552
9.97424,1.20428,0.35913,-2.05401,-0.269941,4.42518,-21.8924,1.26847,-0.0470683
10.1083,1.30963,0.632069,-1.28002,1.23201,-2.7397,1.37541,-2.69909,-1.7878
10.252,1.07739,0.684741,-1.86143,-3.82393,-2.38899,-1.18881,6.71619,0.333159
10.1849,0.945709,0.603339,0.949617,4.0206,-0.127183,-4.30695,0.601628,-1.16792
9.98142,1.05105,0.603339,-2.85194,-0.681825,0.0315833,-4.34639,-2.82724,-2.66488
10.1897,1.05345,0.624887,-0.255993,-0.875162,2.90393,-14.7582,-1.13354,5.40345
10.1155,1.03429,0.4956,-2.60031,-0.477539,0.847682,0.804723,0.302434,-0.161256
10.0916,0.708683,0.648829,1.08071,1.20164,-1.37881,4.60235,-3.7922,1.10816
10.082,0.600945,0.586579,1.04388,0.717996,1.74051,-14.8045,-2.81761,-1.92775
10.0556,0.215478,0.684741,0.255395,-5.09414,-1.5073,36.916,0.203418,3.98824
10.1873,0.55306,0.505176,-1.33791,-1.01347,1.3242,2.58097,1.37985,-3.59221
10.3669,0.703895,0.672771,0.350354,3.35205,1.43931,-6.49583,-4.13346,-0.891349
9.97185,0.816422,0.85473,-0.875391,-0.891119,0.546009,2.03698,2.09214,3.73102
10.0437,0.610521,0.514753,-0.825581,-3.84707,1.39081,-30.5865,0.258133,-0.374293
10.1442,0.723049,0.782904,2.43976,1.22079,-4.37261,-11.1484,-2.82255,4.54317
10.1011,0.648829,0.778115,-0.521322,0.877716,0.512944,8.3756,-0.510854,6.13634
10.0173,0.47884,0.531512,1.03004,0.757632,-1.25205,-1.08729,1.26817,-2.93408
10.0868,0.545878,0.636858,-1.42439,0.703121,1.82878,-12.3616,-0.0771271,-0.834778
10.0054,0.533907,0.785298,0.568439,-0.763202,0.583117,6.83181,-0.100666,1.08521
9.97903,0.126893,1.1133,1.8325,-1.61127,-0.577642,-6.32119,2.22022,-2.74656
10.0724,0.107739,0.545878,-1.23741,0.236731,-0.965544,7.49481,2.42976,0.93674
10.1754,0.0694318,0.701501,-0.798522,0.208359,-0.83695,-1.36466,-3.84385,4.98442
10.1394,0.0167594,0.624887,0.426628,0.412811,-0.140445,-7.64521,-5.51898,2.31685
10.3813,0.205901,0.64404,0.282661,0.835039,-0.34695,5.47555,0.0789076,-0.546428
10.3214,0.47884,0.648829,0.447523,3.95091,1.54736,-13.6806,6.04914,-2.69429
10.3166,0.577003,0.368707,-0.357693,-0.0204909,-3.10483,26.4558,-1.34777,1.9462
10.2472,0.984017,0.275333,1.2128,2.99629,0.103756,1.15889,-1.12048,1.85241
10.1777,0.890643,0.390255,-0.418399,1.20594,1.9395,-35.0545,1.15197,3.26377
10.1634,0.890643,0.407014,-0.296161,3.4473,2.25794,18.0652,-1.86005,-0.463915
10.2137,0.979228,0.445321,-1.89572,-2.07134,0.0864731,30.1245,-1.12963,-0.110596
10.1083,1.31442,0.102951,1.18874,0.0865952,-3.46222,-37.526,-1.17796,5.41392
10.2687,0.794875,0.617704,-1.19973,1.04878,2.8409,-19.5944,-3.5134,-2.24065
9.91678,1.01514,0.529118,0.691737,-0.835527,-1.9148,30.6245,5.74698,-3.28073
10.3765,1.84353,-0.0933738,1.89411,-0.833256,1.34174,1.10153,-0.15501,1.07598
10.0125,1.01993,0.679953,0.232882,-3.62885,1.16505,13.2419,1.09664,1.07117
10.1801,1.56341,0.23942,1.49154,3.08722,1.52375,0.0429738,2.38531,-0.86618
10.5393,1.14682,0.328006,-1.42037,0.280218,0.832404,-6.77987,-5.86489,-0.549638
10.0197,1.50835,0.512359,-1.19199,4.34638,2.7628,35.8098,1.34598,2.82982
10.4794,1.52271,0.0981622,-0.931124,0.838146,-1.31429,-25.3569,2.7817,0.830341
9.72524,1.21386,0.667982,-0.487483,-0.238358,1.99587,41.6594,2.76363,-3.35841
10.1801,1.93691,0.114922,0.895927,-4.7976,-0.757234,-63.4233,-0.794971,4.91311
9.8689,0.507571,0.790086,0.541133,2.08071,0.307989,12.2381,-0.885358,2.76729
10.2424,2.1883,0.0454898,0.879139,0.280779,-0.320778,-14.3257,3.00635,-0.58444
9.88805,1.15161,0.943315,1.62364,0.373495,2.68037,-31.8166,0.645124,-1.901
10.2137,2.11408,0.253785,0.298144,3.08424,4.44876,1.21494,-0.896015,3.2432
10.1658,1.4868,0.481234,-2.77868,-0.805206,-1.25312,-9.03783,-0.850523,-0.00791252
10.0102,1.75016,0.682347,-1.62478,-0.905442,-0.3182,-18.7883,-3.3338,-2.19241
10.0461,2.13084,0.323217,0.62016,0.345565,-3.31169,2.10134,2.42391,0.773539
10.1059,1.53947,0.543483,0.431344,1.68036,0.97325,-15.5206,0.415296,0.847739
9.96706,1.90578,0.371101,-2.05237,2.70176,-0.427062,21.5342,-3.04843,-0.449635
10.2783,1.69509,0.593762,1.67061,-2.52467,2.35898,13.0878,-1.78641,4.02184
9.98861,1.62327,0.428562,2.80186,1.90133,-2.93295,-17.2483,-1.80888,-1.89551
10.2017,1.61848,0.14844,2.15621,-1.06108,-3.01475,5.04281,-1.87757,-4.45914
10.1394,1.79805,0.442927,2.03423,-4.18408,-1.38881,-1.91611,4.14599,-1.66752
10.1083,1.71664,0.392649,-1.49283,0.802423,1.60264,-10.593,-2.66773,0.899883
10.0485,1.52989,0.430956,-0.955545,-2.83488,2.73318,9.33419,4.02988,3.54747
10.058,1.53468,0.282516,-1.62599,1.73319,-2.20063,-21.551,0.179785,-1.69735
10.0437,1.66636,0.316035,-0.0657343,-1.44734,1.7855,-5.48084,-0.0734586,0.227086
10.0916,1.60172,0.416591,0.0335824,3.70651,-0.609761,10.7315,-0.0505127,-3.50863
10.0916,1.45807,0.452504,1.15998,-4.07919,2.75,-17.4092,0.809127,0.230166
10.1394,1.48201,0.289698,0.671306,2.92822,-0.653305,12.7142,7.13873,-2.05897
10.1011,1.7741,0.454898,-2.84421,6.50064,-1.9402,-12.018,9.33197,4.85806
10.0437,1.7741,0.4956,-0.541639,-0.909143,0.271496,-9.73436,52.0849,2.60608
10.0892,1.81002,0.560243,3.52648,2.67083,0.847831,9.97526,41.0153,-4.16033
10.0125,1.60651,0.474052,-1.34356,1.05637,-1.26263,-7.95462,24.9047,-0.857512
10.0437,1.94409,0.366313,-2.97958,-0.945095,-3.64972,-5.58643,55.2888,-2.89148
9.99339,2.11887,0.402226,1.2111,0.010062,-1.52835,13.0371,47.1836,0.0311586
10.0868,2.34153,0.292093,2.57623,-1.39248,1.85211,-31.0721,9.23222,-1.29442
10.137,2.18112,0.493205,2.88081,1.46712,1.44402,1.64965,-5.72606,0.385449
10.1969,2.20266,0.536301,-1.85555,1.21474,1.66305,12.0327,9.82215,2.55584
10.0676,2.1883,0.447716,-2.03846,0.942244,-0.236707,-13.0378,-46.9418,2.07019
10.1083,2.54264,0.600945,-0.265281,-0.947076,-1.65063,25.4162,29.7534,-1.18718
10.0293,2.3942,0.435745,-1.50397,0.546761,1.32827,-18.1924,37.8023,-0.477476
10.094,2.41814,0.383072,3.4594,-2.52112,-0.294416,12.1451,56.93,4.09542
9.98382,2.29604,0.256179,0.632774,0.486433,1.21067,21.7136,-138.236,1.25881
9.81622,2.16675,0.294487,-0.923146,0.162916,-0.422428,-7.95767,-121.784,-2.9353
9.89045,1.91057,0.105345,2.31667,1.51304,-0.903196,24.1486,-59.9879,-5.77559
9.84256,1.96564,-0.0335188,-1.19322,0.567984,0.632377,-6.63804,-34.8799,0.797201
9.94312,2.20745,0.248997,4.36096,0.262708,5.029,-48.331,-14.1721,1.32189
10.0892,2.41096,0.387861,3.48918,-2.45028,1.52094,-20.3665,-3.80161,-0.406054
9.99579,2.3535,0.550666,-3.92859,-2.64236,-0.174836,2.8324,-3.85515,2.81658
10.0054,2.40378,0.567425,5.90514,0.85069,0.133925,14.7378,0.509281,1.72352
10.0389,2.03986,0.28491,-0.952164,1.51713,1.22299,2.13021,-1.20501,-0.262173
9.95748,2.03986,0.536301,-3.69268,-0.899972,-1.94618,-36.408,1.55384,-1.36565
9.80904,1.7334,0.294487,-3.91416,-3.77129,-3.45792,-8.16417,36.1191,-0.780535
10.1442,1.99198,0.454898,-1.57456,3.00754,4.97783,10.6656,198.36,4.83472
10.1299,2.2697,0.565031,0.699363,0.240285,-1.51076,16.2372,121.765,3.14095
10.0149,2.07577,0.744596,-0.662531,0.841934,-1.39816,23.9665,-40.0471,3.04855
9.87608,1.69031,0.203507,-2.99272,-4.97987,0.0908876,-2.49711,55.1676,-2.69036
9.88805,1.53947,0.337582,-0.568946,3.36736,-1.02323,10.1524,-12.4751,-2.22765
10.0078,1.82917,0.610521,-0.198018,1.33747,-1.20229,11.0097,7.16511,0.569017
10.0916,1.67833,0.533907,-2.43696,2.36964,-1.25699,-14.3085,-34.0301,-0.17654
10.0173,1.53468,0.462081,-2.0095,-5.58221,2.80876,-0.374864,-21.0326,0.174911
10.0963,2.08774,0.414197,2.12435,-0.534176,-2.03069,-4.9,13.2634,2.15404
9.96706,1.6927,0.588974,2.45834,1.37635,2.71594,-16.1743,18.6139,-3.07836
9.97903,1.85072,0.222661,1.93696,0.821846,3.10479,6.22862,-66.3969,3.57714
9.95988,1.4054,0.577003,-0.122576,-3.90403,-3.17179,-13.7893,37.9105,3.11769
10.0532,1.82678,0.373495,1.28348,1.41463,-0.838961,-2.8149,43.3194,0.282503
9.94551,1.54665,0.40462,-1.82777,0.762243,6.55087,17.9259,77.2518,-0.276039
9.97185,1.65439,0.440533,-2.55671,-0.527485,1.02851,3.23473,-0.088311,2.40505
10.0604,1.72861,0.342371,0.87292,-0.641942,-1.13236,-3.30641,-192.631,1.4791
10.1634,1.75734,0.469263,0.921439,-0.651463,-2.97732,6.73804,-114.904,-4.70578
10.0149,1.72622,0.423774,2.54074,-3.53194,-2.81451,-8.38772,-50.7191,-0.288985
9.99818,1.6113,0.603339,1.73539,-0.349404,2.21408,3.24757,-27.8346,-1.40008
10.058,1.56341,0.308852,-3.72792,0.860307,-2.60931,-28.1305,-18.4578,-0.266519
9.97424,1.21147,0.26815,-2.31072,2.86158,0.131348,3.7875,-4.92759,-1.23044
10.0102,1.48201,0.265756,-2.91822,2.75938,2.46646,9.12529,-0.834415,0.738115
9.96945,1.51313,0.294487,-0.755467,-4.21375,1.72715,-3.74477,0.338146,-0.655243
10.0221,1.55384,0.301669,-2.05187,0.544725,0.360182,3.48803,-2.04228,-0.714987
10.1323,1.4844,0.366313,0.283222,0.199369,1.57274,14.9034,1.07578,2.1918
10.1083,1.18752,0.651223,-0.0476387,-1.34839,-0.241298,-1.21545,-4.44119,4.78758
10.1227,1.03908,0.967257,-1.78253,0.0443481,2.13788,-4.3862,2.53187,-0.430279
10.2472,1.08457,0.612916,0.408245,-3.09722,-2.76698,-10.1512,3.40674,1.81451
10.0772,1.06542,0.588974,0.31539,0.476859,3.15367,-8.94864,-4.73095,-12.7238
9.93593,1.07978,0.775721,1.60492,1.85317,-1.76405,-10.1138,1.12342,-1.77181
10.0365,0.634463,0.691924,1.21935,-0.0838034,1.41537,-11.6057,2.30022,7.87105
10.0509,0.957681,0.351948,0.938843,1.30967,-0.541282,0.914668,0.982182,0.0929517
10.0221,0.787692,0.656011,-2.38925,1.0657,-1.81637,-0.167245,-0.971777,-1.12841
10.1347,0.670376,0.658405,0.848038,1.16515,0.338384,-29.3262,2.57545,-0.960973
10.0173,0.191536,0.500388,-1.14517,-0.508803,0.809156,42.8734,-1.87619,2.07
10.1442,0.696712,0.605733,0.738396,1.3959,-1.216,9.54224,0.238233,0.710186
10.0485,0.632069,0.955286,1.61638,-0.607922,-2.48337,-6.34978,-4.63187,2.89823
10.0676,0.998382,1.04148,-1.67267,1.86104,-0.249135,14.5443,0.413408,1.95205
10.0173,0.629675,0.881066,-2.17904,0.271009,-0.337383,-2.51628,-0.463167,-0.435622
10.0437,0.605733,0.756567,-0.657273,0.377521,3.30011,5.25759,-3.16686,-4.65875
9.96466,0.770933,0.596156,-3.16512,0.509401,-3.22626,5.80993,3.33884,-1.61726
10.0413,0.500388,0.68953,-0.741185,-5.48119,-3.22637,-8.8429,-2.47421,0.707428
9.95988,0.651223,0.646434,-0.592703,3.09125,1.38139,0.605291,1.52812,1.01443
10.0868,0.344765,0.646434,-0.613481,-3.42296,1.54828,-4.86053,-0.444589,-1.71802
10.1083,0.289698,0.59855,3.38552,1.59356,0.837086,-2.91784,0.509951,0.398806
10.0844,0.445321,0.730231,0.0178613,3.12002,-0.115571,-0.858776,-4.30702,-0.22572
10.0892,0.0790086,0.919373,0.163449,0.90414,3.68326,-7.55501,0.892247,-4.2381
10.0413,0.395043,0.866701,-4.22598,-1.0532,0.470982,6.80157,2.44984,0.964634
10.1682,0.337582,0.567425,1.25692,1.62447,-0.191663,16.0141,1.15116,-1.83119
10.173,0.356736,0.711078,2.96018,-1.89135,-6.49673,-32.7862,2.30203,1.77536
10.2592,0.538695,0.368707,-2.65853,-1.47103,1.92834,21.145,-1.59559,4.29286
10.2975,0.967257,0.332794,0.300308,-3.95218,-2.61265,-9.79082,1.85304,1.27397
10.1179,0.885855,0.486023,3.47382,2.62541,0.977227,-22.5951,1.14513,2.29199
10.252,0.871489,0.442927,-1.10883,1.76903,0.379603,16.6737,1.79205,-1.00203
10.2496,0.964863,0.337582,2.38609,2.35025,-0.658121,36.0544,-4.46871,-2.95745
10.2472,1.2809,0.28491,-1.44717,-3.87006,-0.70086,-13.8797,1.04433,4.08886
10.3382,0.811634,0.603339,1.63301,2.50452,0.457736,-3.64985,-0.0324285,2.27157
9.95748,1.02472,0.567425,-0.126628,-2.62472,1.13159,57.9816,-0.669658,4.62199
10.489,1.55862,0.167594,-1.28306,2.08242,-0.501463,-2.02254,-3.26698,-5.45464
10.1873,0.766144,0.514753,2.44381,-0.116439,-0.0383568,15.3788,0.107487,-3.66992
10.0197,1.91297,0.296881,0.941194,0.978216,2.87987,-20.0071,2.55361,-1.35519
