x,y,z,s1,s2,s3,s4,s5,s6
8.28394,-6.28478,-0.6608,3.99868,-2.93849,-1.61207,9.31726,-1.35164,1.82841
8.43956,-4.86741,-0.52433,-25.2532,16.395,-3.20609,-15.2368,3.56474,2.20727
8.51617,-5.98071,-0.557849,-3.53362,-3.7101,-3.53083,-15.1522,1.89675,-1.68042
7.60877,-7.13711,-0.696712,56.8082,-7.94367,6.7335,11.8276,-2.16749,-0.769586
6.91445,-6.91206,-1.06302,61.055,-6.18612,-0.489258,-9.98212,2.07201,1.90295
7.00543,-6.98388,-0.914585,21.9914,-2.93524,0.55688,-7.14647,-4.46265,2.88005
7.37414,-7.63032,-0.648829,30.4529,-0.594426,1.78457,15.0153,2.47548,-2.43109
7.41245,-7.11796,-0.876277,3.80486,-3.09533,1.31289,-18.5664,-4.12741,1.64536
7.57286,-6.8546,-0.773327,-16.7905,1.11093,0.149981,13.2941,4.09213,-3.25848
7.35259,-6.5242,-0.529118,-1.95752,3.66084,-5.18371,4.12296,1.41785,2.35752
6.72292,-6.32787,-1.29047,9.7571,1.23909,-3.01316,-15.2445,2.9891,0.0710561
7.19218,-7.07965,-1.09894,16.1278,-0.580366,-2.35423,11.8996,-4.08886,-3.24515
7.43639,-6.24887,-0.557849,-15.5561,-1.29845,3.38982,1.88601,-4.85056,2.96747
7.20654,-5.80115,-0.866701,-36.3306,0.71249,-4.22288,-16.1781,-1.7978,-4.19815
7.74763,-5.74608,-0.840364,-31.8913,-3.2447,-0.625967,5.17835,0.539181,2.287
7.65905,-5.81312,-0.794875,-21.8196,-2.51814,-3.05683,-20.7631,-0.745591,-2.506
7.85059,-5.61919,-0.737414,-12.2282,-0.482235,-1.44296,0.545035,-1.06102,1.32566
8.39886,-5.57609,-0.550666,-30.9125,2.40896,3.01309,-0.04985,2.29749,0.879405
8.36294,-5.70059,-0.428562,-15.5612,3.46326,-2.50878,-22.3297,1.07694,3.93639
8.41083,-5.1188,-0.517147,-23.4302,-2.64794,2.73203,12.5246,-1.4495,-3.21327
8.65982,-4.94403,-0.507571,-15.9993,-0.0181412,0.557619,9.15618,-0.585801,-2.0373
8.65264,-4.9943,-0.402226,-8.77912,9.88385,-3.81466,-18.5122,-0.880646,-1.64472
9.18415,-5.21696,-0.512359,-2.94631,17.9302,0.340501,10.6176,1.79027,1.71351
9.43794,-4.97754,-0.47884,-3.89931,9.43085,2.64092,-1.29102,0.544379,4.55116
9.59117,-3.39019,-0.174777,-0.994069,37.7991,-0.758487,-11.297,1.3744,-2.89349
10.1275,-2.42054,-0.550666,1.0354,42.8628,0.581219,0.402241,1.07554,0.396269
10.0125,-2.63841,-0.457292,-1.09802,9.39828,-3.11425,1.35071,-1.1072,1.56704
9.5792,-4.54419,-0.1652,0.455083,-30.4664,-2.7391,3.57368,-0.689609,0.891404
9.64145,-3.12443,-0.512359,-2.26523,-20.4322,-1.45133,11.4884,-0.0487404,-3.56968
9.75158,-1.94888,0.0383072,-0.196301,-9.67189,0.719015,-24.4975,2.27734,-7.33693
9.60314,-3.31357,0.361524,1.95884,-21.0814,2.22344,2.19039,2.53261,2.4252
9.88565,-3.03345,-0.80924,-1.13041,-0.727107,3.00028,6.97316,1.97328,4.61018
9.74679,-3.08852,0.366313,-1.34683,-10.868,1.41171,-13.865,-1.24238,-5.77065
9.87847,-2.99275,0.0430956,1.01109,-7.40899,-0.451117,10.2268,-1.3404,-1.87989
9.80425,-2.93529,-0.253785,0.948222,0.199663,1.95129,-6.71941,3.89976,2.57696
9.62708,-2.52588,0.289698,28.1678,-4.41026,-4.30596,18.8501,0.650567,-0.164865
9.7827,-2.74375,-0.124498,23.7115,-0.291558,-1.74831,3.5542,-3.81224,-1.95167
9.80425,-2.9329,-0.282516,9.63047,-1.94741,6.07348,-10.2898,3.1458,-2.26229
9.75637,-2.60489,-0.110133,7.11759,-0.281439,-0.115481,8.73594,0.552691,-1.83086
9.83777,-2.5163,0.0335188,15.4539,15.7626,-2.30762,3.38941,1.92423,-0.962136
9.8258,-2.07817,0.0502782,18.8014,-5.10125,0.941875,-7.83699,0.25647,3.00751
9.79467,-2.229,0.150835,31.0601,-5.84266,1.25285,4.86667,1.5039,-1.09322
9.86171,-2.37265,0.244209,20.9729,-2.86137,2.72992,-1.75652,3.20816,1.50851
9.85932,-2.08056,0.275333,8.51931,1.78046,0.390503,-17.1454,2.70161,3.80315
9.91917,-2.11408,0.071826,-0.231678,-2.25394,-2.7739,8.40672,-1.98735,-3.62071
9.77313,-1.86508,0.138864,-10.0573,-4.2658,-1.09328,-0.21441,0.168199,0.00747696
9.82101,-1.7741,0.0071826,-10.9782,2.17563,3.80823,-8.76067,-1.8596,-2.71599
9.90242,-2.48039,0.146046,5.82656,0.00998574,0.284182,6.53465,1.18921,-0.740396
9.97424,-2.04944,0.0335188,-4.09965,1.65225,-3.79031,-5.44275,2.81655,-0.00725637
9.95988,-2.38223,-0.150835,9.18766,11.3403,1.50428,1.94062,0.44356,-2.85156
10.0892,-2.71024,-0.0454898,10.3624,9.15408,-2.07076,6.8232,2.78266,1.75921
9.95748,-2.48039,-0.117316,-12.2078,4.57886,-0.432184,-22.0481,1.36397,2.5861
10.0245,-3.0119,-0.0861912,9.29612,-8.96555,3.32546,1.84398,2.71318,-1.99045
9.87847,-2.48279,-0.332794,-6.9579,-4.26434,2.55263,6.00182,-1.2945,3.0515
9.9096,-2.99754,-0.11971,-5.42473,-0.868342,-1.24374,-19.5683,-0.870457,3.90245
9.50498,-2.81319,-0.0814028,-7.15949,-3.80038,-1.13633,0.668934,-3.93258,0.156054
10.082,-2.94008,-0.203507,-25.8157,-2.77073,-2.04423,-2.23388,4.05029,-0.0815883
10.094,-3.20105,-0.0311246,-12.0077,1.74297,-0.905136,2.08766,2.825,-2.32941
10.0269,-3.18908,-0.335188,-17.6484,-1.44448,2.21477,6.46458,1.53188,0.927739
9.84974,-3.1795,-0.28491,-34.4889,0.222932,0.186889,-13.2482,-0.906492,0.640817
10.0125,-3.33991,-0.186748,-22.2493,0.193004,0.31312,15.1429,-6.65571,-0.504435
9.85932,-2.49236,-0.426168,-11.0812,-1.33789,-0.733837,18.5256,1.33486,-2.36563
9.84974,-3.29921,-0.059855,-3.70352,4.67311,0.39577,-19.1838,0.232539,0.925381
9.991,-3.31118,-0.603339,-4.23696,-3.52339,-1.17809,6.18603,1.8184,1.24585
10.0796,-3.51947,-0.414197,-0.854106,0.327948,1.87686,7.91869,-1.00038,1.28658
9.69651,-2.78446,-0.749385,0.829065,17.6256,-3.17948,4.32006,2.75239,1.90088
10.003,-3.89058,-0.629675,-0.0862697,13.7652,-0.486864,2.15641,-2.07469,-2.97183
10.0197,-4.28562,-0.292093,0.215797,7.20652,-4.15976,-20.2374,-3.06711,3.04531
10.0102,-4.4987,-0.703895,-0.706235,4.40793,3.29681,6.2824,-1.45703,1.96933
9.99339,-3.92888,-0.562637,2.76327,25.8836,0.65559,8.25145,2.17018,-0.432084
9.86411,-3.84988,-0.723049,-0.641365,26.2517,-3.17794,-10.7408,1.92776,3.68014
10.0987,-3.6727,-0.627281,2.68855,15.2941,1.23828,9.62084,-2.16001,0.180727
10.1514,-4.58729,-0.699107,2.19244,-19.0423,1.16075,10.9785,3.58698,-6.11987
9.91439,-4.458,-0.505176,-2.86455,-19.4374,-0.288569,-15.8871,-3.28189,0.992908
9.69412,-5.08049,-0.545878,2.25947,-12.1763,-4.23616,3.95254,2.79111,1.14817
9.31583,-5.035,-0.114922,-2.27838,-5.67228,0.968549,-6.32373,2.67078,2.96935
8.87291,-5.22175,-0.471658,2.8989,-13.6681,2.18857,-1.40847,-2.28923,-2.95081
8.60955,-6.24887,-0.677559,16.7866,-16.087,1.52906,4.54514,-0.912742,2.77999
8.15944,-6.79235,-0.502782,32.2596,-9.56287,-4.36486,-21.4793,-1.03323,0.604907
8.54251,-6.26802,-0.679953,11.0727,-4.83703,-5.24865,0.762376,4.06337,-1.51414
8.30309,-6.47392,-0.797269,6.97231,-2.68616,2.00107,17.6902,0.127127,1.67272
8.4635,-5.17866,-0.409408,-27.2892,0.397741,1.69449,-10.4661,-1.84786,0.504147
8.16662,-6.12437,-0.80924,9.7128,-0.788442,7.25935,12.3159,-0.774965,0.521044
7.84819,-6.04775,-0.593762,19.7825,1.56995,-2.1571,-9.67522,-1.80799,-3.43522
7.2688,-6.99825,-0.725443,58.8679,1.55015,1.30874,-17.2139,0.123137,2.00219
7.29034,-6.91206,-1.16837,45.7558,-0.307754,-3.9986,6.59939,0.453556,-2.70483
6.90727,-7.37653,-0.92895,51.6766,0.660337,1.0359,-2.77162,2.53283,2.0581
7.48188,-7.36935,-0.878672,-6.07255,5.01897,-6.25004,6.29501,1.75144,3.66018
7.49146,-6.29435,-0.560243,-50.5706,-0.228515,-3.36831,-0.172272,1.50894,-1.98546
7.31189,-6.13873,-0.56982,-34.5063,-0.35387,-3.11799,-0.0751009,1.70514,4.74942
7.35499,-7.20415,-1.12049,31.1765,0.409624,-1.96229,1.01523,0.389632,-2.31298
7.33104,-7.3502,-1.34315,29.2953,1.16039,-4.71582,2.40654,0.453203,-0.946175
7.5968,-6.48829,-0.83797,-10.8364,-0.482639,-0.143043,-12.5882,-0.28713,-0.446784
6.94079,-5.55694,-0.861912,-37.0538,1.1089,-3.0574,-8.15608,-1.62652,4.40499
7.5154,-5.62637,-1.14922,-38.2789,2.40684,-0.629384,-12.1242,4.52688,2.04179
7.61835,-5.6144,-0.711078,-6.77252,0.209472,-0.835012,8.64925,-4.20028,3.26518
7.68538,-5.40132,-0.924162,-14.0624,0.0153497,-1.06136,2.90164,-2.70779,-0.471439
8.40604,-5.47075,-0.466869,-22.5599,1.43966,3.13644,-23.4809,6.11711,-0.647828
8.40125,-5.284,-0.502782,-31.631,-1.21047,-1.54685,9.75394,1.39214,-3.53735
8.46829,-5.38935,-0.653617,-21.4407,1.27923,4.4221,5.25277,0.537674,2.2969
8.55209,-5.12838,-0.438139,-14.5975,0.262543,-0.47736,-5.18832,-2.02474,-0.484604
9.1674,-5.23851,-0.287304,-8.3562,-2.78414,-0.774287,-2.70806,1.68193,0.755247
9.24401,-5.08289,-0.73502,-1.02045,0.648816,-3.61043,-12.6315,-1.81518,1.29461
9.48343,-4.95121,-0.481234,-2.80095,18.3839,5.97529,6.21399,-0.291778,-4.13523
9.47625,-3.33752,-0.246603,1.60285,40.874,3.0921,9.53233,1.04841,2.09487
10.2592,-2.24097,-0.962469,-0.0844192,43.0418,-4.2301,-6.49569,1.22575,0.792588
9.69651,-2.9712,0.141258,0.18275,-14.9695,0.290178,-11.4599,-3.9577,-3.65028
9.49061,-4.69742,0.0335188,-4.21029,-26.1036,-3.36035,-4.60345,-1.21192,4.14068
9.70609,-3.65116,-0.656011,2.93557,-28.4192,0.918202,-12.4606,2.04922,-2.82302
9.84974,-2.10929,0.402226,-2.66209,9.14805,-3.63924,0.406262,2.682,-0.379961
9.84735,-3.83312,0.351948,2.04173,-13.7592,0.426338,3.89552,1.23478,3.61931
9.79228,-3.18429,-0.696712,0.768802,-9.06059,1.54537,-11.8561,1.2027,-1.29684
9.96706,-3.03824,0.339977,-1.38654,-5.78596,3.52711,2.35484,2.68791,2.27062
9.83059,-3.1388,0.0502782,0.601905,-3.25868,2.27997,-8.20571,-1.90685,1.97895
9.92157,-3.31836,-0.514753,-1.86494,-3.07488,-1.94356,9.99765,-1.52691,1.65246
10.0054,-2.25773,0.265756,0.331785,9.57787,1.04739,23.3541,-2.24151,2.61355
9.88565,-2.73178,0.153229,29.2331,-0.832433,-0.444404,-13.6651,2.78486,-2.57461
9.9096,-2.65996,-0.442927,14.363,-2.04279,0.833653,-6.96846,-0.258734,-3.65333
9.67736,-2.61447,0.0287304,11.9661,-1.14811,-0.936889,20.2921,0.0295161,3.7546
9.85932,-2.49476,0.059855,10.0221,-1.71342,0.85984,-4.15208,0.0285366,-1.67881
9.75158,-2.20506,-0.011971,14.2275,0.19445,-0.295177,12.8393,0.0152475,-4.01929
10.1011,-2.59531,0.258574,31.4548,-1.39565,-1.95152,4.59152,3.49238,2.89805
9.79467,-2.32238,0.131681,22.6131,-0.515654,0.62354,-9.72552,2.32731,-0.417086
9.86411,-2.22182,0.0,9.45325,-2.28234,3.02531,1.3567,4.68063,-3.85452
9.74919,-1.7765,0.237026,-9.30952,-1.30101,2.63438,-3.93941,-1.33347,2.33318
9.82819,-2.07577,0.201113,-9.97802,0.483667,-0.275876,-10.9127,-0.375028,3.56802
9.95509,-2.03507,0.138864,-6.58632,-1.93731,4.04381,9.00757,1.81408,2.26897
9.88326,-2.4373,0.0335188,-0.500014,-1.74977,-3.93522,-15.52,-1.81129,-3.16135
10.0173,-2.25055,0.0311246,1.74284,0.208169,-0.185556,13.4252,-4.01054,3.52394
9.8689,-2.35589,-0.0909796,-0.407097,-1.54449,0.0659217,-0.629759,0.633757,-4.41188
10.2065,-2.10211,-0.0526724,-2.66017,0.232619,2.92641,-11.7861,-2.33555,1.3033
9.35654,-2.37984,0.0430956,11.435,-2.37458,-2.32318,8.80145,0.89263,1.55528
10.0078,-2.91853,-0.0670376,3.86962,0.887691,1.4035,-15.5146,-1.72647,-2.03541
10.0652,-2.37265,-0.0670376,-0.00228596,-2.26042,2.35648,9.88061,2.97688,3.07086
9.67257,-3.26808,-0.169988,-1.07917,2.36501,-1.27274,-12.6795,-1.30767,1.33807
10.2328,-2.37505,-0.213084,-32.9106,4.95619,-1.1445,-18.4746,2.52307,-2.54174
9.67496,-3.29681,-0.0574608,-15.3254,-2.38491,-1.21249,1.75269,2.12584,-1.53322
10.1275,-2.77967,-0.107739,-11.4549,-1.60181,-0.955174,10.0105,-1.75828,3.31242
9.84256,-3.02388,-0.0742202,-12.5632,-1.42868,0.637078,-11.1768,3.50884,2.59362
9.89045,-3.07176,-0.198719,-28.3815,0.0772067,-8.66037,10.8888,-0.695325,-0.916976
9.9072,-3.04542,-0.399832,-18.7872,0.712584,-7.32631,-5.01399,-0.255635,3.06898
9.84016,-2.92811,-0.208295,-8.80977,0.409899,-0.152139,14.4965,-0.117605,0.985245
9.94072,-3.37343,-0.320823,-2.84115,-1.53609,-1.20515,8.54267,4.26307,0.436102
9.87368,-3.28963,-0.608127,2.52784,0.228589,-1.52748,-6.29734,2.54976,1.04468
10.0341,-3.57933,-0.476446,-3.56376,0.200328,-1.43759,-1.22122,-0.98434,-3.43091
9.98621,-3.52426,-0.591368,-2.17845,-1.63629,1.50876,13.3646,3.03183,1.67919
9.94791,-3.8403,-0.596156,-3.45355,16.3221,-0.199114,12.6437,-2.74852,-4.33236
9.97424,-4.19943,-0.366313,0.065816,10.4462,-3.36443,-3.56639,-2.03024,1.43077
9.97903,-4.52265,-0.622492,3.37287,4.43178,1.47021,-12.7781,2.35647,0.718503
9.99339,-3.74692,-0.519542,-2.89943,14.4649,-3.3189,-4.82044,-1.12132,2.39845
9.97903,-3.96001,-0.548272,0.977587,21.831,-5.4746,1.02205,-1.35908,1.35941
10.161,-4.02226,-0.452504,-1.88273,11.7217,2.1263,-9.43301,2.74598,-2.12532
10.0796,-4.0462,-0.634463,0.304904,-16.6713,1.77708,5.85975,0.817407,2.72497
10.0197,-4.44124,-0.332794,-1.18014,-9.04871,0.332137,-7.47493,-3.1318,1.44381
9.60553,-4.76207,-0.198719,1.87967,-6.25544,2.15907,10.7133,1.25791,1.62444
9.07881,-4.79798,0.011971,4.62706,-10.4291,-3.08239,8.81858,0.5653,1.4833
8.65743,-4.79558,-0.574608,-2.5544,-14.7154,0.3922,-26.2025,0.877201,-2.09133
8.41083,-6.11958,-0.629675,15.5944,-10.6526,2.941,8.74966,0.181446,0.392019
7.74285,-6.95276,-0.414197,58.5638,-8.10717,-5.7419,3.65271,0.0665541,0.0171965
8.18817,-6.38533,-0.749385,8.85688,-2.79237,1.69519,-20.9329,0.0305966,0.597489
8.39886,-6.10282,-0.500388,-5.48086,1.31555,-2.78117,2.94744,0.922013,-0.489416
8.22887,-5.71735,-0.486023,-11.1439,0.0509652,-0.622234,10.3654,-3.48418,-1.14541
8.11395,-6.45237,-0.794875,8.25025,1.71393,-0.843042,-17.9212,2.79131,-0.0379553
7.90326,-6.58166,-0.761356,11.6414,1.89904,2.72087,14.3918,-2.24499,-2.0163
8.01818,-7.45315,-0.931344,40.9482,-1.24934,-1.26472,-0.337612,-4.90999,2.24502
7.5968,-7.46272,-0.888249,35.6637,-1.41317,-8.18312,-37.0033,-2.51838,1.69342
7.35259,-7.64708,-0.919373,26.7559,0.977857,-5.52564,-8.70304,-1.54653,1.79038
7.58483,-6.63433,-0.612916,-5.07672,0.327085,-1.10159,-8.34072,4.67167,-4.19146
7.63511,-6.26323,-0.462081,-42.2412,-1.59582,2.48475,7.13818,-2.98223,1.20519
7.50103,-6.687,-0.507571,8.46955,-0.637601,0.65454,9.8792,-1.70532,2.02146
7.16584,-6.79953,-0.986411,26.316,1.14057,-1.16995,-19.8281,-2.29757,2.55929
7.43639,-7.08205,-1.10373,14.6594,0.68964,-3.88983,11.9392,3.59542,-1.18235
7.43639,-6.32308,-0.612916,-6.5973,0.349697,0.0706919,4.31436,1.04906,0.943775
7.185,-5.97114,-1.10612,-27.8873,-1.26759,-4.10746,-14.469,-2.7325,0.599532
7.31428,-5.70299,-0.885855,-35.1941,-1.35542,1.32976,1.88654,-3.97832,0.910903
7.75242,-5.72693,-0.933739,-20.9251,0.709758,-1.62521,-0.91733,2.13308,-5.25812
7.91523,-5.60004,-0.751779,-9.44693,-0.666165,-0.698857,-5.16565,-0.862568,3.50533
8.40364,-5.29358,-0.823605,-35.934,-0.720076,-1.24087,-2.19245,5.16564,-4.02783
8.4204,-5.61679,-0.497994,-17.6027,0.749331,-0.760888,-13.2406,1.9685,-0.215522
8.29112,-5.22654,-0.715866,-21.8153,-2.71603,-1.82659,7.88272,1.51873,3.23502
8.53054,-4.85783,-0.68953,-13.4606,2.71165,0.414138,-6.89691,1.39885,1.88582
8.77475,-5.41089,-0.447716,-3.96509,4.87493,2.89835,-10.1078,0.513953,1.85831
9.22007,-5.21696,-0.651223,-4.58614,-3.28251,-0.914819,7.48801,4.0236,-0.445342
9.39245,-4.62081,-0.203507,0.0925045,0.15635,-0.356011,-13.6288,-2.54177,1.70455
9.87847,-3.28006,0.0526724,-0.579306,36.5378,1.27386,4.95548,2.36594,1.61308
10.1945,-2.3942,-0.620098,-2.61528,41.561,2.19453,-0.686411,-2.83567,1.46521
9.96706,-2.23858,-0.251391,4.49908,-3.6563,1.51905,-14.0374,-4.39863,-2.93651
9.65102,-4.32632,0.047884,-4.70559,-30.0175,-1.49093,16.6854,0.151451,-2.67499
9.76595,-4.3742,-0.61531,1.32034,-23.7577,0.205872,21.2838,-3.20298,0.550802
10.2113,-1.53229,-0.160411,0.138112,-11.0157,0.487564,-11.0713,1.0156,1.57504
9.98382,-3.49793,0.52433,-2.55572,-3.90139,-0.863903,20.2161,5.05029,1.49403
9.77792,-3.6344,-0.895431,-0.0484072,-3.82181,-0.522565,-12.7272,2.35159,3.67708
9.89762,-2.74375,0.0646434,2.43183,-3.4846,0.03741,0.366686,-1.134,1.23161
9.73961,-3.08134,0.603339,1.4126,-0.412529,-2.83525,10.0187,2.11858,-2.02542
10.07,-2.89459,-1.1971,1.01446,1.3544,-1.41569,-13.7605,-3.87641,-0.39386
9.5792,-2.53546,0.339977,25.0061,0.270948,2.18393,0.145072,-0.671351,-2.11192
9.64863,-2.45645,0.167594,28.2396,2.14222,1.63151,17.0638,-1.05364,-1.81235
9.93833,-3.21302,-0.52433,14.1386,0.62574,2.89477,-19.8166,3.4361,-1.56282
9.67975,-2.4349,-0.217872,8.39502,-1.17155,-2.10818,8.00027,-1.3734,-2.26651
9.80186,-2.55701,0.205901,26.6808,-0.707092,1.75999,2.10126,3.0695,0.727136
9.8258,-2.03747,-0.14844,5.84543,1.38396,-0.859037,-12.0941,-2.47912,0.824091
10.1275,-2.68629,0.253785,28.4361,1.13627,-2.31825,4.57115,-2.48046,3.62831
9.72524,-2.36068,0.282516,14.032,1.50521,1.8757,-8.03297,-2.23654,0.930481
9.80425,-2.19548,0.095768,-2.66269,-0.314684,1.19014,-2.28311,-0.0502025,0.98447
9.82101,-1.91776,0.0550666,-3.53116,-1.6889,-1.97004,2.44286,2.94951,-1.14044
9.80425,-2.0662,0.272939,0.949341,1.30951,-0.0575103,-15.9929,-2.00226,2.77993
9.92157,-1.82678,0.0023942,-1.87127,1.4388,-1.68888,2.43883,4.46862,4.84505
9.81383,-2.41814,0.0670376,2.89041,1.07915,1.06779,-4.0866,3.5873,0.412335
9.93114,-2.14281,0.105345,5.24377,-0.575138,6.15139,-6.86978,-1.22684,-1.34251
9.97185,-2.39181,-0.122104,-0.801295,-2.12357,-3.90968,8.01812,-2.30976,1.47836
10.0532,-2.8467,0.0167594,12.8688,1.06889,-1.70369,13.8239,0.687242,1.52145
9.9503,-2.36786,-0.205901,-9.10394,-0.12159,2.59707,-12.0493,-1.24194,0.817248
10.0532,-3.16274,-0.0311246,6.061,0.184742,-0.693759,-0.239861,-2.19063,2.4517
9.6175,-2.27928,-0.117316,-7.76156,-1.62989,-2.25931,13.2227,-0.985399,0.55075
9.7827,-3.06937,-0.110133,8.34941,0.184116,1.29779,-39.3075,-0.474924,-5.24629
10.0724,-2.37505,0.0574608,-26.6534,0.481065,1.38516,-17.5351,-2.2768,0.345662
9.80425,-3.36146,-0.316035,-16.3456,0.645293,-3.27144,-9.09925,-0.766798,1.26705
9.99579,-2.82037,-0.229843,-13.7626,3.23306,-2.26093,-9.65948,-0.344339,-1.55556
9.79228,-3.18429,0.0047884,-12.7191,-2.17088,3.45533,11.0996,-1.90829,1.6195
9.89045,-3.31597,-0.361524,-31.8549,3.22071,-0.171401,-16.4786,4.66837,-4.75208
9.94551,-3.06937,-0.397437,-21.0974,-2.05386,2.02341,7.92408,-1.75859,0.887569
9.80904,-2.99275,-0.141258,-7.95166,2.38194,3.22593,8.43308,2.18694,-2.45804
9.991,-3.24414,-0.3304,-4.51677,1.7745,-2.23579,5.21852,-0.929222,-2.37201
9.83298,-3.2633,-0.452504,-1.96666,-4.23104,1.13858,4.16684,1.94221,5.93264
10.0868,-3.4261,-0.402226,1.33373,0.578143,-3.25862,-8.80057,2.07466,2.17753
10.1083,-3.5075,-0.519542,1.16269,0.219518,-0.269811,13.2735,5.20725,1.60614
9.92636,-3.82593,-0.608127,-0.522053,7.30182,-0.847992,4.14116,-4.50169,2.27554
10.0365,-4.03183,-0.320823,0.78353,13.4702,2.40006,-20.6907,-0.263022,-0.723814
10.1227,-4.57532,-0.593762,-3.54013,8.39788,1.42943,6.23437,3.76117,0.617434
10.0341,-4.00789,-0.648829,-1.25263,4.88154,-2.15677,7.94118,-1.21972,-4.76516
10.0245,-3.85227,-0.629675,-2.0104,26.7105,-3.96356,-0.982637,-1.1757,1.45697
10.1634,-3.78044,-0.555454,-1.4132,13.6064,-3.34135,8.55506,-2.67291,-1.82482
10.0125,-4.20661,-0.529118,1.24181,-11.4734,0.512014,-5.83793,-1.19605,-1.95784
9.94072,-4.53462,-0.265756,-1.79503,-9.60181,1.27951,3.1343,0.561764,0.082522
9.6199,-4.76685,-0.407014,-0.865478,-23.7831,1.02194,8.06574,4.09377,-2.7458
9.06923,-4.88417,-0.260968,2.45718,-15.8619,0.838702,-16.2248,-0.458386,4.99901
8.68377,-4.96797,-0.713472,0.0233371,-10.7287,0.974179,7.74428,2.736,3.09251
8.51138,-6.04296,-0.835576,6.80276,-4.68793,-0.00476265,5.5096,-0.0633026,0.133199
8.339,-6.98867,-0.739808,61.919,-1.10827,-3.45852,-19.0484,-0.157375,-0.663921
8.0086,-6.38773,-0.596156,9.21781,-0.436057,-0.335342,3.03696,2.18671,-2.13336
8.45153,-5.69102,-0.548272,-27.3219,1.53836,-0.877173,7.22386,1.88004,-2.41766
8.42519,-5.81073,-0.320823,-11.314,0.609083,5.26602,-12.6193,-2.18841,1.57183
7.97987,-6.71334,-0.653617,16.9196,-0.852179,-0.62222,16.1655,-4.83699,1.01828
7.8865,-6.66785,-0.502782,14.6323,1.22128,-1.19792,-13.0355,-1.87374,1.42849
7.44596,-7.53934,-0.833182,41.9982,-2.73888,1.91025,-3.11831,-0.340658,-3.23399
7.34062,-7.73088,-0.933739,54.472,0.632793,1.76557,6.42706,-2.46214,1.47409
7.75961,-7.06289,-0.945709,-17.7063,-1.55699,-4.51781,-15.9924,2.60457,0.464794
7.99663,-6.20577,-0.320823,-32.5151,-4.64616,1.85221,5.67617,-1.26077,-0.933035
7.6782,-6.18422,-0.43335,-10.8779,-1.25811,-1.60648,9.52705,-0.241312,1.71355
7.54892,-6.94318,-0.816422,23.3919,2.05279,0.426552,-16.627,2.79565,-0.102599
7.47948,-7.09881,-0.579397,30.9382,1.5485,-2.56175,8.81458,2.23691,0.700128
7.4316,-6.32787,-0.790086,-15.3002,-2.6052,-1.57663,11.6777,-1.10108,1.85059
7.43399,-6.10761,-0.658405,-17.7265,0.695901,-3.37907,-4.38684,-1.34208,1.34486
7.513,-6.0262,-0.804451,-19.989,0.21611,0.384869,-13.0673,-0.427445,-0.439183
7.2688,-6.16507,-1.18992,0.333704,-1.64774,-1.37016,-10.4816,2.99366,-0.314049
7.39569,-5.68623,-1.19231,-8.02575,0.474777,0.325939,10.4234,2.35998,-1.60277
7.9679,-5.31034,-0.90022,-12.5464,-0.487166,-2.40014,-5.01224,-4.52323,1.35945
8.24084,-5.38935,-0.490811,-35.1902,-2.34829,-2.01125,-6.47713,-2.72754,-3.15844
8.53054,-5.29837,-0.88346,-27.6474,3.51227,-0.52788,15.1123,0.892694,-2.49665
8.41562,-5.29118,-0.620098,-15.9236,-0.134518,0.617725,-3.53484,3.21565,1.87363
8.65743,-5.17866,-0.591368,-6.87884,-1.67291,0.0791638,3.95054,3.87051,1.80161
8.98544,-5.20499,-0.155623,-0.1051,2.21804,-0.816526,3.8152,-1.30972,0.962305
9.3326,-5.284,-0.203507,-0.592804,2.80023,0.358121,-12.5918,1.34488,-1.79651
9.47864,-4.8291,-0.366313,-1.47679,0.691123,-0.893879,11.7813,1.74499,2.09798
9.71806,-3.69425,-0.0287304,1.21441,31.4245,-1.13905,-7.61633,-3.90002,1.29606
9.79228,-2.44687,-0.445321,-1.50572,29.6293,0.818774,-13.577,2.81623,-1.01121
9.84974,-2.72221,-0.287304,-1.53167,-8.68079,-1.14528,2.5556,4.45501,1.63155
9.64384,-4.43406,-0.047884,-0.821963,-22.3975,-0.397977,-13.831,-3.53069,1.89809
9.75397,-3.37103,-0.847547,-0.711591,-16.1645,0.957283,19.0813,0.333331,-0.108666
9.97185,-2.03986,-0.438139,1.06352,-7.7829,6.33278,6.43553,-0.558168,3.03568
9.91678,-3.50032,0.52433,0.345826,-6.37882,0.217993,-1.74568,-2.91604,0.627878
9.75158,-3.48835,-0.761356,-0.983924,-1.38369,-4.77524,12.4989,-1.66668,0.835096
9.88087,-3.00233,0.203507,0.249277,-0.521231,0.935948,-9.65126,-0.00287813,-1.21374
9.75158,-3.32315,0.131681,0.792763,0.0611006,-0.0817563,-13.6513,4.08943,-0.740796
9.67496,-2.87065,-0.507571,2.49361,-0.474377,-0.693504,7.29664,1.2344,0.156666
9.59596,-2.55461,0.371101,-0.863862,-1.41543,-0.701022,-26.9179,3.71801,0.958741
9.94072,-2.55222,-0.0742202,25.309,1.47517,-0.376008,18.7842,2.4044,0.549153
9.72764,-2.78446,-0.442927,12.4421,-0.21958,2.08803,7.30114,2.74259,0.276235
9.82819,-2.51152,-0.0430956,14.2795,-1.63241,2.13484,6.0559,1.25427,0.438394
9.80904,-2.48997,0.158017,18.951,0.200486,2.35572,8.63363,-5.15346,-2.03311
