x,y,z,s1,s2,s3,s4,s5,s6
10.1083,0.814028,0.471658,1.64049,-3.25471,0.449432,9.98306,0.368626,-1.3041
9.91199,0.486023,0.0861912,-3.96935,2.68356,-2.64656,15.3464,-0.306004,-0.646573
10.1969,0.924162,0.555454,-0.704167,-0.272806,2.16038,-36.1073,-0.798541,-0.317496
9.93354,0.421379,0.514753,0.673829,2.90582,1.36973,-12.5182,0.457542,-2.20044
10.2615,0.555454,0.471658,-2.76054,-0.275391,0.396769,4.57015,0.300588,1.01294
10.1011,0.562637,0.500388,-4.51082,-0.28787,-1.87508,-25.0644,0.989374,2.12455
9.95748,0.31364,0.677559,2.96307,-0.759622,-2.54505,10.5043,-0.577029,2.92997
10.0532,0.71826,0.787692,-2.6329,-3.00549,2.92657,-9.7654,2.50169,-4.08231
10.1466,0.591368,0.61531,-0.520135,2.84072,3.92644,3.80883,-3.44836,1.52065
10.0245,0.306458,0.442927,-2.53278,-0.495042,1.01068,-5.165,3.64963,-4.09319
10.2448,0.679953,0.519542,0.598716,-1.55,0.110633,-12.7109,0.296045,0.669283
10.2161,0.47884,0.565031,-24.3234,4.58043,-1.42041,-4.85494,-2.33644,-4.65851
10.2328,0.658405,0.332794,-18.0652,8.7874,-1.66391,8.05508,-1.36819,2.72615
10.2113,0.804451,0.349553,-10.0099,9.8195,3.11517,-16.57,-0.992912,0.346609
10.1538,0.778115,0.306458,-10.9851,6.21498,1.04497,-7.30179,4.10684,2.65842
10.2041,0.864306,0.191536,-5.09472,3.47405,0.468708,-0.465885,2.42575,0.388979
10.2448,0.881066,0.308852,0.409503,1.74087,0.225773,-1.24423,-2.18697,-3.14602
10.331,1.10851,0.189142,0.764588,1.99409,-3.90732,-39.6531,2.33979,1.03815
10.149,0.802057,0.80924,14.307,1.15181,3.48379,7.84326,-3.39928,-4.11192
10.2903,1.20428,0.205901,15.6803,-2.2999,0.148119,10.3154,-0.937164,1.8893
10.3813,1.91057,0.339977,-14.2739,-1.98954,-3.78292,-0.958154,3.92636,-1.30047
10.1754,0.469263,0.624887,12.3416,1.5251,2.04737,-28.0682,-4.57898,1.43761
10.2663,1.64003,0.536301,4.90761,0.972297,-1.8281,26.9051,-0.553768,-1.98884
10.1658,1.4844,0.241814,6.30535,0.496671,-3.72819,10.5931,-3.60406,1.05827
10.2687,1.18034,0.430956,6.85349,-2.03,-2.45613,-43.6137,4.52928,-5.66329
10.2927,1.8148,0.612916,2.25694,-0.0617079,1.61986,5.32651,-0.626883,1.52143
10.1945,1.16358,0.397437,2.4468,2.63134,-2.96977,56.0751,2.61907,5.22178
10.3693,1.68312,-0.153229,2.22681,-2.4887,1.6189,-54.8889,-0.426093,4.17113
10.0102,1.4437,0.88346,-2.83396,1.3205,-2.11247,-6.40127,-1.50024,-0.388624
9.98861,2.03028,0.430956,4.0181,-3.14195,1.28098,33.4118,-0.318545,0.425849
10.2161,1.42934,0.28491,-0.95733,1.22983,-0.906281,29.8708,0.486207,-0.87346
10.228,1.64242,0.45011,-1.87005,0.54946,-3.46213,-31.0492,-0.0063529,-3.10299
10.1347,1.46286,0.378284,5.2504,3.44686,2.04954,26.6102,3.38768,0.513986
10.2592,1.41258,0.234632,-1.1203,-0.300256,1.34141,18.1568,2.26754,-1.84025
10.2448,1.68073,0.471658,-2.01892,-3.20616,0.385236,-21.7898,-2.85183,-4.57481
10.1658,1.56102,0.337582,-1.12158,-2.45113,0.466674,9.68762,-1.75406,-1.20424
10.1634,1.34554,0.232238,-1.46867,-3.02267,-0.581514,22.5637,-3.16678,1.77849
10.0844,1.58496,0.265756,-1.70958,-1.41465,-0.357862,-31.9082,0.515814,-3.53776
9.93593,1.32399,0.543483,4.53082,0.450395,-0.48432,24.0869,3.31883,3.32726
10.1203,1.38145,0.105345,-3.35913,4.34122,0.570078,-25.1008,3.11177,3.22344
9.94312,1.29526,0.634463,1.86949,1.13005,-3.36319,-9.99031,3.70326,-1.99234
10.1131,1.63045,0.435745,1.23246,1.90398,1.13461,10.5478,-2.53973,0.444686
10.0844,1.42694,0.445321,1.23718,-0.0831324,-0.936014,-8.67691,-4.28596,0.345783
10.082,1.47243,0.399832,-1.61199,0.170222,1.68227,13.8271,2.17655,4.80332
10.0652,1.48201,0.438139,-0.989512,0.102397,-0.955797,-7.66806,1.14901,-3.82451
10.2065,1.85311,0.280121,-29.9076,-3.13052,-0.930959,-15.9004,1.17524,-0.154836
10.1203,1.53229,0.768538,-13.5876,-0.985023,-0.497801,24.4663,-1.34183,0.0788499
10.1897,1.88663,0.301669,-9.13947,-3.01085,2.32993,15.8708,-2.27008,-0.78263
10.07,1.58975,0.687136,-2.12408,1.70994,-0.0666901,-9.75867,-2.46707,0.680192
10.0461,1.92015,0.442927,-1.43372,3.16935,0.160968,-15.0719,-2.7708,-5.33098
10.1849,1.81002,0.701501,-3.92028,0.322816,1.8387,-2.55136,0.776932,-0.616369
10.1323,2.16436,0.26815,-1.07293,-2.83253,-0.380645,4.49849,-1.16958,1.01521
10.1777,2.15718,0.368707,-3.93422,3.4981,-0.604265,-14.6304,0.424977,0.616005
10.161,2.2697,0.45011,2.92067,-3.60619,-4.12089,-17.2376,0.600467,0.917316
10.1658,2.40857,0.296881,1.03229,0.0293479,-1.22587,18.0938,-0.577671,-2.67753
10.2376,2.55222,0.454898,-0.667675,-3.53915,1.21313,12.3202,2.21607,-1.59342
10.2448,2.60968,0.442927,-3.31278,1.3588,1.06007,14.0806,-3.84441,1.4691
10.3214,2.69348,0.0023942,1.82323,-1.93582,0.561347,-44.0582,5.40532,-0.517649
9.96227,2.60728,0.339977,0.065971,-1.1827,2.02122,27.7389,-6.17058,1.07497
10.1227,2.74136,0.387861,1.09546,1.3722,2.35716,18.1179,-1.31171,1.25111
10.0437,2.44687,0.430956,2.97965,1.75523,2.48761,-28.6877,0.346527,0.980639
9.96945,2.42054,0.435745,-2.6401,1.56232,-0.331535,-17.1931,4.27644,1.11839
9.84016,2.67193,0.201113,0.612535,-4.02405,3.1828,5.23234,0.794647,-4.31938
9.94312,2.42772,0.289698,4.7917,-0.732458,-0.112154,11.2234,-2.0029,-1.11456
9.88326,2.52588,0.237026,24.1218,3.46784,5.55459,-29.5052,1.07848,-1.36316
9.742,2.31998,0.071826,22.1025,0.906046,-1.62619,-19.2495,-2.39655,-1.87908
10.0078,2.41335,-0.174777,17.5157,0.372577,-1.49055,-16.3723,-1.50956,0.943041
10.0844,2.37744,0.395043,6.90917,-2.40147,2.3896,-22.1255,2.71495,-1.41497
10.0916,2.44448,0.481234,1.49249,1.47073,3.49649,-11.4196,1.64123,1.11054
10.0365,2.43969,0.397437,2.30335,0.12373,3.06019,-7.46199,-2.04781,-2.47589
10.1083,1.76692,0.466869,-0.472279,1.4469,-5.80968,-19.9523,-2.7001,-2.0898
10.0173,2.02071,0.421379,-1.81549,2.04335,-1.83418,-33.8225,-0.942956,-0.800492
9.98382,2.13802,0.256179,-28.9969,1.72613,-0.807617,-72.5355,2.45216,1.60067
9.79228,2.17633,0.624887,-19.8342,0.911044,-1.82753,9.67694,-2.25136,-1.6139
10.1993,2.33913,0.687136,-13.105,0.754685,-1.62915,5.54265,-0.881133,-0.0994604
10.2256,2.29125,0.675165,-5.28625,0.397538,-0.864317,23.6248,-2.45656,2.89349
10.1706,2.10211,0.481234,-4.83529,1.63729,6.77054,27.3971,-1.68835,0.242602
9.96945,1.79086,0.667982,-0.296146,-4.5255,0.249835,9.1605,-1.17331,-0.591683
10.1323,1.76453,0.577003,-1.39852,1.62301,0.148723,16.9929,2.80674,1.31653
10.0149,1.2809,0.392649,21.3347,-1.13428,-1.66716,-8.7353,4.32925,-0.347913
10.0916,1.79326,0.600945,16.1366,3.59054,0.466494,-12.4831,-0.420818,-0.562246
10.0317,1.63524,0.584185,10.6936,0.994931,-0.491114,12.3978,2.14261,-1.75076
9.95988,1.38864,0.548272,6.32584,3.06832,0.832186,8.57648,-2.45393,-4.17305
10.0916,1.84353,0.399832,1.45499,-0.00665224,-2.98048,6.54442,-2.42496,1.06964
9.94551,1.43652,0.507571,4.28014,0.768028,-2.06777,11.5967,2.71933,-4.04838
10.0102,1.54187,0.426168,1.88551,0.445747,3.55452,1.81511,2.59136,0.715161
9.9503,1.63524,0.694318,2.34484,-1.21533,2.15282,-1.35949,-0.892139,2.33574
10.0149,1.72382,0.541089,-1.83355,-1.02695,0.256677,12.4659,2.55069,1.62558
10.082,1.652,0.521936,-1.77166,0.293165,4.37393,-13.489,2.72834,-0.600166
10.0916,1.63045,0.557849,2.2357,3.09532,-2.32724,23.9258,4.11954,1.32261
10.07,1.5682,0.328006,1.07243,-1.32804,-1.24028,-2.36176,-2.58378,0.793586
10.0341,1.50595,0.562637,2.56821,3.71564,1.96087,-5.07455,3.77733,-1.57085
9.99818,1.4844,0.483629,0.909484,-0.0615692,-2.5232,2.8489,-1.7128,-1.55089
9.94312,1.47962,0.512359,0.11183,0.405229,-3.59474,10.8186,-2.0672,2.88497
10.0532,1.32878,0.543483,-5.20243,0.237754,3.48393,11.1459,1.15176,-0.835928
9.97663,1.58257,0.337582,-2.79194,-1.31998,2.784,-33.3389,-2.95601,-2.35447
9.95509,1.39821,0.624887,3.46289,-2.51847,0.323485,1.93032,5.13231,1.85367
10.0173,1.41018,0.407014,1.2964,1.1751,-0.237553,22.361,2.2719,-1.70104
9.88805,1.41018,0.373495,-1.4456,0.490218,1.28795,-17.8885,-2.32143,2.04204
10.0437,1.37906,0.663194,-0.29082,0.232509,-0.682505,4.03213,-4.93142,0.121794
9.991,1.05345,0.234632,-1.84732,-1.32676,-2.19505,-2.5605,3.83735,-1.4594
9.90002,1.03429,0.457292,-0.525807,-2.52218,-2.68304,-36.2948,2.74554,0.285768
9.91439,1.24498,0.466869,-0.223521,0.870844,4.30064,49.017,-1.45682,-1.2099
10.0269,0.794875,0.351948,6.48876,1.52352,-1.40491,6.6737,1.61157,-0.411938
10.0796,1.01514,0.677559,-1.00748,3.19244,0.205096,-26.5437,-3.01864,-3.90076
10.0102,0.806846,0.651223,0.0367136,0.64683,1.92332,38.6559,-2.42668,5.48852
10.0365,0.387861,0.222661,2.64332,-2.94803,3.15127,-20.1562,0.165649,3.96016
9.91439,0.438139,0.581791,0.696316,-1.73838,-2.57707,0.860691,2.47829,1.21965
9.96466,0.500388,0.665588,1.42488,4.27695,2.68632,8.57367,0.292494,-0.604839
10.0556,0.955286,0.409408,3.67572,-3.43311,-7.80348,-1.89082,-0.242051,-0.404595
9.991,0.76375,0.572214,-3.3885,-2.48221,2.48351,-2.06519,-3.33568,-0.740793
10.0509,0.529118,0.648829,-3.03465,5.60931,-0.793035,-8.4008,-4.19921,1.02818
10.1347,0.555454,0.531512,-2.21545,-0.885137,-1.47668,-1.51257,0.591551,-4.82858
10.2544,0.560243,0.555454,-2.59114,2.42165,-1.12391,-1.70203,0.83068,0.869272
10.1945,0.565031,0.56982,-3.14756,-1.43641,0.550859,-24.6373,4.17091,3.29472
10.0556,0.586579,0.373495,-3.75611,-1.24231,0.671466,-3.21297,-4.8175,2.47741
10.4387,0.816422,0.603339,1.97787,-0.657191,2.94276,0.44696,2.47951,-0.148402
10.0844,0.488417,0.392649,-1.86961,3.38881,-0.900416,-9.59266,-3.50463,-0.497723
10.2663,0.620098,0.593762,-3.21639,1.1593,1.39278,-5.88585,0.133167,-3.16214
9.90002,0.251391,0.521936,-2.08545,-3.79705,0.847528,-30.1923,1.97418,-2.41689
10.4124,0.869095,0.390255,-2.50771,2.06658,0.127743,-1.93041,1.74395,-0.427139
10.1921,0.497994,0.251391,1.21509,1.66847,-0.798486,2.41505,-1.35076,-2.71876
10.3142,0.861912,0.203507,0.584952,0.876573,-1.07355,-17.3925,3.15725,3.29476
10.173,0.871489,0.289698,-0.0167072,-0.0979626,2.59495,11.1754,3.10037,4.07565
10.1586,0.976834,0.21069,1.7069,1.64692,-0.722787,9.22156,-1.22102,1.68579
10.2304,1.04627,0.368707,1.59555,1.86673,0.906349,-19.0195,8.09748,-5.26438
10.2424,0.936133,0.301669,3.73014,2.14769,2.29996,4.11402,-0.102418,0.889912
10.2161,0.787692,0.464475,-2.75969,0.0257285,1.294,-12.6151,-3.5269,2.4907
10.1634,1.76453,0.509965,4.83009,0.222606,-2.23091,15.081,-1.50828,-5.49223
10.1586,0.888249,0.531512,3.22555,1.56798,1.22661,24.2937,2.46313,1.85986
10.1706,0.833182,0.220267,1.12501,-4.86038,-1.46538,8.71648,1.49513,1.32093
10.2161,1.6089,0.141258,-2.36973,1.12943,-0.904018,-51.9453,1.96815,0.15131
10.173,1.14682,0.699107,0.851138,-2.54339,-0.229309,7.60408,-3.5468,1.77191
10.2232,0.976834,0.306458,4.08297,2.19022,-1.23073,35.8611,0.966458,-1.25417
10.4172,1.78129,0.141258,-3.42943,5.16969,-5.02371,-58.6638,-2.46544,-0.80556
10.1107,0.912191,0.59855,3.89328,-5.13336,3.43333,8.14067,2.24262,-2.75911
10.2496,1.73101,0.167594,0.134144,3.69227,1.07527,18.5119,2.31665,0.408044
10.0916,1.20907,0.560243,0.741307,1.23029,-0.967748,4.53149,-3.07525,-1.38406
10.2879,1.82917,0.23942,-3.59356,1.99074,-2.04872,-6.3673,0.691792,-2.86555
10.2137,0.931344,0.550666,-2.11697,0.567577,-1.44797,15.5039,-1.73834,2.41662
10.307,1.77171,0.191536,-1.67415,-0.291403,0.69052,-12.1541,5.32606,2.6656
10.2472,1.55144,0.521936,2.00234,0.641155,0.464363,-5.15553,0.588176,0.301875
10.2927,1.52989,0.411803,2.6752,0.989528,2.28368,41.9554,-1.56414,-3.12486
10.2448,1.53708,0.232238,-1.6471,0.545646,-2.48315,9.16792,2.24926,-2.73294
10.24,1.50356,0.454898,2.64192,2.31764,-3.58573,-27.0032,-3.47925,-3.49209
10.3669,1.55384,0.203507,-2.41265,-1.79023,0.304974,40.929,-2.72195,2.94792
10.3334,1.33836,0.251391,1.36416,-3.71814,0.637413,-12.5967,3.7299,2.77098
10.2639,1.85072,0.541089,1.5024,3.07763,1.79625,-19.1047,-2.87182,-0.265227
10.1969,1.55862,0.634463,1.41603,3.38899,-0.656689,26.0076,3.32505,2.07117
10.2352,1.54665,0.308852,-4.16975,0.692293,0.0727101,-20.6779,8.65038,0.0753646
10.1059,1.59454,0.486023,0.629497,-2.32553,0.0711389,-0.698508,2.96978,1.08998
10.0604,1.47722,0.409408,3.12659,0.593465,-2.84195,7.17396,-3.81421,-3.08634
10.1035,1.36948,0.402226,0.345665,0.749165,4.10853,-17.1059,2.27919,1.04186
10.0485,1.54665,0.459687,-1.07501,2.75554,-3.25172,14.0262,-2.52746,0.13558
10.0532,1.55862,0.198719,-0.638742,1.03238,1.34561,-20.6736,-2.17124,0.0326964
10.1442,1.76931,0.445321,-0.32305,-3.23793,5.54626,-3.65247,1.96255,0.61778
10.1227,1.41497,0.416591,-3.34161,-0.785931,-2.83291,19.4861,1.53642,-0.247923
10.1754,1.69031,0.344765,0.351316,4.00694,1.29472,-17.0346,-0.102614,0.433767
10.0868,1.49638,0.476446,-0.484061,-3.63171,1.71107,-40.5042,-0.429673,1.09772
10.2161,2.27928,0.59855,0.841337,-0.612694,-2.77988,12.4524,-2.82229,0.919946
10.252,1.9393,0.244209,0.811727,0.107192,0.889815,-1.76257,6.11482,-0.0476309
10.1897,1.95367,0.40462,1.34091,-1.3508,1.24348,3.13735,0.791062,1.0694
10.1107,1.93691,0.328006,-2.67087,3.22941,-3.94042,-19.8466,-1.55324,1.52955
10.1849,2.15718,0.447716,-1.68026,3.07022,2.81492,26.093,11.4194,2.88479
10.1706,2.3942,0.246603,7.46645,0.500708,0.971223,1.30679,217.609,0.468111
10.2208,2.6001,0.639252,2.43183,-0.449769,1.04398,-11.2216,294.794,-1.2957
10.2041,2.44687,0.658405,0.77878,-4.60296,2.00267,4.66586,147.718,0.0630427
10.137,2.27928,0.691924,-25.2731,1.36772,-0.0220878,-54.1685,-46.7429,0.0937166
10.058,2.16675,0.347159,-14.0736,1.60107,5.12607,-8.23791,-281.867,-0.783627
10.0628,2.6432,0.241814,-11.2961,-1.1045,-2.71391,10.1532,-162.861,-0.458653
10.0724,2.4349,0.632069,-4.7935,1.56398,-0.662518,-22.4614,-83.1669,-0.533856
9.89284,2.72221,0.548272,-6.90448,2.39582,-0.264584,16.4046,-43.6322,-3.16941
9.88087,2.66475,0.366313,-2.6556,0.183002,4.19576,2.84444,-21.4086,-3.85951
9.79947,2.67432,0.0814028,25.8218,0.000486865,1.07721,-12.7824,-11.0976,-0.961143
9.81622,2.53546,0.263362,19.4138,-2.88779,1.34695,-6.86248,-1.4749,-1.29446
9.68215,2.38462,-0.023942,11.0284,1.20506,2.47612,-23.2597,-2.64124,-1.918
10.0772,2.49476,-0.071826,8.72275,-2.05371,-0.898447,-31.6632,-4.95167,1.82464
10.1203,2.41335,0.502782,6.92005,3.07571,-0.0254955,-16.9645,-1.0851,1.14288
9.98861,2.49476,0.588974,1.35376,-0.703127,3.20723,-16.9391,0.193816,-1.15999
10.0532,2.34153,0.440533,-0.355203,0.594147,0.421324,17.6787,3.04027,-0.723191
10.0724,1.80762,0.567425,3.44947,0.375613,1.84533,-18.1738,2.3596,1.6765
9.97903,1.91057,0.591368,-2.30364,1.93405,1.35411,-58.4516,-1.6455,-1.57334
10.0006,2.09253,0.3304,-29.9858,-4.35241,0.171204,-43.5405,-1.05845,3.33352
10.1275,2.00395,0.627281,-25.9158,2.2431,-2.53802,24.3114,1.43146,1.47003
10.0916,2.1452,0.430956,-11.1312,-2.82706,2.2356,25.6256,2.92174,2.14561
10.2137,2.71742,0.316035,-3.8732,-1.73861,1.40858,29.1699,174.201,2.92202
10.0772,2.07817,0.521936,-2.59078,1.08908,-1.85922,-1.18917,354.866,2.80976
10.0868,2.01113,0.414197,-3.07423,-2.17167,1.73953,15.1455,188.881,0.895996
9.95509,1.68552,0.577003,-0.228804,0.132411,1.09092,13.5313,103.564,1.00056
10.1107,1.83396,0.469263,1.14047,3.88777,-3.15918,-22.1382,8.71011,0.843218
10.0006,1.68791,0.457292,-3.34604,0.881067,-0.742834,8.92633,-46.2144,-3.57265
10.058,1.66876,0.59855,27.6442,-3.07323,-1.73152,42.3695,-38.7805,4.71627
10.1682,1.71425,0.332794,13.906,-1.59093,0.468484,-4.63371,14.955,5.84499
9.9072,1.69988,0.59855,10.0288,2.6256,1.18328,-3.33202,62.8289,-3.64349
10.0844,1.74537,0.306458,4.90103,-1.8198,0.665646,10.7566,32.5125,-1.2334
10.0221,1.10133,0.462081,3.84033,3.45113,-3.98611,-4.37107,4.00482,1.18773
9.99339,1.71664,0.579397,0.873651,0.944306,2.2091,-4.96797,-28.3862,-0.394326
10.0485,1.6113,0.275333,-1.93784,-3.01729,-0.213341,-2.77506,-23.2934,-0.885886
10.082,1.47962,0.538695,1.11274,5.10592,4.93404,-13.9616,7.98812,-2.23883
9.97185,1.68073,0.390255,-3.89155,0.819297,-1.67925,6.20861,1.09555,-1.25945
10.0532,1.38145,0.471658,2.31622,0.250017,1.38604,-5.86329,7.58395,0.203447
10.1131,1.67594,0.466869,2.35023,0.108877,1.78516,-4.79773,32.4591,-0.964067
10.0724,1.59214,0.519542,1.03058,-2.82788,1.57907,-7.98169,-311.556,1.17428
10.0461,1.39582,0.612916,-3.22112,0.63023,0.304343,14.4606,0.472389,-0.716402
9.98861,1.56341,0.466869,1.4991,0.490243,1.24448,0.171141,-185.901,-3.8801
9.92875,1.49877,0.474052,1.61634,-1.71625,-1.56683,-12.2169,-155.853,1.19393
9.95509,1.47722,0.371101,2.91617,-3.06184,0.476363,15.8747,-120.213,2.606
10.1323,1.2402,0.641646,5.40728,1.71262,0.647785,-2.37871,-46.9382,-2.86118
9.95269,1.26414,0.521936,1.63962,1.73314,1.7947,7.32344,-20.5692,1.63839
9.95988,1.3192,0.311246,-6.18507,-1.11511,0.177165,-16.0379,-4.02815,2.51645
9.85453,1.20907,0.265756,0.890745,-1.02559,-3.15879,-30.3898,6.83637,0.249687
9.92875,1.02472,0.442927,-2.09062,-1.68327,0.132889,15.078,-30.1869,0.941037
10.0197,0.806846,0.167594,6.25055,-0.931068,-0.0860271,24.327,-20.7619,-0.602796
9.95748,0.706289,0.47884,17.3543,1.50701,-0.358155,-25.968,-10.1778,1.04888
9.96466,1.075,0.476446,-0.146141,-1.96487,-1.94634,1.23209,-2.10755,-6.26266
9.87847,0.31364,0.442927,8.99951,1.67391,-1.11308,16.6342,-3.65354,-3.7506
10.1777,0.758962,0.464475,-3.03944,2.49752,0.880247,-6.53449,-3.46611,0.0736245
9.58638,0.457292,0.507571,-3.59974,-4.91805,-1.18278,-19.37,-4.19642,-0.0942987
10.0245,0.392649,0.624887,1.76137,-0.385019,1.31998,5.95919,2.26932,-14.1555
10.1251,0.469263,0.253785,0.0427514,3.17598,1.65295,-10.3919,-0.773924,0.289946
10.1131,0.543483,0.701501,0.551913,-1.85615,-1.1443,7.43311,-4.26415,1.02283
9.96466,0.512359,0.529118,-1.35218,0.756176,-0.434195,4.23668,0.973716,1.41566
10.0293,0.71826,0.667982,2.07141,-3.49717,2.67863,-27.1169,5.90801,-0.966434
10.2592,0.713472,0.675165,0.425852,2.1863,-1.84004,4.77814,-2.3043,1.65223
10.2161,0.675165,0.634463,4.47563,0.587072,0.254648,-28.9944,-0.76184,0.093727
10.0509,0.536301,0.703895,3.78668,1.98649,-0.0735553,5.10532,-1.47784,0.283902
10.1011,0.541089,0.802057,-0.276284,1.12627,0.248501,10.619,-2.56596,-0.44427
10.1227,0.591368,0.380678,-6.01524,1.70323,-0.990222,-33.767,3.12732,-2.5454
10.3382,0.385466,0.61531,-2.33907,-0.501792,1.99231,-1.85154,1.927,1.42326
10.1849,0.727837,0.368707,2.09102,-1.20136,-1.07598,-8.06635,1.58455,0.937745
10.07,0.533907,0.481234,-0.052065,-1.20745,-0.409533,-4.36645,1.43886,-1.79407
10.4076,0.713472,0.519542,-0.727213,3.37025,2.99232,5.78638,-4.08814,-1.68672
10.4004,0.701501,0.373495,-2.46428,-2.0096,2.3584,-1.30412,2.72063,-1.80638
10.2304,0.849941,0.19393,0.0427819,1.2634,-1.34169,-8.44197,-1.35215,4.18189
10.2041,0.988805,0.198719,3.6183,2.8662,0.557813,-5.44364,3.11337,-3.48525
10.228,0.943315,0.244209,0.656725,0.469072,0.382711,-17.8618,1.86539,0.371731
10.2161,0.940921,0.316035,2.56852,-1.82713,-0.335431,22.4098,-3.90818,4.38691
10.1251,1.16837,0.265756,-16.352,-9.11562,0.926172,12.5614,0.7614,-3.23199
10.2496,0.97444,0.629675,8.37375,-7.25128,-0.283233,-24.4899,-0.523649,-0.93041
10.0293,0.926556,0.526724,5.34751,-6.07895,-0.507516,33.4531,2.54271,0.510096
10.4244,0.957681,0.198719,5.61226,-3.5084,1.15814,-0.296379,-1.38214,1.47448
10.0485,1.37906,0.217872,0.139286,-0.0243971,-1.58111,-55.9064,-2.95857,-0.00250331
10.1993,1.2402,0.581791,-1.90912,-2.73943,0.169488,13.7393,-1.12222,0.235928
10.386,1.37667,0.287304,0.0241806,3.56741,-0.134372,9.9447,0.617193,3.01695
10.1155,1.20189,0.584185,-1.03938,-0.0852984,1.05219,43.8836,-0.125346,-4.32297
10.4794,2.23379,0.0622492,-5.22631,-0.811589,-2.56621,-26.3076,-1.53991,-1.50278
10.0485,1.29526,0.636858,-2.75501,0.440242,1.3452,5.77429,0.249971,1.36383
10.0844,1.19949,0.486023,2.34776,0.593529,-0.849014,44.066,1.0481,5.47969
10.3669,1.64242,0.0694318,-2.5344,0.62723,-1.15655,-0.702723,-2.58553,1.67807
10.1682,1.50595,0.71826,0.701712,2.91522,-1.23815,-23.7205,0.124579,-5.86357
10.1777,1.68552,0.248997,3.09635,-1.74963,-0.0623238,22.1867,1.92867,3.95554
10.2496,1.34794,0.435745,-0.510255,-1.14335,0.320844,11.9272,-2.60206,0.277592
10.1969,1.50356,0.0790086,-0.734897,-0.585984,3.06885,27.1649,-0.456656,0.591356
10.1754,1.49398,0.395043,-2.67895,0.0129478,-0.207019,-4.71435,-0.150104,2.90835
10.2304,1.2809,0.40462,2.19383,-1.10424,1.18459,-13.0331,-0.671721,0.595161
10.4244,1.80044,0.275333,-3.23183,-0.943432,1.83379,-0.66968,-1.52058,0.821735
10.2424,1.52032,0.428562,9.63518,4.9591,-2.17104,20.6487,3.16529,0.752756
10.3645,1.71185,0.454898,-7.99226,-1.40211,1.53992,0.701818,-0.977075,-0.204435
10.1969,1.41976,0.392649,-1.34523,-1.33432,-1.5887,19.7284,1.26651,-2.12457
10.1275,1.42694,0.37589,-4.44538,0.727926,-1.59415,-11.1821,-1.49754,0.821558
10.149,1.53947,0.35913,-2.0582,-1.49176,-1.45935,4.32279,2.48838,2.3126
10.0197,1.47483,0.258574,-1.6025,1.37788,0.0590844,-8.21725,3.25169,3.04747
10.0245,1.34315,0.43335,-1.74588,0.864958,-1.94617,5.64174,5.49145,1.66556
10.1131,1.42694,0.3304,-3.82194,-0.394289,1.74861,7.27782,5.61923,-0.910776
10.1035,1.55144,0.509965,1.27306,-2.84443,-0.26798,-29.0757,5.06179,2.27831
10.0221,1.79326,0.426168,0.071723,-1.70438,2.04266,-16.652,30.6528,-1.51842
9.84974,1.24738,0.684741,-0.0145451,1.41209,2.63656,40.0656,135.549,3.33884
10.1083,1.72382,0.378284,3.4732,0.894183,-2.20408,-6.95877,227.588,2.00348
10.07,1.63524,0.603339,-0.260108,-0.378846,-0.559436,-10.4254,137.342,-0.958022
10.0652,2.04704,0.28491,1.13597,1.18084,1.21273,-3.30625,170.407,-1.7816
10.161,1.80283,0.378284,0.367945,-1.87601,-1.84954,5.74214,83.7506,-4.4759
10.2089,2.00155,0.35913,-0.671892,0.29984,0.544177,-7.35254,87.198,-0.544638
10.1347,2.24097,0.610521,-2.98352,-0.348159,1.00199,-4.96408,-24.3986,1.01909
10.1945,2.25534,0.486023,-3.14081,1.22484,-0.580445,13.6595,-42.4622,1.75271
10.0844,2.33674,0.251391,-1.1573,0.423366,1.05916,4.35419,4.29759,-9.41078
10.1921,2.51391,0.505176,-0.532729,-1.85327,0.942307,-9.20815,24.9858,-0.149939
10.0532,2.72221,0.591368,4.06206,-0.79116,0.802231,15.5488,61.8367,1.16325
10.319,2.65038,0.603339,-27.8605,0.15565,0.726137,-54.382,-33.6078,2.4237
10.3429,2.60728,0.428562,-19.7366,0.427567,3.56818,31.3055,-369.994,-4.40557
10.0461,2.83234,0.304064,-5.5962,0.241127,0.89992,-13.0829,-244.938,-5.0093
9.97663,2.36308,0.454898,-4.65061,0.423396,-5.3954,-31.5479,-129.765,1.60888
9.93114,2.6432,0.462081,-3.58816,-1.20506,1.38138,14.9528,-65.902,2.06126
9.92396,2.78446,0.0909796,-1.27124,-1.02001,1.03913,6.21905,-32.5005,1.72938
9.88087,2.53785,0.416591,29.3585,4.91913,-5.21822,-30.9932,-14.504,-2.27026
9.9503,2.67193,0.186748,15.4136,2.66768,1.78041,-24.4423,-7.58388,3.53179
9.87608,2.16436,0.1652,9.08518,-0.944875,1.26276,-4.67375,-0.0438199,-0.429042
9.94551,2.39899,0.0335188,6.86486,-2.94087,-3.06131,-21.0296,-2.49897,-0.102201
10.2137,2.53067,0.445321,5.32336,-0.828838,1.58155,-25.6279,-2.05226,2.00444
10.0844,2.4373,0.529118,0.509604,-0.351031,-1.5253,-12.4967,-3.42731,3.21189
10.1083,2.45884,0.454898,-1.37917,2.71295,-1.55922,14.2725,3.56027,4.72651
10.0556,1.79565,0.584185,-0.822393,-0.988604,-0.00187457,-17.1052,-0.663908,1.76452
10.0628,1.7358,0.612916,-3.90097,-3.57304,-0.767536,-53.0592,-0.239662,-4.03782
