x,y,z,s1,s2,s3,s4,s5,s6
7.73088,-7.05571,-1.04387,25.5684,-1.70338,0.0562733,0.722302,-4.16415,1.15816
7.81467,-6.39012,-0.699107,21.0542,-0.00635833,-4.09581,2.8988,1.73006,-2.49396
7.50821,-7.62074,-0.675165,39.3511,2.11623,3.38195,-0.928149,-3.66572,1.68483
7.58722,-7.18979,-1.04866,13.1687,-2.18511,-3.61785,-0.968583,-4.54961,1.92238
7.78594,-6.31351,-0.940921,-19.1823,-1.96549,0.330105,-0.520825,2.07328,-1.83932
7.66863,-6.08606,-0.517147,-9.20088,-2.25322,1.18621,-3.13938,3.44794,-1.75638
7.72609,-6.77559,-0.986411,9.90943,-1.52259,-3.34415,0.779728,0.540364,1.10721
8.00381,-7.21852,-0.869095,4.48283,-0.553339,-0.854321,-1.15171,-1.58104,-0.417962
7.73088,-6.8139,-0.814028,11.3358,-0.858591,0.184769,0.435225,-3.82083,0.846347
7.7189,-6.00945,-0.507571,-9.99572,4.98402,1.58484,4.62322,0.128838,2.25172
8.09719,-5.63595,-0.727837,-30.691,0.955793,1.51586,-0.145727,3.12323,-0.171327
8.27915,-5.20499,-0.43335,-24.8624,-0.198241,-1.46589,-2.5636,-1.60701,0.103731
8.41083,-5.284,-0.52433,-11.6267,0.375678,0.825332,0.794742,-2.81219,0.37011
8.59279,-5.70538,-0.627281,-9.05986,0.226633,6.60573,-2.9108,0.110186,0.814886
9.07402,-5.49948,-0.162806,-3.30198,-2.76512,0.684527,-3.46571,-1.25207,-0.983693
9.0836,-5.4492,-0.095768,-0.680406,-1.61376,1.54572,-1.04655,4.72654,-4.92647
9.36851,-5.03022,-0.493205,1.49338,1.46116,0.0311328,0.683435,1.65901,2.64362
9.34696,-3.87861,-0.347159,0.0609664,-1.35656,-0.0501136,1.27775,-4.4014,1.75056
9.4523,-3.36625,0.023942,0.271908,-3.50084,-1.16804,-0.124242,-0.955586,-4.55886
10.1658,-3.10049,-0.608127,1.06222,-4.31786,0.764754,1.31159,3.12466,3.26906
9.76116,-3.11725,0.095768,0.604095,2.20042,-0.642536,2.5086,2.45925,1.2619
9.63187,-3.86903,0.155623,1.74353,-1.41334,5.9584,1.69954,1.89336,-5.17226
9.52413,-3.7565,-0.833182,-0.988197,2.79842,-2.80859,-4.88489,-1.2855,0.0548324
9.69173,-2.88741,0.105345,2.22996,0.547822,-0.754146,0.202211,-3.10429,-0.0424949
9.67496,-2.38462,0.711078,-0.938247,-0.640874,-0.615947,2.07511,0.833804,-0.0270628
10.1011,-3.65834,-0.241814,-1.78013,0.439334,1.41841,0.359445,-0.819494,0.216584
10.0437,-3.17232,-0.481234,2.7241,0.28307,0.849837,2.46416,3.50552,-5.33079
9.64624,-2.82516,0.672771,-1.22151,-1.29519,-2.75205,-1.99944,4.71895,-3.40381
9.93114,-3.05021,0.505176,-1.13101,-2.20369,0.108741,-0.735552,-3.1056,3.11368
9.94072,-3.61764,-0.667982,-2.04212,-0.385832,-0.117968,2.84396,2.23864,2.56084
9.32302,-2.80361,0.0383072,0.233444,-0.126599,-1.51322,0.544336,-3.41742,-1.76243
9.67496,-2.30083,0.260968,16.3679,3.4284,-0.339657,0.190294,4.81677,-1.73995
9.61272,-2.91135,-0.205901,24.4879,0.856448,1.91453,1.52636,-1.90837,-1.83864
9.84256,-2.48757,-0.282516,26.5851,1.78555,1.42781,2.92171,3.30313,2.42311
9.71567,-2.36308,0.670376,37.6819,-0.974948,-0.696308,1.39687,0.329575,-2.53111
9.75876,-2.43969,0.234632,33.1823,2.53818,-3.04443,0.450941,4.66789,-2.1797
9.73721,-2.78206,0.122104,23.0415,1.81754,1.37534,0.804739,-0.719968,0.820195
9.79467,-2.16915,0.260968,22.8879,1.84943,-0.205637,0.446865,-2.89863,2.01183
10.3334,-2.21942,-0.35913,-6.99389,-1.28268,-1.01513,-1.21632,0.625746,-0.309315
8.86333,-1.97282,0.308852,13.9566,0.312089,0.557893,0.412438,3.37076,-1.17531
10.2568,-2.78685,-0.00957681,0.598449,1.14478,-1.37406,4.08005,3.97226,0.469563
9.44752,-2.03268,0.265756,1.474,2.09021,1.45364,0.677843,-0.652755,1.76416
9.50977,-2.03747,0.126893,0.900538,0.0242395,-3.71869,-1.22677,-1.99377,-0.135088
10.1538,-2.60489,0.220267,7.8877,-0.0781193,1.49425,1.30337,0.00999695,-4.77855
9.59835,-2.36068,0.407014,3.16715,-0.0463806,2.47066,-3.20754,2.36893,0.647193
9.80904,-2.29843,0.332794,-2.5285,-1.99626,4.24709,1.19254,-1.50647,-0.853898
9.50258,-2.37505,0.438139,-2.211,3.16421,-2.49845,1.66833,-3.02301,-0.826194
9.64145,-2.66953,0.325611,0.0387173,1.39048,-3.0764,-1.36015,-0.54932,-4.15674
9.7037,-2.70784,0.21069,4.74238,-0.168268,0.903475,0.275135,-0.790089,-0.401667
10.0365,-2.58574,0.265756,3.65606,-1.90131,0.65968,3.09955,3.28119,0.483137
9.68215,-2.61207,0.371101,-0.968637,0.0422709,-0.794827,0.950403,1.40513,1.73794
9.98142,-2.55222,-0.105345,-13.0782,1.54836,0.647509,-4.13585,3.31986,3.3339
9.78749,-2.71263,0.0670376,-18.9043,0.89618,-3.9094,-0.46791,1.33076,-1.55578
9.84735,-2.86107,0.37589,-23.1173,-2.4285,1.7216,1.04861,1.23024,0.0882099
9.80425,-2.8898,0.0861912,-14.3888,2.26716,-1.17626,-3.99358,0.654847,1.25737
10.0556,-3.25372,0.275333,-16.5708,-1.68836,-2.50057,1.05028,-1.94964,-5.0346
9.84496,-3.03345,0.469263,-47.7845,-2.21682,-0.260849,1.39008,0.813124,2.48207
9.96466,-3.32315,0.0287304,-29.4035,2.80629,-2.08582,3.63994,0.0247891,0.524033
9.89045,-2.99515,-0.229843,-16.0843,-2.29218,2.21453,1.21466,3.99613,0.194474
9.72046,-3.13401,0.136469,-11.2146,1.12438,0.238806,-0.593622,0.646254,-2.79031
9.73003,-2.94966,0.244209,-3.21755,0.148421,-1.70155,-1.83787,0.803402,-2.23176
10.0772,-3.39737,-0.158017,-1.67401,-1.7059,1.88257,1.84021,-3.88253,-3.21616
10.0604,-3.06458,0.361524,-4.84664,4.15924,0.331732,-1.42923,-3.4969,3.08584
9.99579,-3.52905,0.462081,4.99557,2.55958,-3.60582,-1.51492,-0.719383,0.49162
9.92396,-3.57215,-0.071826,-2.04403,3.04354,0.169195,2.06438,-1.70302,-0.153347
9.99818,-4.0031,0.0933738,-0.268242,-0.925218,1.99955,0.126547,-1.86323,-2.15542
10.0532,-4.15633,0.703895,-1.20304,-3.24846,3.49948,0.284766,1.80243,2.24142
9.94551,-3.84988,0.0167594,-1.29073,3.31189,3.98631,0.159582,-1.45003,2.53266
10.1059,-3.86903,-0.517147,2.18443,0.0913496,-2.09026,0.382401,-1.5253,-3.7851
10.24,-3.75171,0.105345,0.18629,-0.0930651,0.584657,1.65476,1.45447,0.80336
10.0054,-4.01747,0.308852,-2.56589,-2.93801,-1.31112,-4.51471,-1.36434,-1.33993
9.46428,-4.14676,-0.153229,0.476378,3.75767,1.48896,0.418894,2.85974,2.90262
9.21289,-4.63278,-0.402226,-1.88575,-1.93899,-4.53618,-5.31795,1.18602,1.51221
9.17458,-5.46836,0.481234,-1.71954,-1.89513,2.45855,0.612325,-3.15343,-3.87334
9.02374,-5.9855,-0.457292,-0.381375,1.86633,-3.52919,1.72727,2.13631,-4.96281
8.70053,-6.42603,-0.40462,1.29464,-1.71395,-1.62255,2.41482,1.98292,2.14518
7.70933,-6.6056,-0.505176,16.6077,2.40841,1.79216,3.67162,-2.42892,1.46306
8.19535,-6.45237,-0.993593,8.81217,1.77486,-2.90659,0.88545,-1.49622,1.66118
8.2983,-5.68144,-0.629675,-7.37173,-0.51679,-2.67206,1.25884,2.95451,1.20137
8.23605,-5.99987,-0.21069,-4.66422,-0.98281,1.68879,-1.88653,1.77961,-3.39407
7.73088,-6.41646,-0.76375,3.07743,3.16796,2.53734,1.7303,-3.11573,-4.36874
7.78355,-7.16105,-0.742202,18.133,0.512748,2.00198,-0.0508199,2.43441,-2.68659
7.19697,-8.00142,-0.768538,42.6662,-3.32711,1.65405,2.16941,-2.77065,1.44244
7.48906,-7.56807,-1.08218,15.6811,0.322867,-2.00893,-1.3171,-3.15433,0.652692
7.91283,-6.37336,-0.806846,-30.4425,3.51639,1.64187,-2.29959,4.88787,0.314953
7.91523,-5.96874,-0.258574,-28.7306,0.657263,1.04088,-2.11088,1.30367,-0.60932
7.75721,-6.60321,-0.938527,4.83876,0.22614,-1.74389,2.2899,-1.73462,1.90791
7.78355,-7.00783,-1.05584,16.1983,1.00937,-2.49736,-0.32117,-1.89877,1.13346
7.67341,-7.0174,-0.529118,24.2584,1.18027,0.068431,-1.72726,0.112806,-0.866734
7.83622,-6.27999,-0.519542,6.83233,1.47523,-1.29017,1.58995,3.56196,2.02491
8.03015,-5.57609,-0.778115,-27.7214,2.54599,-0.218512,-0.44166,-4.23184,1.81747
8.2169,-5.4516,-0.572214,-24.4149,-2.30358,1.37016,1.11373,-0.0339458,0.964825
8.35576,-5.27443,-0.653617,-10.3605,-0.31076,-0.938073,-3.35216,3.04694,0.781853
8.41083,-5.12598,-0.665588,-4.32762,0.22375,-0.90691,1.72183,-1.41368,1.01572
8.96628,-5.11401,-0.596156,-1.44832,0.748282,4.67057,-0.29351,2.22809,-3.76536
9.19613,-5.39892,-0.229843,-0.346777,0.726535,-1.80148,-1.98858,-4.10295,-0.255897
9.28471,-4.94881,-0.428562,0.165137,0.0859792,-2.99323,-0.00282621,-1.10998,-4.30237
8.98065,-3.94086,-0.0646434,-1.02652,-0.284557,0.316168,1.22367,-9.10284,0.928714
9.4978,-3.53863,0.162806,4.01973,1.27116,0.315381,-2.17016,0.759698,1.86598
10.0963,-2.96642,-0.447716,-1.03608,0.217023,-1.27102,-0.175063,4.25486,-4.11388
10.0078,-3.09091,0.141258,0.661799,0.0698091,2.1289,1.13177,2.43432,1.77965
9.742,-3.93128,0.708683,-1.61526,1.47092,3.3356,-0.775851,1.22426,-2.80397
9.97185,-3.56497,-0.514753,-2.10365,-0.287542,-3.61683,0.407294,-1.67248,1.40561
9.67018,-3.0957,0.095768,-1.75367,0.373158,-4.28966,-1.47195,2.15837,4.4237
9.70609,-3.28484,0.229843,0.515633,0.229114,-0.658099,1.7059,0.490404,0.228572
9.88805,-3.20344,-0.507571,-0.761192,-1.32357,1.24748,-0.0832515,-2.99314,-1.50252
9.82101,-3.23935,0.423774,2.71816,0.964629,6.28215,0.711672,-2.06005,0.256067
9.82101,-2.99275,0.462081,-0.967485,0.92025,0.478237,-0.418753,2.04757,0.81958
9.77552,-3.29681,0.213084,5.38138,-2.9216,-4.01726,2.30334,-0.996767,0.766457
10.2328,-3.15556,-0.43335,1.49347,3.42008,-0.680707,-0.920807,-1.57562,0.710797
9.91199,-2.21224,0.80924,21.3937,0.974892,4.93755,-0.63564,-2.9147,-0.759139
9.77792,-2.43969,0.483629,30.9761,1.32182,1.8282,0.809535,4.13896,-1.07645
9.71327,-2.75333,-0.126893,18.8371,0.421269,-1.43258,-0.337635,-1.79087,0.849137
9.91439,-3.00712,-0.0311246,28.5098,-0.116369,-0.609134,1.20847,1.65877,4.32717
9.69891,-2.39899,0.454898,27.225,-0.388461,0.0122842,1.623,-0.629336,-3.82047
9.88805,-2.57377,0.325611,24.4548,-0.220169,1.17159,1.79525,0.166629,-0.433908
9.80186,-2.63362,0.155623,12.9831,-4.43057,3.02617,-0.470325,-0.480399,-0.38557
9.62229,-2.44687,0.347159,15.6246,-3.46722,2.00591,-0.35196,-3.77078,1.2355
9.70609,-2.63362,0.311246,17.2017,0.761996,-3.82282,-0.183398,-3.37547,1.03598
9.742,-2.18351,0.011971,2.99515,-0.845141,-0.635297,-0.695644,4.80373,0.546395
9.71088,-2.49715,0.28491,3.85859,1.75142,2.37771,-1.83539,-0.477787,-4.04878
9.87847,-2.1452,0.272939,-3.2797,1.05309,-1.17051,-1.33625,-1.92895,1.34281
9.50977,-2.09253,0.248997,-3.21002,-1.74164,0.656255,1.35072,-1.40013,2.69979
9.89045,-2.49715,0.237026,-0.579541,-0.523795,-0.100564,0.842347,-1.6342,-1.30135
9.63905,-2.3942,0.26815,5.86779,-2.2718,5.67274,-2.45101,3.4339,-0.0386372
9.84974,-2.20745,0.260968,3.50091,-1.89934,-0.420574,3.69648,-3.09147,-2.84503
9.56244,-2.45166,0.421379,2.90934,-1.60624,0.945901,1.11444,1.09392,2.06679
10.2304,-2.9329,0.181959,3.04502,-0.847857,-0.800827,-2.09424,-3.54919,1.3242
9.84974,-2.61926,0.122104,3.61062,-1.86092,0.933802,-0.126204,-0.969177,-0.158302
9.91678,-2.67432,0.246603,-0.617722,2.97566,-0.560676,-0.283246,-2.7528,-2.72782
9.84016,-2.52349,0.407014,-4.00233,5.29275,1.37603,-3.03872,2.99651,-1.57515
10.0341,-3.09331,-0.129287,-7.5213,-3.65663,-0.617185,1.96524,1.85937,4.66431
9.94551,-2.38462,-0.196324,-32.525,0.223335,-0.418643,2.18105,-7.3913,-0.335638
9.85453,-3.25132,0.629675,-14.5152,1.7308,-4.2332,0.0407335,-0.956158,-1.53797
10.0149,-2.58334,-0.1652,-33.2069,3.87401,1.58081,-3.55735,0.606593,1.09558
9.78749,-3.39019,0.342371,-10.8871,-0.406999,1.70835,1.11733,3.87879,2.14326
9.99339,-2.79643,0.124498,-40.1733,-4.1221,-3.39887,2.84974,2.52535,3.54199
9.71567,-3.47638,0.047884,-24.5628,1.03993,4.24612,1.30117,0.76084,-0.617776
10.137,-2.66714,-0.0430956,-13.6124,-2.69986,1.47503,2.06901,0.934723,2.36548
9.81383,-3.2609,0.421379,-6.50956,1.57062,1.27307,-1.73736,-1.16181,-0.875968
9.89523,-2.9712,0.189142,-2.87284,-0.107575,4.99332,1.47869,2.46732,1.43241
10.1538,-3.49793,0.189142,-0.241574,-1.87406,1.47199,-0.505743,-1.39772,0.869441
10.0892,-3.25851,0.356736,-3.42622,1.7978,1.23834,0.54866,-0.919481,-1.30131
9.98382,-3.28963,0.181959,0.903446,2.56537,-2.83147,-1.09947,1.80354,-3.97549
10.0485,-3.56257,0.227449,0.977492,-2.30658,-0.0264698,0.245305,-4.06859,-1.7156
10.2352,-3.83551,0.555454,2.2695,2.26425,0.714323,2.84036,2.71587,2.89546
9.81383,-3.8379,0.0263362,-1.9092,-3.74021,1.92747,-1.77621,-3.70296,0.0846328
10.1514,-3.78523,-0.229843,-0.905013,3.72122,0.251235,2.55975,2.28291,2.2686
10.1825,-3.57454,-0.126893,-0.743115,0.65285,-3.42409,0.425382,4.97218,-0.43036
10.2017,-3.27048,-0.0909796,-0.0886937,0.81935,-0.02425,0.133839,-2.37201,-0.652053
9.77313,-3.89536,0.0023942,1.42133,0.446432,0.741747,0.0588674,1.28496,5.40079
9.52652,-4.23774,-0.225055,5.14828,1.12999,0.73368,0.0282393,-1.42532,-4.57159
9.33978,-4.60644,-0.294487,-1.62708,0.33332,-0.139977,2.89379,1.99665,-0.916891
9.39245,-5.12598,0.0454898,5.72686,-1.59892,-2.99354,1.44675,1.82571,1.10981
9.13148,-5.86579,-0.778115,0.282929,0.800334,1.98512,-0.426114,-1.30434,-1.05828
8.64785,-6.85939,-0.361524,9.45874,1.97471,0.448181,-0.310941,-1.97463,-2.40515
7.77637,-7.29753,-0.804451,24.568,-2.90757,-0.129993,-4.48155,0.352234,-0.513099
8.7963,-5.27921,-0.691924,-13.5277,-2.37827,2.78483,0.524808,4.91377,-0.191535
8.53532,-4.956,0.117316,-10.7439,2.46402,0.483345,3.07962,0.861665,1.35153
8.26717,-6.28957,-0.988805,-0.710092,1.00122,-1.58488,-3.69456,-2.29453,2.53473
7.72848,-7.47709,-0.924162,24.0091,1.07684,0.729859,-4.32345,-1.36883,0.272941
7.33583,-7.52976,-1.02472,30.315,0.27801,1.09801,0.232931,3.32486,0.348921
7.27837,-7.44118,-0.909797,11.3687,-4.20623,-0.230546,0.858561,-0.891211,-1.24966
7.78594,-6.43322,-0.766144,-19.367,3.84092,-6.24454,-2.99711,4.49167,-1.04259
7.81946,-5.80833,-0.490811,-25.371,-0.164372,0.636339,-4.12338,-1.60353,0.890412
7.62314,-6.24408,-0.715866,-6.20033,-0.264717,-3.37314,2.89581,1.75187,2.00241
7.62314,-7.18021,-1.02711,26.3227,-2.11909,-1.75409,-0.716189,-2.62839,-1.68587
8.02297,-7.73327,-0.919373,25.7646,-3.2622,1.40658,2.6393,-1.37133,2.11629
8.14507,-6.97431,-0.586579,-0.0125704,-1.26583,-3.72922,0.42478,-0.0746618,-3.62301
8.06606,-6.1914,-0.349553,-17.3579,1.15208,0.885424,3.91718,3.73237,0.0805308
7.98466,-5.54018,-0.639252,-24.9134,2.46643,3.02519,-0.0219706,-1.24473,0.811278
8.27915,-5.51145,-0.363919,-19.4443,1.37972,1.48517,-4.20308,-0.58414,1.90699
8.46111,-5.39174,-0.411803,-11.3166,0.158663,1.86558,-0.464014,-0.88871,-0.902529
8.58081,-5.38935,-0.521936,-5.70614,0.563982,-2.09386,-1.82618,-1.62729,-0.909963
8.88488,-5.31273,-0.37589,-1.9753,1.22732,1.28089,-1.94592,-1.20703,-2.83518
9.02135,-5.42526,-0.35913,0.545962,2.42937,0.532864,1.5295,0.509282,0.36853
9.17697,-5.41329,-0.368707,0.403774,-3.19549,-1.18743,-2.51187,-1.69618,0.33879
9.09796,-4.82671,-0.339977,-0.625089,5.77228,3.07499,-2.43154,-0.775856,-0.122163
9.7013,-3.75171,0.320823,-3.56276,-1.66636,2.74306,1.58048,1.59761,2.2614
10.4052,-2.01831,0.0646434,0.538771,-0.0834489,-0.819834,1.02391,-0.47917,2.75701
10.0197,-1.901,0.584185,-0.970393,2.90508,0.541135,0.524173,-3.83317,-1.07828
9.77552,-4.24252,0.308852,0.551008,-3.46656,0.652401,2.00127,1.21069,-0.142172
9.44033,-5.04458,-1.26653,-4.86482,-4.18352,1.79453,-0.302382,-4.28395,-4.35491
8.97586,-3.1771,-0.416591,0.566896,-3.18076,-1.26314,1.78116,-0.565288,-2.82198
10.1801,-1.34554,0.940921,1.14814,-0.220352,2.67304,1.04641,2.74105,2.8033
9.60793,-3.8379,0.756567,-0.496679,2.28766,2.51326,-2.04923,-0.660461,2.05277
9.99339,-3.23696,-1.25696,1.93649,1.94136,-1.23779,-0.701892,-1.10875,-0.373032
9.66539,-3.41892,0.627281,0.309875,-1.2501,-2.57115,1.12326,-3.49394,-0.306872
9.77073,-2.35111,1.21625,3.57912,2.06933,-0.601486,1.58965,1.2048,-4.48154
9.6606,-3.22259,0.280121,0.391833,-1.62466,-1.67547,1.17487,1.15527,2.87184
9.91678,-2.71502,-0.890643,0.371825,1.24164,1.02756,-1.13108,-0.823077,0.423303
10.0221,-1.68552,0.938527,18.9184,-2.3906,3.01707,1.33696,2.88446,2.16367
9.69651,-2.27689,0.61531,20.345,-2.0461,0.264584,-0.614684,3.75409,0.0986563
9.74679,-2.93529,-0.641646,23.0042,2.10108,2.3676,-5.03788,0.912565,-0.3406
9.73482,-2.29843,0.457292,34.506,-3.31354,0.526348,3.39793,1.27093,1.84291
9.69651,-2.28407,0.603339,39.0006,2.30549,-1.23913,1.35778,-2.1831,1.38631
9.63427,-2.95205,-0.184353,22.5387,-0.489494,-1.3467,-2.24234,-2.22945,0.72279
9.77073,-2.10929,0.126893,15.3701,1.05443,0.713561,-1.96523,1.68319,0.358069
9.54568,-2.07577,0.442927,19.8151,1.16595,-0.361955,2.67425,1.67937,-5.28178
9.51934,-2.3966,0.0646434,4.52214,-3.38784,2.6386,-0.0326643,0.0646135,1.47117
9.58159,-2.20506,0.0981622,-1.7358,2.00123,-2.16885,-0.136889,1.70581,2.82861
9.75637,-2.26252,0.591368,1.67381,3.05252,2.6433,-2.12275,1.59132,0.740513
9.25598,-1.76931,0.421379,-5.85024,-0.290595,0.793568,1.35245,0.847737,-2.57525
10.0245,-2.50673,0.208295,0.478625,-0.907962,-0.491508,-3.74437,1.32871,1.35371
9.72046,-2.28886,0.533907,2.58043,-2.2562,-2.36486,1.48381,2.17326,-5.16368
9.88805,-2.24097,0.392649,0.942735,1.00664,2.66765,-0.947063,-2.8157,3.23816
9.88565,-2.85149,0.407014,4.753,-2.19665,-0.623675,2.26527,-2.33375,0.435451
10.0149,-2.09493,0.263362,-3.57765,-2.22565,-0.781767,3.09802,3.39301,0.714559
9.63427,-3.60806,0.26815,12.0434,-2.3316,-5.04832,-0.88064,6.39085,0.697646
10.1658,-1.78129,0.107739,-11.9659,0.488216,-0.920746,-0.042598,-3.26853,-2.80928
9.67018,-3.31597,0.0885854,3.60227,3.7988,0.52379,0.0141354,-0.132788,0.312649
10.0413,-2.77248,0.196324,-13.5253,-2.67103,0.34441,0.614874,-1.07047,-0.299571
9.89762,-2.28167,-0.011971,-16.1972,1.16328,0.176658,0.960807,-2.05502,2.08767
10.094,-3.42371,0.591368,-3.62827,3.37009,2.13207,1.97015,-0.00710246,-4.23355
9.9072,-2.45166,-0.0071826,-35.8061,1.06815,2.66881,-0.339683,2.66411,2.60767
9.7851,-3.45723,0.102951,-30.1403,-3.84909,0.618693,-1.11911,1.5455,0.863949
9.86171,-2.90656,-0.0454898,-38.1215,-0.911577,-1.19885,-1.54129,1.6861,-0.751503
9.93114,-3.07655,-0.011971,-21.3141,0.778629,1.55258,-0.0093925,2.04738,-1.61158
10.0221,-3.04303,0.0502782,-9.54342,3.0694,1.86056,2.64013,-2.90448,2.58323
9.80904,-3.00712,0.155623,-5.43043,-0.529286,-2.70454,0.394086,-2.37968,-2.75066
9.72046,-2.94487,0.402226,-2.72879,-3.01994,0.926919,-3.90547,1.62787,1.1707
10.1825,-3.23457,0.110133,-2.78321,0.849371,0.656882,0.295053,-1.22609,0.497905
10.003,-3.3423,0.471658,-0.125923,-0.814184,3.22011,0.343352,1.49228,0.237164
10.0293,-3.38779,0.215478,2.0945,1.46311,-2.17891,-0.116262,1.82679,4.43558
10.1586,-3.56018,0.275333,-2.19244,-3.43549,1.47423,1.35743,6.45133,0.286988
10.082,-4.10845,0.435745,-0.226382,-2.96431,-1.32406,-0.647562,2.89802,-1.46915
9.73243,-3.6727,0.0981622,-0.337005,2.14741,0.607043,0.399749,-3.15407,-1.46956
10.3645,-3.44286,-0.0215478,-0.185477,-4.08137,-1.56233,1.16762,-0.286756,1.79005
10.1945,-3.33512,-0.071826,-1.23033,-2.76429,-2.44492,-0.478004,0.577577,-1.47456
10.2472,-3.27527,0.146046,-1.843,2.29189,-3.09155,-0.328744,-1.09237,0.203413
9.8665,-3.95522,-0.258574,2.09572,2.8912,0.287516,0.968019,-0.659045,-1.25699
9.39724,-4.00789,-0.229843,-0.978408,0.438225,1.4407,-0.864058,-1.47167,0.701975
9.30147,-4.62799,-0.275333,-0.659896,0.126666,1.96052,-4.86384,2.6603,-3.55503
9.13866,-5.17626,-0.258574,-4.35719,-4.26585,1.07356,1.76747,-0.0625265,0.18233
8.90403,-5.33189,-0.426168,-1.66287,0.933019,-3.17899,0.102026,-2.73118,-0.0398775
8.2983,-6.71813,-0.507571,10.4453,-2.45313,-0.753562,1.42124,0.996265,3.75604
8.48026,-7.01501,-0.617704,14.0084,0.811239,-1.73688,-4.63779,2.97348,-0.397337
8.67658,-6.22492,-0.711078,-2.11336,0.578698,0.163448,-2.2198,-0.594515,1.0439
8.09958,-6.41406,-0.567425,4.75168,-1.14012,-1.26861,1.49465,0.964053,-3.99942
8.31985,-5.31991,-0.679953,-4.58123,-3.8692,0.0922088,0.964786,2.63017,1.3495
8.24802,-5.97593,-0.605733,-4.00426,-1.66106,0.109424,-2.38634,-2.23221,1.56388
7.41723,-7.12514,-0.47884,19.1771,2.92242,-3.123,-3.47142,-1.10828,1.14995
6.88812,-7.70214,-0.845153,50.9281,0.328256,0.15663,-0.770588,-0.846762,-0.539597
7.3071,-7.71172,-1.24738,15.1998,1.5015,1.36617,3.42134,3.87776,-3.54609
7.73327,-6.91206,-0.758962,-19.2636,-12.6364,2.22547,0.275958,-0.823955,-1.19774
8.32463,-5.81312,-0.0694318,-35.1856,-12.9969,-1.34708,2.58679,-0.116111,0.599304
7.60877,-6.01902,-0.663194,-9.31974,-11.7473,-3.75944,1.56017,1.94179,1.84041
7.63989,-6.61278,-1.32878,9.71103,10.4349,3.33653,-0.649183,2.34096,-0.398985
7.48427,-7.23049,-0.79248,46.9682,8.45669,2.70577,-4.76533,-3.04788,-0.614977
7.92241,-6.69179,-0.335188,0.576493,3.83991,1.42221,1.81514,2.67939,2.00811
8.10677,-6.04057,-0.584185,-34.5401,1.55181,-1.87205,0.125328,1.45807,-0.248178
8.2983,-5.79875,-0.514753,-27.0283,3.91311,-1.1485,-0.309754,4.81712,0.37229
8.65264,-5.20739,-0.512359,-18.5452,1.97077,0.856421,0.722017,-1.51838,1.06208
8.7915,-5.26006,-0.232238,-5.54666,-1.30473,0.244974,-4.18997,1.78691,0.901982
9.03811,-5.37977,-0.287304,-5.58163,1.43155,0.104317,0.950771,2.54336,-4.14608
9.10275,-5.43005,-0.387861,-2.99273,4.07024,0.352109,0.736224,0.258751,1.0403
9.00938,-5.3654,-0.246603,-1.18723,-2.25279,-1.24038,2.12748,-1.63248,3.96861
9.27992,-4.48194,-0.0550666,-2.29902,2.83389,-0.130155,-3.11852,-0.0510491,-0.624081
9.52174,-3.86185,-0.189142,0.69172,2.0454,0.814408,-2.80977,0.647181,1.81023
10.2113,-0.907402,1.28569,2.54739,-4.92904,0.175706,0.783064,4.69762,1.07745
9.9072,-2.83234,0.237026,-1.96582,0.996552,-1.37401,1.18288,-1.85432,-3.77491
9.65581,-4.01986,0.155623,2.46269,-1.17743,-0.574278,-1.62366,3.26773,-1.40177
9.53131,-3.94564,-1.16358,2.11985,1.54834,-2.24529,0.143722,0.839461,-0.344157
9.72524,-2.82037,0.0263362,1.72571,1.55476,2.74066,-1.58745,-3.44443,-1.88019
9.79947,-2.70545,0.45011,-3.41257,4.31828,6.00861,1.65054,-5.51958,2.63987
9.89284,-3.16274,-0.220267,-0.615392,2.50803,-2.92868,1.86252,-2.81906,1.31164
9.83059,-3.5506,-0.241814,-1.64644,-1.31338,-4.84361,1.61228,3.46116,2.38673
9.92396,-3.07655,0.636858,1.3474,0.265242,-0.102543,-2.86222,0.99419,0.491269
9.77073,-3.02866,0.474052,-2.32829,0.211762,1.59413,-0.593598,-2.9888,0.784482
9.9096,-3.15077,-0.167594,5.79017,0.111122,-1.95088,0.314748,3.07546,0.735723
9.5361,-1.52032,0.665588,17.6306,0.0551099,0.540585,-4.11127,-2.33244,0.089733
9.59596,-2.46124,0.708683,33.9896,1.46706,0.399574,1.01438,-0.350843,-1.72282
9.98382,-2.63601,-0.423774,21.3557,-4.60913,3.08791,-3.85275,2.77938,-1.60799
9.59117,-2.82276,-0.0526724,29.5353,2.1148,3.81817,-0.608929,-0.950088,-4.03906
9.59596,-1.9393,0.421379,27.2479,-2.58775,0.407961,0.651922,-6.43362,0.838672
9.6606,-2.56419,0.0981622,35.2661,2.72585,0.0682363,1.00977,-1.7168,-0.775458
9.71567,-2.37265,0.205901,21.9743,1.69511,0.323988,2.8321,0.655977,3.30045
9.75637,-2.34153,0.430956,12.3275,0.330157,-0.952703,-2.4195,2.73137,-1.76674
9.53131,-2.50194,0.335188,7.92328,0.116732,0.873153,-0.692996,2.16007,-0.335054
9.73003,-2.36068,0.21069,-1.47774,-2.52445,-2.02916,-0.29525,-0.912414,-0.116418
9.72285,-2.16436,0.241814,-1.20652,0.503473,0.757384,-0.140695,-1.76206,0.854449
9.73961,-2.12126,0.521936,-10.945,-0.129453,1.66637,-0.0685755,-0.98176,0.803114
