x,y,z,s1,s2,s3,s4,s5,s6
-0.0113247,-0.0335743,0.029977,3.73882,-1.23494,-1.28675,2.62677,2.68984,1.11251
0.00399694,-0.0363721,0.0194518,2.91103,4.38909,-1.90551,9.1907,1.43816,0.229034
0.0314426,-0.0277121,0.035173,-0.44929,-1.11506,2.96916,9.30434,1.62271,-1.05382
0.0295773,-0.035173,0.028245,-5.83215,-3.41789,2.41094,5.52403,1.18015,2.25869
0.0173201,-0.0314426,0.0229158,-1.62044,1.17719,-5.02539,0.82081,1.52012,-0.918688
0.0102588,-0.0313093,0.026513,-6.65866,1.1359,3.27174,-18.8043,1.73682,4.22035
-0.00879326,-0.0314426,0.00546248,1.43664,0.909307,0.146439,3.84607,0.940319,3.09312
0.00519602,-0.024781,0.0241148,-2.8907,1.9173,0.775841,6.02638,0.166391,-1.27211
-0.00386371,-0.0287779,0.000666156,2.27763,-2.34087,-0.391664,11.4329,-4.79776,-5.19422
-0.00666156,-0.0245145,0.0153216,-0.221884,-3.48705,2.31622,-8.95627,-0.514836,-2.42375
0.012124,-0.0298438,0.0294441,-1.06435,-1.38646,-0.0793192,0.752361,2.79298,-3.22151
0.00199847,-0.0262465,0.0203844,-0.00273424,-0.65037,-0.450549,0.903351,-4.41976,-0.623989
0.0115911,-0.0275789,-0.00319755,-1.69705,2.26153,-1.16502,-2.15883,1.56136,-0.824651
0.000666156,-0.035706,0.0393032,6.21583,4.22037,-1.79344,5.51922,-2.08191,1.82442
0.00199847,-0.0297106,0.0650168,-0.265581,0.677688,-2.19842,6.86755,4.48364,-1.48307
-0.00919295,-0.0302435,0.000932618,1.31425,-0.0954679,1.07921,-3.69062,1.32432,4.21457
-0.00319755,-0.0191853,0.0270459,3.65397,0.519542,-3.59711,-26.3762,0.267976,-3.48054
0.0261133,-0.0243813,0.0277121,1.52855,104.288,1.88369,-3.75944,-5.36058,1.20822
0.0147887,-0.0258469,0.0101256,-1.24738,60.7665,-1.02403,-6.40288,3.77665,-1.42095
0.00932619,-0.0474303,0.0226493,0.95151,22.8407,-1.81461,6.46011,-4.47074,-2.31742
-0.00106585,-0.046098,0.0173201,0.606879,17.6958,-1.61212,-16.7356,-3.06197,-0.446242
-0.0165207,-0.0539586,0.0467641,2.35483,3.79867,2.5578,9.88047,4.1812,2.72337
-0.016121,-0.0456983,0.0543583,6.86864,4.30284,-0.720586,6.16631,2.02734,-0.373567
0.0146554,-0.057023,0.0331746,-4.68804,6.95053,-3.10834,-13.1457,-3.63094,-2.91437
0.0021317,-0.0419678,0.0450321,-0.444364,-0.406478,2.54894,15.302,3.26225,1.13414
-0.0439663,-0.0503614,0.03917,1.99381,0.0625206,1.91787,-16.4651,6.14183,-0.95607
-0.0183859,-0.0295773,0.0365053,0.643201,6.04459,-3.62244,-0.518993,1.748,2.27547
0.00959265,-0.0291776,0.0975252,3.46753,5.85033,1.52961,-1.0293,0.742985,1.96673
0.00506279,-0.0415681,0.0406355,2.2852,9.56343,-2.97068,-35.2061,-1.61896,1.64516
0.0,-0.060487,0.0436998,0.639698,5.96558,1.62235,24.1363,-0.97176,-2.01254
-0.00572894,-0.0490291,-0.000532925,3.45265,-1.28173,3.41917,2.20281,2.38777,-1.54222
-0.00866003,-0.040369,-0.013856,0.00152445,-1.30884,-1.80363,11.7332,1.42776,1.46947
-0.0187856,-0.00985911,-0.0566233,0.986225,-0.0978338,2.51831,1.46652,-2.15719,3.8003
-0.0117243,-0.046098,-0.021317,-2.30806,-4.62141,-0.735038,9.72196,-1.31414,-5.29102
-0.00306432,-0.0415681,-0.0202511,0.893029,-7.52887,-0.839787,7.76285,-0.0622648,1.31401
-0.0127902,-0.0267795,-0.0414349,5.24215,-4.76775,-1.05946,-11.9247,4.94663,1.60025
0.00199847,-0.0405023,-0.0491623,-0.109334,-5.31331,-2.01745,14.2693,2.33899,-2.3122
0.0042634,-0.040902,-0.0394364,0.00780392,-9.76907,-0.590602,2.4373,-1.74153,-1.41165
-0.00799387,-0.00945941,-0.0711455,-1.73305,-39.7613,2.02163,-12.2476,-1.71804,-1.32158
-0.0141225,-0.0331746,-0.0402358,0.434486,-27.0947,0.363391,-16.1391,-0.617264,4.22053
0.00466309,-0.0215835,-0.0463645,1.46603,-26.6191,-3.89599,-16.2366,1.99295,2.27579
-0.0338407,-0.0263798,-0.0995237,1.43593,-29.8538,-0.605297,9.19371,-0.487266,-2.04857
-0.0257136,-0.0243813,-0.0698132,1.37299,-19.3957,-0.179264,-12.4556,-0.0681035,0.68427
-0.0177197,-0.0287779,-0.0327749,2.77781,-7.65774,-2.65488,15.4103,-4.33801,1.09202
-0.00919295,-0.0105253,-0.0410352,-1.86221,-7.60375,5.36568,-7.79271,-0.00744474,-0.836811
-0.0274456,-0.0279786,-0.0560903,-1.20259,-3.23727,1.86118,12.9878,2.46219,-0.533496
0.012124,-0.0266462,-0.0678147,0.824623,-5.55988,0.540455,19.3102,-4.3316,1.16747
0.0503614,-0.0222496,-0.0378377,3.71371,-3.38438,1.97379,-3.85925,-3.8305,0.700664
0.0183859,-0.015588,-0.0630184,-2.73522,-21.2729,1.72576,8.05567,3.12453,1.2621
0.0117243,-0.0283782,-0.035173,0.525005,-12.1891,0.0786925,-0.845525,0.238751,3.58111
0.0353063,-0.00492955,-0.037438,0.727527,-5.5267,-0.865655,-14.5689,-4.31931,-2.83141
0.0110582,-0.012124,-0.0607534,-0.738786,-2.36555,1.23684,5.16653,-3.12054,1.38225
0.0202511,-0.00879326,-0.0775405,-0.460575,-4.0083,-0.382059,-15.3977,1.18857,1.53137
0.000266462,-0.0209173,-0.104853,1.20544,-0.247694,-1.71613,13.9679,3.17419,-0.612757
-0.0114579,-0.0211838,-0.107917,-1.02293,2.9131,-0.143307,8.0172,0.953411,-3.60533
0.0125237,-0.014389,-0.054758,-2.99366,-0.574666,3.17496,-22.4908,1.2482,-1.53128
0.0302435,-0.0203844,-0.0289112,-2.29601,-4.78178,-0.729806,16.6114,1.58911,1.54606
0.00879326,-0.0141225,-0.0578223,1.07554,-2.2153,-2.3057,-8.48236,1.47144,-3.58616
0.0119908,-0.0174533,-0.092196,-3.29254,1.80601,3.31728,24.5157,-1.18945,6.18945
0.077807,-0.0118576,-0.105519,3.1981,2.05237,-0.854295,5.63637,-2.79957,3.51763
0.0206508,-0.0101256,-0.0668821,-0.275106,1.11073,1.63341,-2.75123,-3.31369,2.06968
0.0227825,-0.0249142,-0.0960597,-2.6478,2.59852,-1.59254,13.2325,3.35671,-4.41231
0.0102588,-0.0117243,-0.0578223,2.49401,0.0181575,-3.27091,7.63776,-0.182169,0.459983
0.0225161,0.00306432,-0.128701,2.4705,0.500738,-0.7613,0.131143,2.92871,1.06618
0.00186524,-0.0154548,-0.0484962,0.487702,-4.03037,-3.1773,15.3489,2.91629,-0.539508
0.00452986,-0.0363721,-0.0536922,1.91632,1.0531,1.60354,6.92374,1.56229,-2.63513
-0.00439663,-0.00519602,-0.104986,-0.350038,-0.349067,0.537369,-15.8419,-1.49768,1.37542
0.00732772,-0.0215835,-0.0972588,-1.42514,2.9335,1.68096,22.3448,-0.937552,2.05155
0.0149219,-0.0361056,-0.0913966,1.76646,-1.69597,2.39126,33.8042,2.40227,1.12924
0.0193185,-0.00905972,-0.0687473,-0.583004,-1.71783,-1.2648,-5.6574,-4.32534,2.00448
0.00386371,-0.00546248,-0.110715,1.55675,3.70084,1.20576,-13.1096,-3.21944,-1.9976
0.00306432,-0.0129234,-0.120441,-0.511369,2.82705,-0.987281,-15.2453,0.296278,3.90818
-0.00985911,-0.0149219,-0.0654165,-0.667641,-0.265925,-1.8354,11.8958,-0.290984,-4.24035
0.00572894,-0.0297106,-0.097392,-2.63989,-4.2965,1.25421,-3.11289,-0.181841,1.38585
0.00786064,-0.0269127,-0.0838024,-0.666488,1.53736,-0.862016,-18.4725,2.18257,-3.32921
0.023049,0.000266462,-0.0628851,2.91225,1.38354,0.884715,12.0888,0.971508,2.02554
-0.00799387,-0.0209173,-0.115778,-0.556696,2.17466,-2.63124,-3.76583,1.37442,2.76163
-0.00293109,-0.0207841,-0.0883323,0.686291,-2.81732,2.45246,-7.6421,-2.12568,0.979622
-0.0167871,-0.0151884,-0.0534257,-2.15501,1.15006,-1.03914,23.8424,0.981693,0.143987
-0.00972588,-0.0183859,-0.107118,-0.444966,1.39607,0.729144,2.18486,-3.05207,0.0403184
0.00546248,0.0147887,-0.0695467,2.11215,-2.72579,-0.971267,13.1038,-2.11589,2.89703
0.0129234,-0.0345069,-0.0675482,-3.91053,-1.64252,-0.897888,-8.40816,-1.99983,0.843299
0.0063951,-0.014389,-0.0277121,-2.73565,1.14034,0.126857,-10.4514,3.25342,-2.21624
0.0162542,0.00306432,-0.0877993,2.60337,-3.58616,-1.02443,12.7266,0.00236563,-3.06502
0.00732772,-0.00373047,-0.0843354,0.795396,-0.157472,2.81304,-4.13848,0.160295,-1.07517
0.000532925,-0.0270459,-0.0355727,0.648917,2.11162,-4.08325,-18.7296,-0.742326,2.99637
0.0159877,-0.0217167,-0.0996569,1.7813,0.929281,-0.82195,0.392971,-0.740016,-0.489889
0.0205176,0.00905972,-0.0588882,-0.968267,1.58346,-2.34146,0.521097,-0.69887,1.02372
-0.000532925,-0.0217167,-0.0427672,1.93746,-3.14018,-1.62419,3.8273,-2.71991,-1.05503
0.00146554,-0.00333078,-0.0560903,-1.10878,0.988869,-0.305977,10.0017,0.123665,6.24053
0.00333078,-0.0199847,-0.0442328,-1.03092,0.409638,2.47176,8.65616,-3.89792,2.52843
0.000932618,-0.00333078,-0.0885988,0.588552,-4.42842,4.62952,-0.417275,2.28414,-5.10151
0.0102588,0.00532925,-0.0659494,-1.05317,1.73344,-0.534288,-3.05736,1.7991,2.38722
-0.0106585,-0.0163874,-0.0534257,1.1056,-1.37691,-2.25644,14.3875,-2.77244,1.91196
-0.00279786,-0.00452986,-0.0435666,0.154895,1.40015,-1.58758,16.054,2.02783,-1.87634
0.00719449,-0.0115911,-0.054758,2.61868,-2.00719,-0.518885,2.83044,-0.371991,1.10261
-0.00373047,-0.0106585,-0.0647504,-0.763198,1.65408,0.373862,-11.7959,2.57482,-3.59774
-0.0115911,-0.00786064,-0.074343,-0.255734,-1.22732,-1.50268,15.6991,2.9498,1.27749
0.00799387,-0.00333078,-0.0779403,2.16053,-1.38959,-0.585649,-3.49269,-1.81547,0.899596
0.00266462,0.00706125,-0.0650168,-0.708417,3.26576,1.469,-29.7037,1.69695,-1.80977
0.000532925,-0.0145222,-0.0500949,1.23624,0.515426,-1.69975,20.6683,3.10909,-1.69414
0.014389,0.00719449,-0.0668821,-2.13174,-0.377878,2.36216,-19.0736,-1.38197,4.25241
0.00999234,0.00999234,-0.0872664,-2.19813,2.33571,1.74741,4.62903,0.501348,-4.58689
0.0106585,0.0106585,-0.069147,2.8367,0.838567,-1.06347,15.7948,4.36932,-0.572726
0.0150551,0.00892649,-0.0767412,-0.835381,1.82337,0.443729,-6.66716,37.6769,5.0253
-0.00106585,0.0269127,-0.0961929,-1.21441,3.36777,-0.530936,14.8477,92.4359,-0.170465
0.00999234,0.0315758,-0.097392,2.21248,1.6425,0.810088,5.10406,104.914,-2.36529
0.00346401,0.0341072,-0.107518,1.33679,0.271332,0.493267,-10.352,20.6156,0.306045
0.00932619,0.0133231,-0.0885988,-1.59743,-3.93266,0.55277,8.70354,96.1351,-1.15818
0.0085268,-0.00892649,-0.0607534,-3.63506,-2.59531,1.43645,39.8341,144.59,1.89235
0.0173201,0.00772741,-0.0972588,-0.900288,-2.23905,-2.37364,22.4032,186.024,2.58864
0.0101256,0.0173201,-0.0992572,-1.49946,2.2286,-0.0720582,-16.7996,191.201,-0.0220366
0.028245,0.0169204,-0.113779,1.14281,0.556128,0.365286,2.99145,139.038,-3.84214
0.0514272,-0.00119908,-0.0908637,1.33375,3.40668,4.83744,11.4903,232.799,2.92774
0.0369051,-0.0021317,-0.102988,4.74078,0.813746,0.284009,-19.3155,134.551,-0.407688
0.0568897,0.0021317,-0.0999234,-2.46436,-0.283057,0.858598,7.70142,-16.654,0.772025
0.0373047,-0.0221164,-0.0814043,2.5232,2.14715,-2.09214,48.1442,1.34152,4.25296
0.0235819,-0.0413017,-0.0560903,2.78173,0.422622,0.491095,14.7536,-580.319,1.06468
0.026513,-0.000133231,-0.0932619,0.666931,-2.12477,0.679503,-1.65887,-335.737,-0.707644
0.0347733,-0.033974,-0.106318,-2.38546,-13.9806,2.64764,-31.2623,-173.456,-6.82219
0.0531592,-0.0746095,-0.0810046,-0.577775,-12.7814,-0.164727,46.381,-81.7806,-5.13526
0.0221164,-0.0321087,-0.117776,-5.90351,-5.05429,1.2277,-14.0995,-39.1786,-1.00719
0.0421011,-0.0482297,-0.0976585,-2.86575,-2.67023,-5.63107,6.19285,-19.4195,1.61509
0.0302435,-0.0762082,-0.0866003,0.945404,-1.85864,-1.88016,-11.1656,-8.0955,1.88837
0.0246478,-0.0648836,-0.105786,-2.73809,-1.26265,-1.97976,-17.0451,-2.09659,1.62883
0.0325084,-0.0875329,-0.0643507,-0.49218,-2.09037,0.677054,-16.6514,-1.92462,1.16385
0.0407687,-0.0752756,-0.085268,4.45768,2.32806,0.48,-9.42453,-0.11662,0.3008
0.0369051,-0.0567565,-0.0961929,0.634364,1.74486,-4.30186,-7.68388,-2.25796,0.72794
0.0199847,-0.0678147,-0.100723,-2.70865,0.376552,3.77655,-35.577,-2.21168,2.68414
0.021317,-0.0434334,-0.0983246,1.281,-1.60094,1.24251,-15.5582,-1.4856,-0.750493
0.00439663,-0.0134564,-0.0988576,1.16483,-0.109952,-4.90349,-35.5636,-1.06651,0.886331
0.00452986,-0.0243813,-0.0947274,1.45431,-1.73558,0.816384,0.838423,-0.553067,-0.590432
-0.00333078,-0.0237152,-0.0909969,1.09452,-0.468975,2.43215,-1.43015,-0.273742,0.52566
0.00293109,-0.00612864,-0.0748759,2.31309,-0.195477,1.14424,-9.65048,3.58082,0.330926
-0.00226493,-0.0270459,-0.0692802,-1.58668,-2.67029,0.858802,-7.27659,1.85854,0.773559
-0.00492955,-0.0315758,-0.0385038,-1.62708,2.77986,-0.992357,-30.2476,-2.19035,-3.28113
-0.013856,0.0191853,-0.0747427,-1.17613,-0.242721,-0.311038,-31.5363,5.01244,5.26283
-0.00386371,-0.00959265,-0.0516937,-3.7928,-0.263374,1.30337,-7.92834,1.8662,-0.518061
-0.00253139,-0.0342404,-0.0640842,1.56724,-1.27965,3.95206,-5.0221,-2.24905,0.605035
-0.00226493,-0.00919295,-0.0458315,-0.0613332,-0.802586,1.39952,-17.0207,-0.249155,-5.38623
0.00612864,-0.0162542,-0.0711455,2.7753,0.426139,-3.68257,-5.46019,-1.18292,2.83971
-0.0219832,-0.00666156,-0.0644839,-2.70761,4.60255,-1.36241,-8.23391,-0.142314,1.95656
-0.0115911,0.0223828,-0.0516937,2.62719,-2.20211,-2.6726,-19.2373,0.804823,-0.660832
0.00866003,-0.0354395,-0.0397029,-0.934425,-1.7826,-0.352424,1.11429,-4.14932,4.68564
0.000799387,-0.010925,-0.0663491,1.61737,0.503206,0.748655,-11.2925,-1.0741,2.51641
0.0343736,0.00786064,-0.0771409,-0.158314,0.0680695,-0.68784,17.8812,422.92,2.69289
-0.0130567,-0.0440995,-0.0543583,-0.465551,-0.587503,0.403235,10.9411,446.249,1.22049
0.00666156,-0.00186524,-0.069147,-2.30783,-0.646152,4.58422,-6.26511,302.958,4.07392
-0.000266462,-0.0162542,-0.0369051,-3.66521,-0.0464623,-9.54133,28.9461,100.078,-0.268542
0.0270459,-0.00506279,-0.0584885,-1.49124,-1.13606,-3.99374,-28.655,-26.5378,-0.637808
0.0190521,0.00826034,-0.0250475,1.03911,0.480738,-1.2908,12.7468,36.153,1.08192
0.0147887,-0.0042634,-0.0283782,1.27324,0.631333,-1.10534,-1.14956,-135.67,3.53562
0.00532925,-0.0177197,-0.0313093,-2.18733,-1.09503,-2.32658,19.3055,-178.088,-4.59224
0.00959265,-0.012124,-0.0163874,-0.18721,3.05224,-2.13587,24.2799,-87.8615,1.19818
0.00546248,-0.00452986,0.00732772,-0.616914,-2.80381,-2.5762,2.61817,-125.344,-1.68013
0.00346401,-0.0295773,0.00399694,2.22804,0.514386,0.572796,-0.358627,-158.393,-1.02732
0.00386371,-0.0305099,-0.0579556,0.484272,-0.715605,0.445831,-24.573,-309.742,-0.521753
0.00559571,-0.0189188,-0.0415681,-1.25738,-1.57534,1.67333,-3.17735,-172.132,0.0450912
0.00839357,-0.0423675,-0.0395697,0.0845622,-4.06454,0.0436598,1.21359,-88.7548,0.0491563
0.0042634,-0.0275789,-0.0462312,0.4069,2.56484,0.858733,5.46642,-42.7491,0.631325
0.000666156,-0.0215835,-0.0309096,-0.602929,1.43645,-0.943865,5.76661,-23.7604,3.8488
-0.00239816,-0.0278453,-0.0330413,0.46756,2.16003,1.15709,0.453953,-14.5454,0.534065
0.00679479,-0.0238484,-0.0470306,-4.02223,1.79427,-0.727265,-15.1542,-3.9757,-2.13518
0.00199847,-0.0233155,-0.0319755,1.66409,-0.494582,-2.51764,1.42892,-1.05965,2.45324
-0.0063951,-0.0249142,-0.0158545,1.44495,-0.365981,-1.42816,6.34988,-2.71447,-2.50056
0.00119908,-0.0165207,-0.0411684,3.64468,0.111941,1.55789,-1.69366,-2.13246,1.3215
0.00452986,-0.0211838,-0.0319755,-1.665,0.383465,-2.74864,-21.1199,0.855677,-3.14086
-0.00199847,-0.0239816,-0.028245,1.45117,-1.22253,2.05229,9.43952,-3.72966,2.44002
0.00119908,-0.0159877,-0.0270459,-1.66249,-0.725972,0.173941,4.43351,-3.94335,-0.721472
-0.0133231,-0.0267795,-0.0179862,3.29175,0.770452,0.0103812,-13.3104,2.73014,-2.57085
-0.00452986,-0.0101256,-0.0042634,-1.43027,1.31408,1.13595,15.6572,-0.517813,0.211109
0.00293109,0.00479632,-0.0141225,-0.974716,-1.31661,2.40079,-6.93503,-1.86073,-1.20418
-0.00479632,-0.023049,-0.0349066,-1.10706,-0.821591,0.507161,-8.94639,1.52121,3.30988
-0.00706125,-0.0237152,-0.0298438,2.28088,-3.29846,5.41548,8.91211,-3.65804,1.74242
-0.00972588,-0.0239816,-0.0234487,2.58134,-1.04167,-6.05418,10.9348,-1.05114,2.30464
-0.00466309,-0.0117243,-0.0159877,-3.75861,0.678888,1.10255,4.35073,4.17405,-2.75775
-0.0189188,-0.0101256,0.0306432,0.211773,1.57729,-0.533535,-37.9763,-3.29269,-2.30593
-0.0219832,-0.057023,0.0430337,2.03098,-0.785509,1.31233,-22.1318,-0.423442,1.05938
-0.0221164,-0.0225161,-0.016121,-1.71137,-1.66275,-1.49051,-6.39527,2.17481,-1.86148
-0.0433002,-0.0341072,0.0157213,-0.779759,1.34545,1.95762,15.8284,-4.47993,-3.17117
0.0154548,-0.067415,0.0361056,-1.81679,0.551285,1.50356,20.9681,-1.85907,1.65562
-0.00719449,-0.0321087,0.0407687,-1.32176,2.30521,1.08813,10.1818,2.53211,3.98011
-0.0209173,-0.0462312,0.0277121,1.89111,0.175113,1.77441,4.82237,1.0178,-3.75496
-0.0210505,-0.0668821,0.03917,0.0175362,-1.4401,0.981172,10.988,-2.70374,2.4994
-0.00879326,-0.0159877,-0.0179862,-2.11804,2.26741,-2.38918,0.54437,2.70695,-3.84235
-0.00319755,-0.0381041,0.0235819,-1.83404,-4.07899,3.72621,0.277575,3.43165,1.37641
0.00159877,-0.0643507,0.063951,2.44247,1.5518,-2.28384,7.48096,1.64059,-3.88503
-0.00572894,-0.0433002,0.0480965,-2.21769,-0.360073,-2.39615,-5.68125,1.1026,2.53877
-0.0110582,-0.0302435,0.0197182,1.48603,6.62031,-7.88425,-1.42185,-1.70804,-3.51138
-0.0307764,-0.0295773,0.0219832,1.26209,7.03807,4.70561,-6.79492,-2.17688,0.429035
0.019585,-0.0222496,0.000932618,0.968888,6.43972,2.54414,12.48,2.22553,-2.47629
0.0141225,-0.0245145,0.0459648,-0.631306,6.30466,2.40568,-37.7067,-4.37319,0.820023
0.0125237,-0.0234487,0.0273124,-0.408887,-0.0400876,-0.387291,25.2581,-0.359397,3.46481
0.00226493,-0.028245,0.061686,-0.511719,4.85391,-0.0283275,16.4566,3.1668,-0.604168
0.00373047,-0.0279786,0.0346401,-1.71876,8.34663,1.74306,16.7685,-1.2578,-3.68562
0.00479632,-0.0353063,0.0193185,-2.41431,4.0942,-0.730188,-3.28318,-0.336389,3.34659
0.00905972,-0.0146554,-0.0211838,1.2531,6.55693,2.37963,1.90664,-2.41483,3.01076
0.0158545,-0.031709,0.00679479,1.43807,-3.80793,-0.63241,0.257056,4.60462,-2.95175
0.0105253,-0.0341072,-0.0137228,2.21882,-5.14735,-4.48934,-0.683792,-0.635618,0.430414
0.000532925,-0.0279786,0.000133231,1.52589,-2.58713,-1.51033,-6.61432,1.70348,2.65501
0.0198514,-0.0257136,0.0133231,1.08957,-5.29114,-1.88762,10.4499,1.01604,-1.05668
0.00866003,-0.0369051,0.0119908,-1.71055,-1.81718,1.85179,-5.2394,-6.68582,-1.63716
0.0229158,-0.0297106,0.0333078,0.399837,-2.86541,-1.42032,3.62831,2.37022,1.06985
0.0105253,-0.0270459,0.0242481,2.58254,3.27099,-0.905452,6.56908,2.87917,-1.58249
0.00799387,-0.0393032,0.0150551,-3.67495,0.88594,-1.06732,8.34443,-2.7546,1.61257
0.0410352,-0.0361056,0.0434334,3.51463,4.15679,1.16329,-7.2003,-2.02704,-6.19492
0.00772741,-0.0311761,-0.000799387,-0.0746462,0.096677,-2.46063,-6.73297,-0.521412,1.49103
0.00706125,-0.035173,0.00599541,0.17611,-1.56724,-2.99046,8.92601,2.66697,1.44039
-0.00666156,-0.0366386,0.0350398,-2.99057,-0.0780631,-0.790757,-2.25879,3.00984,5.08967
0.00959265,-0.031709,0.0209173,-5.14069,-1.41617,2.25084,-7.53574,-1.48231,-1.12911
0.0142557,-0.0306432,-0.00399694,0.865487,-1.12034,-2.67723,-4.05512,1.05233,-0.0441371
0.0239816,-0.0439663,0.00146554,-0.336913,-0.284932,-0.514459,7.38357,-1.36909,0.0242002
0.00905972,-0.0277121,-0.00652833,-3.04157,0.186538,-0.482722,-28.3563,-0.840479,-4.60642
0.00306432,-0.0170536,0.0171868,2.26834,1.25836,-2.3021,-9.09707,3.0577,0.740007
0.00226493,-0.0411684,0.0539586,2.35697,-1.55358,0.126078,-15.7618,-1.90466,-0.505241
-0.0169204,-0.0381041,0.00293109,1.03661,0.785837,5.93464,26.6978,-1.23955,-1.46328
-0.0129234,-0.0337075,0.0270459,2.84449,3.7067,0.0237286,7.10776,3.38265,1.75118
-0.00879326,-0.0190521,0.00599541,1.07129,-3.34237,-0.247955,1.96594,4.0614,-1.19498
0.00186524,-0.0174533,0.00706125,-1.4769,1.00835,0.157547,-15.7764,1.67364,1.80728
-0.0182527,-0.0342404,0.00293109,1.44336,0.732248,0.102304,-2.55538,-2.0884,-1.47668
0.00173201,-0.0314426,0.0365053,0.369472,1.51783,-1.69001,-10.5352,3.03492,-0.705774
-0.00199847,-0.0480965,0.00959265,5.91064,-5.21434,-1.28712,-3.04574,-3.00044,1.39818
-0.0110582,-0.0245145,-0.00839357,-0.533717,-2.25606,1.0704,-0.3947,-1.3413,1.74926
-0.0323752,-0.0454318,0.0,-17.015,-1.07856,5.6024,6.88939,-1.25044,2.69532
-0.010925,-0.0486294,0.0504946,2.97082,-0.526074,-0.513018,-28.1995,1.6091,-0.256254
-0.0274456,-0.0337075,-0.00346401,1.86864,2.32005,-1.4518,2.30523,0.988424,-4.58749
0.00732772,-0.0442328,0.0190521,0.952797,-0.906372,-1.04983,-19.2498,-3.81767,4.24816
-0.00492955,-0.0314426,0.0269127,3.04782,1.94959,1.42792,-6.7881,-0.817845,-1.27936
-0.0125237,-0.0254472,-0.0476968,0.0553137,2.61074,-3.14311,-8.15699,1.13402,-2.36937
0.00466309,-0.0335743,-0.0158545,1.94247,-4.02935,0.158832,-13.3597,1.52899,-1.62022
-0.00346401,-0.0491623,-0.0131899,4.609,1.56543,-0.374073,22.1599,2.88161,-0.302441
0.0,-0.0227825,-0.010392,0.312356,2.52565,2.05123,5.47871,1.0711,-0.708766
-0.00386371,-0.0185191,-0.032242,0.510703,0.863039,-1.06898,13.3316,-2.38584,-1.00254
-0.00159877,-0.0413017,-0.0470306,2.02484,0.993986,0.72953,0.362713,0.844173,1.72498
-0.0199847,-0.0326416,-0.0385038,1.75668,-2.34155,0.167869,-21.4448,0.594844,-1.5329
-0.000532925,-0.0287779,-0.0427672,-1.64802,1.47807,-1.37481,12.5732,-1.96742,-0.360354
0.00466309,-0.0319755,-0.0379709,-0.500515,0.658141,-3.98719,12.6302,3.15267,-0.141406
-0.00373047,-0.015588,-0.0642174,-0.520025,0.0141357,0.0232542,-22.101,1.38251,2.81388
0.00959265,-0.0261133,-0.0680811,-2.32434,-2.90082,2.46452,23.6036,-3.05237,2.24308
-0.0153216,-0.035173,-0.0249142,-0.187585,0.289695,2.0332,-20.9608,1.27906,1.1769
-0.0153216,-0.0241148,-0.0375712,1.7361,0.598353,-0.974228,8.94902,-1.39874,2.62849
0.0177197,-0.0203844,-0.0718116,-3.30478,-0.270534,0.48288,12.4651,0.269923,-2.54499
0.0431669,-0.0401026,-0.0462312,0.281864,-0.183293,-6.27216,10.7808,-4.40416,-4.472
0.0117243,-0.00626187,-0.0923292,-2.26838,0.812824,1.79845,-6.96885,1.45128,-3.08634
-0.00293109,-0.0174533,-0.0520934,5.56951,-0.960487,2.7597,13.065,4.21837,2.65515
-0.0106585,-0.0234487,-0.0379709,0.219951,0.54468,0.686125,-21.7501,-1.03015,2.28089
-0.00919295,-0.0110582,-0.0775405,-0.420441,-1.91693,1.18345,-10.1529,-3.05871,-4.85657
0.0173201,-0.024781,-0.0540919,0.0488442,1.13936,2.39854,9.85932,1.98657,0.495394
0.0338407,-0.0270459,-0.0462312,-1.69553,0.745362,0.503766,3.51657,3.86471,2.8487
0.0363721,-0.0191853,-0.0238484,-3.03036,-3.33313,3.97361,8.80479,-3.30368,1.32801
0.0363721,-0.0173201,-0.105253,-0.242845,0.00671843,-2.57033,5.09571,-0.344167,-4.51058
-0.028245,-0.024781,-0.0855344,1.43279,2.72848,0.609179,-10.5512,-0.0539293,1.8757
-0.00945941,-0.0255804,-0.10019,-0.295866,-2.43537,-0.368526,-3.09,-3.50089,1.58922
-0.00559571,-0.0123905,-0.103787,1.50761,1.64955,-1.37821,-18.0021,3.73185,1.44382
0.0130567,-0.0174533,-0.0556907,-2.29494,-3.86065,0.0520831,10.7046,-1.39634,-2.11267
0.0254472,-0.010392,-0.0908637,0.877649,2.23847,-3.09141,6.61376,3.04315,-1.28901
0.0107917,-0.00479632,-0.11258,0.610244,0.330971,-0.960114,-0.797648,4.1738,3.89594
0.0107917,-0.00266462,-0.115778,-0.822363,0.0932453,0.112263,-1.51751,-0.823802,-3.06911
0.0113247,-0.00919295,-0.0952603,1.23852,1.47948,2.15226,-10.2482,3.65814,2.06571
0.00173201,-0.0115911,-0.0751424,0.754611,-0.283615,2.98576,13.6062,-3.29955,1.93826
0.0170536,-0.0241148,-0.0523599,2.12545,-3.41214,-1.24317,10.8347,-2.98226,3.91309
0.0102588,-0.0125237,-0.120841,0.364285,0.913465,0.58729,-2.88389,-2.7938,3.39371
0.0169204,0.00186524,-0.110182,-0.18485,-2.50211,-0.742151,1.47836,0.253509,-5.63461
-0.00799387,-0.0111914,-0.0611531,-1.56328,0.481286,2.12125,18.3366,-3.21455,1.13266
0.00199847,-0.0362389,-0.106718,1.37665,-2.49051,0.125451,-0.892367,3.27957,-3.11216
0.0081271,-0.00146554,-0.0438331,-0.270197,4.29428,1.11682,11.245,2.04391,-3.59741
