time_step,x,y,z,s1,s2,s3,s4,s5,s6
581,9.63187,-2.11647,-0.244209,-0.828716,1.17772,0.71354,25.7187,2.32255,2.37868
581,9.87608,-2.33435,0.311246,-1.87449,1.99687,-1.14792,-13.79,0.598701,2.59334
581,10.0269,-3.57454,-0.840364,1.22453,1.10626,-1.30207,1.10602,-3.23997,2.00404
581,10.161,-2.60728,-0.871489,-1.7847,2.59836,0.130634,-9.52158,2.41441,1.04798
581,10.0365,-2.50194,0.371101,1.48847,-3.99934,1.87559,20.0463,-3.07916,-0.920545
581,9.88565,-2.79643,-0.258574,2.38201,-0.158997,0.246884,7.87076,-0.149989,1.46467
582,9.89762,-3.05261,-0.912191,-1.56407,-2.79585,-1.07713,-22.0086,-0.858401,-3.4299
582,9.5792,-2.57137,-0.217872,-2.75461,-0.779385,-1.77322,9.94231,0.948748,3.63407
582,9.95748,-2.24337,-0.083797,1.04891,-1.46635,1.29424,10.4379,2.33052,-2.29138
582,9.84256,-2.52588,-0.493205,-1.01256,3.5039,3.40645,-7.41645,1.30987,-1.18687
582,9.77073,-2.47082,-0.246603,0.201655,4.44412,1.08346,13.4253,2.09694,-2.02732
582,9.8665,-2.40857,-0.457292,1.60162,-0.154544,-0.587408,0.380976,2.59847,5.16929
582,9.84016,-2.29843,-0.536301,1.22245,-1.72561,0.74912,2.43687,-3.13576,-1.16041
582,9.71806,-2.31998,-0.323217,24.2832,-4.47884,0.460393,-9.59059,1.78186,1.979
582,9.69173,-2.04225,-0.593762,9.17755,2.93597,1.97639,-16.9596,2.91417,-4.561
582,9.7444,-2.30801,-0.246603,24.6425,1.06518,1.7308,2.03438,-4.98356,-1.06227
582,9.87608,-1.59454,-0.0766144,11.9151,1.92833,1.52151,13.2895,-1.27659,-1.85496
582,9.7037,-2.33195,-0.339977,27.136,-4.38614,0.273351,-4.36262,-1.96064,0.943766
583,9.8665,-1.66397,-0.538695,-17.2297,0.251004,-1.04616,15.3732,0.359121,-1.11321
583,9.51216,-2.21464,-0.256179,25.8756,4.9614,-2.05882,-23.3344,6.65956,-2.42969
583,9.89045,-2.00155,-0.220267,14.3997,-2.89346,-1.75278,14.0697,3.01151,2.05268
583,9.7037,-1.96564,-0.270545,8.95312,0.680594,2.78937,1.15427,0.848178,3.64491
583,9.92396,-2.02071,-0.311246,3.11777,0.522351,0.557537,-18.671,-4.49365,-1.38928
583,9.80425,-1.95367,-0.397437,-6.17532,-2.60705,0.502758,0.870323,-3.55092,-3.31372
583,10.1035,-2.41814,-0.282516,9.70164,0.437675,-3.21778,5.4178,-1.86136,0.947305
583,10.1514,-2.13084,-0.390255,-29.7983,-2.51118,-0.750884,-13.4128,3.325,1.60277
583,9.40921,-2.36068,-0.0383072,-13.7509,0.799411,1.14638,14.1144,-1.40222,-1.68977
583,10.0916,-2.0231,-0.517147,-35.9222,2.0144,2.44042,9.08022,-0.959915,5.01165
583,10.0868,-3.37582,-0.220267,-8.46366,1.4355,-1.21271,-4.38468,4.12749,1.31087
583,9.89762,-1.74777,-0.588974,-26.4512,-1.22904,-0.206193,-0.509978,0.996275,-3.7807
583,9.78989,-2.94008,0.371101,1.72117,-1.91375,3.11629,-22.0768,1.90781,0.859786
584,9.97424,-2.50912,-0.612916,-20.0544,4.09943,0.678934,15.874,1.6674,1.875
584,10.0461,-2.93769,-0.842759,-14.0547,-1.25313,-2.32124,0.474845,1.18535,1.04958
584,9.93593,-2.68869,-0.14844,-9.54251,-2.65001,-0.541057,-20.3542,1.75157,-0.913937
584,9.81622,-2.50673,-0.215478,-2.03484,-3.52654,2.06375,3.63921,-2.44917,0.561233
584,10.1299,-2.98796,-0.797269,-0.154583,-0.560524,-2.79676,-6.84126,-2.10255,0.668221
584,10.058,-2.6839,-0.392649,1.44008,1.87521,-0.877939,-6.77799,-2.55147,0.96762
584,10.0365,-2.69826,-0.114922,-0.295537,2.32195,1.35654,22.06,0.0528677,1.66935
584,9.97903,-2.95684,-0.622492,-0.234921,0.961633,4.31031,-16.0951,1.81358,-3.09205
584,10.0365,-3.00712,-0.452504,-3.30562,-2.95745,0.697757,2.73841,2.18715,-1.86701
584,10.0173,-3.06458,-0.311246,2.4131,1.65507,1.12181,6.15726,0.958167,-0.111306
584,10.161,-2.89698,-0.1652,-2.16982,0.787965,-2.86492,3.59445,-3.86071,1.15537
584,9.82101,-3.18189,-0.536301,-6.88012,0.384027,-4.59112,0.978044,-3.79347,1.58223
585,10.0125,-3.48117,-0.37589,-2.45478,3.06798,-0.0309071,3.43274,-0.057154,-1.71086
585,10.1514,-3.47877,-0.354342,-0.817957,-3.3927,1.01974,-10.1769,-1.00346,-2.80447
585,10.2855,-3.7589,-0.191536,-0.366164,-1.57026,-0.544788,0.397197,2.90531,1.63126
585,10.1203,-3.66552,-0.323217,1.5661,-1.66833,-2.93854,-1.36562,5.21413,0.2346
585,10.1801,-3.72777,-0.653617,0.089287,2.28402,1.19967,4.87846,1.22568,4.38413
585,10.3046,-3.5913,-0.679953,-0.017285,-3.7569,-0.614606,4.41609,-3.53665,1.99965
585,10.2807,-4.05099,-0.373495,-0.316361,1.43547,-2.45418,1.81342,1.60989,0.664062
585,10.1658,-4.17549,-0.56982,0.724483,4.18065,3.22608,-1.18776,5.7121,0.901764
585,9.80425,-4.54898,-0.694318,2.17654,-2.49133,-1.43343,3.99753,-0.170778,-2.38626
585,9.50977,-4.77643,-0.64404,2.13764,-3.97653,-1.57847,-20.4387,0.253848,-4.6062
585,9.22486,-4.85544,-0.505176,1.14385,1.21627,-3.19949,6.3869,-1.28523,-0.29116
585,8.95192,-5.20978,-1.09176,-0.26604,-0.559186,1.6267,5.67133,-1.05903,2.30946
585,8.94234,-5.56412,-1.16358,-0.507145,3.03482,-0.35542,-11.9971,0.58004,-2.13247
586,7.96551,-6.87854,-0.483629,-1.42001,-3.90314,-2.55308,11.814,-2.79927,-1.94348
586,8.09958,-7.18739,-0.981623,-2.24125,-0.424855,3.69009,8.51876,-0.511554,0.939624
586,7.91283,-5.78439,-1.45089,-1.9141,0.458521,1.41765,-14.2281,1.79955,-1.64451
586,8.2145,-5.77721,-0.416591,0.731058,-2.89773,0.357098,4.93681,-0.373706,-0.995253
586,8.01339,-6.75644,-0.6608,1.94842,2.3167,-0.993001,-14.0196,-1.20331,-4.29192
586,7.58243,-7.74763,-1.16358,24.4402,0.333869,-0.289288,16.3613,-0.379032,-3.65503
586,7.69496,-7.21133,-1.16598,10.2158,0.696285,0.408803,5.16863,-3.65158,-0.260238
586,8.11155,-6.13873,-0.677559,-14.8518,-1.35329,0.552261,-6.73814,-4.7508,0.0102434
586,8.14028,-5.35583,-0.287304,-10.2022,-1.42042,-0.000106651,10.4943,0.818367,-2.86257
586,7.87213,-6.18183,-0.976834,0.497697,1.81344,4.29557,7.0607,1.82176,3.19205
586,7.8434,-6.40449,-0.902614,4.22338,0.581637,3.39864,-17.0604,-0.952272,3.18723
586,8.32463,-5.58328,-0.68953,-10.9788,0.559777,-3.07102,3.97759,2.85215,2.01023
587,8.19535,-5.19781,-0.756567,-6.02114,1.20622,-3.67348,27.0066,-4.36616,3.90538
587,8.70771,-5.17866,-1.23541,-1.56811,-1.06748,1.72001,0.0948019,0.524248,0.506066
587,8.89206,-5.18105,-0.629675,-4.12877,-0.369924,1.15961,2.49276,-1.47619,-1.85151
587,9.13866,-5.26964,-0.071826,4.26967,-0.469883,-1.67848,-25.5439,4.57829,2.0142
587,9.22246,-5.35343,-0.73502,-2.19431,-3.43861,3.82815,12.0602,-0.389894,0.11229
587,9.19852,-4.54898,-0.730231,-0.625794,1.13672,1.45914,-8.78419,1.54476,-2.2989
587,9.48822,-3.51708,-0.335188,0.338611,-1.16186,-3.03771,-3.49549,0.61076,1.54169
587,10.41,-1.98,-0.567425,0.82879,2.6888,-2.43103,-2.4032,1.49572,2.43555
587,10.6949,-1.62087,-0.816422,0.768169,-2.40687,-1.27602,26.1203,3.72058,0.509439
587,10.2663,-3.31118,-0.323217,2.45379,3.64065,3.08231,23.9533,-0.485626,1.09527
587,9.42118,-4.53462,-0.371101,1.99411,-2.10229,0.173613,7.41304,0.46146,-1.66242
587,10.0054,-3.11486,-0.347159,1.35077,0.362529,0.267162,-25.6288,-3.72854,-1.0125
587,9.92396,-2.40378,-0.131681,-0.139692,0.30298,1.2849,9.96518,1.5323,4.64126
588,9.8689,-2.87304,-0.0670376,1.90421,0.159734,-0.706542,12.2812,1.65796,-2.41862
588,9.92636,-3.32555,-0.335188,-1.76939,-2.19592,-2.51125,-14.9883,2.33404,-1.60747
588,10.0102,-2.62644,-0.407014,2.07217,2.13212,-3.47017,20.7748,1.05024,-1.12808
588,9.81383,-2.65277,-0.023942,0.14229,-1.77692,-0.764351,8.08794,-1.1642,5.17661
588,9.83298,-2.91614,-0.337582,-0.00885345,1.75536,0.847314,6.42444,2.46085,2.82177
588,9.88805,-3.04782,-0.392649,1.42859,1.09647,1.43235,-5.73131,1.17623,0.270744
588,10.0461,-2.62404,-0.095768,3.70897,-0.881457,-0.646606,10.4181,1.78329,-2.24261
588,9.82341,-2.4373,-0.208295,-0.791792,0.577995,-3.923,1.51447,4.46724,0.429749
588,9.75876,-2.6025,-0.493205,-3.2004,0.978909,1.16597,-7.08347,-2.94525,1.78815
588,9.66539,-2.44209,-0.356736,-0.381319,0.239884,44.0493,-7.12717,-4.25245,1.62298
588,9.96706,-2.27449,-0.296881,-2.42724,3.88316,-6.88844,11.7162,0.773859,1.46727
588,9.93354,-2.16436,-0.320823,-2.65818,-4.05114,-9.65307,-0.551099,1.54357,1.38425
589,9.90242,-2.20506,-0.177171,19.5605,0.891892,-2.7174,-6.0635,-0.276448,1.04056
589,9.77073,-2.17872,-0.474052,16.3871,-4.45925,0.894404,-4.93254,0.606784,1.44968
589,9.75637,-2.24097,-0.181959,13.5667,1.9247,-3.37901,-16.4607,-0.471071,-0.645083
589,9.91199,-1.68073,-0.146046,12.3012,2.22018,-3.43927,9.77915,0.00241303,0.699527
589,9.6175,-2.25534,-0.363919,32.7588,-0.539577,3.00704,12.1434,-3.46262,-5.32582
589,9.87608,-1.68791,-0.416591,-6.25275,-0.713272,-0.68185,-8.55127,1.40437,2.03537
589,9.5361,-2.1883,-0.306458,19.4087,0.747707,2.04952,2.6119,-1.91276,2.02018
589,9.92396,-2.08295,-0.248997,13.88,0.465129,1.52119,20.5257,-1.77614,5.17155
589,9.6175,-2.00873,-0.287304,4.61689,1.67679,1.09431,-1.6311,3.37419,-3.68479
589,9.88326,-2.10211,-0.481234,6.31369,0.11683,-1.40519,6.71674,-0.84465,0.817149
589,9.83059,-1.92973,-0.368707,4.97034,-4.32618,4.59433,-11.2675,-0.0338842,1.77405
589,9.97424,-2.41575,-0.328006,3.20916,-1.98154,3.93628,-4.62817,0.852788,-1.58469
589,10.1203,-2.16436,-0.347159,-25.4155,2.2239,-3.07477,-1.72668,-2.38389,-1.29976
590,9.40442,-2.31759,0.0670376,-20.3257,1.07485,-2.56175,-8.60212,0.854934,2.19602
590,10.1203,-2.27928,-0.737414,-23.0233,-1.74987,-2.79022,5.78612,-1.6742,3.37581
590,10.0317,-2.52109,-0.572214,-14.5739,2.65287,-1.50535,10.0137,0.359267,1.32833
590,9.36851,-2.07817,-0.160411,-22.2263,1.08304,1.82755,-8.77523,-3.2026,1.22636
590,10.2927,-2.61447,-0.234632,-23.1494,0.208773,0.823968,11.2159,-1.87335,-1.62249
590,10.149,-2.58813,-0.430956,-14.1889,-1.66907,-3.62029,5.66827,1.93469,1.28007
590,9.94312,-2.50673,-0.490811,-9.48384,-0.674867,1.04629,-9.18785,4.99194,1.41879
590,10.0341,-2.95444,0.023942,-7.4525,-3.19781,0.464105,10.2611,0.837198,1.37125
590,9.93833,-2.63123,-0.45011,-5.04182,3.02782,2.26783,-4.70256,-2.61456,1.03516
590,10.1514,-3.32794,-0.500388,0.284402,3.10677,-1.28272,-13.0296,4.20663,-4.08248
590,10.2256,-2.71742,-0.387861,0.387295,0.530791,-1.75119,10.0742,3.46235,-0.440691
590,10.0724,-2.72221,0.131681,-7.5783,-2.70914,1.61849,-14.8799,-3.33256,2.50203
591,10.0149,-3.07176,-0.56982,-2.6701,2.12049,1.31834,11.6181,0.189621,-5.12458
591,9.95748,-3.12443,-0.586579,-0.609659,-3.80584,-2.79154,7.16435,-4.36545,2.6774
591,9.9503,-3.11964,-0.222661,-0.235845,0.809496,3.24757,-15.9842,2.91729,-0.193913
591,9.88805,-2.88741,-0.280121,-0.109902,-2.24265,2.3091,16.6356,0.746936,3.48466
591,9.9096,-3.18908,-0.438139,-1.49335,2.07635,1.80086,3.22556,2.34937,3.23925
591,10.0341,-3.56975,-0.337582,4.59631,2.5128,0.409872,7.27158,-4.1279,-1.68771
591,10.0652,-3.46201,-0.497994,-0.681082,1.13545,1.59831,1.26727,0.915003,0.318274
591,10.1227,-3.5913,-0.244209,-1.73533,-0.892251,-1.66866,-9.89604,-1.02965,-0.27377
591,10.1706,-3.58173,-0.416591,-0.141255,-1.40278,-0.735912,15.358,-0.104753,-0.777623
591,10.2352,-3.74692,-0.746991,2.57219,2.94093,1.31716,7.06886,-3.73055,-2.48374
591,10.3118,-3.60088,-0.794875,-1.91469,0.630006,-0.0387947,-18.0189,-2.2311,-1.17588
591,10.2592,-4.02705,-0.342371,0.518453,0.84051,-2.65818,-0.221935,4.63048,-4.35967
591,10.1921,-4.28323,-0.639252,-1.35726,-2.42029,2.47757,-13.1293,1.11367,4.95364
592,9.70848,-4.5418,-0.737414,-0.810072,-2.04563,-3.60098,-4.94118,-2.13587,0.185375
592,9.56483,-4.59447,-0.725443,-1.01479,1.49786,0.0773602,6.42511,1.89448,-0.110941
592,9.2488,-4.92248,-0.430956,0.282347,-0.178629,6.26607,-5.37233,-2.29181,-0.0725226
592,9.18655,-5.13556,-0.73502,-0.0938911,0.132749,-0.0842844,-2.03128,1.1648,0.798022
592,9.29429,-6.14112,-1.02951,2.81309,1.82727,0.279585,1.10355,4.26146,0.76846
592,8.25281,-6.3566,-0.500388,-4.12427,1.05397,-3.31893,-8.81754,-3.57012,-2.39749
592,7.70454,-6.63672,-1.03908,-1.07614,0.530715,0.337891,9.62595,-2.561,-2.33163
592,8.19774,-5.88495,-1.28329,1.83292,0.563731,-0.795262,8.85189,1.48006,3.37579
592,8.2145,-6.24408,-0.407014,-0.329447,-1.13644,-2.21855,3.0392,3.54898,-2.79202
592,7.8051,-7.16584,-0.804451,10.9457,1.5912,1.32591,3.41717,-3.46447,-1.23545
592,7.94635,-7.16105,-1.38385,-2.80977,2.18262,0.564462,-0.355267,-0.725904,-1.50063
592,8.14507,-6.26084,-0.972046,-4.76197,-4.26185,1.40652,-10.9695,2.07896,5.54892
593,8.1331,-5.77002,-0.471658,1.98437,0.844676,0.258094,8.8021,1.84262,1.61415
593,8.02776,-6.30633,-1.17076,-2.95906,0.677854,-1.04994,-15.0318,3.62663,2.43391
593,8.24802,-7.03177,-1.09176,2.81863,0.960707,-2.36274,-1.82024,2.62699,-2.07233
593,8.20971,-6.26562,-0.579397,6.6901,-2.35268,-0.791297,14.612,-4.39627,-1.61168
593,8.55687,-5.62637,-0.840364,-0.261649,-0.874125,-0.657144,2.79521,0.747107,0.294219
593,8.37492,-5.27682,-1.09894,-7.04198,-2.14564,0.791344,4.00082,2.36959,-0.59349
593,8.60715,-5.14274,-0.902614,-1.49521,-1.20592,-1.25444,4.77482,-1.46659,1.91801
593,9.05726,-5.32949,-0.502782,-0.556666,2.57758,0.97993,-24.4646,1.32009,1.74342
593,9.18176,-5.26964,-0.299275,1.48547,1.54818,1.53088,4.24792,-0.609668,1.53139
593,9.17937,-5.00149,-0.246603,-0.553879,-2.39813,2.28469,-10.9293,-4.19903,-0.0238734
593,9.55286,-4.90093,-0.488417,1.65804,0.816018,0.422405,10.3073,-1.87576,-1.82378
593,9.45949,-3.29921,-0.418985,4.77329,0.579046,2.72185,13.3578,-2.64515,-1.89194
593,10.2065,-2.23618,-0.397437,0.420184,0.299858,-2.75996,-25.9854,4.30853,4.13829
594,10.6374,-2.43251,-0.68953,0.638011,-1.29161,-4.37041,17.9057,0.0379894,1.95085
594,9.82819,-3.11486,-0.483629,3.83631,-2.20237,-3.01793,22.1441,2.17923,-1.3262
594,9.67736,-4.30717,-0.859518,-2.35347,2.49479,2.15754,7.04273,5.35188,1.72237
594,9.75397,-3.50032,-0.102951,1.0434,-1.5663,-0.0555379,-10.9894,-2.98241,1.05746
594,9.81144,-2.36068,-0.471658,-1.33584,2.16392,3.89024,10.4372,4.02457,4.02216
594,9.92396,-1.89621,-0.363919,-1.656,1.62655,-2.89641,11.0022,0.190581,-2.86897
594,9.7827,-3.56736,-0.320823,1.67603,1.75517,-1.85147,-6.6646,0.235452,0.433816
594,10.4076,-2.62644,-0.23942,-0.0924671,3.82626,2.23627,-17.3107,1.56815,3.25814
594,9.97185,-2.1883,-0.0143652,-1.26515,1.30664,5.69869,10.1977,-2.81605,-6.46702
594,9.77313,-3.20344,-0.229843,-0.427303,-2.29089,-1.04138,3.17888,-0.032068,1.56305
594,10.1394,-2.78446,-0.80924,-0.494444,1.79607,-2.29531,-3.15638,3.28799,1.19176
594,9.82819,-2.71024,0.0502782,4.88727,-1.96766,-3.02776,8.94432,2.81565,0.622293
595,9.8689,-2.36068,-0.0550666,1.18602,1.05475,2.66513,10.2517,3.30247,0.308377
595,9.69891,-2.87783,-0.773327,-3.54524,0.698532,0.541698,-3.16044,-2.45674,-0.683784
595,9.80186,-2.11168,-0.691924,1.90906,0.358636,-0.940948,9.83961,0.704653,3.60742
595,9.74679,-2.26731,0.246603,1.2636,1.0844,-1.17444,-26.8272,-0.0877514,-0.455149
595,9.9072,-2.14281,-0.464475,8.75589,0.00832468,-1.47487,6.45589,-3.26438,-0.423077
595,9.81144,-2.30083,-0.445321,11.9203,-0.647783,0.0315601,14.1579,2.73293,-2.50052
595,9.82819,-2.03028,-0.306458,23.1164,-0.678484,1.52335,-11.9307,-2.89334,0.541157
595,9.7444,-2.24097,-0.023942,25.6114,-0.364947,5.50455,3.90379,-2.10106,0.726551
595,9.88805,-1.6927,-0.129287,7.31201,1.25825,-3.38335,-7.14564,4.66898,-1.27287
595,9.62708,-2.31998,-0.497994,18.3467,-4.10692,-1.90268,-5.29585,-3.79453,1.20249
595,9.89762,-1.55384,-0.423774,-2.87179,0.9753,-5.80715,4.97634,1.00606,-0.686409
595,9.5792,-2.16675,-0.095768,34.6629,-1.83081,-2.14664,-17.9474,-1.22194,0.384046
595,9.89523,-1.90818,-0.117316,21.7431,-0.802489,-1.59375,16.6591,1.52211,0.253021
596,9.79707,-2.12605,-0.289698,12.5224,-2.4295,1.44548,5.74492,1.7719,1.56981
596,9.96466,-2.02789,-0.308852,-14.0863,2.03908,4.92627,0.854997,-2.14982,2.10894
596,9.87368,-1.96085,-0.320823,-6.67748,-0.682992,-0.619313,3.12254,4.43497,-4.30365
596,9.92396,-2.20985,-0.169988,17.5994,0.349142,-0.274049,9.50618,0.0894906,-2.05632
596,9.93833,-2.34392,-0.203507,-16.7858,-3.55458,-0.966834,-11.4577,1.90113,1.27232
596,10.1299,-2.28167,-0.301669,-20.2751,4.82055,0.286518,7.1769,0.263504,2.87343
596,9.89762,-1.99676,-0.248997,-22.9137,3.55747,-2.97358,11.2631,-2.50861,1.07768
596,9.59117,-2.83234,-0.471658,-19.7542,0.180351,0.537887,-17.1263,0.808591,-5.26167
596,10.0006,-1.79086,-0.500388,-41.3493,-0.585087,-3.87689,15.7925,-1.3932,1.45111
596,9.92875,-3.08134,-0.023942,-11.0587,1.0927,1.14049,1.95169,2.03629,9.48327
596,10.094,-2.05901,-0.162806,-20.7329,3.00676,0.832451,-3.89887,-1.63751,-0.251681
596,9.76595,-3.19386,-0.45011,-7.51981,-0.881859,-3.58507,0.618967,1.23564,-3.14179
597,10.0628,-2.37744,-0.294487,-3.14477,0.493522,1.59914,7.80294,3.43849,-2.94874
597,9.84735,-2.73657,-0.011971,-2.02514,1.23233,-0.656797,-9.90159,-0.335378,-0.736515
597,10.1921,-2.68869,-0.797269,0.706504,0.390588,-3.33146,10.0554,-2.92375,1.44526
597,10.0293,-2.88741,-0.529118,-0.638518,-4.1478,1.50951,-15.0432,-4.63299,2.61313
597,10.0652,-2.64799,-0.177171,1.0385,-0.147753,1.02244,14.1019,1.99221,2.05668
597,10.1275,-2.78685,-0.538695,3.51049,0.399621,0.224038,5.73208,2.4974,1.38004
597,10.0868,-2.96163,-0.366313,-0.817713,-0.5969,1.52485,-3.89246,0.827837,1.91932
597,9.9072,-3.22738,-0.177171,1.11332,-2.40863,0.341737,1.80957,-3.34519,0.82195
597,10.0269,-3.16753,-0.457292,-2.50062,-0.837883,-1.61144,5.84363,2.04088,-0.212706
597,9.93354,-2.94726,-0.292093,-1.80186,1.89545,-0.114503,7.0247,3.37604,-1.29722
597,10.1658,-3.56497,-0.256179,1.038,1.13632,-0.297744,-6.03297,-2.9847,-1.04541
597,10.2903,-3.71101,-0.502782,-0.758494,-3.13972,-0.470044,-14.4937,5.01759,-1.15393
597,10.2472,-3.33033,-0.428562,2.6967,1.23924,-2.0019,1.79568,-3.85578,-1.22798
598,10.1466,-3.49314,-0.368707,-2.72247,0.857229,-1.44278,6.30309,1.55997,-4.14614
598,10.2711,-3.85227,-0.665588,2.31964,0.140138,-1.35332,-10.8954,3.95483,2.1998
598,10.173,-3.64397,-0.711078,1.23506,-3.44133,-2.7661,-2.57972,-4.6726,-0.514077
598,10.2304,-4.06775,-0.395043,-0.825957,-2.00215,1.03295,4.13945,1.13309,-0.395172
598,10.2735,-4.17549,-0.4956,2.34647,-2.21908,-2.15891,-10.9062,-3.75914,2.97587
598,9.79707,-4.5418,-0.684741,-0.273016,-1.80358,0.0702849,11.6071,-1.99988,1.74344
598,9.44512,-4.92008,-0.761356,-0.261825,-0.948211,0.438372,-5.74691,-0.691757,-0.790442
598,9.33499,-5.03022,-0.529118,0.464983,1.80478,-2.09605,6.69571,3.09978,2.34466
598,9.06445,-5.19781,-1.02232,0.88604,-1.18662,0.507364,13.8282,-4.23402,2.83475
598,9.00459,-5.79636,-1.16598,1.63099,1.80977,-2.79569,-6.07017,0.21557,1.84316
598,8.11155,-6.69179,-0.713472,-3.11071,3.982,0.631324,3.2999,-1.43065,-0.193579
598,7.85059,-7.27598,-1.19471,6.46146,-0.578245,-2.08814,5.20562,2.34311,2.08165
599,7.94156,-6.21535,-1.26414,-1.57277,1.53381,1.33863,-17.8911,-1.1555,-3.93931
599,8.32943,-5.77002,-0.804451,-1.19715,1.8223,-0.269106,5.32002,1.50168,-3.5142
599,8.00621,-6.8115,-0.667982,0.512604,1.5941,1.22488,24.8554,-4.23327,-1.33172
599,7.88171,-7.05092,-1.41737,2.92771,0.541814,-4.2025,6.29031,0.286477,-1.52462
599,8.06367,-6.46913,-0.986411,-0.36934,0.546353,-0.821067,9.13306,1.18805,4.32965
599,8.09719,-5.87776,-0.591368,1.39907,-1.98221,2.28671,-18.2506,2.41884,0.908031
599,8.13071,-6.09324,-1.03908,-2.58504,-0.0361766,-2.3527,5.24067,0.212937,1.24292
599,8.01579,-6.29196,-0.780509,-1.25862,1.50644,-0.630209,14.3708,-3.09357,-1.29195
599,8.09719,-6.18183,-0.593762,-2.056,3.22252,-2.91137,-6.52642,-1.80366,2.07585
599,8.45392,-5.35104,-0.799663,0.231019,0.665029,2.05439,12.7889,1.6679,1.86577
599,8.50899,-5.38456,-0.785298,-1.74814,-4.07639,1.62234,-0.32982,1.65172,0.6882
599,8.66461,-5.10444,-0.725443,-1.32651,-1.02563,-2.02964,5.91194,2.02205,-0.287925
599,8.73883,-5.16908,-0.708683,1.05013,0.722501,-2.68874,0.477069,-0.0376657,-3.37974
600,9.2488,-5.18344,-0.517147,1.20036,0.464275,1.10764,-10.6688,0.421784,-4.82756
600,9.19134,-5.27203,-0.632069,-2.23009,1.67742,1.6682,4.33184,-2.93609,4.24667
600,9.19852,-4.94642,-0.835576,-1.6488,-4.50516,-0.218887,-0.81864,-1.41913,2.74796
600,9.84016,-3.44286,-0.129287,3.15965,0.725824,2.67948,-12.5747,-0.0888249,2.31374
600,10.7045,-2.58813,-0.440533,1.67491,-4.00274,-0.711454,-29.3756,-0.593727,-1.65922
600,10.5249,-2.09253,-0.272939,-2.0479,1.0592,-2.57561,12.8639,-3.52284,1.81562
600,10.1706,-3.00712,-0.512359,-1.56404,1.09325,2.55513,-0.113887,0.560537,4.30864
600,9.77313,-4.20661,-0.4956,-2.25684,-2.29262,2.50276,7.63224,-1.26193,-2.73626
600,10.0652,-3.35188,-0.407014,1.56801,0.594867,1.94372,7.52771,1.82095,1.10296
600,9.62708,-2.98078,-0.323217,-1.87102,0.748529,-3.83581,10.4663,2.01901,-2.11962
600,10.149,-2.73897,-0.0263362,-1.15434,1.84791,0.799908,12.8521,-4.06447,-3.62521
600,9.7851,-2.98317,-0.3304,0.852992,1.34119,2.3755,-12.1881,-0.776037,2.54124
601,10.0604,-2.71024,-0.342371,1.98564,-0.743622,1.64491,9.03928,2.91154,0.496198
601,10.0365,-2.56898,-0.158017,-0.0235468,-0.49043,4.03169,2.8139,1.11811,-5.88667
601,9.80425,-2.98078,-0.28491,-2.98122,-1.69165,-1.67976,-9.52337,4.3073,-1.16096
601,9.97424,-2.88741,-0.627281,1.68473,0.178062,-0.316859,1.33636,2.75134,-1.32095
601,9.74919,-2.84431,-0.244209,1.71341,-4.14212,1.3303,0.892655,-1.17178,1.86265
601,9.96706,-2.21942,-0.423774,0.919484,1.00251,-2.09445,20.014,-0.80097,0.836186
601,9.63187,-2.50912,-0.205901,-1.51506,3.64413,1.30415,7.23435,-2.99048,0.402847
601,9.59835,-2.6839,-0.521936,-1.52409,-4.52581,0.315976,-2.97949,4.36324,-2.68322
601,9.85693,-2.38223,-0.476446,-1.42195,2.67192,-4.49665,-1.37036,-0.51984,1.00356
601,9.9072,-2.11647,-0.167594,4.70007,1.2165,2.53321,10.3238,2.99088,1.3052
601,9.64863,-2.45166,-0.229843,31.8911,-2.29226,0.832366,-23.1405,-1.05038,-3.60724
601,9.742,-2.00634,-0.651223,7.14399,3.23924,-1.06894,-1.29122,2.74369,1.86784
601,9.73482,-2.38462,-0.299275,19.4123,4.02465,5.10331,6.03162,-2.37994,-0.73038
602,9.991,-1.55623,-0.105345,13.8961,-0.0837516,-0.405743,-11.8239,0.773843,4.04441
602,9.63187,-2.30562,-0.198719,37.4436,2.35154,-0.157989,10.5305,0.553777,-2.17243
602,9.79947,-1.52032,-0.311246,-2.1659,-0.000419974,1.97106,-3.60927,0.891866,-2.87837
602,9.52652,-2.16915,-0.320823,16.2013,-0.939155,0.314985,19.4166,-1.78234,2.14155
602,9.89284,-1.96564,-0.191536,11.5371,0.592911,-2.78424,12.0976,4.98931,1.97384
602,9.77313,-2.09253,-0.143652,6.2794,0.0829062,-2.83834,3.88513,2.4396,-0.922419
602,9.9503,-2.03507,-0.325611,3.1333,3.20434,-0.99065,7.62388,-2.21786,-1.83165
602,9.87129,-1.98,-0.493205,3.2828,0.486862,1.22099,-11.2151,2.92605,2.16072
602,10.003,-2.31519,-0.349553,2.06824,-2.43653,-1.29293,8.76863,-2.52508,-1.54601
602,10.1179,-2.20027,-0.28491,-23.7276,-4.91945,-0.803744,7.85557,2.72641,1.28323
602,9.46906,-2.35829,-0.105345,-18.1588,1.80456,1.63564,-21.6784,4.34228,-2.60034
602,9.89284,-2.10929,-0.83797,-43.4409,1.86839,-0.153481,10.6673,-4.19691,-0.124799
603,9.68454,-2.37984,-0.610521,-24.4525,0.701687,1.27885,9.10145,-3.53291,-2.3049
603,10.0102,-2.14999,-0.383072,-17.6523,2.36939,-1.5267,-2.62199,1.5488,4.96146
