x,y,z,s1,s2,s3,s4,s5,s6
9.88326,1.83396,0.399832,-1.98698,-4.20513,-1.92396,-23.2145,-3.58923,-3.98354
9.96706,1.93212,0.447716,0.181798,-1.62204,1.79534,20.4939,-2.16131,2.4416
10.0245,1.60172,0.28491,1.63306,-1.66254,-5.77145,0.252622,-0.864867,1.5918
10.0173,2.07817,0.469263,0.334369,-1.79994,0.518974,-48.1188,-2.75351,1.95318
9.991,1.72143,0.500388,-2.75808,1.00215,-0.0492653,19.5423,0.183493,-1.21257
10.0628,1.84353,0.260968,-0.476836,1.56782,-0.353865,10.5766,-0.909739,2.09057
9.99818,1.80762,0.634463,-0.457333,2.90995,0.632132,-16.961,2.34426,0.128406
10.0006,1.98719,0.548272,1.19577,-2.09657,-0.452955,19.7922,1.3998,-0.0177165
10.094,1.91057,0.1652,-0.423882,0.930856,0.847007,21.9907,150.468,1.42406
9.93354,1.82199,0.612916,-0.298588,2.07235,-1.23116,13.9985,189.148,2.87155
10.0293,2.15239,0.306458,-0.154485,-0.279092,2.12858,-10.1306,35.2315,0.162693
9.98382,1.79565,0.361524,-0.0764371,-0.555662,-3.03113,-59.1395,86.7425,0.500529
10.0365,2.2697,-0.035913,0.495279,0.294829,-1.01673,13.6947,54.3441,0.585527
9.98861,1.98958,0.799663,2.33543,-2.0797,-0.758431,-30.5467,92.3934,0.317545
10.07,2.30322,0.526724,-2.38248,-1.82403,0.742548,20.4294,81.6331,-0.374442
10.0149,2.16675,0.435745,2.53276,1.61138,-0.673479,23.809,-20.548,-8.87119
10.1442,2.38941,0.56982,0.436469,-0.727363,1.85183,-60.9925,58.6133,-0.347973
10.0509,2.14999,0.402226,0.443864,-2.76813,-0.638632,4.91677,71.4059,0.722189
10.0652,2.43011,0.509965,-1.50421,-1.04064,-2.72727,-21.0553,172.52,2.47901
10.1227,2.94008,0.799663,0.547983,3.8385,1.32635,20.9215,120.37,2.84599
10.1466,2.93769,0.713472,-0.451041,-3.18537,0.889551,10.8598,107.538,-1.03624
9.92396,2.81319,0.593762,-0.28577,2.3032,0.45745,26.0689,11.9628,-1.02893
10.1562,3.02866,0.608127,2.12934,1.77873,-0.0763053,16.9018,-18.7561,-0.248686
10.0006,2.69826,0.608127,-0.192379,2.13969,-0.899626,3.49822,64.3955,-0.0988686
10.082,3.10049,0.730231,-0.205475,2.90498,0.0863774,-60.19,-476.537,-4.66878
10.1418,2.85628,0.701501,0.422099,-2.42707,-2.79022,6.0475,-400.191,-2.17073
9.78749,3.0119,0.627281,-2.32371,1.34419,3.53306,-7.54684,-212.838,-1.05312
9.8258,3.03345,0.294487,-2.27357,-1.69094,1.33702,-30.7799,-99.7353,0.622522
9.89762,3.1388,0.481234,-3.8658,1.83998,-0.820333,25.8533,473.727,-0.7301
9.71806,3.49074,0.471658,-1.00429,0.839361,2.04284,4.94754,111.933,-0.220512
8.82263,3.43328,0.861912,-1.01681,0.405681,1.82582,29.3342,-6.47117,3.92189
8.63349,3.47399,0.778115,-0.847858,-0.939321,1.57369,-29.4427,-20.555,1.75161
8.43716,4.07732,-0.37589,0.690681,-3.14029,-4.09258,-34.8872,-369.865,-3.17459
7.92241,7.02219,1.02711,0.13559,-3.82475,-0.470295,11.779,-298.734,-2.52333
6.4835,8.26239,2.33674,2.09298,-0.409468,-1.53228,-11.9048,-152.332,-1.32351
6.55053,7.95593,0.778115,-1.67205,2.50878,0.874409,16.5085,-76.5465,3.36122
6.42125,7.52737,0.79248,0.377909,-0.802046,0.877139,33.3992,-35.0295,-0.569724
6.70137,7.34301,2.34632,-2.28468,0.259366,3.65257,-79.7373,-23.0038,-2.22107
8.09479,5.96156,1.18752,-0.20418,1.02101,0.409414,150.121,-7.77983,-0.658288
8.84179,3.76368,0.363919,-1.45766,0.0479483,0.681182,-94.9717,198.707,5.17373
8.63588,3.80439,0.828393,-1.13885,2.86279,0.67943,-3.02397,232.809,2.49701
8.92319,3.1771,1.15879,-0.0634418,2.56551,2.40883,-20.3033,138.218,0.384893
9.37569,4.37899,0.459687,0.0134229,-2.65587,1.66955,-55.8217,119.393,-0.189257
9.42118,3.80199,1.07978,1.14818,2.06166,0.862114,52.8452,107.619,1.01085
10.5608,-0.136469,2.81558,1.80296,0.175287,-1.5464,57.7071,-34.9339,-3.42295
10.3477,-1.21386,-1.02951,32.3727,-1.96205,-1.23733,-1.62032,-185.006,-0.892304
10.2184,3.65594,-2.31998,-14.049,1.73428,-0.347056,-30.0527,-207.038,-0.668971
9.62469,0.727837,3.30639,-7.30082,1.09241,-0.751521,53.1001,-131.421,-3.83346
9.47385,3.055,1.64242,-3.01012,1.16191,-0.722983,-129.401,-65.5818,0.0813058
10.228,1.86987,-0.979228,-4.53431,-4.52946,2.49382,66.5479,233.928,0.21621
10.0245,0.0071826,0.0861912,3.79565,1.87207,0.0382991,-46.2572,-134.799,-0.180577
9.80665,3.51229,0.665588,-4.79856,0.983149,-0.994972,40.5512,-116.076,2.46332
9.51695,1.42216,1.42934,-3.25295,0.487667,1.16363,-6.4083,-65.3249,-3.41611
10.1993,1.93212,-0.0454898,0.60011,-3.77811,-0.721219,-43.7083,-28.4495,-4.43717
10.0892,1.17795,-0.107739,1.93151,4.68479,-0.167216,41.3446,-12.1079,-0.752508
9.99818,2.54264,1.21865,0.258613,-2.87621,-1.20278,-8.45104,-10.088,-0.240788
9.77313,1.68791,0.871489,1.80722,-4.5244,-0.387841,12.8591,-2.43705,5.04873
10.0676,1.61848,-0.184353,3.08157,0.613091,-0.776706,-34.3034,-0.36381,-3.65631
9.88805,1.72143,0.608127,-2.61238,0.857519,0.704213,-32.8903,-0.103533,-0.0681134
9.76595,2.229,0.876277,-3.09108,-2.10727,-0.997303,38.438,0.0279871,4.44174
10.1466,1.4054,0.399832,0.597572,1.01517,-4.39669,13.2037,-3.9968,-0.833589
9.96706,1.63763,0.308852,0.482913,1.28652,-2.2757,-50.8881,2.83583,-2.11936
9.7851,1.69749,0.687136,1.69374,-0.133783,3.19399,19.5106,4.70104,0.85233
10.0628,1.47243,0.141258,-3.66132,0.772879,-0.927124,-31.9149,-1.94886,-1.15458
9.92636,1.56581,0.23942,-3.63826,-0.985839,0.15661,2.63216,0.937559,-3.88965
9.84016,1.64003,0.665588,1.76647,1.97173,1.57172,13.1005,0.0249251,1.74053
9.91199,1.13964,0.840364,1.185,2.62707,-1.67291,-64.8922,0.577904,-2.53417
10.003,1.46286,0.263362,0.911791,-2.88325,0.702801,2.76719,-0.501117,-0.711367
9.93833,1.49398,0.842759,-0.963418,1.39426,0.481402,13.4811,3.16867,1.13916
10.0556,1.45807,0.52433,2.28101,-0.201787,1.99061,-60.9045,-0.948074,2.13207
10.1011,1.00796,0.466869,0.227867,0.959088,4.01332,16.6984,-2.73442,-1.08883
10.1131,1.41258,0.804451,0.333981,2.91237,-4.35526,-26.5378,-1.84655,-1.56074
10.2951,1.42694,1.01754,-0.953938,0.509279,-0.427834,-4.30591,-1.02242,1.72038
10.1227,1.05105,0.751779,-0.56802,-1.27305,4.86872,22.0153,-1.11636,0.764241
10.0413,0.952892,0.608127,0.850226,1.28397,-3.45007,11.1155,1.06799,0.669789
10.1466,1.13964,0.962469,-2.05943,-2.07916,1.80184,32.9225,-3.04653,2.09718
10.0604,0.952892,0.751779,0.136034,-0.960137,2.40682,25.0561,1.29631,-4.27077
10.149,1.24498,0.677559,-2.10548,-0.162792,-2.3987,-16.3241,-1.99379,-0.596724
10.0963,1.18274,0.864306,2.18562,-2.09688,-2.40458,17.7806,-2.42316,-1.59776
9.88087,1.08936,0.828393,0.525313,-2.4186,4.16871,23.4454,0.352893,1.3748
10.1131,1.14203,0.775721,4.5283,-0.475121,-0.0536998,-51.2225,0.613933,1.17026
10.0772,0.751779,0.696712,0.02565,-0.168918,2.96742,0.130559,0.0381225,0.618119
9.99339,0.658405,0.600945,-5.10963,-0.0770153,-1.68934,-13.8077,-4.62736,-1.13309
10.1945,0.847547,0.677559,-0.991918,-0.0372198,-0.808275,-38.4702,1.56244,1.59073
9.97903,0.418985,0.469263,-1.78997,2.55941,-1.8343,-22.7262,-0.329718,-0.46739
9.86171,0.612916,0.905008,-2.43444,2.0909,-1.93545,-33.3295,2.38946,-1.78125
10.0987,1.13246,1.06302,-2.24023,-1.78015,2.37114,44.8295,0.565228,-4.19491
10.2711,0.979228,0.754173,-0.659186,-1.1247,1.23021,10.7093,4.31205,0.525508
10.3573,1.18513,0.584185,0.85407,2.00378,0.306552,19.7,-0.101536,1.62739
10.2496,1.18992,0.486023,2.26683,2.119,1.86595,0.110568,0.888551,2.0583
10.1059,1.11809,0.486023,-0.162904,-0.60175,-2.94886,-6.80949,-0.0129528,1.12204
10.1131,1.12527,0.385466,-3.37685,0.997535,-0.655035,-3.56555,-2.92671,-5.73277
10.2065,1.22823,0.339977,-0.511388,-3.71489,0.585321,21.4307,-2.30172,2.91831
10.0389,1.16119,0.344765,0.154721,-0.758634,2.71557,9.82226,4.85647,-0.329777
10.0772,0.790086,0.617704,-1.32771,1.16382,1.85162,32.443,-1.09934,-0.622365
10.5129,1.54187,0.289698,2.1031,3.05567,-1.92582,-39.101,-3.12699,0.791185
9.80904,1.09176,0.634463,0.975952,-1.15903,-2.63863,-28.4005,2.48284,-1.25607
10.252,1.94888,0.258574,0.77571,2.6058,3.17692,2.37361,2.78754,-0.763413
10.1011,1.03669,0.648829,-1.03313,-5.63752,0.821378,-6.3852,-0.235131,2.49262
10.1777,2.12366,0.299275,-1.23822,-1.71428,-0.801296,10.3039,-3.13931,-2.23582
10.2951,0.97444,0.699107,2.20739,-0.745666,0.939021,-10.2733,-3.85522,2.9133
10.0173,1.92254,0.605733,1.33489,3.35831,2.01996,-47.2513,1.92002,-0.486886
10.1227,1.50116,0.55306,-1.59831,0.843103,1.73498,34.7657,0.678825,0.424326
10.1921,1.64242,0.169988,-2.72829,0.340901,-0.220394,32.0254,-4.01095,-0.0348185
10.0963,1.71664,0.675165,5.08328,1.06774,0.702857,-8.48952,1.35891,-4.66131
10.0341,1.7765,0.787692,-2.08658,-0.835752,0.71978,-6.40824,2.70746,1.01317
9.96466,1.75734,0.220267,-0.59919,-1.66942,-2.79593,-22.2208,3.25279,0.562804
10.0509,1.49877,0.627281,-1.99792,2.4814,3.80421,-8.35749,-4.22318,-0.553445
10.149,2.36308,0.277727,-1.13236,-1.59758,1.49455,-0.368229,0.517509,0.489366
9.90481,1.51553,0.634463,-1.70627,0.706376,4.48627,9.44299,3.9712,2.58343
9.97424,2.08295,0.308852,1.8683,-1.56464,0.260932,-6.01236,-3.47953,1.77923
9.97424,1.62806,0.557849,0.323659,1.33655,0.25589,-39.3708,0.989142,-0.752387
10.0317,1.82199,0.287304,-1.03227,0.541799,-0.698288,-12.5331,0.727148,2.06275
9.97903,1.96803,0.347159,-0.61299,-1.18469,-0.113892,19.2638,1.28532,-5.36562
10.0365,1.70228,0.663194,-0.612413,1.86659,-1.17287,-12.0055,1.62063,0.209772
10.0197,1.88184,0.225055,0.50704,-2.27794,3.64476,2.2817,-1.08953,3.8431
9.89762,1.58257,0.356736,-2.55891,-0.568322,0.423283,34.0368,31.279,3.65975
10.0173,1.97761,0.402226,3.34626,-0.229167,-3.93283,-15.0777,175.135,1.95316
10.0317,1.7765,0.399832,-2.79911,1.63454,0.277899,22.4995,160.809,0.136234
10.0221,1.84353,0.490811,0.504149,0.958148,0.0322189,21.4474,105.461,-2.88711
10.0532,1.99437,0.385466,1.85584,0.483626,0.308832,-0.461476,105.527,0.594666
10.0509,2.07577,0.557849,-2.66105,1.37586,-0.959902,-10.6167,112.412,0.472234
10.0125,2.09971,0.282516,-0.790043,-1.49854,-2.01036,-30.1709,41.955,4.56765
9.90002,2.00873,0.610521,0.494327,1.34537,0.0139197,14.9658,64.0886,-0.179566
10.058,2.12605,0.55306,-0.513654,1.7536,0.701528,2.26348,80.897,-2.35039
9.99579,2.28167,0.258574,2.25788,-1.92223,-1.33613,15.5857,76.4364,-3.40011
10.0532,2.17633,0.64404,4.51463,-2.93464,5.2565,19.1638,48.5416,-1.40761
10.1035,2.41575,0.632069,0.243707,0.657887,1.7397,-63.9339,26.5256,0.168725
10.094,2.36786,0.584185,-1.49774,1.41819,2.21721,-11.4451,84.3369,1.90233
10.07,2.70066,0.337582,-3.45704,0.793532,1.51166,19.9124,42.792,2.30552
10.0796,2.85628,0.577003,-1.40624,1.30491,0.548584,-37.5108,-34.4262,1.02291
9.95988,2.96881,0.624887,-0.432758,0.721849,-4.37089,24.5112,72.8112,0.49162
10.0221,2.78924,0.687136,-1.09619,-2.51887,0.551101,-6.65088,-4.98097,-1.50237
10.1035,3.15316,0.629675,-0.919101,2.22242,2.25479,33.7399,-482.351,0.849327
10.3645,2.75812,0.713472,-0.787138,0.564882,0.145881,-15.7631,-392.181,-2.32114
10.0604,2.84431,0.445321,1.32639,1.66962,0.287573,-69.9873,-213.624,-12.6013
9.88087,2.99754,0.47884,1.40882,-1.93653,-3.02204,24.2112,-102.056,0.454403
9.78749,2.95444,0.40462,0.225825,-0.0592178,2.25213,38.4122,-48.3317,1.95686
9.87847,2.9712,0.624887,-0.233559,-2.82894,1.43951,-11.2318,491.758,2.55494
9.8665,3.35906,0.555454,-2.72303,0.0322178,-1.53961,41.2843,324.748,1.69798
9.11233,3.39498,1.00556,1.00855,-2.73656,0.48355,26.6866,51.3376,2.31215
8.80587,3.47638,1.16358,-0.13015,-1.05583,-0.789247,-20.4415,51.9009,-0.476227
8.2145,3.70383,-0.160411,-1.55996,0.94831,-0.479092,-42.3514,-342.4,-3.56058
7.44596,6.44519,0.483629,2.28336,0.596579,-3.12306,-17.9744,-197.698,0.231063
6.49786,8.24802,2.51391,0.255542,0.908992,-0.955048,-38.9126,-99.5652,-2.28656
6.88333,8.4635,0.921767,0.349919,1.94092,1.0238,11.9194,-49.5621,0.103604
6.58166,7.45075,0.780509,0.191684,-2.93196,-0.804082,57.6036,-27.2352,-2.71908
6.62236,6.98149,1.92973,2.67334,-0.950937,3.50608,-121.109,-15.0507,2.13358
8.02536,5.54258,1.33357,-1.33791,-2.69744,3.27859,71.6628,-2.07075,-0.31303
8.7508,3.54821,0.179565,-2.63628,1.89022,-1.36344,-57.2786,250.627,4.04436
8.61673,3.82115,0.916979,-0.332441,2.12248,1.94463,26.3156,182.91,2.66194
8.8346,4.10127,1.35991,-0.37896,2.28528,-0.251996,-12.2205,90.8013,1.36557
9.18894,4.70939,0.526724,-0.20513,1.53426,0.90569,-29.6036,29.536,0.977038
9.38048,4.31674,1.26414,-0.102263,-0.650914,-0.298796,-41.3128,66.7954,-0.328756
9.55765,3.97198,0.392649,-0.65507,-3.62759,0.089166,49.2289,7.6452,1.20625
10.5489,-2.6408,1.13725,-1.81543,-0.404902,1.2025,141.975,-47.1546,-1.86348
10.7619,-0.957681,-1.28329,11.3311,0.529935,-2.18648,10.4351,-20.2133,-1.43642
10.319,4.34069,-1.13246,-11.4487,0.627617,-0.18359,-131.868,-247.993,-2.19094
8.68616,0.993593,2.89698,-0.242341,0.945452,1.12754,107.362,31.2955,1.67261
10.3477,3.4261,0.572214,-2.74607,-0.314523,-0.777934,-198.891,160.113,-1.51088
10.0437,0.474052,-1.89381,-3.32443,0.611084,0.636671,58.0655,196.159,3.06753
10.1418,1.61848,0.541089,-1.80707,0.670702,3.58597,-66.8468,-221.508,1.01061
9.65581,3.06697,1.2809,-0.0662903,-2.51794,0.914195,49.1001,-140.912,0.450868
9.94312,1.652,1.27372,-2.30595,1.69242,0.976889,-28.9244,-68.5479,-3.49827
10.0916,1.95846,-0.584185,-1.63693,2.53264,-0.913719,-20.439,-36.1211,1.66633
10.0796,1.16119,0.509965,-0.0125257,-2.3209,-0.875443,8.52975,-12.1673,0.285546
9.74919,2.78206,0.940921,-2.28228,-0.62261,-1.60506,-19.1786,-7.4369,-1.04547
9.89284,1.4868,0.47884,-1.02076,0.878837,-1.79953,7.1914,-7.49202,0.21624
10.1514,1.78607,-0.100556,-1.9314,-2.64522,1.90705,-9.22481,-3.18221,-4.45088
9.73961,1.90339,0.938527,-1.37759,0.702216,-0.85935,-23.3507,-2.65287,-0.92065
9.93114,1.77171,0.292093,-1.01623,1.12874,1.15987,23.6554,2.61927,1.70711
9.96945,1.28569,0.129287,0.0041337,0.926102,-4.21417,13.8427,1.63617,2.47073
9.83777,1.80283,0.555454,0.882417,-1.48545,1.21983,-89.9551,-4.32172,-3.26467
9.7037,1.36948,0.725443,-2.06598,0.537611,-1.38185,10.7771,0.301234,-4.04726
9.89284,1.49638,0.189142,-0.704385,4.39492,0.584726,-24.2127,3.24531,2.64935
9.87129,1.8579,0.56982,1.42497,2.29494,-0.737517,19.5374,4.749,0.275116
9.87847,1.45089,0.976834,-0.582454,-2.27555,0.381654,21.8026,-1.3343,-1.39727
10.0916,1.50595,0.272939,-2.44547,0.854176,2.83148,-6.99364,-3.02813,1.75505
9.9503,1.38385,0.828393,1.18492,0.898179,0.487835,5.13421,0.275321,-1.19564
9.99339,1.55144,0.76375,1.9327,-4.13912,-1.28192,-41.2962,-1.75157,0.366736
10.1394,1.27611,0.37589,-1.81129,4.15489,0.674966,2.9802,-0.423248,0.26542
10.0916,1.28569,0.80924,-2.57578,-2.56282,-0.0847898,6.66005,-1.30584,-5.62222
10.1418,1.31442,0.825999,6.08833,-2.27448,-0.611745,-42.6653,3.58128,1.58021
10.1083,1.04387,0.814028,-2.34558,0.233824,2.22653,7.04355,-1.65248,1.46686
10.137,1.13006,0.694318,-1.93133,1.37353,2.22556,24.442,1.15884,-3.53891
10.1777,1.09894,0.756567,2.69847,2.22633,2.09984,-9.77905,-2.3654,0.157939
9.98382,0.830788,1.05345,-0.927315,0.395507,1.72456,36.5367,1.98976,0.247672
9.93593,1.11809,0.940921,-2.09685,-4.18879,0.677246,-45.3231,3.30317,1.27429
9.96706,1.27132,0.890643,3.67752,1.57066,0.0863478,22.6309,-2.49191,1.03056
9.85932,1.10373,0.612916,-2.32497,1.09571,-0.886987,10.9487,2.12423,0.843927
9.95988,0.790086,0.766144,5.38693,1.17104,2.05934,-9.88298,0.204341,2.18645
10.0844,0.739808,0.663194,-3.06584,1.84049,-3.08646,1.0714,6.38963,-4.22669
10.0844,0.727837,0.897825,-2.31815,1.01584,-0.13857,-52.5971,-3.73342,4.34969
10.0341,1.01993,1.0319,-2.11652,0.508017,-1.98905,-12.8127,-0.171966,-0.170772
9.90002,0.732625,0.818817,-1.12536,-2.63014,-1.21954,24.9841,1.87931,0.544329
10.0269,0.562637,0.878672,0.578234,-1.54789,-1.22442,-54.2945,-3.52482,-1.95194
10.0413,1.00078,1.02232,-1.055,1.49342,1.61882,38.2697,-0.989677,0.283865
10.1897,1.04148,0.976834,0.197798,1.53924,-1.88708,23.9572,1.55423,-1.49167
10.3286,1.16598,0.648829,-0.141149,3.40451,1.7141,2.71789,-2.5397,0.259913
10.1658,1.19231,0.430956,-0.695387,0.538728,0.242198,21.6015,3.31124,-0.388275
10.228,1.17076,0.316035,2.1805,3.04233,-0.842318,-16.103,0.664512,-1.37426
10.1394,1.07739,0.237026,-0.144646,0.905582,-1.93922,17.9028,-2.6406,0.35765
10.1586,1.1133,0.244209,-0.482447,-1.04893,-1.69241,29.1226,4.80394,-0.869555
9.98861,1.31681,0.23942,-0.27345,-4.96831,-1.50087,1.5144,-3.99486,0.61749
10.0652,0.749385,0.656011,1.90748,-0.862571,-2.53827,14.7861,-1.08887,-0.741118
10.1251,1.53468,0.258574,1.1184,-2.85878,0.566795,-31.7388,-2.80257,0.982929
10.3932,0.804451,0.703895,-3.15065,2.93034,-0.999322,-42.6911,2.44013,1.74039
10.1179,2.20506,0.217872,1.8385,-1.88953,-0.604606,-3.0139,-1.57153,1.57088
10.5369,1.72622,0.241814,0.370074,-3.26995,-2.049,-21.0478,4.13609,-0.303254
9.94312,1.21625,0.653617,3.01356,-0.373249,1.71824,69.0548,3.90823,-1.68515
10.3669,1.72622,-0.0287304,-1.37886,1.06532,0.784547,-6.79918,-0.190823,0.475976
9.88326,1.48919,0.921767,-0.93263,3.81674,0.681659,-19.1856,0.321769,2.09278
10.1514,1.88902,0.392649,1.79508,1.02913,1.80076,17.4537,1.63504,0.0552163
10.1777,1.2809,0.107739,-0.357718,0.428585,-1.86562,-0.104321,1.23653,-1.19785
10.0628,1.79326,0.706289,1.15336,1.11039,2.02092,-30.0621,-3.90531,0.440407
9.87608,1.89621,0.73502,-1.28808,1.76272,-1.32318,1.15894,-2.31961,0.610664
9.99339,1.71664,0.138864,-0.567546,-3.34658,-0.554171,-3.3877,3.67964,-1.40763
10.1682,1.91057,0.459687,0.865225,-1.18356,-0.263066,-30.9744,1.09889,2.03663
10.0652,2.06141,0.6608,1.13165,-1.67648,-0.128138,17.2914,0.172691,4.12333
9.97185,1.80523,0.225055,0.315808,1.35504,-0.0627142,-13.2434,0.3541,0.0985082
10.0437,1.7334,0.296881,-1.83954,-2.02015,-0.635529,18.8587,1.03296,-3.0047
10.0149,2.00873,0.43335,0.359145,-1.83624,0.77176,-3.25231,-0.7845,3.71053
10.1562,1.66158,0.55306,-2.59057,-1.58073,-1.26675,-102.15,0.637041,-1.12818
9.99818,2.01831,0.325611,-3.56317,2.04416,0.0664455,7.26607,-4.52072,-1.12039
9.91439,1.78368,0.61531,-1.41959,2.69532,-3.31839,25.0919,282.47,4.55512
10.0796,1.84353,0.234632,-0.968633,-2.24207,1.7876,-17.3896,32.8911,2.99379
9.99339,1.81241,0.507571,-0.801605,1.15834,-1.39444,0.356295,-108.35,-1.87729
9.99339,1.86987,0.476446,1.85299,-2.10928,3.12999,-56.6264,159.742,3.63195
10.0532,1.9417,0.241814,3.15488,1.60553,3.38888,25.3025,184.923,2.26131
10.0173,1.76453,0.526724,-1.13188,-0.948578,4.70752,28.3903,127.398,4.33378
10.0365,2.22661,0.301669,-0.795621,3.09422,0.30571,-33.3071,76.6365,-3.87891
10.0221,1.78847,0.486023,-2.45635,-4.45632,-2.00309,-6.83248,10.9381,-0.165705
10.0892,2.44927,0.380678,-0.856789,-1.35311,0.264724,-11.5948,17.9836,-1.06264
9.84974,1.88424,0.636858,2.18898,1.68691,-1.19812,-15.0781,39.7993,3.71097
10.1514,1.95846,0.373495,0.472198,1.87328,-0.404187,11.0477,-32.1991,-0.0759781
10.0054,2.29125,0.596156,-3.60986,-4.44548,-1.62159,-16.4858,8.47023,0.0946831
10.0317,2.34392,0.507571,-3.02174,-0.385789,0.819702,18.463,94.1007,-2.21692
10.1418,2.45406,0.304064,-1.06062,2.54988,-2.33306,13.61,78.3392,1.28761
10.0676,2.17393,0.363919,0.958096,-2.52166,8.08587,17.1308,96.0068,-2.03542
10.1394,2.82037,0.778115,1.74007,-2.48221,-3.54491,-20.3716,65.1172,-0.402127
10.0389,2.85389,0.694318,-2.21541,-1.32848,0.164974,9.02898,6.13099,0.15894
9.91917,2.63362,0.502782,-1.96647,2.21895,2.59921,-8.86958,21.3339,0.109911
10.0365,2.78685,0.651223,1.53474,2.25278,-0.774928,32.4446,-2.45514,4.67913
10.149,2.99036,0.665588,-1.60072,0.373559,1.48071,-37.4117,-431.715,-6.76616
10.2376,3.16753,0.83797,0.443898,1.25492,1.49779,-1.19838,-343.037,1.55728
9.93833,2.73657,0.550666,1.76805,0.408974,2.84822,-27.2548,-182.198,-0.166389
9.9096,3.0119,0.541089,-0.434107,0.181867,1.35551,10.9426,-91.3821,-2.44037
9.83059,3.08373,0.244209,-1.16496,-1.05015,0.358198,28.3999,-40.6467,0.867121
9.74919,2.99515,0.560243,3.05867,2.26288,0.450372,-36.4555,427.459,0.610553
9.70848,3.58891,0.462081,4.1726,-1.21881,-0.0569811,92.213,225.383,-0.216931
9.19613,3.67031,1.79086,-1.12757,-1.4115,0.551891,-9.91034,79.5287,3.56244
8.65264,3.86424,0.299275,-1.67321,0.0702741,-1.41979,-135.253,61.7329,3.8182
9.50737,5.88255,0.833182,0.519266,0.707805,0.894576,36.1247,-296.022,-1.35535
6.13394,6.75165,0.505176,-2.20264,0.105027,-0.858528,-277.989,-180.103,-2.39448
6.21535,7.06529,2.00634,0.139568,-0.575097,-1.675,8.9943,-88.8277,-0.493822
6.74207,7.84101,0.277727,-1.26191,-1.77819,2.78156,48.8248,-41.6047,-3.29123
6.91445,7.48667,1.3216,2.14193,0.736418,-2.63283,-107.755,-21.351,4.17526
7.36217,6.05733,2.22661,-1.27963,-0.934467,0.625497,240.83,-15.1712,1.4292
8.52335,3.34709,0.0861912,1.13616,-1.40967,-1.26351,-121.765,-6.72013,2.08482
8.76517,4.23534,0.502782,0.715398,-2.21639,-1.59562,-34.7034,6.24658,1.75094
8.7101,3.9648,1.67594,-1.07517,2.18945,3.14786,27.8802,-2.07104,-1.35157
9.14106,4.32632,0.169988,0.482457,-0.605172,3.94092,12.4737,288.582,1.41406
8.588,3.87382,0.950498,-1.41516,3.87244,-0.128282,-15.7963,286.802,2.31975
8.90164,4.04381,0.830788,0.295529,2.87751,-0.248195,10.5921,-166.047,-0.689699
9.06923,5.3271,1.17316,0.23382,0.360576,-4.1559,-14.5296,-180.307,-0.804721
8.82263,3.57454,1.20428,1.56258,0.0822491,1.31572,-8.9951,274.264,2.14127
8.94234,3.85227,0.768538,-0.241614,-3.15061,2.084,-40.4036,266.342,0.442234
8.88488,4.46519,1.35272,-0.511449,0.141822,2.05789,-10.5814,182.473,1.60206
9.48343,4.18027,0.567425,1.15402,1.96361,1.10168,17.691,78.263,1.21209
11.6669,-0.363919,2.86825,-3.62811,-2.88497,3.73062,6.66665,37.0286,-0.807622
10.003,-2.13323,-1.84832,33.8448,0.212925,-1.29762,-62.5775,-401.389,-3.70427
9.54568,3.66313,-2.82276,-14.842,-0.584472,0.522856,10.859,-237.016,-6.73528
11.4036,4.26407,4.26647,-8.66092,0.789214,-3.35472,46.3539,-95.2882,2.24729
9.67018,1.652,2.99993,-4.0664,-1.25888,0.608814,-113.158,34.2413,-1.27954
10.2137,2.41575,-2.3128,-3.41656,0.372653,-0.334146,155.207,-67.8962,1.43397
9.52413,-0.423774,0.186748,-2.93988,-1.77316,2.12654,-65.3768,340.408,-1.08467
10.1251,3.91691,1.1157,0.72074,0.092735,2.99052,4.93123,250.082,0.142848
9.56723,1.78368,1.22104,-3.77232,0.131985,0.200732,-10.9176,-192.74,-4.49172
10.3238,1.2809,-0.754173,-1.38454,3.55726,0.589343,8.85836,-125.165,2.5437
10.0149,1.48919,-0.0861912,2.24333,-2.49301,2.68016,9.0177,-57.1984,-0.601763
9.67496,2.44209,1.49877,-1.74821,-2.51002,-0.746697,-22.506,-28.4905,2.41881
10.0365,1.54187,0.256179,0.024709,-1.95067,-3.20087,-3.41432,-58.5412,-0.845758
10.0724,1.53708,-0.275333,1.53142,4.73931,-1.29078,18.7834,-34.1375,-1.20201
9.77073,1.68791,1.075,1.49193,0.559617,-1.21229,-78.9119,-17.8229,1.91773
9.75158,1.90578,0.76375,-0.64221,-2.76442,-0.948606,31.3499,-5.11662,1.2373
9.93114,1.17076,0.169988,3.04652,2.99436,0.943272,5.86621,0.467959,0.633054
9.82341,1.71904,0.682347,-1.0847,0.721032,-3.42867,-49.7337,-3.75094,0.312597
9.82341,1.32399,0.684741,1.51173,0.588549,1.98738,7.45735,-3.10338,-2.4242
10.0485,1.43173,0.256179,-0.515359,-1.96564,2.74388,5.68327,2.61346,0.0201778
9.92875,1.25935,0.790086,-3.24558,1.10917,0.0638073,-34.3142,-5.84973,5.3458
10.0245,1.34794,0.6608,4.43309,-3.58999,0.218404,19.3608,1.87749,0.824474
10.0532,0.861912,0.663194,0.741519,-3.03831,-1.01374,-49.0479,-2.97308,-0.290355
10.2448,1.36948,0.926556,-2.04061,-2.5111,-0.597604,15.5832,0.165612,-3.08476
