time_step,x,y,z,s1,s2,s3,s4,s5,s6
656,10.2161,1.11091,0.588974,-5.04049,1.21208,-0.0311153,-23.2961,1.38257,1.2208
656,10.252,1.04627,0.670376,1.31567,0.664656,0.372985,-6.57178,-2.6645,-2.56689
656,10.398,1.1971,0.442927,-1.28983,-3.98794,0.217704,-2.0211,1.80641,-0.102627
656,10.1969,1.10851,0.244209,-2.24612,1.07048,-3.37499,0.629569,2.07242,-3.12872
656,9.92396,0.967257,0.373495,-0.410667,1.70394,3.18811,-9.3953,2.56234,-0.370143
656,10.2687,1.16837,0.186748,2.74087,0.941078,0.55794,-32.3762,-3.45803,-0.0767042
656,10.1179,0.993593,0.943315,-2.10738,1.07548,-4.13699,16.0665,-0.678664,0.274231
657,10.0437,1.50595,0.280121,1.23445,-0.252913,2.42874,34.7656,1.42928,3.04244
657,10.3932,1.34315,0.220267,-0.0262854,4.73068,1.8935,-40.3045,-3.76348,-1.96267
657,9.9072,1.2785,0.574608,-0.674493,1.61734,2.43112,44.8438,-1.10826,-0.134931
657,10.24,1.91057,0.0574608,-0.390043,-0.408159,-1.78385,0.714815,-0.476814,0.00829798
657,10.1945,1.76692,-0.0335188,1.24353,-2.28086,1.13335,2.58421,3.48753,-3.47404
657,10.0844,1.10851,0.493205,-5.53995,4.45511,-1.30878,42.0897,3.78619,-1.1801
657,10.1897,1.71904,0.23942,-0.992819,-2.77306,-3.68908,-13.3003,1.50939,3.48635
657,10.0724,1.30484,0.488417,-1.46912,0.167958,-2.38435,-13.3431,-3.84192,-0.503479
657,10.0844,1.66876,0.509965,-2.24831,-2.35789,-3.56743,-11.7029,-3.43249,-0.143367
657,10.161,1.39582,0.40462,-2.98163,1.20262,0.00884578,-14.0904,0.75619,-0.665752
657,10.0987,1.86508,0.292093,0.645011,-0.0336994,-2.71755,-10.162,4.07476,-0.984613
657,10.003,1.51313,0.217872,1.11039,2.50502,2.44103,8.82503,0.659617,-0.239314
658,10.082,1.6089,0.287304,-2.26442,-0.288002,3.27804,-0.279724,1.64288,-0.0953838
658,10.0149,1.65679,0.335188,2.65527,0.327281,3.83841,4.76217,-2.25862,2.23043
658,10.0341,1.73101,0.117316,-0.937686,-3.21027,-2.46868,0.412803,-1.68485,-2.71974
658,10.1825,1.42216,0.150835,0.174254,-1.34359,-0.76591,12.543,0.792785,0.296984
658,10.0604,1.80283,0.237026,1.58241,2.24229,-0.335353,3.00874,-2.04348,2.0346
658,10.1394,1.58496,0.272939,-4.01468,-1.52022,1.27927,-2.52328,3.40222,4.65177
658,10.1777,1.61609,0.222661,-1.26071,1.89939,-1.59044,3.47263,-1.65179,2.3779
658,10.0269,1.86987,0.105345,0.885845,1.16869,0.158726,2.73018,-0.805675,-4.28356
658,10.0772,1.6927,0.299275,-0.568211,0.594074,4.7846,-0.542436,3.01835,-0.0117262
658,10.0245,1.72143,0.26815,-3.85343,-3.42217,-3.52472,9.50099,2.99578,-1.8627
658,10.0341,1.47722,0.244209,-1.67713,2.00654,-0.512941,6.65768,2.81404,-1.68465
658,10.0748,1.71664,-0.011971,0.0323984,-1.2629,-0.142075,6.39449,-1.61037,-0.894948
658,10.1323,1.53229,0.177171,-1.64964,1.45423,-0.664578,1.6584,4.70189,3.57282
659,10.094,1.7765,0.167594,0.17937,-1.37605,2.80321,-1.45135,4.61252,-1.6755
659,10.07,1.53229,0.323217,1.01199,1.41296,-0.620026,12.5059,1.9351,-2.33894
659,10.0604,1.64482,0.1652,-0.860955,1.1826,-0.180842,-5.19616,2.66135,-3.5579
659,10.1514,1.76453,0.481234,0.29121,-3.6964,-1.28714,-21.6805,1.22784,-4.30762
659,10.1442,2.29604,0.418985,1.34448,-2.49847,3.58143,-16.9679,-1.68042,3.11607
659,10.1107,2.08295,0.191536,-2.11304,0.989092,-4.46121,-13.5797,1.85122,1.99729
659,10.1777,2.15718,0.172382,-0.14726,-1.05854,0.134566,25.7617,1.7526,-1.25419
659,10.1275,2.16196,0.435745,0.310168,2.52483,-1.46762,19.0974,1.53967,-1.11792
659,10.2137,2.30083,0.497994,-0.648804,1.81348,6.04045,-8.56358,1.42052,-2.86828
659,10.0892,1.86748,0.146046,-0.389984,1.54528,0.457786,23.9845,1.3608,0.6609
659,10.161,2.41096,0.289698,-0.49998,1.42109,-3.18327,2.76871,4.21143,1.94981
659,10.24,2.55461,0.423774,3.44241,-2.12392,0.40871,-12.0375,-2.16779,0.568943
660,10.1777,2.75094,0.548272,-2.83416,0.980658,0.377437,30.4946,-3.79024,12.0664
660,10.137,2.90177,0.205901,-1.79561,-3.95995,-1.23911,37.2977,-0.965145,-3.56738
660,10.0413,2.53546,0.260968,1.05633,-2.34002,-0.73533,20.5759,3.32258,-4.34361
660,10.0844,2.97839,0.531512,-1.65534,0.790226,-2.64705,2.70036,-2.58075,3.09563
660,10.0916,3.15316,0.421379,0.663716,0.561526,2.51474,7.08121,-0.505762,-0.288185
660,9.97663,2.48518,0.328006,-1.28444,2.03323,0.668082,-0.418386,1.79327,-0.303666
660,10.003,2.54504,0.229843,-1.91185,1.75931,-0.86101,-4.41411,0.227196,-0.163417
660,9.88087,2.67193,0.102951,1.82777,2.06833,-0.831248,13.3703,4.67509,3.63381
660,9.80425,2.65517,0.146046,1.44682,-0.0155376,0.391048,29.1606,-2.15127,0.977216
660,9.68215,2.45166,-0.146046,-2.95664,1.33977,2.00587,17.6627,-2.5915,1.01134
660,10.0413,2.68629,0.114922,-0.641061,-0.662247,-0.293845,-0.228797,2.6094,1.14828
660,10.0149,2.52828,0.292093,-0.543828,-0.140792,1.18111,3.55236,0.187736,0.923804
660,9.98861,2.22182,0.241814,-0.28715,-2.02526,1.6052,-15.2239,-2.58379,-3.23003
661,10.0102,2.51152,0.311246,-0.14256,1.71156,-1.69866,10.2663,4.25312,-4.18936
661,10.0317,2.44687,0.320823,0.534775,1.38442,-4.54082,-0.818992,1.14076,1.73021
661,9.94312,2.53546,0.596156,0.316455,-2.15252,-1.42116,-2.59816,3.05167,0.583468
661,10.0078,1.87466,0.11971,-0.444835,-1.61191,-0.624027,-6.6404,-4.27073,-2.61789
661,9.90002,2.54025,0.462081,1.16804,-2.88478,-0.904069,-11.4552,3.14839,-2.7537
661,10.0485,1.9824,0.320823,2.43947,2.41551,0.64077,28.8712,-6.32319,5.7183
661,10.2256,1.95846,0.256179,1.66579,-4.53418,0.10911,28.9289,-1.53109,0.327644
661,10.1059,2.39899,0.354342,-1.41663,4.16125,2.91503,-25.1313,0.528415,1.60826
661,10.0485,2.19788,0.562637,-0.0599058,2.08068,2.2907,-27.3287,-1.67079,1.52314
661,10.0365,1.65679,0.0526724,-3.15467,1.02328,1.20005,20.4224,3.55803,-5.7827
661,9.8689,1.87705,0.380678,1.88813,3.98656,-1.37779,-22.6618,-1.80825,-1.44833
661,10.0125,1.83396,0.337582,0.0966384,-2.58573,-2.29204,-8.64447,-0.370503,-2.32742
662,10.0604,1.87466,0.593762,1.71518,0.297271,1.00658,22.424,-2.17994,2.35717
662,9.94791,1.95127,0.0191536,-0.44946,0.28645,0.152092,5.42393,-2.99043,-1.943
662,10.0437,1.5706,0.572214,-0.336324,-3.33177,0.0438238,1.79698,1.24169,3.3915
662,10.0197,1.94409,0.179565,0.12715,-2.54986,1.45871,-9.65136,4.86966,2.65757
662,9.97903,1.63284,0.304064,-3.92901,-1.02959,2.88892,-27.0466,-0.643162,-2.32338
662,10.0748,1.901,0.191536,1.73316,2.39528,-1.26876,21.8906,-3.77018,2.55284
662,9.96706,1.71664,0.509965,-0.563897,-0.00532842,2.31912,17.8205,0.116854,-3.57209
662,10.1442,2.03507,0.0694318,1.03651,1.02887,5.18824,-23.1447,-0.903559,-11.1268
662,9.90242,1.48919,0.588974,1.23084,1.20179,4.72131,7.70698,0.608384,6.28959
662,9.991,2.0662,0.196324,-0.771818,0.651659,-2.04084,-10.5077,-0.212096,5.57866
662,9.91199,1.46286,0.469263,-1.33713,0.324964,-0.254292,9.40568,2.12536,-3.93935
662,10.0628,1.92015,0.428562,3.2761,0.15974,1.38251,12.2835,-1.94034,2.62436
662,10.2017,1.26414,-0.124498,2.26151,0.683119,-3.50693,-9.73517,1.05608,-2.32174
663,10.0916,1.67355,0.213084,-1.41041,-2.49084,-1.25979,17.7591,1.30289,-0.929554
663,9.99339,1.55623,0.328006,0.522237,0.800394,-3.22562,5.0416,-1.2637,-0.43675
663,10.0341,1.5275,0.110133,0.365096,1.48127,-0.677704,-31.8862,-4.2752,2.97008
663,9.8689,1.55144,0.316035,-0.948878,-3.19375,-1.69082,-13.7771,0.686505,1.74191
663,9.86171,1.41976,0.323217,-3.21605,-0.780108,0.489207,-3.93496,2.02672,-1.39587
663,9.91199,1.46046,0.160411,2.19413,-0.916417,2.93591,-9.40752,1.44762,1.99357
663,9.94312,1.38145,0.428562,1.41443,1.47568,-0.291547,12.53,-2.12976,0.382638
663,9.97185,1.59214,0.445321,0.190812,-1.98369,-0.903367,-0.583362,0.976101,-1.00359
663,9.94551,1.23541,0.43335,-1.08931,1.05959,-0.511103,-8.76771,-1.61514,1.97864
663,10.058,1.54187,0.14844,-1.24501,-2.17796,0.0458005,5.48125,1.59777,-1.08332
663,10.0628,1.17076,-0.0933738,-2.11407,0.66285,5.2043,-3.56222,7.66514,-0.715593
663,10.0197,1.46765,0.208295,-0.638455,0.178102,1.04368,-11.927,0.96251,-0.0648639
664,9.9072,1.13725,0.320823,-0.277072,-2.80593,-2.50418,18.6266,-0.614968,4.31394
664,9.8665,1.25696,0.253785,1.30745,0.942306,-2.10325,-11.941,-5.55432,-2.34785
664,9.94791,0.727837,0.414197,17.7481,0.670275,1.77055,-2.04478,-2.05679,-1.55201
664,10.0365,1.1971,0.397437,17.3499,-3.97279,1.42207,16.995,0.189604,2.91858
664,9.86411,0.90022,0.301669,14.6514,1.07902,1.04912,-20.0047,3.38308,-3.09157
664,10.0485,1.00317,0.395043,7.12791,-2.91416,-3.47183,5.1582,-0.623783,-2.52663
664,10.0125,0.88346,0.545878,4.39525,2.27979,-0.619926,-4.31963,-0.208586,-1.4011
664,10.0509,0.806846,0.469263,3.3725,-0.521999,2.06875,-15.6929,5.96893,5.05878
664,10.0868,0.945709,0.502782,0.0198212,-1.0081,-1.65278,5.34463,-1.07923,1.85828
664,9.95988,0.773327,0.567425,-0.439632,-0.331288,-3.09465,6.51354,1.38602,0.0195189
664,10.1323,0.976834,0.579397,3.76173,0.989922,1.99319,-6.68182,4.03389,-0.905841
664,9.85693,0.550666,0.596156,-0.9092,0.588762,-1.58747,9.04209,0.608134,2.35375
664,10.0197,0.560243,0.725443,-0.390831,-0.537381,-2.44864,13.4159,1.61483,0.569925
665,9.98621,0.864306,0.648829,-21.4842,0.799961,-1.35019,8.43362,-3.94302,-1.51564
665,9.9503,1.09894,0.641646,-12.818,-2.69473,0.160061,7.41026,-2.43016,2.27819
665,9.94551,0.802057,0.596156,-9.06458,2.11698,-1.59002,-13.354,3.08438,-0.887013
665,10.2807,1.22344,0.52433,-6.43459,0.209086,-2.67167,4.81593,3.10571,-3.19253
665,10.2855,1.07739,0.696712,-0.452303,1.77031,2.23575,-4.50906,-2.3523,-0.674952
665,10.4196,1.24498,0.483629,-1.41857,-0.120039,3.15696,-7.91082,2.21391,0.886916
665,10.2089,1.21147,0.385466,-2.84763,-3.3301,0.594831,8.95936,-1.72261,1.98418
665,10.386,0.859518,0.409408,0.988543,-0.486153,-0.0966115,3.34208,1.78325,3.15651
665,10.1059,1.54665,0.356736,1.00133,2.44248,-0.615065,7.15931,-3.20974,1.74327
665,10.0652,1.64721,0.258574,0.83958,1.43809,-4.97488,-0.401381,-2.84749,3.7519
665,9.99339,1.20428,0.356736,-6.066,-2.68643,0.252094,-7.46055,-0.372399,0.731218
665,10.0269,1.48201,0.411803,-0.675307,-1.62155,3.8504,10.0186,1.65198,-3.45655
666,10.0844,1.28329,0.454898,-6.63297,-1.42683,1.38692,19.7766,-4.25263,1.37575
666,9.9096,1.79326,-0.0191536,-2.67975,1.51915,2.07461,-9.98101,-0.566574,-1.92963
666,10.2687,1.07978,0.399832,15.1975,-4.81596,-4.31549,16.9981,-0.141081,3.14015
666,9.93833,1.88663,0.481234,-10.1761,-0.887458,1.12073,39.6462,5.09836,0.768784
666,10.1442,1.16837,0.316035,-5.43473,-0.604744,-0.297269,-28.4716,0.688074,0.609812
666,10.0125,1.63763,0.37589,-1.26339,-0.91642,-0.524239,-14.5323,-4.14576,1.22698
666,9.99339,1.6113,0.351948,1.24931,3.21036,2.28665,-25.5907,1.88512,1.28956
666,10.0724,1.38385,0.366313,4.2651,-2.34558,0.816582,-7.98094,1.2762,0.391436
666,10.173,1.90339,0.134075,-2.13173,1.91078,-2.50723,-14.8764,-2.75574,0.170166
666,10.0916,1.28329,0.481234,-4.30449,1.51409,2.5274,4.22283,-1.65461,-3.33136
666,10.1849,1.64242,0.047884,2.7526,0.793913,0.741259,19.3197,-0.838145,2.91309
666,10.1179,1.61369,0.739808,1.48394,-4.2287,0.318478,-11.344,1.32924,2.13892
666,10.0724,1.56581,0.122104,2.7841,0.392333,-1.28798,22.8805,-0.63208,-0.0254971
667,10.1299,1.72143,-0.071826,-2.46826,-1.63075,-1.36587,7.99653,-1.56283,1.10048
667,10.0245,1.55623,0.507571,-1.55437,1.91686,1.8422,-14.3422,4.88143,-1.93819
667,10.0963,1.79805,0.280121,-2.83749,0.578885,1.43111,8.92564,3.50496,-1.47509
667,10.1035,1.38385,-0.129287,1.0004,-1.49117,-3.2688,16.9406,-1.0624,-0.770072
667,10.0054,1.73819,0.28491,2.14537,0.247193,-0.216619,-18.3169,2.10924,-2.42639
667,10.0724,1.77889,0.248997,-1.3774,0.813931,-0.283876,14.3331,-0.169789,2.34186
667,10.0844,1.47483,0.253785,4.2617,1.06598,-0.155097,7.36419,-2.76909,1.46528
667,10.0197,1.74058,0.335188,-0.880268,1.18718,0.224965,-9.62327,-5.61618,-3.57341
667,10.0509,1.69749,0.126893,-0.396103,0.943951,-2.74268,7.81695,-0.629669,0.973197
667,10.1107,1.79086,0.28491,-0.190919,1.93513,0.372123,-25.2098,3.29526,-1.55316
667,10.0173,1.69749,0.181959,-0.928471,-3.23925,3.21678,18.4704,-0.0337798,-1.54855
667,10.0604,1.55144,0.172382,-0.83249,-3.7065,2.45412,9.62138,-0.467317,3.49033
668,10.0556,1.84832,0.217872,0.998102,2.01068,1.88633,-35.0213,4.88565,-1.92491
668,10.1897,1.92015,0.213084,-0.521983,-0.945546,-2.72935,4.06014,-2.60331,1.30722
668,10.3118,2.20985,0.248997,-0.0443656,1.63811,2.04898,-1.80309,-2.33018,-1.43212
668,10.2592,2.02789,0.294487,2.27248,2.4318,1.30878,-34.2584,0.736104,-0.585882
668,10.1682,1.99676,0.347159,-0.955203,-3.5146,-0.166467,-19.0272,0.227285,0.558553
668,10.1011,2.1883,0.292093,-0.956632,1.26709,-1.29187,3.66543,-0.203033,2.0922
668,10.137,1.91536,0.414197,-0.512729,-2.82529,2.13805,26.149,-2.40298,1.18884
668,10.24,2.36068,0.186748,-1.99759,0.580656,1.06665,-4.8384,1.49523,-3.42034
668,10.1011,2.20745,0.466869,-0.603192,3.03897,0.221972,-5.98986,-0.4668,-0.898631
668,10.2711,2.6025,0.131681,2.01344,0.296999,-2.7983,14.8545,0.800916,-0.672765
668,10.149,2.59053,0.466869,-1.3832,-2.23696,1.78,4.70376,-0.954879,2.52942
668,10.0892,2.85868,0.390255,4.56655,1.87186,2.6678,34.8907,0.850846,-0.778464
668,10.2807,2.95444,0.581791,-0.400806,-1.39327,2.07363,27.7476,-4.3172,1.71214
669,10.1131,2.82516,0.349553,-3.31385,1.98936,-3.23495,-12.3587,1.77849,1.02738
669,10.0748,3.10767,0.562637,-4.85636,-0.757531,0.60988,22.4531,1.52433,-3.79963
669,10.0269,2.58095,0.181959,-0.395348,-1.1319,-0.641211,3.7614,-0.936722,0.861308
669,9.87847,2.6839,0.3304,3.16726,1.65211,-1.00359,-1.991,2.57187,-0.772877
669,9.93593,2.68869,0.0574608,4.20165,0.705735,2.32619,33.5417,-1.6494,1.86095
669,9.78031,2.42533,0.0263362,-2.55552,-1.10352,-2.62415,-2.38916,-2.51007,2.02063
669,9.8258,2.48757,-0.0263362,-1.96989,0.16403,1.55781,-1.12252,-2.2903,1.0899
669,10.0916,2.89698,0.280121,1.24536,0.143802,0.486454,2.03189,-3.86727,-2.56736
669,9.96466,2.57616,0.272939,-2.07082,-1.36383,-3.27136,-9.47118,2.17798,2.17806
669,9.98861,2.27928,0.232238,2.76161,1.24743,1.49396,3.6619,-0.841428,-1.80591
669,9.98621,2.53306,0.418985,-0.0493515,-2.93154,-1.56683,13.2984,0.855923,-1.74828
669,9.88326,2.478,0.294487,-1.28801,1.65749,1.30055,-14.7396,-1.51125,-2.37436
670,9.95748,2.53546,0.323217,-0.744864,1.09063,-0.314178,25.2662,-1.21668,-0.162427
670,10.0125,1.91297,0.201113,1.06478,0.559467,-3.11958,-9.89561,7.69857,-3.47429
670,9.98142,2.17154,0.521936,0.348021,-2.60361,5.63489,-12.5273,2.01323,0.569664
670,10.1945,1.96803,0.56982,-0.982704,1.87803,1.73541,33.4762,-3.49183,3.96842
670,10.2041,2.26491,0.378284,-2.02532,-0.235906,-0.077157,20.8758,-0.371644,9.24615
670,9.86171,2.00634,0.203507,0.308652,-0.219657,1.31872,-22.6467,-2.40877,2.68218
670,9.95269,1.8579,0.670376,5.72593,1.0926,0.235455,-17.1949,0.0593054,-3.10009
670,10.0916,2.05662,0.351948,1.63703,0.643399,-1.05919,-14.2879,-1.60177,2.40366
670,10.0724,2.32956,0.373495,0.164166,-4.83022,-2.66951,24.6121,-1.83884,-2.18436
670,10.07,1.83396,0.402226,-2.85697,2.9301,2.51599,-6.93967,2.7193,2.64466
670,10.0125,1.94888,0.435745,0.610913,-0.967531,-1.303,5.80478,-4.1017,-1.55216
670,9.95748,1.65679,0.325611,0.480315,1.58482,2.31571,35.1944,0.0786843,-2.45688
670,10.0748,1.65679,0.196324,-2.62836,-1.91814,-1.40743,-15.5408,3.10652,-2.26374
671,10.0197,1.89621,0.378284,2.47197,3.1376,2.79677,-5.62655,-3.96169,-0.0670221
671,10.1275,1.71664,0.416591,5.33685,1.37159,1.6842,4.08916,-2.20437,-0.84624
671,10.2544,1.89381,0.177171,-2.16884,-2.22284,0.0182999,-18.9081,-2.84622,-0.79027
671,10.0461,1.88184,0.299275,-0.355682,0.925458,-2.64127,9.7905,2.16159,1.55176
671,10.1011,1.53708,0.339977,0.796552,-1.6404,-0.395136,14.2307,0.846449,-4.52273
671,10.1299,1.86029,0.11971,2.22008,-1.59705,-2.1575,-29.2435,-3.92439,-2.1588
671,9.94312,1.54187,0.23942,0.114925,-0.853949,2.78367,6.6032,-2.38547,-2.79506
671,10.0556,1.66158,0.373495,4.59115,2.15275,1.47927,5.26346,-0.0729064,-5.61553
671,9.94551,1.9824,0.0311246,-1.89261,2.19345,-1.84238,16.6288,3.47571,2.85665
671,9.98382,1.16598,0.316035,-3.34498,-1.09794,-1.73861,3.42221,-3.74087,-1.81069
671,10.0197,1.91057,0.347159,0.116182,3.28407,0.210453,-12.702,-0.652589,0.263816
671,9.94551,1.38864,0.380678,-1.2251,0.815575,-0.406063,4.92351,-0.81833,-1.50953
672,10.0102,1.58496,0.490811,4.74192,-0.50699,-0.849599,-0.67382,0.691756,2.22324
672,10.0963,1.60411,0.260968,-2.04846,-0.0276217,-0.474863,-25.6927,-1.6075,-2.05675
672,9.991,1.43891,0.23942,-0.259619,1.14394,2.64205,-5.31049,-4.67805,3.86423
672,10.0054,1.43173,0.354342,-1.19785,-3.05049,0.415735,-1.4142,-0.669581,0.58955
672,9.93833,1.48919,0.337582,-0.452902,2.19786,0.427011,-29.1557,3.23074,1.91394
672,9.86171,1.52989,0.292093,-0.440259,-3.74592,4.54932,15.9121,-2.11424,-0.888722
672,10.0054,1.22823,0.466869,-1.67537,0.00564808,0.64698,-1.07723,4.08887,-1.73746
672,9.9072,1.41976,0.203507,1.9277,2.74607,-5.58537,-8.82893,-1.85522,4.48907
672,9.8258,1.24977,0.205901,4.07195,3.03247,1.28235,-8.32765,-5.27394,-0.732517
672,9.7013,1.50116,0.325611,-0.300881,-3.51747,-1.88992,-5.95268,-3.04907,2.55957
672,10.0676,1.41737,0.296881,-2.09649,1.84373,-2.29031,16.3259,4.45451,-0.455951
672,10.0245,1.13006,0.234632,-1.50509,2.43409,0.727765,5.92994,4.83488,2.80508
672,10.1658,1.30484,0.423774,-0.780498,1.63286,-0.614484,-16.6774,0.937387,-0.62815
673,9.7851,0.90022,0.466869,17.2105,-0.600289,4.3059,-1.45279,0.632864,0.951963
673,9.87368,1.07739,0.272939,13.4149,-1.25537,2.82692,0.497667,2.37052,6.64224
673,9.98621,0.708683,0.280121,12.3929,-3.88405,4.93452,-19.0585,2.787,-0.437478
673,9.99339,0.888249,0.507571,4.85385,3.26022,-0.675447,6.57853,-2.50568,0.590936
673,9.97424,0.83797,0.52433,8.02871,2.66702,-3.48936,-10.7376,2.13899,-4.18836
673,9.93833,0.895431,0.52433,1.02981,2.00789,2.02355,7.36368,-1.45688,2.69989
673,9.96227,0.713472,0.624887,2.21601,-2.43784,-1.25007,1.79245,2.47349,1.44824
673,10.0054,0.811634,0.533907,-1.03532,4.25751,-1.41907,2.54372,-5.39872,1.02331
673,9.97663,0.730231,0.368707,-0.698207,0.301668,-1.97753,0.186686,-3.54274,1.43685
673,10.0245,0.445321,0.548272,0.547899,2.56481,0.658005,26.0601,-0.146311,1.39305
673,9.81862,0.703895,0.61531,-19.2066,-3.07612,1.90885,-0.661371,-1.36862,-5.01539
673,10.0006,0.746991,0.79248,-13.7416,-2.50205,-2.03229,10.7503,-1.08975,2.48724
674,10.0437,1.19471,0.68953,-5.68312,-1.92034,0.781892,11.794,4.8859,4.54378
674,10.2975,1.10133,0.627281,-4.43261,1.57415,4.02792,-12.7424,2.88188,-3.7671
674,10.2424,1.10612,0.761356,-2.62269,-1.27751,-0.578283,-7.75232,-0.516784,1.0275
674,10.2759,1.20189,0.466869,0.344719,2.37203,-1.95304,-17.6576,1.31558,-2.95311
674,10.3406,1.06542,0.272939,0.920399,2.87211,0.0303379,3.75166,-1.48937,-4.40772
674,10.3214,0.926556,0.43335,0.821029,0.423624,2.98373,31.0634,4.23334,0.151354
674,10.1275,1.63763,0.414197,-3.2796,-1.01857,-3.42597,-40.8862,4.03302,0.584559
674,10.2232,1.08936,0.440533,-0.800771,-4.92944,-1.58585,7.74808,2.75726,4.65236
674,10.1155,1.46046,0.189142,1.12018,0.901046,1.80889,11.1498,-0.249044,-2.785
674,10.1682,1.92254,0.141258,1.28982,1.87759,-0.623311,-31.934,2.91637,3.03233
674,9.95509,0.591368,0.849941,16.9275,1.04926,-1.04608,49.8185,-1.71033,-2.13603
674,10.0269,1.80523,0.126893,-7.07253,-1.74943,2.30075,-2.90336,0.016992,-3.11502
674,10.0054,1.42455,0.301669,-5.07897,0.0766537,-3.77463,-3.11773,3.26768,-2.01491
675,10.3406,1.47483,0.280121,-7.4723,3.30402,-1.75795,-6.28825,0.526505,0.106317
675,10.1394,1.37427,0.531512,-2.66995,-2.10466,-2.59555,7.26152,-2.71873,2.72813
675,10.1347,1.75734,0.0263362,-2.05424,1.21119,0.242511,-7.72219,-3.04008,-0.395182
675,10.0532,1.41018,0.68953,0.36628,-0.947093,-0.0472816,-45.1191,2.37425,-0.954311
675,9.97903,1.59933,0.557849,0.303036,0.232476,-0.0381262,-5.20775,-4.55126,2.64633
675,10.1897,1.50835,0.162806,4.782,-2.7034,-1.76242,7.23486,-1.90924,-0.928646
675,10.0437,1.72143,0.260968,1.6226,2.74178,0.117075,-18.8445,4.85335,5.63748
675,10.0125,1.38145,0.574608,-0.709783,0.571852,-0.156779,13.0871,-1.95366,-0.937305
675,10.2687,1.84353,0.160411,0.423969,-2.66924,0.508708,-0.535239,-2.25435,2.08775
675,9.96706,1.48919,0.378284,-0.557994,-0.435785,0.604371,7.14764,2.79623,4.20424
675,9.99339,1.67594,0.275333,1.40007,1.00256,1.76809,10.2316,1.72123,-1.36882
675,10.0437,1.55623,0.198719,1.44144,0.298303,1.60365,-19.8545,0.572604,1.29588
676,10.082,1.59454,0.390255,-0.0608985,0.128809,2.59454,13.0604,-3.1566,-0.0232233
676,10.1059,1.70946,-0.141258,-4.11649,1.19916,1.43411,13.6778,-0.718483,-1.20822
676,10.1227,1.53947,0.373495,-1.54968,-0.750167,-0.420234,-17.5836,-2.85511,-2.13974
676,10.1227,1.89381,-0.0766144,2.16272,-3.36799,-2.04938,-6.09289,6.41092,1.38982
676,9.97663,1.38145,0.083797,1.32273,-2.52515,-1.17011,9.59676,-1.31096,2.03807
676,10.0748,1.75495,0.114922,0.6718,0.959142,-1.19309,-11.1428,-3.62066,-1.15441
676,10.0676,1.54905,0.134075,-0.503884,0.667659,-2.08039,5.39716,-0.904579,0.680557
676,10.161,1.97282,0.246603,1.42052,0.344948,1.12119,-18.8134,-1.80499,2.49044
676,10.0844,1.79565,0.0861912,-0.593877,-2.70938,-1.00037,7.49817,1.5706,-0.558363
676,10.0054,1.55862,0.335188,2.47291,-3.02665,-0.932046,13.5162,1.52334,-1.03848
676,10.0532,1.86987,0.177171,-2.55712,1.77682,-1.93647,-1.28966,5.43668,-1.18249
676,10.1945,1.91536,0.507571,2.72781,-2.01836,1.19315,-15.2257,4.2957,-3.52004
676,9.96466,1.93212,-0.201113,-0.5803,1.02619,5.70222,-29.15,-4.34346,0.285716
677,10.2089,2.07577,0.289698,0.983128,0.684195,-0.158128,-7.30756,-2.17585,2.59615
677,10.2113,2.17154,0.0766144,0.595812,0.351579,1.70161,35.4663,-2.20804,-2.29403
677,10.1011,2.07098,0.335188,-1.44019,-2.10146,1.59871,26.5663,-3.5319,-2.04983
677,10.0389,2.21942,0.265756,5.20082,1.04085,-1.72539,-0.714003,3.50647,3.83707
677,9.96466,2.09253,0.258574,4.28958,0.696378,-2.20883,28.2079,1.88711,1.78309
677,10.0221,2.06859,0.529118,-3.5014,-2.82442,-0.0674308,-17.8799,-4.82011,-0.877415
677,10.228,2.73418,0.280121,-1.08238,-3.71366,-4.26169,9.46727,-0.30129,0.0172554
677,10.1466,2.5618,0.500388,0.664231,-1.49657,2.38399,30.3707,-1.09977,-0.253692
677,10.2017,2.75333,0.308852,-0.0998065,2.17576,2.47785,-1.76728,5.13541,-3.8631
677,10.2232,2.83234,0.682347,-0.922389,-1.24966,2.77202,34.0964,2.79663,-0.256612
677,10.0293,2.77488,0.335188,0.909416,3.49924,4.98329,4.15787,-3.22681,-2.02328
677,10.1179,3.02866,0.414197,2.00814,-1.02573,3.74727,-6.0041,-2.29728,2.25062
678,9.99818,2.58095,0.220267,1.72941,3.26836,-1.45914,-0.108921,-0.657327,2.30178
678,9.88326,2.65038,0.253785,-1.9655,-2.07671,1.26364,-27.9936,-2.62714,1.23578
678,9.88565,2.77967,0.0215478,1.66374,-3.39342,-1.17554,39.1077,0.478049,0.312847
678,9.92157,2.53785,0.294487,-4.40595,-0.739006,0.400066,35.4081,-2.18448,-3.58825
678,9.84496,2.72699,-0.011971,0.251172,-2.32377,4.60387,-8.63428,1.59192,1.31782
678,10.0437,2.70305,0.155623,1.17519,2.0976,-3.3378,-9.67977,-0.420352,-1.05022
678,10.0054,2.65277,0.258574,-0.467067,1.31908,-1.30375,-7.1199,2.26359,-0.364849
678,9.94551,2.29364,0.14844,-0.927523,-1.60263,-0.608979,7.65892,-0.943774,-6.83249
678,10.0006,2.43251,0.160411,1.75783,-1.5925,-0.900511,8.61534,2.23278,4.31884
