time_step,x,y,z,s1,s2,s3,s4,s5,s6
80,8.37731,-5.95438,-1.04148,-7.88699,1.55024,0.354956,-13.1272,3.32135,1.779
80,8.04691,-5.91128,-0.694318,-1.19382,-0.933696,-0.173841,15.2222,1.74264,-1.37318
80,8.17141,-6.77559,-0.993593,7.38821,2.57249,4.20351,10.2286,-4.29093,1.7027
80,7.83622,-7.57046,-1.21147,28.8178,2.13802,-1.2695,19.0421,1.9848,1.04812
80,7.72609,-7.30471,-1.06302,14.9341,1.1266,2.26072,5.12133,2.55002,1.97282
80,7.93438,-6.10042,-1.1564,-14.3531,-0.880856,-0.605599,-6.7398,1.39148,0.565219
80,8.32703,-5.70059,-0.926556,-13.001,-1.39578,1.29145,2.76269,-2.7182,-1.42958
80,7.80031,-6.14831,-1.10612,-0.00999749,2.94449,-1.26904,6.06116,2.37968,-1.45888
80,8.27197,-6.59602,-1.18992,-3.45006,0.631764,-1.93061,-25.7087,-0.17031,-0.783104
80,8.36534,-6.30393,-0.97444,3.1546,-4.08343,1.21142,11.8936,2.97867,3.93014
80,7.70454,-5.75566,-1.18752,-0.595789,3.89655,1.09016,-1.22712,-0.842458,-1.70359
80,7.86256,-5.34864,-1.3216,-6.54707,2.81448,-0.256327,8.77175,1.65522,-1.1614
81,8.07803,-5.25527,-1.09654,-9.60302,-1.95224,-0.196746,3.24093,-1.27802,1.67672
81,8.48265,-4.98712,-0.691924,-4.14343,1.01878,-0.707609,18.1537,2.36815,-3.29628
81,8.78432,-5.05176,-1.03669,-1.9797,-0.763018,0.20306,0.752605,-0.845311,0.591813
81,9.39484,-5.27921,-0.593762,-2.40549,-2.22988,-1.89582,-17.1112,1.68049,-1.25378
81,9.30147,-5.21936,-0.509965,-2.44549,0.713126,-3.15333,9.45348,-1.86804,-0.753294
81,9.25837,-4.5011,-0.579397,0.962903,1.11675,1.13468,-5.51276,-1.15757,-0.986423
81,9.25359,-3.90255,-0.531512,-1.30647,0.616265,3.07238,7.83368,-3.77141,-1.1437
81,9.67975,-3.20823,0.105345,-1.40501,0.308187,0.594336,-1.13175,3.32123,-2.05984
81,10.7308,-2.21464,-1.10612,0.380308,-2.42603,-0.625977,-1.3043,-2.76017,-0.611474
81,10.3286,-2.26491,-0.663194,1.72254,0.854513,3.32592,13.391,-0.0769647,-0.56622
81,9.95988,-3.64876,0.3304,1.2847,1.5098,-3.19855,-15.2301,-1.96771,2.88096
81,9.78989,-4.18985,-0.761356,-2.21084,-2.8772,2.62056,11.2688,3.48452,1.69593
81,10.0604,-2.30322,-0.567425,-0.201336,-1.50496,-0.31182,-10.6917,-3.65221,2.90139
82,9.991,-1.86987,0.0430956,0.815914,-2.18598,-0.0660197,-3.8757,4.32326,-3.54718
82,9.81862,-3.0119,-0.378284,-3.23308,4.2561,-1.46454,18.2972,-1.34905,1.22748
82,10.2951,-3.28724,-1.13725,0.896828,1.72974,-2.58892,-4.52392,-2.4131,-3.75402
82,9.90242,-2.28407,0.047884,-0.777263,1.42036,1.74541,5.74201,2.37509,3.22613
82,9.78031,-2.31759,0.466869,-1.32556,0.747528,0.896104,-14.2109,2.92398,-2.81609
82,10.0365,-3.08852,-0.833182,-2.47695,0.673327,3.92757,7.73324,-1.82164,2.24199
82,9.79228,-2.43969,-0.344765,0.594627,-2.52244,-0.0367224,13.2192,1.9969,-0.850657
82,9.9096,-1.96564,0.356736,5.07652,1.99209,1.77829,6.70692,1.23853,2.28775
82,9.94791,-2.24097,-0.761356,7.84295,1.26666,-1.24217,0.499032,2.14229,-1.5156
82,9.84974,-2.31998,-0.0742202,2.95705,-0.793186,-1.40368,-14.1759,1.7927,-1.28233
82,9.72524,-2.30083,-0.141258,3.94681,-2.56072,2.12065,3.66475,-1.93471,3.64308
82,10.1203,-2.09971,-0.275333,14.7443,0.824968,3.63907,6.68192,1.07402,-1.84806
83,9.95748,-1.99916,0.452504,30.8849,-3.12379,-3.74285,-1.67172,3.05544,2.25226
83,9.98861,-2.01113,0.509965,29.0854,2.70221,-4.07374,-1.56668,1.4944,1.99261
83,9.78031,-2.0231,0.292093,15.0467,2.00746,0.0774975,-16.5309,-1.2408,1.66119
83,9.96945,-1.4844,0.328006,15.4796,-2.97245,3.1046,10.1948,-4.19837,-0.794782
83,10.0197,-2.17154,0.191536,6.11143,0.462652,1.79725,-10.2636,1.03246,2.34576
83,9.77313,-1.34794,0.0814028,-1.45801,-1.34298,0.0702915,-6.10011,3.05918,1.1652
83,9.98142,-1.74777,0.3304,15.3296,0.943067,-5.79848,5.94339,0.0583878,-1.17004
83,10.0054,-1.89142,-0.00957681,5.84508,2.651,2.92658,14.1706,2.77895,-1.8676
83,10.0844,-1.76692,0.00957681,1.50452,-2.21921,-1.45967,9.92965,-0.363583,-3.68122
83,9.99818,-2.01352,0.0071826,-0.220364,-4.88885,0.997132,-14.6513,-1.16863,3.70726
83,10.2424,-1.83875,-0.280121,-10.5765,0.675143,-2.23729,4.18274,0.778227,-0.265049
83,9.75158,-2.39181,-0.0287304,1.60811,-0.22803,2.97839,-21.4079,-0.404292,1.65558
83,10.2711,-2.05422,-0.442927,-8.91125,-0.162026,1.59573,-0.994643,0.0335884,-0.698475
84,9.67496,-2.49476,0.105345,-0.386649,-0.688725,1.09658,16.2072,-1.10028,-1.91813
84,10.0796,-2.83952,-0.538695,8.50633,1.88289,-0.874356,2.69042,2.77315,-0.548916
84,10.2759,-2.21942,-0.45011,-6.7997,-1.45516,-2.83069,10.3209,1.65695,1.73902
84,10.0221,-2.806,0.0526724,0.375462,2.78817,3.55196,-11.8013,1.74593,-0.939965
84,9.96945,-2.62644,-0.804451,-31.1624,0.543719,3.09217,4.37847,0.939572,-1.52907
84,10.1251,-2.59771,-0.244209,-42.6427,-0.110001,0.19682,-11.9448,-1.20245,-2.8902
84,10.1442,-3.00951,-0.232238,-23.4305,-2.96778,-2.67181,4.62932,-3.61884,1.80391
84,10.0485,-2.58095,-0.632069,-15.194,4.04354,-0.118329,3.44215,-3.2555,1.17372
84,10.0293,-2.62644,-0.189142,-5.20161,-0.634267,2.39639,-17.8349,0.546595,-1.06919
84,10.0269,-2.49476,-0.435745,-3.18208,3.169,-0.04487,1.78716,-0.144205,-3.85429
84,10.1131,-3.05021,-0.217872,-0.176223,1.93799,1.61069,-6.74492,0.194651,3.26926
84,9.99818,-3.34949,-0.675165,-1.40188,-3.33572,-0.201418,13.1451,2.99926,-0.511457
85,10.1945,-3.18668,-0.512359,-2.24532,-5.50498,0.114546,10.9456,2.63818,-1.88082
85,9.85453,-3.3016,-0.177171,-3.28526,-0.770589,0.377724,-17.1992,-2.31732,3.78447
85,10.082,-3.87142,-0.835576,1.07356,-0.808971,-0.923579,9.02491,3.16201,-4.31726
85,10.2783,-3.92888,-0.505176,-2.41484,3.58237,2.63007,-3.56867,3.37616,4.52909
85,10.0269,-3.47877,-0.560243,-1.75035,-0.464151,0.126164,7.54019,1.81873,-0.897937
85,10.2304,-3.89536,-0.476446,1.36649,0.710414,4.27719,-6.0821,0.373175,1.55467
85,9.9072,-3.45244,-0.71826,-0.0374511,1.33971,-5.25759,-10.297,0.43863,-3.07629
85,10.3262,-3.49314,-0.52433,0.522819,0.745708,0.477173,-0.159994,-0.597257,1.25759
85,10.1777,-3.27766,-0.323217,1.44249,-3.94657,1.64622,-15.6227,0.771856,-1.71253
85,10.0006,-3.71101,-0.265756,-0.626414,1.0909,-1.03903,4.2947,-3.24119,1.22647
85,9.82341,-4.35505,-0.617704,-0.124534,1.41157,0.159957,3.17989,-4.26112,-0.350729
85,9.3709,-4.67109,-0.593762,-1.4846,-3.54939,1.881,2.18771,-0.0533207,-1.99991
85,9.11951,-4.76446,-0.691924,2.32682,0.989499,1.68873,-0.239348,-1.28301,1.73552
86,9.09078,-5.25527,-0.866701,3.45983,0.197635,-3.42349,9.16791,1.231,5.1844
86,8.92319,-5.44441,-1.03429,-0.371106,1.8134,-2.3625,4.79511,4.25537,-2.22479
86,8.28872,-6.31351,-0.663194,6.22737,1.04305,0.523131,-16.8039,-3.57658,1.66339
86,7.90805,-6.27041,-1.10851,4.30505,-3.1902,0.407595,7.78305,1.45312,-1.81712
86,8.05409,-5.93762,-1.41258,-4.6753,1.51649,0.213341,1.23764,0.165339,-1.73209
86,8.31266,-5.93044,-0.804451,-5.55113,2.22985,3.28816,-1.29582,3.51661,5.13793
86,8.1762,-6.27041,-0.912191,5.02172,-3.69836,2.20012,11.3907,3.24194,1.38599
86,8.07803,-6.92163,-1.13246,6.9446,1.16941,1.13106,2.11332,-0.549961,1.18208
86,7.8841,-7.61356,-1.09894,31.1664,0.00615656,-2.32101,6.253,-0.46194,-3.69551
86,7.95354,-6.96952,-1.33357,-3.31133,-2.0928,-0.560862,-9.58484,3.24112,2.12447
86,8.0517,-5.76284,-0.871489,-12.9862,-0.378898,3.79465,5.08025,-0.979774,2.30237
86,7.82186,-5.6551,-0.943315,-3.97317,4.49495,-0.884763,-4.36358,1.2616,1.84648
87,7.53695,-6.29914,-0.926556,-2.26454,0.34857,1.06189,7.55547,0.774933,-3.04817
87,8.13549,-6.83544,-0.981623,-0.000626653,0.306344,-0.785086,-3.4606,-3.32137,1.26103
87,8.27436,-6.19619,-0.814028,1.5395,3.34471,-2.77737,-18.1803,-1.42778,1.47062
87,7.89368,-5.78678,-0.656011,-0.849455,-4.06398,1.00134,10.7616,2.80316,-0.642652
87,8.1738,-5.56652,-1.23541,-5.18298,1.81539,1.00565,-17.2925,-3.4664,-0.739989
87,8.53772,-5.29597,-0.727837,-11.0759,-3.08785,-2.03847,12.8525,-1.29893,-1.84085
87,8.36055,-4.98233,-0.612916,-4.22263,1.23938,1.04854,13.2139,-2.04052,-1.03506
87,8.73883,-5.11162,-1.24259,-2.26309,1.99262,2.13805,23.9597,1.14898,1.22324
87,9.19613,-5.16429,-0.814028,0.313626,-2.00934,-1.08137,1.86587,3.6364,-0.684874
87,9.36851,-5.26485,-0.557849,-2.29589,-1.25329,0.416117,-14.4464,-2.79436,-1.05597
87,9.44991,-4.68066,-0.76375,3.27695,1.0321,0.893831,-8.3028,-0.110696,-0.279859
87,10.0724,-4.20901,-0.682347,-0.273317,0.351489,-2.98472,8.78147,2.93903,-0.115749
87,9.88087,-3.54342,-0.665588,-3.48544,-0.979252,-0.632963,-6.82378,-2.00568,-2.09959
88,10.3908,-2.91374,-0.916979,0.265705,-3.76586,-0.235486,39.0853,3.32949,2.20014
88,10.2903,-2.5187,-1.04387,-1.43459,1.87658,-0.713464,2.70961,1.18435,1.97347
88,9.87608,-3.52426,0.11971,1.12902,3.83209,2.17417,-20.0817,-1.7351,-3.80521
88,10.0748,-4.2521,-1.23541,-0.419494,-3.01535,-3.02752,-13.7253,2.05181,2.25635
88,10.1275,-2.91374,-0.876277,-1.1283,4.14451,0.725761,7.48334,-1.31103,1.47649
88,10.2999,-2.43969,0.366313,0.501691,3.14159,-0.885545,-18.3968,-1.68608,0.75686
88,10.252,-2.45884,-0.502782,1.78073,1.94175,0.894371,18.707,-1.82731,-0.158934
88,10.137,-3.36146,-0.720654,0.477901,-0.985125,-3.4598,13.6198,0.152108,0.176836
88,10.0054,-2.25055,-0.0574608,0.198654,2.82779,1.36667,-22.5607,3.04881,-1.93523
88,9.89284,-2.85149,0.189142,2.13895,-2.86684,-1.40196,12.3926,-0.211199,-2.57022
88,9.9072,-3.14598,-0.916979,-1.64817,1.09253,1.4018,7.7218,0.347847,4.05221
88,9.94072,-2.4349,-0.184353,1.82973,0.760097,-1.09793,-0.920651,-2.66894,1.32603
89,9.93593,-1.95606,0.40462,4.01393,-3.62492,1.87898,6.25345,-0.728116,1.79999
89,10.0724,-2.28886,-0.646434,6.33699,-1.30078,0.533424,-12.6332,1.97059,2.42552
89,9.91199,-2.54264,-0.227449,3.49844,1.68061,-2.04868,-4.33422,4.35745,1.39942
89,9.81144,-2.16915,-0.277727,3.18963,-1.84788,1.36584,15.1649,2.51242,-0.735302
89,10.0676,-2.11168,-0.0407014,20.1133,0.524509,-0.255058,5.94839,-0.405359,-3.67058
89,9.88565,-2.03747,0.339977,27.1346,0.385715,4.71663,3.08366,3.13889,1.08588
89,10.0078,-2.30083,0.299275,36.2207,-2.67942,-0.66591,-2.34737,-4.75676,-5.04031
89,9.96466,-2.09014,0.392649,12.7554,-1.34067,-2.33663,4.26254,4.00025,-0.696074
89,9.94551,-1.70467,0.23942,7.54317,1.61577,0.416525,-10.845,-1.48768,-1.08864
89,10.0006,-2.02549,0.411803,8.73735,-0.976529,-0.792965,-2.30208,3.28074,-1.20552
89,9.82101,-1.48919,0.203507,-0.117808,1.40716,2.09931,-4.26977,2.57323,1.92641
89,9.83538,-1.63763,0.416591,13.4136,2.90403,0.114965,7.33068,3.0902,1.17048
89,10.1131,-1.98479,0.181959,0.282642,-1.79053,0.276503,11.4097,1.14603,-1.37888
90,10.0102,-1.64721,0.00957681,6.09562,5.12623,0.760097,-6.06087,1.43563,2.33103
90,10.0102,-2.03268,-0.0023942,2.15499,-0.360627,2.17107,3.10954,-2.40028,1.11041
90,10.1514,-1.76213,-0.143652,-14.5565,-0.132827,3.2705,12.2948,-2.06028,0.541244
90,9.84735,-2.91135,-0.112527,-5.8018,-0.0611348,-3.05166,12.5234,3.23089,-0.339851
90,10.1682,-2.00634,-0.356736,-9.0879,-4.652,-1.91419,2.01262,2.03678,0.0814217
90,9.79228,-2.44687,-0.023942,12.6393,-0.420264,-0.975653,-12.417,-0.401157,-0.240198
90,9.96227,-2.3942,-0.440533,-1.13884,3.1438,-1.08627,-2.43781,-3.20248,-0.675701
90,10.07,-2.41096,-0.177171,-8.79232,2.74914,3.12819,-16.5479,-0.399758,0.453876
90,10.0509,-2.63841,0.059855,-2.77413,-1.35215,0.422255,-3.34147,-1.53063,-2.88935
90,10.0628,-2.58813,-0.14844,-38.6612,0.764921,-1.03064,-1.58271,3.14747,-2.60304
90,10.1251,-2.62165,-0.483629,-33.6628,2.85048,1.6588,-1.4474,3.63544,-1.07995
90,9.8258,-3.20105,-0.320823,-22.1394,-2.70045,4.18995,9.45428,-2.88305,1.76363
91,10.0173,-2.5618,-0.390255,-12.7964,1.18803,3.56662,-14.5407,-1.53009,1.07053
91,9.92396,-2.63841,-0.308852,-6.74793,-3.51185,-2.66653,8.89028,-0.529915,1.75273
91,9.96466,-2.58095,-0.241814,-1.60708,-0.951667,-1.70388,-4.59921,2.94253,4.45416
91,10.0341,-2.89698,-0.390255,-1.77213,1.87811,0.569344,16.4236,-3.12277,0.230927
91,10.2232,-3.53623,-0.567425,-0.121758,-1.74874,2.14776,1.83733,1.16943,-2.33769
91,10.0963,-3.11246,-0.751779,-1.13007,2.08531,0.385392,-10.4154,2.55838,-4.85084
91,9.83298,-3.33512,-0.347159,-1.25487,3.6338,0.733621,-26.9588,-1.6781,3.8848
91,9.99339,-3.81157,-0.40462,-0.447589,-0.864366,2.4533,0.0728333,0.886679,-2.08329
91,10.2328,-3.65834,-0.629675,1.84054,3.65841,1.08816,11.5415,0.890674,2.63797
91,9.78749,-4.05099,-0.782904,0.252049,-1.55519,-2.05466,6.53247,-2.93531,2.75949
91,10.0532,-3.96001,-0.493205,-0.770178,-2.50335,2.24511,-10.285,3.41344,2.39137
91,10.1706,-3.53623,-0.794875,0.377383,-2.29056,-2.02003,-5.02936,-1.60596,-3.0547
91,10.2711,-3.62721,-0.806846,0.555241,1.89228,1.30697,-20.5067,-0.549188,1.00282
92,10.2855,-3.62243,-0.198719,-2.2722,0.968135,-0.592872,11.9872,-0.852504,1.62355
92,10.0604,-3.61764,-0.126893,1.84003,1.08286,-0.0990953,-2.52551,-1.91023,-1.14736
92,9.89762,-4.37899,-0.699107,2.90983,-2.29463,-2.30653,4.60175,-3.41754,1.61012
92,9.48104,-4.85783,-0.691924,-2.71345,0.89656,1.54659,-0.776431,-1.66753,0.984474
92,9.27035,-4.92487,-0.45011,2.01308,-2.25881,1.83393,-6.41324,0.623545,-0.335206
92,9.06923,-5.05176,-0.507571,0.149646,0.925556,0.693075,6.02016,3.61759,-2.51304
92,9.11233,-5.56173,-1.06781,3.18042,-0.198763,-1.42129,-6.39188,-0.204495,1.97002
92,7.98945,-6.68461,-0.682347,6.46044,2.11911,2.32749,-0.631985,-0.278147,-1.92896
92,7.95114,-5.74608,-1.02711,-1.54839,0.100242,-4.34737,13.9409,-1.2899,2.50953
92,8.20971,-5.64792,-1.21865,0.487429,2.84469,-3.53132,0.452816,0.0993213,3.28299
92,7.97269,-5.63595,-0.967257,-4.50181,-1.23451,2.16116,4.87504,-0.187909,-0.481736
92,8.15944,-6.31351,-0.821211,2.82505,-1.67666,0.574003,-15.0917,-1.25097,0.180617
93,8.12592,-6.65109,-0.943315,6.45946,0.219576,-2.94479,11.811,-3.06448,0.126001
93,7.62553,-7.67102,-0.964863,40.5291,-4.1187,-1.50289,-15.6825,0.250574,-5.69488
93,8.00142,-6.8953,-0.967257,-12.9364,1.61907,0.0933862,13.2073,4.90287,-3.91339
93,8.26478,-5.74129,-1.0726,-22.8408,-3.1993,-0.181952,10.2382,-1.18498,-0.348228
93,8.0086,-5.68862,-0.452504,-7.29159,2.6954,0.725546,-16.1002,-2.94831,-0.634192
93,7.92959,-6.61518,-1.08457,-0.644244,2.61162,-3.58875,5.83432,-3.16976,-1.25968
93,8.01339,-6.78277,-1.13246,3.1303,-1.48413,1.90412,-10.9972,1.70436,0.132556
93,8.23366,-6.29914,-0.610521,0.706378,-2.71836,-1.91975,11.1771,-3.19168,-2.44516
93,7.73327,-5.63595,-0.806846,-1.16834,-0.675999,-2.70942,1.27971,-0.788741,4.33595
93,8.22647,-5.55455,-1.18752,-9.65118,0.562997,-0.651599,3.66209,-4.93911,1.48509
93,8.24802,-5.38456,-0.919373,-7.66296,0.889151,-0.258451,10.7076,3.99571,1.27494
93,8.41083,-5.01585,-0.526724,-6.3661,-2.38912,-2.16596,12.6297,-4.36228,-1.60123
93,8.81066,-5.09725,-1.04387,-1.9144,-0.820097,-0.409656,6.08982,-1.03593,-3.86494
94,8.97346,-5.2002,-0.955286,-1.132,1.9049,0.995519,-5.44887,-1.01327,3.81935
94,9.14585,-5.18584,-0.579397,-1.47933,2.04821,-3.11973,7.4143,-0.00921333,3.29286
94,9.2895,-4.47476,-0.895431,-2.2481,-3.21604,3.60425,-0.542622,2.38654,-1.97377
94,9.50498,-3.12922,-0.294487,3.38374,2.89716,-0.349553,11.4831,1.98941,-1.29
94,9.92157,-3.1388,-0.603339,1.52891,-2.19542,-2.40649,-3.02145,-1.8314,0.778852
94,9.99579,-2.64559,-0.993593,0.204746,0.874099,3.77484,-10.5965,-4.02994,2.55341
94,9.90242,-2.98317,-0.136469,-3.73587,0.603791,-3.16206,-0.396697,-2.559,1.44664
94,9.76355,-3.54581,-0.311246,1.53936,1.75166,-1.46766,-19.2316,0.363898,1.33124
94,9.86171,-3.25851,-0.92895,1.35998,-3.02827,2.1682,20.8456,2.06631,-4.74928
94,10.07,-2.56898,0.265756,0.188106,0.441552,1.92708,-30.5782,-1.39518,0.297113
94,9.89762,-2.7653,-0.452504,-2.83088,0.389645,-3.29791,9.09414,1.37487,-1.05824
94,10.0724,-3.11007,-0.541089,-1.6502,2.55372,2.32223,0.618297,-1.71864,-2.67168
95,9.97663,-3.05739,-0.533907,-0.299476,-2.55362,1.79473,-4.73682,-2.49744,2.8171
95,9.86411,-1.95606,0.227449,2.47668,-2.42892,-3.07906,11.107,-0.537526,1.75173
95,9.97903,-2.95923,-0.222661,2.05448,3.25424,-3.6074,6.63653,-0.201627,0.891777
95,9.96706,-2.75572,-0.675165,-0.660019,0.856977,-1.12131,12.6762,0.439551,1.04478
95,9.88565,-2.43969,0.232238,0.0593852,0.958336,-2.83847,-3.85569,2.53903,-2.01095
95,9.91439,-2.12605,-0.112527,3.24595,-1.75716,-1.06406,1.98548,2.66286,-3.25723
95,10.003,-2.18351,-0.373495,7.40963,1.81859,3.52562,2.8336,2.03729,-0.662909
95,9.94551,-2.51391,-0.0047884,1.87923,0.599463,2.69658,-25.1128,-0.678215,-0.845643
95,10.0652,-2.26731,-0.368707,17.7408,1.10269,4.89334,17.076,-3.0608,0.373966
95,9.98861,-1.86029,-0.0407014,18.5444,3.49313,0.746421,-14.0156,-4.62535,3.73898
95,9.96227,-2.03747,0.320823,25.8854,-0.297815,-2.05807,-1.29334,-2.01492,0.179313
95,10.0006,-1.74777,0.282516,25.1829,1.41561,-0.0889919,1.84075,1.91532,-3.24328
95,9.91199,-1.95367,0.0454898,14.3717,-3.18341,-0.796058,0.663875,-0.240252,-0.75141
96,9.95269,-1.59214,0.366313,13.8922,-4.256,-1.06259,3.34228,-2.57102,4.02721
96,9.98382,-2.13802,0.407014,8.33091,0.4799,0.254007,-13.6284,1.3994,2.44091
96,9.84256,-1.43413,0.205901,1.41127,1.37323,1.63418,4.83613,-1.95496,-2.54907
96,9.79467,-1.67115,0.548272,6.81594,2.82011,-0.503378,4.22679,1.38201,-3.0261
96,10.1394,-2.09014,0.129287,4.42381,0.437506,-2.94163,9.43826,0.887775,-0.202729
96,10.0604,-1.82438,0.0430956,2.26524,-2.75061,0.893656,8.3982,3.63636,-0.819322
96,9.92396,-1.88902,0.0071826,3.99874,-1.31225,2.08805,5.04513,0.0971355,0.671328
96,10.3813,-2.1883,-0.150835,2.52178,-1.547,-2.54354,10.8934,2.77598,2.7007
96,9.89762,-2.11647,-0.28491,-7.95851,-1.1418,-1.03454,-1.49313,-0.0646169,0.932
96,9.78749,-2.51152,0.023942,-10.5591,-1.19882,-1.09266,-1.11603,-1.29749,-0.111337
96,9.88326,-2.24815,-0.356736,-9.18615,3.67503,-0.285722,4.58815,-1.8873,4.21432
96,10.1131,-2.3942,-0.342371,-0.0814844,3.39399,-0.722331,-27.0688,4.11778,1.08122
96,10.0556,-2.39181,0.26815,1.26504,-0.771158,-1.01115,1.99694,1.70834,0.210859
97,9.96706,-2.53306,-0.548272,-32.0803,2.58545,1.72059,-19.4784,0.809243,-1.36539
97,10.1323,-2.8467,-0.4956,-39.0383,0.395974,1.94973,6.96002,-3.09076,0.86918
97,9.76116,-2.67911,-0.241814,-29.5651,-1.85715,-0.0826279,20.203,0.446865,-5.19566
97,10.2352,-2.67432,-0.253785,-15.4262,1.18059,-0.43631,11.9292,2.97308,1.80098
97,9.99818,-2.60489,-0.47884,-7.94576,0.766637,-0.55182,0.339972,-1.47772,2.1809
97,10.0102,-2.5594,-0.304064,-5.67064,0.392586,0.836793,-18.0697,-0.685797,-2.22729
97,10.2137,-2.6025,-0.14844,-1.80097,0.19389,1.71927,12.4006,-1.47019,-0.552816
97,9.87847,-2.55701,-0.462081,-2.83928,0.0951563,1.26267,-16.2748,0.315127,4.09759
97,10.2137,-3.2633,0.0287304,1.01024,-3.13576,-3.05866,20.1817,-0.357189,-2.75421
97,10.0365,-3.27048,-0.816422,-0.426453,-2.42774,-0.692112,16.8871,-1.35867,-1.24535
97,9.97663,-3.10767,-0.454898,1.4505,1.6102,-0.0361314,-5.88427,-0.239481,2.58156
97,10.0652,-3.87382,-0.237026,-0.277495,1.04097,0.614365,11.0776,-3.56377,2.15703
98,10.0844,-3.47638,-0.675165,-0.52731,1.13756,-2.21968,-11.6755,0.218771,-0.835574
98,9.71567,-3.86185,-0.830788,1.44879,0.613873,2.40069,9.41488,0.586449,1.69544
98,9.95748,-4.05099,-0.416591,1.16595,0.60828,2.09509,-1.45489,-1.41191,2.7626
98,10.2137,-3.85945,-0.818817,-0.222837,-1.11427,-1.16592,2.15378,-2.28477,0.994738
98,10.2951,-3.64397,-0.737414,-3.36306,-1.8107,-3.95103,-1.33623,3.2875,-2.42488
98,10.3334,-3.60806,-0.323217,1.77445,0.971734,2.31022,-21.7068,1.4747,0.522505
98,10.149,-3.73495,-0.28491,-1.09771,-1.93415,0.37657,1.35059,-0.124844,-1.56281
98,9.99818,-4.32871,-0.55306,0.422676,1.11054,-1.62587,-15.9138,1.83536,1.34572
98,9.56004,-4.73334,-0.6608,1.43116,-2.45299,-3.00442,3.68484,2.27961,-2.26095
98,9.30865,-4.77164,-0.73502,-2.60137,0.803495,0.906748,11.551,-1.03396,3.2517
98,9.14345,-5.38935,-0.948104,0.400889,0.876597,2.40081,-7.86293,-1.30503,2.5905
98,9.14345,-5.33907,-1.23062,1.78724,2.5178,-4.10512,3.72851,-0.711317,2.26628
98,8.05409,-6.5242,-0.830788,5.94373,-1.99113,3.80595,-12.8843,-0.355015,0.897805
99,7.71172,-6.74207,-0.842759,3.13814,-0.128298,-1.02432,9.42667,2.10066,-5.33921
99,7.96072,-5.81551,-1.55384,-3.3668,-0.289003,2.42045,8.15245,-3.92116,-3.74114
99,8.36055,-5.59525,-0.617704,-4.43833,-0.766756,1.75143,-12.2905,3.09068,2.31359
99,7.98227,-6.30633,-0.730231,4.47184,3.58562,-2.80611,18.5904,-0.612083,-0.768332
99,8.16183,-7.10838,-1.27611,8.319,0.97587,2.01041,-13.17,-3.9761,1.72754
99,8.12113,-6.85699,-0.995988,2.65501,-2.77451,-1.59021,17.62,3.17845,1.33826
99,7.70214,-6.73489,-1.05584,3.14583,-2.78986,1.86902,-0.662015,-3.74115,-1.57519
99,8.0086,-6.10282,-1.02472,-0.8701,-0.055766,1.15416,9.97018,2.84516,-3.85264
99,7.90805,-5.93762,-1.10373,-2.08339,-0.211706,-0.853008,2.16872,-2.20242,2.38534
99,8.03973,-6.43082,-0.775721,8.91,1.01727,-6.30564,-13.2794,-2.31008,-2.1618
99,7.95832,-6.32787,-1.15401,-0.428324,2.64415,4.41554,9.03586,-0.10512,-1.66144
99,7.91044,-5.31513,-0.964863,-0.108558,0.35115,2.60869,-10.4744,0.0409049,1.10451
100,7.69496,-5.533,-0.679953,-2.62167,0.994255,-0.956883,14.4496,-0.878842,2.75868
100,8.01818,-5.58806,-1.16358,-3.25818,-2.62121,-0.670032,-10.0357,-2.78672,-2.16387
100,8.31266,-5.4899,-0.885855,-8.44132,-3.00415,-0.951217,2.64286,0.0928474,-1.14631
100,8.44195,-4.84826,-0.387861,-6.19228,-1.92921,5.23783,5.61864,3.35915,1.70577
100,8.51857,-5.11401,-0.969651,2.23833,2.72874,-1.47051,-14.7425,-0.330989,1.0399
100,8.99741,-5.38456,-0.742202,-3.28148,1.97015,1.19132,6.89754,1.93509,-2.88488
100,9.23443,-5.30076,-0.579397,0.878032,0.41755,-0.0793846,-2.56368,-5.45825,-0.883895
100,9.16979,-4.50828,-0.804451,-1.92364,0.457687,-2.14338,8.8217,3.04167,5.37457
100,9.88087,-4.00071,-0.442927,1.72558,1.98946,-2.67966,-0.991172,-0.270321,1.48583
100,9.94312,-3.31118,-0.497994,-0.887141,-0.00390249,-0.624475,-17.1783,1.68188,1.53196
100,10.0556,-2.50433,-1.12527,-0.59063,1.0476,2.93837,30.2563,-3.63499,-4.33218
100,10.2472,-2.60968,-0.677559,1.13655,-1.36502,-1.9834,-8.99617,1.83513,1.73978
100,9.75397,-3.69904,-0.0454898,-1.05715,-0.00270885,3.04004,-15.5665,2.66468,0.364913
101,9.84256,-3.51947,-0.914585,1.61193,-0.546182,2.45549,18.6561,0.0245845,0.134922
101,9.75637,-3.10767,-0.770933,-0.156062,-1.75667,-1.58988,-3.95852,0.501553,-1.98264
101,9.94791,-2.24337,-0.217872,-2.20639,0.74762,-0.800017,-13.3427,-2.59019,3.46653
101,9.95509,-2.63123,-0.363919,0.469576,-3.20411,-2.9715,-13.785,1.65797,1.26283
101,9.92396,-3.46201,-0.548272,1.80965,1.52144,2.02702,5.26511,-1.19935,-0.255642
101,9.85214,-2.05183,-0.0311246,3.07369,-1.85627,-0.968491,-7.93031,-4.25353,2.37364
