x,y,z,s1,s2,s3,s4,s5,s6
7.58483,-7.18979,-1.14443,42.256,0.0993736,36.2786,54.1868,0.807118,3.87194
7.95354,-5.63355,-0.912191,-23.2091,2.20032,-9.95238,-53.9917,-0.829992,-4.9461
7.64947,-6.95276,-0.866701,27.3568,1.8766,-9.48907,24.0823,-0.516983,-1.3691
7.51061,-7.44118,-0.979228,38.3897,-0.981403,-3.32236,-21.0336,2.31435,-3.75836
7.63271,-7.11557,-1.37906,10.4468,-0.954376,1.3715,15.2361,1.13472,-3.02666
7.78594,-6.24887,-0.519542,-10.6386,0.92974,-1.33322,24.4669,-1.41672,1.82308
7.83143,-5.96874,-0.617704,-19.1303,1.71894,-1.13615,-30.7467,2.31065,-1.99154
7.32386,-6.54575,-1.32399,14.7608,-1.31922,-0.60017,13.0127,-2.91734,1.34211
7.46272,-7.03656,-1.02472,25.9937,-1.44575,-1.738,9.34968,-3.23395,0.563853
7.58962,-6.56011,-1.19231,2.97741,1.49484,1.59603,-28.7318,3.40816,-3.74975
8.23126,-5.71975,-0.682347,-47.9186,-0.509237,-1.57525,39.7888,2.42175,0.075478
7.97987,-5.4516,-0.746991,-33.0649,1.07872,-1.89123,-31.297,-3.06569,1.64914
8.45392,-5.77002,-0.636858,-11.3044,1.25291,-1.93464,4.81789,-1.8849,-1.62443
8.40843,-5.62398,-0.562637,-9.95121,-2.20088,2.67651,6.50733,-0.655646,1.26031
8.66222,-5.34386,-0.4956,0.486824,-0.496567,-0.939911,-8.63506,-2.64434,1.10502
8.48026,-4.72615,-0.543483,-2.38919,-1.93335,-0.66318,9.19114,3.348,-0.0194663
8.59279,-4.52265,-0.799663,-1.4072,1.17576,2.23441,-23.8515,2.36086,-1.50002
8.71968,-4.55616,-0.490811,-0.40841,1.6024,-2.08759,12.6743,-3.93355,-0.264353
8.97586,-4.79319,-0.656011,4.44758,1.17995,-2.74935,1.27496,-0.110383,1.05042
9.35893,-5.1619,-0.361524,0.927207,0.0809011,2.21265,-40.5282,-1.33055,1.5281
9.4978,-5.0374,-0.11971,-1.93356,-0.307514,0.871774,20.8038,0.975559,1.14238
9.84735,-3.21781,-0.35913,0.580048,-2.75953,-2.77435,19.2967,-0.21071,-0.542399
11.485,1.13006,-1.75495,0.724096,1.59543,0.325234,-40.903,-1.30282,1.37741
10.3142,-1.1133,0.605733,-2.788,1.34945,0.00858396,13.5709,4.71125,1.73003
9.6199,-5.18344,0.392649,-2.55617,1.92192,3.47543,-22.293,2.25718,-4.81733
9.76355,-4.35505,-1.12288,-1.35963,-4.1,-0.864628,3.16118,1.70619,1.98246
10.6853,-1.37427,-0.744596,3.64414,2.08764,-2.39716,2.28376,4.07246,1.36228
9.87368,-1.60411,1.37188,-0.706433,1.69405,2.36298,-46.4788,0.616383,3.88509
9.91917,-3.90973,-1.3216,1.70475,1.79768,1.47624,49.9384,1.0851,1.96287
10.2903,-2.229,-0.842759,1.62472,-1.91206,-0.385584,-13.6548,1.43738,-0.170462
9.57681,-2.79164,1.93212,-3.15045,0.554141,0.61846,-9.66129,0.785827,-0.185439
9.98861,-2.5594,-1.18274,-3.33891,-0.12709,4.9981,45.629,1.29959,0.202376
9.62469,-2.3104,-0.174777,1.91757,1.87465,2.10843,-11.5283,-1.8585,-1.31445
9.95269,-2.21224,0.940921,0.424242,-4.66709,-3.01512,14.7878,-0.228041,-1.0737
9.82819,-2.54264,-0.773327,1.60149,-0.51439,-2.44655,8.78283,-1.79271,4.66241
9.87368,-2.53306,-0.225055,-2.27224,-0.0925311,-0.753235,-35.0428,-1.02971,-3.54124
9.8689,-1.66876,0.567425,4.06907,1.10663,-2.07139,1.73744,-1.65577,-0.286733
10.1945,-2.56898,-0.217872,38.7627,-2.53647,0.804617,8.15469,1.96505,-4.33014
9.89762,-1.79805,0.153229,24.8805,1.89284,-2.62437,-61.0541,5.23036,5.23396
10.1227,-1.8148,0.730231,18.1789,1.2097,2.45998,30.9586,-1.30106,1.25386
10.0054,-1.96564,0.0071826,8.61131,1.22295,-0.732674,14.0533,3.33474,-0.0363834
10.1849,-1.62566,0.296881,3.58807,-2.22403,-0.835843,-40.504,-2.02608,-0.076405
10.003,-1.68552,0.955286,7.46132,0.931325,2.42752,22.1839,0.953014,-0.0427065
10.0341,-2.01352,-0.00957681,5.07652,-3.68174,0.609627,-6.88947,0.944498,4.29861
10.1227,-2.02789,0.177171,-1.70465,-1.34129,-4.37587,15.4306,1.11058,-0.91773
9.88565,-2.05901,0.471658,4.84983,-0.0107847,0.847916,15.2439,1.50968,-8.22425
9.99818,-1.89381,0.095768,0.310479,1.49289,-0.755236,-6.42621,1.43144,-1.84959
10.0628,-2.41335,0.213084,3.37899,5.18636,3.54217,24.9478,-1.51155,2.40032
10.173,-1.7358,0.203507,1.11093,-2.21295,0.950167,-21.3333,1.03298,2.91376
9.95509,-2.19069,0.138864,0.797723,-3.85943,-2.48512,-7.85749,-2.74701,0.446522
9.8665,-2.54025,0.0454898,-4.13672,1.27192,-0.0432732,28.0779,2.68118,3.0105
10.3382,-2.3966,-0.0909796,-8.79927,2.34792,1.8269,-57.8019,1.37383,1.19359
10.1466,-2.36068,-0.0790086,-26.9099,2.21291,-2.04889,-13.6962,2.72339,4.04432
9.93114,-2.96163,-0.373495,-38.5477,-0.562462,-2.70892,-39.033,0.381374,1.45786
10.0676,-2.44927,-0.52433,-21.1709,-1.25902,-2.38802,24.4623,0.101093,-2.2128
9.96466,-2.8898,-0.337582,-9.1392,-3.28302,4.49441,8.10472,0.646618,-2.78771
9.85453,-2.58574,-0.653617,-8.98949,3.60898,-2.14073,-39.9668,1.81057,0.453512
9.90242,-2.47082,-0.335188,-2.23326,-0.339619,3.71537,25.2202,0.488818,-2.49402
9.83298,-2.68151,-0.37589,0.238735,-2.09854,-2.90588,18.2767,2.24848,2.55108
9.73003,-2.32956,-0.428562,1.37456,3.42022,0.123544,-36.8365,-3.57024,-5.30799
9.94072,-2.2721,-0.0885854,1.39152,0.636276,0.502206,-0.312014,4.72771,1.35926
9.72764,-2.57616,-0.337582,1.04886,1.12541,-4.33657,13.2803,0.624316,1.32486
9.59596,-3.44047,-0.737414,-1.42583,1.22948,-2.60936,-4.50928,1.59362,-4.74912
9.80665,-3.9648,-1.14682,0.26436,2.10347,1.55782,6.36053,-0.845639,2.03987
9.76355,-3.45244,-0.950498,-1.22378,-3.38461,2.761,27.3743,-3.97355,-0.0474193
9.76595,-3.3854,-0.775721,-1.02386,0.219359,-0.440119,-56.5761,1.75024,-0.117476
9.84496,-3.68228,-0.847547,-0.539868,1.71649,0.760574,-8.13018,-0.249638,2.51157
9.95269,-3.0143,-0.500388,-2.31278,1.2883,-0.677061,-3.58853,4.40043,-1.11571
9.94072,-3.10528,-0.474052,-0.179993,2.41392,-2.16864,0.394007,3.77287,2.12212
9.75637,-3.14119,-0.720654,2.87759,0.81045,2.48724,27.9916,-0.281009,2.79203
9.98621,-3.80439,-0.818817,-0.900651,-3.35159,3.58304,-16.2543,0.275433,-2.4918
9.65821,-4.04141,-0.56982,-0.346886,0.597932,-1.74673,13.0837,1.61215,0.706831
9.51455,-4.75488,-0.976834,1.27852,-1.55019,-0.335914,14.3534,2.13249,-0.617754
9.10036,-4.56095,-0.311246,-0.380756,1.95452,3.0646,-38.1304,-2.54944,-0.99427
8.95431,-4.72855,-0.756567,-1.71722,-1.07322,-0.482921,36.1761,2.14248,0.357764
8.39886,-5.9448,-1.0726,1.59841,1.56654,0.722363,15.3773,1.12467,2.52656
7.53455,-6.71095,-0.845153,30.9404,0.653528,0.742664,-25.0477,-3.76218,0.312015
8.21211,-7.00304,-1.08936,14.1453,-1.96524,2.14129,15.8118,2.62114,-1.37045
8.20971,-5.63595,-0.960075,-17.5538,1.71134,1.2092,-42.9325,-0.891428,1.46659
7.93199,-5.92325,-0.656011,-9.36499,-1.19595,-6.34829,6.25461,-2.67742,-1.36416
7.76679,-7.27837,-1.20907,36.2672,2.11087,-7.75293,-5.6822,-1.51359,0.281713
7.14669,-7.2233,-1.20907,34.696,-3.04295,-1.03434,-15.2643,2.12019,-0.91405
7.26401,-6.98628,-0.940921,15.9467,3.5996,1.18198,36.9733,1.29646,0.595041
7.40047,-6.6487,-1.07978,3.62939,-2.93324,-1.24163,9.74807,-1.38636,-0.449776
7.69736,-6.55532,-1.09894,0.494582,1.55278,3.24532,-27.8438,1.71634,-0.589507
7.52497,-6.56251,-1.04148,5.88682,1.02997,-2.08055,29.7455,1.35901,-3.20208
7.53216,-6.67024,-0.847547,6.04213,-1.7463,-3.39464,-30.5517,-1.26026,0.443986
7.31428,-6.58405,-1.14682,7.56483,1.21692,2.74527,-15.0141,2.39152,1.83873
7.42202,-6.47871,-1.22583,-0.198869,0.782828,2.34675,21.2374,3.78986,0.514082
7.60638,-6.74925,-1.90578,-26.9017,3.28037,-3.31034,-35.5193,-3.89774,3.39948
7.762,-6.11479,-1.35033,-19.295,-3.2871,6.0117,13.7279,-2.73022,-4.64617
8.07085,-5.62637,-0.749385,-34.2543,-0.308787,-0.917618,-48.6042,2.90836,-2.8447
8.27197,-5.95438,-0.797269,-21.5942,-1.47414,-3.67734,-13.7622,1.80725,1.66537
8.31027,-5.61201,-0.588974,-14.6428,-1.44618,-2.39479,27.8285,-3.40005,2.22896
8.51857,-5.33667,-0.548272,-10.7229,-2.81857,-0.996413,-31.0317,3.10347,-3.10065
8.6287,-4.72136,-0.174777,-3.29835,2.1442,0.0604958,13.9087,-3.50765,-0.226253
8.53293,-4.94403,-0.646434,-1.74256,1.97274,2.95903,40.5971,0.708697,-2.0393
8.89445,-4.57532,-0.253785,-1.47003,-1.83037,-2.00163,-57.563,3.74814,-0.870409
9.13866,-4.81953,-0.459687,-1.07816,-1.75341,-0.153842,19.1975,-3.31493,0.722688
9.29189,-5.02303,-0.167594,-1.16531,1.33894,2.87904,-25.8117,-0.115161,2.50235
9.17458,-4.97754,-0.11971,2.55406,1.45871,-0.900967,17.821,-1.663,1.41948
9.87608,-3.58173,-0.469263,0.697555,1.39181,1.92807,1.76887,1.92053,-2.16705
11.1977,-0.126893,-0.873883,2.03434,-3.57708,-4.29958,-6.42712,2.62725,2.16532
10.2735,-1.00317,0.332794,-0.823645,0.67191,1.43881,3.17828,-2.88089,0.213839
9.4523,-5.12119,0.177171,0.0373721,1.15226,-3.59828,-25.766,2.53322,-0.878652
10.082,-4.20422,-1.16119,1.19559,2.07868,1.40634,-28.9948,1.29392,-0.821443
10.8385,-0.646434,-0.0622492,2.4342,2.66682,4.99196,4.72408,2.38116,-0.740097
9.94791,-1.84114,1.12767,-1.52089,-1.72732,2.30052,-6.96853,-0.951187,1.04698
9.96945,-3.72059,-0.972046,2.19293,-2.25705,-2.06824,9.17068,-2.9319,-1.10251
10.1969,-2.53785,-0.699107,-0.936227,1.04228,0.671766,14.7847,1.22144,0.754364
9.69173,-2.78206,1.4437,-2.38212,-0.131131,0.250431,-40.4293,-5.22466,-5.27384
9.81144,-2.67911,-0.76375,2.07246,-0.726826,0.115623,49.5838,-0.506571,2.6679
9.46428,-2.26252,-0.189142,-0.665729,-1.55338,0.358421,9.84871,1.90939,2.08236
9.87847,-2.30083,0.529118,-1.61511,0.499093,1.03799,-39.6888,2.03698,1.39251
9.98861,-2.37984,-0.656011,1.67019,-3.35721,-1.15617,18.4069,-1.17795,-1.55938
9.79947,-1.76213,0.0311246,-1.53766,-1.7388,4.74123,-43.5032,-1.68024,0.171748
9.85214,-1.92733,0.521936,18.5897,-1.16285,-4.93189,12.6347,1.05021,1.30599
10.1035,-2.25294,-0.177171,39.8658,5.16223,-0.794385,2.20511,2.72801,2.49229
10.1658,-1.86748,0.445321,25.4848,-2.94502,2.93915,-30.8718,-3.31686,0.25034
10.2448,-1.75974,0.577003,14.7655,2.08183,-0.837855,7.93148,-1.81369,-0.799907
9.91439,-1.92973,-0.0287304,4.25771,1.03494,1.96202,8.3665,2.27674,0.965011
10.0413,-1.62566,0.418985,8.41352,-3.81154,-1.70507,7.61321,2.00529,3.47498
9.91439,-1.87705,0.442927,8.47927,1.15646,2.40933,5.4723,1.06266,-0.604661
10.1083,-2.0662,0.122104,-2.95546,-0.60116,-1.105,1.55661,-2.35209,-4.52155
10.161,-1.91297,0.229843,1.32471,3.08513,1.52806,-1.75771,0.864122,-4.64063
9.96466,-2.01831,0.344765,2.33865,1.81588,-3.08259,-6.61776,3.18252,0.920628
10.1155,-1.61369,0.174777,-4.7644,-0.522845,-0.415296,-39.4152,2.71496,5.96581
10.1227,-1.96324,0.23942,3.12392,-2.35613,3.37987,36.4998,0.0663202,0.309185
9.73721,-2.85149,0.464475,5.20437,2.67411,0.841047,-29.9111,2.26594,1.05382
9.80665,-1.95367,0.387861,-1.06482,0.819695,-1.10125,27.2227,1.08092,2.34
10.3884,-2.29364,0.31364,0.592885,2.93509,-0.373414,-17.1493,0.527005,-1.2669
10.0245,-1.99676,0.0574608,-0.141967,0.298201,-6.59041,-24.4672,0.862794,-0.83799
10.252,-2.80361,0.0,-3.89568,-2.83648,0.816428,-2.37543,0.174776,-1.33736
10.386,-2.60728,-0.454898,-50.306,0.0840896,-2.34623,16.002,0.898532,2.7461
10.0269,-2.25294,-0.351948,-30.1433,1.00906,-2.53442,-14.3596,-4.10896,2.25651
9.91199,-2.24815,-0.486023,-13.8246,0.581541,-2.20169,18.8585,-0.680431,0.0500632
9.86171,-2.11887,-0.672771,-7.29377,0.292794,2.85239,15.4304,2.96896,-1.51047
9.78989,-2.3535,-0.095768,-2.48311,-4.17582,5.84107,-46.602,1.5216,-2.85108
9.64863,-2.6432,-0.632069,0.0190469,-0.994889,-4.16836,13.4744,-2.9636,0.385788
9.71327,-2.5618,-0.392649,-0.714646,2.78951,2.17756,28.259,-0.648397,1.48709
9.61272,-2.38462,-0.220267,0.189466,4.31139,0.611607,-24.7831,1.42503,-0.594504
9.77792,-2.95923,-0.648829,4.4614,1.54239,0.863506,11.6964,-2.02489,-3.59279
9.62708,-3.0957,-0.828393,1.51366,2.14446,-0.361346,-28.4832,3.91792,-2.66241
9.76834,-3.8379,-0.948104,-0.758819,-1.93464,0.587542,13.3623,0.691293,-0.248148
9.73003,-3.32555,-0.591368,0.630728,1.36093,-3.96329,11.7423,3.10817,-1.46652
9.69891,-3.4668,-1.075,-1.27111,-0.565345,-0.0494198,-23.1116,-4.52055,-0.306838
9.85453,-3.23935,-0.658405,5.29733,1.65689,-3.33868,3.83266,-3.36379,3.06912
9.81383,-3.31118,-0.572214,0.0181186,0.985926,-1.09906,-0.47308,1.96356,1.26082
10.0963,-3.71101,-0.445321,1.51929,-2.38124,1.78498,-64.1921,2.19441,2.03592
9.95988,-3.75171,-0.565031,-1.09241,1.4554,-1.56584,22.8518,-1.08904,-3.49717
10.2041,-3.84988,-0.682347,-1.8382,0.113955,-0.986907,0.547338,2.68439,7.35704
10.0269,-4.35266,-0.600945,1.55962,2.3491,0.101448,2.65048,1.90736,-0.129087
9.39245,-4.59208,-0.423774,-0.151954,-0.91774,0.937557,16.6763,-2.42491,-0.0969011
8.98304,-4.50349,-0.122104,-0.761714,-0.333486,-0.900688,-61.0046,1.69184,-0.655319
8.81545,-4.4604,-0.849941,2.44491,6.21185,2.01386,-0.319684,3.66581,-1.8158
8.57363,-5.63595,-0.921767,-0.521167,-0.630419,1.51016,17.3513,-3.93884,0.41574
7.86016,-6.95755,-0.265756,32.1051,-1.54679,-1.48811,-44.6422,2.17621,0.321195
7.5154,-6.65588,-1.10373,26.0599,-4.95894,-3.65131,12.2656,-1.14169,1.07516
8.24802,-5.76045,-1.15879,-22.9779,2.34723,-1.74973,14.0652,2.95705,1.81903
7.90326,-6.20337,-0.646434,-16.2188,1.27768,0.58618,13.1464,0.0230457,-0.734764
7.61595,-6.34224,-0.976834,32.2288,0.637546,2.15954,11.5407,1.02055,3.5112
7.83622,-6.01902,-0.864306,-21.2144,0.0110277,-1.35091,-56.1086,0.0581077,0.0961004
7.8865,-7.03895,-0.670376,32.9591,-0.324122,-0.878765,23.2088,0.895894,-1.2367
7.50343,-7.58483,-1.15161,32.0902,0.416323,1.82509,17.4475,-3.19814,-2.16153
7.66384,-7.08205,-1.47483,11.2404,2.83336,-0.0402871,30.7392,2.12317,3.12085
7.87692,-6.21056,-0.505176,-15.6605,-2.92541,-1.84626,19.1761,-0.672332,1.67502
7.87213,-5.86819,-0.732625,-24.7276,-2.42649,-1.06906,-43.0238,-3.06117,0.531482
7.08923,-6.54096,-1.12049,22.4926,0.161652,-1.97863,-10.0027,2.80456,0.536786
7.41245,-7.06289,-1.30005,27.701,-3.51443,0.872338,8.14859,0.321646,1.49749
7.62792,-6.3997,-1.20668,3.32427,-0.375103,-0.241981,-16.1303,-0.239534,-0.897521
8.30548,-6.03818,-0.857124,-44.3079,2.21262,2.09637,20.4675,-0.455496,-0.586602
7.74285,-6.02381,-0.936133,-26.7524,0.767071,1.52898,-0.766267,2.32396,3.48656
8.31506,-6.02381,-0.778115,-18.8616,1.48492,-2.08564,14.7377,-0.302413,1.21286
8.32703,-5.60004,-0.550666,-10.0623,2.03702,-2.7171,21.4553,-3.99308,1.6873
8.46589,-5.61201,-0.646434,-5.00437,-2.9016,2.53365,-25.4299,-2.90745,-1.65246
8.57124,-4.7908,-0.476446,-0.788388,-5.55996,-4.17065,15.0917,5.38737,1.01198
8.58561,-4.88177,-0.356736,0.368225,3.19598,0.882091,-28.0262,0.675291,-0.477783
8.91361,-4.69503,-0.459687,-2.02685,3.53887,-0.442068,-3.87431,1.29169,-0.321742
9.10275,-4.76207,-0.447716,4.26577,-2.106,1.7495,9.45761,-4.7382,-0.467939
9.43076,-5.13317,-0.246603,-1.38206,-1.98234,-0.40579,-23.5613,-2.27232,0.880394
9.87608,-4.31914,-0.260968,-0.384909,0.613517,1.42989,3.13979,0.331008,-0.908732
9.60314,-3.00712,0.474052,-0.162305,0.443259,37.1496,40.6025,2.0346,-0.868299
11.6574,-2.30083,-1.00796,2.80284,3.71482,-5.21387,27.4862,0.330267,0.141263
10.1203,-1.47004,1.10612,0.797606,-3.32254,-9.35673,2.08423,-1.03577,-0.786964
9.65581,-4.55377,-0.411803,1.47661,0.789104,-5.49938,-1.67365,-2.05531,2.71973
9.99339,-3.61524,-1.06302,4.00365,1.8138,0.40539,-8.47866,3.7064,-4.98305
10.1969,-1.14682,0.19393,-1.4582,1.01722,7.44725,7.78494,3.14755,-0.202117
9.27274,-3.05739,0.845153,-2.23191,-2.97481,-0.853669,19.6492,-3.19067,1.24013
10.1179,-3.19386,-1.15401,-2.6702,1.10975,-3.70355,18.858,3.77059,-0.711815
10.1035,-3.14359,-0.095768,1.73211,-2.10516,-2.41282,-34.4968,-2.22274,0.670057
9.93354,-2.50673,0.79248,-2.89522,1.00527,-1.23611,10.1778,5.44213,2.99761
9.71327,-2.8084,-0.588974,-0.315619,-5.0841,2.26946,24.5315,2.18886,0.0386786
10.0221,-1.99916,-0.047884,-0.357774,0.117282,-1.5092,-54.5773,0.727139,0.192635
9.7851,-2.55701,0.749385,1.24641,3.17223,1.90458,1.92412,1.16041,2.45724
9.99579,-2.26731,-0.407014,2.48109,-2.18287,0.0336145,-46.5748,-4.81663,0.279091
9.89762,-2.32956,0.632069,-0.588727,-2.31316,-0.899691,5.22978,2.61279,1.79591
9.98621,-1.61848,0.26815,1.82432,-1.54777,1.75189,27.364,-0.244977,0.19412
10.2304,-2.26731,0.0885854,38.8265,-1.40049,-1.82423,-42.2043,0.880292,-1.10421
10.0628,-1.87466,0.4956,32.0581,-1.34884,-4.62011,14.966,-4.40343,-0.951396
10.0916,-1.30963,0.409408,17.7887,0.417048,1.11599,-8.7833,3.1672,-0.200718
9.98142,-2.10211,0.328006,10.3436,1.43897,1.38381,-35.9944,1.49835,-1.81687
10.0676,-1.27132,0.416591,8.39725,-2.0638,-0.6866,32.1426,1.56459,2.43987
10.2975,-1.88663,0.596156,6.45902,3.89474,-0.156851,16.3565,-0.29623,2.40244
9.93114,-1.89621,0.383072,1.93591,0.981961,-2.33589,-38.7019,-0.240811,3.33063
10.1586,-1.77889,0.464475,-2.57481,-1.27262,-0.210299,7.47476,1.9182,2.1282
10.0221,-2.05662,0.397437,6.15404,1.49377,0.816241,7.00687,-1.75682,-1.49013
10.0293,-1.46765,0.306458,-4.35229,2.36252,1.92269,-6.56154,-3.14835,-0.958117
10.0987,-2.22421,0.167594,3.49706,-1.50362,-4.37844,17.3413,1.43383,0.647603
10.0461,-2.03986,-0.0047884,2.82504,1.60131,-0.349081,-24.0543,-2.21193,0.417874
10.4387,-2.74375,0.486023,1.78671,0.995076,1.73302,-1.05063,2.97385,0.213809
10.6015,-2.1476,-0.0071826,-2.27071,-0.63108,-0.117052,-28.4926,3.03197,2.98558
9.86411,-2.44927,0.169988,-9.80537,3.60768,2.43328,11.1255,0.79221,-1.69059
10.1083,-2.3535,-0.277727,-43.6462,-0.154902,-0.556337,-15.9356,-4.29663,-5.73461
10.0604,-2.57377,-0.114922,-38.3464,1.79585,-5.05237,-41.802,0.885819,4.17889
9.80186,-2.16436,-0.541089,-20.6185,-2.36437,2.24936,12.3424,4.18806,-0.736143
10.0125,-2.29125,-0.845153,-9.73485,1.96226,0.0874363,-26.3355,-3.29799,0.526346
9.70609,-2.50433,-0.825999,-3.29694,0.104789,0.786709,16.2499,-0.657537,1.47534
10.0125,-2.67911,-0.296881,-1.78532,0.579035,-1.28996,8.00875,-0.235926,-1.44271
9.90242,-2.94487,-0.646434,-3.77009,-3.68637,2.09713,-36.4923,3.07456,-2.64424
9.80425,-2.37744,-0.246603,0.469678,0.644362,-3.57958,22.3292,-2.82875,2.54758
9.74679,-2.25055,-0.011971,0.438668,-3.78369,0.106564,2.33465,-0.638664,2.50141
9.71567,-2.65517,-0.577003,4.25132,2.09703,1.96206,-15.5426,2.02953,3.08087
9.58638,-2.9736,-0.773327,-0.663975,1.38314,2.0405,19.6247,1.81009,1.14378
9.73482,-3.11486,-0.957681,-2.31499,-1.56546,1.09696,32.2854,3.00514,-1.74768
9.64384,-3.00951,-0.835576,0.961785,1.91104,-1.19615,19.9048,3.47756,1.81591
9.79467,-3.1771,-1.14203,-0.477669,1.17744,-2.71494,-0.434131,1.58206,-1.4473
9.68215,-3.81157,-0.845153,-4.94186,1.73624,0.45089,-36.5248,0.533821,-3.19472
10.2208,-3.57933,-0.610521,-0.570011,-3.06251,0.0788372,1.67317,-0.0625408,-3.83391
10.2184,-3.59848,-0.43335,-1.55268,0.422373,-2.85416,-27.9612,-4.07741,1.86283
10.0509,-3.32076,-0.311246,-1.48021,-4.77516,3.79871,-5.07369,1.05066,2.1567
10.0844,-3.62243,-0.694318,0.0451516,3.80697,0.0539229,14.9799,-1.7884,2.60874
9.82341,-4.2114,-0.73502,-2.48613,4.16103,0.166146,-41.2719,-0.781209,-0.857248
9.36851,-4.32153,-0.438139,3.40885,0.575103,-0.20841,25.6865,2.80816,0.827754
8.9998,-4.24731,-0.332794,0.646771,-0.152335,-1.26581,16.3151,-0.079208,-0.922092
8.6694,-4.32871,-0.758962,1.36239,-2.38892,-1.02738,23.2484,-1.00499,-0.571312
8.63828,-5.66228,-0.986411,-0.0735372,0.896345,0.899941,7.89733,2.30061,-0.290697
8.12831,-7.35738,-0.627281,33.6221,1.23003,-2.61512,-58.1344,1.98347,3.03899
7.9272,-6.72052,-0.969651,18.424,-1.29891,0.416346,14.6202,-3.27104,-2.77497
8.09958,-5.75087,-1.13246,-18.9056,-1.41242,-0.247994,-5.63179,2.86812,1.3669
7.8434,-5.84903,-0.682347,-13.2177,1.51328,3.0202,-11.9463,0.367762,2.12477
7.70214,-6.8139,-1.28569,33.7898,-2.24241,2.06505,26.7419,0.691622,1.47449
7.95354,-5.59285,-0.849941,-23.3214,2.95267,3.94454,-41.1021,1.82492,-0.980892
7.45075,-6.90487,-0.610521,18.1898,-2.20616,-0.913627,15.9926,-3.29205,-2.37635
7.19936,-7.60159,-1.17076,37.5562,1.47022,-2.97906,-19.0652,-2.29227,-0.730229
7.66623,-7.38611,-1.2402,20.75,2.39002,0.0548378,12.8177,2.22846,-2.66594
7.77876,-6.38533,-0.670376,-2.35081,-2.09143,-1.88163,13.7903,1.69601,2.73396
7.62553,-5.56652,-0.474052,-41.7633,0.654372,1.18144,-44.4789,0.352604,2.00567
7.67102,-6.81629,-1.27372,21.1257,1.91177,-13.819,31.5253,1.56971,-1.53488
7.24006,-6.89051,-1.38385,19.5379,0.244755,-7.76471,-11.3186,-3.42511,0.76371
7.57046,-6.43561,-1.15161,7.75074,-0.244751,-3.89412,28.4481,1.65942,-0.626964
8.21929,-6.12676,-0.835576,-20.9182,-4.47274,-4.19136,6.01182,2.02071,-1.00212
8.17859,-5.66228,-0.694318,-32.6344,0.224602,-2.56166,-50.8172,-0.341175,2.85924
8.50181,-5.67665,-0.356736,-17.703,0.327518,1.88148,-4.09273,1.4554,0.564949
8.32224,-5.48272,-0.703895,-6.78379,-1.79275,1.20422,-43.2463,3.20639,-2.67842
8.60476,-5.63116,-0.538695,-6.33628,-1.05424,-2.49492,-1.53121,-1.91968,-2.4856
8.64067,-4.86262,-0.00957681,-2.54069,-2.87959,-1.80257,-39.0849,2.46038,-0.48832
8.43716,-4.77643,-0.610521,-4.07417,-0.183673,3.08214,-1.75057,7.64607,-0.173611
8.86812,-4.63996,-0.356736,-3.76297,1.99326,-1.84806,31.0347,-4.54418,-0.61197
9.18176,-4.91769,-0.610521,-1.47005,-1.71581,-1.51019,-31.1274,1.04478,-0.347284
9.50977,-5.31273,-0.545878,2.19331,-1.68788,1.17838,8.19666,-0.331223,-0.174438
9.6606,-4.38857,-0.110133,-0.333441,-0.903298,-1.06433,2.36841,-8.87818,-0.0858601
9.9096,-2.99993,0.677559,-2.03253,-1.05428,1.07312,-25.383,2.82847,-4.1317
11.0109,0.296881,-1.01035,-0.0265574,-1.17645,0.971744,22.2534,-2.28796,-0.117402
9.97185,-1.16358,0.122104,1.21182,1.63935,-1.52851,-18.1864,0.823441,1.85651
9.40921,-4.63996,-0.0885854,1.00644,-1.27249,-0.626992,-4.93432,1.1833,2.29155
9.92875,-3.95761,-1.35272,-3.48731,-3.69034,-0.829054,21.9593,0.117192,-0.192773
10.1634,-0.723049,0.0215478,-0.627024,3.37332,2.1244,-42.6012,1.5278,0.924735
9.01417,-3.15077,-0.749385,0.322919,2.72407,5.89111,3.00765,5.80575,2.28724
9.83777,-3.44765,-1.21386,1.35255,1.43119,-1.22724,-13.124,-3.29524,2.49543
10.3765,-2.89938,-0.402226,-0.367369,2.14997,-4.68679,-13.4902,-0.194469,2.25367
9.75397,-2.36308,1.07739,-0.272722,0.0462745,-0.389014,16.7737,2.00533,-1.68292
10.0844,-2.52349,-0.653617,0.160428,-0.0679851,1.42106,-3.34195,-3.68114,-0.773076
10.0269,-2.34632,-0.126893,-3.07733,-0.574279,1.44617,7.50277,1.4917,-0.37417
9.81383,-2.41096,0.536301,-0.956723,-3.51248,1.91371,26.027,-1.85248,2.16426
9.9096,-2.43251,-0.670376,3.90081,2.53849,-0.393823,-58.0128,1.97017,2.48138
9.88087,-1.80762,0.234632,-0.877736,-2.39038,-1.45041,25.9583,-3.0956,-2.97625
9.83777,-2.3966,0.486023,35.3189,-2.10316,0.616128,11.451,1.30006,-1.83565
10.3334,-1.86748,-0.167594,8.45646,-2.55442,-0.716285,-37.1127,0.588161,-1.53823
10.0006,-2.20027,0.565031,32.7664,2.32638,0.997387,4.7536,-0.551404,0.0239842
10.2232,-1.35751,0.43335,20.446,-0.81325,-1.13233,-30.3822,0.791851,-3.10066
9.85214,-2.03986,0.0742202,11.3208,1.16813,-2.97593,7.05187,-2.09401,1.61336
