x,y,z,s1,s2,s3,s4,s5,s6
9.88087,-2.75812,-0.0430956,-3.1516,-0.509143,3.02886,-15.2127,-0.755477,-0.334611
9.56244,-2.52588,0.0742202,-3.26618,-2.72685,1.75965,8.74612,2.72655,-2.08098
9.84016,-3.10049,-0.201113,2.5646,-2.69672,-3.96577,-1.91718,-1.79808,-2.0994
9.71806,-2.95923,-0.316035,-0.038886,1.13375,2.17265,-33.7969,1.71686,-0.290692
9.68694,-2.72221,-0.335188,2.13952,-1.2683,1.20463,-0.85523,1.91028,3.10639
9.95509,-2.58095,-0.0143652,-8.23253,1.79199,0.300468,-1.49684,2.16985,-0.460673
10.0006,-2.94487,-0.059855,-6.15082,2.53529,-5.63885,-38.1264,-3.67852,-0.404192
9.57681,-2.27689,-0.155623,0.510763,0.556237,0.964216,8.97026,4.36596,-0.746905
10.2017,-3.22259,-0.390255,13.5995,-2.06439,-1.76969,-16.3718,-2.15832,-0.717782
9.95988,-2.59053,-0.244209,0.132402,4.53813,-0.233743,8.00795,2.27083,1.66143
9.3302,-3.00951,0.059855,4.09947,-0.387252,-1.49752,4.44498,0.879469,2.13289
10.307,-2.86586,-0.584185,-12.3306,-2.16714,4.29694,-26.5751,3.28995,0.0261949
9.70609,-3.57215,-0.179565,-16.9517,3.38255,1.72307,12.0096,1.56698,1.05874
9.88087,-3.20344,-0.160411,-52.8626,1.22224,0.205083,11.7807,-6.13383,-0.827089
9.76355,-3.21541,-0.280121,-34.9095,1.99973,-1.62744,-22.0648,2.66608,-4.2416
9.93833,-3.67989,-0.373495,-18.5211,0.270744,-2.99776,8.45565,-0.458377,0.989142
9.88087,-3.0119,-0.253785,-17.4683,0.673644,-1.96933,-27.3866,0.22137,2.20075
9.84256,-3.21781,-0.117316,-9.31485,3.25877,1.2652,8.02127,3.02861,-2.48238
9.95988,-3.32794,-0.541089,-4.63226,-3.29482,2.26065,17.6825,0.378827,-1.00402
9.75876,-3.27766,-0.26815,-2.57832,-1.82431,1.25539,-76.4979,1.22376,1.80232
9.97903,-3.6344,-0.395043,-1.59354,0.224803,0.398029,26.5922,-1.88452,-0.0479721
9.92396,-4.16591,-0.464475,-3.38815,-0.0915663,0.477892,22.8866,3.47542,1.33271
9.92875,-4.32871,-0.603339,1.21555,-1.20062,-1.18038,-30.1193,-3.35876,-0.0601237
10.0197,-4.10366,-0.14844,-1.72316,1.58287,0.431907,3.36636,-1.56854,4.52876
9.96706,-3.68946,-0.361524,1.22216,-0.771389,-3.48464,-6.43923,0.0735629,-1.08587
9.99579,-4.28083,-0.653617,-0.0503549,-0.21481,1.14226,-14.8704,3.29423,-0.527116
9.62947,-4.78601,-0.751779,-0.385503,0.514235,-0.321413,20.5455,-0.670186,2.62216
9.57201,-4.6663,-0.1652,-0.149371,-0.297078,-3.11679,-19.0502,-0.533981,0.406495
9.49301,-4.74291,-0.636858,-0.372043,-1.33257,-2.39836,14.2528,2.59985,-2.75988
9.03571,-5.22175,-1.09654,0.928408,-2.80459,-0.116009,-4.45802,2.43865,0.354138
8.60715,-6.13155,-0.653617,18.9725,-2.7775,1.17609,32.5698,-1.81063,-0.508084
8.32703,-6.71334,-0.924162,14.8943,0.787932,4.17204,6.9479,-2.29531,-0.612701
8.41801,-5.75805,-1.25456,-19.0108,0.277091,1.23033,-18.9202,2.16138,-0.635356
8.26717,-5.75087,-0.430956,-2.4383,0.125965,0.831998,4.94867,0.217207,-3.22149
8.37492,-6.09564,-0.675165,10.181,-0.471966,0.730708,7.65019,-0.574134,-0.170051
8.28154,-6.33745,-1.18034,10.8653,-6.87449,-1.05289,-35.1075,-2.08498,0.878644
7.45315,-6.73249,-0.893037,42.9905,2.85921,2.5395,-1.76372,-4.13597,-0.318083
7.17542,-6.54575,-0.770933,35.5865,-0.918494,0.684147,10.1589,2.84828,-5.98322
7.38611,-6.47153,-1.26414,-17.8605,-0.65882,-0.852791,-32.2333,-0.440792,0.791749
7.12754,-6.52659,-0.957681,21.7243,-1.78161,0.310418,19.3047,-0.683658,-3.29453
6.98867,-7.10838,-0.931344,32.1654,0.435717,2.33444,-9.673,2.50291,2.90705
7.23528,-7.81467,-1.22583,9.12986,0.331282,-0.0997049,24.4408,-1.09576,-3.32383
7.22809,-7.56328,-1.50595,-17.1904,0.172936,5.29682,31.6518,1.83168,2.49437
7.29274,-7.3071,-1.20189,8.34696,5.8457,-3.59064,-26.6398,2.0179,0.153318
7.33104,-6.65348,-0.471658,19.6825,1.10767,-1.71136,10.3834,-1.7904,-0.928281
7.24246,-6.24168,-0.835576,1.03977,-1.05534,0.605759,26.0469,-1.12741,-5.16755
6.95994,-6.93839,-1.24738,2.24065,-2.10095,1.86681,-2.77475,-0.574948,-1.58825
6.92163,-7.29034,-0.967257,4.43614,1.40559,1.35843,12.7507,-0.283744,0.444306
7.21133,-6.55053,-0.464475,-0.938656,-2.57691,-3.61444,-47.3462,-0.744025,-1.11225
7.64468,-6.1507,-0.617704,1.75113,-1.5566,-0.183474,16.7753,-2.39182,1.30809
7.68299,-5.61919,-0.593762,-22.5877,2.62362,1.19058,31.5168,3.80076,-4.34746
7.51061,-5.52342,-1.03669,-34.8501,-1.52006,-1.57658,0.0152168,0.639522,1.36639
7.75482,-5.53539,-1.08457,-23.0617,1.58027,1.91308,16.5181,0.808107,-1.89578
8.2169,-5.13795,-0.64404,-21.6165,-4.77641,-0.865686,-13.0857,-2.7419,1.11538
7.90565,-5.37259,-0.548272,1.36744,-1.70241,-4.60407,12.1586,1.55646,-0.407056
8.41801,-5.01825,-1.04387,-29.9336,2.63604,2.82541,6.49152,5.64606,-0.587682
8.65025,-4.92248,-0.667982,-19.913,0.163978,3.05138,-31.0288,-4.52672,-0.322915
8.37012,-5.51863,-0.64404,6.74813,1.41886,-0.327597,10.5171,0.538308,4.76344
8.88967,-5.27203,-0.758962,-9.46391,1.65091,-2.06697,15.273,3.39185,-2.07578
9.4523,-5.18344,-0.531512,-5.93066,-3.12264,-0.0467925,-0.807012,-3.74447,-1.71642
9.27992,-3.27766,-0.481234,-0.675229,1.83126,5.5216,25.7,2.53144,-3.78398
9.7013,-1.67115,-0.744596,-3.54289,3.84945,5.019,-43.2632,1.93575,1.29379
10.5512,-2.54504,0.241814,-1.18989,1.92151,-0.44289,-9.75242,2.75351,3.79728
8.78432,-5.20739,-0.26815,0.603701,1.24711,-0.478202,1.11875,0.143668,2.44775
9.77552,-3.9648,-1.54905,-0.130183,2.38099,3.52937,-52.4314,0.566692,-1.02296
9.73003,-3.02627,-0.0143652,1.94267,-5.57162,1.23292,20.2428,-1.42004,0.133942
9.40921,-2.82755,0.541089,1.96769,-4.24374,-0.275743,21.0946,0.288974,-2.15241
10.0868,-3.96719,-0.926556,-2.35721,4.07713,0.692892,35.059,0.835025,2.23049
9.61511,-3.50272,-0.517147,-0.316365,-3.20811,-3.30116,16.4807,4.18676,1.46062
9.88326,-2.55701,0.548272,4.77327,-2.64531,-0.27483,-48.68,2.46352,-0.921615
9.66778,-3.35428,-0.296881,30.9776,-3.13519,-0.0138253,42.0739,1.01379,2.51145
9.73721,-3.04303,-0.773327,3.96132,-2.00416,0.00410506,19.8681,4.26657,3.23967
9.72285,-2.87543,0.0430956,34.0515,3.29585,2.58059,-33.6472,-2.7253,-0.809338
9.64624,-2.74615,-0.0622492,30.26,2.90718,-2.21864,39.8869,-0.933644,0.525314
9.80425,-2.90895,-0.23942,17.7915,1.54082,-0.263015,-34.2058,-2.16372,-0.797231
9.87129,-2.46603,0.146046,10.1222,0.463069,1.6877,19.3984,-1.51618,-0.183156
9.7827,-2.68151,0.438139,16.8367,1.64062,-0.75194,33.2939,2.62883,-0.60387
9.89284,-2.72939,0.3304,1.35568,1.23355,-0.208156,-51.961,-3.56361,-1.17736
9.94072,-2.82755,0.0335188,-4.0458,-0.494488,-5.01237,15.6983,0.394773,3.05895
9.89284,-2.86346,0.186748,2.44643,-0.643601,2.79001,37.8494,-2.19148,-0.449085
9.8665,-2.61447,-0.0071826,3.33976,-3.23149,0.701648,16.0187,0.986739,2.18224
9.56004,-2.88741,-0.248997,-1.58362,-1.01068,-2.29368,-4.0567,-1.60625,-0.456895
9.8665,-3.00951,-0.282516,0.374197,3.87631,-1.43328,-27.3377,1.30006,1.07876
9.66299,-2.80361,-0.26815,-2.59311,-1.72477,0.407453,41.4766,6.88726,3.29542
9.76355,-2.75812,-0.260968,-2.73011,-0.0337126,0.601923,15.7004,1.12928,-0.411427
10.2424,-3.24175,-0.385466,-2.9091,1.49652,1.77115,-13.4156,-3.36394,5.37604
9.77313,-2.46842,-0.320823,-2.47408,-3.45054,2.21032,-8.53106,0.274312,0.0258622
9.93354,-3.12443,-0.172382,2.71092,1.41749,4.68868,11.4116,0.00506649,-0.222101
9.80186,-2.84192,-0.155623,8.95346,1.57912,-2.23085,16.8878,2.87084,-1.56995
10.1083,-2.89938,-0.380678,-0.0817667,0.853379,-9.73745,17.9892,1.96727,-2.34077
9.64384,-2.75333,-0.167594,5.31775,0.42532,-5.24694,-19.4278,-4.7456,-0.45321
9.72524,-3.2609,-0.124498,-2.06729,2.25385,-0.871405,26.3578,-0.564008,-1.29723
10.094,-3.11486,-0.648829,-22.2703,-2.42673,-5.42923,-31.9085,1.32216,-3.91482
9.69173,-3.3423,-0.0885854,-33.6624,1.67551,2.34708,23.1563,-0.345879,4.68422
9.78031,-3.20344,-0.232238,-34.9149,1.07881,-2.41686,20.9002,3.45627,-0.825707
9.69651,-3.44526,-0.52433,-22.2509,-1.19058,0.769917,-14.6895,-1.99771,-0.987884
9.85932,-3.36146,-0.213084,-13.7994,-3.31571,-0.886871,20.5536,-4.49348,-2.58136
9.88087,-3.25132,-0.287304,-13.0128,1.23979,0.58927,19.8409,-0.545326,-3.80083
9.89762,-3.38061,-0.258574,-9.28606,4.35011,-1.05912,-41.0947,-0.722933,1.32217
9.74679,-3.4285,-0.37589,-2.23446,-0.714028,1.93732,-6.49396,-0.697645,-0.505526
10.07,-3.40216,-0.471658,-2.93127,-0.605965,-3.14964,-15.663,-0.37274,3.66608
9.90002,-4.03423,-0.191536,0.443206,1.12003,-1.07703,11.765,-1.92783,-0.126582
9.99339,-4.14676,-0.466869,1.82633,-1.90125,-9.18337,20.4744,0.6407,2.11212
10.0413,-4.35266,-0.632069,-0.097872,-0.014528,-9.06606,-45.8116,-3.86337,-0.511785
9.97663,-3.70144,-0.486023,-0.972508,-4.24458,-2.04533,-3.56971,1.44618,1.35242
9.92157,-4.01747,-0.658405,-0.257332,-3.67081,0.653523,9.88589,5.93396,1.10939
9.72524,-4.76446,-0.502782,-1.54637,1.16851,1.07404,-42.7807,-3.75008,-1.6914
9.50498,-4.69263,-0.234632,-0.88554,0.234819,0.896522,24.3448,2.41606,0.107657
8.96149,-4.53701,0.318429,-1.88542,-3.93294,-0.967381,-6.05425,-3.0557,0.741825
8.76038,-4.77883,-0.675165,-0.521686,1.72614,1.97698,-18.4522,2.36915,0.123111
8.8777,-6.05733,-0.756567,0.918171,-0.265397,2.62931,19.747,1.81127,0.643497
8.51857,-7.33823,-0.505176,54.4403,-3.11005,-1.37018,-13.7393,-1.32914,0.367802
8.18577,-7.02459,-1.10373,13.4773,5.40788,2.57414,33.8995,-0.850788,-3.29986
8.99022,-4.83629,-1.15161,-30.872,0.163319,-1.93137,17.7476,-0.737241,1.48267
8.56645,-4.73573,0.323217,-17.3625,0.993838,-0.0961113,-20.7789,-0.692472,-1.57214
8.50181,-5.61919,-1.04627,1.3712,0.266824,-0.805772,38.1271,1.07087,0.995572
7.38132,-6.69897,-1.29766,21.793,-2.76908,-0.765518,3.61884,-1.09077,-0.188431
7.09641,-6.44279,-1.05824,43.6546,1.26217,-1.84846,-35.928,-0.679866,-0.455599
7.5154,-7.0174,-0.981623,38.9746,-3.16342,1.23685,12.8277,1.09379,-0.55833
7.68538,-7.07008,-0.756567,20.0609,0.91754,1.33169,34.6421,0.96678,2.57624
7.08684,-6.84981,-1.28569,10.4494,0.0668876,-4.73977,-36.1868,-2.90031,-3.10353
7.15387,-7.8434,-0.878672,13.5711,-1.97446,0.302615,20.4679,1.15519,1.57112
7.25922,-7.57525,-1.57538,-16.5367,1.12706,-0.14827,24.7424,1.63312,-1.52947
7.48906,-6.93121,-1.28808,-18.2106,-2.74403,-0.401737,-4.06241,3.24347,-4.13878
7.37414,-6.59363,-0.256179,19.8743,-0.201241,-0.528877,22.0838,-4.48361,2.51976
7.34541,-6.41646,-0.502782,14.6774,1.7467,2.28857,-18.4186,-2.81554,-1.53841
7.24246,-7.20654,-1.13725,-17.4483,1.02196,1.65309,25.7977,0.537524,-3.04821
6.8522,-6.88572,-0.931344,-15.5337,1.1205,-0.279728,2.88692,1.04073,-0.864911
7.05811,-6.63194,-0.737414,14.4975,-0.532778,4.38725,-54.572,1.41511,0.467968
7.4292,-6.19619,-0.720654,-10.62,2.21918,-0.855861,25.5472,1.07728,3.49198
7.51779,-5.57609,-1.03429,-25.2741,-4.44938,-2.12987,14.8624,0.864811,0.636703
7.44118,-5.56173,-0.907402,-21.9955,0.431878,4.26002,-45.0376,-0.0787185,-1.2247
7.84819,-5.72693,-1.02472,-14.4364,-0.158094,-1.75527,13.1252,1.0538,1.83919
8.17859,-5.16429,-0.574608,-9.3759,-0.110729,0.536481,-49.7436,2.35708,-4.63926
8.02776,-5.33189,-1.16837,-4.19658,-4.98205,0.993372,14.2595,-5.87936,0.0361209
8.52096,-5.30794,-0.893037,-25.6653,-3.18711,-6.8779,12.437,-0.403579,-1.81925
8.61912,-5.05416,-0.641646,-20.9792,0.948783,0.517407,-30.8554,-0.507596,-0.221567
8.2552,-4.9967,-0.663194,12.3063,0.388448,1.20821,-39.4254,-2.01901,-0.350679
8.87291,-4.90572,-0.797269,-14.8332,-0.190939,2.72274,18.5404,3.70416,0.943971
9.45709,-5.21218,-0.344765,-10.4995,-4.44788,0.993112,-6.3863,-2.61535,-2.31703
9.44512,-4.69024,-0.227449,-6.87559,3.72145,6.21593,24.1343,-1.44987,-0.852701
10.2017,-2.54504,-0.378284,-1.24961,-3.33341,0.148648,-19.3733,1.85202,-1.52998
10.2903,-1.55623,-0.160411,-4.13677,2.45291,1.25208,40.5903,1.13811,3.47021
9.09557,-4.80516,0.251391,-0.0690178,0.432092,-3.06754,41.1872,1.48563,1.24498
9.78031,-3.89058,-1.58257,5.06721,0.444836,1.348,-20.9575,1.11387,0.26665
9.86171,-3.59848,-0.464475,-0.773177,1.67896,1.52192,1.04751,0.350135,-1.03784
9.60075,-3.45004,0.586579,-3.55191,-0.485825,1.12566,-28.881,3.63876,2.26628
10.0628,-3.11964,-0.624887,-1.49321,0.248976,-6.31183,23.8108,0.655035,-0.914986
9.58638,-4.20661,-0.277727,9.06817,-1.80696,4.02229,25.1639,-5.54054,-2.07064
9.75637,-2.65277,-0.229843,10.0198,2.95859,0.0336925,-27.5382,-0.434404,1.41698
9.64384,-3.03106,-0.0622492,39.5108,3.53806,-0.15784,22.115,0.597183,-4.24203
9.8665,-2.94008,-0.40462,26.708,1.0864,-4.41304,8.26673,1.80552,2.32995
9.63905,-3.3016,-0.26815,33.073,-0.361112,-3.7622,-43.787,0.718465,0.703239
9.93114,-2.57855,-0.172382,29.5245,-0.55976,2.86533,19.8726,5.86669,1.44271
9.79707,-2.69348,0.0742202,18.3153,1.73607,0.690208,0.65553,-1.1794,0.805763
9.81622,-2.48757,-0.0502782,6.81523,2.2412,2.01636,15.2574,1.93721,1.84372
10.0245,-2.65038,0.337582,6.55792,-2.79426,-1.13614,16.6252,-1.70439,-0.103774
9.84974,-2.59053,0.356736,4.10784,-2.02191,-1.05029,-56.2046,0.36602,-0.141509
9.88326,-2.84192,0.320823,-0.181826,0.692912,0.57854,26.9177,1.42507,0.527297
9.97903,-2.66714,0.0430956,-0.819432,2.53586,-0.525338,22.0365,-1.46482,2.05448
9.82341,-2.75094,-0.0407014,-0.769678,-3.18215,1.41219,-47.8491,-2.65484,-4.51965
9.60553,-2.35829,0.047884,-2.98784,1.45532,-1.13056,35.7157,0.569594,1.83841
9.90242,-2.95205,-0.21069,-2.00139,-3.33558,1.0244,-17.6387,-1.82776,1.26558
9.7444,-2.83234,-0.186748,-2.69947,2.85398,4.6616,-15.8808,0.585186,0.955359
9.69891,-2.75812,-0.153229,-4.65982,1.57201,4.17056,-6.28736,3.30002,-2.3817
9.96706,-3.58412,-0.512359,1.73633,0.785906,0.24054,-30.5223,-1.827,0.85169
9.73721,-2.5594,-0.308852,2.11978,-1.0535,-13.6668,-3.8321,0.537203,-1.67619
9.44512,-2.61207,0.110133,-2.56229,-3.82809,-7.93735,24.741,1.22735,1.56785
9.78031,-2.63123,-0.047884,6.45557,0.936569,1.45664,-27.774,0.15537,-3.33672
10.0772,-2.94726,-0.493205,3.25243,2.15203,-1.3827,0.857628,0.94319,-1.16925
9.72764,-2.73178,0.0263362,1.06892,2.94929,-1.1686,3.92544,0.540195,-2.5758
9.54089,-3.3447,-0.296881,7.90697,-0.0547316,3.70318,23.5797,-4.65308,-0.909601
9.91678,-3.20584,-0.426168,-43.8883,-2.20661,-1.21342,1.37827,0.0853917,1.02602
9.7444,-3.18908,-0.00957681,-28.1367,1.30018,0.270504,-31.5316,0.254725,2.07522
10.0748,-3.52905,-0.308852,-38.9358,-0.28618,0.815207,-15.9875,-1.90083,0.0207734
9.75637,-3.52187,-0.622492,-30.0539,-2.80092,0.460895,-5.59262,1.46389,-0.38187
9.89284,-3.01909,-0.361524,-22.3814,1.80089,1.36896,-32.6202,2.67527,0.0799977
9.72046,-3.33273,0.105345,-12.2606,-0.271969,-1.50153,35.4997,-1.09048,-2.51437
9.82101,-3.12683,-0.37589,-3.84895,0.0652398,-0.931256,29.8187,-0.750471,-0.626661
9.84735,-3.94325,-0.258574,-3.6645,-3.13257,-1.9139,26.5294,-4.70717,2.02263
10.0796,-3.20823,-0.311246,0.319526,1.89543,2.3438,16.7216,5.03574,0.365556
9.94551,-3.84748,-0.198719,2.39174,-3.3849,2.0486,-51.8218,-0.889295,1.56283
10.0221,-3.87382,-0.383072,-2.03969,0.833164,-1.19037,32.3787,-2.71066,-5.17209
9.85693,-4.38139,-0.474052,0.151505,-3.68748,1.26404,24.377,3.31984,3.82886
9.93354,-3.97198,-0.459687,-2.16937,2.67731,2.83044,-25.6652,-1.06536,1.61364
10.003,-4.38139,-0.562637,-2.77693,2.32026,0.750717,16.2663,-1.06671,-1.81055
9.77073,-4.76685,-0.387861,-0.377339,2.43729,5.23538,-13.3809,0.565893,1.45631
9.50977,-4.57053,-0.277727,0.206008,-0.128698,0.728223,14.0433,0.375261,1.2269
9.28232,-4.65672,-0.349553,-2.74388,0.725066,-2.68851,21.1624,1.33029,-0.187808
8.70053,-4.7501,-0.737414,-1.06773,-0.408995,1.89335,-20.1835,1.05741,0.139367
8.56645,-6.1531,-0.852335,16.4793,0.868413,-1.3609,16.1747,1.46184,2.1339
8.44674,-6.74446,-0.727837,25.0563,0.521714,-2.61521,-38.991,1.93882,1.53392
8.07564,-6.42364,-1.3216,15.0155,2.0067,-11.1336,10.4255,1.36247,2.23557
8.588,-4.97276,-0.76375,-20.0584,-2.04152,-2.32456,6.3983,-6.49527,0.091388
8.41322,-5.95438,-0.37589,-7.44325,-4.45497,-3.13245,-48.7471,1.02545,3.13682
8.02776,-6.80193,-1.05824,23.3947,0.0837545,0.330489,12.9309,-5.18119,-0.15748
7.72609,-7.08205,-1.1133,43.1435,4.26263,-0.505371,14.8625,-0.242315,-5.68726
7.50582,-7.34062,-1.06781,38.1468,1.63344,0.527508,-64.9436,-0.214457,1.25874
8.06606,-5.18344,-1.15879,-41.3951,-2.65339,-0.809353,30.6676,-0.7185,0.678458
8.16183,-6.40449,0.0670376,-8.78584,-2.2158,1.55211,-16.6448,-3.58967,-2.23958
7.62792,-8.28872,-0.708683,48.7857,-0.332955,-2.47689,29.6016,4.54487,-1.6313
7.11078,-8.35576,-1.82917,-5.8768,1.04221,1.60536,25.8662,0.216732,1.73022
7.11078,-8.03015,-1.86269,-16.5472,-1.65604,-0.702056,-34.9606,-0.305116,-0.0621298
6.8546,-8.011,-1.1971,8.84898,1.26874,-1.08279,2.16929,2.69348,2.46526
6.8115,-7.45075,-0.493205,37.6861,-2.37351,0.00774091,16.1488,-0.699533,-0.842601
7.57765,-6.11479,-0.864306,-23.1003,-1.43259,1.18984,10.005,1.7507,-2.03742
7.46991,-6.12437,-0.442927,9.89508,-1.33103,-0.145439,5.23474,-4.41135,0.295451
7.07965,-6.67024,-0.715866,30.7627,2.47358,0.16558,-44.1043,0.244213,2.30602
7.13472,-6.73728,-0.632069,-16.2468,-0.781827,1.54245,34.1503,-3.68141,1.92926
7.34541,-6.75165,-1.1564,-5.92699,-1.16734,-0.250287,22.1986,1.26681,-1.56032
7.46751,-5.92086,-0.481234,20.0884,-0.412181,-1.04839,-18.8132,1.5019,1.05473
7.58483,-5.39653,-0.581791,-17.2761,2.39002,0.842977,10.0262,-2.06476,2.72536
7.81707,-5.4085,-1.30005,-36.5812,1.17397,-0.300042,7.40801,1.6162,-1.34582
8.0517,-5.24091,-0.790086,-23.4072,1.41071,-1.72319,-23.5919,-0.411554,-1.20315
8.5066,-5.284,-0.787692,7.05943,-0.37116,1.28898,3.58682,1.73483,3.07671
8.59758,-5.42047,-0.833182,-24.7389,-1.71748,-3.194,-44.4713,-2.99324,-5.36245
8.63588,-4.85304,-0.967257,-18.2887,0.15783,1.50344,25.9893,0.99541,-2.4107
8.39167,-5.09486,-0.37589,2.30596,-0.970314,1.31524,-3.72984,0.406938,2.55348
8.2552,-4.89375,-1.05584,-9.53441,1.47506,-9.81546,-21.4966,-1.78067,0.449726
9.35893,-5.04219,-0.593762,-8.49725,-3.72408,-5.75096,-6.29869,1.22446,-0.154169
9.58878,-4.64954,-0.0670376,-3.37034,1.79258,-1.76511,27.9235,2.83351,0.193158
10.7141,-2.07098,-0.136469,-0.975274,-0.236061,-3.34774,-16.8049,1.28705,1.55882
10.2807,-1.46765,-0.512359,2.46298,-2.26078,-2.46864,40.9337,-2.25848,-0.242001
9.63905,-4.43645,0.679953,-1.94126,-1.30084,2.73342,-17.1622,3.55813,-1.64911
9.75876,-4.49631,-1.25217,1.94785,5.40762,1.99664,-4.55926,-0.111898,-0.110602
10.1466,-3.67749,-0.933739,-2.19744,0.616182,2.77991,-194.387,-1.129,-0.293824
9.56004,-3.06218,1.15401,2.65719,-4.20108,-2.4933,1.74958,-0.649885,-0.770332
10.0844,-3.60088,-0.368707,1.40768,2.389,-0.963909,68.8576,-2.90475,0.703767
9.8665,-3.74214,-1.41018,0.166475,2.78049,-0.751517,42.2794,3.49911,-2.13545
9.63427,-2.79882,0.383072,7.23447,2.71692,0.44183,-15.2777,3.06479,-3.01199
9.88805,-2.45645,0.102951,24.4206,0.920394,2.03181,19.4568,0.183257,-1.95518
9.7013,-3.7158,-0.773327,29.3105,-1.55879,0.92857,3.60668,-1.46886,2.18122
9.65821,-2.83952,-0.282516,9.01115,1.33052,-0.386238,35.0306,-1.16243,2.48893
9.81383,-2.98317,0.00957681,41.2299,-1.13236,-2.00736,16.2131,-5.23182,0.20978
9.90481,-2.8467,-0.342371,19.3399,1.55975,0.292766,-49.0644,6.18959,1.45191
9.87847,-2.61207,0.131681,11.9765,0.954597,3.13833,-5.34035,1.31509,2.87767
9.52652,-2.92811,0.215478,12.9911,-0.652714,-1.37508,31.7975,0.792186,-0.972584
9.68694,-3.02627,0.287304,6.70426,0.414524,-2.07355,20.9245,-2.47853,-5.31339
9.58398,-2.79403,-0.366313,-0.169197,2.6164,1.43558,-37.2469,-0.334868,-3.64369
9.67736,-2.8467,0.141258,-2.3666,2.63683,4.40889,-39.3451,-1.52493,-0.208615
9.81383,-2.78924,-0.071826,8.4124,-4.87882,-1.52376,27.4368,1.40551,0.0396895
9.35414,-2.53546,-0.308852,3.61556,2.814,-1.38061,0.138043,3.22964,3.51702
9.7827,-2.88501,-0.299275,-10.6291,-0.730319,2.14644,-9.61152,-0.996797,2.64292
9.73003,-2.82516,-0.328006,-4.65394,0.58991,1.07542,-4.12637,-3.60056,3.12018
9.67018,-2.79403,-0.248997,2.08945,1.81436,-10.2853,-31.0718,-1.81397,-2.32443
10.1299,-3.11725,-0.1652,-10.4053,-0.716104,-7.45291,26.2099,3.12428,-4.66816
9.47625,-2.90656,0.131681,2.44081,-3.37535,-4.7763,14.6713,0.754487,2.24776
10.2735,-2.75572,-0.296881,3.99134,0.349075,-6.22878,-32.6642,-0.00259012,-0.765626
9.81144,-2.76291,-0.325611,2.20731,-3.06148,4.63313,-8.6626,0.800434,-3.42319
9.7827,-2.83234,0.095768,0.801843,3.06175,0.686709,-7.08307,1.37156,2.9011
9.73721,-2.9305,-0.31364,-2.51229,-2.40918,-2.98843,-19.2637,-0.679788,-0.139195
10.0461,-2.91853,-0.083797,2.82749,-0.697142,-3.88037,19.0914,-1.05957,0.928942
9.69891,-3.20823,-0.146046,-2.03642,0.537102,-2.72362,-33.9415,-3.76698,3.42492
9.96466,-3.08852,-0.656011,-49.1282,2.68945,2.00422,53.6176,-4.18291,-0.329719
9.72524,-3.53863,-0.117316,-43.539,-4.52619,0.677759,8.17261,-0.819972,-0.0398755
9.79467,-3.24654,-0.311246,-30.4444,1.80659,-5.45529,-16.978,1.37928,-2.88857
9.85453,-3.04064,-0.426168,-19.5969,2.15463,-4.10115,21.6163,3.11134,-4.02083
9.64863,-3.49553,0.0790086,-11.1612,-0.269992,0.439513,22.9198,0.0733692,-0.231891
9.84016,-2.92811,-0.593762,-5.60927,0.885997,2.71098,27.777,-1.83707,1.78523
9.84735,-3.71819,-0.047884,-4.50357,-0.61182,1.32259,9.41186,2.11367,1.04565
10.094,-3.46441,-0.392649,-0.924709,-0.393919,-0.792464,-64.2812,4.48933,1.96775
10.0054,-3.89776,-0.411803,2.54228,-3.6863,-2.56275,36.5338,-4.38699,-8.38002
9.84974,-4.46758,-0.481234,-1.8975,0.456922,1.42856,27.106,-1.90723,-0.166387
9.93833,-4.01029,-0.143652,0.227335,0.125181,0.639176,14.3119,0.829674,-0.331749
10.0556,-3.84509,-0.423774,-1.52686,-3.66274,0.610118,-7.29443,2.61011,0.952525
9.97663,-4.16591,-0.572214,1.68199,-2.20192,-0.509516,-14.6539,0.41168,0.2647
9.76834,-4.8698,-0.335188,-0.397112,1.15962,-2.36722,1.60001,-3.36113,-1.02608
9.67736,-4.30717,-0.248997,-1.4421,0.769688,-3.39532,20.827,6.36998,1.97081
9.25837,-4.5825,-0.560243,2.0611,-0.511929,-0.727296,11.2459,-3.88998,-1.08689
8.77235,-4.85065,-0.648829,1.86383,-0.330857,0.865501,-3.33819,2.3157,0.1179
8.76038,-5.86579,-0.675165,4.17253,-4.79172,-1.51073,14.7903,0.0746457,1.25391
8.51857,-6.66067,-0.691924,26.8899,-0.489407,-0.0791912,-54.7352,-2.93883,-1.02033
8.02776,-6.68221,-1.13006,17.5289,-1.81495,1.4607,23.4157,0.567386,1.70011
8.72926,-5.41808,-0.897825,-16.9391,1.54651,-0.286907,3.71174,-0.0741052,-0.106533
8.36773,-5.67426,-0.0933738,-11.8073,-4.25018,-3.11082,24.837,4.252,0.396018
8.01339,-6.83305,-0.902614,45.7388,2.92429,1.08837,22.6514,2.46943,-0.0679961
7.62314,-6.359,-1.26174,-4.4868,-2.13408,-0.671559,-29.9047,-4.51526,-2.93691
7.18739,-6.75404,-0.730231,35.0957,-1.06432,1.0025,17.5123,-1.05734,0.574797
8.28633,-6.96712,-0.775721,24.0238,1.44961,-2.87373,4.04549,1.02586,3.3429
7.86256,-6.53378,-1.15401,-1.5531,-3.73469,1.16903,-48.7827,-0.193577,-3.24168
