x,y,z,s1,s2,s3,s4,s5,s6
7.91283,-6.35421,-0.833182,7.23,-0.475383,-0.469286,-23.9853,-0.732469,-0.999022
7.16345,-6.83544,-0.90022,15.8908,2.86627,1.40019,-4.36938,-0.0587288,-1.8944
7.13472,-7.86974,-1.01993,51.565,-0.289391,-1.4424,7.92671,0.300635,-1.0547
7.45794,-7.35977,-1.63763,11.3221,1.14575,1.67927,-14.5346,3.35936,-2.57298
7.74524,-6.1938,-0.732625,-29.0432,-0.4603,1.33998,11.7548,-3.22003,-1.21541
7.76918,-5.97593,-0.227449,-23.7091,-0.61991,0.703128,14.3563,0.864231,-2.93867
7.41484,-6.60799,-1.39342,7.3871,0.193555,-3.06408,-16.5997,0.643261,2.06437
7.58004,-7.63989,-1.63284,30.2565,-0.465194,-0.0657727,7.17743,4.65499,2.76692
7.41245,-7.19218,-0.943315,21.615,-1.41596,-3.38782,-8.90022,-1.34608,0.678586
7.72848,-5.70059,-0.869095,-27.7496,-0.80074,2.58836,12.2621,-3.56362,0.271552
8.13549,-5.31273,-0.945709,-25.1552,-0.704385,0.815452,4.01973,3.14767,0.127582
8.16901,-5.70778,-0.715866,-9.34866,-0.142835,-0.173977,-21.0189,-1.1996,0.666817
8.3797,-5.50666,-0.699107,-8.33047,1.99302,0.698323,1.05257,1.44062,-2.49887
8.46829,-5.36301,-0.778115,-1.00661,-0.277741,-1.02729,5.71343,1.79566,-2.38595
8.54012,-4.86502,-0.816422,-25.5316,-0.248987,0.51097,-24.6254,-0.462042,0.699144
8.6263,-5.04937,-0.744596,-15.9016,-1.87456,4.66166,1.31971,-2.31998,-2.36927
8.69095,-4.95839,-0.864306,-9.53697,1.80374,-1.86917,-10.5758,2.69239,2.07979
9.15782,-5.0781,-0.385466,-5.43498,-1.75117,-0.454496,10.627,-4.0961,1.61317
9.19613,-4.71418,-0.878672,-2.42931,-1.39762,-1.31877,15.7885,-2.26408,2.28392
9.89762,-3.51708,-0.129287,5.19548,14.8042,-1.34965,-5.94175,2.88508,0.720732
9.73961,-2.65277,-1.03669,0.312517,13.8033,-0.724632,-3.98408,-1.10681,-4.0027
10.1538,-3.30639,-0.282516,0.254538,-13.6422,1.07923,12.5097,-1.67638,4.84665
9.56723,-4.49631,-0.572214,-1.00375,-8.52118,1.26271,-18.7335,-1.52829,0.712375
10.0916,-3.47638,-0.995988,-1.73099,6.73293,-1.05763,-6.08911,-1.71968,0.804241
9.73721,-3.38301,0.37589,-1.86691,2.53848,1.90849,-14.2975,1.94999,-1.84015
9.83059,-3.17471,0.342371,1.87353,-3.303,-1.72644,7.90238,1.81163,0.337237
9.94551,-3.41892,-0.677559,-1.40863,-9.90448,-1.08549,2.56429,-0.705648,3.45915
9.65821,-3.5506,-0.100556,1.67797,-10.0629,2.32655,-1.36679,-1.09397,0.249025
9.91199,-3.19626,-0.143652,-0.707054,-4.56451,-1.71313,9.62057,0.231821,-1.44811
9.62469,-2.9712,-0.507571,20.5111,-1.67084,-1.47062,-7.63658,-1.5597,0.286713
9.85932,-2.58813,0.0071826,13.2092,-0.767801,-3.65741,4.85209,1.96515,-1.74264
9.60553,-2.97839,-0.126893,29.4944,-1.81164,-6.75084,-1.84583,-0.533825,1.25182
9.65342,-2.93769,-0.646434,7.42343,-1.01688,0.796201,-21.9054,-3.88108,3.15011
9.60553,-2.60968,-0.383072,38.2417,-1.34511,0.154709,5.80829,-3.13469,-1.64094
9.63427,-2.5163,0.205901,49.8896,-2.47772,-0.247783,7.44525,2.67303,3.76214
9.93354,-2.30562,0.256179,34.3631,2.03505,2.42706,-10.7987,0.853393,-0.0208108
9.72524,-2.36068,0.184353,21.9784,2.72959,-2.90137,11.0052,2.11949,0.959638
9.84735,-2.21942,0.0646434,20.8513,0.355816,3.66776,0.796854,-3.12832,0.0247003
9.79947,-2.21464,0.378284,14.6093,0.690807,-1.45995,-19.9527,-0.770298,-0.86319
9.88565,-2.2721,0.418985,-1.31653,-1.05503,3.91628,0.51705,-0.308818,-3.98653
9.7444,-2.31519,0.0526724,-5.19505,1.93522,-1.68176,0.503016,2.13005,-2.87893
9.89762,-2.30562,-0.0430956,-9.55028,-0.573448,1.12707,8.37613,2.68905,3.05643
9.84974,-2.20266,0.0861912,-2.73246,-1.55553,3.07506,-8.6568,-5.43189,2.80688
9.8665,-2.3128,0.095768,4.89871,4.58067,-3.11896,8.26085,3.32613,0.960404
9.91199,-2.59531,-0.112527,-7.11823,-0.687416,1.77058,1.45787,-1.84891,1.34045
9.92157,-2.30562,-0.213084,-12.1494,1.1417,-0.27551,-16.266,-4.40145,0.202317
9.48822,-2.40378,0.071826,6.91847,0.994895,-0.540285,5.43427,2.6839,-2.51938
9.80186,-2.52109,0.0287304,10.6829,-0.913312,-1.74121,0.528404,1.75077,4.21783
10.0987,-2.77967,-0.342371,-9.41625,2.00401,-1.82127,-13.4116,-5.16531,-2.90015
9.81144,-2.85628,-0.0790086,8.85627,-0.467803,-1.28196,-15.9812,-1.40269,0.407114
9.69173,-2.16675,0.234632,-16.2065,-0.359699,1.61199,18.3944,-0.585768,-2.21358
10.3429,-3.69665,-0.275333,-1.66871,-0.18799,6.21868,1.66787,3.20691,1.57817
9.93114,-2.38702,-0.421379,-24.6611,-1.23078,-5.03224,9.473,-0.389363,-1.86705
9.82341,-3.0957,0.241814,0.78932,3.61444,0.824647,-10.4192,-0.0648513,1.12272
9.84974,-2.78924,-0.083797,-28.6226,-0.12455,0.0954211,-9.2689,-2.06524,-2.67928
10.1466,-3.72059,-0.421379,-58.4679,-1.67163,-0.816222,4.63073,3.12501,-3.95069
9.91199,-3.06458,-0.509965,-37.0411,-4.59286,-1.91762,-11.8382,2.20599,2.37715
9.86411,-3.39258,-0.232238,-16.6302,-2.89254,0.89657,21.6576,2.58167,-0.722232
9.81622,-3.18189,-0.667982,-15.6728,16.9425,0.302181,6.6323,0.867276,4.09867
9.84974,-3.41892,-0.462081,-16.464,-1.4938,-1.30428,-21.6604,-4.16124,2.71149
9.88087,-3.19626,-0.459687,-6.58277,9.07123,0.670192,7.9237,-0.248566,-2.0209
9.97185,-3.36625,-0.184353,-4.83434,-9.67761,3.32624,2.13816,2.08415,-2.42929
10.07,-3.29921,-0.179565,-2.81601,9.52454,-1.28274,-21.9189,-1.66023,1.25774
10.1658,-3.50272,-0.457292,-1.1177,7.00221,-2.93548,18.124,-3.63245,4.85422
10.0724,-3.93128,-0.426168,-1.66167,3.64125,-0.206008,3.21291,0.543994,-4.13762
9.97663,-4.08211,-0.557849,1.96552,1.19833,-0.59483,-19.8446,3.35571,0.496504
9.75637,-3.62721,-0.198719,-2.50192,-0.905547,1.93928,1.16447,3.13192,1.07524
9.68694,-3.74453,-0.474052,-0.702593,3.74194,-2.56419,-11.7119,-1.21147,-0.838261
9.87129,-3.57215,-0.445321,-0.297177,20.3975,-1.03995,10.0613,2.87443,1.5112
9.7827,-3.89058,-0.447716,0.391428,15.8991,-0.490094,7.86408,0.280594,0.308662
9.5361,-4.52743,-0.59855,0.542535,-1.45564,0.89921,-11.4202,1.47598,1.55238
9.63666,-4.80037,-0.155623,2.34221,-26.3998,0.240755,4.85193,-4.3115,-0.250826
9.26556,-4.95121,-0.502782,-4.12304,-22.1309,-1.03762,6.50013,-0.823368,1.22605
8.99262,-5.46117,-0.814028,0.0829451,-11.6717,0.52517,-20.9239,-3.16741,-0.113028
8.61194,-5.5737,-0.790086,3.10993,-0.0336125,-0.78724,14.1023,0.776813,-2.39482
8.40604,-6.63433,-0.833182,11.3473,-1.17517,2.40024,-22.5059,5.51502,-5.17121
8.17859,-6.45955,-0.727837,12.0459,-1.51532,0.591653,3.38863,1.72447,0.216712
8.52575,-6.13155,-1.12527,0.726198,-1.35985,-2.64269,11.2235,-5.30542,-1.08626
8.22408,-6.43561,-0.730231,0.192374,5.0381,-0.421252,0.0673815,-3.15319,1.33322
8.20971,-6.63672,-1.37667,9.09394,1.00927,-0.732581,8.25613,3.56032,0.821166
7.96072,-6.59842,-0.890643,11.3284,-4.792,-3.05593,10.848,-1.81356,1.02229
7.61356,-7.26401,-0.435745,39.059,2.02892,-1.20733,-9.91226,3.34152,-0.0480927
7.08444,-7.27119,-0.893037,42.6026,-1.4919,-3.44548,1.9517,1.48526,0.531819
7.31428,-7.23288,-1.33836,3.82063,-2.99957,3.21006,-5.32849,-2.16591,-2.56942
7.6375,-6.40449,-0.775721,-25.4964,1.20605,-3.14142,-2.41339,-4.20172,3.64149
7.44596,-6.04296,-0.373495,-19.8812,0.831785,4.63161,14.9776,3.11611,1.08776
7.16105,-6.91685,-1.26893,1.71808,-2.75315,-2.02793,-21.1441,3.73504,-1.80488
7.5154,-7.32865,-1.19949,32.718,0.641691,-0.847652,-0.2521,-4.26389,-4.2772
6.80911,-7.08684,-0.811634,24.1999,0.795996,0.202592,-3.9946,-0.362575,-1.86839
7.49864,-5.77002,-0.799663,-27.0501,1.03817,-1.88991,-8.44015,-0.0222597,1.98497
8.16901,-5.24809,-0.751779,-39.5659,0.264641,6.39731,-3.95592,2.88308,-1.94872
8.07085,-5.68383,-0.64404,-3.4817,4.7301,-2.49901,-11.9158,0.00276835,-1.2178
8.35097,-5.42047,-0.950498,-0.274533,-0.378608,2.89085,1.75927,3.05686,3.69962
8.36294,-5.49469,-0.565031,-8.34327,1.01181,-1.09309,9.6531,5.56006,3.10669
8.65982,-4.93684,-0.797269,-23.0142,0.603548,-0.761492,-22.9764,-0.322773,1.10592
8.80348,-5.07092,-0.897825,-6.6875,-1.13456,-1.83346,10.728,-1.57001,-1.77077
8.81545,-4.84107,-0.778115,-10.827,-2.12467,-1.10182,9.81306,-0.593977,-1.68062
9.165,-4.99909,-0.466869,-6.58956,3.13772,0.579401,-19.2615,-0.880062,1.37854
9.47385,-4.79798,-0.632069,-3.94927,1.38078,-0.148159,8.56997,-3.06185,3.52326
9.73243,-3.82593,-0.392649,-1.99997,18.5473,1.32852,1.8744,4.25334,-1.19971
10.0221,-2.45884,-0.907402,-0.150623,22.9653,-3.84533,-29.8332,2.67396,2.33119
9.71327,-3.31836,0.533907,0.605642,-14.2532,0.82153,15.5181,-0.609469,3.75222
9.65102,-5.09486,-0.493205,-1.61489,-11.8428,-1.93154,-8.47586,2.94139,-2.77933
9.77552,-3.51229,-1.37188,0.174257,-7.37789,4.30107,-19.6836,-7.43991,-5.26229
9.92875,-2.74136,0.842759,-0.130112,16.7055,-1.66819,-5.34027,-0.801668,-1.25916
9.92396,-3.24414,0.466869,-1.82555,-5.00465,1.72277,-17.3061,-3.62167,1.47455
9.7851,-3.77087,-0.773327,2.96451,-9.24101,1.07278,-1.45002,-0.394813,-1.66683
9.7037,-3.4285,-0.3304,-1.08007,-4.30387,2.28863,8.49018,-0.0692766,-0.196578
9.78031,-2.73897,0.23942,0.913224,-3.22632,-1.5999,-7.89974,3.46203,3.97708
9.81862,-2.98796,-0.339977,9.51969,-3.12146,-3.60647,-14.5034,-0.264167,0.0401753
9.67496,-3.39019,-0.205901,7.22355,-0.228169,1.3916,-0.172459,1.96931,0.75512
9.89045,-2.81558,-0.586579,11.877,3.18772,0.966177,-1.8796,-3.16615,3.921
9.50019,-2.72221,-0.153229,9.45012,0.41894,-2.68339,1.56703,-1.99521,3.45048
10.0293,-2.47082,-0.217872,46.7893,1.5424,-0.763776,11.5326,-4.50239,-6.50925
9.82819,-2.58334,0.40462,54.153,1.17852,1.95055,4.33017,3.46701,0.925273
9.92875,-2.11647,0.0694318,36.4589,-0.522075,-0.274994,4.0477,2.51181,1.42852
9.83777,-2.53546,0.299275,26.2605,-0.0523745,-2.82312,-4.58249,0.166359,-2.32266
9.88565,-2.15478,-0.0071826,17.9432,-2.58496,2.39232,3.22607,0.590514,3.44266
9.86411,-2.3104,0.263362,9.55138,1.38304,1.28164,5.02522,0.335159,1.26397
9.74919,-2.3128,0.483629,14.2957,2.65856,1.77545,-21.6357,-2.10684,0.581279
9.84974,-2.12844,0.0502782,-6.2273,0.948175,1.27564,9.9673,4.82565,-2.5986
9.91199,-2.3535,-0.0167594,-11.2119,1.87269,-0.476022,4.69039,-4.53862,-3.57762
9.75876,-2.23139,0.282516,1.80694,-4.41325,-2.07475,-19.8519,-1.17481,-0.822821
9.84735,-2.25055,-0.0407014,-3.23833,-3.54947,-0.879962,8.98622,3.83877,1.95574
9.94312,-2.64559,-0.196324,-5.81713,-0.19367,-0.418883,4.34507,-2.04171,-2.54458
9.89045,-2.34632,-0.129287,-3.23111,1.1818,2.37345,12.4919,-1.35348,1.85069
9.51216,-2.33913,0.153229,3.9121,1.83158,-0.275323,-2.57994,2.48742,1.18562
9.72764,-2.53785,0.0407014,7.33632,-1.86979,0.570836,-22.0489,2.1072,4.69564
10.2041,-2.87304,-0.452504,-5.46467,1.41234,-0.563967,7.57183,0.810074,3.27599
9.86411,-3.03824,0.0933738,7.04776,-0.235979,-2.09467,-16.6968,-2.50309,-2.0222
9.44512,-2.33195,0.0981622,0.455074,-1.10635,4.26756,-7.26765,2.22769,-3.89495
10.1514,-3.06458,-0.459687,-2.76844,-3.51128,-1.98284,12.1307,-5.49516,-1.6371
9.96945,-3.18668,-0.14844,7.99344,-1.75736,-9.67584,1.4379,-2.45023,0.0574511
9.80425,-2.54982,-0.141258,-25.6401,-0.0292174,0.696251,-11.8977,2.83881,1.24312
9.80186,-3.3854,-0.26815,-30.2141,-1.37945,-0.379066,-10.2905,1.75456,0.416073
10.0365,-3.12922,-0.354342,-66.1887,1.47641,-3.43296,-5.21341,-0.777944,0.791306
10.0173,-3.52187,-0.196324,-31.2106,-0.522848,5.456,14.1772,-0.528584,2.7878
9.90481,-3.22259,-0.263362,-24.6584,14.334,0.810278,11.5631,0.332527,0.746831
9.84735,-3.40216,-0.342371,-24.2151,8.17839,0.762149,-14.6114,-0.388626,0.310219
10.0054,-3.32076,-0.6608,-8.33493,7.82654,-0.12649,12.3131,-2.28486,0.449391
9.92396,-3.24175,-0.150835,-7.78397,-0.141274,-0.942174,0.427521,-0.775284,0.851772
9.74679,-3.3423,-0.397437,-7.02713,3.59052,-0.540884,-14.767,1.6239,-1.801
9.90481,-3.50511,-0.502782,-3.43006,3.29832,-2.01456,9.15707,-1.29915,0.588261
10.0772,-3.43807,-0.387861,-1.98194,3.19469,1.433,-15.1193,-1.42992,0.723018
10.1873,-3.72777,-0.141258,-1.60306,1.17467,-0.520018,12.9742,-1.07446,0.393407
10.0628,-3.81157,-0.411803,-0.00716835,1.67802,1.3776,-6.9714,1.71507,0.801089
9.90481,-3.91452,-0.335188,-2.51107,-1.65615,1.12434,-6.50196,1.64692,-3.26791
10.161,-3.77087,-0.397437,0.819102,-0.199368,-3.19583,15.4147,0.577186,3.52688
10.3717,-3.52426,0.0287304,-2.59659,0.5622,0.674437,4.21604,3.14214,-1.5255
10.2376,-3.7589,-0.474052,-1.00934,23.3749,0.834507,-10.5897,-0.780605,-1.64512
10.0796,-4.30477,-0.500388,2.40909,7.31183,-0.380929,0.195272,-0.288932,0.855499
9.67257,-4.75967,-0.234632,-0.833419,-5.80436,0.347057,5.66346,-1.87555,1.70635
9.31583,-5.18344,-0.440533,5.17037,-10.0538,-1.2219,-4.01018,-2.81748,-2.76325
9.28711,-5.93044,-0.543483,0.155571,-21.4152,3.29359,0.765123,-4.43142,2.33966
9.2081,-6.00466,-0.746991,3.04462,-18.4863,-1.75103,-20.9794,0.131626,0.0388587
8.53532,-6.00466,-0.418985,-0.213779,-4.62242,-2.29845,-2.87057,3.15176,1.05697
8.60476,-6.0693,-0.294487,4.66654,-4.97615,0.716927,-2.02135,-1.05778,2.05132
8.23126,-6.4404,-0.670376,9.08081,-2.68232,1.95718,-2.02499,-1.6597,-4.61684
8.08282,-6.37576,-0.64404,9.68347,-2.1715,0.196343,-8.35734,2.26642,-2.23544
8.3821,-6.28717,-0.287304,4.61115,1.13402,0.32997,3.96842,-0.887486,1.78705
7.85298,-7.14669,-0.962469,20.3626,-0.686507,-3.53248,-5.20654,5.75011,-3.18492
8.23126,-5.62398,-0.706289,-11.5914,-0.145778,-1.22819,-14.4844,-1.1762,-2.83326
7.6806,-7.10838,-0.263362,25.355,-1.49428,0.581037,3.27665,-2.37577,1.90995
7.58243,-7.4292,-0.881066,56.3579,-2.90505,1.83116,-2.38558,4.13152,1.23272
7.73088,-6.98388,-1.39582,-6.33139,0.958573,-1.54115,9.53107,0.528262,-2.55165
7.85537,-6.10042,-0.428562,-22.444,0.986483,2.20778,8.2108,-0.408614,-1.53432
7.67581,-5.84664,-0.399832,-8.64869,-2.35011,2.25568,-4.52843,2.01491,2.40502
7.7213,-6.94318,-1.17316,10.6759,2.00623,-0.531477,3.53459,-1.69333,3.20498
7.39569,-6.63672,-1.10851,17.6327,0.129654,-0.710123,0.204969,2.6442,2.05522
7.9679,-6.50983,-0.19393,-4.94626,-0.0132727,2.79396,-6.63219,-1.50208,-0.0869092
8.28154,-5.1619,-0.519542,-21.7616,0.28898,0.514212,2.6675,3.33218,0.76616
8.16901,-5.31034,-1.07978,-11.338,1.0754,1.01023,-16.0452,-1.41389,1.58581
8.49941,-5.53539,-0.222661,-7.05637,-1.13141,-0.574348,6.57456,2.51779,3.23318
8.38449,-5.4492,-0.586579,-14.0471,0.736353,-1.21287,2.77842,1.82507,-2.7451
8.82742,-4.96078,-0.746991,-22.3801,1.38418,-0.678135,-21.5744,-1.32769,-4.91714
8.83699,-5.41808,-0.488417,-6.60099,-0.367245,1.93537,11.0955,-3.50015,-2.50048
9.05726,-5.04698,-0.402226,-11.1072,-1.71405,-1.12278,6.782,-0.833934,2.17936
9.20331,-5.08289,-0.282516,-2.13347,1.29725,-1.03897,-25.9605,-1.76932,1.14391
9.45949,-5.03022,-0.0742202,-1.58279,0.827987,-1.15788,6.63259,2.42337,-0.570246
9.53371,-4.78361,-0.756567,0.918465,-1.01697,-2.67056,-12.893,-2.23162,0.756405
10.41,-3.61046,0.363919,-3.11269,15.2136,1.91494,15.8024,-0.263612,1.29907
10.422,-0.979228,-0.881066,0.42934,8.79676,-1.34916,9.50353,2.82552,2.16009
9.51695,-3.84988,0.531512,0.688689,0.0391968,-0.262159,-1.79441,-1.76238,2.40517
10.058,-4.23055,-1.13964,4.7005,-15.37,-0.697365,22.5593,2.87082,0.162137
10.4579,-3.29921,-0.64404,-0.414472,-8.08112,-11.0489,4.43713,1.7428,-2.28723
9.78031,-2.7653,0.802057,-2.19009,9.55555,-5.47041,6.48908,2.92902,3.28865
10.082,-3.07415,-0.138864,-0.416772,-1.5318,-1.24558,-0.680032,1.39157,-0.569319
9.7013,-3.93607,-0.567425,-0.145147,-4.72264,-2.75639,-8.71576,-4.17485,1.87197
9.94072,-3.22259,-0.251391,-1.20341,-0.626781,-0.103784,12.2549,-1.34518,0.808454
9.68933,-2.86825,0.270545,4.46363,-3.03526,-2.51624,3.17216,1.37671,0.386353
9.83777,-2.61207,-0.438139,22.5716,-0.292817,0.820364,-4.15819,-0.884591,0.188425
9.57441,-3.20344,-0.179565,9.55386,-3.52078,-2.29323,-0.362815,-0.573776,-0.742954
9.8689,-2.60968,-0.3304,5.38104,-1.49633,-1.97105,-2.14388,2.58622,0.395985
9.70609,-2.57137,0.220267,37.8645,0.424985,-2.78448,11.1998,1.52531,-2.01276
9.80425,-2.07577,0.220267,50.5961,0.614877,4.23192,16.8864,-2.41177,1.99753
9.86171,-2.01592,0.277727,39.0375,-1.10211,7.19971,-13.8982,-2.0709,1.24733
9.94312,-2.38462,0.258574,32.0025,-0.666345,-1.3964,4.08236,-2.00196,0.332968
9.68933,-2.60728,0.332794,20.9295,-0.942669,-1.42981,8.66867,-3.41701,0.742915
9.83059,-2.13323,0.603339,21.1822,0.922632,-1.37252,-20.237,4.16882,1.3234
9.86411,-2.19548,0.751779,5.06986,0.576701,0.102203,8.42905,-0.844197,0.432412
9.7827,-1.89621,0.371101,-8.98081,0.293799,-3.89779,-0.511497,2.20653,0.797237
9.74679,-1.97522,0.277727,-19.602,1.88737,0.00996864,-10.8204,2.22421,-3.27187
9.53131,-2.50673,0.301669,-5.88991,-0.358288,0.48008,1.09072,-1.68727,2.61756
9.80186,-2.14281,0.0311246,0.702691,2.89136,2.55321,-18.0566,2.63849,2.26727
9.97663,-2.6025,-0.105345,5.7505,-0.280005,-0.513119,5.17506,0.467134,0.061988
9.92636,-2.29364,-0.220267,-9.88611,-2.03232,-0.107807,4.86343,-5.60541,-0.0640304
9.52652,-2.42054,0.150835,-6.05953,-0.633587,1.0977,-21.8874,-2.13414,-0.0398735
9.44991,-2.19069,-0.21069,-4.82094,-0.27786,2.68622,12.19,3.55979,-0.0203043
10.0652,-2.88501,-0.385466,22.4119,1.30679,-0.160801,-1.28136,-1.8588,1.42998
9.79707,-2.89219,-0.124498,16.1635,4.55738,-2.25652,-21.9015,-1.83989,0.297483
10.0054,-2.58574,-0.28491,-5.71115,-0.524747,-3.3465,3.88477,3.93964,-5.65051
9.67257,-2.53785,0.342371,-1.51967,-0.202932,-3.05105,2.47025,-2.48667,1.25998
10.3501,-3.57215,-0.0933738,0.205645,-0.0945638,0.0483738,-14.5786,-1.08321,2.72238
9.73482,-2.70545,-0.462081,-30.2841,3.1365,-1.27739,5.46109,-0.518601,-1.88939
9.95509,-2.98078,0.059855,-35.2282,-4.77185,-0.210219,-14.9096,0.351778,3.93929
9.49061,-3.04303,0.28491,-60.396,-2.6756,-1.20319,-1.76045,2.19971,-4.22708
10.1203,-3.47638,-0.847547,-36.2697,0.933792,-0.990987,15.4765,2.70032,-4.67022
9.92636,-2.9305,-0.0981622,-31.0306,-1.08281,3.49589,-3.9924,2.07398,2.63287
9.82819,-3.29203,-0.0742202,-22.6046,13.4284,1.23612,4.12987,-0.0537649,1.73303
9.88805,-3.24175,-0.802057,-14.0174,-3.38138,-0.574824,8.47539,-0.122654,0.586641
9.93833,-3.50032,-0.205901,-3.11566,-7.85259,0.144894,-11.4088,-3.25117,1.09903
9.84016,-2.94966,-0.21069,-4.90411,12.5722,-2.46821,-1.14446,2.43973,-5.37883
10.1849,-3.1771,-0.215478,-2.47658,-8.50421,2.88205,4.01532,1.32802,0.777408
9.87368,-3.97198,-0.40462,-0.0825433,16.4155,2.38524,-6.491,3.31225,-3.63189
9.88565,-4.28323,-0.493205,-0.773858,5.34564,-0.183662,-6.0587,0.422552,-3.04799
9.85693,-3.70862,-0.414197,0.9948,13.5941,2.36588,-2.91097,-0.505793,-2.81726
10.0197,-3.70383,-0.280121,-0.526488,11.5081,-2.63729,5.85081,1.12801,2.518
9.87608,-3.51947,-0.701501,-0.349233,-10.9024,-3.07396,-5.72297,-1.29626,-2.73531
9.95509,-3.73495,-0.476446,1.26066,21.9691,-0.528998,-14.8669,-4.81918,-0.862329
9.87847,-4.02226,-0.624887,-0.693409,9.20525,-0.473649,0.427968,-1.90275,3.33568
9.57681,-4.43885,-0.325611,-0.457773,-5.78179,-0.251394,-2.04815,3.12653,-3.48487
9.43076,-4.86502,-0.608127,-0.234927,-7.92098,-0.427314,-13.1012,-3.2579,0.942069
9.07881,-5.18584,-0.301669,-1.85848,-6.31199,-1.97916,5.23559,-0.357063,0.700076
9.05487,-5.28161,-0.742202,-1.97475,-4.14685,0.843726,3.31205,-0.898619,-3.95549
8.94234,-5.34864,-0.682347,-1.0634,-26.3044,5.50144,-3.83952,3.51214,2.52773
8.39167,-6.30393,-0.562637,4.9279,-12.7985,-1.69917,7.33261,2.98387,-2.07467
8.38449,-6.32787,-0.828393,4.11468,-6.56549,-1.22813,-19.9857,-0.39704,-2.22199
8.01339,-6.3159,-1.11091,5.654,-2.94118,-3.51738,3.93928,-3.24187,-1.49966
8.15704,-6.78277,-0.706289,4.00506,-2.55394,2.56448,6.65094,-0.192379,1.50339
9.40921,-6.78995,0.500388,11.5488,-1.04918,-4.11748,4.82143,0.333789,-1.63951
7.91044,-6.1531,-0.797269,12.9585,2.3841,-3.40844,-2.95446,3.91728,3.30278
7.81707,-6.88093,-0.916979,10.4914,0.291449,0.479887,-20.5022,-3.20029,-1.72728
7.16584,-7.47948,-0.869095,78.4207,1.8063,0.731048,8.32702,3.42868,1.73253
7.40526,-7.44357,-1.41018,17.9494,-0.1028,-0.201957,-3.66938,1.59697,2.21864
7.77876,-6.35421,-1.05345,-42.3677,-0.672084,0.153029,-4.91465,-2.33537,-2.80719
7.71651,-5.9041,-0.203507,-31.2688,1.28513,0.702466,12.5465,-0.287336,-5.21081
7.3502,-6.46195,-1.13964,-1.33471,-0.895385,-0.204124,8.38649,3.11873,1.04713
7.55131,-7.28077,-1.32399,34.704,-2.62081,1.29063,8.24207,-1.05847,-1.43807
7.51779,-7.02219,-1.25217,-1.80161,1.93223,-0.682431,-5.43903,3.56856,5.18214
7.47709,-5.6144,-0.711078,-25.3706,1.53866,5.30726,-23.2173,1.58364,-2.38854
8.2552,-5.17626,-0.825999,-34.0323,-0.632785,-4.62448,-0.0213845,-1.21166,-1.08109
8.23605,-5.55933,-0.936133,-1.18149,-0.132469,-3.52105,2.6099,-1.67981,-2.8689
8.27675,-5.51863,-0.756567,-8.05482,2.52867,0.134526,-22.2021,-4.40564,0.65892
8.54969,-5.47075,-0.577003,-16.8165,-0.802728,2.8109,13.6909,2.06921,2.25109
8.61433,-4.80037,-0.897825,-18.4127,-0.577094,-1.25561,13.5422,-3.15597,0.138973
8.7101,-5.11641,-0.622492,-14.0274,-1.73932,2.33018,3.83793,-2.22411,0.586137
9.07402,-4.95121,-0.442927,-4.74628,-2.19296,-2.38032,3.29919,0.519584,0.938627
9.34696,-5.26964,-0.380678,-1.83184,-0.360003,-1.18095,-25.3997,6.46185,0.82096
9.79707,-4.48194,-0.260968,-0.248362,20.3503,1.99762,1.27947,1.44976,1.57236
10.1011,-2.74136,-0.548272,-0.970459,29.6174,-1.36689,-9.72979,-2.32411,0.342968
10.1801,-1.62087,-0.715866,-3.12952,25.9719,-3.4585,-16.8309,-1.41191,-2.14562
9.63666,-4.45321,0.691924,0.200484,-5.49524,0.631953,39.0944,-1.62362,-3.00198
9.77073,-4.66869,-0.577003,-2.62571,-1.2222,3.09665,-15.175,-4.66663,-2.55373
9.8665,-2.9329,-0.466869,-0.998951,-5.31933,0.328188,-9.9208,1.91536,3.50403
9.71806,-2.49476,0.811634,0.976396,-10.3033,-1.68861,2.34554,-0.656095,1.00736
9.78989,-3.10528,-0.289698,2.35277,-14.8421,4.16133,-1.08205,-1.6746,-2.45027
9.89045,-3.91212,-0.555454,-1.25605,-9.36367,-2.66716,9.80975,-0.942336,-0.327986
9.76834,-3.3423,0.0742202,0.0029397,-9.24039,-0.592862,-9.80021,1.8025,1.96263
9.43315,-3.27287,-0.294487,4.67948,-4.11128,-1.66624,1.24166,-1.1882,3.19759
9.92157,-2.42293,-0.517147,13.1684,-6.74344,-1.54508,5.63078,2.11136,-2.24955
9.50258,-3.06458,0.344765,5.0841,1.12291,1.45254,-31.9537,3.62418,1.73664
9.8258,-2.79643,-0.636858,11.9152,-3.60172,-1.96939,15.4905,-3.44868,-3.51594
9.5361,-3.23457,-0.596156,10.4738,0.43908,-1.5087,7.28326,-0.720065,-3.02303
9.91199,-2.37505,-0.00957681,32.1461,-2.7689,-3.6682,-10.7868,-0.265554,0.979296
9.71327,-2.70066,0.428562,61.6853,0.419475,0.214179,-5.28157,4.19774,0.701305
9.82341,-2.22661,-0.198719,26.771,0.667797,-0.923613,-0.3844,1.3088,4.98597
9.82819,-2.74375,-0.0263362,30.6197,0.671229,-3.19474,-13.022,-0.866011,0.585732
9.74679,-2.14042,0.265756,23.6204,0.0574552,-1.27942,5.88495,-1.6976,3.90706
9.82101,-2.26491,0.260968,19.0167,-1.73867,-2.04117,-1.08125,-7.31122,1.10265
