x,y,z,s1,s2,s3,s4,s5,s6
10.1179,2.05901,0.526724,1.05729,3.40219,-0.640208,-52.7137,-5.20123,0.515774
9.97663,1.92254,0.756567,-0.176312,0.8704,-2.4586,26.403,0.320954,0.688074
9.9072,2.12605,0.356736,2.73112,0.657209,-0.562555,-42.8848,0.487521,0.376342
10.0006,1.87466,0.392649,-2.12338,1.24999,-1.96026,80.5512,1.40621,1.62793
9.72524,1.97043,0.26815,-1.352,-1.04638,-1.41454,20.5453,-0.645904,-1.34758
9.76834,1.85072,0.0766144,0.749483,-0.964423,0.403617,-23.3592,1.00336,-0.0181977
9.98861,1.99916,0.390255,21.2591,0.62438,1.73649,24.8288,0.308042,0.351261
10.0197,1.88424,0.304064,-3.93156,-1.64013,0.456561,9.81482,2.17921,-0.933059
9.92875,2.12605,0.428562,-7.52343,0.158801,1.02342,-53.5783,-1.32724,3.46093
9.96945,2.22421,0.581791,-8.2078,0.164415,-2.60896,30.0517,-3.2131,-1.06189
10.1155,1.59933,0.514753,-3.29114,-1.35164,-1.86072,-0.741575,4.48773,0.0666612
10.0772,1.60172,0.565031,-1.0141,0.648807,0.173438,-52.1986,-4.38342,-1.88731
9.97185,1.59454,0.423774,-0.44304,0.435907,0.485044,-16.9512,-3.04269,-2.23518
9.9503,2.08056,0.179565,-1.95465,0.829018,3.15368,-67.8657,2.37415,0.759637
9.91199,1.75974,0.936133,-1.71895,-0.978398,-1.67706,34.7821,-2.50641,2.28156
10.0796,1.89621,0.584185,1.3644,-0.604036,0.933033,-6.16625,1.0192,3.0322
9.99579,2.29364,0.612916,0.334361,0.600008,1.75272,-6.31986,-1.04075,-1.22195
9.88326,1.63045,0.641646,-3.04865,0.374646,-3.04218,45.048,4.80902,-1.14484
10.2544,1.64003,0.514753,-3.29496,2.76843,-0.704147,-25.2031,1.16473,-0.610127
9.88087,1.24977,0.572214,1.93857,-0.988427,1.16575,19.5684,-1.81172,-1.13858
10.1825,1.67115,0.584185,1.87448,0.744616,-5.3552,35.2131,1.17302,-1.23828
10.0844,1.78368,1.03429,-0.135892,0.777862,6.31776,-50.2361,0.760254,2.21201
10.1825,1.45089,0.778115,0.443319,-0.719279,-0.649929,10.8685,228.514,5.12478
10.1323,1.53947,0.390255,-0.0392816,-0.753887,-0.957972,-15.1113,89.607,4.31482
10.0197,1.59454,0.708683,-0.34473,-2.14793,-3.40697,0.317761,106.162,-1.13622
10.1083,1.60411,0.825999,3.81938,0.227443,3.52381,7.8203,-30.3042,-1.45409
10.173,1.5706,0.521936,-3.52955,0.831444,0.221257,-74.0877,22.0074,-2.00286
10.094,1.60651,0.636858,-2.82037,0.4722,-2.07187,36.6618,63.9535,0.875267
10.0963,1.44849,0.6608,1.39983,0.539605,1.06376,20.5855,81.1225,-3.11922
10.0724,1.41737,0.545878,-0.201317,1.73216,-2.17166,-8.64196,24.0707,0.125054
9.96945,1.58017,0.639252,5.8839,2.11844,-0.77367,27.9774,-38.8932,-4.41232
10.0125,1.50835,0.720654,-2.56885,1.45472,-0.0505618,4.98723,29.0988,-1.19665
10.1107,1.62566,0.814028,4.01057,-1.5249,2.27999,-37.5956,-257.139,-3.98427
10.0532,1.51074,0.699107,0.164223,-0.646195,-2.99537,4.97466,-149.819,-1.42292
10.0748,1.41258,0.682347,-3.79682,0.527668,-0.700264,-55.3176,-78.7375,3.36802
9.91678,1.33118,0.768538,1.80821,0.334546,-0.576454,-5.89392,-34.5103,-0.791797
10.1179,1.27132,0.500388,-1.059,-2.70923,-0.30346,-13.4062,-18.5165,1.96982
10.0724,1.11809,0.579397,2.18604,-1.35571,-3.63538,-82.3093,-11.5649,-1.09778
10.0125,1.19949,0.493205,-2.4006,-0.134043,-1.86475,26.479,-4.75345,-0.118784
10.1059,1.14682,0.600945,2.83125,0.284439,3.70117,39.8677,-0.504581,-3.20288
10.0293,0.797269,0.964863,-0.527204,-3.84671,-0.651087,-26.7453,-0.918221,1.56035
10.2232,1.18274,0.548272,1.00936,0.333972,-0.540857,29.2991,1.23208,0.211063
10.0844,0.746991,1.03908,-2.87612,-1.37907,-0.889785,-26.755,-2.4273,0.0536023
10.0916,1.05584,0.785298,-0.575061,1.46063,1.78298,20.2556,-1.76457,0.554567
10.2328,0.708683,0.730231,-1.9491,-0.53202,-3.24663,13.0002,-0.61401,-2.2583
10.1203,0.586579,0.833182,2.61009,-0.977796,2.05592,16.2229,1.46409,-0.801474
10.0963,0.545878,0.73502,-2.1154,-2.58846,-3.51719,4.44382,0.57386,1.37712
9.94551,0.399832,0.608127,0.0979663,-0.925389,2.72217,-70.1811,-1.47414,0.834097
9.88805,0.47884,0.430956,-1.2899,3.89743,-0.843643,17.9662,-1.18269,0.725437
9.96945,0.277727,0.452504,-1.05485,0.328514,4.84824,30.421,-0.0881532,-0.753617
9.81144,0.416591,0.43335,0.280269,1.76106,-0.261211,16.2902,-2.57659,-1.90911
10.0365,0.411803,0.653617,-0.395724,2.14453,-2.33812,19.9147,0.784661,1.50355
10.0197,0.481234,0.40462,2.03332,-3.15384,2.97542,-5.54064,-2.31127,-5.63894
10.0125,0.385466,0.232238,1.49918,-1.92379,1.82885,39.3962,-1.97993,1.21351
9.96706,0.177171,0.493205,-1.49535,-2.71912,-4.22568,26.1902,0.926351,1.2549
9.96945,0.421379,0.543483,0.506587,-0.657047,-0.256349,-82.2638,2.0646,1.50953
9.94791,0.126893,0.545878,0.0573646,2.31641,5.79767,12.0295,-1.42098,2.2602
9.83777,0.172382,0.586579,-1.42907,-1.2051,0.56595,27.5105,-0.915216,-1.03086
9.8665,0.277727,0.227449,-1.13379,0.336489,-3.94503,31.3664,1.27424,-0.0927776
9.93354,0.071826,0.363919,0.845425,-2.32929,-0.037866,42.8705,4.26422,1.43165
9.94312,0.134075,0.347159,2.28275,-0.22823,-1.288,-21.8063,-0.995742,-2.88075
10.1418,0.4956,0.366313,-1.29089,1.41035,0.0898377,-6.7911,-3.11279,-2.64118
10.0413,0.122104,0.756567,5.21301,3.10326,2.9889,-5.07956,2.2561,3.44797
10.0413,0.481234,0.457292,-1.23953,-2.2799,1.1968,-71.133,1.51781,-0.461313
10.2496,0.646434,0.383072,-0.344011,-0.321591,2.30473,4.8596,0.550426,3.90038
10.252,0.658405,0.481234,-2.72247,-1.22358,1.88877,29.5284,-1.72047,4.32738
10.2256,0.768538,0.462081,-2.47106,0.442102,-0.676558,26.9057,4.43543,0.667467
10.2089,0.691924,0.486023,-2.22035,0.612779,2.40431,-3.06326,-1.36917,-0.941304
9.93354,0.711078,0.263362,2.53637,-2.54409,-8.35326,-50.0368,-1.89692,2.9094
10.1706,0.656011,0.500388,5.35622,-1.80501,4.22187,34.6465,-1.64462,-2.89342
10.173,0.85473,0.538695,1.02195,0.202896,0.541871,21.668,-0.0350403,0.843095
9.88805,0.55306,0.256179,-4.26588,-0.105121,-6.2367,15.6619,2.02501,4.63421
10.3765,1.00556,0.172382,0.360724,-1.20752,0.909217,11.8436,1.47846,-0.459736
9.98142,1.16598,0.289698,0.699744,1.57948,6.56238,-91.9141,-1.50702,-1.91102
9.83538,0.584185,0.751779,-2.18766,2.71175,0.958083,32.0202,-1.24166,-0.555308
10.4746,1.39103,0.275333,4.9931,-0.772047,-2.61371,-54.3716,0.483894,-1.6778
9.96466,1.17555,0.397437,1.62447,-0.567372,2.4594,-80.7412,0.637806,0.491343
10.3429,1.075,0.56982,1.0244,1.14498,-0.733484,17.5311,-3.1362,0.358981
10.0149,1.38145,0.0143652,-1.21989,2.73389,0.906118,50.7223,1.56567,-3.83106
10.2352,0.435745,0.52433,18.5865,-0.135229,-1.18451,-32.3814,-2.36641,1.47734
10.2663,1.58736,0.373495,-5.32283,1.241,1.85062,25.5371,-7.50395,-2.99178
10.0652,1.59214,0.861912,-6.48451,1.02816,1.428,11.8188,1.44006,-2.40519
10.3429,1.21865,0.521936,-1.48148,-3.7784,-0.693365,-39.1704,-0.576239,2.14973
10.0916,1.32878,0.562637,-3.45329,-0.264016,-1.60273,21.803,-0.167326,1.9577
10.1251,1.58975,0.675165,-0.195178,4.03109,2.2834,-38.5324,-1.81404,-2.97693
10.149,1.54665,0.567425,-1.09852,-1.66792,1.99985,-40.8927,1.23043,5.08464
10.1059,1.28329,0.543483,-2.37092,-0.612352,-2.95839,34.7175,-0.04155,1.10757
10.3142,1.63524,0.577003,0.0413046,-1.41922,-0.364052,39.4499,0.756836,-1.62663
10.1083,1.49159,0.720654,0.128519,0.643869,2.19451,-47.7844,2.4856,0.145318
10.2137,1.56102,0.402226,-1.90008,3.01362,1.05847,-4.48514,1.71068,-2.11919
10.0317,1.403,0.766144,3.14028,-1.9957,6.57954,-64.0269,31.425,5.66206
10.1801,1.52032,0.488417,-0.672446,-2.1976,-0.176152,44.5086,54.511,4.28464
10.1873,1.30245,0.488417,-2.8037,-1.489,-3.27232,1.23531,80.0113,2.53779
10.0461,1.63524,0.469263,-2.80609,2.11329,2.12742,44.9345,63.5434,0.145372
10.0532,1.45567,0.469263,0.46891,0.153782,-2.33698,35.0075,171.106,1.4124
10.0006,1.2402,0.603339,1.23091,-0.00400135,-1.75167,-11.5428,158.978,-0.324814
10.2304,1.8579,0.349553,-0.44435,-1.1467,-0.0777022,9.28605,67.6984,-0.553092
9.84256,1.21865,0.787692,1.4304,0.472687,-2.01262,-77.7978,-255.054,-4.62647
10.0748,1.86508,0.567425,-1.12357,-1.11526,0.276105,14.4437,-148.642,-4.40136
10.0892,1.40061,0.675165,1.86284,1.90989,1.6889,8.84195,-70.342,5.68645
10.07,2.05662,0.466869,-2.8876,-2.02548,2.70978,-61.9791,-39.0961,-2.49816
10.0676,1.9417,0.526724,-1.52656,1.92339,-3.96041,35.8349,-19.876,-3.4421
10.082,1.69031,0.507571,2.42434,0.067296,2.43626,-19.4232,-8.66636,-0.748652
10.0532,1.55862,0.679953,-2.01137,-1.1834,0.147695,2.18779,-8.46996,-0.124033
10.2208,2.16196,0.711078,2.4417,-2.12934,-1.15938,45.1815,-1.1176,-2.61652
10.07,2.08774,0.605733,-2.21032,-0.347623,-0.678956,-62.7967,1.16532,-0.0721088
9.97663,2.20745,0.596156,-2.82966,-1.54771,-1.78266,49.3101,0.725167,0.0735547
10.173,2.29125,0.739808,-0.708526,1.69524,0.435992,-12.8387,-1.90599,-1.69655
10.0844,2.15478,0.888249,1.98904,1.9587,3.81629,23.5133,4.62253,-1.89444
9.93114,2.06141,0.517147,0.65209,1.06129,5.37663,42.5431,-1.55486,0.416041
10.0221,2.08774,0.593762,-2.58951,1.73876,-0.76506,-42.6019,0.939114,1.23205
9.97663,2.14999,0.354342,-1.53067,-0.478315,0.226364,39.8995,1.52046,-1.88136
9.72764,2.16915,0.304064,0.666413,1.0859,0.165022,-10.5332,0.00524151,-0.310317
9.95509,2.10211,0.40462,0.151621,-2.22907,-4.83906,70.4528,-2.41119,0.738179
9.68215,2.06859,0.0454898,0.0585533,0.329635,-0.538744,-13.2632,-1.09632,-0.465368
9.66539,1.8579,0.138864,-0.577531,-0.848115,3.08334,-64.7709,0.608049,-1.90086
9.80186,2.05422,0.158017,0.195255,-1.11124,1.27929,6.16025,-2.17657,1.19323
9.92157,1.91776,0.316035,3.32111,0.832885,1.74361,15.1558,0.683566,-0.131318
10.0054,1.92254,0.61531,-4.14477,1.66968,-1.92512,-40.7726,3.67487,-1.26638
9.98621,2.09253,0.533907,-2.01762,-4.22352,-0.055866,27.178,-1.61394,1.5465
10.0341,1.53947,0.423774,-1.28983,-0.550478,0.0524948,-25.1059,1.78185,1.25519
10.1083,1.64721,0.593762,1.08328,1.00458,-2.24229,-58.2687,3.45185,-0.780173
9.91917,1.61369,0.392649,1.28998,2.04692,-1.00045,1.75603,0.253094,-0.507863
10.0604,1.82438,0.31364,-0.437182,0.00532559,1.49144,-61.3846,-0.00542526,0.877451
9.88087,1.58736,0.787692,-1.44806,-1.22478,-1.66845,7.8651,2.86569,0.531318
10.0509,2.11168,0.6608,2.5922,-1.01302,0.70892,35.32,-0.00806303,-4.05053
9.95748,2.16436,0.744596,0.962544,-0.533527,1.62236,-57.2612,-3.01106,1.34245
9.96227,2.01113,0.378284,-3.57365,2.31282,-1.6679,52.2069,1.36435,4.74445
10.0269,1.70228,0.725443,1.90244,-0.910229,1.53867,29.2484,-0.818294,0.417398
10.1634,1.59933,0.634463,-0.178985,0.205271,2.70838,78.7562,-3.41477,3.21524
9.85453,1.50116,0.545878,1.25229,-2.72081,1.80541,-19.7488,-2.54928,-4.74876
10.1131,1.51553,0.79248,-2.67858,0.688078,-0.209899,-59.8411,-0.795203,0.516713
10.0485,1.42455,0.797269,1.804,0.51907,-0.201364,24.4831,186.549,5.43392
10.1059,1.60651,0.529118,1.76924,0.270731,5.11966,21.3032,180.147,4.33848
10.1179,1.62806,0.723049,-0.493393,0.134123,-0.132112,-33.6519,105.662,2.27669
10.0796,1.6089,0.656011,0.240609,2.94584,-1.44001,13.9152,57.1264,-3.19085
10.1155,1.53708,0.665588,-3.32349,-1.71011,0.308229,27.7565,76.0224,0.324108
10.1347,1.69749,0.636858,-2.01024,0.851002,-4.38012,-17.5053,133.187,2.6039
10.1179,1.52989,0.816422,-1.32177,-6.63098,-0.581265,-0.0587406,40.1852,-1.38404
10.1754,1.29526,0.418985,2.50442,2.10688,-3.02397,40.0788,-15.7725,-0.917564
10.1873,1.41018,0.658405,0.675657,0.376828,1.68453,-82.7213,47.875,0.436049
10.0269,1.45807,0.648829,-1.15857,-0.176757,1.41278,7.75331,28.6502,1.43098
10.0317,1.54665,0.610521,-0.471361,-1.55914,1.88273,-59.9094,-317.428,-1.76687
10.1394,1.37906,0.758962,-0.524694,1.37869,1.02968,-9.90386,-186.812,-2.52788
10.1275,1.26893,0.579397,0.0188621,-0.269182,-2.06342,17.2882,-89.4276,-5.70825
10.0652,1.46765,0.483629,-1.70832,0.920671,-0.406987,-73.9776,-41.2824,-2.66652
10.1083,1.33596,0.538695,5.07074,0.848267,3.33975,6.31295,-23.4128,-1.36684
10.1203,1.31202,0.481234,-0.396434,-2.12622,-1.1554,-29.8249,-10.6213,0.46242
10.1299,1.44849,0.562637,-3.63595,-0.968205,0.320189,-8.53362,-5.73264,2.30128
10.1227,1.1133,0.797269,0.788634,2.4122,1.97906,-0.278996,-2.85652,-1.49365
10.1849,1.29526,0.600945,4.63535,-1.13582,-1.14147,-41.3871,2.08082,4.79219
10.137,1.16598,0.617704,-0.154275,0.372439,-1.05172,25.9902,-3.21755,-2.61226
10.0844,0.943315,0.79248,-0.293902,-4.05389,2.32034,-34.9405,-0.517939,2.89597
10.1323,0.866701,0.720654,0.441144,-0.0924902,-3.46062,4.34985,-2.20333,-2.22274
10.2328,0.861912,0.866701,-1.17117,1.56513,-1.2743,-0.0977726,-1.25508,-0.884105
10.0269,0.593762,0.969651,5.06126,1.74707,1.15592,-76.1797,-0.025982,-3.29475
10.1227,0.603339,0.584185,1.01438,-2.77092,2.16664,1.48249,2.92027,-2.17438
9.91439,0.411803,0.701501,0.969942,3.77342,-2.50953,-96.955,0.859702,1.46177
9.98621,0.6608,0.390255,-2.05976,0.0355775,1.32892,33.4991,-2.20775,0.943698
9.92396,0.349553,0.378284,-0.935048,-4.16337,-0.630545,38.854,0.423989,-0.654711
9.87368,0.409408,0.651223,-0.451493,0.996473,0.410876,-51.8637,0.0408762,1.32106
9.90242,0.421379,0.584185,-2.56783,0.761568,1.70611,35.3816,-0.902195,-0.342525
9.98621,0.557849,0.565031,-0.0294264,1.83776,1.27383,-8.87142,1.21733,3.53028
10.0389,0.392649,0.385466,1.83858,0.197105,0.96598,-77.7266,-0.99656,-3.39492
9.90002,0.363919,0.471658,1.06767,-2.84671,-0.331106,45.5547,-4.11649,0.68325
10.082,0.581791,0.651223,-0.901834,0.313016,-1.67465,-10.557,-2.11321,0.545995
10.1083,0.328006,0.543483,-0.570148,0.00468647,-1.25908,-4.63289,-0.208939,-2.59344
9.98382,0.158017,0.591368,-0.29091,0.896104,-2.09643,-25.1751,2.54961,-1.83067
10.0916,0.289698,0.392649,1.29641,2.26194,-0.0227969,43.102,1.79039,1.32776
9.98142,0.095768,0.610521,-2.11525,-0.700393,0.0792314,22.5526,-1.65161,-0.589163
10.0149,0.277727,0.550666,2.73359,-1.94598,-0.55784,-74.7018,-1.33928,4.52454
10.1059,0.732625,0.500388,-2.33884,-1.40019,6.03775,33.6543,1.57125,-3.94499
9.97663,0.150835,0.648829,2.23812,-1.33109,1.2513,5.53392,-0.469612,1.22759
10.0844,0.622492,0.55306,-0.0387505,3.00492,0.459488,-82.2697,0.795935,-4.57163
10.2879,0.696712,0.471658,-0.121173,-0.776054,-0.0190709,25.9115,-2.09524,-2.1729
10.1586,0.682347,0.306458,-0.370968,1.46217,-4.35132,-75.0152,0.189651,6.67414
10.2256,0.754173,0.529118,-0.209822,0.882279,-2.29254,3.81888,-0.6328,3.73643
10.2232,0.629675,0.519542,1.63706,1.05204,1.13742,44.2591,0.459817,-5.02482
9.93833,0.847547,0.0311246,-1.61885,0.268893,-1.21199,-42.4085,-1.44779,-1.10635
10.1993,0.351948,0.548272,0.731273,-2.77044,1.21968,32.8944,-0.25519,-0.722496
10.0389,1.3192,0.083797,0.193125,3.23409,-3.86153,4.57618,-1.52417,-1.27745
10.2041,0.59855,0.543483,-2.49783,-1.41485,-0.320685,15.0995,2.00725,4.74853
10.1227,1.20428,0.105345,-0.319657,-1.56804,4.00189,12.1991,-0.813396,-1.43751
9.98861,1.07978,0.447716,0.22715,0.290535,-3.12235,16.864,1.18212,2.97443
10.3382,0.931344,0.52433,1.58584,-0.899946,-1.45465,5.97434,1.32629,2.16297
10.0293,1.25456,0.100556,-1.97023,-0.53478,-0.705998,-74.9089,0.717127,-0.921449
10.1586,0.787692,0.371101,2.50253,3.74712,1.69947,41.3645,-1.38497,-2.06981
10.0102,0.905008,0.636858,0.70316,3.1041,0.714423,45.8133,0.907493,-1.46227
10.082,1.37188,0.19393,1.73747,0.267151,-0.495782,-79.6381,-0.247762,-1.96643
10.0485,1.02951,0.383072,-1.29848,0.320458,-2.06145,22.2487,-1.62374,-0.47124
10.2951,1.31202,0.56982,1.74786,1.00927,-1.47618,-50.5148,0.50917,-1.09381
9.9072,1.27611,0.90022,-2.94658,2.31365,1.81233,27.5938,-3.11788,-1.21842
10.3286,1.50116,0.232238,-3.2261,-2.41779,4.90344,-4.57746,1.27956,-2.09845
9.991,1.37427,0.603339,1.67161,0.238044,-2.69353,-41.7582,0.879655,-0.328172
10.1107,1.6496,0.744596,-1.4658,-2.3329,-0.943282,-33.0035,2.80098,1.6446
10.07,1.18752,0.703895,-1.52868,-1.96838,2.14928,58.2131,-1.59663,4.15075
10.2256,1.51313,0.11971,0.0132064,1.23642,-0.98702,-43.7938,-3.39677,1.49969
10.0963,1.1971,0.694318,0.0750735,0.803918,1.60795,18.7461,2.11788,-1.89082
10.1203,1.52989,0.64404,1.78536,-0.121054,-2.50867,29.1768,7.44057,-1.1628
10.1562,1.4844,0.354342,2.16979,2.77434,-3.26833,-39.4162,-5.78587,0.546548
10.1442,1.42934,0.742202,1.17975,0.779257,0.187802,23.4007,-3.45353,3.24828
10.1801,1.64242,0.521936,-1.98903,-0.275182,0.785858,33.6995,3.10491,-0.112897
10.1299,1.33836,0.612916,-0.903262,-0.496369,-1.22289,6.07219,17.2603,5.55128
10.2544,1.41976,0.555454,2.44382,-0.275756,-3.39352,23.2614,135.068,1.85672
10.1083,1.36709,0.562637,0.0172481,-4.15565,-0.171919,-65.6163,107.674,2.27208
10.07,1.45807,0.651223,-1.23537,1.01468,2.32514,73.352,114.08,2.67592
10.1059,1.47722,0.521936,-0.414872,0.469387,-1.22144,-35.1445,75.9908,0.919037
10.1538,1.58736,0.421379,0.0442507,0.227496,-3.69097,-3.12753,-82.0746,1.32223
10.4315,1.83396,0.864306,0.648764,-2.46636,-0.949305,-35.8897,-169.495,-6.17123
9.991,1.56102,0.948104,-2.20327,-0.605318,2.18978,-27.4749,-96.963,-3.94001
10.1442,1.33596,0.64404,2.40869,-1.14953,1.91674,-15.9367,-46.4886,-2.31546
10.161,1.94409,0.521936,1.19181,-0.640017,2.15274,8.13964,-27.0073,1.10599
10.0532,2.03986,0.744596,-1.99257,2.25708,-0.275943,-8.51545,-14.8237,0.441168
10.137,1.86508,0.466869,1.06695,0.199733,-0.254981,6.23653,-5.73632,-0.930472
10.0437,1.65918,0.684741,-2.7781,-0.286085,-2.10852,10.5591,-3.20614,3.45845
10.1011,2.24815,0.797269,-1.35595,-4.49475,0.530704,1.88916,-0.771384,-5.08105
10.0772,2.34392,0.742202,1.91366,-4.63913,1.00559,16.5277,-1.74601,0.0108751
10.1873,2.29125,0.624887,-1.10548,5.24031,0.257441,7.19871,-2.41868,2.80798
9.95509,2.00395,0.335188,-0.725569,0.666375,2.38016,59.7648,-1.62822,-2.38945
10.0197,2.19309,0.579397,1.06792,-0.37741,-0.301256,-0.3003,-0.535302,-1.5817
10.0628,2.13563,0.486023,-2.22861,2.02692,-2.0221,-51.6833,1.73412,-1.11443
9.88087,1.90339,0.354342,-1.64209,-1.08294,1.11568,7.57765,2.167,0.560995
9.83298,2.08535,0.423774,0.513877,4.2073,-2.67653,-18.9433,-2.00203,3.25452
9.79947,2.09971,0.129287,-0.767136,-1.52961,2.344,-40.8557,-3.30153,-0.412311
9.76116,1.8148,0.160411,0.669999,1.50489,-0.495239,31.4415,-0.991393,0.754929
9.90242,2.24097,0.512359,-1.85277,-0.802111,2.48939,-76.9029,0.175388,-4.39675
10.003,1.69988,0.387861,1.17104,-0.229188,1.76808,24.1664,2.42065,-0.00582451
10.2184,1.59454,0.213084,-0.981484,-0.0975624,1.21811,9.41597,2.60584,-0.11188
10.2496,2.19548,0.658405,-0.620899,-3.22887,-1.64667,-95.6989,1.17423,0.770566
9.82101,2.04465,0.873883,-2.36165,0.10436,1.87121,41.0634,1.70374,1.05666
10.1514,1.70707,0.26815,-0.204767,-1.23708,1.76272,-45.7197,-0.806026,0.348492
9.9096,1.64003,0.258574,1.72778,-0.722102,4.72705,26.4637,2.94218,-1.58688
10.1969,1.76931,0.560243,4.19354,0.773322,-1.88644,11.1587,-2.2756,4.21944
10.1801,1.68312,0.835576,-1.35914,-0.657227,1.8798,-60.359,-2.28478,-1.19794
9.78031,1.88424,0.220267,1.60436,2.76709,-0.194521,17.2901,1.35277,0.256719
9.91678,1.76692,0.588974,1.29287,-0.943688,1.24428,25.8805,-0.929037,-0.705475
10.0987,1.75974,0.909797,0.981516,-0.971768,3.07746,-63.4254,-0.296094,-0.118104
10.0078,1.82917,0.507571,-0.625341,1.75318,7.79245,30.0975,2.44683,-2.61499
10.1155,1.80523,0.399832,2.47402,1.3621,-2.44169,17.2296,2.33943,0.763727
10.0269,1.79086,0.964863,-0.207885,-0.122482,0.515369,79.0242,1.01857,16.3983
10.1418,1.64482,0.593762,-1.36728,2.21608,-4.4462,12.1558,2.23,-4.17388
10.0844,1.28808,0.756567,-0.481457,3.03314,-0.326326,-82.8345,-4.20911,0.873585
9.99339,1.4437,0.739808,0.91865,-0.916125,1.74921,10.359,2.61556,-5.60207
9.98861,1.55144,0.739808,0.251657,-2.4075,-0.713472,-25.4459,0.334647,0.729886
10.1706,1.58257,0.548272,-2.16975,0.991244,-0.188545,-28.017,-0.756449,0.670399
10.0509,1.52989,0.651223,1.30804,0.983482,2.1973,24.4579,0.986502,0.356634
10.0916,1.55862,0.591368,0.854357,0.829116,-2.43245,-39.2988,0.907926,0.782091
10.1155,1.52511,0.71826,1.87784,-1.00248,1.37228,36.4784,-0.352095,0.437866
10.2208,1.58496,0.557849,-1.22374,1.95959,-0.536811,7.19462,45.5333,6.58428
10.0772,1.36948,0.64404,-0.259781,1.48318,1.06813,-58.0886,219.817,5.00917
10.07,1.4844,0.512359,-2.97671,-4.68378,-1.40161,76.0792,133.348,0.0373476
9.99339,1.54665,0.699107,-0.879826,-1.9468,-2.30004,19.774,64.0912,0.938356
10.0054,1.49159,0.701501,1.29137,1.95741,-0.437011,-45.4397,56.0026,0.00979813
10.0916,1.52271,0.648829,2.2278,-0.521252,2.12316,40.6401,-228.551,-4.3557
10.0102,1.2402,0.629675,0.097571,-0.921433,-2.76688,6.27917,-133.359,-0.251539
10.1801,1.17316,0.888249,0.563148,1.76376,2.31917,-74.9311,-70.9843,-1.0914
10.0796,1.45567,0.639252,-0.210476,-0.981197,-1.41286,-13.6698,-31.2722,-2.96911
10.0341,1.35272,0.68953,-2.72451,0.188337,-2.66414,-15.9136,-14.4027,-3.11396
10.058,1.18752,0.663194,-0.433335,-0.985105,0.489904,44.4945,-9.85443,2.64483
9.93593,1.42455,0.646434,1.30882,0.557924,0.0992337,30.5982,-4.54762,0.836134
10.1275,1.02472,0.916979,-0.964178,2.41183,0.640749,-44.6664,-0.460637,-2.51167
10.252,1.23062,0.47884,-0.386543,-3.24813,0.0648627,23.101,-2.94661,-1.79605
10.0173,0.758962,0.869095,-1.62167,-1.15508,-2.26584,-0.47178,0.0536683,1.11385
10.173,0.967257,0.962469,0.214076,3.18849,-0.481845,-70.7724,-0.746131,1.02765
10.1586,0.639252,0.667982,-2.68432,-2.41973,3.91005,-34.9215,-0.132729,-1.80028
10.0556,0.675165,0.859518,-2.17115,-1.84645,2.89388,-12.5687,-0.346476,1.18573
10.0102,0.486023,0.773327,2.57431,0.173356,0.670815,24.3606,-1.93749,0.162303
9.87608,0.562637,0.677559,-0.455942,-1.25802,1.70146,1.49306,3.51392,2.92185
9.8665,0.687136,0.248997,-0.680382,2.4451,-1.31794,-102.967,-1.28929,-2.86288
9.95509,0.277727,0.483629,1.67029,-3.68155,-1.14184,40.9557,-1.20515,3.66828
9.95748,0.488417,0.512359,-1.88123,-2.31513,0.533449,10.8424,-2.08213,-2.90135
9.92875,0.280121,0.311246,-0.0271695,-1.78522,0.35976,30.6184,-1.15448,0.430629
10.0413,0.351948,0.466869,2.112,1.03946,1.32274,21.9894,1.16462,0.680127
9.93593,0.509965,0.397437,-1.35143,-0.758387,-1.82628,-62.6556,-1.6208,0.375471
9.90242,0.265756,0.565031,0.26062,2.09189,-1.11757,46.4115,2.42138,1.32539
9.7827,0.383072,0.418985,-0.926836,-0.495651,0.26755,40.669,-0.799333,3.93457
9.84256,0.208295,0.545878,1.19334,-0.0773313,1.34206,-77.6891,-3.45039,-2.62918
9.79707,0.179565,0.486023,-0.10219,1.417,0.766598,22.9148,-2.87318,-2.60565
9.90242,0.129287,0.55306,2.76811,1.43007,-2.49457,-4.8833,1.36572,-3.13772
9.93833,0.270545,0.502782,2.51721,-1.81064,-2.31585,-19.7837,2.66121,1.47741
9.95509,0.258574,0.600945,0.502711,0.629158,-3.27798,26.6703,3.22567,-0.977516
10.1347,0.323217,0.418985,0.785356,-0.160041,2.2185,-0.722628,-0.521663,1.03828
9.93593,0.203507,0.665588,0.433335,0.181838,-1.75111,-3.1073,-0.214414,-2.83948
10.1059,0.533907,0.545878,-0.0856928,0.112518,-0.278279,-2.82159,-2.98135,-0.252677
10.1347,0.746991,0.438139,-2.64641,-1.68516,0.218222,-94.1779,-2.62693,5.73865
10.2232,0.653617,0.445321,0.139256,1.89763,0.671647,2.71243,-2.60175,-0.908426
10.24,0.715866,0.411803,-1.24252,-2.23785,-2.80247,17.9809,-0.557948,3.23763
10.1825,0.715866,0.555454,2.68599,1.19595,2.36255,-33.4811,4.71591,3.12748
10.0102,0.871489,0.21069,-3.24013,0.187548,-1.08374,14.7513,-1.25776,-4.69364
10.2113,0.179565,0.653617,-1.46493,-0.548763,0.404851,-63.4222,-2.07507,-2.32743
10.3214,1.0319,0.263362,0.12843,-1.76655,4.60259,29.755,2.26471,-1.44532
