x,y,z,s1,s2,s3,s4,s5,s6
10.3022,-3.62961,-0.988805,0.561488,1.39323,-1.04269,4.26882,1.62571,-1.34464
10.2232,-3.58173,-0.550666,-2.51779,0.845163,-2.17869,14.6402,-0.532979,-1.42507
9.99818,-3.73974,-0.88346,1.09252,1.86876,1.66234,-6.51456,3.10397,-3.64724
9.89523,-4.36702,-0.821211,-1.8329,0.513802,0.225036,-2.13446,0.15341,-2.65736
9.36851,-4.62799,-0.758962,-0.276063,-2.36201,-0.245185,-12.5571,-0.0479015,0.894766
9.12909,-4.95839,-0.502782,1.66311,1.48737,-1.59214,-12.7042,-0.336962,1.77376
8.82981,-5.33189,-0.80924,-0.463225,0.96684,0.829781,30.0349,2.38429,1.29173
8.83221,-6.03578,-0.933739,-0.0396008,2.53997,3.12908,-12.7923,0.26015,0.670968
8.18577,-6.70616,-0.347159,52.4422,0.292947,-2.77213,-1.0977,2.39293,-0.502999
8.07325,-5.95198,-0.938527,-13.0121,0.057897,3.10698,19.0363,0.541222,-0.854123
8.3797,-6.12437,-0.663194,-12.5813,-2.55693,0.786689,-17.8834,-6.68921,0.96678
8.16183,-6.36379,-0.457292,8.28145,-0.0455856,-0.515932,15.3274,0.0419892,1.73601
7.92002,-6.67743,-0.823605,41.9629,2.13113,-0.636336,-38.6047,2.89696,4.14664
7.85537,-6.91924,-0.684741,32.6132,-2.17473,-0.951122,12.7317,0.843184,-0.479501
8.05888,-6.90966,-0.960075,18.2747,2.35987,2.96121,-13.5787,-1.07872,2.41902
7.29274,-6.98867,-0.548272,20.1483,1.76703,-1.95575,19.9165,1.68435,3.46898
7.54173,-7.24006,-0.924162,4.05452,0.920812,-0.127324,6.39034,2.4645,-0.974678
7.70693,-6.55532,-0.933739,-8.45853,0.153739,-1.12521,-52.9719,-0.920066,-1.85589
7.40766,-6.43082,-0.126893,-2.20476,-3.66663,0.188197,-0.347896,-0.944731,-0.428634
7.61356,-6.86657,-0.833182,9.17424,1.27937,1.59878,25.2607,-0.50737,0.740436
7.41484,-6.86896,-1.2809,5.11592,-2.58107,-1.65861,-40.0534,-1.99501,1.88835
7.48906,-6.4835,-0.955286,3.46982,-2.46064,-2.7749,33.3558,2.04767,1.66739
7.94156,-6.51941,-0.59855,-9.4307,-1.61575,1.27171,-31.1881,-1.30197,-0.858586
8.03015,-5.47314,-1.39103,-12.9668,3.18898,0.557557,-0.220877,0.292148,-0.571502
7.88171,-5.78439,-0.823605,-11.3529,0.783267,3.1473,17.5481,-3.18593,3.42158
8.14507,-5.71496,-1.01275,-31.7024,-1.65915,-3.05195,-8.33071,1.55208,-0.870268
8.48984,-5.1619,-0.620098,-43.7203,-1.60164,-0.771334,6.90791,2.4807,-4.67325
8.40604,-5.5306,-0.665588,-27.5165,4.29942,-0.31278,0.644359,0.837556,0.740687
8.60236,-5.43244,-0.612916,-14.0315,0.289092,0.687806,19.4658,2.42119,-8.60909
9.12191,-5.48512,-0.383072,-11.5472,-5.78193,-0.724879,16.561,1.66975,1.49725
9.14824,-5.14993,-0.584185,-4.94098,-1.69587,0.38444,-18.6275,-4.89832,2.68806
9.40442,-4.52983,-0.217872,-4.63173,-1.33342,-0.882656,2.41933,2.54293,2.70265
9.83059,-3.24175,0.179565,-1.02851,-0.698596,-1.1337,11.0231,-2.93148,-1.12861
10.1083,-2.57855,-0.28491,1.04772,1.92882,1.95898,-20.6989,-2.1148,-1.30659
10.3238,-2.38702,-0.361524,-2.22697,4.02953,4.0662,17.6045,1.1779,-1.01045
10.0173,-3.73017,0.876277,-0.733044,-0.32555,-3.41599,-55.9518,-2.40596,-0.298032
9.82819,-4.23774,-0.555454,0.810644,-0.668912,2.15941,21.4484,2.26781,2.7517
10.0748,-2.5163,-0.663194,-0.332698,-4.99601,1.4031,13.0787,-2.59617,1.91153
9.97903,-2.32238,0.866701,1.51369,3.42461,0.718565,-12.685,-1.07299,-0.150257
10.0987,-3.23935,-0.407014,-0.244992,-0.90381,-2.22271,-2.31809,2.97696,-1.61145
9.86171,-3.16035,-0.265756,-1.34645,0.462374,-1.32086,-45.8858,1.77395,-0.32322
9.8665,-2.83713,0.658405,2.10986,0.308034,-2.10807,13.4628,-0.239987,-0.721201
9.98861,-3.07415,-0.208295,1.8879,-2.95213,-0.631629,7.18245,-1.65742,-3.58645
9.80904,-3.23696,-0.124498,7.06434,1.08218,0.561817,-20.5191,-4.13312,-0.377922
9.58398,-2.66953,0.174777,27.126,1.36265,2.39851,12.4782,1.99588,3.12135
9.77552,-2.85149,-0.533907,3.88717,1.64982,-0.678442,-1.24655,-1.84252,-0.448148
9.63427,-2.43969,-0.184353,41.9975,2.6392,1.84793,-12.9661,3.16333,-0.699985
9.77073,-2.31759,0.215478,45.2543,0.92518,-2.31108,29.4562,2.21838,-1.82622
9.75876,-2.40378,-0.19393,24.6978,0.42021,-1.42192,-56.2443,0.91676,-2.77074
9.63427,-2.62644,-0.0766144,16.649,-0.0994799,-2.7676,-2.96071,0.131488,1.0511
9.83298,-2.11647,0.349553,24.4073,1.96858,-0.707294,3.35511,0.338235,0.731836
9.7851,-2.33674,0.428562,7.43158,0.310957,0.547024,-46.2787,-0.112037,1.28532
9.96945,-2.00634,0.349553,-12.9804,1.53354,0.348464,5.62644,-0.684695,4.5004
9.76116,-2.24337,0.399832,16.3212,-2.83946,-0.426821,-57.595,0.443018,0.81116
9.91678,-1.9393,0.421379,-21.1805,-0.044114,-1.17012,-12.4852,-5.17044,-0.865594
9.56962,-2.1045,0.011971,-13.8396,0.704437,2.22015,10.7785,1.83441,0.902183
9.95509,-2.3966,0.371101,2.91507,-0.194283,-2.9807,-9.85868,-0.450429,-2.85137
9.90002,-2.229,0.399832,-1.03973,-3.02376,-3.56912,36.3874,-0.64455,3.15923
9.94072,-2.29604,0.189142,3.8188,1.36519,2.07896,13.9507,-0.353966,-0.317096
9.75158,-2.74615,0.299275,14.9904,0.0899613,-0.379205,-35.9645,-3.05688,-0.625647
10.1777,-2.2721,-0.256179,-3.98762,-4.32802,-2.96122,13.1862,-1.22457,-3.53128
9.63187,-3.29921,0.311246,36.2085,2.94338,0.0416142,11.7396,3.13976,0.557038
10.2041,-1.93451,-0.390255,-19.316,0.760414,-1.89007,-41.6813,0.435066,1.91881
9.52174,-2.94008,0.244209,7.28794,0.0088475,1.47952,20.9551,-1.55653,-0.351663
9.80665,-2.83713,-0.155623,-8.34196,0.273995,-0.800925,-16.9967,2.56282,-1.72857
10.0221,-2.8898,-0.354342,-19.0126,-3.25426,5.83502,8.94574,0.719876,-2.72946
9.80904,-2.9329,0.0430956,-15.4402,1.51323,0.914029,-1.5643,1.74451,-2.11166
10.1825,-3.01909,-0.562637,-64.1904,-4.4364,-1.16719,-19.489,2.11767,4.35321
10.149,-2.91374,-0.150835,-33.3671,1.60815,0.420322,-3.34339,1.75612,1.48038
9.85932,-2.98796,-0.083797,-18.7974,0.825974,-1.44714,19.6131,-4.23005,1.27144
9.95748,-2.89698,-0.371101,-12.0086,0.40814,1.41733,-42.5921,2.62434,-0.465438
10.0461,-2.91374,-0.0335188,-11.3632,-2.9821,-0.784534,18.6252,-3.74896,-0.628429
9.84735,-3.07655,-0.371101,-4.62108,1.96759,-3.46954,-34.0039,2.26028,-0.343976
10.2208,-3.14837,-0.244209,-2.48151,-2.44249,0.902276,34.6228,0.108291,-1.61178
10.173,-3.38061,0.0694318,3.08451,-2.41061,0.978721,22.7904,1.10073,1.96034
10.3166,-3.11725,-0.177171,-3.86154,-2.42804,-1.21453,-50.7612,-1.33915,1.51047
9.94551,-3.77805,-0.773327,-1.23813,0.368439,-2.79238,11.6158,-2.87005,-2.62317
9.89523,-2.98557,-0.387861,-0.850222,2.36557,-0.428427,-9.96024,2.10963,-0.752862
9.89762,-4.13239,-0.802057,-2.18092,1.35579,1.91946,-20.6028,-1.22745,-0.320967
9.94551,-3.89297,-0.775721,-0.0898438,0.379635,1.13218,-5.41915,2.91024,1.58943
10.0485,-3.84509,-0.739808,-2.53353,0.160386,0.269615,5.81507,2.04448,-0.503968
10.149,-3.74214,-0.361524,0.809719,-4.54611,-2.24075,-0.70835,1.05745,1.9128
10.4818,-3.98395,-0.560243,1.18616,-2.11101,-1.91632,21.1631,-4.63205,-1.44595
9.85214,-4.32393,-0.993593,0.954672,1.2513,1.56494,-35.9053,3.02678,-2.9678
9.47385,-4.8315,-0.998382,1.639,0.516445,-0.145424,9.48965,0.289405,3.49763
9.17218,-4.93445,-0.55306,-1.06428,0.849154,0.149049,-6.17501,1.77678,0.719508
8.88488,-4.98233,-0.802057,1.88803,1.30493,1.53285,-34.2975,1.32016,1.17027
9.22246,-6.22013,-0.787692,0.609196,-0.41818,2.92728,-12.8523,-4.16545,2.08702
8.32703,-6.91685,-0.325611,56.4301,1.7447,1.39982,-26.0154,1.54341,-2.55634
8.24084,-6.15788,-0.823605,-9.82062,0.799974,-0.45479,18.6843,0.618076,1.00289
8.41562,-5.782,-0.76375,-23.2469,1.29424,-0.627911,-8.55022,5.14322,1.60161
8.20014,-6.33506,-0.28491,33.0299,0.715381,-2.31693,-43.3959,4.16541,0.0495087
8.17141,-7.05811,-0.421379,36.1521,-1.08215,1.86627,30.7194,-0.388463,-4.36193
7.61835,-7.07486,-0.948104,30.7292,0.176005,0.882217,6.84303,0.728588,1.1831
7.41245,-6.3973,-0.995988,13.4206,-0.152593,-1.01061,27.5983,0.439704,2.01617
7.50821,-7.50103,-0.699107,20.5984,-0.0962716,3.69493,18.4268,-0.309892,0.814798
7.54892,-6.58166,-1.08697,-1.90718,3.43568,-1.82997,13.9345,-0.199125,-3.02913
7.70693,-6.43801,-0.684741,-5.49936,-3.46065,-1.22433,17.1046,2.47576,3.66477
7.57525,-6.62475,-0.213084,0.912066,-0.185879,-0.629409,-18.3563,-2.57287,1.42394
7.60877,-6.74207,-1.04148,-0.366054,-0.257613,-0.31106,-44.2041,-4.78385,-2.21573
7.3095,-6.66306,-1.09894,7.78263,-4.46121,2.72734,15.5775,1.58682,1.22969
7.42681,-6.38294,-1.11809,7.41007,-2.04334,-0.982027,24.2468,-2.88627,-2.06905
7.95832,-6.19619,-1.15401,-10.7477,2.7268,1.88775,8.06252,2.57598,-2.16149
7.77876,-5.54258,-0.869095,-18.2245,-4.08834,0.303001,-2.38338,4.27096,-1.46481
7.91762,-5.75805,-0.725443,-7.21623,-1.95869,-0.209903,-5.15075,-0.516445,-2.19427
8.41801,-5.83227,-0.814028,-39.9865,2.75945,-1.27272,3.2521,-0.487893,1.59991
8.51138,-5.39653,-0.387861,-39.3907,-2.93554,1.84868,16.7438,-1.09541,-1.25049
8.42998,-5.55933,-0.371101,-25.1008,2.1933,-2.35644,-33.488,1.35899,-1.70303
8.7125,-5.35822,-0.670376,-10.5461,-2.01123,-3.19066,12.8866,-4.01627,-2.97741
9.13866,-5.56412,-0.409408,-9.32982,0.176755,0.830937,11.0678,3.29863,0.321004
9.04768,-5.50427,-0.306458,-7.82621,1.02642,-0.212548,-55.0034,2.09032,0.0150824
9.38527,-4.63517,-0.562637,-2.75976,0.285125,-0.462317,-6.2828,-1.20829,-1.143
9.8258,-3.28963,0.035913,-0.117924,2.4673,-1.46838,-38.5864,-0.188184,-0.13081
10.0197,-1.84593,-0.847547,-0.78189,0.583262,1.74633,28.3257,2.82412,-1.76786
10.3477,-2.43011,-0.68953,-0.145899,3.10948,-0.592779,-3.39736,2.85589,-1.62439
9.83538,-3.8379,0.766144,1.69226,-0.497415,-2.16322,15.1116,-5.06331,2.01581
9.77792,-3.9624,-0.397437,-0.149654,0.481569,0.513875,30.5865,0.0477277,0.103192
9.95748,-2.6001,-0.339977,-3.34383,3.18124,6.15344,-25.7087,2.29577,0.273375
9.81622,-3.45483,0.588974,-2.53762,-3.63371,-1.60886,23.4697,-3.52336,1.89639
10.137,-3.21541,-0.402226,-0.791558,1.16496,-0.0669,24.7398,-1.61199,-0.352146
9.98861,-3.43328,-0.397437,-2.99679,-3.78648,0.636949,-60.9755,4.07324,-2.03027
9.74679,-2.87783,0.306458,-0.868032,0.330063,0.0699762,29.3656,1.59836,-0.32683
9.85693,-3.04064,-0.172382,1.0687,-3.35677,0.314896,-2.64217,0.142624,2.47758
9.73961,-3.08134,-0.11971,40.1429,-0.291086,-2.70044,4.21416,-3.40058,-0.823782
9.50498,-2.55222,-0.0071826,54.6709,1.1168,-0.442548,12.8711,-1.44583,-3.16465
9.65342,-2.94008,0.253785,33.798,1.26539,2.74242,-26.8342,-0.155814,-2.70637
9.65102,-2.74136,-0.138864,14.8447,0.382283,-0.665078,30.0205,-3.20901,1.14746
9.67496,-2.26491,0.100556,26.1418,-0.136485,-3.08429,5.2465,1.86085,-2.09512
9.93354,-2.5163,0.407014,16.0916,2.78398,2.79084,-37.7801,-4.23679,3.88943
9.82101,-1.98479,0.100556,9.01549,-0.654479,-0.822896,14.8497,5.19339,-1.66932
9.72046,-2.23139,0.299275,15.1321,0.937637,0.537249,-42.3962,-0.213778,-0.304542
9.68454,-2.4349,0.047884,14.5134,-1.16972,-3.97211,12.6849,0.784567,1.63937
9.77792,-2.11647,0.158017,1.68808,-1.02219,-2.09712,35.5789,0.162085,0.129076
9.81622,-1.97522,0.181959,-11.6417,-0.843674,-0.50836,-54.2132,-2.21579,0.304957
9.68694,-2.49236,0.486023,4.63574,-0.44426,-1.64236,35.7617,-3.3371,1.6112
9.76355,-2.17872,0.26815,-9.61388,-0.82527,0.207444,-11.9602,1.87739,1.22345
9.95269,-2.23379,0.265756,-12.5197,-0.459057,-28.3048,21.4956,0.703255,-0.801447
10.0916,-2.33674,0.332794,7.56258,0.374938,5.72124,5.79491,3.2051,-1.9588
9.85693,-2.28886,0.189142,-7.64719,2.28251,5.70416,-53.6605,-0.447261,2.61444
9.79228,-2.59053,0.155623,10.7687,0.169721,4.1937,34.5013,-2.14315,-2.41484
10.1562,-2.27928,-0.177171,-3.65533,-0.0022226,-0.6992,-31.8964,-0.690507,4.24409
9.70609,-2.92571,0.117316,12.3378,-3.72397,2.28952,-20.6982,-0.608384,1.20006
9.79467,-2.58574,-0.246603,-8.07648,3.29779,-0.916445,23.1553,0.282395,-1.76631
9.59835,-3.03106,0.126893,2.89314,-2.24305,-2.07251,20.0308,1.93301,-0.774993
10.1299,-2.92093,-0.153229,7.70778,-0.913596,2.55356,-11.0897,1.4111,1.6012
10.0724,-2.96642,-0.169988,-22.1098,2.14662,-0.702736,13.6078,0.128385,4.44767
9.92875,-2.96163,0.0574608,-22.5524,0.147731,-0.217798,-42.4936,-3.17017,-2.64616
9.58638,-3.02388,-0.328006,-28.0174,-0.311376,2.48227,31.7776,1.26604,-0.290931
9.95748,-2.98557,-0.196324,-54.2075,-3.36952,-3.40347,17.9434,1.78132,-1.49204
10.0437,-2.94966,-0.21069,-31.3424,-3.98539,-0.110687,-43.7702,-0.462662,2.02746
9.87129,-3.03106,-0.105345,-14.348,2.15707,2.1307,21.7452,-0.0445142,0.708923
10.0389,-3.03345,-0.138864,-12.9301,2.33405,0.103083,13.1601,-1.143,3.20176
10.0892,-2.91374,-0.248997,-5.1243,-1.62137,-2.07897,-0.166093,-2.70579,0.990555
10.331,-3.05021,-0.0766144,-1.19227,1.53428,-2.65036,15.7825,0.223451,1.03813
10.1801,-3.05979,-0.320823,1.57926,0.658982,1.73688,-44.954,1.68893,-0.27678
10.1801,-3.13161,-0.143652,3.24375,0.919343,1.12427,15.6098,0.969727,-1.9487
9.72524,-3.41413,-1.12049,0.141333,0.201759,0.27308,13.9162,-3.22725,-2.86044
10.5058,-4.04141,0.0454898,-2.94107,-1.06113,0.944003,-15.1962,0.0582319,0.702084
10.0317,-4.31435,-0.646434,-1.40966,3.99807,-0.904516,0.666914,-0.126308,1.13815
9.9503,-3.87861,-0.617704,2.4945,1.53047,-0.263854,-34.943,-0.378227,0.629155
10.2663,-3.96719,-0.952892,-2.81102,-0.728647,0.18925,17.302,0.0885908,2.89232
10.2041,-3.86663,-0.426168,-0.300398,-2.76531,3.6062,4.98096,-3.11433,0.8146
10.2975,-3.80439,-0.727837,-2.39747,0.170648,0.412853,-34.8676,2.74017,-0.792672
9.90242,-4.21858,-1.16598,-0.84448,1.96333,0.91562,7.01785,-0.246152,-1.63327
9.38048,-4.74531,-0.608127,1.35833,-0.308792,-0.927147,-45.0079,0.87399,0.225241
9.08839,-4.77164,-0.23942,2.86987,2.31192,1.16428,35.3619,-3.49983,0.20267
8.93995,-4.98712,-0.864306,0.467019,-0.0854723,-0.421434,22.2643,2.17956,3.29003
8.96628,-5.58806,-0.555454,0.44672,-4.16912,3.41942,-47.3837,-1.15911,2.80648
8.05888,-6.89769,-0.428562,56.7009,0.393685,-2.62055,25.1324,-4.2532,1.25226
7.89368,-7.06289,-1.11809,50.5788,-0.19261,0.906886,12.3464,0.464259,0.0697507
8.59279,-5.56652,-1.05105,-28.72,1.61332,-1.63364,-19.5651,-3.02796,2.86522
8.31027,-5.97114,-0.0502782,14.8367,2.68662,0.452499,16.5478,3.3785,-1.75404
8.2552,-6.14352,-0.64404,3.63663,-0.788106,0.334496,-22.6594,2.39547,-0.0061169
7.78834,-6.67503,-0.964863,36.1589,1.46922,2.98205,13.1853,-4.51962,0.073816
7.93678,-6.74446,-0.497994,26.3414,0.656501,-2.83556,2.58438,0.152984,1.78548
7.04853,-7.13711,-0.557849,52.261,0.31598,0.801464,-57.9641,2.56323,-0.407688
7.2233,-7.57525,-1.22583,22.2377,-0.148081,-1.9877,19.5036,-1.40005,-1.45278
7.61595,-7.06529,-1.0726,-11.0788,1.34018,-1.79302,11.6507,-0.320265,-0.522229
7.71412,-6.24887,-0.160411,-13.1664,1.92144,2.23011,3.55014,2.15118,-0.238822
7.61595,-6.56729,-0.543483,-7.75272,-4.09988,-0.90267,-1.47869,-0.178198,3.0669
7.28555,-6.36139,-1.57778,-5.35595,-6.24986,-2.66669,-22.4846,-0.198224,1.78934
7.5537,-6.55053,-1.14682,9.59062,-1.77372,2.51073,13.9521,1.0305,-0.235041
7.68299,-6.49786,-1.13246,-6.25401,0.917264,0.133826,-20.0186,1.21121,1.22477
7.52258,-5.93044,-1.25217,-33.599,1.51743,-8.5003,-10.3253,-3.89333,1.02314
7.82186,-5.91607,-1.13246,-6.46766,1.14206,-9.86088,9.84142,2.31085,3.7218
8.28154,-5.66468,-1.08697,-31.9767,1.43067,0.113157,-49.7807,3.2544,-1.29928
8.51617,-5.43484,-0.488417,-43.8645,-1.79817,-2.91231,23.3108,4.43524,-2.9625
8.23126,-5.10683,-0.493205,-26.9112,0.636372,0.883467,35.1123,-5.30388,-0.825754
8.56166,-5.39174,-0.579397,-7.68368,-2.73401,-0.49676,-12.0548,-0.161451,-0.650684
9.12669,-5.22175,-0.423774,-11.0025,1.79902,-0.93188,20.7925,-1.29974,-0.945784
8.86573,-4.5418,-0.0454898,-3.16264,0.0263913,2.05902,-26.5911,-1.04913,-0.519862
9.16261,-3.89297,0.110133,-2.78911,-0.668832,-2.78227,10.8186,0.0536196,-0.562224
9.66778,-3.56018,-0.440533,-4.35821,3.09573,0.873079,10.6011,1.21497,1.13684
10.1466,-2.75094,-0.428562,-0.964758,-0.752586,-0.508512,-19.8165,2.44472,-0.151027
10.3836,-2.62883,-0.423774,1.67743,-2.01302,1.10656,9.27895,-1.21325,-0.440146
9.88087,-3.52905,0.658405,0.180261,-1.13437,0.664235,-44.2883,-1.7187,-0.248615
9.64863,-5.1188,-0.47884,-0.271826,0.266041,0.33645,10.8396,2.23906,-0.959983
9.7013,-2.81558,-0.071826,1.57679,2.24912,2.44105,-0.932724,3.11685,0.591771
10.0102,-1.08457,1.76453,0.393728,-3.02723,1.17057,-10.4366,-3.97896,1.82556
9.59835,-3.43568,0.205901,-3.62838,-3.29498,-3.74872,-0.684103,2.40754,-0.104885
10.2113,-3.47399,-0.646434,-0.149018,3.98241,0.0493204,-27.2966,3.91905,-0.443718
9.72046,-2.9712,0.325611,-1.36643,-3.00249,-1.54848,37.3918,2.46928,1.18727
9.79947,-2.69348,0.270545,-1.08835,1.49572,0.237309,-1.81938,-2.75825,-0.127025
10.1825,-3.06458,-0.0454898,6.32661,-0.440063,-5.02127,16.7789,0.264116,-0.126045
9.57201,-2.54743,-0.380678,48.6598,-2.0636,-2.39001,12.4616,1.18202,-0.0675007
9.69891,-2.74136,0.500388,47.4125,-0.34229,0.275234,-58.0817,2.11393,2.54401
9.59596,-2.73657,-0.347159,18.2253,2.47009,0.567433,25.8973,-0.798835,0.643305
9.6175,-2.5594,0.0,25.6878,-2.56986,0.316976,-0.90773,-3.43656,-0.271873
9.79467,-2.29364,0.591368,25.7592,-0.764253,-1.28117,-3.71333,1.15242,0.116339
9.70609,-2.57855,0.0933738,20.7771,-3.51233,-2.49947,0.463899,-0.922436,1.51947
9.73961,-2.3104,0.184353,4.01714,-2.60825,3.45961,-26.7832,-0.888244,-0.261427
9.66299,-2.23858,0.162806,15.8137,4.93491,0.979203,12.3525,-1.0793,0.918948
9.8258,-2.23379,-0.124498,3.62358,3.58207,-0.722239,13.4288,2.29317,2.58932
9.80425,-2.00155,0.136469,-19.2165,-0.415234,-1.29728,3.90314,2.88965,-0.511521
9.75158,-2.61926,0.174777,19.4098,-1.8388,-2.76537,-8.10599,3.08685,2.46912
9.37569,-1.83156,0.318429,-17.242,-3.62579,-6.06831,-44.1136,-2.65705,-2.56294
9.77552,-2.63362,0.0933738,5.74684,1.99573,-8.25046,-0.43167,2.94518,1.2846
9.98861,-2.3942,0.414197,4.92873,3.05982,-3.45205,17.6071,-3.32982,1.4629
10.0197,-2.37505,0.361524,7.83245,-3.77091,-3.07835,-0.986451,-3.27078,-2.08818
9.91917,-2.34153,0.272939,-0.599347,1.09073,-3.0732,8.42897,1.1298,-0.138047
10.1514,-2.28407,0.423774,-9.63544,1.93651,3.20609,-41.6084,-2.38288,0.314421
10.0844,-2.36786,-0.543483,-2.00532,-2.03532,-1.18734,4.09374,-0.899098,0.49085
10.07,-2.86346,0.0646434,-9.96857,-2.40348,0.912361,21.4893,1.62841,2.31563
9.54807,-2.61686,-0.122104,-1.53174,2.41094,0.0487294,1.81445,3.86414,-1.25618
10.2807,-2.89219,0.272939,-8.93039,-1.98046,0.218422,1.77513,2.77419,0.911685
9.54329,-3.20584,-0.282516,-14.1408,-3.29979,-1.61785,-48.0968,-0.534196,-2.29581
10.2376,-2.85149,-0.440533,-17.1967,1.58626,1.932,20.0351,0.403041,0.601007
9.89045,-3.11486,0.0047884,-35.5009,1.97275,1.79671,5.86467,0.257313,-0.990161
9.96466,-2.99275,-0.476446,-56.3505,-3.54815,1.25929,-37.514,-5.32614,0.536793
9.74679,-3.05261,-0.289698,-35.7401,-2.44733,-2.22885,8.78486,3.7971,0.355013
9.98861,-2.79882,-0.354342,-13.6938,-1.33498,3.80694,22.5175,-0.140403,2.52944
9.79947,-3.0119,-0.138864,-12.1263,1.91124,-1.94168,-19.9432,1.79592,2.05622
9.91678,-3.10767,-0.186748,-4.38454,-1.71261,-4.77886,13.6047,-0.392173,-2.63414
10.2065,-3.09331,0.0694318,-3.98107,0.362403,-2.15332,-23.0682,-4.32426,-2.22328
9.97663,-3.36385,-0.335188,-2.72046,1.42332,-1.64298,20.6381,3.19722,-2.08054
10.228,-3.4261,-0.251391,1.7801,-1.46565,0.279632,7.15543,-0.834903,1.16653
10.0796,-3.77565,-0.787692,0.317233,-1.51765,-1.81015,-27.3168,-4.11005,1.90594
10.161,-3.98156,-1.08936,1.54549,2.0644,-0.227017,22.6631,-2.64941,-3.5684
9.88326,-4.23774,-0.840364,-1.6952,-3.35812,2.52576,10.634,1.2222,0.121482
10.0149,-3.881,-0.73502,-1.05138,1.37405,2.38214,-39.1693,1.73291,0.227816
10.1921,-3.89297,-0.696712,-0.535044,-0.494966,-4.48973,-12.6319,2.39118,0.731568
10.2184,-3.78044,-0.687136,0.038443,1.69713,-12.3859,2.6089,1.31047,0.716658
10.1873,-4.0031,-0.605733,0.0458908,1.84137,-5.84823,-19.3714,0.957016,-0.754191
9.92875,-4.26647,-1.01275,2.60252,0.460353,-4.58815,10.4943,-0.640307,0.668567
9.47625,-4.71897,-0.742202,2.11224,0.790594,1.91678,-48.0813,0.119201,1.86102
9.16979,-4.80756,-0.493205,-1.46727,-1.30415,-0.125935,20.7108,1.8398,1.35231
8.87051,-4.92487,-0.969651,-0.944169,1.78632,-2.73517,9.81264,-4.09339,-2.78253
9.10275,-5.64313,-0.730231,-1.08771,-3.52882,7.05914,-55.342,-3.06011,1.20649
8.48026,-7.57046,-0.232238,60.4955,1.05691,-0.335473,7.29923,0.983256,2.26248
7.91044,-6.69658,-1.1157,35.5818,0.768624,2.37412,-1.96578,2.98044,3.60622
8.67898,-5.56412,-0.605733,-37.96,2.14159,-0.883415,10.2883,-0.892306,0.0190378
8.34858,-6.00705,-0.191536,-17.2932,1.20824,1.12532,15.0827,-0.0441678,-0.983187
7.88889,-7.09402,-0.675165,42.9512,-2.27367,0.994049,-53.7985,-1.95907,-0.571096
7.8051,-7.15627,-1.12527,31.7367,-2.81201,2.26931,25.6885,-0.299111,-1.12306
7.4723,-7.29034,-0.852335,24.0875,-1.2283,1.87717,7.56627,6.27772,0.511394
7.98705,-6.62954,-0.744596,-2.96641,3.7316,-7.88171,-44.4084,-0.0609369,1.78613
8.09479,-6.12915,-0.500388,-13.842,-2.6343,1.03381,22.2934,-0.312199,0.178204
7.762,-6.359,-0.37589,12.4065,0.58274,3.52479,-34.6905,-4.19598,1.1622
7.70693,-6.936,-0.931344,15.3806,3.63657,0.861186,-7.75489,2.4329,-0.168987
7.68299,-6.72531,-0.608127,8.9784,1.85311,2.08645,30.4688,3.03612,-1.89167
7.7189,-6.03099,-0.466869,-2.36839,0.914427,1.77696,-16.9349,3.16566,-1.6945
7.66863,-6.26802,-0.627281,-0.632005,-3.26655,1.84583,17.8789,0.636593,1.67821
7.76918,-6.29914,-0.866701,1.17788,1.47787,0.387412,-3.51383,-1.74318,2.79049
7.63989,-6.29675,-1.17076,7.68061,1.60602,-0.0870977,-58.2232,5.55606,-0.428333
7.93678,-5.82749,-1.41737,-11.4372,0.866315,1.07,-5.9953,-0.113402,0.766109
8.16901,-5.80833,-0.701501,-35.009,0.129238,0.92684,25.1687,2.03641,-3.62638
8.40843,-5.22175,-0.557849,-45.3321,1.47676,0.490377,16.0431,0.350913,0.742932
8.56645,-5.37259,-0.562637,-24.1439,-4.60678,-4.37885,12.515,0.113731,0.590826
8.71489,-5.34386,-0.445321,-13.3723,0.373343,0.62104,-40.0759,0.352889,-4.61489
9.06445,-5.4516,-0.318429,-8.736,-2.46031,-0.886692,19.6632,0.804456,-0.125088
8.98304,-5.37259,-0.869095,-9.93475,-1.44344,2.33833,11.7321,1.35822,0.130962
9.48822,-4.71897,-0.682347,-4.8441,-2.7735,-1.18226,-24.3026,0.752283,0.0814711
9.60793,-3.44526,-0.160411,-1.23385,-0.407374,-1.09123,18.2767,4.09163,-0.793708
10.9008,-0.414197,0.19393,-0.199615,-2.76356,-0.580773,-23.2622,-0.540031,0.673633
10.0365,-2.52828,-0.368707,1.68104,1.5255,-0.288726,-2.23088,1.24875,4.21292
9.58638,-4.39815,-0.0143652,0.983801,1.61146,2.73815,7.69521,-1.22471,0.743383
9.91678,-3.62961,-0.761356,-0.338726,-1.71022,1.06805,-60.5264,-0.765408,-2.63461
10.0461,-2.46603,-0.0981622,-1.14704,-3.41019,3.37872,16.3233,1.95728,2.15434
9.54089,-3.16992,0.282516,0.184853,1.2079,-2.63785,11.9927,3.51617,-0.909501
9.69173,-2.99993,-0.608127,-1.2822,0.85097,-0.310947,-3.25365,-0.854937,2.55988
9.82341,-3.06458,0.325611,-3.93423,0.4403,1.37598,11.1632,0.486676,-1.95995
